node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
31622990,4549,3138,37.958548,-122.710007,57.0,78.595,10673.0,1362500.0,6.2154,-276.83,540,22,77.449,1887
31629174,4550,3137,37.958521,-122.710041,56.954,77.685,10669.0,1362500.0,6.2154,-276.83,540,22,77.162,1887
31635358,4551,3136,37.958494,-122.710075,56.908,76.604,10664.0,1363200.0,6.2154,-276.83,540,22,76.875,1887
31635357,4551,3135,37.9584941,-122.710109,56.875,76.246,10661.0,1364600.0,6.2154,-276.83,540,22,76.672,1887
31641542,4552,3135,37.9584671,-122.710109,56.843,76.245,10658.0,1384200.0,6.2154,-276.83,540,22,76.469,1887
31647726,4553,3135,37.9584401,-122.710109,56.81,76.245,10655.0,1384500.0,6.2154,-276.83,540,22,76.267,1887
31653910,4554,3135,37.958413,-122.71011,56.778,76.213,10652.0,1384700.0,6.2154,-276.83,540,22,76.065,1887
31660093,4555,3134,37.9583861,-122.710144,56.732,75.64,10648.0,1384900.0,6.2154,-276.83,540,22,75.779,1887
31666277,4556,3134,37.958359,-122.710144,56.699,75.322,10645.0,1386600.0,6.2154,-276.83,540,22,75.577,1887
31672460,4557,3134,37.958332,-122.710144,56.667,75.322,10642.0,1386800.0,6.2154,-276.83,540,22,75.375,1887
31678643,4558,3135,37.9583049,-122.71011,56.621,75.168,10638.0,1387800.0,6.2154,-276.83,540,22,75.09,1887
31684825,4559,3135,37.9582778,-122.71011,56.588,74.971,10635.0,1388600.0,6.2154,-276.83,540,22,74.888,1887
31691007,4560,3135,37.9582508,-122.71011,56.556,74.877,10632.0,1389200.0,6.2154,-276.83,540,22,74.686,1887
31697188,4561,3135,37.9582237,-122.71011,56.523,74.758,10629.0,1389600.0,6.2154,-276.83,540,22,74.484,1887
31703369,4562,3135,37.9581967,-122.71011,56.491,74.607,10626.0,1390300.0,6.2154,-276.83,540,22,74.283,1887
31709550,4563,3135,37.9581697,-122.710111,56.458,74.405,10623.0,1390800.0,6.2154,-276.83,540,22,74.081,1887
31715730,4564,3135,37.9581426,-122.710111,56.426,74.337,10620.0,1391100.0,2.4583,-64.0,540,22,74.714,1888
31721909,4565,3135,37.9581156,-122.710111,56.394,74.336,10617.0,1391400.0,2.4583,-64.0,540,22,74.634,1888
31728087,4566,3135,37.9580886,-122.710111,56.361,74.336,10614.0,1391600.0,2.4583,-64.0,540,22,74.554,1888
31734266,4567,3136,37.9580614,-122.710077,56.315,74.336,10610.0,1392500.0,2.4583,-64.0,540,22,74.441,1888
31740443,4568,3135,37.9580345,-122.710111,56.269,74.336,10605.0,1393300.0,2.4583,-64.0,540,22,74.329,1888
31746622,4569,3136,37.9580074,-122.710077,56.223,74.335,10601.0,1395400.0,2.4583,-64.0,540,22,74.216,1888
31752801,4570,3137,37.9579802,-122.710043,56.178,74.335,10597.0,1396500.0,2.4583,-64.0,540,22,74.103,1888
31758978,4571,3136,37.9579533,-122.710077,56.132,74.335,10593.0,1396700.0,2.4583,-64.0,540,22,73.991,1888
31765156,4572,3137,37.9579262,-122.710043,56.086,74.324,10588.0,1396800.0,2.4583,-64.0,540,22,73.878,1888
31771333,4573,3137,37.9578991,-122.710043,56.054,73.583,10585.0,1397400.0,2.4583,-64.0,540,22,73.798,1888
31777510,4574,3137,37.9578721,-122.710043,56.021,72.966,10582.0,1397900.0,2.4583,-64.0,540,22,73.718,1888
31783687,4575,3137,37.957845,-122.710043,55.989,72.965,10579.0,1398000.0,2.4583,-64.0,540,22,73.639,1888
31789865,4576,3138,37.9578179,-122.710009,55.943,72.965,10575.0,1399500.0,2.4583,-64.0,540,22,73.526,1888
31796040,4577,3137,37.957791,-122.710044,55.897,72.965,10571.0,1399800.0,2.4583,-64.0,540,22,73.414,1888
31802216,4578,3138,37.9577638,-122.71001,55.851,72.965,10567.0,1399900.0,2.4583,-64.0,540,22,73.301,1888
31808392,4579,3139,37.9577367,-122.709976,55.805,72.965,10562.0,1400000.0,2.4583,-64.0,540,22,73.188,1888
31814565,4580,3138,37.9577098,-122.71001,55.76,72.964,10558.0,1400300.0,2.4583,-64.0,540,22,73.076,1888
31820740,4581,3139,37.9576826,-122.709976,55.714,72.964,10554.0,1400400.0,2.4583,-64.0,540,22,72.963,1888
31826915,4582,3140,37.9576555,-122.709942,55.668,72.964,10550.0,1400400.0,2.4583,-64.0,540,22,72.851,1888
31833089,4583,3141,37.9576284,-122.709908,55.622,72.964,10545.0,1401600.0,2.4583,-64.0,540,22,72.738,1888
31839261,4584,3140,37.9576014,-122.709942,55.577,72.964,10541.0,1402000.0,2.4583,-64.0,540,22,72.625,1888
31845432,4585,3139,37.9575745,-122.709976,55.531,72.963,10537.0,1402200.0,2.4583,-64.0,540,22,72.513,1888
31851604,4586,3140,37.9575474,-122.709942,55.485,72.963,10533.0,1402600.0,2.4583,-64.0,540,22,72.4,1888
31857774,4587,3139,37.9575204,-122.709976,55.439,72.963,10528.0,1402600.0,2.4583,-64.0,540,22,72.288,1888
31863945,4588,3140,37.9574933,-122.709942,55.393,72.963,10524.0,1402600.0,2.4583,-64.0,540,22,72.175,1888
31870115,4589,3141,37.9574662,-122.709908,55.348,72.963,10520.0,1402900.0,2.4583,-64.0,540,22,72.063,1888
31876285,4590,3142,37.957439,-122.709874,55.302,72.962,10516.0,1403000.0,2.4583,-64.0,540,22,71.95,1889
31882452,4591,3141,37.9574121,-122.709909,55.256,72.962,10512.0,1403500.0,2.4583,-64.0,540,22,71.838,1889
31888619,4592,3140,37.9573851,-122.709943,55.21,72.962,10507.0,1406000.0,2.4583,-64.0,540,22,71.725,1889
31894788,4593,3141,37.957358,-122.709909,55.165,72.962,10503.0,1406100.0,2.4583,-64.0,540,22,71.613,1889
31900955,4594,3140,37.9573311,-122.709943,55.119,72.961,10499.0,1406100.0,2.4583,-64.0,540,22,71.5,1889
31907123,4595,3140,37.957304,-122.709943,55.087,72.724,10496.0,1406300.0,2.4583,-64.0,540,22,71.421,1889
31913290,4596,3140,37.957277,-122.709943,55.054,72.266,10493.0,1406300.0,2.4583,-64.0,540,22,71.341,1889
31919457,4597,3140,37.9572499,-122.709943,55.022,71.94,10490.0,1597700.0,2.4583,-64.0,540,22,71.262,1889
31925623,4598,3139,37.957223,-122.709978,54.978,71.63,10486.0,1598000.0,2.4583,-64.0,540,22,71.154,1889
31925622,4598,3138,37.9572231,-122.710012,54.947,71.31,10483.0,1598100.0,2.4583,-64.0,540,22,71.078,1889
31931787,4599,3137,37.9571961,-122.710046,54.903,70.446,10478.0,1598700.0,2.4583,-64.0,540,22,70.97,1889
31931786,4599,3136,37.9571962,-122.71008,54.872,69.86,10475.0,1598800.0,2.4583,-64.0,540,22,70.893,1889
31931785,4599,3135,37.9571963,-122.710114,54.841,69.806,10472.0,1599200.0,2.4583,-64.0,540,22,70.817,1889
31937951,4600,3135,37.9571692,-122.710114,54.81,69.806,10469.0,1599500.0,2.4583,-64.0,540,22,70.741,1889
31944115,4601,3134,37.9571423,-122.710149,54.766,69.773,10465.0,1599700.0,2.4583,-64.0,540,22,70.633,1889
31950278,4602,3133,37.9571153,-122.710183,54.722,69.595,10461.0,1599900.0,2.4583,-64.0,540,22,70.525,1889
31956442,4603,3133,37.9570883,-122.710183,54.691,69.595,10458.0,1599900.0,2.4583,-64.0,540,22,70.449,1889
31962604,4604,3132,37.9570613,-122.710217,54.647,69.595,10454.0,1603400.0,2.4583,-64.0,540,22,70.341,1889
31968766,4605,3132,37.9570343,-122.710217,54.616,69.595,10451.0,1603600.0,4.5131,-176.61,540,22,69.875,1890
31974927,4606,3132,37.9570073,-122.710218,54.585,69.594,10448.0,1603700.0,4.5131,-176.61,540,22,69.735,1890
31981087,4607,3131,37.9569803,-122.710252,54.541,69.434,10443.0,1604800.0,4.5131,-176.61,540,22,69.537,1890
31987246,4608,3130,37.9569534,-122.710286,54.497,69.434,10439.0,1605200.0,4.5131,-176.61,540,22,69.34,1890
31993405,4609,3129,37.9569264,-122.71032,54.454,69.036,10435.0,1608200.0,4.5131,-176.61,540,22,69.142,1890
31999564,4610,3129,37.9568994,-122.71032,54.423,69.015,10432.0,1608800.0,4.5131,-176.61,540,22,69.002,1890
31999563,4610,3128,37.9568994,-122.710355,54.392,69.015,10429.0,1608900.0,4.5131,-176.61,540,22,68.862,1890
32005721,4611,3127,37.9568725,-122.710389,54.348,69.015,10425.0,1609100.0,4.5131,-176.61,540,22,68.664,1890
32011878,4612,3126,37.9568455,-122.710423,54.304,69.014,10420.0,1611800.0,4.5131,-176.61,540,22,68.467,1890
32018036,4613,3126,37.9568185,-122.710423,54.273,69.014,10417.0,1611900.0,4.5131,-176.61,540,22,68.327,1890
32024193,4614,3125,37.9567915,-122.710457,54.229,68.575,10413.0,1611900.0,4.5131,-176.61,540,22,68.129,1890
32030349,4615,3124,37.9567646,-122.710492,54.186,67.681,10409.0,1612000.0,4.5131,-176.61,540,22,67.932,1890
32036506,4616,3124,37.9567375,-122.710492,54.155,67.459,10406.0,1612500.0,4.5131,-176.61,540,22,67.792,1890
32042663,4617,3124,37.9567105,-122.710492,54.124,67.455,10403.0,1612500.0,4.5131,-176.61,540,22,67.652,1890
32048818,4618,3123,37.9566836,-122.710526,54.08,67.455,10399.0,1618700.0,4.5131,-176.61,540,22,67.455,1890
32054972,4619,3122,37.9566566,-122.71056,54.036,67.454,10394.0,1619200.0,4.5131,-176.61,540,22,67.258,1890
32061125,4620,3121,37.9566296,-122.710595,53.992,67.454,10390.0,1620600.0,4.5131,-176.61,540,22,67.06,1890
32067277,4621,3120,37.9566027,-122.710629,53.949,67.454,10386.0,1621400.0,4.5131,-176.61,540,22,66.863,1890
32073428,4622,3119,37.9565757,-122.710663,53.905,67.454,10382.0,1621800.0,4.5131,-176.61,540,22,66.666,1890
32079578,4623,3118,37.9565488,-122.710697,53.861,67.435,10377.0,1621800.0,4.5131,-176.61,540,22,66.469,1890
32079577,4623,3117,37.9565489,-122.710732,53.83,66.869,10374.0,1622000.0,4.5131,-176.61,540,22,66.329,1890
32085727,4624,3116,37.9565219,-122.710766,53.787,66.126,10370.0,1622000.0,4.5131,-176.61,540,22,66.132,1890
32085726,4624,3115,37.956522,-122.7108,53.756,65.535,10367.0,1622600.0,4.5131,-176.61,540,22,65.993,1890
32091877,4625,3115,37.956495,-122.7108,53.725,65.332,10364.0,1622700.0,4.5131,-176.61,540,22,65.853,1890
32098027,4626,3115,37.9564679,-122.7108,53.694,65.306,10361.0,1622800.0,4.5131,-176.61,540,22,65.714,1890
32104176,4627,3115,37.9564409,-122.7108,53.663,65.306,10358.0,1625700.0,4.5131,-176.61,540,22,65.574,1890
32110324,4628,3114,37.9564139,-122.710835,53.619,65.306,10354.0,1625900.0,4.5131,-176.61,540,22,65.377,1890
32116472,4629,3114,37.9563869,-122.710835,53.589,65.09,10351.0,1626100.0,4.5131,-176.61,540,22,65.238,1890
32122620,4630,3114,37.9563598,-122.710835,53.558,64.651,10348.0,1626600.0,4.5131,-176.61,540,22,65.099,1891
32128767,4631,3113,37.9563329,-122.710869,53.514,64.651,10344.0,1627000.0,4.5131,-176.61,540,22,64.902,1891
32134914,4632,3112,37.9563059,-122.710903,53.47,64.365,10339.0,1627100.0,4.5131,-176.61,540,22,64.705,1891
32134913,4632,3111,37.956306,-122.710937,53.44,64.14,10336.0,1627500.0,4.5131,-176.61,540,22,64.565,1891
32141060,4633,3110,37.9562791,-122.710972,53.396,63.899,10332.0,1628000.0,4.5131,-176.61,540,22,64.368,1891
32147206,4634,3109,37.9562521,-122.711006,53.352,63.616,10328.0,1629200.0,4.5131,-176.61,540,22,64.171,1891
32153353,4635,3109,37.9562251,-122.711006,53.321,63.559,10325.0,1629300.0,4.5131,-176.61,540,22,64.032,1891
32159498,4636,3108,37.9561981,-122.71104,53.278,63.497,10321.0,1629700.0,4.5131,-176.61,540,22,63.835,1891
32165642,4637,3107,37.9561712,-122.711075,53.234,63.33,10317.0,1630000.0,4.5131,-176.61,540,22,63.638,1891
32171787,4638,3107,37.9561441,-122.711075,53.203,63.219,10314.0,1630500.0,4.5131,-176.61,540,22,63.499,1891
32177930,4639,3106,37.9561172,-122.711109,53.16,63.219,10309.0,1631200.0,4.5131,-176.61,540,22,63.302,1891
32184074,4640,3106,37.9560901,-122.711109,53.129,63.162,10306.0,1631600.0,4.5131,-176.61,540,22,63.163,1891
32190217,4641,3105,37.9560632,-122.711143,53.085,63.138,10302.0,1632200.0,4.5131,-176.61,540,22,62.966,1891
32196360,4642,3105,37.9560361,-122.711143,53.054,63.076,10299.0,1632400.0,4.5131,-176.61,540,22,62.827,1891
32202501,4643,3104,37.9560092,-122.711178,53.011,63.014,10295.0,1634100.0,4.5131,-176.61,540,22,62.63,1891
32208641,4644,3103,37.9559822,-122.711212,52.967,62.953,10291.0,1634200.0,4.5131,-176.61,540,22,62.433,1891
32208640,4644,3102,37.9559823,-122.711246,52.936,62.791,10288.0,1634200.0,4.5131,-176.61,540,22,62.294,1891
32214779,4645,3101,37.9559554,-122.71128,52.893,62.582,10283.0,1634500.0,4.5131,-176.61,540,22,62.098,1891
32220917,4646,3100,37.9559284,-122.711315,52.849,62.449,10279.0,1634700.0,1.5102,-17.335,540,22,62.476,1892
32220916,4646,3099,37.9559285,-122.711349,52.818,62.402,10276.0,1634700.0,1.5102,-17.335,540,22,62.429,1892
32220915,4646,3098,37.9559286,-122.711383,52.788,62.402,10273.0,1635700.0,1.5102,-17.335,540,22,62.383,1892
32227052,4647,3097,37.9559016,-122.711417,52.744,62.402,10269.0,1635900.0,1.5102,-17.335,540,22,62.317,1892
32233189,4648,3096,37.9558747,-122.711451,52.7,62.401,10265.0,1636700.0,1.5102,-17.335,540,22,62.251,1892
32239326,4649,3095,37.9558477,-122.711486,52.657,62.401,10260.0,1636900.0,1.5102,-17.335,540,22,62.185,1892
32245465,4650,3096,37.9558206,-122.711452,52.613,62.401,10256.0,1637000.0,1.5102,-17.335,540,22,62.119,1892
32251602,4651,3095,37.9557936,-122.711486,52.57,62.401,10252.0,1638000.0,1.5102,-17.335,540,22,62.054,1892
32257738,4652,3094,37.9557667,-122.71152,52.526,62.401,10248.0,1638300.0,1.5102,-17.335,540,22,61.988,1892
32263874,4653,3093,37.9557397,-122.711554,52.483,62.217,10243.0,1638400.0,1.5102,-17.335,540,22,61.922,1892
32270010,4654,3093,37.9557127,-122.711554,52.452,61.867,10240.0,1638500.0,1.5102,-17.335,540,22,61.876,1892
32276145,4655,3093,37.9556856,-122.711555,52.421,61.576,10237.0,1638700.0,1.5102,-17.335,540,22,61.829,1892
32282280,4656,3093,37.9556586,-122.711555,52.39,61.472,10234.0,1638900.0,1.5102,-17.335,540,22,61.783,1892
32288416,4657,3094,37.9556315,-122.711521,52.347,61.471,10230.0,1639800.0,1.5102,-17.335,540,22,61.717,1892
32294549,4658,3093,37.9556045,-122.711555,52.303,61.471,10226.0,1640500.0,1.5102,-17.335,540,22,61.651,1892
32300682,4659,3092,37.9555776,-122.711589,52.26,61.471,10222.0,1640500.0,1.5102,-17.335,540,22,61.585,1892
32306817,4660,3093,37.9555505,-122.711555,52.216,61.471,10217.0,1640800.0,1.5102,-17.335,540,22,61.52,1892
32312949,4661,3092,37.9555235,-122.711589,52.173,61.47,10213.0,1641800.0,1.5102,-17.335,540,22,61.454,1892
32319083,4662,3093,37.9554964,-122.711555,52.129,61.47,10209.0,1641900.0,1.5102,-17.335,540,22,61.388,1892
32325214,4663,3092,37.9554694,-122.71159,52.085,61.47,10205.0,1642000.0,1.5102,-17.335,540,22,61.322,1892
32331346,4664,3093,37.9554423,-122.711555,52.042,61.47,10200.0,1761200.0,1.5102,-17.335,540,22,61.257,1892
32337476,4665,3092,37.9554153,-122.71159,51.999,61.47,10196.0,1761200.0,1.5102,-17.335,540,22,61.192,1892
32343606,4666,3091,37.9553884,-122.711624,51.957,60.891,10192.0,1761500.0,1.5102,-17.335,540,22,61.128,1892
32349736,4667,3090,37.9553614,-122.711658,51.914,60.613,10188.0,1761800.0,1.5102,-17.335,540,22,61.064,1892
32355867,4668,3090,37.9553344,-122.711658,51.884,60.613,10185.0,1761800.0,1.5102,-17.335,540,22,61.018,1892
32361997,4669,3089,37.9553074,-122.711693,51.842,60.613,10180.0,1762400.0,1.5102,-17.335,540,22,60.954,1892
32368127,4670,3088,37.9552805,-122.711727,51.799,60.613,10176.0,1763100.0,1.5102,-17.335,540,22,60.89,1893
32374259,4671,3089,37.9552534,-122.711693,51.757,60.612,10172.0,1763500.0,1.5102,-17.335,540,22,60.826,1893
32380388,4672,3088,37.9552264,-122.711727,51.714,60.612,10168.0,1764700.0,1.5102,-17.335,540,22,60.761,1893
32386519,4673,3089,37.9551993,-122.711693,51.671,60.612,10163.0,1764900.0,1.5102,-17.335,540,22,60.697,1893
32392648,4674,3088,37.9551723,-122.711727,51.629,60.612,10159.0,1765000.0,1.5102,-17.335,540,22,60.633,1893
32398777,4675,3087,37.9551454,-122.711762,51.586,60.612,10155.0,1765100.0,1.5102,-17.335,540,22,60.569,1893
32404907,4676,3087,37.9551183,-122.711762,51.556,60.611,10152.0,1765200.0,1.5102,-17.335,540,22,60.523,1893
32411035,4677,3086,37.9550914,-122.711796,51.514,60.452,10148.0,1765200.0,1.5102,-17.335,540,22,60.459,1893
32417163,4678,3086,37.9550643,-122.711796,51.484,60.141,10145.0,1765700.0,1.5102,-17.335,540,22,60.414,1893
32423291,4679,3086,37.9550373,-122.711796,51.454,60.126,10142.0,1765700.0,1.5102,-17.335,540,22,60.368,1893
32429420,4680,3087,37.9550102,-122.711762,51.411,60.126,10138.0,1766700.0,1.5102,-17.335,540,22,60.304,1893
32435547,4681,3086,37.9549832,-122.711796,51.369,60.126,10133.0,1766800.0,1.5102,-17.335,540,22,60.24,1893
32441674,4682,3085,37.9549563,-122.711831,51.326,60.125,10129.0,1769000.0,1.5102,-17.335,540,22,60.176,1893
32447802,4683,3086,37.9549292,-122.711797,51.284,60.125,10125.0,1771000.0,1.5102,-17.335,540,22,60.111,1893
32453928,4684,3085,37.9549022,-122.711831,51.241,60.125,10121.0,1771100.0,1.5102,-17.335,540,22,60.047,1893
32460056,4685,3086,37.9548751,-122.711797,51.199,60.125,10116.0,1771200.0,1.5102,-17.335,540,22,59.983,1893
32466181,4686,3085,37.9548481,-122.711831,51.156,60.125,10112.0,1771200.0,1.5102,-17.335,540,22,59.919,1893
32472308,4687,3086,37.954821,-122.711797,51.114,60.124,10108.0,1771200.0,1.5102,-17.335,540,22,59.855,1893
32478434,4688,3087,37.9547939,-122.711763,51.071,60.124,10104.0,1771300.0,1.5102,-17.335,540,22,59.791,1893
32484560,4689,3088,37.9547668,-122.711729,51.029,60.124,10099.0,1772000.0,2.8872,-87.696,540,22,59.636,1894
32490684,4690,3087,37.9547398,-122.711763,50.986,60.124,10095.0,1773100.0,2.8872,-87.696,540,22,59.514,1894
32496807,4691,3086,37.9547128,-122.711797,50.944,60.123,10091.0,1773300.0,2.8872,-87.696,540,22,59.391,1894
32502930,4692,3085,37.9546859,-122.711832,50.901,60.123,10087.0,1773300.0,2.8872,-87.696,540,22,59.269,1894
32509054,4693,3085,37.9546588,-122.711832,50.871,60.052,10084.0,1773300.0,2.8872,-87.696,540,22,59.182,1894
32515177,4694,3086,37.9546317,-122.711798,50.829,59.828,10079.0,1773300.0,2.8872,-87.696,540,22,59.059,1894
32521299,4695,3086,37.9546047,-122.711798,50.799,59.615,10076.0,1773400.0,2.8872,-87.696,540,22,58.973,1894
32527420,4696,3086,37.9545777,-122.711798,50.769,59.406,10073.0,1773400.0,2.8872,-87.696,540,22,58.886,1894
32533540,4697,3086,37.9545506,-122.711798,50.739,59.166,10070.0,1773400.0,2.8872,-87.696,540,22,58.799,1894
32539660,4698,3086,37.9545236,-122.711798,50.709,58.838,10067.0,1773400.0,2.8872,-87.696,540,22,58.713,1894
32545780,4699,3086,37.9544965,-122.711798,50.679,58.506,10064.0,1773400.0,2.8872,-87.696,540,22,58.626,1894
32551900,4700,3086,37.9544695,-122.711798,50.649,58.179,10061.0,1773400.0,2.8872,-87.696,540,22,58.539,1894
32558019,4701,3085,37.9544425,-122.711833,50.606,57.924,10057.0,1773400.0,2.8872,-87.696,540,22,58.417,1894
32558018,4701,3084,37.9544426,-122.711867,50.576,57.776,10054.0,1774100.0,2.8872,-87.696,540,22,58.33,1894
32564138,4702,3084,37.9544156,-122.711867,50.546,57.75,10051.0,1779400.0,2.8872,-87.696,540,22,58.243,1894
32570258,4703,3084,37.9543885,-122.711867,50.516,57.749,10048.0,1779500.0,2.8872,-87.696,540,22,58.157,1894
32576377,4704,3083,37.9543616,-122.711901,50.474,57.627,10044.0,1779500.0,2.8872,-87.696,540,22,58.034,1894
32582497,4705,3083,37.9543346,-122.711901,50.444,57.406,10041.0,1780200.0,2.8872,-87.696,540,22,57.948,1894
32588617,4706,3083,37.9543075,-122.711901,50.414,57.369,10038.0,1781500.0,2.8872,-87.696,540,22,57.861,1894
32594737,4707,3083,37.9542805,-122.711902,50.384,57.368,10035.0,1781600.0,2.8872,-87.696,540,22,57.774,1894
32600858,4708,3084,37.9542534,-122.711867,50.341,57.368,10031.0,1781800.0,2.8872,-87.696,540,22,57.652,1894
32606977,4709,3083,37.9542264,-122.711902,50.299,57.357,10026.0,1782200.0,2.8872,-87.696,540,22,57.53,1894
32613097,4710,3083,37.9541994,-122.711902,50.269,57.357,10023.0,1784600.0,2.8872,-87.696,540,22,57.443,1894
32619215,4711,3082,37.9541724,-122.711936,50.227,57.357,10019.0,1784700.0,2.8872,-87.696,540,22,57.321,1894
32625333,4712,3081,37.9541455,-122.71197,50.184,57.201,10015.0,1784700.0,2.8872,-87.696,540,22,57.198,1894
32631451,4713,3080,37.9541185,-122.712005,50.142,56.894,10011.0,1784900.0,2.8872,-87.696,540,22,57.076,1894
32637570,4714,3080,37.9540915,-122.712005,50.112,56.792,10008.0,1785300.0,2.8872,-87.696,540,22,56.989,1894
32643687,4715,3079,37.9540645,-122.712039,50.07,56.745,10003.0,1785500.0,2.8872,-87.696,540,22,56.867,1894
32649805,4716,3079,37.9540375,-122.712039,50.04,56.745,10000.0,1785600.0,2.8872,-87.696,540,22,56.781,1894
32655923,4717,3079,37.9540104,-122.712039,50.01,56.745,9997.4,1785600.0,2.8872,-87.696,540,22,56.694,1895
32662042,4718,3080,37.9539833,-122.712005,49.967,56.744,9993.2,1785700.0,2.8872,-87.696,540,22,56.572,1895
32668160,4719,3080,37.9539563,-122.712005,49.937,56.487,9990.2,1785700.0,2.8872,-87.696,540,22,56.485,1895
32674278,4720,3080,37.9539292,-122.712005,49.907,56.323,9987.2,1786200.0,2.8872,-87.696,540,22,56.399,1895
32680395,4721,3079,37.9539023,-122.71204,49.865,56.213,9982.9,1787500.0,2.8872,-87.696,540,22,56.276,1895
32686512,4722,3078,37.9538753,-122.712074,49.823,56.097,9978.7,1787900.0,2.8872,-87.696,540,22,56.154,1895
32692629,4723,3077,37.9538484,-122.712108,49.78,56.017,9974.5,1787900.0,2.8872,-87.696,540,22,56.032,1895
32692628,4723,3076,37.9538484,-122.712142,49.75,55.945,9971.5,1788000.0,2.8872,-87.696,540,22,55.945,1895
32698745,4724,3076,37.9538214,-122.712142,49.72,55.945,9968.5,1788100.0,2.8872,-87.696,540,22,55.859,1895
32704861,4725,3075,37.9537945,-122.712177,49.678,55.945,9964.2,1793900.0,2.8872,-87.696,540,22,55.737,1895
32710977,4726,3074,37.9537675,-122.712211,49.636,55.945,9960.0,1794100.0,2.8872,-87.696,540,22,55.614,1895
32717093,4727,3073,37.9537405,-122.712245,49.593,55.944,9955.7,1794300.0,2.8872,-87.696,540,22,55.492,1895
32723209,4728,3072,37.9537136,-122.712279,49.551,55.829,9951.5,1794300.0,2.8872,-87.696,540,22,55.37,1895
32729326,4729,3072,37.9536865,-122.712279,49.521,55.558,9948.5,1794400.0,2.8872,-87.696,540,22,55.284,1895
32735443,4730,3072,37.9536595,-122.71228,49.491,55.344,9945.5,1794500.0,2.8872,-87.696,540,22,55.197,1895
32741559,4731,3071,37.9536326,-122.712314,49.449,55.224,9941.2,1794600.0,2.8872,-87.696,540,22,55.075,1895
32747675,4732,3071,37.9536055,-122.712314,49.419,55.174,9938.2,1854900.0,2.8872,-87.696,540,22,54.989,1895
28303013,4022,3455,37.9727701,-122.699123,102.56,426.13,12949.0,3042.0,2.0815,211.6,541,22,425.07,1896
28309445,4023,3455,37.972743,-122.699123,102.33,425.16,12946.0,3195.0,2.0815,211.6,541,22,424.59,1896
28315876,4024,3455,37.972716,-122.699123,102.1,424.37,12943.0,3366.0,2.0815,211.6,541,22,424.12,1896
28322306,4025,3455,37.9726889,-122.699123,101.88,423.67,12940.0,3438.0,2.0815,211.6,541,22,423.66,1896
28328735,4026,3455,37.9726619,-122.699123,101.66,423.0,12937.0,3726.0,2.0815,211.6,541,22,423.19,1896
28335162,4027,3454,37.9726349,-122.699158,101.35,422.18,12933.0,4293.0,2.0815,211.6,541,22,422.56,1896
28341588,4028,3453,37.972608,-122.699192,101.06,421.54,12928.0,4374.0,2.0815,211.6,541,22,421.95,1896
28348013,4029,3453,37.972581,-122.699192,100.85,421.12,12925.0,4509.0,2.0815,211.6,541,22,421.52,1896
28354438,4030,3453,37.9725539,-122.699192,100.65,420.61,12922.0,4716.0,2.0815,211.6,541,22,421.1,1896
28360863,4031,3453,37.9725269,-122.699192,100.45,420.02,12919.0,4752.0,2.0815,211.6,541,22,420.68,1896
28367286,4032,3452,37.9724999,-122.699226,100.17,419.33,12915.0,4806.0,2.0815,211.6,541,22,420.1,1896
28232187,4011,3434,37.9730693,-122.699839,101.99,431.7,12917.0,3600.0,5.2122,-95.749,542,22,435.83,1897
28238626,4012,3433,37.9730424,-122.699873,101.68,430.6,12913.0,3654.0,5.2122,-95.749,542,22,434.22,1897
28245065,4013,3432,37.9730154,-122.699908,101.37,429.47,12909.0,3717.0,5.2122,-95.749,542,22,432.62,1897
28251503,4014,3431,37.9729885,-122.699942,101.07,428.2,12905.0,4077.0,5.2122,-95.749,542,22,431.03,1897
28257941,4015,3430,37.9729615,-122.699976,100.77,426.69,12900.0,4194.0,5.2122,-95.749,542,22,429.48,1897
28264379,4016,3430,37.9729345,-122.699976,100.56,425.78,12897.0,4770.0,5.2122,-95.749,542,22,428.4,1897
28270815,4017,3429,37.9729075,-122.70001,100.28,424.83,12893.0,4905.0,5.2122,-95.749,542,22,426.93,1897
28277251,4018,3428,37.9728806,-122.700045,100.0,424.24,12889.0,5148.0,5.2122,-95.749,542,22,425.47,1897
28283685,4019,3427,37.9728536,-122.700079,99.725,423.68,12885.0,5526.0,5.2122,-95.749,542,22,424.03,1897
28290119,4020,3426,37.9728267,-122.700113,99.456,423.11,12880.0,7182.0,5.2122,-95.749,542,22,422.63,1897
28296551,4021,3425,37.9727997,-122.700147,99.208,422.56,12876.0,7605.0,5.2122,-95.749,542,22,421.34,1897
28302983,4022,3425,37.9727727,-122.700148,99.036,421.94,12873.0,7632.0,5.2122,-95.749,542,22,420.44,1897
28309415,4023,3425,37.9727456,-122.700148,98.865,421.33,12870.0,7650.0,5.2122,-95.749,542,22,419.55,1897
28315845,4024,3424,37.9727187,-122.700182,98.622,420.47,12866.0,8082.0,5.2122,-95.749,542,22,418.28,1897
28322275,4025,3424,37.9726916,-122.700182,98.453,419.71,12863.0,8316.0,5.2122,-95.749,542,22,417.41,1897
28328704,4026,3424,37.9726646,-122.700182,98.286,419.0,12860.0,8523.0,5.2122,-95.749,542,22,416.54,1897
28335132,4027,3424,37.9726376,-122.700182,98.121,418.27,12857.0,8577.0,5.2122,-95.749,542,22,415.67,1897
