X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
529206,4182700.0,5154,4382,3,-0.0243491,0.513604,36.5165,71.0986,16868,5177,4378,2954,0.296026,26,4,4.32796,0.642005,68.5286
529208,4182700.0,5154,4383,3,-0.0172836,0.521639,36.9689,70.8706,16868,5177,4379,2954,0.280973,26,6,3.06226,0.652049,68.8368
529212,4182700.0,5154,4384,3,-0.0133257,0.523504,37.429,71.4971,16868,5177,4379,2954,0.263472,28,9,2.38187,0.65438,69.4874
529284,4182700.0,5154,4408,2,-0.0683116,0.663382,54.1307,81.5981,16868,5171,4430,2946,0.148727,38,0,13.9352,0.829228,81.4096
529758,4182700.0,5154,4566,2,-0.0102369,0.673431,33.5706,49.8501,16868,5153,4549,2939,0.360993,15,2,1.27578,0.841788,52.6873
529874,4182700.0,5154,4605,3,-0.00133665,0.337591,25.0348,74.157,16868,5165,4583,2931,0.0348164,25,9,0.247805,0.421989,75.4535
529878,4182700.0,5154,4606,3,-0.0161787,0.325622,25.2161,77.44,16868,5165,4583,2931,0.00993113,25,8,3.13219,0.407027,78.1488
529200,4182700.0,5155,4380,3,-0.0128959,0.5061,34.6007,68.3673,16868,5177,4378,2954,0.32909,19,8,2.20414,0.632625,64.8363
529202,4182700.0,5155,4381,3,-0.0428852,0.526474,35.3104,67.0697,16868,5177,4378,2954,0.340138,22,4,7.19074,0.658092,65.1014
529206,4182700.0,5155,4382,3,-0.031353,0.532249,35.5998,66.8855,16868,5177,4379,2954,0.348137,25,5,5.24265,0.665311,65.3491
529208,4182700.0,5155,4383,3,-0.0233014,0.538054,36.2775,67.4235,16868,5177,4379,2954,0.328349,28,7,3.92766,0.672568,65.8977
529280,4182700.0,5155,4407,2,-0.0556616,0.654559,53.9239,82.382,16868,5171,4430,2946,0.0829289,35,3,11.4638,0.818199,86.1019
529284,4182700.0,5155,4408,2,-0.110031,0.67465,53.7687,79.6987,16868,5171,4430,2946,0.273417,37,0,21.9232,0.843312,79.5498
529878,4182700.0,5155,4606,3,-0.0126198,0.326848,25.2535,77.2638,16868,5165,4583,2931,0.00986642,25,11,2.43763,0.40856,76.902
529200,4182710.0,5156,4380,3,-0.0527273,0.531669,33.8071,63.5866,16868,5177,4378,2954,0.398992,19,5,8.38188,0.664587,61.7821
529278,4182710.0,5156,4406,2,-0.0102073,0.617992,53.56,86.6677,16868,5171,4430,2946,0.058352,36,2,2.21162,0.77249,86.4457
529280,4182710.0,5156,4407,2,-0.109756,0.665798,53.7356,80.7086,16868,5171,4430,2946,0.168597,33,4,22.1456,0.832247,84.3583
529878,4182710.0,5156,4606,3,-0.0162968,0.319777,25.2868,79.0763,16868,5165,4583,2931,0.0163585,25,8,3.22172,0.399721,75.7536
529278,4182710.0,5157,4406,2,-0.106188,0.639139,53.4455,83.6211,16868,5171,4430,2946,0.115957,35,2,22.1989,0.798924,84.9019
529280,4182710.0,5157,4407,2,-0.130167,0.672215,53.2757,79.2539,16868,5171,4430,2946,0.331708,34,2,25.7906,0.840269,82.6569
529874,4182710.0,5157,4605,3,-0.00303493,0.339039,25.2844,74.5766,16868,5165,4583,2931,0.050478,23,10,0.565837,0.423799,71.8834
529274,4182710.0,5158,4405,2,-0.0767413,0.617164,53.0824,86.0103,16868,5171,4430,2946,0.127645,35,2,16.5014,0.771455,85.9076
529278,4182710.0,5158,4406,2,-0.129939,0.649651,53.1727,81.8481,16868,5171,4430,2946,0.282891,33,3,26.5881,0.812064,83.3707
529872,4182710.0,5158,4604,3,-0.0237366,0.374399,25.3964,67.8324,16868,5165,4583,2931,0.0953966,25,4,4.02529,0.467999,68.0577
529874,4182710.0,5158,4605,4,-0.013839,0.330698,25.4689,77.0158,16868,5165,4583,2931,0.0579642,23,11,2.66455,0.413372,70.9078
529170,4182720.0,5159,4370,3,-0.059761,0.400774,61.0005,152.207,16868,5204,4363,2962,0.0882921,43,20,22.74,0.500967,136.839
529172,4182720.0,5159,4371,3,-0.0508758,0.456739,35.9873,78.7918,16868,5182,4377,2954,0.058113,13,21,10.0215,0.570924,72.5882
529176,4182720.0,5159,4372,3,-0.0346468,0.441477,34.4842,78.111,16868,5181,4377,2954,0.0536299,13,21,6.76574,0.551846,68.2657
529178,4182720.0,5159,4373,3,-0.00464425,0.428341,34.6195,80.8222,16868,5181,4377,2954,0.0580483,13,22,0.938397,0.535426,67.7957
529272,4182720.0,5159,4404,2,-0.0541864,0.607571,52.6756,86.6987,16868,5171,4430,2946,0.107662,29,8,11.7447,0.759464,87.1789
529274,4182720.0,5159,4405,2,-0.0827995,0.62886,52.4652,83.429,16868,5171,4430,2946,0.258741,34,2,17.2697,0.786075,84.5723
529872,4182720.0,5159,4604,4,-0.0347052,0.383129,25.6465,66.9397,16868,5165,4583,2931,0.107893,26,2,5.80788,0.478911,67.1606
529166,4182720.0,5160,4369,3,-0.0504515,0.41642,60.2328,144.644,16868,5204,4363,2962,0.276118,34,29,18.2438,0.520525,133.472
529170,4182720.0,5160,4370,1,-0.0714994,0.477422,32.227,67.5021,16868,5180,4377,2954,0.241339,15,13,12.0659,0.596778,63.6002
529172,4182720.0,5160,4371,3,-0.070072,0.49489,30.8564,62.3501,16868,5179,4377,2954,0.205345,19,7,10.9225,0.618613,60.2599
529176,4182720.0,5160,4372,3,-0.0661309,0.495497,29.4358,59.4066,16868,5178,4377,2954,0.174192,16,8,9.82153,0.619371,55.5967
529178,4182720.0,5160,4373,3,-0.0632129,0.517617,29.7403,57.4561,16868,5178,4377,2954,0.13672,15,8,9.07992,0.647021,56.3059
529182,4182720.0,5160,4374,3,-0.0589686,0.519935,28.2258,54.2871,16868,5177,4377,2954,0.104046,15,8,8.00309,0.649918,52.1629
529184,4182720.0,5160,4375,3,-0.0525338,0.549493,28.3963,51.6773,16868,5177,4377,2954,0.084044,15,5,6.78701,0.686866,49.8207
529188,4182720.0,5160,4376,3,-0.0474322,0.571498,28.9379,50.6351,16868,5177,4378,2954,0.0917798,16,4,6.00434,0.714373,49.713
529190,4182720.0,5160,4377,3,-0.0459721,0.580238,29.0872,50.1298,16868,5177,4378,2954,0.111381,18,1,5.76143,0.725297,49.5676
529194,4182720.0,5160,4378,3,-0.0315279,0.585297,29.249,49.9729,16868,5177,4378,2954,0.131523,17,1,3.93885,0.731621,49.5002
529196,4182720.0,5160,4379,3,-0.00968894,0.586632,29.4112,50.1357,16868,5177,4378,2954,0.14125,16,1,1.2144,0.73329,49.5538
529268,4182720.0,5160,4403,2,-0.0534776,0.599466,53.5096,89.262,16868,5172,4430,2946,0.0706156,35,3,11.9338,0.749333,89.9756
529272,4182720.0,5160,4404,2,-0.0849641,0.617616,52.3124,84.7005,16868,5171,4430,2946,0.217111,26,10,17.9912,0.77202,85.9189
529872,4182720.0,5160,4604,4,-0.036727,0.384446,25.929,67.445,16868,5165,4583,2931,0.10118,29,2,6.19264,0.480558,66.3871
529166,4182720.0,5161,4369,1,-0.013278,0.48671,34.0718,70.0042,16868,5182,4377,2954,0.34235,11,19,2.3238,0.608388,68.7302
529266,4182720.0,5161,4402,2,-0.0504457,0.608694,60.6425,99.6273,16868,5194,4407,2952,0.0668806,31,6,12.5644,0.760868,98.6522
529268,4182720.0,5161,4403,2,-0.0896133,0.612877,56.8509,92.7606,16868,5174,4431,2946,0.157579,33,7,20.7814,0.766097,93.7067
529694,4182720.0,5161,4545,2,-0.0449676,0.710447,36.5654,51.4681,16868,5168,4529,2925,0.375642,21,1,5.786,0.888059,53.6402
529698,4182720.0,5161,4546,2,-0.0179471,0.688647,38.5296,55.9497,16868,5169,4529,2925,0.30769,23,1,2.51033,0.860808,57.3558
529868,4182720.0,5161,4603,4,-0.0396491,0.411153,26.0244,63.2961,16868,5165,4583,2931,0.170828,24,3,6.27407,0.513941,62.8009
529872,4182720.0,5161,4604,4,-0.0345119,0.380769,26.2137,68.844,16868,5165,4583,2931,0.0807066,26,2,5.93985,0.475961,65.7416
529260,4182730.0,5162,4400,1,-0.00663515,0.587289,60.0264,102.209,16868,5194,4407,2952,0.0943047,29,13,1.69543,0.734111,96.5716
529262,4182730.0,5162,4401,2,-0.0555817,0.620431,60.3434,97.2605,16868,5194,4407,2952,0.0997549,34,3,13.5147,0.775539,96.1565
529266,4182730.0,5162,4402,2,-0.103784,0.62921,60.5443,96.2226,16868,5194,4407,2952,0.156976,33,3,24.966,0.786513,95.701
529268,4182730.0,5162,4403,2,-0.089275,0.670823,92.8094,138.352,16868,5192,4438,2895,0.287104,51,13,30.8783,0.838529,139.492
529698,4182730.0,5162,4546,2,-0.0709916,0.766069,35.8815,46.8385,16868,5172,4534,2932,0.3175,19,2,8.31286,0.957586,45.9973
529868,4182730.0,5162,4603,4,-0.0569013,0.419428,26.3885,62.9153,16868,5165,4583,2931,0.137704,24,2,8.9499,0.524286,62.2628
529160,4182730.0,5163,4367,1,-0.0114234,0.395671,56.9615,143.962,16868,5204,4363,2962,0.233936,48,16,4.11132,0.494588,123.84
529164,4182730.0,5163,4368,1,-0.00514198,0.492684,31.9729,64.8953,16868,5182,4377,2954,0.245247,13,14,0.834226,0.615856,63.4385
529254,4182730.0,5163,4398,1,-0.0256231,0.603281,58.9667,97.7433,16868,5194,4406,2952,0.107497,27,13,6.26122,0.754101,94.9183
529256,4182730.0,5163,4399,1,-0.0449571,0.622534,59.7982,96.0562,16868,5194,4407,2952,0.0995887,25,13,10.796,0.778167,94.4124
529260,4182730.0,5163,4400,1,-0.0594298,0.635518,60.0135,94.4325,16868,5194,4407,2952,0.119016,34,3,14.0303,0.794397,93.8041
529262,4182730.0,5163,4401,1,-0.0849978,0.640525,60.0606,93.7679,16868,5194,4407,2952,0.21691,33,3,19.9252,0.800656,93.216
529266,4182730.0,5163,4402,1,-0.108579,0.643155,59.9774,93.2551,16868,5194,4407,2952,0.332988,28,7,25.3139,0.803944,92.7178
529868,4182730.0,5163,4603,4,-0.0478313,0.421406,26.7173,63.4003,16868,5165,4583,2931,0.106764,26,1,7.58129,0.526757,61.8657
529160,4182730.0,5164,4367,1,-0.0178658,0.449785,56.311,125.195,16868,5204,4363,2962,0.212197,31,18,5.5918,0.562231,121.616
529164,4182730.0,5164,4368,1,-0.0139034,0.521904,31.3394,60.0483,16868,5182,4377,2954,0.224535,10,16,2.08719,0.65238,62.0774
529238,4182730.0,5164,4393,1,-0.0682653,0.58831,38.8307,66.0038,16868,5181,4379,2954,0.141616,23,7,11.2644,0.735387,66.6292
529242,4182730.0,5164,4394,1,-0.0453965,0.582395,40.5436,69.6154,16868,5182,4379,2954,0.10064,24,8,7.90073,0.727993,71.9234
529244,4182730.0,5164,4395,1,-0.0435253,0.535563,44.4675,83.0293,16868,5185,4379,2954,0.0828115,34,2,9.0347,0.669454,79.5399
529248,4182730.0,5164,4396,1,-0.0539157,0.603772,60.3084,99.8861,16868,5195,4406,2952,0.0892675,32,8,13.4636,0.754715,98.9102
529250,4182730.0,5164,4397,1,-0.0661227,0.625722,58.7046,93.8189,16868,5194,4406,2952,0.132286,29,9,15.5089,0.782153,92.7715
529254,4182730.0,5164,4398,1,-0.0825188,0.638773,59.4135,93.0118,16868,5194,4407,2952,0.207916,27,11,19.1881,0.798467,92.2231
529256,4182730.0,5164,4399,1,-0.117706,0.646125,59.5662,92.1898,16868,5194,4407,2952,0.26999,29,8,27.1282,0.807657,91.5367
529260,4182730.0,5164,4400,1,-0.118248,0.65243,59.5966,91.3456,16868,5194,4407,2952,0.328751,33,3,27.0036,0.815537,90.8805
529866,4182730.0,5164,4602,4,-0.0626157,0.459097,26.7286,58.2199,16868,5165,4583,2931,0.211784,19,4,9.1137,0.573871,58.6178
529868,4182730.0,5164,4603,4,-0.0450822,0.420731,26.88,63.8889,16868,5165,4583,2931,0.102809,24,2,7.20063,0.525913,61.6122
529158,4182740.0,5165,4366,1,-0.0157127,0.426588,55.5559,130.233,16868,5204,4363,2962,0.189864,40,13,5.1158,0.533235,117.682
529160,4182740.0,5165,4367,1,-0.0150816,0.516764,34.621,66.9958,16868,5185,4376,2954,0.191413,13,15,2.52601,0.645955,64.9065
529164,4182740.0,5165,4368,1,-0.00623122,0.517751,29.0348,56.0787,16868,5181,4377,2954,0.210559,8,16,0.873596,0.647189,54.9091
529238,4182740.0,5165,4393,1,-0.0951636,0.613497,39.9209,65.0711,16868,5182,4379,2954,0.353601,23,7,15.481,0.766872,67.8635
529242,4182740.0,5165,4394,1,-0.0947237,0.567906,44.0426,77.5527,16868,5185,4379,2954,0.284698,33,1,18.3652,0.709883,76.2353
529244,4182740.0,5165,4395,1,-0.101909,0.589849,63.5495,107.739,16868,5197,4406,2952,0.252333,33,11,27.4488,0.737311,100.716
529248,4182740.0,5165,4396,1,-0.113272,0.627843,58.344,92.9277,16868,5194,4406,2952,0.272946,28,10,26.3154,0.784804,93.0713
529250,4182740.0,5165,4397,1,-0.0822656,0.642479,58.2692,90.6943,16868,5194,4406,2952,0.346827,29,8,18.6526,0.803099,89.9691
529866,4182740.0,5165,4602,4,-0.0594641,0.467278,27.0609,57.9118,16868,5165,4583,2931,0.205081,16,6,8.60919,0.584097,58.5044
529154,4182740.0,5166,4365,1,-0.0177899,0.432569,54.7564,126.584,16868,5204,4363,2962,0.165616,41,10,5.62981,0.540712,114.521
529158,4182740.0,5166,4366,1,-0.0270896,0.475326,55.135,115.994,16868,5204,4363,2962,0.170356,24,20,7.85558,0.594157,112.911
529160,4182740.0,5166,4367,1,-0.0233279,0.527052,33.319,63.2176,16868,5184,4377,2954,0.177383,13,14,3.68683,0.658815,61.6753
529866,4182740.0,5166,4602,4,-0.044579,0.473767,27.2725,57.5652,16868,5165,4583,2931,0.201255,22,7,6.4155,0.592209,58.5447
529868,4182740.0,5166,4603,4,-0.0370925,0.442663,27.5329,62.1983,16868,5165,4583,2931,0.118537,16,8,5.76772,0.553329,61.5425
529146,4182740.0,5167,4362,3,-0.00366319,0.411502,52.9657,128.713,16868,5204,4363,2962,0.225668,40,15,1.17875,0.514377,111.479
529154,4182740.0,5167,4365,1,-0.0343868,0.45617,54.4602,119.386,16868,5204,4363,2962,0.175205,27,21,10.2632,0.570212,111.571
529158,4182740.0,5167,4366,1,-0.0282104,0.539021,34.9661,64.8696,16868,5186,4376,2954,0.186181,24,4,4.57499,0.673776,66.2251
529160,4182740.0,5167,4367,1,-0.0288065,0.549777,32.8369,59.7277,16868,5184,4377,2954,0.199025,13,13,4.30136,0.687222,59.4684
529868,4182740.0,5167,4603,4,-0.0157242,0.453488,27.6944,61.0696,16868,5165,4583,2931,0.125875,19,8,2.40068,0.56686,61.7268
529142,4182740.0,5168,4361,3,-0.0193966,0.434579,52.0845,119.85,16868,5204,4363,2962,0.241915,47,6,5.81173,0.543224,108.653
529154,4182740.0,5168,4365,1,-0.0275725,0.483993,53.9201,111.407,16868,5204,4363,2962,0.206298,31,12,7.67942,0.604992,109.32
529158,4182740.0,5168,4366,1,-0.0210865,0.546165,32.8696,60.1825,16868,5185,4376,2954,0.214075,22,4,3.17261,0.682706,59.6474
529860,4182740.0,5168,4600,1,-0.0459553,0.521256,26.3512,50.5533,16868,5166,4583,2931,0.355317,16,4,5.80799,0.65157,52.6949
529862,4182740.0,5168,4601,1,-0.0635294,0.512588,27.4516,53.5549,16868,5166,4583,2931,0.286223,17,4,8.50578,0.640735,55.6844
529866,4182740.0,5168,4602,1,-0.0433743,0.497178,28.1686,56.657,16868,5166,4583,2931,0.19202,18,4,6.14364,0.621473,58.6736
529868,4182740.0,5168,4603,4,-0.0151946,0.464819,27.9161,60.058,16868,5165,4583,2931,0.135204,22,2,2.28139,0.581024,62.1359
529872,4182740.0,5168,4604,4,-0.00463882,0.435151,28.206,64.8189,16868,5165,4583,2931,0.123198,18,9,0.751707,0.543939,65.0301
529136,4182750.0,5169,4359,3,-0.0161013,0.41993,50.1983,119.54,16868,5204,4363,2962,0.322971,37,15,4.81187,0.524912,106.244
529140,4182750.0,5169,4360,3,-0.0266414,0.445882,50.958,114.286,16868,5204,4363,2962,0.308182,46,5,7.61184,0.557353,105.916
529154,4182750.0,5169,4365,1,-0.0160379,0.526289,40.6551,77.2486,16868,5192,4374,2954,0.225939,28,3,3.09726,0.657861,74.1955
529158,4182750.0,5169,4366,1,-0.0199146,0.569393,32.1632,56.4868,16868,5185,4376,2954,0.236396,21,4,2.81229,0.711741,57.614
529854,4182750.0,5169,4598,1,-0.0518878,0.543995,24.0655,44.2384,16868,5167,4583,2931,0.391563,14,2,5.73857,0.679994,46.9872
529856,4182750.0,5169,4599,1,-0.0437384,0.531774,25.1628,47.3185,16868,5167,4583,2931,0.369582,15,2,5.17409,0.664718,50.0023
529860,4182750.0,5169,4600,1,-0.0420804,0.485826,27.4079,56.4151,16868,5167,4582,2931,0.357481,18,3,5.93492,0.607283,54.9959
529862,4182750.0,5169,4601,1,-0.0527355,0.535754,32.069,59.8577,16868,5180,4585,2935,0.320774,24,2,7.89157,0.669692,59.4032
529866,4182750.0,5169,4602,1,-0.0642322,0.535257,32.9635,61.5844,16868,5180,4585,2935,0.234684,26,1,9.88926,0.669071,61.4637
529868,4182750.0,5169,4603,1,-0.050255,0.517292,33.4032,64.5732,16868,5180,4585,2935,0.149971,26,2,8.11282,0.646615,64.0043
529872,4182750.0,5169,4604,4,-0.0205174,0.488753,33.7077,68.9667,16868,5180,4585,2935,0.117751,28,1,3.53754,0.610941,67.0345
529874,4182750.0,5169,4605,4,-0.013488,0.423758,28.7281,67.7937,16868,5165,4583,2931,0.116857,16,11,2.286,0.529697,68.4912
529134,4182750.0,5170,4358,3,-0.014932,0.427587,48.8187,114.173,16868,5204,4363,2962,0.341587,35,13,4.26205,0.534484,103.708
529136,4182750.0,5170,4359,3,-0.0149164,0.44995,49.4799,109.968,16868,5204,4363,2962,0.345547,45,4,4.1008,0.562437,103.28
529152,4182750.0,5170,4364,1,-0.0167358,0.485893,52.3141,107.666,16868,5204,4363,2962,0.257798,30,12,4.50468,0.607366,102.639
529154,4182750.0,5170,4365,1,-0.0202863,0.544122,38.2221,70.2455,16868,5191,4374,2954,0.232788,29,0,3.56255,0.680152,67.3592
529158,4182750.0,5170,4366,1,-0.0437083,0.588388,31.5231,53.5753,16868,5185,4376,2954,0.270919,20,4,5.85422,0.735485,55.0604
529832,4182750.0,5170,4591,1,-0.0222365,0.531461,15.0764,28.3678,16868,5167,4582,2931,0.340555,11,0,1.577,0.664326,28.1889
529854,4182750.0,5170,4598,1,-0.0453525,0.567459,28.57,50.3473,16868,5180,4585,2935,0.39254,20,2,5.70843,0.709324,50.3156
529856,4182750.0,5170,4599,1,-0.0305684,0.567457,29.5466,52.0684,16868,5180,4585,2935,0.378312,22,1,3.97912,0.709322,52.2883
529860,4182750.0,5170,4600,1,-0.0113674,0.555424,30.5187,54.9466,16868,5180,4585,2935,0.392969,20,4,1.5615,0.694281,54.5742
529862,4182750.0,5170,4601,1,-0.0259411,0.541046,31.2334,57.7278,16868,5181,4585,2935,0.386186,18,8,3.74381,0.676307,60.3366
529868,4182750.0,5170,4603,1,-0.0703141,0.527323,33.2194,62.9963,16868,5181,4585,2935,0.223552,22,6,11.0738,0.659154,65.3491
529872,4182750.0,5170,4604,1,-0.045104,0.511968,33.6331,65.6939,16868,5181,4585,2935,0.143682,23,6,7.40764,0.639959,67.9154
529874,4182750.0,5170,4605,4,-0.0266269,0.494303,33.9301,68.6424,16868,5181,4585,2935,0.110781,24,6,4.56934,0.617879,70.516
529878,4182750.0,5170,4606,4,-0.0239392,0.475218,34.2282,72.0263,16868,5181,4585,2935,0.0951656,24,7,4.31063,0.594022,73.1471
529130,4182750.0,5171,4357,3,-0.0138271,0.432572,47.4492,109.691,16868,5204,4363,2962,0.324001,34,12,3.79177,0.540715,101.282
529134,4182750.0,5171,4358,3,-0.0124872,0.45306,48.0922,106.15,16868,5204,4363,2962,0.338798,44,3,3.31378,0.566325,100.754
529152,4182750.0,5171,4364,1,-0.0160286,0.514738,51.6224,100.289,16868,5204,4363,2962,0.255837,21,16,4.01871,0.643422,97.5828
529154,4182750.0,5171,4365,1,-0.0387053,0.561011,35.8652,63.9296,16868,5189,4375,2954,0.245985,24,3,6.18604,0.701264,61.9084
529158,4182750.0,5171,4366,1,-0.0504868,0.594036,30.7332,51.7363,16868,5185,4376,2954,0.322456,20,3,6.53,0.742545,51.7798
529830,4182750.0,5171,4590,1,-0.0406315,0.515912,15.6217,30.2797,16868,5168,4580,2931,0.349297,6,6,3.07577,0.64489,32.8617
529832,4182750.0,5171,4591,1,-0.0423263,0.501006,16.6829,33.2988,16868,5168,4580,2931,0.33185,8,5,3.52354,0.626257,35.8821
529836,4182750.0,5171,4592,1,-0.00728529,0.483915,17.5764,36.3211,16868,5168,4580,2931,0.380438,9,5,0.661525,0.604894,38.9124
529874,4182750.0,5171,4605,1,-0.043607,0.508697,33.8891,66.6193,16868,5181,4585,2935,0.166823,23,6,7.26268,0.635871,69.0978
529878,4182750.0,5171,4606,4,-0.0363683,0.498256,34.5222,69.2859,16868,5180,4585,2935,0.114067,24,7,6.29953,0.62282,69.3578
529880,4182750.0,5171,4607,4,-0.0322444,0.483511,34.813,72.0003,16868,5180,4585,2935,0.071124,24,8,5.80401,0.604389,72.1561
529884,4182750.0,5171,4608,4,-0.0388454,0.454131,34.9109,76.8742,16868,5180,4585,2935,0.0348268,26,7,7.46553,0.567663,74.97
529128,4182760.0,5172,4356,3,-0.0188499,0.437483,46.0501,105.261,16868,5204,4363,2962,0.295218,33,11,4.96042,0.546854,98.978
529130,4182760.0,5172,4357,3,-0.020292,0.455793,46.7906,102.658,16868,5204,4363,2962,0.313117,41,4,5.20782,0.569741,98.3466
529152,4182760.0,5172,4364,1,-0.0615954,0.541974,51.6916,95.3766,16868,5204,4364,2962,0.264113,24,9,14.6869,0.677467,94.5017
529154,4182760.0,5172,4365,1,-0.0704109,0.574647,35.1948,61.2459,16868,5189,4375,2954,0.27173,23,3,10.7809,0.718309,59.0515
529826,4182760.0,5172,4589,1,-0.0671204,0.527345,18.7604,35.5752,16868,5170,4577,2931,0.357674,11,2,5.96956,0.659181,37.9391
529830,4182760.0,5172,4590,1,-0.0404894,0.58668,19.3351,32.9569,16868,5180,4583,2935,0.343896,14,0,3.33601,0.733351,31.3092
529832,4182760.0,5172,4591,1,-0.0328024,0.639838,18.3255,28.6408,16868,5180,4585,2935,0.374576,11,2,2.34872,0.799798,28.1496
529884,4182760.0,5172,4608,4,-0.02293,0.457787,34.6498,75.6898,16868,5180,4585,2935,0.0713047,24,8,4.33891,0.572233,74.0034
529124,4182760.0,5173,4355,3,-0.0146424,0.444717,44.9431,101.06,16868,5204,4363,2962,0.264604,31,11,3.69939,0.555897,96.8056
529128,4182760.0,5173,4356,3,-0.0204532,0.458706,45.5382,99.2754,16868,5204,4363,2962,0.290891,37,6,5.07625,0.573382,96.0661
529154,4182760.0,5173,4365,1,-0.107361,0.594692,36.1326,60.7586,16868,5191,4374,2954,0.376882,26,0,16.3078,0.743365,58.8555
529826,4182760.0,5173,4589,1,-0.0956505,0.695472,16.4102,23.5958,16868,5180,4585,2935,0.38615,9,1,5.64239,0.86934,23.429
529830,4182760.0,5173,4590,1,-0.04932,0.696121,16.9975,24.4174,16868,5180,4585,2935,0.382314,8,3,3.01067,0.870151,27.5121
529884,4182760.0,5173,4608,4,-0.0212099,0.468745,34.4845,73.5677,16868,5180,4585,2935,0.0810448,24,7,3.90092,0.585931,73.1471
529122,4182760.0,5174,4354,3,-0.0118281,0.449897,43.7694,97.2875,16868,5204,4363,2962,0.251825,31,9,2.87682,0.562371,94.7721
529884,4182760.0,5174,4608,4,-0.0203918,0.475351,34.2192,71.9873,16868,5180,4585,2935,0.0916219,23,7,3.66988,0.594189,72.4051
529886,4182760.0,5174,4609,4,-0.0174508,0.439712,33.992,77.3051,16868,5181,4585,2935,0.0504762,25,7,3.37259,0.549641,76.8668
529886,4182760.0,5175,4609,5,-0.0213255,0.452105,33.8334,74.8354,16868,5181,4585,2935,0.0500411,25,6,3.98976,0.565131,76.0427
529116,4182770.0,5176,4352,3,-0.00368204,0.462038,42.1925,91.3182,16868,5204,4363,2962,0.116842,31,7,0.840594,0.577547,91.1586
529884,4182770.0,5176,4608,5,-0.0124334,0.482412,33.7008,69.8589,16868,5180,4585,2935,0.12289,23,5,2.17146,0.603015,71.2776
529886,4182770.0,5176,4609,5,-0.0333707,0.450291,33.6989,74.8381,16868,5181,4585,2935,0.0722893,28,6,6.2435,0.562864,75.3293
529112,4182770.0,5177,4351,3,-0.014027,0.469831,41.8899,89.1595,16868,5204,4363,2962,0.0692039,32,6,3.12661,0.587289,89.5946
529116,4182770.0,5177,4352,3,-0.0140709,0.476577,41.9178,87.9561,16868,5204,4363,2962,0.115015,31,6,3.09406,0.595721,88.3904
529880,4182770.0,5177,4607,5,-0.0269953,0.49742,32.8652,66.0714,16868,5181,4585,2935,0.207899,25,2,4.45904,0.621775,68.8368
529884,4182770.0,5177,4608,5,-0.0330787,0.476013,33.2438,69.8382,16868,5181,4585,2935,0.156329,25,5,5.77539,0.595016,71.7809
529110,4182770.0,5178,4350,3,-0.0333208,0.477987,41.7123,87.2668,16868,5204,4363,2962,0.0514569,31,7,7.26949,0.597483,88.2012
529112,4182770.0,5178,4351,3,-0.0225276,0.484859,41.6935,85.9909,16868,5204,4363,2962,0.103861,32,5,4.84293,0.606074,86.8791
529746,4182770.0,5178,4562,1,-0.0850952,0.772262,3.55893,4.60845,16868,5178,4560,2931,0.316811,1,0,0.980392,0.965328,7.55837
529748,4182770.0,5178,4563,1,-0.0191585,0.353842,1.60324,4.53095,16868,5178,4561,2935,0.152032,1,0,0.217016,0.442302,7.50057
529880,4182770.0,5178,4607,5,-0.05511,0.497659,32.853,66.0152,16868,5180,4585,2935,0.235621,25,4,9.09525,0.622073,67.6498
529106,4182780.0,5179,4349,3,-0.0527412,0.48434,41.6331,85.9586,16868,5204,4363,2962,0.0996343,33,5,11.3339,0.605425,86.9899
529110,4182780.0,5179,4350,3,-0.0451559,0.492626,41.5056,84.2536,16868,5204,4363,2962,0.132503,31,6,9.51137,0.615783,85.5459
529748,4182780.0,5179,4563,1,-0.0664967,0.538385,2.43796,4.52828,16868,5179,4561,2931,0.184033,1,0,0.752789,0.672981,7.50012
529880,4182780.0,5179,4607,5,-0.0640876,0.473221,32.1324,67.9014,16868,5181,4585,2935,0.262197,32,1,10.8791,0.591527,67.9154
529100,4182780.0,5180,4347,3,-0.0404523,0.470389,41.1292,87.4367,16868,5204,4363,2962,0.0837806,33,6,8.84254,0.587986,87.6218
529104,4182780.0,5180,4348,3,-0.0391058,0.486728,41.1999,84.6466,16868,5204,4363,2962,0.135259,36,2,8.27542,0.608411,85.9812
529106,4182780.0,5180,4349,3,-0.0381482,0.495093,41.0759,82.9661,16868,5204,4363,2962,0.19316,33,4,7.91251,0.618866,84.4052
529878,4182780.0,5180,4606,5,-0.0493462,0.487823,30.8037,63.1452,16868,5181,4585,2935,0.319634,29,2,7.78995,0.609779,64.6568
529094,4182780.0,5181,4345,3,-0.0367131,0.436452,40.5094,92.8153,16868,5204,4363,2962,0.100819,32,10,8.51885,0.545565,88.681
529098,4182780.0,5181,4346,3,-0.0351196,0.462228,40.6318,87.9042,16868,5204,4363,2962,0.108662,29,10,7.7179,0.577785,86.8829
529874,4182780.0,5181,4605,5,-0.0406089,0.497647,29.7014,59.6838,16868,5180,4585,2935,0.338219,27,1,6.05923,0.622058,61.6644
529878,4182780.0,5181,4606,5,-0.0352158,0.426765,30.3517,71.1204,16868,5180,4585,2935,0.30213,27,6,6.26141,0.533456,64.6568
