X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
523028,4175680.0,2813,2323,4,-0.00486973,0.156739,36.6373,233.748,9441,2851,2259,852,0.0703717,0,103,2.84572,0.195924,223.927
522440,4175680.0,2814,2127,1,-0.00213104,0.124663,6.04562,48.4959,9441,2829,2131,892,0.0140551,1,17,0.258367,0.155828,44.8998
522444,4175680.0,2814,2128,1,-0.00501712,0.132689,6.01692,45.346,9441,2829,2131,892,0.0107451,1,16,0.568766,0.165861,44.2545
522446,4175680.0,2814,2129,1,-0.0070441,0.136216,6.01114,44.1293,9441,2829,2131,892,0.0140153,1,15,0.777128,0.170271,43.8385
522450,4175680.0,2814,2130,1,-0.00465036,0.136765,5.97539,43.6909,9441,2829,2131,892,0.015843,1,14,0.507946,0.170956,43.6142
522452,4175680.0,2814,2131,1,-0.00349905,0.129249,5.24385,40.5718,9441,2828,2132,892,0.0198529,0,18,0.354907,0.161561,40.5284
523008,4175680.0,2814,2316,1,-0.00419439,0.170934,36.3227,212.495,9441,2848,2257,872,0.0754411,4,88,2.22822,0.213668,204.397
523010,4175680.0,2814,2317,1,-0.00360372,0.172006,36.5238,212.339,9441,2848,2257,872,0.0733933,4,89,1.91303,0.215008,206.544
523014,4175680.0,2814,2318,4,-0.00342249,0.172053,36.7039,213.329,9441,2848,2257,872,0.0709699,4,90,1.82529,0.215066,208.877
523016,4175680.0,2814,2319,4,-0.00367624,0.172042,36.8859,214.401,9441,2848,2257,872,0.067445,4,91,1.97048,0.215052,211.256
523020,4175680.0,2814,2320,4,-0.00354516,0.172724,37.0529,214.52,9441,2848,2257,872,0.064229,3,93,1.90128,0.215905,213.283
523022,4175680.0,2814,2321,4,-0.00148882,0.147779,35.9883,243.528,9441,2853,2259,852,0.0670637,0,108,0.906422,0.184724,220.542
522434,4175680.0,2815,2125,1,-0.00687833,0.122485,6.22849,50.8509,9441,2829,2131,892,0.0267828,1,18,0.874423,0.153107,43.8245
522438,4175680.0,2815,2126,1,-0.0036899,0.130685,6.12039,46.8332,9441,2829,2131,892,0.0298236,1,17,0.432025,0.163356,42.7354
522440,4175680.0,2815,2127,1,-0.00300508,0.137833,6.0451,43.8581,9441,2829,2131,892,0.0285158,1,16,0.329492,0.172292,41.8767
522882,4175680.0,2815,2274,1,-0.0125921,0.22022,42.4751,192.876,9441,2854,2228,853,0.16076,8,78,6.07178,0.275275,180.569
522884,4175680.0,2815,2275,1,-0.0262223,0.214818,36.1817,168.43,9441,2831,2224,873,0.155329,5,67,11.0415,0.268523,161.827
522888,4175680.0,2815,2276,1,-0.012414,0.204148,31.4209,153.913,9441,2827,2228,873,0.133183,1,66,4.77666,0.255185,150.099
522890,4175680.0,2815,2277,1,-0.00641584,0.195647,27.4141,140.12,9441,2822,2232,873,0.116141,0,57,2.24747,0.244558,137.97
522894,4175680.0,2815,2278,1,-0.0064165,0.192683,26.8888,139.549,9441,2821,2233,873,0.109707,0,58,2.23855,0.240854,137.699
522896,4175680.0,2815,2279,1,-0.00893528,0.189375,26.9731,142.432,9441,2820,2233,873,0.105501,0,58,3.18167,0.236719,140.175
522900,4175680.0,2815,2280,1,-0.0081311,0.187807,27.3072,145.4,9441,2820,2233,873,0.111546,0,59,2.95566,0.234759,143.289
522902,4175680.0,2815,2281,1,-0.0133629,0.185695,27.6041,148.653,9441,2820,2233,873,0.113651,0,60,4.96608,0.232119,146.423
522906,4175680.0,2815,2282,1,-0.0287142,0.181902,27.7871,152.759,9441,2819,2233,873,0.0894645,2,60,10.9659,0.227377,149.012
522908,4175680.0,2815,2283,1,-0.0245171,0.172492,27.5724,159.848,9441,2818,2233,873,0.0568299,3,61,9.79749,0.215615,151.712
522912,4175680.0,2815,2284,1,-0.00199821,0.163844,27.5153,167.935,9441,2818,2233,873,0.0430919,4,65,0.838924,0.204806,154.742
523004,4175680.0,2815,2315,1,-0.0015614,0.174989,36.0037,205.749,9441,2848,2257,872,0.0765974,4,86,0.803141,0.218736,199.873
523008,4175680.0,2815,2316,1,-0.00117354,0.174505,36.1966,207.425,9441,2848,2257,872,0.0755261,4,87,0.608556,0.218131,202.285
523014,4175680.0,2815,2318,4,-0.000470771,0.175114,36.5747,208.862,9441,2848,2257,872,0.075447,4,89,0.245816,0.218892,206.899
523016,4175680.0,2815,2319,4,-0.00395315,0.162938,35.7053,219.135,9441,2851,2259,852,0.0738505,0,101,2.16568,0.203672,210.539
522426,4175690.0,2816,2122,1,-0.0159049,0.156735,10.8757,69.3892,9441,2838,2122,892,0.0193209,0,27,2.75906,0.195918,64.5042
522428,4175690.0,2816,2123,1,-0.0159943,0.169452,8.57234,50.5887,9441,2833,2126,892,0.0137651,0,19,2.02283,0.211815,53.1957
522432,4175690.0,2816,2124,1,-0.014968,0.163283,7.63422,46.7545,9441,2831,2128,892,0.0189656,0,18,1.74955,0.204104,45.4009
522434,4175690.0,2816,2125,1,-0.0130718,0.146449,6.20737,42.3859,9441,2829,2130,892,0.0313821,0,17,1.38515,0.183061,40.1277
522884,4175690.0,2816,2275,1,-0.0304103,0.216521,32.3435,149.378,9441,2852,2247,852,0.166726,4,59,11.3566,0.270651,135.863
522888,4175690.0,2816,2276,1,-0.0158439,0.214986,32.7574,152.37,9441,2852,2247,852,0.133096,4,60,6.03536,0.268732,137.734
522890,4175690.0,2816,2277,1,-0.00734052,0.211488,33.0723,156.379,9441,2852,2247,852,0.109047,4,61,2.86976,0.26436,140.029
522894,4175690.0,2816,2278,1,-0.00763507,0.208487,33.4064,160.232,9441,2852,2247,852,0.098657,4,62,3.05846,0.260609,142.344
522896,4175690.0,2816,2279,1,-0.00331286,0.208645,34.7458,166.531,9441,2853,2246,852,0.0974071,3,66,1.37923,0.260806,146.813
522902,4175690.0,2816,2281,1,-0.0104853,0.203051,34.3112,168.978,9441,2852,2247,852,0.1189,4,65,4.42945,0.253814,148.34
522906,4175690.0,2816,2282,1,-0.0290574,0.202437,34.7836,171.824,9441,2852,2247,852,0.0907422,4,66,12.4819,0.253047,150.371
522908,4175690.0,2816,2283,1,-0.0273208,0.199588,34.9569,175.145,9441,2852,2247,852,0.0476997,4,67,11.9628,0.249485,152.654
522912,4175690.0,2816,2284,1,-0.00794358,0.185465,40.3089,217.34,9441,2857,2238,852,0.0288039,2,88,4.31614,0.231831,184.45
522918,4175690.0,2816,2286,1,-0.000133738,0.159037,27.8417,175.064,9441,2818,2233,873,0.0485811,4,68,0.0585315,0.198797,160.6
522932,4175690.0,2816,2291,1,-0.000360179,0.151494,28.8249,190.271,9441,2818,2233,873,0.079983,4,73,0.171329,0.189367,175.593
522936,4175690.0,2816,2292,1,-0.00436977,0.150494,29.0896,193.294,9441,2818,2233,873,0.0788448,4,74,2.11162,0.188118,178.591
522938,4175690.0,2816,2293,1,-0.00545816,0.149329,29.3153,196.314,9441,2818,2233,873,0.0732925,4,75,2.67878,0.186661,181.59
522942,4175690.0,2816,2294,1,-0.00411958,0.14804,29.5073,199.319,9441,2818,2233,873,0.0671199,4,76,2.05278,0.18505,184.589
522944,4175690.0,2816,2295,1,-0.00464105,0.146912,29.7228,202.316,9441,2818,2233,873,0.0615475,4,77,2.3474,0.183641,187.587
522948,4175690.0,2816,2296,1,-0.00291975,0.145579,29.8872,205.299,9441,2818,2233,873,0.0581204,4,78,1.49856,0.181973,190.586
522950,4175690.0,2816,2297,1,-0.000397526,0.144228,30.0399,208.28,9441,2818,2233,873,0.057636,4,79,0.206992,0.180285,193.584
522954,4175690.0,2816,2298,1,-0.00232031,0.143036,30.2175,211.258,9441,2818,2233,873,0.0592866,4,80,1.22546,0.178795,196.582
522956,4175690.0,2816,2299,1,-0.00406912,0.141974,30.4166,214.241,9441,2818,2233,873,0.0580882,4,81,2.17943,0.177468,199.581
522960,4175690.0,2816,2300,1,-0.00317659,0.140747,30.5735,217.223,9441,2818,2233,873,0.0540526,4,82,1.72507,0.175934,202.58
522962,4175690.0,2816,2301,1,-0.000468474,0.13948,30.7175,220.229,9441,2818,2233,873,0.0512073,4,83,0.257929,0.17435,205.578
522990,4175690.0,2816,2310,1,-0.0018687,0.178892,34.9397,195.312,9441,2848,2257,872,0.0768409,4,80,0.912448,0.223615,186.036
522992,4175690.0,2816,2311,1,-0.00484562,0.178344,35.1506,197.094,9441,2848,2257,872,0.0698183,4,81,2.38761,0.22293,188.497
523004,4175690.0,2816,2315,1,-0.000663249,0.177662,35.8957,202.045,9441,2848,2257,872,0.0736076,4,85,0.335016,0.222077,198.023
523008,4175690.0,2816,2316,4,-0.0009106,0.177593,36.0789,203.155,9441,2848,2257,872,0.0732467,4,86,0.462482,0.221992,200.402
523010,4175690.0,2816,2317,4,-0.000336369,0.178747,36.2686,202.905,9441,2848,2257,872,0.073855,3,88,0.170627,0.223433,202.093
523014,4175690.0,2816,2318,4,-0.000484973,0.150814,35.2017,233.411,9441,2853,2259,852,0.0753907,0,103,0.282995,0.188518,209.598
522422,4175690.0,2817,2121,1,-0.0157243,0.164529,10.7363,65.2548,9441,2838,2122,892,0.0529296,0,25,2.56521,0.205661,61.6025
522426,4175690.0,2817,2122,1,-0.0149074,0.17416,9.33566,53.6038,9441,2835,2124,892,0.04344,0,19,1.99773,0.2177,52.9258
522908,4175690.0,2817,2283,1,-0.0190151,0.239199,31.1169,130.088,9441,2848,2254,872,0.0602851,0,59,6.18409,0.298999,126.499
522912,4175690.0,2817,2284,1,-0.0114244,0.243407,30.7332,126.262,9441,2848,2256,872,0.0382892,1,57,3.60619,0.304259,124.912
522914,4175690.0,2817,2285,1,-0.00335915,0.241834,30.8072,127.39,9441,2848,2256,872,0.0401404,2,57,1.0698,0.302293,126.129
522918,4175690.0,2817,2286,1,-0.000872286,0.237921,30.9332,130.015,9441,2848,2256,872,0.046276,3,57,0.283525,0.297401,128.059
522920,4175690.0,2817,2287,1,-0.00175025,0.234273,31.1058,132.776,9441,2848,2256,872,0.0550657,3,58,0.58098,0.292841,130.086
522924,4175690.0,2817,2288,1,-0.00246813,0.230842,31.2661,135.444,9441,2848,2256,872,0.0617619,4,58,0.835734,0.288552,132.117
522926,4175690.0,2817,2289,1,-0.000703014,0.22784,31.4664,138.107,9441,2848,2256,872,0.0674514,4,59,0.242729,0.2848,134.194
522932,4175690.0,2817,2291,1,-0.00201174,0.221645,31.9013,143.93,9441,2848,2256,872,0.0786719,4,61,0.723875,0.277057,138.599
522936,4175690.0,2817,2292,1,-0.00225402,0.219004,32.164,146.865,9441,2848,2256,872,0.0765964,4,62,0.82759,0.273755,140.85
522938,4175690.0,2817,2293,1,-0.00343077,0.216216,32.3796,149.756,9441,2848,2256,872,0.0708646,4,63,1.28444,0.27027,143.119
522942,4175690.0,2817,2294,1,-0.00391489,0.213676,32.5866,152.505,9441,2848,2256,872,0.0649751,4,64,1.4926,0.267095,145.382
522944,4175690.0,2817,2295,1,-0.00338731,0.211804,32.766,154.7,9441,2848,2256,872,0.0613965,4,65,1.31004,0.264755,147.589
522948,4175690.0,2817,2296,1,-0.00137509,0.211223,32.9297,155.9,9441,2848,2256,872,0.0582975,3,67,0.53594,0.264028,149.78
522954,4175690.0,2817,2298,1,-0.0022484,0.205408,32.7317,159.35,9441,2848,2257,872,0.0631322,4,67,0.895704,0.25676,154.332
522956,4175690.0,2817,2299,1,-0.00307615,0.20354,32.93,161.787,9441,2848,2257,872,0.060845,4,68,1.2442,0.254424,156.707
522960,4175690.0,2817,2300,1,-0.00208263,0.201568,33.1025,164.225,9441,2848,2257,872,0.05689,4,69,0.855051,0.25196,159.1
522962,4175690.0,2817,2301,1,-0.00182265,0.199174,33.2606,166.993,9441,2848,2257,872,0.0538126,4,70,0.760924,0.248967,161.541
522966,4175690.0,2817,2302,1,-1.05153e-05,0.196606,33.4143,169.956,9441,2848,2257,872,0.05253,4,71,0.00446782,0.245758,164.018
522972,4175690.0,2817,2304,1,-0.000505882,0.191667,33.7478,176.076,9441,2848,2257,872,0.0552377,4,73,0.222684,0.239583,169.043
522992,4175690.0,2817,2311,1,-0.0018913,0.182942,35.088,191.798,9441,2848,2257,872,0.0678758,4,80,0.906871,0.228678,186.358
522996,4175690.0,2817,2312,1,-0.000749668,0.182288,35.245,193.348,9441,2848,2257,872,0.0649627,4,81,0.362367,0.22786,188.797
523002,4175690.0,2817,2314,1,-0.00184622,0.180951,35.6136,196.813,9441,2848,2257,872,0.068803,4,83,0.908402,0.226189,193.764
523004,4175690.0,2817,2315,4,-0.00160654,0.181141,35.7999,197.635,9441,2848,2257,872,0.0711744,4,84,0.793774,0.226427,196.028
523008,4175690.0,2817,2316,4,-0.00200177,0.168951,34.9101,206.628,9441,2851,2259,852,0.071338,0,90,1.03406,0.211189,200.132
523010,4175690.0,2817,2317,4,-0.00285091,0.146298,36.2413,247.723,9441,2853,2257,852,0.0717668,0,111,1.76559,0.182872,211.251
522416,4175690.0,2818,2119,1,-0.0082397,0.151814,14.9008,98.1522,9441,2847,2118,892,0.0720871,0,41,2.02186,0.189767,85.9921
522420,4175690.0,2818,2120,1,-0.0106006,0.169433,10.4351,61.5882,9441,2838,2122,892,0.0749082,0,25,1.63217,0.211791,58.7224
522422,4175690.0,2818,2121,1,-0.0178263,0.178518,10.2094,57.1899,9441,2837,2123,892,0.0720185,0,22,2.5487,0.223147,55.8787
523002,4175690.0,2818,2314,4,-0.00199609,0.184841,35.5214,192.173,9441,2848,2257,872,0.065632,2,84,0.958986,0.231051,195.198
523004,4175690.0,2818,2315,4,-0.00225354,0.163591,34.5637,211.281,9441,2852,2259,852,0.0696173,0,93,1.19032,0.204489,197.381
522414,4175700.0,2819,2118,1,-0.0100562,0.153946,15.4204,100.168,9441,2849,2117,892,0.0826878,0,42,2.51828,0.192432,90.1333
522416,4175700.0,2819,2119,1,-0.0109181,0.167277,10.108,60.4269,9441,2838,2122,892,0.0851658,0,23,1.64937,0.209096,57.4599
522420,4175700.0,2819,2120,1,-0.0111085,0.178352,9.83781,55.1596,9441,2837,2123,892,0.0910053,0,22,1.53185,0.22294,55.642
522998,4175700.0,2819,2313,4,-0.00255213,0.176299,34.1879,193.92,9441,2851,2259,852,0.0586417,0,85,1.23727,0.220374,190.127
522414,4175700.0,2820,2118,1,-0.00865481,0.171139,10.5868,61.861,9441,2840,2121,892,0.0917591,0,24,1.33849,0.213924,59.1501
522416,4175700.0,2820,2119,1,-0.00824024,0.180672,9.83749,54.4496,9441,2838,2122,892,0.0981626,0,20,1.12169,0.225839,53.3246
522996,4175700.0,2820,2312,4,-0.00447897,0.175955,33.9668,193.043,9441,2851,2259,852,0.0570358,0,87,2.16158,0.219944,184.849
522998,4175700.0,2820,2313,4,-0.00347476,0.158525,33.9111,213.917,9441,2853,2259,852,0.0567654,0,94,1.85827,0.198156,190.596
522410,4175700.0,2821,2117,1,-0.00883248,0.167727,11.1836,66.6774,9441,2842,2120,892,0.0984601,0,27,1.47232,0.209659,64.0626
522414,4175700.0,2821,2118,1,-0.00632156,0.174384,9.46385,54.2701,9441,2838,2122,892,0.098223,0,20,0.857679,0.21798,51.855
522996,4175700.0,2821,2312,4,-0.00580088,0.15996,33.6888,210.608,9441,2853,2259,852,0.0572771,0,94,3.05428,0.19995,186.317
522408,4175710.0,2822,2116,1,-0.00708471,0.167665,12.7738,76.1862,9441,2846,2118,892,0.0998351,0,31,1.34939,0.209582,70.7946
522410,4175710.0,2822,2117,1,-0.00990867,0.179197,9.90204,55.2579,9441,2840,2121,892,0.103557,0,21,1.36883,0.223996,53.7389
522414,4175710.0,2822,2118,1,-0.0179089,0.186807,9.16998,49.088,9441,2838,2122,892,0.113741,0,19,2.19778,0.233509,50.7012
522996,4175710.0,2822,2312,4,-0.00673251,0.152253,35.5375,233.411,9441,2853,2256,852,0.0624854,0,104,3.9286,0.190316,192.522
522404,4175710.0,2823,2115,1,-0.0197108,0.15475,16.047,103.697,9441,2854,2115,893,0.117917,0,44,5.10987,0.193437,93.9216
522408,4175710.0,2823,2116,1,-0.0140255,0.176552,10.5197,59.5843,9441,2842,2120,892,0.117643,0,24,2.08925,0.22069,59.0837
522410,4175710.0,2823,2117,1,-0.0154795,0.185761,9.67488,52.0824,9441,2840,2121,892,0.129725,0,20,2.01552,0.232201,51.0429
522992,4175710.0,2823,2311,4,-0.00456055,0.155667,34.5784,222.131,9441,2853,2257,852,0.0657859,0,99,2.5326,0.194583,186.63
522404,4175710.0,2824,2115,1,-0.0182816,0.171775,11.8424,68.9411,9441,2845,2119,892,0.140148,1,27,3.15089,0.214719,63.2769
522408,4175710.0,2824,2116,1,-0.0229605,0.181731,10.1186,55.679,9441,2842,2120,892,0.140764,0,21,3.19604,0.227164,54.1747
522990,4175710.0,2824,2310,4,-0.00306726,0.160825,34.3092,213.333,9441,2853,2257,852,0.0693858,0,95,1.63587,0.201031,180.907
522402,4175720.0,2825,2114,1,-0.00607391,0.167967,13.0157,77.4895,9441,2849,2117,892,0.134813,0,32,1.17666,0.209958,73.5676
522404,4175720.0,2825,2115,1,-0.0113356,0.174958,10.0289,57.3219,9441,2843,2119,892,0.144931,0,23,1.62445,0.218697,55.7323
522990,4175720.0,2825,2310,4,-3.5897e-05,0.154858,34.7648,224.494,9441,2853,2256,852,0.0664986,0,101,0.0201466,0.193573,183.515
522398,4175720.0,2826,2113,1,-0.0120581,0.151722,35.7312,235.505,9441,2889,2081,858,0.119635,4,100,7.09938,0.189652,211.106
522402,4175720.0,2826,2114,1,-0.0077601,0.176,11.1152,63.1546,9441,2846,2118,892,0.129125,0,27,1.22521,0.22,62.7926
522398,4175720.0,2827,2113,1,-0.0086148,0.165421,12.2515,74.0627,9441,2850,2116,893,0.12253,0,31,1.59509,0.206776,67.9422
522402,4175720.0,2827,2114,1,-0.008377,0.179615,10.7536,59.8705,9441,2846,2118,892,0.127558,0,24,1.25384,0.224518,56.9457
522396,4175720.0,2828,2112,1,-0.00648407,0.153683,34.8785,226.951,9441,2889,2081,858,0.123008,4,95,3.67891,0.192104,204.349
522398,4175720.0,2828,2113,1,-0.00345307,0.174598,11.116,63.6666,9441,2848,2117,892,0.124282,0,27,0.549612,0.218247,62.6352
522392,4175730.0,2829,2111,1,-0.00408211,0.120038,35.6342,296.859,9441,2901,2078,859,0.124837,0,122,3.02953,0.150047,235.812
522396,4175730.0,2829,2112,1,-0.00887291,0.166441,12.7952,76.8754,9441,2852,2116,893,0.12365,1,31,1.70527,0.208051,70.7389
522398,4175730.0,2829,2113,1,-0.00504855,0.181713,10.6581,58.6536,9441,2847,2118,892,0.123116,0,24,0.740289,0.227141,56.5164
522392,4175730.0,2830,2111,1,-0.00250324,0.15533,34.0328,219.1,9441,2889,2081,858,0.119942,4,92,1.37115,0.194162,197.586
522396,4175730.0,2830,2112,1,-0.00530001,0.176151,11.0281,62.6059,9441,2849,2117,892,0.122822,0,25,0.829529,0.220189,59.1987
522392,4175730.0,2831,2111,1,-0.00414985,0.160264,11.965,74.6578,9441,2853,2115,893,0.114522,1,30,0.774548,0.20033,66.8134
522966,4175750.0,2837,2302,4,-0.0053883,0.171593,31.6524,184.462,9441,2853,2256,852,0.0952825,0,81,2.48485,0.214491,147.82
522960,4175760.0,2840,2300,4,-0.00163162,0.17488,31.0422,177.505,9441,2853,2255,852,0.123647,0,79,0.724054,0.2186,141.044
522956,4175760.0,2841,2299,4,-0.00237265,0.183165,29.9079,163.284,9441,2853,2256,852,0.129476,0,72,0.968537,0.228957,133.86
522954,4175770.0,2842,2298,4,-0.000971577,0.18452,28.651,155.273,9441,2853,2257,852,0.131439,0,67,0.37715,0.23065,129.01
522950,4175770.0,2843,2297,4,-0.00856724,0.188838,28.1677,149.163,9441,2853,2257,852,0.144992,0,65,3.1948,0.236047,124.812
522954,4175770.0,2843,2298,4,-0.0181187,0.179267,29.7099,165.73,9441,2853,2255,852,0.138256,0,74,7.50703,0.224084,132.476
522950,4175770.0,2844,2297,4,-0.0129667,0.185975,28.4163,152.796,9441,2853,2256,852,0.160792,0,67,4.95315,0.232469,125.848
522948,4175780.0,2845,2296,4,-0.00494503,0.186864,27.0288,144.645,9441,2853,2257,852,0.170887,0,62,1.78818,0.23358,121.079
522950,4175780.0,2845,2297,4,-0.0117346,0.177514,28.6007,161.118,9441,2853,2255,852,0.171963,0,71,4.72665,0.221893,129.179
522944,4175780.0,2846,2295,4,-0.00330815,0.19005,26.2721,138.238,9441,2853,2257,852,0.179393,0,60,1.14328,0.237562,116.926
522948,4175780.0,2846,2296,4,-0.00631341,0.183854,27.2354,148.136,9441,2853,2256,852,0.172718,0,66,2.33811,0.229818,122.301
522950,4175780.0,2846,2297,4,-0.00991816,0.16955,78.6237,463.721,9441,2864,2157,855,0.173891,11,178,11.4981,0.211937,424.894
522194,4175780.0,2847,2045,1,-0.00452701,0.0835177,21.1365,253.078,9441,2906,1991,894,0.0512478,0,112,2.86422,0.104397,242.052
522942,4175780.0,2847,2294,4,-0.00134995,0.196049,25.506,130.1,9441,2853,2257,852,0.193941,0,56,0.43907,0.245061,111.851
522944,4175780.0,2847,2295,4,-0.00621043,0.188607,26.4858,140.429,9441,2853,2256,852,0.186385,0,62,2.1803,0.235759,117.843
522948,4175780.0,2847,2296,4,-0.0112798,0.178494,27.4454,153.761,9441,2853,2255,852,0.181567,0,68,4.33596,0.223118,124.864
522188,4175780.0,2848,2043,1,-0.0036259,0.0886928,20.7846,234.344,9441,2906,1991,894,0.0559496,0,109,2.12427,0.110866,232.333
522944,4175780.0,2848,2295,4,-0.00522006,0.181891,26.0139,143.019,9441,2853,2256,852,0.188734,0,63,1.86642,0.227364,118.824
522948,4175780.0,2848,2296,4,-0.00561644,0.164067,33.2135,202.439,9441,2858,2243,852,0.186072,3,85,2.84246,0.205084,161.787
522186,4175790.0,2849,2042,1,-0.00411486,0.0884851,20.5457,232.193,9441,2906,1991,894,0.0634843,0,107,2.38861,0.110606,227.456
522936,4175790.0,2849,2292,4,-0.00476875,0.201942,23.2597,115.18,9441,2853,2258,852,0.193956,0,49,1.37316,0.252427,102.193
522938,4175790.0,2849,2293,4,-0.00699219,0.19078,24.2611,127.168,9441,2853,2257,852,0.191265,0,55,2.22295,0.238475,109.501
522180,4175790.0,2850,2040,1,-0.000554591,0.0887998,20.0971,226.319,9441,2906,1991,894,0.0661137,0,104,0.313786,0.111,221.879
522182,4175790.0,2850,2041,1,-0.00338635,0.0878637,20.2624,230.612,9441,2906,1991,894,0.068202,0,105,1.95233,0.10983,223.121
522932,4175790.0,2850,2291,4,-0.00187021,0.200612,21.8167,108.751,9441,2853,2259,852,0.193411,0,46,0.508469,0.250765,97.8191
522936,4175790.0,2850,2292,4,-0.00154466,0.195161,23.4125,119.965,9441,2853,2257,852,0.19217,0,51,0.463264,0.243951,104.912
522938,4175790.0,2850,2293,4,-0.00241411,0.189751,24.5238,129.242,9441,2853,2256,852,0.190271,0,57,0.78001,0.237189,110.628
522942,4175790.0,2850,2294,4,-0.00615513,0.17792,24.7362,139.03,9441,2853,2256,852,0.180934,0,62,2.13937,0.2224,115.948
522180,4175790.0,2851,2040,1,-0.00142108,0.0880675,19.9612,226.658,9441,2906,1991,894,0.0647439,0,103,0.805244,0.110084,218.881
522870,4175790.0,2851,2270,1,-0.00116194,0.238758,7.54901,31.6179,9441,2851,2259,852,0.269665,0,16,0.0918452,0.298447,34.5245
522876,4175790.0,2851,2272,1,-0.00418116,0.241842,9.11238,37.6791,9441,2851,2259,852,0.254539,0,14,0.393855,0.302303,40.5209
522894,4175790.0,2851,2278,1,-0.0147644,0.248343,13.9009,55.9746,9441,2852,2259,852,0.297051,0,21,2.06608,0.310428,58.5865
522896,4175790.0,2851,2279,1,-0.0179016,0.248772,14.6844,59.0275,9441,2852,2259,852,0.258638,0,22,2.64171,0.310965,61.5809
522900,4175790.0,2851,2280,1,-0.00102131,0.246278,15.316,62.1898,9441,2852,2259,852,0.23298,0,23,0.158788,0.307847,64.5719
522930,4175790.0,2851,2290,4,-0.0037956,0.202866,20.9725,103.381,9441,2853,2259,852,0.1936,0,42,0.980984,0.253582,94.0707
522932,4175790.0,2851,2291,4,-0.00974369,0.19911,22.699,114.002,9441,2853,2257,852,0.187171,0,49,2.777,0.248888,101.004
522174,4175800.0,2852,2038,1,-0.00247254,0.0910471,19.5918,215.183,9441,2906,1991,894,0.056825,0,100,1.33013,0.113809,213.407
522176,4175800.0,2852,2039,1,-0.00441963,0.0892797,19.7196,220.874,9441,2906,1991,894,0.0584802,0,101,2.44045,0.1116,214.674
522818,4175800.0,2852,2253,1,-0.000312558,0.287524,1.31262,4.56527,9441,2852,2251,852,0.21926,1,0,0.00356728,0.359404,7.53234
522822,4175800.0,2852,2254,1,-0.0134311,0.27594,1.29173,4.6812,9441,2852,2252,852,0.219974,0,1,0.157184,0.344925,7.60849
522824,4175800.0,2852,2255,1,-0.000138089,0.260342,1.22984,4.72395,9441,2852,2253,852,0.218252,0,1,0.00163081,0.325427,7.63574
522842,4175800.0,2852,2261,1,-0.000407618,0.288609,1.30757,4.53059,9441,2852,2259,852,0.204213,0,1,0.00461688,0.360762,7.51826
522876,4175800.0,2852,2272,1,-0.000845333,0.236718,8.92111,37.6867,9441,2852,2259,852,0.256153,0,14,0.0796445,0.295897,40.5004
522878,4175800.0,2852,2273,1,-0.00323835,0.237807,9.68037,40.7068,9441,2852,2259,852,0.243107,0,15,0.329557,0.297259,43.5004
522894,4175800.0,2852,2278,1,-0.0110347,0.243161,13.6232,56.0252,9441,2852,2259,852,0.292145,0,20,1.54555,0.303952,58.5018
522896,4175800.0,2852,2279,1,-0.0155927,0.243978,14.432,59.1529,9441,2852,2259,852,0.254288,0,21,2.30589,0.304972,61.5052
522900,4175800.0,2852,2280,1,-0.0062227,0.242384,15.0958,62.2805,9441,2852,2259,852,0.225392,0,24,0.968882,0.30298,64.5058
522926,4175800.0,2852,2289,4,-0.00814567,0.205117,20.1227,98.1033,9441,2853,2259,852,0.208044,0,40,1.99779,0.256396,90.3429
522930,4175800.0,2852,2290,4,-0.00949422,0.195274,21.1943,108.536,9441,2853,2258,852,0.202092,0,46,2.57616,0.244093,97.3082
522932,4175800.0,2852,2291,4,-0.00258628,0.189096,22.1937,117.367,9441,2853,2257,852,0.188974,0,50,0.758861,0.23637,103.063
522168,4175800.0,2853,2036,1,-0.00388341,0.0904072,19.2182,212.574,9441,2906,1991,894,0.0596,0,97,2.06377,0.113009,207.218
522170,4175800.0,2853,2037,1,-0.00595359,0.0918659,19.3667,210.815,9441,2906,1991,894,0.0564481,0,98,3.13776,0.114832,209.172
522174,4175800.0,2853,2038,1,-0.00657448,0.0905585,19.4925,215.248,9441,2906,1991,894,0.056442,0,99,3.53785,0.113198,210.51
522926,4175800.0,2853,2289,4,-0.00452254,0.196747,20.3143,103.251,9441,2853,2258,852,0.20704,0,44,1.16739,0.245934,93.7166
522930,4175800.0,2853,2290,4,-0.000826176,0.190641,21.4185,112.35,9441,2853,2257,852,0.205171,0,48,0.232052,0.238301,99.7356
522164,4175800.0,2854,2035,1,-0.00400488,0.0927808,19.0011,204.796,9441,2906,1991,894,0.0599692,0,95,2.05045,0.115976,202.984
522168,4175800.0,2854,2036,1,-0.0070418,0.09277,19.1551,206.48,9441,2906,1991,894,0.058026,0,96,3.63498,0.115962,204.938
522170,4175800.0,2854,2037,1,-0.00658602,0.0918736,19.2717,209.763,9441,2906,1991,894,0.0561973,0,97,3.45376,0.114842,206.388
522920,4175800.0,2854,2287,4,-0.0047407,0.206023,18.4151,89.3838,9441,2853,2259,852,0.187714,0,36,1.05936,0.257528,84.1196
522924,4175800.0,2854,2288,4,-0.00113922,0.198123,19.4711,98.278,9441,2853,2258,852,0.189121,0,40,0.2799,0.247653,90.3904
