node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
27167736,3847,2965,37.9775434,-122.715841,129.74,220.7,22190.0,188190.0,10.353,-1121.6,442,18,221.63,1537
27167735,3847,2964,37.9775435,-122.715876,129.67,219.98,22187.0,188240.0,10.353,-1121.6,442,18,220.99,1537
27167734,3847,2963,37.9775436,-122.71591,129.61,219.35,22184.0,227970.0,10.353,-1121.6,442,18,220.35,1537
27174276,3848,2962,37.9775166,-122.715944,129.53,218.22,22179.0,228530.0,10.353,-1121.6,442,18,219.5,1537
27180817,3849,2961,37.9774897,-122.715978,129.45,217.63,22175.0,229060.0,10.353,-1121.6,442,18,218.66,1537
27187357,3850,2961,37.9774626,-122.715978,129.39,216.77,22172.0,229240.0,10.353,-1121.6,442,18,218.06,1537
27193894,3851,2960,37.9774357,-122.716013,129.31,216.1,22168.0,229340.0,10.353,-1121.6,442,18,217.21,1537
27200432,3852,2960,37.9774086,-122.716013,129.25,215.48,22165.0,232890.0,10.353,-1121.6,442,18,216.61,1537
27206966,3853,2959,37.9773817,-122.716047,129.17,214.95,22161.0,233720.0,10.353,-1121.6,442,18,215.77,1537
27213499,3854,2958,37.9773547,-122.716081,129.09,214.1,22156.0,234520.0,10.353,-1121.6,442,18,214.93,1537
27220031,3855,2957,37.9773278,-122.716115,129.01,213.41,22152.0,235300.0,10.353,-1121.6,442,18,214.09,1537
27226562,3856,2956,37.9773008,-122.71615,128.93,212.69,22148.0,236730.0,10.353,-1121.6,442,18,213.25,1537
27233093,3857,2955,37.9772738,-122.716184,128.85,212.05,22144.0,236880.0,10.353,-1121.6,442,18,212.41,1537
27233092,3857,2954,37.9772739,-122.716218,128.79,211.81,22141.0,237150.0,10.353,-1121.6,442,18,211.82,1537
27239621,3858,2953,37.977247,-122.716252,128.71,211.19,22136.0,237170.0,10.353,-1121.6,442,18,210.99,1537
27246150,3859,2953,37.9772199,-122.716253,128.65,210.22,22133.0,239810.0,10.353,-1121.6,442,18,210.39,1537
27252678,3860,2952,37.977193,-122.716287,128.57,209.49,22129.0,244300.0,10.353,-1121.6,442,18,209.56,1537
27252677,3860,2951,37.9771931,-122.716321,128.51,209.21,22126.0,244590.0,10.353,-1121.6,442,18,208.97,1537
27259204,3861,2950,37.9771661,-122.716355,128.43,208.88,22122.0,245050.0,4.7466,-401.08,442,18,208.55,1538
27259203,3861,2949,37.9771662,-122.716389,128.38,208.58,22119.0,245480.0,4.7466,-401.08,442,18,208.28,1538
27259202,3861,2948,37.9771663,-122.716424,128.32,208.35,22116.0,245560.0,4.7466,-401.08,442,18,208.01,1538
27265728,3862,2947,37.9771393,-122.716458,128.24,207.94,22112.0,245660.0,4.7466,-401.08,442,18,207.63,1538
27265727,3862,2946,37.9771394,-122.716492,128.18,207.58,22109.0,246160.0,4.7466,-401.08,442,18,207.36,1538
27272252,3863,2945,37.9771124,-122.716526,128.11,207.01,22104.0,247040.0,4.7466,-401.08,442,18,206.98,1538
27272251,3863,2944,37.9771125,-122.71656,128.05,207.01,22101.0,247180.0,4.7466,-401.08,442,18,206.71,1538
27278775,3864,2943,37.9770856,-122.716595,127.97,206.3,22097.0,248130.0,4.7466,-401.08,442,18,206.34,1538
27278774,3864,2942,37.9770856,-122.716629,127.91,206.04,22094.0,248610.0,4.7466,-401.08,442,18,206.07,1538
27278773,3864,2941,37.9770857,-122.716663,127.86,205.89,22091.0,249820.0,4.7466,-401.08,442,18,205.8,1538
27285297,3865,2940,37.9770588,-122.716697,127.78,205.26,22087.0,250700.0,4.7466,-401.08,442,18,205.42,1538
27291821,3866,2939,37.9770318,-122.716731,127.7,205.09,22083.0,252030.0,4.7466,-401.08,442,18,205.05,1538
27291820,3866,2938,37.9770319,-122.716766,127.64,204.68,22080.0,252380.0,4.7466,-401.08,442,18,204.78,1538
27291819,3866,2937,37.977032,-122.7168,127.59,204.68,22077.0,253710.0,4.7466,-401.08,442,18,204.51,1538
27291818,3866,2936,37.9770321,-122.716834,127.53,204.68,22074.0,254270.0,4.7466,-401.08,442,18,204.25,1538
27298341,3867,2935,37.9770051,-122.716868,127.45,204.09,22069.0,254420.0,4.7466,-401.08,442,18,203.87,1538
27298340,3867,2934,37.9770052,-122.716902,127.39,203.77,22066.0,254920.0,4.7466,-401.08,442,18,203.61,1538
27304862,3868,2933,37.9769782,-122.716937,127.32,203.25,22062.0,256320.0,4.7466,-401.08,442,18,203.23,1538
27304861,3868,2932,37.9769783,-122.716971,127.26,202.78,22059.0,256720.0,4.7466,-401.08,442,18,202.97,1538
27304860,3868,2931,37.9769784,-122.717005,127.2,202.74,22056.0,256770.0,4.7466,-401.08,442,18,202.7,1538
27304859,3868,2930,37.9769785,-122.717039,127.15,202.74,22053.0,258360.0,4.7466,-401.08,442,18,202.44,1538
27304858,3868,2929,37.9769786,-122.717073,127.09,202.28,22050.0,258540.0,4.7466,-401.08,442,18,202.18,1538
27304857,3868,2928,37.9769786,-122.717107,127.04,201.85,22047.0,260940.0,4.7466,-401.08,442,18,201.91,1538
27304856,3868,2927,37.9769787,-122.717142,126.98,201.25,22044.0,261780.0,4.7466,-401.08,442,18,201.65,1538
27304855,3868,2926,37.9769788,-122.717176,126.93,200.54,22041.0,261850.0,4.7466,-401.08,442,18,201.39,1538
27304854,3868,2925,37.9769789,-122.71721,126.87,200.17,22038.0,277850.0,4.7466,-401.08,442,18,201.12,1538
27311376,3869,2924,37.9769519,-122.717244,126.79,199.85,22034.0,278050.0,4.7466,-401.08,442,18,200.76,1538
27311375,3869,2923,37.976952,-122.717278,126.74,199.65,22031.0,278470.0,4.7466,-401.08,442,18,200.5,1538
27317896,3870,2922,37.9769251,-122.717313,126.66,199.51,22027.0,282700.0,4.7466,-401.08,442,18,200.14,1538
27317895,3870,2921,37.9769251,-122.717347,126.61,199.07,22024.0,282770.0,4.7466,-401.08,442,18,199.88,1538
27317894,3870,2920,37.9769252,-122.717381,126.55,198.89,22021.0,282820.0,4.7466,-401.08,442,18,199.62,1539
27324415,3871,2919,37.9768983,-122.717415,126.48,198.21,22016.0,283090.0,4.7466,-401.08,442,18,199.26,1539
27324414,3871,2918,37.9768983,-122.717449,126.42,197.73,22013.0,283370.0,4.7466,-401.08,442,18,199.0,1539
27330936,3872,2918,37.9768713,-122.717449,126.37,197.7,22010.0,285190.0,4.7466,-401.08,442,18,198.75,1539
27330935,3872,2917,37.9768714,-122.717484,126.32,197.7,22007.0,285230.0,4.7466,-401.08,442,18,198.49,1539
27337455,3873,2916,37.9768444,-122.717518,126.24,197.7,22003.0,285780.0,4.7466,-401.08,442,18,198.13,1539
27330933,3872,2915,37.9768716,-122.717552,126.16,197.7,21999.0,285950.0,4.7466,-401.08,442,18,197.77,1539
27337453,3873,2914,37.9768446,-122.717586,126.09,197.7,21995.0,285970.0,4.7466,-401.08,442,18,197.41,1539
27343972,3874,2913,37.9768176,-122.71762,126.01,197.7,21991.0,287770.0,4.7466,-401.08,442,18,197.05,1539
27337451,3873,2912,37.9768448,-122.717654,125.94,197.7,21986.0,288350.0,4.7466,-401.08,442,18,196.68,1539
27343970,3874,2911,37.9768178,-122.717689,125.86,197.7,21982.0,288600.0,4.7466,-401.08,442,18,196.32,1539
27350489,3875,2910,37.9767909,-122.717723,125.78,197.7,21978.0,288670.0,4.7466,-401.08,442,18,195.96,1539
27343968,3874,2909,37.976818,-122.717757,125.71,197.7,21974.0,289220.0,4.7466,-401.08,442,18,195.6,1539
27350487,3875,2908,37.976791,-122.717791,125.63,197.7,21969.0,294670.0,4.7466,-401.08,442,18,195.24,1539
27350486,3875,2907,37.9767911,-122.717825,125.58,196.48,21966.0,294690.0,4.7466,-401.08,442,18,194.99,1539
27350485,3875,2906,37.9767912,-122.71786,125.53,195.1,21963.0,294950.0,4.7466,-401.08,442,18,194.74,1539
27350484,3875,2905,37.9767913,-122.717894,125.47,194.02,21960.0,296320.0,4.7466,-401.08,442,18,194.48,1539
27350483,3875,2904,37.9767913,-122.717928,125.42,193.91,21957.0,297040.0,4.7466,-401.08,442,18,194.23,1539
27350482,3875,2903,37.9767914,-122.717962,125.37,193.91,21954.0,297380.0,4.7466,-401.08,442,18,193.98,1539
27350481,3875,2902,37.9767915,-122.717996,125.31,193.91,21951.0,297820.0,4.7466,-401.08,442,18,193.73,1539
27356999,3876,2901,37.9767646,-122.718031,125.24,193.91,21947.0,297860.0,4.7466,-401.08,442,18,193.37,1539
27356998,3876,2900,37.9767646,-122.718065,125.18,193.6,21944.0,298050.0,4.7466,-401.08,442,18,193.12,1539
27356997,3876,2899,37.9767647,-122.718099,125.13,193.07,21941.0,298380.0,4.7466,-401.08,442,18,192.87,1539
27363515,3877,2898,37.9767378,-122.718133,125.06,192.57,21937.0,298580.0,4.7466,-401.08,442,18,192.51,1539
27363514,3877,2897,37.9767378,-122.718167,125.0,191.51,21934.0,298790.0,4.7466,-401.08,442,18,192.26,1539
27370031,3878,2896,37.9767109,-122.718202,124.93,190.89,21930.0,305810.0,4.7466,-401.08,442,18,191.9,1539
27370030,3878,2895,37.976711,-122.718236,124.88,190.68,21927.0,305850.0,3.8972,-296.4,442,18,190.26,1540
27376547,3879,2894,37.976684,-122.71827,124.8,190.28,21922.0,306050.0,3.8972,-296.4,442,18,189.97,1540
27376546,3879,2893,37.9766841,-122.718304,124.75,189.56,21919.0,306140.0,3.8972,-296.4,442,18,189.77,1540
27383062,3880,2892,37.9766571,-122.718338,124.67,189.36,21915.0,306880.0,3.8972,-296.4,442,18,189.48,1540
27383061,3880,2891,37.9766572,-122.718373,124.62,189.36,21912.0,320230.0,3.8972,-296.4,442,18,189.27,1540
27383060,3880,2890,37.9766573,-122.718407,124.57,189.36,21909.0,320440.0,3.8972,-296.4,442,18,189.07,1540
27383059,3880,2889,37.9766574,-122.718441,124.52,189.36,21906.0,320540.0,3.8972,-296.4,442,18,188.87,1540
27389574,3881,2888,37.9766304,-122.718475,124.44,188.72,21902.0,320560.0,3.8972,-296.4,442,18,188.58,1540
27389573,3881,2887,37.9766305,-122.718509,124.39,188.11,21899.0,321160.0,3.8972,-296.4,442,18,188.38,1540
27389572,3881,2886,37.9766306,-122.718543,124.34,187.67,21896.0,321580.0,3.8972,-296.4,442,18,188.18,1540
27389571,3881,2885,37.9766307,-122.718578,124.29,187.41,21893.0,321880.0,3.8972,-296.4,442,18,187.97,1540
27389570,3881,2884,37.9766307,-122.718612,124.24,187.32,21890.0,321980.0,3.8972,-296.4,442,18,187.77,1540
27389569,3881,2883,37.9766308,-122.718646,124.18,187.11,21887.0,322150.0,3.8972,-296.4,442,18,187.57,1540
27383052,3880,2882,37.976658,-122.71868,124.11,186.82,21883.0,323060.0,3.8972,-296.4,442,18,187.29,1540
27383051,3880,2881,37.976658,-122.718714,124.06,186.6,21880.0,323680.0,3.8972,-296.4,442,18,187.08,1540
27383050,3880,2880,37.9766581,-122.718748,124.01,186.52,21877.0,324100.0,3.8972,-296.4,442,18,186.88,1540
27383049,3880,2879,37.9766582,-122.718782,123.96,186.52,21874.0,324710.0,3.8972,-296.4,442,18,186.68,1540
27389564,3881,2878,37.9766312,-122.718817,123.88,186.09,21869.0,325120.0,3.8972,-296.4,442,18,186.4,1540
27396078,3882,2877,37.9766043,-122.718851,123.81,185.88,21865.0,325470.0,3.8972,-296.4,442,18,186.11,1540
27396077,3882,2876,37.9766044,-122.718885,123.76,185.88,21862.0,326230.0,3.8972,-296.4,442,18,185.91,1540
27402591,3883,2875,37.9765774,-122.718919,123.68,185.88,21858.0,328640.0,3.8972,-296.4,442,18,185.62,1540
27402590,3883,2874,37.9765775,-122.718954,123.63,185.87,21855.0,328820.0,3.8972,-296.4,442,18,185.42,1540
27396074,3882,2873,37.9766046,-122.718988,123.56,185.78,21851.0,329180.0,3.8972,-296.4,442,18,185.14,1540
27396073,3882,2872,37.9766047,-122.719022,123.51,185.32,21848.0,329390.0,3.8972,-296.4,442,18,184.94,1540
27396072,3882,2871,37.9766048,-122.719056,123.46,184.77,21845.0,331020.0,3.8972,-296.4,442,18,184.74,1540
27396071,3882,2870,37.9766049,-122.71909,123.41,184.45,21842.0,331480.0,3.8972,-296.4,442,18,184.54,1540
27396070,3882,2869,37.9766049,-122.719124,123.35,184.31,21839.0,331790.0,3.8972,-296.4,442,18,184.34,1540
27396069,3882,2868,37.976605,-122.719158,123.3,184.31,21836.0,332030.0,3.8972,-296.4,442,18,184.14,1540
27402583,3883,2867,37.9765781,-122.719193,123.23,183.94,21831.0,332060.0,3.8972,-296.4,442,18,183.86,1540
27402582,3883,2866,37.9765781,-122.719227,123.18,183.41,21828.0,332430.0,3.8972,-296.4,442,18,183.66,1540
27409096,3884,2865,37.9765512,-122.719261,123.11,183.31,21824.0,332660.0,3.8972,-296.4,442,18,183.37,1541
27409095,3884,2864,37.9765513,-122.719295,123.06,183.16,21821.0,333000.0,3.8972,-296.4,442,18,183.17,1541
27409094,3884,2863,37.9765513,-122.719329,123.0,183.14,21818.0,333350.0,3.8972,-296.4,442,18,182.97,1541
27409093,3884,2862,37.9765514,-122.719364,122.95,183.14,21815.0,333470.0,3.8972,-296.4,442,18,182.77,1541
27409092,3884,2861,37.9765515,-122.719398,122.9,183.14,21812.0,333580.0,3.8972,-296.4,442,18,182.57,1541
27415606,3885,2860,37.9765246,-122.719432,122.83,183.14,21808.0,334040.0,3.8972,-296.4,442,18,182.29,1541
27409090,3884,2859,37.9765517,-122.719466,122.76,183.14,21804.0,334240.0,3.8972,-296.4,442,18,182.01,1541
27409089,3884,2858,37.9765518,-122.7195,122.71,183.14,21801.0,334300.0,3.8972,-296.4,442,18,181.81,1541
27415603,3885,2857,37.9765248,-122.719534,122.63,182.93,21796.0,334310.0,3.8972,-296.4,442,18,181.53,1541
27422116,3886,2856,37.9764978,-122.719569,122.56,181.73,21792.0,384750.0,3.8972,-296.4,442,18,181.24,1541
27428628,3887,2855,37.9764709,-122.719603,122.49,180.68,21788.0,385420.0,3.8972,-296.4,442,18,180.97,1541
27435140,3888,2854,37.9764439,-122.719637,122.42,180.08,21784.0,385870.0,3.8972,-296.4,442,18,180.71,1541
27435139,3888,2853,37.976444,-122.719671,122.37,179.98,21781.0,385890.0,3.8972,-296.4,442,18,180.51,1541
27441651,3889,2852,37.9764171,-122.719706,122.3,179.82,21776.0,386990.0,3.8972,-296.4,442,18,180.24,1541
27441650,3889,2851,37.9764171,-122.71974,122.26,179.66,21773.0,387040.0,3.8972,-296.4,442,18,180.05,1541
27448161,3890,2850,37.9763902,-122.719774,122.19,179.53,21769.0,387200.0,3.8972,-296.4,442,18,179.78,1541
27448160,3890,2849,37.9763903,-122.719808,122.14,179.31,21766.0,387900.0,3.8972,-296.4,442,18,179.59,1541
27454670,3891,2848,37.9763633,-122.719842,122.07,178.86,21762.0,387920.0,3.8972,-296.4,442,18,179.33,1541
27461178,3892,2847,37.9763363,-122.719877,122.0,178.06,21758.0,389850.0,3.8972,-296.4,442,18,179.06,1541
27461177,3892,2846,37.9763364,-122.719911,121.95,177.96,21755.0,390030.0,3.8972,-296.4,442,18,178.87,1541
27467686,3893,2846,37.9763094,-122.719911,121.9,177.93,21752.0,390100.0,3.8972,-296.4,442,18,178.68,1541
27467685,3893,2845,37.9763095,-122.719945,121.85,177.93,21749.0,390140.0,3.8972,-296.4,442,18,178.49,1541
27474192,3894,2844,37.9762825,-122.719979,121.78,177.93,21744.0,391180.0,3.8972,-296.4,442,18,178.22,1541
27480699,3895,2843,37.9762556,-122.720014,121.72,177.93,21740.0,391490.0,3.8972,-296.4,442,18,177.95,1541
27474190,3894,2842,37.9762827,-122.720048,121.65,177.93,21736.0,391740.0,3.8972,-296.4,442,18,177.68,1541
27480697,3895,2841,37.9762557,-122.720082,121.58,177.93,21732.0,392060.0,3.8972,-296.4,442,18,177.41,1541
27487203,3896,2840,37.9762288,-122.720116,121.51,177.93,21728.0,393560.0,3.8972,-296.4,442,18,177.14,1541
27480695,3895,2839,37.9762559,-122.72015,121.44,177.93,21723.0,394090.0,3.7222,-274.49,442,18,177.53,1542
27474186,3894,2838,37.976283,-122.720184,121.37,177.93,21719.0,394410.0,3.7222,-274.49,442,18,177.27,1542
27474185,3894,2837,37.9762831,-122.720219,121.32,177.68,21716.0,394620.0,3.7222,-274.49,442,18,177.09,1542
27474184,3894,2836,37.9762832,-122.720253,121.27,176.83,21713.0,396300.0,3.7222,-274.49,442,18,176.91,1542
27480691,3895,2835,37.9762562,-122.720287,121.21,176.24,21709.0,396320.0,3.7222,-274.49,442,18,176.66,1542
27480690,3895,2834,37.9762563,-122.720321,121.16,175.58,21706.0,398380.0,3.7222,-274.49,442,18,176.48,1542
27480689,3895,2833,37.9762564,-122.720355,121.11,175.58,21703.0,398450.0,3.7222,-274.49,442,18,176.3,1542
27487195,3896,2832,37.9762294,-122.72039,121.04,175.58,21699.0,398500.0,3.7222,-274.49,442,18,176.04,1542
27493700,3897,2831,37.9762024,-122.720424,120.97,175.58,21694.0,398950.0,3.7222,-274.49,442,18,175.79,1542
27493699,3897,2830,37.9762025,-122.720458,120.92,175.53,21691.0,399020.0,3.7222,-274.49,442,18,175.61,1542
27500203,3898,2829,37.9761756,-122.720492,120.85,175.47,21687.0,399520.0,3.7222,-274.49,442,18,175.35,1542
27506706,3899,2828,37.9761486,-122.720526,120.79,175.02,21683.0,399940.0,3.7222,-274.49,442,18,175.1,1542
27513208,3900,2827,37.9761217,-122.720561,120.72,174.44,21679.0,406770.0,3.7222,-274.49,442,18,174.84,1542
27513207,3900,2826,37.9761217,-122.720595,120.67,174.13,21676.0,407790.0,3.7222,-274.49,442,18,174.66,1542
27519709,3901,2825,37.9760948,-122.720629,120.6,174.08,21671.0,408040.0,3.7222,-274.49,442,18,174.41,1542
27519708,3901,2824,37.9760949,-122.720663,120.55,173.94,21668.0,408070.0,3.7222,-274.49,442,18,174.23,1542
27519707,3901,2823,37.9760949,-122.720697,120.51,173.81,21665.0,408280.0,3.7222,-274.49,442,18,174.05,1542
27526209,3902,2822,37.976068,-122.720732,120.44,173.81,21661.0,408690.0,3.7222,-274.49,442,18,173.8,1542
27519705,3901,2821,37.9760951,-122.720766,120.37,173.81,21657.0,420790.0,3.7222,-274.49,442,18,173.55,1542
27513201,3900,2820,37.9761222,-122.7208,120.3,173.8,21653.0,421350.0,3.7222,-274.49,442,18,173.3,1542
27519703,3901,2819,37.9760953,-122.720834,120.24,173.8,21648.0,421500.0,3.7222,-274.49,442,18,173.05,1542
27513199,3900,2818,37.9761224,-122.720868,120.17,173.8,21644.0,421640.0,3.7222,-274.49,442,18,172.8,1542
27506695,3899,2817,37.9761495,-122.720902,120.1,173.8,21640.0,421720.0,3.7222,-274.49,442,18,172.55,1542
27513197,3900,2816,37.9761226,-122.720936,120.03,173.65,21636.0,421730.0,3.7222,-274.49,442,18,172.29,1542
27519699,3901,2815,37.9760956,-122.720971,119.97,172.76,21631.0,421840.0,3.7222,-274.49,442,18,172.04,1542
27519698,3901,2814,37.9760957,-122.721005,119.92,172.5,21628.0,444500.0,3.7222,-274.49,442,18,171.87,1542
27526200,3902,2813,37.9760687,-122.721039,119.85,171.62,21624.0,444620.0,3.7222,-274.49,442,18,171.62,1542
27526199,3902,2812,37.9760688,-122.721073,119.81,171.12,21621.0,444820.0,3.7222,-274.49,442,18,171.45,1543
27526198,3902,2811,37.9760689,-122.721107,119.76,170.58,21618.0,444900.0,3.7222,-274.49,442,18,171.27,1543
27519694,3901,2810,37.976096,-122.721141,119.69,170.16,21614.0,445180.0,3.7222,-274.49,442,18,171.03,1543
27519693,3901,2809,37.9760961,-122.721176,119.65,170.09,21611.0,445370.0,3.7222,-274.49,442,18,170.85,1543
27519692,3901,2808,37.9760962,-122.72121,119.6,170.09,21608.0,445390.0,3.7222,-274.49,442,18,170.68,1543
27526194,3902,2807,37.9760692,-122.721244,119.53,170.09,21604.0,445410.0,3.7222,-274.49,442,18,170.43,1543
27532696,3903,2806,37.9760422,-122.721278,119.47,169.7,21599.0,447480.0,3.7222,-274.49,442,18,170.19,1543
27539197,3904,2805,37.9760153,-122.721313,119.4,169.56,21595.0,447740.0,3.7222,-274.49,442,18,169.94,1543
27545697,3905,2804,37.9759883,-122.721347,119.34,169.56,21591.0,447760.0,3.7222,-274.49,442,18,169.7,1543
27545696,3905,2803,37.9759884,-122.721381,119.29,169.56,21588.0,448110.0,3.7222,-274.49,442,18,169.52,1543
27552195,3906,2802,37.9759615,-122.721415,119.22,169.56,21584.0,448240.0,3.7222,-274.49,442,18,169.28,1543
27558694,3907,2801,37.9759345,-122.72145,119.16,169.56,21579.0,449230.0,3.7222,-274.49,442,18,169.03,1543
27565193,3908,2800,37.9759075,-122.721484,119.09,169.56,21575.0,449800.0,3.7222,-274.49,442,18,168.79,1543
27565192,3908,2799,37.9759076,-122.721518,119.04,169.56,21572.0,450270.0,3.7222,-274.49,442,18,168.61,1543
27571691,3909,2798,37.9758807,-122.721552,118.98,169.56,21568.0,450360.0,3.7222,-274.49,442,18,168.37,1543
27578189,3910,2797,37.9758537,-122.721586,118.91,168.65,21564.0,450410.0,3.7222,-274.49,442,18,168.12,1543
27584685,3911,2796,37.9758267,-122.721621,118.85,167.73,21560.0,450500.0,3.7222,-274.49,442,18,167.88,1543
27591180,3912,2795,37.9757998,-122.721655,118.78,167.55,21555.0,451440.0,3.7222,-274.49,442,18,167.63,1543
27597674,3913,2794,37.9757728,-122.721689,118.72,167.3,21551.0,453230.0,3.7222,-274.49,442,18,167.39,1543
27597673,3913,2793,37.9757729,-122.721723,118.67,167.01,21548.0,453330.0,3.7222,-274.49,442,18,167.22,1543
27597672,3913,2792,37.975773,-122.721758,118.62,166.85,21545.0,453640.0,3.7222,-274.49,442,18,167.04,1543
27597671,3913,2791,37.9757731,-122.721792,118.58,166.65,21542.0,453710.0,3.7222,-274.49,442,18,166.87,1543
27591175,3912,2790,37.9758002,-122.721826,118.51,166.65,21538.0,453860.0,3.7222,-274.49,442,18,166.63,1543
27597669,3913,2789,37.9757732,-122.72186,118.44,166.65,21534.0,455490.0,3.7222,-274.49,442,18,166.38,1543
27591173,3912,2788,37.9758004,-122.721894,118.38,166.33,21529.0,455520.0,3.7222,-274.49,442,18,166.14,1543
27591172,3912,2787,37.9758004,-122.721928,118.33,165.8,21526.0,458890.0,3.7222,-274.49,442,18,165.96,1543
27591171,3912,2786,37.9758005,-122.721962,118.29,165.6,21523.0,465480.0,3.7222,-274.49,442,18,165.79,1543
27591170,3912,2785,37.9758006,-122.721997,118.24,165.32,21520.0,465520.0,3.7222,-274.49,442,18,165.62,1544
27591169,3912,2784,37.9758007,-122.722031,118.19,165.27,21517.0,466060.0,3.7222,-274.49,442,18,165.45,1544
27597663,3913,2783,37.9757737,-122.722065,118.13,165.27,21513.0,466340.0,5.1396,-440.93,442,18,166.21,1545
27591167,3912,2782,37.9758008,-122.722099,118.06,165.27,21509.0,466570.0,5.1396,-440.93,442,18,165.87,1545
27591166,3912,2781,37.9758009,-122.722133,118.02,165.27,21506.0,466770.0,5.1396,-440.93,442,18,165.64,1545
27584669,3911,2780,37.975828,-122.722167,117.95,165.27,21502.0,468090.0,5.1396,-440.93,442,18,165.3,1545
27591164,3912,2779,37.9758011,-122.722202,117.89,165.27,21497.0,468500.0,5.1396,-440.93,442,18,164.97,1545
27591163,3912,2778,37.9758012,-122.722236,117.84,165.23,21494.0,468500.0,5.1396,-440.93,442,18,164.73,1545
27591162,3912,2777,37.9758012,-122.72227,117.8,164.81,21491.0,468680.0,5.1396,-440.93,442,18,164.49,1545
27591161,3912,2776,37.9758013,-122.722304,117.75,163.74,21488.0,468700.0,5.1396,-440.93,442,18,164.26,1545
27591160,3912,2775,37.9758014,-122.722338,117.7,163.47,21485.0,471430.0,5.1396,-440.93,442,18,164.02,1545
27591159,3912,2774,37.9758015,-122.722372,117.66,163.47,21482.0,471970.0,5.1396,-440.93,442,18,163.79,1545
27597653,3913,2773,37.9757745,-122.722407,117.59,163.47,21478.0,472000.0,5.1396,-440.93,442,18,163.45,1545
27597652,3913,2772,37.9757746,-122.722441,117.55,163.2,21475.0,472620.0,5.1396,-440.93,442,18,163.22,1545
27597651,3913,2771,37.9757747,-122.722475,117.5,163.08,21472.0,472970.0,5.1396,-440.93,442,18,162.98,1545
27597650,3913,2770,37.9757748,-122.722509,117.46,163.08,21469.0,473220.0,5.1396,-440.93,442,18,162.75,1545
27597649,3913,2769,37.9757748,-122.722543,117.41,163.08,21466.0,473230.0,5.1396,-440.93,442,18,162.51,1545
27604143,3914,2768,37.9757479,-122.722577,117.35,163.08,21462.0,473550.0,5.1396,-440.93,442,18,162.18,1545
27597647,3913,2767,37.975775,-122.722612,117.28,163.08,21458.0,473690.0,5.1396,-440.93,442,18,161.84,1545
27604141,3914,2766,37.9757481,-122.722646,117.22,163.08,21453.0,473800.0,5.1396,-440.93,442,18,161.51,1545
27597645,3913,2765,37.9757752,-122.72268,117.15,163.08,21449.0,488960.0,5.1396,-440.93,442,18,161.18,1545
27604139,3914,2764,37.9757482,-122.722714,117.09,163.08,21445.0,488990.0,5.1396,-440.93,442,18,160.85,1545
27610632,3915,2763,37.9757213,-122.722748,117.02,162.2,21441.0,489010.0,5.1396,-440.93,442,18,160.52,1545
27610631,3915,2762,37.9757213,-122.722783,116.98,160.96,21438.0,489190.0,5.1396,-440.93,442,18,160.29,1545
27610630,3915,2761,37.9757214,-122.722817,116.93,160.06,21435.0,489320.0,5.1396,-440.93,442,18,160.05,1545
27610629,3915,2760,37.9757215,-122.722851,116.89,159.62,21432.0,489330.0,5.1396,-440.93,442,18,159.82,1545
27610628,3915,2759,37.9757216,-122.722885,116.84,159.09,21429.0,489790.0,5.1396,-440.93,442,18,159.59,1545
27610627,3915,2758,37.9757217,-122.722919,116.8,158.63,21426.0,489920.0,5.1396,-440.93,442,18,159.35,1545
27610626,3915,2757,37.9757217,-122.722953,116.75,158.38,21423.0,493930.0,5.1396,-440.93,442,18,159.12,1545
27617119,3916,2756,37.9756948,-122.722988,116.69,158.28,21418.0,493960.0,5.1396,-440.93,442,18,158.79,1545
27623612,3917,2755,37.9756678,-122.723022,116.62,157.76,21414.0,494610.0,5.1396,-440.93,442,18,158.46,1545
27623611,3917,2754,37.9756679,-122.723056,116.58,157.56,21411.0,494660.0,5.1396,-440.93,442,18,158.23,1546
27630103,3918,2753,37.9756409,-122.72309,116.51,157.55,21407.0,500150.0,5.1396,-440.93,442,18,157.9,1546
27636595,3919,2752,37.975614,-122.723124,116.45,157.32,21403.0,501300.0,5.1396,-440.93,442,18,157.58,1546
27643086,3920,2752,37.9755869,-122.723125,116.41,157.28,21400.0,501330.0,5.1396,-440.93,442,18,157.35,1546
27649576,3921,2752,37.9755599,-122.723125,116.36,157.23,21397.0,501370.0,5.1396,-440.93,442,18,157.11,1546
27656063,3922,2751,37.975533,-122.723159,116.3,156.83,21392.0,501700.0,5.1396,-440.93,442,18,156.79,1546
27662550,3923,2751,37.9755059,-122.723159,116.25,156.36,21389.0,501860.0,5.1396,-440.93,442,18,156.56,1546
27669037,3924,2751,37.9754789,-122.723159,116.21,156.35,21386.0,501950.0,5.1396,-440.93,442,18,156.32,1546
27675524,3925,2751,37.9754518,-122.723159,116.16,156.35,21383.0,502280.0,5.1396,-440.93,442,18,156.09,1546
27682010,3926,2750,37.9754249,-122.723194,116.1,156.35,21379.0,502410.0,5.1396,-440.93,442,18,155.77,1546
27688496,3927,2750,37.9753978,-122.723194,116.05,155.94,21376.0,502450.0,5.1396,-440.93,442,18,155.54,1546
27694981,3928,2749,37.9753709,-122.723228,115.99,155.1,21372.0,502680.0,5.1396,-440.93,442,18,155.21,1546
