X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
528246,4181440.0,4735,4062,2,-0.0222672,0.486117,21.3118,43.8409,15829,4747,4071,2497,0.175616,17,3,2.44053,0.607646,43.3076
527918,4181450.0,4736,3953,3,-0.0367914,0.627397,76.1306,121.344,15829,4769,3975,2516,0.247187,53,1,11.161,0.784246,117.339
528240,4181450.0,4736,4060,2,-0.038396,0.560523,42.5083,75.8369,15829,4752,4040,2514,0.238643,30,5,7.27959,0.700654,78.8031
528242,4181450.0,4736,4061,2,-0.0456291,0.534707,34.0858,63.7467,15829,4757,4065,2497,0.178178,16,8,7.27176,0.668384,62.6298
528246,4181450.0,4736,4062,2,-0.0488921,0.496473,21.951,44.2139,15829,4748,4071,2497,0.205921,15,5,5.40428,0.620591,46.1941
527916,4181450.0,4737,3952,3,-0.0470875,0.549887,62.5868,113.818,15829,4768,3967,2516,0.303511,40,9,13.3985,0.687358,104.292
527918,4181450.0,4737,3953,3,-0.0510088,0.660093,80.1797,121.467,15829,4767,3978,2464,0.290479,53,1,15.4898,0.825116,117.21
528240,4181450.0,4737,4060,2,-0.043462,0.56205,41.8666,74.4891,15829,4752,4040,2514,0.273404,31,3,8.09361,0.702563,76.662
528242,4181450.0,4737,4061,2,-0.0745079,0.554325,33.6195,60.6494,15829,4757,4065,2497,0.225892,14,9,11.2971,0.692906,59.7822
528246,4181450.0,4737,4062,2,-0.0659714,0.529477,22.3831,42.274,15829,4749,4070,2497,0.269387,13,6,6.97218,0.661846,41.9858
528374,4181450.0,4737,4105,4,-0.00551533,0.35334,35.7746,101.247,15829,4746,4074,2497,0.165633,23,20,1.39603,0.441675,98.0296
528378,4181450.0,4737,4106,4,-0.00574485,0.31596,33.4109,105.744,15829,4743,4074,2497,0.16271,22,23,1.51871,0.394949,98.9339
527916,4181450.0,4738,3952,3,-0.0378256,0.592269,61.5927,103.994,15829,4768,3967,2516,0.337392,33,11,9.83413,0.740336,101.757
528236,4181450.0,4738,4059,2,-0.0411131,0.580696,40.5769,69.8762,15829,4752,4040,2514,0.335928,29,3,7.18207,0.725871,72.5716
528240,4181450.0,4738,4060,2,-0.0527798,0.553513,41.1848,74.4062,15829,4752,4040,2514,0.29604,28,5,9.81785,0.691891,73.9038
528242,4181450.0,4738,4061,2,-0.0675689,0.568676,32.7688,57.6229,15829,4757,4065,2497,0.280167,13,9,9.73379,0.710845,56.8926
528378,4181450.0,4738,4106,4,-0.0113753,0.3539,36.4623,103.03,15829,4746,4074,2497,0.145708,20,23,2.92998,0.442374,100.078
528380,4181450.0,4738,4107,4,-0.0225442,0.33384,36.8575,110.405,15829,4746,4074,2497,0.107022,21,27,6.22246,0.4173,103.311
527912,4181460.0,4739,3951,3,-0.0162342,0.505315,60.2757,119.283,15829,4768,3967,2516,0.329145,48,4,4.84116,0.631644,100.355
527916,4181460.0,4739,3952,3,-0.0265371,0.604527,60.5533,100.166,15829,4768,3967,2516,0.341177,29,14,6.64532,0.755658,99.1487
528236,4181460.0,4739,4059,2,-0.0493787,0.58155,39.8779,68.5718,15829,4752,4040,2514,0.336744,25,6,8.46498,0.726937,70.4965
528240,4181460.0,4739,4060,2,-0.0454767,0.611349,62.1132,101.6,15829,4772,4053,2498,0.313696,37,2,11.5511,0.764186,99.5636
528242,4181460.0,4739,4061,2,-0.0443227,0.582167,31.7992,54.622,15829,4757,4065,2497,0.30985,12,9,6.05249,0.727709,53.9712
528380,4181460.0,4739,4107,4,-0.040083,0.364978,37.5132,102.782,15829,4747,4074,2497,0.0729209,20,22,10.2995,0.456222,103.467
528384,4181460.0,4739,4108,4,-0.040534,0.356687,37.64,105.527,15829,4747,4074,2497,0.00864248,18,25,10.6936,0.445859,106.332
527912,4181460.0,4740,3951,3,-0.00849853,0.58485,59.3675,101.509,15829,4768,3967,2516,0.300375,39,4,2.15669,0.731062,97.8321
527916,4181460.0,4740,3952,3,-0.0159948,0.616319,59.5508,96.6233,15829,4768,3967,2516,0.31934,27,15,3.86369,0.770399,96.5735
528236,4181460.0,4740,4059,2,-0.0499358,0.573941,39.006,67.9618,15829,4752,4040,2514,0.345764,25,5,8.48432,0.717426,68.0004
528240,4181460.0,4740,4060,2,-0.0259376,0.570267,36.2322,63.5354,15829,4761,4062,2498,0.32948,23,1,4.11989,0.712834,61.8355
528380,4181460.0,4740,4107,4,-0.0433333,0.392922,44.9872,114.494,15829,4753,4071,2497,0.0653328,23,25,12.4035,0.491152,116.594
527912,4181460.0,4741,3951,3,-0.00449414,0.598587,58.5561,97.8239,15829,4768,3967,2516,0.268515,35,7,1.09909,0.748234,95.2653
528236,4181460.0,4741,4059,2,-0.0513318,0.58397,50.157,85.8897,15829,4758,4037,2514,0.372096,38,0,11.0222,0.729963,84.0274
528240,4181460.0,4741,4060,2,-0.0234087,0.589489,33.982,57.6466,15829,4760,4063,2498,0.347048,20,3,3.37358,0.736861,56.2505
528380,4181460.0,4741,4107,4,-0.0336365,0.378861,44.6942,117.97,15829,4753,4071,2497,0.108352,26,21,9.92025,0.473576,115.236
527910,4181470.0,4742,3950,3,-0.0198526,0.568559,57.582,101.277,15829,4768,3967,2516,0.244695,36,8,5.02654,0.710699,94.2926
527912,4181470.0,4742,3951,3,-0.0219214,0.611748,57.7656,94.4271,15829,4768,3967,2516,0.258461,35,6,5.17493,0.764684,92.7214
528240,4181470.0,4742,4060,2,-0.0362832,0.608967,29.7614,48.8718,15829,4758,4064,2497,0.389774,13,6,4.43307,0.761209,48.0734
528380,4181470.0,4742,4107,4,-0.0231123,0.379849,44.2931,116.607,15829,4753,4071,2497,0.139854,29,17,6.73763,0.474811,114.316
527910,4181470.0,4743,3950,3,-0.0425993,0.600488,57.0316,94.9753,15829,4768,3967,2516,0.267968,32,9,10.1147,0.750611,91.8362
527912,4181470.0,4743,3951,3,-0.0455564,0.625402,57.0945,91.2925,15829,4768,3967,2516,0.287865,34,6,10.3974,0.781753,90.2013
528380,4181470.0,4743,4107,4,-0.0207858,0.380959,43.8712,115.16,15829,4753,4071,2497,0.147749,28,17,5.98425,0.476198,113.474
527906,4181470.0,4744,3949,3,-0.0310299,0.5721,55.7889,97.516,15829,4768,3967,2516,0.302617,40,3,7.56478,0.715125,91.1552
527910,4181470.0,4744,3950,3,-0.0615288,0.615499,56.2399,91.3728,15829,4768,3967,2516,0.31219,32,8,14.0552,0.769374,89.3959
527912,4181470.0,4744,3951,3,-0.0587857,0.635201,56.1564,88.4074,15829,4768,3967,2516,0.348126,33,6,12.9927,0.794001,87.7064
528380,4181470.0,4744,4107,4,-0.0211627,0.380782,43.4528,114.115,15829,4753,4071,2497,0.147703,30,14,6.03744,0.475977,112.713
527904,4181480.0,4745,3948,3,-0.0345604,0.52345,54.5477,104.208,15829,4768,3967,2516,0.30659,44,1,9.00367,0.654313,90.6816
527906,4181480.0,4745,3949,3,-0.0507484,0.602988,55.0231,91.2507,15829,4768,3967,2516,0.329609,32,8,11.5771,0.753735,88.8056
527910,4181480.0,4745,3950,3,-0.0507206,0.625554,55.143,88.1508,15829,4768,3967,2516,0.375571,32,7,11.1776,0.781942,86.988
528378,4181480.0,4745,4106,4,-0.00391749,0.395079,42.68,108.029,15829,4753,4071,2497,0.16511,27,15,1.05801,0.493848,109.124
528380,4181480.0,4745,4107,4,-0.0252375,0.379034,43.053,113.586,15829,4753,4071,2497,0.152625,32,13,7.16659,0.473792,112.038
527904,4181480.0,4746,3948,3,-0.0575936,0.585869,53.8092,91.8452,15829,4768,3967,2516,0.333214,38,2,13.2242,0.732336,88.4259
527906,4181480.0,4746,3949,3,-0.0575142,0.615124,54.011,87.8051,15829,4768,3967,2516,0.386599,30,9,12.6251,0.768905,86.4862
528378,4181480.0,4746,4106,4,-0.0044296,0.395494,42.3718,107.136,15829,4753,4071,2497,0.145065,29,12,1.18643,0.494368,108.497
527900,4181480.0,4747,3947,3,-0.0433553,0.541266,52.407,96.8231,15829,4768,3967,2516,0.349286,41,1,10.4945,0.676582,88.249
527904,4181480.0,4747,3948,3,-0.0525466,0.598804,52.7643,88.116,15829,4768,3967,2516,0.383077,36,3,11.5755,0.748505,86.2002
527900,4181480.0,4748,3947,3,-0.0407805,0.573388,51.3572,89.568,15829,4768,3967,2516,0.364762,38,1,9.13156,0.716735,86.1279
528378,4181480.0,4748,4106,4,-0.00109178,0.396249,41.8058,105.504,15829,4753,4071,2497,0.0623752,31,12,0.287967,0.495311,107.512
527898,4181490.0,4749,3946,3,-0.0249942,0.523278,49.7831,95.137,15829,4768,3967,2516,0.345948,35,6,5.94469,0.654098,86.2586
528378,4181490.0,4749,4106,4,-0.00153741,0.398041,41.7448,104.876,15829,4753,4071,2497,0.0347855,30,8,0.403091,0.497551,107.14
527894,4181490.0,4750,3945,3,-0.0179144,0.450368,48.475,107.634,15829,4768,3967,2516,0.335798,33,10,4.82052,0.56296,86.4898
527898,4181490.0,4750,3946,3,-0.0345698,0.561055,48.9648,87.2727,15829,4768,3967,2516,0.342214,37,1,7.5425,0.701319,84.3069
528378,4181490.0,4750,4106,4,-0.00370271,0.396537,41.8349,105.501,15829,4753,4071,2497,0.0530509,32,7,0.976596,0.495671,106.85
527894,4181490.0,4751,3945,3,-0.0125748,0.530503,47.5592,89.6492,15829,4768,3967,2516,0.323147,30,8,2.81831,0.663129,84.7624
528378,4181490.0,4751,4106,4,-0.00640321,0.392694,42.0329,107.037,15829,4753,4071,2497,0.0826179,32,8,1.71346,0.490868,106.649
527892,4181500.0,4752,3944,3,-0.0226532,0.463282,46.4131,100.183,15829,4768,3967,2516,0.290669,29,11,5.67368,0.579102,85.3395
527894,4181500.0,4752,3945,3,-0.0184923,0.546446,46.6335,85.3397,15829,4768,3967,2516,0.309739,32,5,3.94532,0.683058,82.9865
528378,4181500.0,4752,4106,4,-0.00737593,0.389829,42.3038,108.519,15829,4753,4071,2497,0.100754,32,9,2.00107,0.487286,106.533
527892,4181500.0,4753,3944,3,-0.0185214,0.513424,45.5644,88.746,15829,4768,3967,2516,0.265682,29,8,4.10925,0.641781,83.7529
527888,4181500.0,4754,3943,3,-0.0195888,0.471058,44.8249,95.1579,15829,4768,3967,2516,0.218176,25,12,4.66007,0.588823,84.6842
527892,4181500.0,4754,3944,3,-0.0145926,0.527835,44.8118,84.8974,15829,4768,3967,2516,0.248267,29,7,3.09718,0.659794,82.1767
527886,4181500.0,4755,3942,3,-0.0258631,0.426978,43.9669,102.972,15829,4768,3967,2516,0.181776,16,23,6.65798,0.533722,85.6149
527888,4181500.0,4755,3943,3,-0.00684691,0.489325,44.1487,90.2238,15829,4768,3967,2516,0.207377,26,10,1.54438,0.611656,83.2528
527886,4181510.0,4756,3942,3,-0.0155632,0.450902,43.4221,96.3007,15829,4768,3967,2516,0.177356,19,17,3.74688,0.563627,84.3964
527882,4181510.0,4757,3941,3,-0.0153904,0.432236,42.7534,98.9124,15829,4768,3967,2516,0.168739,16,22,3.80575,0.540294,85.8038
528378,4181510.0,4758,4106,4,-0.0142591,0.390697,46.0284,117.811,15829,4753,4071,2497,0.280091,34,15,4.1997,0.488371,107.616
527880,4181520.0,4759,3940,3,-0.0209976,0.44903,41.9808,93.4923,15829,4768,3967,2516,0.115213,15,20,4.90778,0.561287,86.5684
527882,4181520.0,4759,3941,3,-0.003062,0.470323,41.8859,89.0578,15829,4768,3967,2516,0.132126,19,15,0.681738,0.587903,83.8191
528378,4181520.0,4759,4106,4,-0.0355379,0.392357,46.9008,119.536,15829,4753,4071,2497,0.249052,34,16,10.6202,0.490446,108.087
527880,4181520.0,4760,3940,3,-0.020374,0.464983,41.5934,89.4515,15829,4768,3967,2516,0.118364,16,18,4.55622,0.581228,85.7203
528378,4181520.0,4760,4106,4,-0.0446391,0.392668,47.5551,121.107,15829,4753,4071,2497,0.189486,35,16,13.5153,0.490836,108.64
527880,4181520.0,4761,3940,3,-0.00378635,0.475761,41.1175,86.4247,15829,4768,3967,2516,0.126674,16,17,0.818085,0.594702,84.9548
528378,4181520.0,4761,4106,4,-0.038318,0.397629,47.9753,120.654,15829,4753,4071,2497,0.137123,31,15,11.558,0.497036,109.305
527880,4181530.0,4762,3940,3,-0.00481878,0.484104,40.7973,84.2737,15829,4768,3967,2516,0.109054,15,17,1.01524,0.60513,84.279
528348,4181530.0,4762,4096,1,-0.0248086,0.574538,51.0652,88.8804,15829,4761,4066,2498,0.360988,25,5,5.5125,0.718173,91.547
528350,4181530.0,4762,4097,1,-0.0372848,0.567775,53.8588,94.8593,15829,4762,4065,2498,0.329434,25,6,8.84203,0.709719,97.5105
528354,4181530.0,4762,4098,1,-0.0371835,0.58954,63.6493,107.964,15829,4766,4062,2498,0.284736,32,7,10.0362,0.736925,110.007
528356,4181530.0,4762,4099,1,-0.021588,0.587312,65.1922,111.001,15829,4767,4062,2498,0.269416,35,6,5.99073,0.73414,113.609
528360,4181530.0,4762,4100,1,-0.00344757,0.578544,65.9555,114.003,15829,4767,4062,2498,0.296808,36,6,0.982578,0.72318,116.59
528362,4181530.0,4762,4101,1,-0.01389,0.56552,66.1417,116.957,15829,4766,4062,2498,0.3164,36,6,4.06133,0.706901,118.992
528366,4181530.0,4762,4102,1,-0.0459292,0.530416,58.3152,109.942,15829,4762,4065,2498,0.274954,30,6,12.6239,0.66302,112.509
528368,4181530.0,4762,4103,1,-0.0637887,0.521527,57.3736,110.011,15829,4761,4066,2498,0.193942,32,5,17.5436,0.651908,112.545
528372,4181530.0,4762,4104,1,-0.0435412,0.487764,51.581,105.75,15829,4756,4069,2497,0.136535,30,10,11.5112,0.609704,108.013
528374,4181530.0,4762,4105,1,-0.0203168,0.449517,48.1437,107.101,15829,4754,4071,2497,0.117808,36,11,5.43986,0.561897,105.943
528378,4181530.0,4762,4106,4,-0.0407488,0.428092,48.4838,113.255,15829,4754,4071,2497,0.0947705,34,12,11.5376,0.535116,108.876
528380,4181530.0,4762,4107,4,-0.0686783,0.346008,48.4919,140.147,15829,4753,4071,2497,0.064638,34,18,24.0626,0.43251,112.867
527880,4181530.0,4763,3940,3,-0.0147038,0.489132,40.5978,82.9997,15829,4768,3967,2516,0.0875941,15,20,3.05102,0.611415,83.7147
528344,4181530.0,4763,4095,1,-0.0275466,0.629698,78.1795,124.154,15829,4774,4055,2498,0.394051,46,4,8.55004,0.787122,125.954
528348,4181530.0,4763,4096,1,-0.00989175,0.627958,75.0347,119.49,15829,4783,4062,2508,0.367193,50,3,2.95491,0.784947,118.848
528350,4181530.0,4763,4097,1,-0.0176934,0.596701,52.4133,87.8384,15829,4782,4075,2507,0.343355,38,2,3.88539,0.745876,87.0238
528354,4181530.0,4763,4098,1,-0.0235754,0.593774,46.2112,77.8261,15829,4781,4079,2507,0.314069,34,2,4.58696,0.742218,76.5381
528356,4181530.0,4763,4099,1,-0.0132303,0.558647,35.5912,63.7097,15829,4778,4084,2507,0.307287,28,1,2.10725,0.698308,62.0044
528360,4181530.0,4763,4100,1,-0.0150942,0.548269,35.2189,64.2365,15829,4778,4085,2507,0.324771,23,6,2.42399,0.685337,62.1413
528362,4181530.0,4763,4101,1,-0.0483867,0.51568,29.4574,57.1235,15829,4776,4088,2507,0.322391,16,9,6.91004,0.6446,54.5907
528366,4181530.0,4763,4102,1,-0.070624,0.514042,27.1266,52.7711,15829,4775,4090,2507,0.275686,18,5,9.31726,0.642553,49.929
528368,4181530.0,4763,4103,1,-0.0667686,0.504006,24.3576,48.328,15829,4775,4093,2507,0.205204,16,5,8.06698,0.630008,46.3305
528372,4181530.0,4763,4104,1,-0.0442342,0.495171,22.3899,45.2165,15829,4775,4095,2507,0.157781,19,1,5.00029,0.618963,44.1636
528374,4181530.0,4763,4105,1,-0.0410919,0.494273,22.7487,46.0245,15829,4775,4095,2507,0.138308,19,2,4.72809,0.617841,45.0931
528378,4181530.0,4763,4106,1,-0.0597567,0.483153,23.1443,47.9027,15829,4775,4095,2507,0.111957,20,2,7.15627,0.603941,50.7589
528380,4181530.0,4763,4107,4,-0.0755623,0.458197,23.5048,51.2983,15829,4775,4095,2507,0.0607279,19,4,9.69055,0.572747,52.4654
527876,4181530.0,4764,3939,3,-0.0232834,0.426949,44.2708,103.691,15829,4771,3969,2516,0.0594,11,29,6.0357,0.533687,93.7509
527880,4181530.0,4764,3940,3,-0.0179119,0.496558,40.911,82.3892,15829,4769,3967,2516,0.0784189,16,15,3.68937,0.620697,84.1298
528380,4181530.0,4764,4107,4,-0.0480287,0.467015,23.0146,49.2803,15829,4775,4095,2507,0.18486,20,2,5.91717,0.583768,50.3601
528384,4181530.0,4764,4108,4,-0.0535249,0.446158,23.1877,51.972,15829,4775,4095,2507,0.124124,20,3,6.95449,0.557697,52.5545
528386,4181530.0,4764,4109,4,-0.0437466,0.417605,23.0799,55.2673,15829,4775,4095,2507,0.0663662,18,6,6.04439,0.522006,54.8229
527876,4181540.0,4765,3939,3,-0.0190675,0.439436,40.7408,92.7118,15829,4770,3967,2516,0.0505608,14,22,4.41945,0.549294,86.6035
528386,4181540.0,4765,4109,4,-0.0374684,0.436388,22.6823,51.9775,15829,4775,4095,2507,0.146103,18,5,4.86878,0.545484,53.053
528390,4181540.0,4765,4110,4,-0.0207322,0.418676,22.8166,54.4971,15829,4775,4095,2507,0.0787698,18,6,2.82461,0.523345,55.5098
528392,4181540.0,4765,4111,4,-0.0137115,0.401175,22.8205,56.8841,15829,4775,4095,2507,0.031222,18,7,1.94991,0.501468,58.036
527876,4181540.0,4766,3939,3,-0.00484163,0.451952,40.6064,89.8468,15829,4770,3967,2516,0.0387966,13,22,1.08751,0.564939,86.1583
528396,4181540.0,4766,4112,4,-0.0146903,0.393175,22.8741,58.1779,15829,4775,4095,2507,0.0710886,19,6,2.13664,0.491468,59.1483
528398,4181540.0,4766,4113,4,-0.0175411,0.377142,23.0891,61.2211,15829,4775,4095,2507,0.064594,19,7,2.68471,0.471427,61.8246
527876,4181540.0,4767,3939,3,-0.017647,0.465004,43.8665,94.3358,15829,4771,3969,2516,0.0304885,12,25,4.16185,0.581256,92.2556
528398,4181540.0,4767,4113,4,-0.0152338,0.38491,23.0306,59.8336,15829,4775,4095,2507,0.109359,18,7,2.27873,0.481138,60.5603
528402,4181540.0,4767,4114,4,-0.022349,0.373409,23.4176,62.7131,15829,4775,4095,2507,0.0988055,18,8,3.50394,0.466761,63.321
527876,4181540.0,4768,3939,3,-0.016213,0.496586,58.3814,117.565,15829,4772,3977,2516,0.0339486,17,28,4.76522,0.620733,116.152
528402,4181540.0,4768,4114,4,-0.0257211,0.383002,23.3383,60.9352,15829,4775,4095,2507,0.140233,22,3,3.91831,0.478753,62.2346
528404,4181540.0,4768,4115,4,-0.0235898,0.372643,23.7027,63.6071,15829,4775,4095,2507,0.115832,22,4,3.75119,0.465804,65.0627
528408,4181540.0,4768,4116,4,-0.00702373,0.360934,23.9672,66.4031,15829,4775,4095,2507,0.111314,22,5,1.16599,0.451168,67.9054
528414,4181540.0,4768,4118,4,-0.0110675,0.340101,24.5815,72.277,15829,4775,4095,2507,0.0744128,22,7,1.99982,0.425126,73.6284
528416,4181540.0,4768,4119,4,-0.0289884,0.328429,24.8208,75.5743,15829,4775,4095,2507,0.044929,22,8,5.47694,0.410536,76.5059
527874,4181550.0,4769,3938,3,-0.0143163,0.485693,119.32,245.671,15829,4828,3989,2466,0.0349756,74,35,8.79272,0.607116,235.448
527876,4181550.0,4769,3939,3,-0.015536,0.535452,72.7808,135.924,15829,4781,3982,2465,0.0399261,43,11,5.27931,0.669315,135.142
528416,4181550.0,4769,4119,4,-0.00965135,0.335639,24.7205,73.6519,15829,4775,4095,2507,0.0452429,23,6,1.7771,0.419549,75.7281
528420,4181550.0,4769,4120,4,-0.0130501,0.324627,24.8593,76.5781,15829,4775,4095,2507,0.0283707,23,7,2.49838,0.405784,78.6431
527874,4181550.0,4770,3938,3,-0.0137366,0.493934,119.199,241.326,15829,4828,3989,2466,0.044857,77,31,8.2875,0.617417,233.193
527876,4181550.0,4770,3939,3,-0.0189651,0.527035,86.8443,164.779,15829,4794,3987,2465,0.0564685,46,25,7.81263,0.658794,162.698
528426,4181550.0,4770,4122,4,-0.00522477,0.304626,25.0876,82.3553,15829,4775,4095,2507,0.0636995,23,8,1.07572,0.380782,83.8948
527870,4181550.0,4771,3937,3,-0.0116781,0.492238,118.979,241.711,15829,4828,3989,2466,0.0423253,77,31,7.05682,0.615297,232.97
527874,4181550.0,4771,3938,3,-0.00849539,0.499675,118.988,238.131,15829,4828,3989,2466,0.0606474,78,29,5.05754,0.624594,230.955
528426,4181550.0,4771,4122,4,-0.0158433,0.308202,25.1627,81.6434,15829,4775,4095,2507,0.0581047,23,9,3.23375,0.385252,83.4022
528428,4181550.0,4771,4123,4,-0.0121595,0.299518,25.3452,84.6201,15829,4775,4095,2507,0.0326639,23,10,2.57236,0.374397,86.3709
528432,4181550.0,4771,4124,4,-0.00937577,0.273046,25.3398,92.8041,15829,4775,4095,2507,0.0203663,23,13,2.17527,0.341308,89.3416
527868,4181560.0,4772,3936,3,-0.0223648,0.492428,118.892,241.44,15829,4828,3989,2466,0.0397164,78,30,13.4994,0.615535,232.825
527870,4181560.0,4772,3937,3,-0.0138646,0.498637,118.888,238.426,15829,4828,3989,2466,0.0510255,76,31,8.2642,0.623296,230.769
528428,4181560.0,4772,4123,4,-0.0126578,0.295456,25.3199,85.6979,15829,4775,4095,2507,0.0279139,23,9,2.71186,0.36932,85.9972
528432,4181560.0,4772,4124,4,-0.00147093,0.279207,25.2684,90.5006,15829,4775,4095,2507,0.00769872,23,12,0.332801,0.349009,88.9805
527864,4181560.0,4773,3935,3,-0.0349498,0.490969,118.796,241.962,15829,4828,3989,2466,0.0504872,89,19,21.1413,0.613711,232.759
527868,4181560.0,4773,3936,3,-0.0213753,0.499249,118.835,238.028,15829,4828,3989,2466,0.0690676,79,28,12.7198,0.624061,230.661
528428,4181560.0,4773,4123,4,-0.00476657,0.291,25.2849,86.8895,15829,4775,4095,2507,0.0304198,23,10,1.03541,0.36375,85.727
527862,4181560.0,4774,3934,3,-0.0457719,0.478219,118.554,247.907,15829,4828,3989,2466,0.0848211,85,27,28.368,0.597774,232.77
527864,4181560.0,4774,3935,3,-0.026365,0.497367,118.539,238.334,15829,4828,3989,2466,0.0964123,90,17,15.7092,0.621708,230.633
528432,4181560.0,4774,4124,4,-0.00727912,0.276533,25.3297,91.5973,15829,4775,4095,2507,0.0183165,23,14,1.66687,0.345666,88.5591
527858,4181560.0,4775,3933,3,-0.0333728,0.413664,53.1521,128.491,15829,4815,3922,2529,0.139729,24,28,10.7202,0.51708,122.648
527862,4181560.0,4775,3934,3,-0.0312725,0.493949,118.279,239.456,15829,4828,3989,2466,0.126779,84,23,18.721,0.617436,230.683
528432,4181560.0,4775,4124,4,-0.0103923,0.273198,25.4257,93.0669,15829,4775,4095,2507,0.0179312,23,13,2.41794,0.341498,88.5003
527856,4181570.0,4776,3932,3,-0.00785009,0.404268,52.26,129.271,15829,4815,3922,2529,0.154136,24,28,2.53697,0.505335,119.016
527858,4181570.0,4776,3933,3,-0.0226636,0.487499,117.6,241.231,15829,4828,3989,2466,0.157131,85,24,13.6679,0.609373,230.811
528432,4181570.0,4776,4124,4,-0.00420914,0.262339,25.4416,96.9798,15829,4775,4095,2507,0.0173125,23,14,1.0205,0.327924,88.5432
527852,4181570.0,4777,3931,3,-0.00738488,0.423259,51.7386,122.239,15829,4815,3922,2529,0.143157,29,23,2.25679,0.529074,115.392
527856,4181570.0,4777,3932,3,-0.00766686,0.479063,116.913,244.044,15829,4828,3989,2466,0.143215,79,32,4.67763,0.598829,231.016
528426,4181570.0,4777,4122,4,-0.00892591,0.266308,25.6702,96.3928,15829,4775,4095,2507,0.0553997,23,15,2.15098,0.332885,82.7012
527850,4181570.0,4778,3930,3,-0.00561372,0.441128,51.1165,115.877,15829,4815,3922,2529,0.141726,25,21,1.62625,0.55141,111.818
527852,4181570.0,4778,3931,3,-0.0182405,0.476099,116.381,244.446,15829,4828,3989,2466,0.142666,78,33,11.1471,0.595124,231.299
528416,4181570.0,4778,4119,4,-0.0205353,0.347548,25.9708,74.7259,15829,4775,4095,2507,0.0621949,26,8,3.83629,0.434435,74.0209
528420,4181570.0,4778,4120,4,-0.00497023,0.310647,25.9113,83.4107,15829,4775,4095,2507,0.0338959,23,12,1.03643,0.388309,77.0006
528422,4181570.0,4778,4121,4,-0.00159361,0.256504,25.8179,100.653,15829,4775,4095,2507,0.0424881,23,17,0.401005,0.32063,79.9818
527846,4181580.0,4779,3929,3,-0.00692329,0.452834,50.5063,111.534,15829,4815,3922,2529,0.130433,26,18,1.93045,0.566043,108.296
527850,4181580.0,4779,3930,3,-0.00988534,0.471643,115.741,245.4,15829,4828,3989,2466,0.145312,79,30,6.06467,0.589553,231.659
528414,4181580.0,4779,4118,4,-0.0352643,0.357369,25.9739,72.6809,15829,4775,4095,2507,0.09209,23,7,6.4076,0.446711,71.475
528416,4181580.0,4779,4119,4,-0.0210467,0.341253,26.0974,76.4753,15829,4775,4095,2507,0.0475084,24,9,4.02388,0.426566,74.4357
528420,4181580.0,4779,4120,4,-0.00132662,0.251241,25.9572,103.316,15829,4775,4095,2507,0.0487505,23,17,0.342653,0.314051,77.3995
527844,4181580.0,4780,3928,3,-0.0076219,0.464146,50.016,107.759,15829,4815,3922,2529,0.120073,21,19,2.05332,0.580182,104.833
527846,4181580.0,4780,3929,3,-0.00664579,0.444989,50.2254,112.869,15829,4815,3922,2529,0.129442,30,17,1.87525,0.556236,105.322
528414,4181580.0,4780,4118,4,-0.0223788,0.359783,26.0739,72.4712,15829,4775,4095,2507,0.0856264,20,11,4.05455,0.449729,72.0297
528416,4181580.0,4780,4119,4,-0.0181929,0.337824,26.2266,77.6337,15829,4775,4095,2507,0.0490355,25,9,3.53096,0.422281,74.9685
528420,4181580.0,4780,4120,4,-0.0102294,0.236508,26.2042,110.796,15829,4775,4095,2507,0.058569,23,22,2.83346,0.295635,77.912
527838,4181580.0,4781,3926,3,-0.00757234,0.42979,49.2221,114.526,15829,4815,3922,2529,0.11896,21,26,2.16808,0.537238,101.095
527840,4181580.0,4781,3927,3,-0.0133033,0.474,49.5594,104.556,15829,4815,3922,2529,0.112235,30,18,3.47734,0.5925,101.426
527844,4181580.0,4781,3928,3,-0.0205024,0.466204,49.7239,106.657,15829,4815,3922,2529,0.123832,27,16,5.46681,0.582755,101.856
528414,4181580.0,4781,4118,4,-0.0151122,0.359485,26.1223,72.6658,15829,4775,4095,2507,0.0835032,22,14,2.74534,0.449356,72.7036
528416,4181580.0,4781,4119,4,-0.012709,0.346131,26.3401,76.0988,15829,4775,4095,2507,0.0548553,21,14,2.41785,0.432664,75.6162
527834,4181590.0,4782,3925,3,-0.0116468,0.471505,48.8108,103.521,15829,4815,3922,2529,0.122776,27,16,3.01424,0.589382,97.8047
527838,4181590.0,4782,3926,3,-0.025699,0.4878,49.0177,100.487,15829,4815,3922,2529,0.121793,32,14,6.45605,0.60975,98.0825
527840,4181590.0,4782,3927,3,-0.0230077,0.489007,49.3724,100.965,15829,4815,3922,2529,0.123507,24,15,5.80742,0.611258,98.4459
528416,4181590.0,4782,4119,4,-0.00754092,0.345886,26.4541,76.4823,15829,4775,4095,2507,0.0663756,22,16,1.44187,0.432357,76.3767
528420,4181590.0,4782,4120,4,-0.0246226,0.223506,26.5094,118.607,15829,4775,4095,2507,0.0447923,23,24,7.30103,0.279383,79.2683
527832,4181590.0,4783,3924,3,-0.0100274,0.493887,48.2641,97.723,15829,4815,3922,2529,0.128302,23,14,2.44976,0.617359,94.6175
