X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
525704,4178510.0,3758,3215,1,-0.00903856,0.264722,15.5945,58.9089,12613,3773,3202,1609,0.107565,5,22,1.33113,0.330902,58.1194
525296,4178520.0,3759,3079,3,-0.0081259,0.412746,37.2381,90.2204,12613,3787,3083,1587,0.189427,15,22,1.83281,0.515932,83.2491
525300,4178520.0,3759,3080,3,-0.0124917,0.466811,34.7653,74.4739,12613,3781,3090,1587,0.190287,23,10,2.32576,0.583514,74.2567
525494,4178520.0,3759,3145,2,-0.0196044,0.544156,49.4026,90.7876,12613,3754,3116,1586,0.128885,26,9,4.44958,0.680196,89.1697
525498,4178520.0,3759,3146,2,-0.0130214,0.493404,58.8313,119.236,12613,3761,3110,1586,0.142595,31,20,3.88155,0.616755,109.6
525500,4178520.0,3759,3147,2,-0.00532158,0.52568,35.0261,66.6301,12613,3778,3156,1622,0.181316,22,7,0.886444,0.6571,63.4791
525504,4178520.0,3759,3148,2,-0.0115068,0.53719,33.7885,62.8986,12613,3777,3156,1622,0.211849,18,9,1.8094,0.671487,58.8394
525654,4178520.0,3759,3198,1,-0.00957713,0.430046,12.9075,30.0142,12613,3766,3190,1623,0.252757,11,3,0.718626,0.537558,29.8617
525656,4178520.0,3759,3199,1,-0.0222904,0.417092,13.6591,32.7484,12613,3766,3190,1623,0.238958,10,5,1.82494,0.521365,35.9296
525660,4178520.0,3759,3200,1,-0.0141301,0.398172,14.2051,35.6758,12613,3766,3190,1623,0.202941,10,6,1.26026,0.497715,38.0692
525662,4178520.0,3759,3201,1,-0.0131007,0.382576,14.7776,38.6265,12613,3766,3190,1623,0.170668,10,7,1.26509,0.47822,40.485
525666,4178520.0,3759,3202,1,-0.0231686,0.367815,15.2961,41.5865,12613,3766,3190,1623,0.140224,11,7,2.40875,0.459769,42.985
525668,4178520.0,3759,3203,1,-0.0191195,0.350164,15.5893,44.5199,12613,3766,3190,1623,0.117029,11,8,2.12799,0.437705,45.3883
525672,4178520.0,3759,3204,1,-0.00279501,0.353606,16.9737,48.0017,12613,3767,3190,1623,0.108258,6,15,0.335413,0.442008,49.2402
525674,4178520.0,3759,3205,1,-0.000323436,0.3549,17.8428,50.2757,12613,3771,3193,1609,0.108885,19,4,0.0406524,0.443625,49.7551
525296,4178520.0,3760,3079,3,-0.012183,0.445363,35.5196,79.7543,12613,3784,3087,1587,0.198237,21,12,2.42911,0.556704,76.3975
525492,4178520.0,3760,3144,2,-0.0129253,0.565715,52.817,93.3634,12613,3757,3113,1586,0.119813,22,13,3.01689,0.707143,94.9181
525494,4178520.0,3760,3145,2,-0.0225797,0.429869,58.2096,135.412,12613,3800,3137,1612,0.125663,25,34,7.64394,0.537336,120.872
525498,4178520.0,3760,3146,2,-0.0153034,0.534401,34.4255,64.4189,12613,3778,3156,1622,0.145407,22,5,2.46457,0.668001,61.5185
525500,4178520.0,3760,3147,2,-0.00113807,0.567477,34.5554,60.893,12613,3778,3156,1622,0.185378,20,6,0.173251,0.709346,62.052
525656,4178520.0,3760,3199,1,-0.0253385,0.416683,13.351,32.0412,12613,3766,3190,1623,0.294783,9,5,2.02969,0.520854,33.0866
525660,4178520.0,3760,3200,1,-0.039683,0.434313,15.241,35.0923,12613,3767,3190,1623,0.257019,7,9,3.48142,0.542891,38.3432
525294,4178520.0,3761,3078,3,-0.00806994,0.431305,35.9207,83.2838,12613,3787,3083,1587,0.199356,14,20,1.68024,0.539131,77.994
525488,4178520.0,3761,3143,2,-0.035161,0.579812,54.1156,93.3331,12613,3758,3112,1586,0.15167,23,12,8.2042,0.724765,94.9226
525492,4178520.0,3761,3144,2,-0.0316663,0.534732,56.2901,105.268,12613,3760,3111,1586,0.118809,28,15,8.33361,0.668414,100.545
525494,4178520.0,3761,3145,2,-0.0208482,0.548826,35.6347,64.9291,12613,3779,3156,1622,0.135078,17,11,3.38414,0.686032,63.3737
525498,4178520.0,3761,3146,2,-0.0125614,0.566995,33.9973,59.9604,12613,3778,3156,1622,0.166807,22,4,1.88297,0.708744,59.653
525648,4178520.0,3761,3196,1,-0.000749366,0.476971,10.5424,22.1028,12613,3766,3190,1623,0.287772,9,1,0.0414077,0.596214,24.7897
525656,4178520.0,3761,3199,1,-0.00709698,0.438111,13.8858,31.6947,12613,3767,3190,1623,0.334505,5,9,0.562341,0.547638,33.3237
525290,4178530.0,3762,3077,3,-0.00560622,0.338598,57.9148,171.043,12613,3813,3062,1589,0.193119,18,57,2.39726,0.423248,157.757
525488,4178530.0,3762,3143,2,-0.0434244,0.560317,55.8683,99.7085,12613,3760,3111,1586,0.156409,32,9,10.8245,0.700396,97.6458
525492,4178530.0,3762,3144,2,-0.0414886,0.566763,37.7839,66.6663,12613,3781,3155,1622,0.142806,21,8,6.91473,0.708453,67.0084
525494,4178530.0,3762,3145,2,-0.018212,0.57641,35.1711,61.0176,12613,3779,3156,1622,0.168343,18,9,2.77813,0.720512,61.3943
525644,4178530.0,3762,3195,1,-0.0152904,0.508217,9.18799,18.0789,12613,3766,3190,1623,0.392597,7,1,0.691084,0.635272,20.391
525648,4178530.0,3762,3196,1,-0.0169556,0.51763,11.0923,21.4289,12613,3767,3190,1623,0.335233,6,4,0.908352,0.647037,25.4422
525650,4178530.0,3762,3197,1,-0.00940007,0.480334,11.8795,24.7317,12613,3767,3190,1623,0.290956,4,7,0.581199,0.600418,26.9437
525290,4178530.0,3763,3077,3,-0.000345071,0.436575,35.1677,80.5537,12613,3788,3082,1587,0.186461,16,17,0.0694918,0.545718,77.7445
525486,4178530.0,3763,3142,2,-0.031691,0.556567,54.9488,98.728,12613,3760,3111,1586,0.182845,33,8,7.82198,0.695709,95.08
525488,4178530.0,3763,3143,2,-0.0364616,0.575384,48.8857,84.9619,12613,3790,3149,1611,0.165634,29,5,7.74462,0.71923,81.6382
525492,4178530.0,3763,3144,2,-0.0338648,0.574205,35.0295,61.0052,12613,3780,3155,1622,0.178595,18,9,5.16482,0.717756,61.5289
525648,4178530.0,3763,3196,1,-0.0370529,0.503885,10.5981,21.0327,12613,3767,3190,1623,0.392241,2,7,1.94831,0.629856,22.3729
525650,4178530.0,3763,3197,1,-0.039759,0.515035,12.7201,24.6976,12613,3768,3190,1623,0.327362,2,9,2.45488,0.643794,26.9619
525290,4178530.0,3764,3077,3,-0.005474,0.461688,34.0472,73.7452,12613,3787,3083,1587,0.184963,14,16,1.0092,0.577109,69.9473
525482,4178530.0,3764,3141,2,-0.0373187,0.551929,56.6835,102.701,12613,3763,3109,1586,0.209274,30,12,9.58163,0.689911,97.5295
525486,4178530.0,3764,3142,2,-0.0440701,0.467549,56.1438,120.081,12613,3800,3137,1612,0.183841,25,27,13.23,0.584436,107.519
525488,4178530.0,3764,3143,2,-0.0301438,0.612625,42.5391,69.4373,12613,3785,3153,1622,0.190438,26,4,5.23277,0.765782,71.5165
525492,4178530.0,3764,3144,2,-0.0259829,0.594819,34.4976,57.9968,12613,3780,3155,1622,0.221555,17,9,3.76732,0.743523,59.0622
525288,4178540.0,3765,3076,3,-0.0288802,0.39956,45.6982,114.371,12613,3800,3073,1588,0.216346,12,37,8.25768,0.49945,104.024
525290,4178540.0,3765,3077,3,-0.0140156,0.48253,32.6591,67.6831,12613,3786,3084,1587,0.196272,16,11,2.37154,0.603163,67.6531
525480,4178540.0,3765,3140,2,-0.0255947,0.549044,55.6174,101.299,12613,3763,3109,1586,0.240999,27,17,6.48177,0.686305,94.7889
525482,4178540.0,3765,3141,2,-0.0302139,0.455244,55.457,121.818,12613,3801,3136,1612,0.224578,28,24,9.20152,0.569055,107.388
525486,4178540.0,3765,3142,2,-0.0372383,0.560587,50.4579,90.0091,12613,3793,3146,1611,0.210745,29,8,8.37946,0.700733,85.07
525488,4178540.0,3765,3143,2,-0.0387504,0.62995,41.92,66.545,12613,3785,3153,1622,0.21956,26,3,6.44662,0.787438,65.6458
525288,4178540.0,3766,3076,3,-0.022768,0.449156,39.2122,87.302,12613,3793,3080,1588,0.23762,20,16,4.96924,0.561445,80.5862
525290,4178540.0,3766,3077,3,-0.0214516,0.500402,32.0249,63.9984,12613,3786,3084,1587,0.216635,15,11,3.43216,0.625502,65.2851
525476,4178540.0,3766,3139,2,-0.0152655,0.53649,55.096,102.697,12613,3764,3108,1586,0.259355,34,10,3.91932,0.670612,94.6353
525480,4178540.0,3766,3140,2,-0.0163912,0.458878,54.3229,118.382,12613,3801,3136,1612,0.24475,23,29,4.85105,0.573597,104.344
525482,4178540.0,3766,3141,2,-0.0161754,0.511538,54.5946,106.726,12613,3799,3139,1612,0.229165,27,17,4.31586,0.639423,97.7254
525486,4178540.0,3766,3142,2,-0.0247583,0.636599,48.0973,75.5535,12613,3790,3150,1611,0.224543,29,2,4.67645,0.795748,74.1777
525284,4178540.0,3767,3075,3,-0.00439672,0.394635,44.6696,113.192,12613,3801,3072,1588,0.254614,15,35,1.24419,0.493294,101.034
525288,4178540.0,3767,3076,3,-0.0249533,0.480907,32.7391,68.0777,12613,3788,3082,1587,0.248405,14,14,4.24691,0.601134,66.9312
525290,4178540.0,3767,3077,3,-0.0336737,0.517656,31.4042,60.6662,12613,3786,3084,1587,0.240014,13,12,5.10714,0.64707,58.8674
525474,4178540.0,3767,3138,2,-0.0115138,0.527326,53.9312,102.273,12613,3764,3108,1586,0.287335,32,12,2.94387,0.659157,90.7397
525476,4178540.0,3767,3139,2,-0.0164921,0.466517,53.2271,114.095,12613,3801,3136,1612,0.281131,23,27,4.70414,0.583147,101.003
525480,4178540.0,3767,3140,2,-0.0204555,0.510421,54.8147,107.391,12613,3800,3138,1612,0.253008,26,20,5.49185,0.638026,97.665
525482,4178540.0,3767,3141,2,-0.0254974,0.563941,49.9801,88.6265,12613,3795,3144,1612,0.229047,27,9,5.64936,0.704926,83.0841
525284,4178540.0,3768,3075,3,-0.008039,0.433658,41.0396,94.6359,12613,3797,3076,1588,0.243607,19,20,1.90195,0.542072,86.3863
525288,4178540.0,3768,3076,3,-0.0215157,0.495264,32.023,64.6586,12613,3788,3082,1587,0.258825,17,10,3.47794,0.619079,61.3046
525470,4178540.0,3768,3137,2,-0.0039297,0.510269,53.1368,104.135,12613,3764,3107,1586,0.274121,27,18,1.02305,0.637836,91.6996
525476,4178540.0,3768,3139,2,-0.011475,0.517541,53.6026,103.572,12613,3800,3138,1612,0.299773,23,21,2.9712,0.646927,94.5616
525480,4178540.0,3768,3140,2,-0.035362,0.552766,52.4488,94.8842,12613,3798,3141,1612,0.278947,26,12,8.38823,0.690958,88.5884
525282,4178550.0,3769,3074,3,-0.0168424,0.406841,43.1747,106.122,12613,3801,3072,1588,0.213221,14,31,4.46835,0.508551,94.6679
525284,4178550.0,3769,3075,3,-0.00780065,0.492964,34.0193,69.0097,12613,3790,3081,1588,0.231892,17,11,1.3458,0.616205,66.2351
525468,4178550.0,3769,3136,2,-0.0369732,0.496093,52.3694,105.564,12613,3764,3106,1586,0.286327,27,19,9.75759,0.620116,92.1993
525470,4178550.0,3769,3137,2,-0.0158355,0.466825,50.8804,108.993,12613,3801,3136,1612,0.266484,23,23,4.31489,0.583531,95.2962
525476,4178550.0,3769,3139,2,-0.00529113,0.550222,50.1893,91.2165,12613,3798,3140,1612,0.305961,24,13,1.20659,0.687777,85.515
525282,4178550.0,3770,3074,3,-0.0167142,0.431619,41.8565,96.9755,12613,3800,3073,1588,0.201322,18,22,4.05218,0.539524,88.5147
525284,4178550.0,3770,3075,3,-0.00086866,0.504874,31.0362,61.4732,12613,3789,3081,1587,0.213855,16,10,0.133498,0.631092,61.3928
525464,4178550.0,3770,3135,2,-0.0220737,0.493933,51.9044,105.084,12613,3766,3104,1587,0.299964,31,15,5.79897,0.617416,95.2472
525468,4178550.0,3770,3136,2,-0.0224174,0.459577,50.734,110.393,12613,3802,3135,1612,0.299576,35,13,6.18681,0.574471,95.4639
525470,4178550.0,3770,3137,2,-0.0171133,0.519061,49.9844,96.2978,12613,3800,3137,1612,0.279879,22,17,4.11994,0.648826,88.5007
525474,4178550.0,3770,3138,2,-0.000897063,0.551637,50.4345,91.4271,12613,3799,3139,1612,0.276018,26,11,0.20504,0.689546,85.5451
525282,4178550.0,3771,3074,3,-0.015652,0.462869,39.872,86.141,12613,3798,3075,1588,0.200831,19,16,3.37069,0.578586,79.5978
525462,4178550.0,3771,3134,2,-0.0254941,0.50876,51.4453,101.119,12613,3767,3104,1587,0.277016,30,13,6.44486,0.63595,92.1789
525464,4178550.0,3771,3135,2,-0.00138971,0.447106,51.9507,116.193,12613,3804,3133,1612,0.291,28,22,0.403687,0.558883,97.6839
525470,4178550.0,3771,3137,2,-0.0147324,0.538883,49.2567,91.4051,12613,3799,3139,1612,0.298351,25,12,3.36654,0.673604,83.0838
525282,4178560.0,3772,3074,3,-0.0147283,0.476676,36.752,77.1005,12613,3796,3078,1588,0.216237,24,7,2.8389,0.595846,71.6687
525284,4178560.0,3772,3075,3,-0.00787209,0.550398,29.2054,53.0623,12613,3788,3082,1587,0.203401,13,9,1.04428,0.687998,53.6985
525458,4178560.0,3772,3133,2,-0.0238586,0.515161,50.0606,97.1748,12613,3767,3104,1587,0.287568,28,13,5.79614,0.643951,89.8069
525462,4178560.0,3772,3134,2,-0.0106827,0.464921,53.5334,115.145,12613,3774,3100,1587,0.279112,26,23,3.07515,0.581151,103.619
525278,4178560.0,3773,3073,3,-0.00467568,0.455413,39.0956,85.8465,12613,3799,3074,1588,0.248675,20,16,1.00348,0.569267,77.8153
525282,4178560.0,3773,3074,3,-0.0156625,0.524058,34.2468,65.3493,12613,3793,3080,1588,0.226393,20,7,2.55883,0.655072,61.3748
525284,4178560.0,3773,3075,3,-0.0169597,0.580148,28.5805,49.2641,12613,3788,3082,1587,0.215939,14,7,2.08876,0.725185,47.7408
525456,4178560.0,3773,3132,2,-0.00359381,0.52662,49.0775,93.1935,12613,3768,3104,1587,0.294773,25,15,0.8373,0.658275,86.9325
525458,4178560.0,3773,3133,2,-0.018365,0.485489,53.6096,110.424,12613,3773,3100,1587,0.291419,28,20,5.06985,0.606861,100.5
525462,4178560.0,3773,3134,2,-0.00416575,0.516891,46.5242,90.0078,12613,3801,3136,1612,0.278687,28,9,0.937375,0.646114,82.7952
525464,4178560.0,3773,3135,2,-0.00466541,0.565626,48.0199,84.8968,12613,3800,3138,1612,0.275259,21,14,0.990196,0.707033,79.8631
525282,4178560.0,3774,3074,3,-0.0158091,0.579834,30.7634,53.0556,12613,3790,3081,1588,0.226109,16,6,2.0969,0.724792,53.7457
525284,4178560.0,3774,3075,3,-0.0237249,0.603502,27.9498,46.3127,12613,3788,3082,1587,0.229826,15,5,2.74691,0.754377,45.2411
525452,4178560.0,3774,3131,2,-0.011225,0.517455,47.8227,92.419,12613,3768,3104,1587,0.296715,24,16,2.59351,0.646819,83.5838
525456,4178560.0,3774,3132,2,-0.0101301,0.481278,51.1805,106.343,12613,3774,3100,1587,0.288615,22,23,2.69316,0.601597,97.5041
525458,4178560.0,3774,3133,2,-0.0180847,0.522574,45.4102,86.8973,12613,3801,3136,1612,0.280406,22,15,3.92879,0.653217,82.9127
525462,4178560.0,3774,3134,2,-0.0104812,0.55981,45.617,81.4866,12613,3800,3137,1612,0.274974,23,11,2.13519,0.699762,77.0559
525272,4178560.0,3775,3071,3,-0.0109158,0.451773,38.5915,85.4223,12613,3801,3072,1588,0.228831,12,24,2.33114,0.564716,76.62
525276,4178560.0,3775,3072,3,-0.00504964,0.475157,37.6021,79.1362,12613,3799,3074,1588,0.217415,20,13,0.999023,0.593946,72.0742
525278,4178560.0,3775,3073,3,-0.00904726,0.519296,34.1102,65.6855,12613,3795,3079,1588,0.221124,24,3,1.48568,0.64912,63.4265
525282,4178560.0,3775,3074,3,-0.0240652,0.583168,27.8986,47.8396,12613,3789,3081,1587,0.236648,14,6,2.87817,0.72896,47.422
525450,4178560.0,3775,3130,2,-0.00995774,0.531598,47.6962,89.7223,12613,3769,3103,1587,0.319131,24,16,2.23358,0.664497,84.5894
525452,4178560.0,3775,3131,2,-0.0240951,0.483059,51.0956,105.775,12613,3775,3099,1587,0.306359,25,20,6.37165,0.603824,97.502
525456,4178560.0,3775,3132,2,-0.0277929,0.515083,44.2354,85.8803,12613,3801,3136,1612,0.307662,19,16,5.96715,0.643853,78.2303
525458,4178560.0,3775,3133,2,-0.0287279,0.569554,44.4702,78.0791,12613,3800,3137,1612,0.296495,22,10,5.60762,0.711942,74.3532
525270,4178570.0,3776,3070,3,-0.010241,0.457723,37.562,82.0626,12613,3801,3072,1588,0.287403,13,21,2.10102,0.572154,73.7435
525272,4178570.0,3776,3071,3,-0.0290405,0.482339,37.3635,77.4631,12613,3800,3073,1588,0.249268,15,18,5.62391,0.602924,70.7304
525276,4178570.0,3776,3072,3,-0.0151756,0.517964,36.2198,69.9273,12613,3798,3075,1588,0.221688,18,10,2.65298,0.647455,65.2589
525278,4178570.0,3776,3073,3,-0.0209553,0.574405,32.0781,55.8457,12613,3793,3080,1588,0.228969,18,5,2.92566,0.718006,53.9214
525446,4178570.0,3776,3129,2,-0.0162918,0.526977,45.3488,86.0547,12613,3770,3103,1587,0.323592,25,12,3.50497,0.658721,81.5817
525450,4178570.0,3776,3130,2,-0.00465791,0.479699,49.7401,103.69,12613,3775,3099,1587,0.320171,27,16,1.20745,0.599624,93.0575
525452,4178570.0,3776,3131,2,-0.0215579,0.526757,43.8015,83.1532,12613,3802,3135,1612,0.330167,26,9,4.48153,0.658446,77.3771
525456,4178570.0,3776,3132,2,-0.0373068,0.572627,43.3,75.6163,12613,3800,3137,1612,0.345797,21,9,7.05251,0.715784,74.5177
525746,4178570.0,3776,3229,3,-0.00286475,0.107907,5.55563,51.4853,12613,3776,3216,1609,0.0998248,2,20,0.368732,0.134884,40.4516
525750,4178570.0,3776,3230,3,-0.0301238,0.10846,5.93634,54.7332,12613,3776,3216,1609,0.0779553,2,21,4.12192,0.135575,43.4497
525272,4178570.0,3777,3071,3,-0.0346622,0.516077,36.0605,69.8742,12613,3799,3074,1588,0.275158,18,10,6.05497,0.645096,65.1482
525276,4178570.0,3777,3072,3,-0.0320243,0.559105,35.4129,63.3385,12613,3797,3077,1588,0.242766,18,8,5.07092,0.698881,60.1706
525444,4178570.0,3777,3128,2,-0.00783365,0.519541,43.9933,84.6771,12613,3770,3103,1587,0.305063,23,14,1.65833,0.649427,78.1891
525446,4178570.0,3777,3129,2,-0.0156283,0.479759,48.4873,101.066,12613,3775,3099,1587,0.311953,25,16,3.94871,0.599698,91.4518
525450,4178570.0,3777,3130,2,-0.0184852,0.519756,42.5176,81.8031,12613,3802,3135,1612,0.311763,29,6,3.78036,0.649695,76.8372
525452,4178570.0,3777,3131,2,-0.0211965,0.561178,42.0155,74.8702,12613,3801,3136,1612,0.343128,21,9,3.96747,0.701472,72.3304
525744,4178570.0,3777,3228,3,-0.0463546,0.127701,5.76248,45.1248,12613,3776,3216,1609,0.103021,2,18,5.22935,0.159626,37.4539
525746,4178570.0,3777,3229,3,-0.0128376,0.110591,5.63776,50.9786,12613,3776,3216,1609,0.0308656,2,19,1.63611,0.138238,40.4516
525270,4178570.0,3778,3070,3,-0.00615302,0.504576,34.7676,68.9046,12613,3799,3074,1588,0.298047,18,10,1.05993,0.63072,63.6777
525272,4178570.0,3778,3071,3,-0.035664,0.546838,34.5568,63.194,12613,3798,3075,1588,0.297037,15,10,5.63437,0.683547,59.9119
525440,4178570.0,3778,3127,2,-0.0104134,0.536096,45.0247,83.9862,12613,3772,3101,1587,0.241955,26,9,2.18646,0.67012,81.3108
525446,4178570.0,3778,3129,2,-0.0104458,0.527577,42.5402,80.6332,12613,3803,3134,1612,0.294373,28,7,2.10569,0.659471,75.1287
525450,4178570.0,3778,3130,2,-0.0303011,0.563871,40.7157,72.2075,12613,3801,3136,1612,0.309425,14,16,5.46992,0.704838,72.6496
525740,4178570.0,3778,3227,3,-0.0531838,0.14365,5.37512,37.4183,12613,3776,3216,1609,0.160529,2,12,4.97511,0.179562,34.7167
525744,4178570.0,3778,3228,3,-0.0653314,0.146618,5.92749,40.428,12613,3776,3216,1609,0.0570138,3,12,6.60305,0.183273,37.6934
525270,4178580.0,3779,3070,3,-0.00333528,0.543278,34.1337,62.8292,12613,3799,3074,1588,0.302699,17,8,0.523883,0.679097,59.9062
525438,4178580.0,3779,3126,2,-0.0319751,0.540401,44.0682,81.5472,12613,3772,3101,1587,0.24556,25,10,6.51869,0.675502,77.8459
525440,4178580.0,3779,3127,2,-0.0115713,0.509328,47.3276,92.9217,12613,3776,3098,1587,0.230436,25,12,2.68806,0.63666,88.8607
525446,4178580.0,3779,3129,2,-0.0128212,0.560998,40.4527,72.1083,12613,3802,3135,1612,0.277027,20,10,2.31128,0.701248,69.8452
525738,4178580.0,3779,3226,3,-0.032344,0.153215,5.34082,34.8583,12613,3776,3215,1609,0.20862,3,12,2.81864,0.191519,32.4119
525740,4178580.0,3779,3227,3,-0.0405658,0.152895,5.85901,38.3204,12613,3776,3215,1609,0.163634,3,13,3.88624,0.191119,35.3373
525260,4178580.0,3780,3067,3,-0.0246342,0.390271,43.7407,112.078,12613,3813,3062,1589,0.228888,19,30,6.90235,0.487839,99.3611
525264,4178580.0,3780,3068,3,-0.0104084,0.510404,33.409,65.456,12613,3800,3073,1588,0.215261,8,20,1.70324,0.638004,62.1822
525434,4178580.0,3780,3125,2,-0.0252946,0.566335,44.48,78.5401,12613,3773,3100,1587,0.273078,21,12,4.9666,0.707919,79.5382
525438,4178580.0,3780,3126,2,-0.018017,0.521157,46.2625,88.7688,12613,3776,3098,1587,0.258024,23,12,3.99838,0.651447,86.2469
525440,4178580.0,3780,3127,2,-0.0222919,0.531369,41.6868,78.4516,12613,3804,3133,1612,0.244369,29,4,4.3721,0.664212,73.0453
525444,4178580.0,3780,3128,2,-0.0320216,0.557933,39.4231,70.6593,12613,3802,3135,1612,0.246346,24,6,5.65656,0.697416,69.9524
525734,4178580.0,3780,3225,3,-0.0179531,0.124152,4.56232,36.7479,12613,3776,3215,1609,0.208555,3,12,1.64935,0.15519,30.4029
525260,4178580.0,3781,3067,3,-0.0138851,0.501904,33.2148,66.1776,12613,3801,3072,1588,0.233704,15,13,2.29721,0.62738,62.6053
525264,4178580.0,3781,3068,3,-0.0142583,0.545577,32.845,60.2023,12613,3800,3073,1588,0.216431,11,14,2.14595,0.681971,57.1953
525432,4178580.0,3781,3124,2,-0.0164331,0.566067,42.2355,74.6122,12613,3774,3100,1587,0.259534,15,15,3.06528,0.707583,76.7164
525434,4178580.0,3781,3125,2,-0.0152573,0.415697,44.6744,107.469,12613,3810,3128,1612,0.254218,24,23,4.09921,0.519622,87.9833
525438,4178580.0,3781,3126,2,-0.0148185,0.537826,40.5608,75.4162,12613,3804,3133,1612,0.270163,21,10,2.79388,0.672282,70.7652
525440,4178580.0,3781,3127,2,-0.0402516,0.572344,39.8793,69.6772,12613,3803,3134,1612,0.28069,23,7,7.01154,0.71543,68.0537
525714,4178580.0,3781,3218,3,-0.0321263,0.201441,4.01407,19.9267,12613,3776,3213,1609,0.12195,0,9,1.60043,0.251802,19.4778
525716,4178580.0,3781,3219,3,-0.0596821,0.196576,3.90927,19.8868,12613,3776,3214,1609,0.0716639,2,7,2.96722,0.24572,19.6182
525720,4178580.0,3781,3220,3,-0.0415935,0.163323,3.345,20.4809,12613,3776,3215,1609,0.0228606,3,6,2.12968,0.204154,19.2051
525258,4178590.0,3782,3066,3,-0.0146538,0.420356,36.1752,86.0585,12613,3807,3067,1589,0.244971,31,6,3.15272,0.525446,74.0967
525260,4178590.0,3782,3067,3,-0.0206941,0.5336,32.6128,61.1185,12613,3801,3072,1588,0.239526,13,12,3.16198,0.666999,57.7836
525264,4178590.0,3782,3068,3,-0.0227267,0.56531,32.2072,56.9725,12613,3800,3073,1588,0.226679,14,10,3.23699,0.706638,54.5739
525416,4178590.0,3782,3119,2,-0.0327034,0.637606,40.3917,63.349,12613,3775,3099,1587,0.219378,18,8,5.17932,0.797007,62.6123
525420,4178590.0,3782,3120,2,-0.0303091,0.619722,40.9235,66.0352,12613,3775,3099,1587,0.181269,18,9,5.00366,0.774653,65.1824
525422,4178590.0,3782,3121,2,-0.0197892,0.604174,41.4118,68.5429,12613,3775,3099,1587,0.167483,18,10,3.39102,0.755217,67.5999
525426,4178590.0,3782,3122,2,-0.0115441,0.583726,41.9006,71.7813,12613,3775,3099,1587,0.186771,18,11,2.07163,0.729658,70.6896
525428,4178590.0,3782,3123,2,-0.016536,0.550487,42.4848,77.1768,12613,3775,3099,1587,0.203763,18,12,3.19048,0.688109,75.6782
525432,4178590.0,3782,3124,2,-0.0175535,0.470813,43.9,93.243,12613,3809,3129,1612,0.210998,20,21,4.09186,0.588516,83.6692
525434,4178590.0,3782,3125,2,-0.0118241,0.533508,40.2793,75.4989,12613,3805,3132,1612,0.221667,19,14,2.23177,0.666885,70.2802
525438,4178590.0,3782,3126,2,-0.0191907,0.576391,38.5601,66.8992,12613,3803,3134,1612,0.271552,22,6,3.2096,0.720489,65.7047
525710,4178590.0,3782,3217,3,-0.0143091,0.203467,5.89624,28.9788,12613,3775,3210,1609,0.109171,0,13,1.03665,0.254334,28.419
525714,4178590.0,3782,3218,3,-0.0420763,0.20141,6.41611,31.8559,12613,3775,3210,1609,0.0928107,0,14,3.35095,0.251763,30.5694
525258,4178590.0,3783,3066,3,-0.0218465,0.52915,31.6724,59.8553,12613,3801,3072,1588,0.257017,14,11,3.26908,0.661437,57.5246
525260,4178590.0,3783,3067,3,-0.0285398,0.557372,31.2702,56.103,12613,3800,3073,1588,0.268657,9,15,4.00292,0.696715,54.4715
525414,4178590.0,3783,3118,2,-0.0253901,0.645963,41.993,65.0083,12613,3777,3097,1587,0.271208,20,6,4.12642,0.807454,66.8711
525416,4178590.0,3783,3119,2,-0.0435658,0.629493,42.8289,68.0371,12613,3777,3097,1587,0.230733,20,7,7.41023,0.786866,69.9743
525420,4178590.0,3783,3120,2,-0.0436085,0.592661,42.3347,71.4315,12613,3778,3097,1587,0.188806,17,12,7.78755,0.740826,72.0849
525422,4178590.0,3783,3121,2,-0.0344806,0.511241,46.032,90.0397,12613,3781,3094,1587,0.169119,24,14,7.76156,0.639051,82.6434
525426,4178590.0,3783,3122,2,-0.0311723,0.451644,42.4354,93.9578,12613,3810,3128,1612,0.17611,18,24,7.3222,0.564554,81.1945
525428,4178590.0,3783,3123,2,-0.0344418,0.497026,40.9785,82.4475,12613,3808,3129,1612,0.193415,14,22,7.0991,0.621282,75.6324
525432,4178590.0,3783,3124,2,-0.0280265,0.528442,40.1726,76.0209,12613,3806,3131,1612,0.194313,15,18,5.3265,0.660553,73.2523
525434,4178590.0,3783,3125,2,-0.0213085,0.571057,38.9839,68.2662,12613,3804,3133,1612,0.21402,21,7,3.63662,0.713822,66.2092
525698,4178590.0,3783,3213,3,-0.0135103,0.251535,7.09409,28.2031,12613,3775,3208,1609,0.0930417,2,10,0.952585,0.314419,26.5428
525708,4178590.0,3783,3216,3,-0.00484646,0.206083,6.33682,30.7488,12613,3775,3209,1609,0.047128,1,13,0.372557,0.257604,29.9756
525710,4178590.0,3783,3217,3,-0.030401,0.190497,6.55664,34.4185,12613,3775,3209,1609,0.0714881,1,14,2.6159,0.238122,32.0788
525254,4178590.0,3784,3065,3,-0.0224807,0.483506,31.6831,65.5278,12613,3803,3070,1589,0.263416,18,9,3.68278,0.604382,57.9654
525258,4178590.0,3784,3066,3,-0.0218776,0.564928,30.9544,54.7935,12613,3801,3072,1588,0.284452,12,10,2.99688,0.70616,52.8053
