node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
40593801,6220,5051,37.9131875,-122.644895,32.032,61.451,5088.6,1842900.0,10.503,-275.39,1014,33,61.037,3530
40598350,6221,5050,37.9131606,-122.64493,31.99,60.882,5084.3,1843000.0,10.503,-275.39,1014,33,60.597,3530
40602899,6222,5049,37.9131336,-122.644964,31.948,60.547,5080.1,1843200.0,10.503,-275.39,1014,33,60.156,3530
40607448,6223,5048,37.9131067,-122.644998,31.906,60.152,5075.8,1843400.0,10.503,-275.39,1014,33,59.716,3530
40611998,6224,5048,37.9130796,-122.644998,31.876,59.943,5072.8,1843700.0,10.503,-275.39,1014,33,59.404,3530
40616547,6225,5047,37.9130527,-122.645033,31.834,59.364,5068.6,1843800.0,10.503,-275.39,1014,33,58.964,3530
40621096,6226,5046,37.9130258,-122.645067,31.792,58.288,5064.4,1844000.0,10.503,-275.39,1014,33,58.523,3530
40625645,6227,5045,37.9129988,-122.645101,31.75,57.564,5060.1,1844200.0,10.503,-275.39,1014,33,58.083,3530
40630194,6228,5044,37.9129719,-122.645135,31.708,57.076,5055.9,1845000.0,10.503,-275.39,1014,33,57.642,3530
40634744,6229,5044,37.9129449,-122.645135,31.679,56.763,5052.9,1846100.0,10.503,-275.39,1014,33,57.331,3530
40639294,6230,5044,37.9129178,-122.645136,31.649,56.352,5049.9,1846100.0,10.503,-275.39,1014,33,57.02,3530
40643844,6231,5044,37.9128908,-122.645136,31.619,55.972,5046.9,1846500.0,10.503,-275.39,1014,33,56.708,3530
40648394,6232,5044,37.9128638,-122.645136,31.59,55.766,5043.9,1846500.0,10.503,-275.39,1014,33,56.397,3530
40652943,6233,5043,37.9128368,-122.64517,31.548,55.473,5039.6,1847600.0,10.503,-275.39,1014,33,55.957,3530
40657493,6234,5043,37.9128098,-122.64517,31.518,55.329,5036.6,1847600.0,10.503,-275.39,1014,33,55.645,3530
40662042,6235,5042,37.9127828,-122.645205,31.476,55.225,5032.4,1848200.0,10.503,-275.39,1014,33,55.205,3530
40666592,6236,5042,37.9127558,-122.645205,31.447,55.031,5029.4,1848800.0,10.503,-275.39,1014,33,54.894,3530
40671142,6237,5042,37.9127288,-122.645205,31.417,54.811,5026.4,1853100.0,10.503,-275.39,1014,33,54.583,3530
40675692,6238,5042,37.9127017,-122.645205,31.387,54.631,5023.4,1853200.0,10.503,-275.39,1014,33,54.272,3530
40680242,6239,5042,37.9126747,-122.645205,31.358,54.631,5020.4,1853400.0,10.503,-275.39,1014,33,53.961,3530
40684791,6240,5041,37.9126478,-122.645239,31.316,54.63,5016.1,1853800.0,10.503,-275.39,1014,33,53.521,3530
40689340,6241,5040,37.9126208,-122.645274,31.274,54.175,5011.9,1853800.0,10.503,-275.39,1014,33,53.082,3530
40693889,6242,5039,37.9125939,-122.645308,31.232,53.077,5007.7,1853800.0,10.503,-275.39,1014,33,52.642,3530
40698438,6243,5038,37.9125669,-122.645342,31.19,51.932,5003.4,1854800.0,10.503,-275.39,1014,33,52.202,3530
40698437,6243,5037,37.912567,-122.645376,31.161,51.595,5000.4,1854800.0,10.503,-275.39,1014,33,51.891,3530
40698436,6243,5036,37.9125672,-122.64541,31.131,51.415,4997.4,1855900.0,10.503,-275.39,1014,33,51.58,3530
40702985,6244,5035,37.9125402,-122.645445,31.089,51.048,4993.2,1881900.0,10.503,-275.39,1014,33,51.141,3530
40707534,6245,5034,37.9125133,-122.645479,31.048,50.487,4988.9,1882100.0,10.503,-275.39,1014,33,50.703,3530
40707533,6245,5033,37.9125134,-122.645513,31.018,50.183,4985.9,1884500.0,10.503,-275.39,1014,33,50.394,3531
40707532,6245,5032,37.9125135,-122.645547,30.989,49.927,4982.9,1885200.0,10.503,-275.39,1014,33,50.084,3531
40712081,6246,5031,37.9124865,-122.645581,30.947,49.449,4978.7,1886100.0,10.503,-275.39,1014,33,49.647,3531
40716630,6247,5030,37.9124596,-122.645616,30.906,48.987,4974.4,1887300.0,10.503,-275.39,1014,33,49.21,3531
40721180,6248,5030,37.9124326,-122.645616,30.876,48.935,4971.4,1887400.0,10.503,-275.39,1014,33,48.901,3531
40725728,6249,5029,37.9124056,-122.64565,30.834,48.507,4967.2,1887900.0,10.503,-275.39,1014,33,48.464,3531
40730277,6250,5029,37.9123786,-122.64565,30.805,48.113,4964.2,1887900.0,10.503,-275.39,1014,33,48.154,3531
40734826,6251,5029,37.9123516,-122.64565,30.776,47.792,4961.2,1890500.0,10.503,-275.39,1014,33,47.845,3531
40739375,6252,5029,37.9123245,-122.64565,30.746,47.57,4958.2,1891600.0,10.503,-275.39,1014,33,47.536,3531
40743923,6253,5029,37.9122975,-122.645651,30.717,47.27,4955.2,1892100.0,10.503,-275.39,1014,33,47.227,3531
40748470,6254,5029,37.9122704,-122.645651,30.687,46.947,4952.2,1895500.0,10.503,-275.39,1014,33,46.919,3531
40753017,6255,5030,37.9122433,-122.645617,30.646,46.788,4948.0,1897500.0,10.503,-275.39,1014,33,46.482,3531
40757562,6256,5029,37.9122164,-122.645651,30.604,46.444,4943.7,1898900.0,10.503,-275.39,1014,33,46.045,3531
40762106,6257,5028,37.9121894,-122.645685,30.563,46.114,4939.5,1899500.0,10.503,-275.39,1014,33,45.609,3531
40766649,6258,5027,37.9121625,-122.645719,30.521,45.481,4935.2,1899500.0,10.503,-275.39,1014,33,45.173,3531
40771191,6259,5026,37.9121356,-122.645754,30.48,44.361,4931.0,1901600.0,10.503,-275.39,1014,33,44.737,3531
40775733,6260,5025,37.9121086,-122.645788,30.438,43.851,4926.7,1904700.0,7.0796,-173.09,1014,33,42.394,3532
40780275,6261,5024,37.9120817,-122.645822,30.397,43.65,4922.5,1906200.0,7.0796,-173.09,1014,33,42.1,3532
40784816,6262,5023,37.9120548,-122.645856,30.355,43.462,4918.3,1910400.0,7.0796,-173.09,1014,33,41.806,3532
40789357,6263,5023,37.9120277,-122.645857,30.326,42.949,4915.3,1910400.0,7.0796,-173.09,1014,33,41.599,3532
40793898,6264,5023,37.9120007,-122.645857,30.296,42.442,4912.3,1911200.0,7.0796,-173.09,1014,33,41.391,3532
40798437,6265,5022,37.9119737,-122.645891,30.255,41.899,4908.0,1911200.0,7.0796,-173.09,1014,33,41.098,3532
40802976,6266,5022,37.9119467,-122.645891,30.226,41.356,4905.0,1917900.0,7.0796,-173.09,1014,33,40.89,3532
40807514,6267,5021,37.9119198,-122.645925,30.184,40.601,4900.8,1920300.0,7.0796,-173.09,1014,33,40.597,3532
40812052,6268,5020,37.9118928,-122.64596,30.143,40.105,4896.5,1921400.0,7.0796,-173.09,1014,33,40.304,3532
40816588,6269,5019,37.9118659,-122.645994,30.101,39.661,4892.3,1921500.0,7.0796,-173.09,1014,33,40.011,3532
40816587,6269,5018,37.911866,-122.646028,30.072,39.239,4889.3,1922400.0,7.0796,-173.09,1014,33,39.804,3532
40821122,6270,5017,37.9118391,-122.646062,30.031,38.421,4885.0,1922400.0,7.0796,-173.09,1014,33,39.511,3532
40825656,6271,5016,37.9118121,-122.646097,29.989,38.069,4880.8,1925300.0,7.0796,-173.09,1014,33,39.218,3532
40830190,6272,5016,37.9117851,-122.646097,29.96,37.58,4877.8,1925500.0,7.0796,-173.09,1014,33,39.011,3532
40834722,6273,5015,37.9117581,-122.646131,29.919,37.516,4873.6,1925600.0,7.0796,-173.09,1014,33,38.718,3532
40839253,6274,5014,37.9117312,-122.646165,29.877,37.324,4869.3,1925900.0,7.0796,-173.09,1014,33,38.425,3532
40843785,6275,5014,37.9117042,-122.646165,29.848,37.055,4866.3,1928800.0,7.0796,-173.09,1014,33,38.218,3532
40848317,6276,5014,37.9116771,-122.646165,29.819,36.914,4863.3,1931300.0,7.0796,-173.09,1014,33,38.011,3532
40852847,6277,5013,37.9116502,-122.6462,29.778,36.751,4859.1,1931500.0,7.0796,-173.09,1014,33,37.718,3532
40857376,6278,5012,37.9116233,-122.646234,29.736,36.036,4854.8,1932300.0,7.0796,-173.09,1014,33,37.426,3532
40861904,6279,5011,37.9115963,-122.646268,29.695,36.035,4850.6,1933500.0,7.0796,-173.09,1014,33,37.133,3532
40861903,6279,5010,37.9115964,-122.646302,29.666,36.035,4847.6,1933500.0,7.0796,-173.09,1014,33,36.927,3532
40866431,6280,5009,37.9115695,-122.646337,29.625,36.035,4843.3,1933500.0,7.0796,-173.09,1014,33,36.634,3532
40866430,6280,5008,37.9115696,-122.646371,29.595,35.643,4840.3,1934200.0,7.0796,-173.09,1014,33,36.427,3532
40870958,6281,5007,37.9115427,-122.646405,29.554,35.643,4836.1,1935300.0,7.0796,-173.09,1014,33,36.135,3532
40875486,6282,5006,37.9115157,-122.646439,29.513,35.642,4831.9,1935500.0,7.0796,-173.09,1014,33,35.843,3532
40880014,6283,5005,37.9114888,-122.646473,29.471,35.47,4827.6,1935700.0,7.0796,-173.09,1014,33,35.55,3532
40880013,6283,5004,37.9114889,-122.646508,29.442,35.353,4824.6,1935800.0,7.0796,-173.09,1014,33,35.344,3533
40880012,6283,5003,37.911489,-122.646542,29.413,35.154,4821.6,1935800.0,7.0796,-173.09,1014,33,35.137,3533
40880011,6283,5002,37.9114891,-122.646576,29.384,34.825,4818.6,1935800.0,7.0796,-173.09,1014,33,34.93,3533
40884539,6284,5001,37.9114622,-122.64661,29.343,34.509,4814.4,1935800.0,7.0796,-173.09,1014,33,34.638,3533
40884538,6284,5000,37.9114623,-122.646644,29.313,34.279,4811.4,1949800.0,7.0796,-173.09,1014,33,34.431,3533
40884537,6284,4999,37.9114624,-122.646678,29.284,34.16,4808.4,1949800.0,7.0796,-173.09,1014,33,34.225,3533
40889063,6285,4998,37.9114354,-122.646713,29.243,34.097,4804.1,1949900.0,7.0796,-173.09,1014,33,33.933,3533
40893586,6286,4997,37.9114085,-122.646747,29.202,33.786,4799.9,1950300.0,7.0796,-173.09,1014,33,33.642,3533
40893585,6286,4996,37.9114086,-122.646781,29.173,33.649,4796.9,1951500.0,7.0796,-173.09,1014,33,33.436,3533
40898107,6287,4995,37.9113817,-122.646815,29.132,33.648,4792.6,1951500.0,7.0796,-173.09,1014,33,33.144,3533
40898106,6287,4994,37.9113818,-122.646849,29.102,33.1,4789.6,1951700.0,7.0796,-173.09,1014,33,32.938,3533
40902626,6288,4993,37.9113548,-122.646884,29.061,32.921,4785.4,1952000.0,7.0796,-173.09,1014,33,32.646,3533
40907146,6289,4993,37.9113278,-122.646884,29.032,32.921,4782.4,1952300.0,7.0796,-173.09,1014,33,32.44,3533
40911664,6290,4992,37.9113009,-122.646918,28.991,32.921,4778.2,1952800.0,7.0796,-173.09,1014,33,32.149,3533
40916182,6291,4991,37.9112739,-122.646952,28.95,32.92,4773.9,1952900.0,7.0796,-173.09,1014,33,31.857,3533
40916181,6291,4990,37.911274,-122.646986,28.921,32.612,4770.9,1953000.0,7.0796,-173.09,1014,33,31.651,3533
40920698,6292,4989,37.9112471,-122.647021,28.879,32.184,4766.7,2049000.0,7.0796,-173.09,1014,33,31.36,3533
40920697,6292,4988,37.9112472,-122.647055,28.851,31.994,4763.7,2089600.0,7.0796,-173.09,1014,33,31.157,3533
39526859,5987,5459,37.9194446,-122.630939,70.078,563.17,6828.4,171.0,4.7795,227.82,1015,33,562.76,3534
39531479,5988,5458,37.9194177,-122.630974,69.259,561.39,6824.1,3762.0,4.7795,227.82,1015,33,558.84,3534
39531478,5988,5457,37.9194178,-122.631008,69.044,559.98,6821.1,3942.0,4.7795,227.82,1015,33,557.82,3534
39531477,5988,5456,37.9194179,-122.631042,68.832,558.0,6818.1,4122.0,4.7795,227.82,1015,33,556.8,3534
39536097,5989,5455,37.919391,-122.631076,68.536,555.79,6813.9,4653.0,4.7795,227.82,1015,33,555.39,3534
39536096,5989,5454,37.9193911,-122.63111,68.335,554.81,6810.9,4833.0,4.7795,227.82,1015,33,554.43,3534
39536095,5989,5453,37.9193912,-122.631144,68.136,553.87,6807.9,5031.0,4.7795,227.82,1015,33,553.48,3534
39536094,5989,5452,37.9193913,-122.631179,67.94,552.54,6804.9,5202.0,4.7795,227.82,1015,33,552.54,3534
39540713,5990,5451,37.9193644,-122.631213,67.666,550.65,6800.6,6345.0,4.7795,227.82,1015,33,551.23,3534
39540712,5990,5450,37.9193645,-122.631247,67.484,549.4,6797.6,6615.0,4.7795,227.82,1015,33,550.36,3534
39540711,5990,5449,37.9193646,-122.631281,67.304,548.33,6794.6,6804.0,4.7795,227.82,1015,33,549.5,3534
39540710,5990,5448,37.9193647,-122.631315,67.126,547.59,6791.6,6813.0,4.7795,227.82,1015,33,548.65,3534
39536089,5989,5447,37.9193918,-122.631349,66.874,546.02,6787.4,7236.0,4.7795,227.82,1015,33,547.44,3534
39536088,5989,5446,37.9193919,-122.631383,66.699,544.82,6784.4,8037.0,4.7795,227.82,1015,33,546.61,3534
39531466,5988,5445,37.9194191,-122.631417,66.461,543.84,6780.1,8496.0,4.7795,227.82,1015,33,545.47,3534
39531465,5988,5444,37.9194192,-122.631452,66.295,543.0,6777.1,8586.0,4.7795,227.82,1015,33,544.68,3534
39526843,5987,5443,37.9194463,-122.631486,66.061,541.97,6772.9,8946.0,4.7795,227.82,1015,33,543.56,3534
39526842,5987,5442,37.9194465,-122.63152,65.898,541.31,6769.9,9504.0,4.7795,227.82,1015,33,542.78,3534
39526841,5987,5441,37.9194466,-122.631554,65.738,540.67,6766.9,9837.0,4.7795,227.82,1015,33,542.01,3534
39522218,5986,5440,37.9194737,-122.631588,65.514,539.86,6762.7,10053.0,4.7795,227.82,1015,33,540.94,3534
39522217,5986,5439,37.9194738,-122.631622,65.357,539.33,6759.7,10206.0,4.7795,227.82,1015,33,540.19,3534
39522216,5986,5438,37.9194739,-122.631656,65.2,538.94,6756.7,10476.0,4.7795,227.82,1015,33,539.45,3534
39517593,5985,5437,37.9195011,-122.63169,64.981,538.05,6752.4,10674.0,4.7795,227.82,1015,33,538.4,3534
39517592,5985,5436,37.9195012,-122.631724,64.827,537.59,6749.4,10890.0,4.7795,227.82,1015,33,537.66,3534
39512968,5984,5435,37.9195283,-122.631758,64.61,536.88,6745.2,11214.0,4.7795,227.82,1015,33,536.62,3534
39512967,5984,5434,37.9195284,-122.631792,64.458,536.36,6742.2,11520.0,4.7795,227.82,1015,33,535.9,3534
39508343,5983,5433,37.9195556,-122.631826,64.246,535.87,6737.9,11772.0,4.7795,227.82,1015,33,534.88,3534
39508342,5983,5432,37.9195557,-122.63186,64.096,535.28,6734.9,11916.0,4.7795,227.82,1015,33,534.17,3534
39508341,5983,5431,37.9195558,-122.631895,63.947,534.82,6731.9,12051.0,4.7795,227.82,1015,33,533.46,3534
39508340,5983,5430,37.9195559,-122.631929,63.799,534.38,6728.9,12069.0,4.7795,227.82,1015,33,532.75,3534
39503716,5982,5429,37.919583,-122.631963,63.589,533.04,6724.7,12123.0,4.7795,227.82,1015,33,531.75,3535
39503715,5982,5428,37.9195831,-122.631997,63.441,531.68,6721.7,12204.0,4.7795,227.82,1015,33,531.04,3535
39415807,5963,5434,37.9200962,-122.631789,66.707,547.05,6786.9,4410.0,4.4791,247.68,1016,33,546.46,3536
39420437,5964,5434,37.9200692,-122.63179,66.502,545.83,6783.9,4464.0,4.4791,247.68,1016,33,545.55,3536
39425067,5965,5434,37.9200422,-122.63179,66.298,544.69,6780.9,4518.0,4.4791,247.68,1016,33,544.63,3536
39429696,5966,5434,37.9200151,-122.63179,66.095,543.55,6777.9,4725.0,4.4791,247.68,1016,33,543.73,3536
39434325,5967,5434,37.9199881,-122.63179,65.895,542.43,6774.9,4815.0,4.4791,247.68,1016,33,542.83,3536
39438954,5968,5434,37.919961,-122.63179,65.696,541.23,6771.9,4878.0,4.4791,247.68,1016,33,541.94,3536
39443583,5969,5434,37.919934,-122.63179,65.498,540.43,6768.9,5031.0,4.4791,247.68,1016,33,541.05,3536
39448212,5970,5435,37.9199069,-122.631756,65.221,539.08,6764.6,5067.0,4.4791,247.68,1016,33,539.81,3536
39633111,6010,5503,37.918818,-122.629441,71.2,574.92,6751.5,288.0,4.0211,288.82,1017,33,575.12,3537
39637726,6011,5503,37.918791,-122.629441,70.71,574.04,6748.5,4347.0,4.0211,288.82,1017,33,573.15,3537
39642340,6012,5502,37.9187641,-122.629475,70.419,572.87,6744.2,4536.0,4.0211,288.82,1017,33,571.98,3537
39646954,6013,5501,37.9187371,-122.629509,70.132,571.78,6740.0,4545.0,4.0211,288.82,1017,33,570.83,3537
39651568,6014,5500,37.9187102,-122.629544,69.846,570.54,6735.7,7542.0,4.0211,288.82,1017,33,569.68,3537
39656181,6015,5499,37.9186833,-122.629578,69.602,569.52,6731.5,9675.0,4.0211,288.82,1017,33,568.7,3537
39656180,6015,5498,37.9186834,-122.629612,69.443,568.87,6728.5,9711.0,4.0211,288.82,1017,33,568.06,3537
39660793,6016,5497,37.9186564,-122.629646,69.218,567.91,6724.3,10827.0,4.0211,288.82,1017,33,567.15,3537
39660792,6016,5496,37.9186565,-122.62968,69.065,567.25,6721.3,11178.0,4.0211,288.82,1017,33,566.54,3537
39660791,6016,5495,37.9186567,-122.629715,68.913,566.64,6718.3,11601.0,4.0211,288.82,1017,33,565.93,3537
39665403,6017,5494,37.9186297,-122.629749,68.701,565.62,6714.0,12051.0,4.0211,288.82,1017,33,565.07,3537
39665402,6017,5493,37.9186298,-122.629783,68.552,564.93,6711.0,12186.0,4.0211,288.82,1017,33,564.47,3537
39665401,6017,5492,37.9186299,-122.629817,68.404,564.27,6708.0,12510.0,4.0211,288.82,1017,33,563.88,3537
39665400,6017,5491,37.91863,-122.629851,68.258,563.77,6705.0,13014.0,4.0211,288.82,1017,33,563.29,3537
39665399,6017,5490,37.9186302,-122.629885,68.113,563.2,6702.0,13176.0,4.0211,288.82,1017,33,562.71,3537
39665398,6017,5489,37.9186303,-122.62992,67.969,562.54,6699.0,13212.0,4.0211,288.82,1017,33,562.13,3537
39665397,6017,5488,37.9186304,-122.629954,67.825,561.84,6696.0,13473.0,4.0211,288.82,1017,33,561.55,3537
39665396,6017,5487,37.9186305,-122.629988,67.682,561.22,6693.0,13797.0,4.0211,288.82,1017,33,560.98,3537
39665395,6017,5486,37.9186306,-122.630022,67.54,560.39,6690.0,13833.0,4.0211,288.82,1017,33,560.4,3537
39670007,6018,5485,37.9186037,-122.630056,67.339,559.32,6685.8,14958.0,4.0211,288.82,1017,33,559.6,3537
39670006,6018,5484,37.9186038,-122.63009,67.201,558.45,6682.8,15246.0,4.0211,288.82,1017,33,559.04,3537
39670005,6018,5483,37.9186039,-122.630124,67.063,557.44,6679.8,15462.0,4.0211,288.82,1017,33,558.49,3537
39670004,6018,5482,37.918604,-122.630159,66.926,556.73,6676.8,15930.0,4.0211,288.82,1017,33,557.94,3537
39670003,6018,5481,37.9186041,-122.630193,66.791,556.05,6673.8,15948.0,4.0211,288.82,1017,33,557.39,3537
39670002,6018,5480,37.9186042,-122.630227,66.655,555.47,6670.8,16731.0,4.0211,288.82,1017,33,556.85,3537
39674614,6019,5479,37.9185773,-122.630261,66.466,554.61,6666.5,17523.0,4.0211,288.82,1017,33,556.09,3537
39674613,6019,5478,37.9185774,-122.630295,66.335,554.02,6663.5,18954.0,4.0211,288.82,1017,33,555.56,3537
39679225,6020,5477,37.9185504,-122.63033,66.153,553.54,6659.3,19413.0,4.0211,288.82,1017,33,554.83,3537
39679224,6020,5476,37.9185505,-122.630364,66.026,552.8,6656.3,19530.0,4.0211,288.82,1017,33,554.32,3537
39683836,6021,5475,37.9185236,-122.630398,65.846,552.18,6652.0,20151.0,4.0211,288.82,1017,33,553.59,3537
39683835,6021,5474,37.9185237,-122.630432,65.72,551.83,6649.0,20520.0,4.0211,288.82,1017,33,553.09,3538
39688447,6022,5473,37.9184968,-122.630466,65.543,551.03,6644.8,20952.0,4.0211,288.82,1017,33,552.38,3538
39688446,6022,5472,37.9184969,-122.6305,65.419,550.78,6641.8,21132.0,4.0211,288.82,1017,33,551.88,3538
39693057,6023,5471,37.91847,-122.630535,65.244,550.19,6637.6,21708.0,4.0211,288.82,1017,33,551.17,3538
39697667,6024,5470,37.918443,-122.630569,65.07,549.9,6633.3,21978.0,4.0211,288.82,1017,33,550.47,3538
39697666,6024,5469,37.9184431,-122.630603,64.948,549.18,6630.3,22419.0,4.0211,288.82,1017,33,549.98,3538
39697665,6024,5468,37.9184432,-122.630637,64.826,548.98,6627.3,22608.0,4.0211,288.82,1017,33,549.49,3538
39697664,6024,5467,37.9184434,-122.630671,64.705,548.92,6624.3,22644.0,4.0211,288.82,1017,33,549.0,3538
39702274,6025,5466,37.9184164,-122.630706,64.533,548.46,6620.1,23247.0,4.0211,288.82,1017,33,548.32,3538
39697662,6024,5465,37.9184436,-122.63074,64.363,548.1,6615.8,23292.0,4.0211,288.82,1017,33,547.63,3538
39697661,6024,5464,37.9184437,-122.630774,64.243,547.57,6612.8,24615.0,4.0211,288.82,1017,33,547.15,3538
39697660,6024,5463,37.9184438,-122.630808,64.125,547.16,6609.8,24930.0,4.0211,288.82,1017,33,546.67,3538
39697659,6024,5462,37.9184439,-122.630842,64.008,547.09,6606.8,25020.0,4.0211,288.82,1017,33,546.2,3538
39697658,6024,5461,37.918444,-122.630876,63.89,546.9,6603.8,25155.0,4.0211,288.82,1017,33,545.73,3538
39697657,6024,5460,37.9184441,-122.63091,63.773,546.53,6600.8,25281.0,4.0211,288.82,1017,33,545.26,3538
39697656,6024,5459,37.9184442,-122.630944,63.656,546.14,6597.8,29115.0,4.0211,288.82,1017,33,544.79,3538
39697655,6024,5458,37.9184443,-122.630979,63.544,545.88,6594.8,29322.0,4.0211,288.82,1017,33,544.34,3538
39697654,6024,5457,37.9184444,-122.631013,63.433,545.49,6591.8,29844.0,4.0211,288.82,1017,33,543.89,3538
39697653,6024,5456,37.9184445,-122.631047,63.322,545.33,6588.8,30096.0,4.0211,288.82,1017,33,543.44,3538
39702263,6025,5455,37.9184176,-122.631081,63.165,544.58,6584.6,30213.0,4.0211,288.82,1017,33,542.81,3538
39702262,6025,5454,37.9184177,-122.631115,63.055,543.64,6581.6,30258.0,4.0211,288.82,1017,33,542.37,3538
39702261,6025,5453,37.9184178,-122.631149,62.944,543.01,6578.6,30339.0,4.3134,268.98,1017,33,540.48,3539
39702260,6025,5452,37.9184179,-122.631183,62.834,542.31,6575.6,30411.0,4.3134,268.98,1017,33,540.01,3539
39702259,6025,5451,37.918418,-122.631218,62.724,541.44,6572.6,31311.0,4.3134,268.98,1017,33,539.53,3539
39702258,6025,5450,37.9184181,-122.631252,62.614,540.56,6569.6,31824.0,4.3134,268.98,1017,33,539.06,3539
39702257,6025,5449,37.9184182,-122.631286,62.506,539.64,6566.6,31959.0,4.3134,268.98,1017,33,538.59,3539
39702256,6025,5448,37.9184183,-122.63132,62.397,538.76,6563.6,32445.0,4.3134,268.98,1017,33,538.12,3539
39702255,6025,5447,37.9184185,-122.631354,62.289,537.95,6560.6,32679.0,4.3134,268.98,1017,33,537.66,3539
39702254,6025,5446,37.9184186,-122.631388,62.181,536.97,6557.6,33426.0,4.3134,268.98,1017,33,537.19,3539
39702253,6025,5445,37.9184187,-122.631422,62.074,536.42,6554.6,33786.0,4.3134,268.98,1017,33,536.73,3539
39706862,6026,5444,37.9183917,-122.631457,61.923,535.46,6550.3,34200.0,4.3134,268.98,1017,33,536.08,3539
39706861,6026,5443,37.9183918,-122.631491,61.817,534.93,6547.3,34434.0,4.3134,268.98,1017,33,535.62,3539
39711470,6027,5442,37.9183649,-122.631525,61.667,534.22,6543.1,34794.0,4.3134,268.98,1017,33,534.97,3539
39711469,6027,5441,37.918365,-122.631559,61.562,533.76,6540.1,35091.0,4.3134,268.98,1017,33,534.52,3539
39716077,6028,5440,37.9183381,-122.631593,61.413,533.01,6535.9,35550.0,4.3134,268.98,1017,33,533.88,3539
39716076,6028,5439,37.9183382,-122.631628,61.308,532.38,6532.9,36009.0,4.3134,268.98,1017,33,533.42,3539
39716075,6028,5438,37.9183383,-122.631662,61.203,531.77,6529.9,36477.0,4.3134,268.98,1017,33,532.97,3539
39716074,6028,5437,37.9183384,-122.631696,61.099,531.07,6526.9,36747.0,4.3134,268.98,1017,33,532.52,3539
39716073,6028,5436,37.9183385,-122.63173,60.995,530.61,6523.9,36828.0,4.3134,268.98,1017,33,532.08,3539
39716072,6028,5435,37.9183386,-122.631764,60.892,530.16,6520.9,37224.0,4.3134,268.98,1017,33,531.63,3539
39716071,6028,5434,37.9183387,-122.631798,60.788,529.86,6517.9,37278.0,4.3134,268.98,1017,33,531.18,3539
39716070,6028,5433,37.9183388,-122.631832,60.685,529.47,6514.9,37521.0,4.3134,268.98,1017,33,530.74,3539
39716069,6028,5432,37.9183389,-122.631867,60.582,529.12,6511.9,37755.0,4.3134,268.98,1017,33,530.29,3539
39716068,6028,5431,37.918339,-122.631901,60.479,528.9,6508.9,39105.0,4.3134,268.98,1017,33,529.85,3539
39716067,6028,5430,37.9183392,-122.631935,60.377,528.63,6505.9,39276.0,4.3134,268.98,1017,33,529.41,3539
39716066,6028,5429,37.9183393,-122.631969,60.276,528.22,6502.9,39438.0,4.3134,268.98,1017,33,528.97,3539
39720673,6029,5428,37.9183123,-122.632003,60.132,527.69,6498.6,40860.0,4.3134,268.98,1017,33,528.35,3539
39720672,6029,5427,37.9183124,-122.632037,60.032,527.3,6495.6,41283.0,4.3134,268.98,1017,33,527.92,3539
39725279,6030,5426,37.9182855,-122.632072,59.89,527.12,6491.4,41544.0,4.3134,268.98,1017,33,527.31,3539
39725278,6030,5425,37.9182856,-122.632106,59.79,526.6,6488.4,41949.0,4.3134,268.98,1017,33,526.88,3539
39729884,6031,5424,37.9182587,-122.63214,59.65,526.46,6484.1,42057.0,4.3134,268.98,1017,33,526.27,3539
39729883,6031,5423,37.9182588,-122.632174,59.55,525.7,6481.1,42930.0,4.3134,268.98,1017,33,525.84,3539
39734489,6032,5422,37.9182319,-122.632208,59.411,525.24,6476.9,43425.0,4.3134,268.98,1017,33,525.24,3540
39734488,6032,5421,37.918232,-122.632242,59.312,525.06,6473.9,43497.0,4.3134,268.98,1017,33,524.82,3540
39739094,6033,5420,37.918205,-122.632277,59.173,524.74,6469.6,43866.0,4.3134,268.98,1017,33,524.22,3540
39739093,6033,5419,37.9182051,-122.632311,59.075,524.41,6466.6,44217.0,4.3134,268.98,1017,33,523.79,3540
39743698,6034,5418,37.9181782,-122.632345,58.937,524.26,6462.4,44451.0,4.3134,268.98,1017,33,523.2,3540
39743697,6034,5417,37.9181783,-122.632379,58.839,523.78,6459.4,44766.0,4.3134,268.98,1017,33,522.77,3540
39748302,6035,5416,37.9181514,-122.632414,58.701,523.5,6455.2,45054.0,4.3134,268.98,1017,33,522.18,3540
39748301,6035,5415,37.9181515,-122.632448,58.604,523.29,6452.2,45333.0,4.3134,268.98,1017,33,521.76,3540
39752905,6036,5414,37.9181246,-122.632482,58.467,522.77,6447.9,45585.0,4.3134,268.98,1017,33,521.17,3540
39757509,6037,5413,37.9180976,-122.632516,58.33,522.26,6443.7,45720.0,4.3134,268.98,1017,33,520.58,3540
39762112,6038,5412,37.9180707,-122.63255,58.193,521.8,6439.4,45846.0,4.3134,268.98,1017,33,519.99,3540
39766714,6039,5411,37.9180438,-122.632585,58.056,521.31,6435.2,45900.0,4.3134,268.98,1017,33,519.4,3540
39766713,6039,5410,37.9180439,-122.632619,57.959,520.75,6432.2,47349.0,4.3134,268.98,1017,33,518.98,3540
39771315,6040,5409,37.9180169,-122.632653,57.824,520.39,6427.9,47502.0,4.3134,268.98,1017,33,518.4,3540
39775917,6041,5408,37.91799,-122.632687,57.689,519.56,6423.7,47610.0,4.3134,268.98,1017,33,517.81,3540
