X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
521820,4173740.0,2167,1920,1,-0.00279586,0.112294,11.6321,103.586,7409,2197,1906,581,0.0107145,5,38,0.724029,0.140368,100.94
521846,4173740.0,2167,1929,3,-0.00245043,0.0945631,11.8463,125.274,7409,2197,1906,581,0.0339084,3,51,0.767436,0.118204,114.439
521340,4173740.0,2168,1760,3,-0.00529276,0.304808,44.0901,144.649,7409,2208,1779,604,0.0736084,16,48,1.91398,0.381009,134.36
521342,4173740.0,2168,1761,3,-0.00345331,0.326142,24.9008,76.3493,7409,2187,1777,608,0.076294,8,26,0.659144,0.407678,75.7764
521622,4173740.0,2168,1854,1,-0.0180661,0.546994,23.2766,42.5537,7409,2166,1841,605,0.277077,15,1,1.92194,0.683742,40.2958
521624,4173740.0,2168,1855,1,-0.0116411,0.520001,25.3619,48.7727,7409,2166,1840,605,0.254996,17,3,1.41942,0.650002,44.6367
521628,4173740.0,2168,1856,1,-0.0185232,0.476572,27.1784,57.029,7409,2166,1839,605,0.237246,17,7,2.6409,0.595715,49.8901
521630,4173740.0,2168,1857,1,-0.019924,0.462111,54.6223,118.202,7409,2175,1820,606,0.215629,42,7,5.88762,0.577639,114.437
521732,4173740.0,2168,1891,1,-0.00717632,0.110936,6.4931,58.5302,7409,2174,1872,600,0.064952,0,24,1.05008,0.13867,61.5173
521736,4173740.0,2168,1892,1,-0.00395441,0.106528,6.55157,61.5008,7409,2174,1872,600,0.0544524,0,25,0.607999,0.13316,64.3084
521742,4173740.0,2168,1894,1,-0.000139116,0.102017,6.88814,67.5195,7409,2174,1872,600,0.0569623,0,27,0.0234826,0.127521,69.8362
521744,4173740.0,2168,1895,1,-0.00186145,0.100149,7.05844,70.4791,7409,2174,1872,600,0.0538368,0,28,0.327983,0.125187,72.6877
521750,4173740.0,2168,1897,1,-0.000968736,0.096245,7.35893,76.4604,7409,2174,1872,600,0.0493233,0,30,0.185175,0.120306,78.5085
521754,4173740.0,2168,1898,1,-0.00126594,0.094437,7.51457,79.5724,7409,2174,1872,600,0.0493909,0,31,0.251835,0.118046,81.4613
521760,4173740.0,2168,1900,1,-0.000824665,0.0905916,7.78728,85.9602,7409,2174,1872,600,0.0450089,0,35,0.177221,0.11324,87.5232
521772,4173740.0,2168,1904,1,-0.00461501,0.0810227,8.20927,101.321,7409,2174,1872,600,0.0264245,0,43,1.16899,0.101278,99.4123
521774,4173740.0,2168,1905,1,-0.00428365,0.0767371,8.08249,105.327,7409,2173,1872,600,0.0205439,0,43,1.12796,0.0959214,101.424
521778,4173740.0,2168,1906,1,-0.00357018,0.0747988,8.14699,108.919,7409,2173,1872,600,0.0149956,0,46,0.972149,0.0934985,104.431
521780,4173740.0,2168,1907,1,-0.0035581,0.0730588,8.18781,112.071,7409,2173,1872,600,0.0122393,0,47,0.996903,0.0913235,107.416
521784,4173740.0,2168,1908,1,-0.00129175,0.0712396,8.20067,115.114,7409,2173,1872,600,0.00960393,0,48,0.371746,0.0890495,110.396
521786,4173740.0,2168,1909,1,-0.00369425,0.069736,8.237,118.117,7409,2173,1872,600,0.00752566,0,49,1.09088,0.08717,113.367
521790,4173740.0,2168,1910,1,-0.00308134,0.170652,18.5487,108.694,7409,2200,1896,581,0.00715043,1,44,0.837306,0.213315,103.174
521792,4173740.0,2168,1911,1,-0.00327811,0.132857,11.9243,89.7531,7409,2197,1905,581,0.00342674,2,32,0.735552,0.166071,87.3558
521850,4173740.0,2168,1930,3,-0.00141678,0.0946031,11.7193,123.879,7409,2197,1906,581,0.0385584,3,51,0.438775,0.118254,113.98
521340,4173750.0,2169,1760,3,-0.000976713,0.317822,25.6015,80.5531,7409,2189,1777,608,0.0716972,8,28,0.196693,0.397278,80.6996
521618,4173750.0,2169,1853,1,-0.0173785,0.554781,23.4905,42.342,7409,2166,1840,605,0.319075,16,1,1.8396,0.693476,39.235
521622,4173750.0,2169,1854,1,-0.0206238,0.504136,24.311,48.2231,7409,2166,1840,605,0.283592,17,3,2.48635,0.630169,43.3686
521624,4173750.0,2169,1855,1,-0.0198613,0.445437,29.3327,65.8514,7409,2166,1836,605,0.259204,25,2,3.26973,0.556796,58.8586
521628,4173750.0,2169,1856,1,-0.0169746,0.436326,35.3132,80.9331,7409,2190,1841,601,0.241367,34,1,3.43453,0.545408,75.7788
521730,4173750.0,2169,1890,1,-0.00209061,0.110775,6.09099,54.985,7409,2174,1872,600,0.0824705,0,22,0.287381,0.138469,57.6034
521732,4173750.0,2169,1891,1,-0.00630766,0.110175,6.39684,58.0604,7409,2174,1872,600,0.0711134,0,23,0.915565,0.137719,60.3399
521736,4173750.0,2169,1892,1,-0.00384304,0.106662,6.51524,61.0832,7409,2174,1872,600,0.0598726,0,24,0.586862,0.133327,63.1302
521754,4173750.0,2169,1898,1,-8.79297e-05,0.0949641,7.52678,79.2592,7409,2174,1872,600,0.054652,0,32,0.0174231,0.118705,78.2595
521756,4173750.0,2169,1899,1,-0.00142784,0.0934406,7.69695,82.3726,7409,2174,1872,600,0.050353,0,31,0.294038,0.116801,83.686
521760,4173750.0,2169,1900,1,-0.00498733,0.0916403,7.83546,85.5024,7409,2174,1872,600,0.0447603,0,34,1.06607,0.11455,86.6895
521762,4173750.0,2169,1901,1,-0.00513116,0.0897413,7.96143,88.7153,7409,2174,1872,600,0.0353853,0,35,1.13803,0.112177,89.6856
521766,4173750.0,2169,1902,1,-0.00406156,0.0874981,8.04143,91.904,7409,2174,1872,600,0.0304631,0,36,0.933185,0.109373,92.6777
521768,4173750.0,2169,1903,1,-0.00420146,0.0854301,8.11865,95.0327,7409,2174,1872,600,0.0266139,0,37,0.998191,0.106788,95.678
521772,4173750.0,2169,1904,1,-0.00600677,0.0837892,8.21832,98.0833,7409,2174,1872,600,0.0219534,0,38,1.47291,0.104737,98.6625
521774,4173750.0,2169,1905,1,-0.00513841,0.0817259,8.2585,101.051,7409,2174,1872,600,0.0171139,0,39,1.29811,0.102157,101.603
521778,4173750.0,2169,1906,1,-0.00313658,0.0797902,8.29887,104.009,7409,2174,1872,600,0.0134622,0,40,0.815579,0.0997377,104.536
521780,4173750.0,2169,1907,1,-0.00364282,0.221408,29.614,133.753,7409,2205,1885,581,0.0106635,4,53,1.2181,0.276761,125.684
521784,4173750.0,2169,1908,1,-0.00265898,0.16148,14.6183,90.5275,7409,2198,1901,581,0.00929411,1,34,0.601777,0.201849,88.155
521786,4173750.0,2169,1909,1,-0.0014635,0.145081,12.3262,84.9611,7409,2197,1904,581,0.01063,1,31,0.310851,0.181351,83.721
521790,4173750.0,2169,1910,1,-0.00237144,0.139149,11.8948,85.4822,7409,2197,1905,581,0.00994443,2,32,0.50679,0.173937,83.8625
521850,4173750.0,2169,1930,3,-0.00273518,0.0965505,11.6102,120.25,7409,2197,1906,581,0.0428632,3,50,0.822266,0.120688,111.71
521852,4173750.0,2169,1931,3,-0.00437061,0.0913394,11.5995,126.994,7409,2197,1906,581,0.0387368,3,53,1.3876,0.114174,113.656
521340,4173750.0,2170,1760,3,-0.00130523,0.330469,25.0331,75.7502,7409,2188,1777,608,0.0669927,7,27,0.247178,0.413086,75.0569
521612,4173750.0,2170,1851,1,-0.0230214,0.575799,21.2688,36.9378,7409,2166,1840,605,0.358636,13,1,2.1259,0.719749,34.6281
521616,4173750.0,2170,1852,1,-0.0141523,0.527087,22.1741,42.0692,7409,2166,1840,605,0.333203,15,2,1.48843,0.658859,38.4058
521618,4173750.0,2170,1853,1,-0.0152616,0.492066,25.128,51.0664,7409,2166,1838,605,0.314182,20,2,1.94838,0.615083,45.5143
521622,4173750.0,2170,1854,1,-0.0258855,0.466428,37.4193,80.2254,7409,2169,1829,605,0.28973,30,3,5.19169,0.583034,74.8784
521624,4173750.0,2170,1855,1,-0.0227145,0.445725,28.6329,64.2389,7409,2187,1846,600,0.266115,25,2,3.64789,0.557156,57.3777
521726,4173750.0,2170,1889,1,-0.000170843,0.112449,5.79225,51.5102,7409,2174,1872,600,0.0861444,0,20,0.0220004,0.140561,53.7386
521736,4173750.0,2170,1892,1,-0.00330361,0.106366,6.47594,60.8836,7409,2174,1872,600,0.0677174,0,27,0.50284,0.132957,60.0378
521756,4173750.0,2170,1899,1,-0.00556386,0.0945207,7.75844,82.0819,7409,2174,1872,600,0.0490966,0,36,1.14173,0.118151,83.1655
521760,4173750.0,2170,1900,1,-0.00628857,0.0923048,7.85689,85.1189,7409,2174,1872,600,0.0388694,0,37,1.33819,0.115381,86.1423
521762,4173750.0,2170,1901,1,-0.005527,0.0906041,7.98512,88.132,7409,2174,1872,600,0.029966,0,38,1.21776,0.113255,89.1207
521766,4173750.0,2170,1902,1,-0.00428764,0.0882123,8.03989,91.1425,7409,2174,1872,600,0.0265669,0,39,0.976966,0.110265,92.1005
521768,4173750.0,2170,1903,1,-0.00237337,0.0861116,8.11278,94.2124,7409,2174,1872,600,0.023189,0,40,0.559003,0.107639,95.0815
521772,4173750.0,2170,1904,1,-0.0033968,0.0867989,8.75037,100.812,7409,2175,1871,600,0.0216938,0,39,0.856095,0.108499,101.575
521774,4173750.0,2170,1905,1,-0.00377868,0.230822,27.6691,119.872,7409,2204,1887,581,0.0185068,4,47,1.1324,0.288527,114.229
521852,4173750.0,2170,1931,3,-0.00360004,0.0950995,11.4696,120.606,7409,2197,1906,581,0.0421567,3,50,1.08547,0.118874,111.474
521336,4173750.0,2171,1759,3,-0.00650329,0.348469,40.3159,115.694,7409,2203,1780,608,0.0547315,13,39,1.88098,0.435586,116.596
521340,4173750.0,2171,1760,3,-0.0112308,0.344743,24.8764,72.1592,7409,2188,1777,608,0.0652469,7,26,2.02601,0.430929,73.2239
521610,4173750.0,2171,1850,1,-0.0384744,0.559069,21.122,37.7808,7409,2166,1839,605,0.378387,12,3,3.63398,0.698836,34.996
521612,4173750.0,2171,1851,1,-0.0339574,0.497717,23.0618,46.3353,7409,2166,1838,605,0.343755,17,2,3.93357,0.622146,42.4077
521616,4173750.0,2171,1852,1,-0.0218889,0.487993,33.8665,69.3996,7409,2168,1830,605,0.320082,21,7,3.79769,0.609992,67.9374
521618,4173750.0,2171,1853,1,-0.018474,0.451914,72.8547,161.214,7409,2197,1806,603,0.307051,67,5,7.44568,0.564892,159.541
521622,4173750.0,2171,1854,1,-0.0222131,0.48374,27.4173,56.6777,7409,2187,1846,600,0.296817,22,1,3.14748,0.604675,52.0505
521730,4173750.0,2171,1890,1,-7.54804e-05,0.112679,6.50075,57.6924,7409,2175,1871,600,0.0864547,0,22,0.0108866,0.140849,59.8872
521852,4173750.0,2171,1931,3,-0.00029189,0.0969127,11.3233,116.84,7409,2197,1906,581,0.0422366,3,49,0.085261,0.121141,109.315
521334,4173760.0,2172,1758,3,-0.0063177,0.329943,43.2039,130.943,7409,2208,1779,604,0.0595849,16,42,2.06815,0.412429,126.682
521336,4173760.0,2172,1759,3,-0.018207,0.364085,39.017,107.165,7409,2201,1780,608,0.0612756,15,34,4.87786,0.455106,109.238
521340,4173760.0,2172,1760,3,-0.018467,0.352899,24.7028,69.9996,7409,2188,1777,608,0.0799019,7,25,3.23171,0.441124,70.6987
521606,4173760.0,2172,1849,1,-0.027249,0.518976,24.3187,46.859,7409,2166,1835,605,0.386093,18,1,3.19215,0.648721,44.7209
521610,4173760.0,2172,1850,1,-0.0306086,0.504919,31.649,62.6814,7409,2168,1830,605,0.366758,18,7,4.79648,0.631148,62.4173
521612,4173760.0,2172,1851,1,-0.029184,0.493073,38.4188,77.917,7409,2170,1826,605,0.343274,29,3,5.68484,0.616341,73.8149
521616,4173760.0,2172,1852,1,-0.0217789,0.473138,30.9715,65.4597,7409,2190,1842,601,0.324484,26,1,3.5641,0.591423,60.944
521718,4173760.0,2172,1886,1,-0.00794872,0.118418,4.9346,41.6711,7409,2174,1872,600,0.0795731,0,19,0.828079,0.148022,43.7321
521330,4173760.0,2173,1757,3,-0.00589412,0.318947,43.1212,135.199,7409,2209,1778,604,0.0615523,15,45,1.99219,0.398683,124.249
521334,4173760.0,2173,1758,3,-0.013314,0.342638,42.8188,124.968,7409,2207,1780,604,0.0645873,7,48,4.15956,0.428297,121.311
521336,4173760.0,2173,1759,3,-0.0186554,0.365872,37.9321,103.676,7409,2200,1780,608,0.0764618,14,33,4.83529,0.45734,102.523
521600,4173760.0,2173,1847,1,-0.0273253,0.504916,26.7419,52.963,7409,2167,1831,605,0.371892,14,7,3.61808,0.631146,51.965
521604,4173760.0,2173,1848,1,-0.0250824,0.521091,29.0773,55.8008,7409,2168,1830,605,0.363001,14,8,3.49905,0.651363,57.585
521606,4173760.0,2173,1849,1,-0.0203971,0.515981,33.6909,65.2949,7409,2169,1828,605,0.362584,24,2,3.32957,0.644976,62.9026
521610,4173760.0,2173,1850,1,-0.0172712,0.460243,69.1577,150.263,7409,2197,1806,603,0.361068,62,5,6.48809,0.575304,148.665
521714,4173760.0,2173,1885,1,-0.00441558,0.124239,5.17017,41.6146,7409,2175,1871,600,0.0820946,0,15,0.459381,0.155299,43.9849
521852,4173760.0,2173,1931,3,-3.63805e-05,0.101291,11.095,109.536,7409,2197,1906,581,0.0319793,3,45,0.00996241,0.126614,105.123
521328,4173760.0,2174,1756,3,-0.00762401,0.312481,42.8624,137.168,7409,2209,1778,604,0.0664296,7,55,2.61443,0.390601,125.249
521330,4173760.0,2174,1757,3,-0.0118529,0.343742,42.809,124.538,7409,2208,1779,604,0.0665958,16,39,3.69033,0.429677,123.069
521334,4173760.0,2174,1758,3,-0.0118587,0.352581,42.5979,120.818,7409,2207,1780,604,0.0747104,5,49,3.58185,0.440726,119.532
521594,4173760.0,2174,1845,1,-0.0310932,0.554803,27.1362,48.9114,7409,2169,1829,605,0.364938,17,3,3.80203,0.693503,48.4802
521598,4173760.0,2174,1846,1,-0.0326735,0.524142,28.2301,53.8596,7409,2169,1829,605,0.352478,18,3,4.39945,0.655177,53.1393
521600,4173760.0,2174,1847,1,-0.030867,0.521654,31.8403,61.0373,7409,2170,1827,605,0.349885,21,4,4.71009,0.652067,62.9344
521604,4173760.0,2174,1848,1,-0.0178739,0.521129,44.675,85.7274,7409,2175,1820,606,0.3431,31,3,3.8307,0.651412,85.527
521606,4173760.0,2174,1849,1,-0.0107978,0.46647,28.1357,60.3161,7409,2191,1840,601,0.349831,25,0,1.62819,0.583088,56.4096
521706,4173760.0,2174,1882,1,-0.00192067,0.139127,4.44458,31.9463,7409,2175,1871,600,0.0847869,0,11,0.153396,0.173908,34.7376
521708,4173760.0,2174,1883,1,-0.0030947,0.131847,4.64757,35.2496,7409,2175,1871,600,0.0828192,0,14,0.272718,0.164809,37.604
521712,4173760.0,2174,1884,1,-0.00779437,0.126425,4.92784,38.9784,7409,2175,1871,600,0.0783325,0,15,0.75953,0.158031,40.5359
521714,4173760.0,2174,1885,1,-0.000453306,0.122579,5.64067,46.0166,7409,2176,1870,600,0.0780466,0,18,0.052149,0.153224,46.843
521852,4173760.0,2174,1931,3,-0.00359333,0.104092,11.0437,106.095,7409,2197,1906,581,0.0302741,3,44,0.953087,0.130115,103.093
521324,4173760.0,2175,1755,3,-0.00952299,0.294423,42.3101,143.705,7409,2210,1777,604,0.0765084,1,63,3.42126,0.368028,123.622
521328,4173760.0,2175,1756,3,-0.0099013,0.33357,42.6886,127.975,7409,2209,1778,604,0.0755811,16,41,3.16779,0.416963,120.882
521330,4173760.0,2175,1757,3,-0.012191,0.353606,42.6031,120.482,7409,2208,1779,604,0.078357,13,41,3.672,0.442007,120.963
521592,4173760.0,2175,1844,1,-0.033283,0.542159,30.3355,55.9532,7409,2170,1826,605,0.339765,18,4,4.65573,0.677699,55.3241
521594,4173760.0,2175,1845,1,-0.0236167,0.535581,32.5435,60.7629,7409,2171,1825,605,0.330982,17,6,3.58755,0.669476,62.54
521598,4173760.0,2175,1846,1,-0.0260806,0.541959,41.0682,75.7772,7409,2174,1821,606,0.335905,26,3,4.9408,0.677449,76.6124
521600,4173760.0,2175,1847,1,-0.0239459,0.461292,46.5942,101.008,7409,2199,1823,601,0.345189,38,9,6.04681,0.576615,100.367
521604,4173760.0,2175,1848,1,-0.0200636,0.503658,23.3512,46.3632,7409,2189,1843,601,0.348197,18,0,2.32553,0.629572,43.3219
521700,4173760.0,2175,1880,1,-0.00959043,0.150296,3.86176,25.6943,7409,2175,1871,600,0.0991411,0,10,0.61605,0.18787,28.5007
521702,4173760.0,2175,1881,1,-0.00695919,0.141584,4.09053,28.8912,7409,2175,1871,600,0.0878675,0,11,0.502648,0.17698,31.5055
521706,4173760.0,2175,1882,1,-0.00210681,0.133801,4.34962,32.5082,7409,2175,1871,600,0.0832226,0,12,0.171221,0.167251,34.5306
521708,4173760.0,2175,1883,1,-0.00509986,0.128768,5.06978,39.3713,7409,2176,1870,600,0.0819293,0,15,0.50197,0.160961,40.5798
521712,4173760.0,2175,1884,1,-0.000822006,0.202562,15.1641,74.8616,7409,2181,1860,600,0.0837832,4,25,0.153842,0.253203,75.69
521714,4173760.0,2175,1885,1,-0.00186701,0.318313,38.1073,119.716,7409,2211,1875,582,0.0813527,11,36,0.558779,0.397891,110.376
521852,4173760.0,2175,1931,3,-0.00153463,0.106451,10.9376,102.748,7409,2197,1906,581,0.0307598,3,43,0.394199,0.133063,101.11
521856,4173760.0,2175,1932,3,-0.00264919,0.10362,10.9194,105.38,7409,2197,1906,581,0.0267349,3,44,0.697926,0.129525,103.377
521322,4173770.0,2176,1754,3,-0.00474185,0.276052,54.7465,198.319,7409,2237,1749,588,0.0842784,18,61,2.351,0.345065,182.015
521324,4173770.0,2176,1755,3,-0.00823523,0.332458,42.3615,127.419,7409,2209,1778,604,0.0834789,12,45,2.62331,0.415572,118.954
521328,4173770.0,2176,1756,3,-0.0087816,0.345708,42.2925,122.336,7409,2208,1779,604,0.0840565,14,40,2.68576,0.432135,118.484
521580,4173770.0,2176,1840,1,-0.0364679,0.609759,31.058,50.935,7409,2172,1823,606,0.383141,16,4,4.64373,0.762199,54.132
521582,4173770.0,2176,1841,1,-0.0371586,0.595572,32.1178,53.9277,7409,2172,1823,606,0.352731,17,4,5.00969,0.744465,57.0857
521586,4173770.0,2176,1842,1,-0.0214126,0.594465,35.6266,59.9306,7409,2173,1822,606,0.33819,18,4,3.20818,0.743082,61.9897
521588,4173770.0,2176,1843,1,-0.0260168,0.581756,36.6126,62.9347,7409,2173,1822,606,0.337267,20,3,4.0934,0.727195,65.1081
521592,4173770.0,2176,1844,1,-0.0365674,0.566855,44.2021,77.9778,7409,2177,1818,606,0.327612,29,1,7.12862,0.708568,79.5244
521594,4173770.0,2176,1845,1,-0.0295618,0.473192,59.4396,125.614,7409,2187,1806,607,0.313137,45,8,9.28344,0.59149,122.617
521598,4173770.0,2176,1846,1,-0.0129586,0.456705,25.0113,54.7647,7409,2192,1839,601,0.330838,21,3,1.77418,0.570881,51.2717
521696,4173770.0,2176,1879,1,-0.00715058,0.152297,3.47223,22.799,7409,2175,1871,600,0.105353,0,8,0.407565,0.190372,25.8598
521700,4173770.0,2176,1880,1,-0.00697273,0.147857,4.30052,29.0857,7409,2176,1870,600,0.0948241,0,11,0.507016,0.184821,31.535
521702,4173770.0,2176,1881,1,-0.00664845,0.138902,4.53006,32.6133,7409,2176,1870,600,0.086188,0,12,0.54207,0.173628,34.5021
521706,4173770.0,2176,1882,1,-0.00262792,0.155234,8.12111,52.3153,7409,2178,1865,600,0.0821845,0,20,0.3437,0.194043,52.9727
521708,4173770.0,2176,1883,1,-0.000304037,0.324683,38.3138,118.004,7409,2212,1873,582,0.0836896,14,33,0.0896936,0.405854,110.707
521858,4173770.0,2176,1933,3,-0.00178802,0.102041,10.8348,106.181,7409,2197,1906,581,0.0174409,3,44,0.474634,0.127551,103.833
521324,4173770.0,2177,1755,3,-0.00576468,0.34483,42.1357,122.193,7409,2209,1778,604,0.0854898,15,39,1.761,0.431038,117.492
521576,4173770.0,2177,1839,1,-0.0323727,0.628783,33.6555,53.5248,7409,2174,1821,606,0.388293,17,3,4.33185,0.785979,56.3097
521580,4173770.0,2177,1840,1,-0.0400463,0.616026,34.8745,56.6121,7409,2174,1821,606,0.363535,18,3,5.66777,0.770033,59.3374
521582,4173770.0,2177,1841,1,-0.0369172,0.586555,37.0927,63.2383,7409,2175,1820,606,0.336642,22,2,5.83645,0.733193,62.0885
521586,4173770.0,2177,1842,1,-0.0189046,0.560397,42.4193,75.6951,7409,2179,1817,606,0.327957,27,1,3.57746,0.700496,76.6943
521588,4173770.0,2177,1843,1,-0.0232363,0.505667,51.9507,102.737,7409,2185,1810,606,0.335804,34,6,5.96806,0.632084,103.545
521592,4173770.0,2177,1844,1,-0.0373551,0.478994,45.3585,94.6952,7409,2199,1821,601,0.33262,38,6,8.84337,0.598743,94.1246
521594,4173770.0,2177,1845,1,-0.0326496,0.504561,23.1602,45.9018,7409,2191,1840,601,0.326456,18,2,3.74669,0.630701,43.629
521694,4173770.0,2177,1878,1,-0.00927926,0.160452,3.67473,22.9023,7409,2176,1870,600,0.101024,0,8,0.531292,0.200565,25.6725
521696,4173770.0,2177,1879,1,-0.00785758,0.150327,3.91844,26.066,7409,2176,1870,600,0.0946083,0,9,0.51204,0.187909,28.7358
521700,4173770.0,2177,1880,1,-0.00485909,0.163455,6.84909,41.902,7409,2177,1866,600,0.0918305,0,15,0.509015,0.204319,43.504
521702,4173770.0,2177,1881,1,-0.00609827,0.393815,53.9776,137.063,7409,2215,1856,582,0.0878504,28,34,2.08962,0.492268,134.762
521858,4173770.0,2177,1933,3,-0.00264889,0.10502,10.7897,102.74,7409,2197,1906,581,0.0154036,3,43,0.680369,0.131274,102.042
521318,4173770.0,2178,1753,3,-0.00209883,0.314675,41.4529,131.733,7409,2210,1777,604,0.0573235,2,57,0.69121,0.393343,120.323
521574,4173770.0,2178,1838,1,-0.0269068,0.636272,37.5134,58.9581,7409,2177,1818,606,0.393701,21,1,3.96594,0.79534,61.6307
521576,4173770.0,2178,1839,1,-0.0338765,0.616687,38.4309,62.3183,7409,2178,1818,606,0.381155,22,0,5.27782,0.770859,64.5048
521580,4173770.0,2178,1840,1,-0.033429,0.566384,42.7997,75.5665,7409,2180,1815,606,0.361904,25,3,6.31528,0.707981,76.8494
521582,4173770.0,2178,1841,1,-0.0292048,0.528677,47.1869,89.2546,7409,2182,1812,606,0.341923,31,3,6.51667,0.660846,89.3099
521684,4173770.0,2178,1875,1,-0.00935063,0.172505,3.95862,22.9478,7409,2176,1868,600,0.103981,1,7,0.536442,0.215631,22.8993
521688,4173770.0,2178,1876,1,-0.00736191,0.187558,5.01956,26.7627,7409,2176,1867,600,0.0959759,1,9,0.492561,0.234448,26.6405
521690,4173770.0,2178,1877,1,-0.00952323,0.186622,5.98289,32.0588,7409,2177,1866,600,0.0948058,0,11,0.763259,0.233278,34.5385
521694,4173770.0,2178,1878,1,-0.00918638,0.177849,6.26428,35.2225,7409,2177,1866,600,0.0908787,0,12,0.808918,0.222311,37.5833
521696,4173770.0,2178,1879,1,-0.0062453,0.329653,24.5413,74.4459,7409,2185,1855,600,0.0900007,7,23,1.16234,0.412066,76.5469
521700,4173770.0,2178,1880,1,-0.00449003,0.348588,37.3906,107.263,7409,2212,1873,582,0.0940758,15,27,1.20403,0.435735,102.853
521858,4173770.0,2178,1933,3,-0.000414025,0.107646,10.7345,99.7208,7409,2197,1906,581,0.0129233,3,42,0.103217,0.134557,100.305
521316,4173780.0,2179,1752,3,-0.0123373,0.310321,43.1893,139.176,7409,2214,1776,604,0.0613427,6,56,4.29265,0.387902,126.576
521318,4173780.0,2179,1753,3,-0.0140689,0.34003,41.629,122.428,7409,2209,1778,604,0.0590848,6,48,4.30606,0.425037,117.604
521570,4173780.0,2179,1837,1,-0.0157074,0.611996,36.4663,59.5859,7409,2179,1817,606,0.397956,20,1,2.33985,0.764995,61.5066
521574,4173780.0,2179,1838,1,-0.0150028,0.582946,40.202,68.9634,7409,2180,1815,606,0.389004,24,3,2.58661,0.728683,70.5291
521576,4173780.0,2179,1839,1,-0.0243566,0.540694,43.9585,81.3001,7409,2181,1813,606,0.379387,28,3,4.95049,0.675867,79.017
521580,4173780.0,2179,1840,1,-0.0196493,0.497029,53.4828,107.605,7409,2187,1806,607,0.369134,38,5,5.28591,0.621286,106.557
521682,4173780.0,2179,1874,1,-0.0191691,0.215413,5.10522,23.6997,7409,2177,1866,600,0.111808,0,9,1.13576,0.269266,23.5743
521684,4173780.0,2179,1875,1,-0.0120944,0.185954,5.40359,29.0588,7409,2177,1866,600,0.0941523,0,10,0.878621,0.232443,28.7681
521688,4173780.0,2179,1876,1,-0.00785486,0.196616,6.33728,32.2318,7409,2178,1865,600,0.0887361,0,11,0.63294,0.24577,34.5807
521690,4173780.0,2179,1877,1,-0.00871132,0.257152,13.0821,50.8731,7409,2181,1860,600,0.0889023,4,14,1.10793,0.32144,52.7727
521694,4173780.0,2179,1878,1,-0.00794569,0.416812,53.0196,127.203,7409,2215,1856,582,0.0889965,28,29,2.52678,0.521014,124.888
521696,4173780.0,2179,1879,1,-0.00529252,0.367212,36.243,98.6979,7409,2211,1875,582,0.0917026,13,24,1.3059,0.459015,95.3167
521312,4173780.0,2180,1751,3,-0.0135542,0.313141,43.0925,137.614,7409,2215,1775,604,0.0717284,6,56,4.6631,0.391426,127.644
521316,4173780.0,2180,1752,3,-0.0150631,0.339547,41.1125,121.081,7409,2210,1777,604,0.074825,7,47,4.55962,0.424434,115.561
521568,4173780.0,2180,1836,1,-0.0100132,0.588063,37.476,63.7279,7409,2180,1815,606,0.391762,19,5,1.59529,0.735078,62.6144
521570,4173780.0,2180,1837,1,-0.0157335,0.548671,41.2977,75.2687,7409,2181,1813,606,0.392592,25,3,2.96061,0.685839,73.3971
521574,4173780.0,2180,1838,1,-0.0233408,0.531849,45.6622,85.8556,7409,2185,1810,606,0.388134,26,8,5.00985,0.664811,86.6174
521576,4173780.0,2180,1839,1,-0.0231044,0.507071,48.4874,95.6224,7409,2198,1813,602,0.378624,41,2,5.52324,0.633839,95.1714
521676,4173780.0,2180,1872,1,-0.014888,0.251719,5.74457,22.8213,7409,2179,1864,600,0.13809,0,8,0.849407,0.314649,25.6204
521678,4173780.0,2180,1873,1,-0.0124311,0.237354,6.12842,25.8197,7409,2179,1864,600,0.115929,0,9,0.802421,0.296693,28.6332
521682,4173780.0,2180,1874,1,-0.0150517,0.224269,6.47446,28.8691,7409,2179,1864,600,0.104656,0,10,1.08632,0.280337,31.7389
521684,4173780.0,2180,1875,1,-0.0124036,0.307882,14.6082,47.4473,7409,2182,1859,600,0.0961124,3,14,1.47129,0.384852,49.7815
521688,4173780.0,2180,1876,1,-0.00899009,0.360406,27.033,75.007,7409,2187,1853,600,0.090309,16,17,1.6858,0.450507,73.3788
521306,4173780.0,2181,1749,3,-0.00458914,0.21421,64.3174,300.254,7409,2257,1709,590,0.0714016,19,108,3.44477,0.267762,255.81
521310,4173780.0,2181,1750,3,-0.0121395,0.325394,44.2964,136.132,7409,2217,1773,604,0.0712966,4,56,4.13144,0.406743,127.638
521312,4173780.0,2181,1751,3,-0.0153451,0.341334,41.6789,122.106,7409,2211,1777,604,0.0806093,2,53,4.68434,0.426667,121.172
521418,4173780.0,2181,1786,1,-0.00488109,0.451836,16.5936,36.7248,7409,2193,1782,608,0.396078,8,7,0.448143,0.564795,36.5976
521570,4173780.0,2181,1837,1,-0.0231865,0.497992,51.8549,104.128,7409,2189,1804,607,0.397512,39,3,6.0359,0.62249,103.071
521574,4173780.0,2181,1838,1,-0.0215035,0.51176,42.6831,83.4047,7409,2198,1816,602,0.388797,28,10,4.48372,0.639699,84.1737
