X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
533394,4186540.0,6433,5778,3,-0.00329866,0.226627,19.2258,84.8345,19651,6430,5804,3912,0.0557306,8,26,0.6996,0.283284,79.9558
533582,4186540.0,6433,5841,3,-0.0279603,0.297007,11.2692,37.9426,19651,6437,5829,3894,0.321648,2,13,2.65221,0.371259,39.2463
533586,4186540.0,6433,5842,3,-0.0445527,0.292165,15.0873,51.6397,19651,6439,5827,3894,0.267134,8,12,5.75172,0.365206,49.8861
533394,4186540.0,6434,5778,3,-0.0153915,0.224301,19.4445,86.6892,19651,6430,5804,3912,0.0590861,8,27,3.33569,0.280376,80.3448
533582,4186540.0,6434,5841,3,-0.0132162,0.302199,12.1968,40.3601,19651,6438,5828,3894,0.309455,4,12,1.33351,0.377749,42.4442
533394,4186540.0,6435,5778,3,-0.0371079,0.22171,19.6876,88.7988,19651,6430,5804,3912,0.0337668,8,28,8.23783,0.277137,80.8452
533396,4186540.0,6435,5779,1,-0.0251468,0.24039,19.5432,81.2976,19651,6430,5804,3912,0.0499986,7,26,5.11093,0.300488,77.9348
533400,4186540.0,6435,5780,1,-0.00883115,0.248208,19.2992,77.7542,19651,6430,5804,3912,0.0597799,8,24,1.71665,0.31026,75.0607
533582,4186540.0,6435,5841,3,-0.00145522,0.295383,13.0001,44.0109,19651,6439,5827,3894,0.247486,6,11,0.160114,0.369229,45.3798
533378,4186550.0,6436,5773,3,-0.0110592,0.44701,74.4417,166.532,19651,6482,5780,3913,0.0902355,33,39,4.60428,0.558763,138.982
533382,4186550.0,6436,5774,3,-0.00416962,0.439409,53.8939,122.651,19651,6469,5779,3913,0.0937094,23,30,1.27852,0.549262,101.043
533384,4186550.0,6436,5775,3,-0.0123176,0.481342,50.9697,105.891,19651,6466,5779,3913,0.105849,22,23,3.26081,0.601677,90.9924
533388,4186550.0,6436,5776,3,-0.0379474,0.504944,45.3123,89.7373,19651,6462,5780,3913,0.0948115,19,18,8.51324,0.63118,77.4933
533390,4186550.0,6436,5777,3,-0.0493547,0.554023,45.5138,82.1515,19651,6462,5781,3913,0.0589194,20,13,10.1364,0.692528,77.2172
533394,4186550.0,6436,5778,3,-0.0497712,0.587207,45.6391,77.7224,19651,6462,5780,3913,0.0439743,23,6,9.67083,0.734008,76.8668
533396,4186550.0,6436,5779,1,-0.0275061,0.568362,45.3449,79.7817,19651,6462,5781,3913,0.0505117,21,10,5.4862,0.710453,76.6322
533400,4186550.0,6436,5780,1,-0.0121588,0.248229,19.3788,78.068,19651,6430,5804,3912,0.0387769,10,21,2.37304,0.310287,75.8135
533402,4186550.0,6436,5781,1,-0.0186261,0.257055,19.2814,75.0088,19651,6430,5804,3912,0.0461898,10,20,3.4928,0.321318,72.908
533406,4186550.0,6436,5782,1,-0.0260267,0.266845,19.1973,71.9415,19651,6430,5804,3912,0.0819344,10,19,4.681,0.333557,70.1102
533372,4186550.0,6437,5771,3,-0.0160729,0.458068,73.697,160.887,19651,6482,5780,3913,0.136407,34,35,6.4648,0.572585,136.654
533376,4186550.0,6437,5772,3,-0.0194499,0.454975,53.3035,117.157,19651,6469,5779,3913,0.130456,23,27,5.69673,0.568719,98.1794
533396,4186550.0,6437,5779,1,-0.017583,0.608607,45.2407,74.3348,19651,6462,5780,3913,0.0960838,22,5,3.26758,0.760759,73.6376
533400,4186550.0,6437,5780,1,-0.0161868,0.611526,45.2323,73.9662,19651,6462,5780,3913,0.061657,29,5,2.99319,0.764408,73.5153
533402,4186550.0,6437,5781,1,-0.0286495,0.611377,45.1447,73.8409,19651,6462,5781,3913,0.0463533,23,7,5.28876,0.764221,73.5153
533406,4186550.0,6437,5782,1,-0.0340944,0.270912,19.6391,72.4926,19651,6431,5804,3912,0.0508962,17,16,6.17899,0.33864,69.4944
533408,4186550.0,6437,5783,1,-0.0305673,0.280326,19.4267,69.3005,19651,6431,5804,3912,0.0781055,17,15,5.29583,0.350407,66.5843
533412,4186550.0,6437,5784,1,-0.024133,0.28808,19.0982,66.2948,19651,6431,5804,3912,0.10348,17,14,3.99972,0.3601,63.6826
533576,4186550.0,6437,5839,3,-0.0211159,0.338736,11.8818,35.077,19651,6439,5827,3894,0.102038,6,7,1.85171,0.42342,38.1133
533366,4186550.0,6438,5769,3,-0.0169995,0.467974,87.8063,187.631,19651,6492,5779,3913,0.168807,33,50,7.97405,0.584968,163.316
533370,4186550.0,6438,5770,3,-0.00976158,0.480777,73.0688,151.981,19651,6482,5780,3913,0.14877,35,32,3.70893,0.600971,136.777
533372,4186550.0,6438,5771,3,-0.00289884,0.474179,51.7291,109.092,19651,6468,5779,3913,0.149316,23,24,0.790599,0.592723,93.2243
533402,4186550.0,6438,5781,1,-0.0388969,0.63633,45.0051,70.726,19651,6462,5780,3913,0.115451,22,6,6.87756,0.795412,70.516
533406,4186550.0,6438,5782,1,-0.0309529,0.63523,45.0008,70.8418,19651,6462,5780,3913,0.0927411,27,6,5.4819,0.794037,70.6435
533408,4186550.0,6438,5783,1,-0.0263895,0.628019,44.9174,71.5224,19651,6462,5780,3913,0.0597282,24,6,4.71861,0.785023,70.8978
533412,4186550.0,6438,5784,1,-0.0265051,0.285619,19.271,67.471,19651,6431,5804,3912,0.0320777,11,17,4.47081,0.357023,64.8037
533414,4186550.0,6438,5785,1,-0.0334164,0.301875,19.2298,63.7011,19651,6431,5804,3912,0.0478845,10,17,5.32165,0.377344,62.0148
533418,4186550.0,6438,5786,1,-0.0522598,0.326275,19.1601,58.7237,19651,6431,5804,3912,0.107262,12,12,7.67222,0.407844,59.7535
533420,4186550.0,6438,5787,1,-0.0732295,0.366574,20.444,55.7704,19651,6433,5805,3912,0.170841,12,12,10.2101,0.458217,57.2205
533576,4186550.0,6438,5839,3,-0.0426333,0.356382,13.5914,38.1371,19651,6440,5826,3894,0.0833585,4,10,4.06478,0.445478,41.024
533364,4186560.0,6439,5768,3,-0.00754539,0.467601,78.0806,166.981,19651,6486,5780,3913,0.215009,35,37,3.14984,0.584502,144.641
533366,4186560.0,6439,5769,3,-0.0200632,0.495056,71.1484,143.718,19651,6481,5780,3913,0.197488,29,33,7.2086,0.61882,131.138
533370,4186560.0,6439,5770,3,-0.0193902,0.48539,51.1379,105.354,19651,6468,5779,3913,0.166843,23,22,5.10711,0.606737,90.884
533408,4186560.0,6439,5783,1,-0.0270644,0.652543,44.4926,68.1835,19651,6462,5781,3913,0.142373,26,4,4.61337,0.815678,67.9154
533412,4186560.0,6439,5784,1,-0.0307105,0.646558,44.4894,68.8096,19651,6462,5781,3913,0.113251,24,5,5.28294,0.808197,68.3118
533414,4186560.0,6439,5785,1,-0.0601567,0.638974,44.65,69.8776,19651,6462,5781,3913,0.0908228,24,4,10.509,0.798718,68.8368
533418,4186560.0,6439,5786,1,-0.0962236,0.607774,44.7587,73.6437,19651,6462,5781,3913,0.0802077,26,3,17.7156,0.759718,69.1115
533424,4186560.0,6439,5788,1,-0.0826311,0.457276,40.9449,89.541,19651,6448,5816,3912,0.251556,21,15,18.4972,0.571595,89.2535
533574,4186560.0,6439,5838,3,-0.0494134,0.396884,15.1896,38.272,19651,6441,5825,3894,0.177738,8,6,4.72788,0.496105,40.8143
533576,4186560.0,6439,5839,3,-0.054988,0.38908,17.3302,44.5415,19651,6442,5824,3894,0.07087,11,6,6.12312,0.48635,47.4947
533366,4186560.0,6440,5769,3,-0.0246998,0.495145,50.3765,101.741,19651,6468,5779,3913,0.228279,23,20,6.28246,0.618931,88.6157
533420,4186560.0,6440,5787,1,-0.073456,0.591489,50.0558,84.6267,19651,6466,5781,3913,0.266633,34,1,15.5408,0.739361,80.9165
533574,4186560.0,6440,5838,3,-0.0570835,0.421734,18.7975,44.572,19651,6443,5823,3894,0.166855,15,2,6.36082,0.527168,47.4132
533358,4186560.0,6441,5766,3,-0.00255268,0.483725,82.3483,170.238,19651,6490,5780,3913,0.182621,36,38,1.08641,0.604656,152.332
533364,4186560.0,6441,5768,3,-0.00164715,0.503213,50.1125,99.585,19651,6469,5779,3913,0.240293,23,19,0.41008,0.629016,90.9146
533574,4186560.0,6441,5838,3,-0.0518841,0.425391,20.3698,47.885,19651,6444,5822,3894,0.147231,12,8,6.21117,0.531738,50.2661
533354,4186570.0,6442,5765,3,-0.0231063,0.491232,84.496,172.009,19651,6492,5779,3913,0.203091,36,39,9.93622,0.614039,154.066
533358,4186570.0,6442,5766,3,-0.00974127,0.505773,69.6841,137.778,19651,6482,5780,3913,0.190705,35,24,3.35532,0.632216,127.148
533360,4186570.0,6442,5767,3,-0.00143951,0.522232,56.1982,107.611,19651,6473,5780,3913,0.205105,32,15,0.387269,0.65279,102.107
533570,4186570.0,6442,5837,3,-0.0461106,0.445228,21.1994,47.6147,19651,6445,5821,3894,0.18518,11,7,5.48886,0.556535,50.358
533574,4186570.0,6442,5838,3,-0.0441993,0.41525,27.8184,66.9919,19651,6451,5819,3894,0.141575,13,14,7.40249,0.519063,63.8795
533352,4186570.0,6443,5764,3,-0.0189797,0.484793,85.8267,177.038,19651,6493,5779,3913,0.253695,47,29,8.40033,0.605991,156.355
533354,4186570.0,6443,5765,3,-0.022759,0.507367,71.6823,141.283,19651,6484,5780,3913,0.224613,33,28,8.03862,0.634209,132.352
533358,4186570.0,6443,5766,3,-0.0221249,0.535015,66.6527,124.581,19651,6480,5780,3913,0.213777,32,22,6.89086,0.668769,119.243
533514,4186570.0,6443,5818,1,-0.00214778,0.454482,2.08997,4.59857,19651,6445,5818,3894,0.342514,0,1,0.0246918,0.568103,4.59842
533570,4186570.0,6443,5837,3,-0.0443235,0.4468,23.0156,51.512,19651,6447,5820,3894,0.164957,11,9,5.70799,0.5585,54.0002
533348,4186570.0,6444,5763,3,-0.00501809,0.523268,121.828,232.821,19651,6518,5742,3919,0.274509,55,41,2.9208,0.654085,229.65
533352,4186570.0,6444,5764,3,-0.0192485,0.508733,74.0714,145.6,19651,6486,5780,3913,0.277739,33,30,7.00645,0.635917,135.859
533354,4186570.0,6444,5765,3,-0.0336252,0.528116,68.2668,129.265,19651,6482,5780,3913,0.259784,34,22,10.8664,0.660145,123.58
533514,4186570.0,6444,5818,1,-0.0445034,0.653904,3.01013,4.60332,19651,6446,5818,3894,0.383444,1,0,0.512158,0.817381,4.6033
533516,4186570.0,6444,5819,1,-0.0263881,0.609914,2.85419,4.67966,19651,6446,5819,3894,0.36919,1,0,0.308718,0.762392,4.67618
533570,4186570.0,6444,5837,3,-0.0372053,0.445504,26.7379,60.0171,19651,6451,5819,3894,0.174745,12,12,5.58239,0.55688,58.9474
533352,4186580.0,6445,5764,3,-0.0245454,0.521208,67.1055,128.75,19651,6482,5780,3913,0.30037,31,23,7.90053,0.65151,120.247
533570,4186580.0,6445,5837,3,-0.0274543,0.435665,27.3696,62.8225,19651,6453,5819,3894,0.184453,10,15,4.31187,0.544582,60.4176
533346,4186580.0,6446,5762,3,-0.0148399,0.512041,80.5607,157.332,19651,6492,5779,3913,0.264148,37,31,5.83698,0.640052,145.296
533348,4186580.0,6446,5763,3,-0.0109719,0.521573,70.0797,134.362,19651,6485,5780,3913,0.288718,36,23,3.68553,0.651966,129.249
533570,4186580.0,6446,5837,3,-0.0184233,0.445536,29.6393,66.5252,19651,6455,5818,3895,0.17172,13,14,3.06403,0.55692,64.9803
533342,4186580.0,6447,5761,3,-0.0245942,0.525048,120.408,229.328,19651,6519,5740,3919,0.302675,65,31,14.1003,0.65631,223.714
533346,4186580.0,6447,5762,3,-0.0272752,0.519122,77.0264,148.378,19651,6490,5780,3913,0.296836,34,30,10.1176,0.648903,139.612
533348,4186580.0,6447,5763,3,-0.0192582,0.529165,66.3369,125.361,19651,6483,5780,3913,0.315645,31,23,6.03559,0.661457,119.5
533570,4186580.0,6447,5837,3,-0.0207349,0.436368,29.1237,66.7411,19651,6456,5818,3895,0.154952,15,12,3.45968,0.54546,64.3342
533342,4186580.0,6448,5761,3,-0.0237078,0.520386,80.9727,155.601,19651,6493,5779,3913,0.332562,44,24,9.22238,0.650483,147.232
533346,4186580.0,6448,5762,3,-0.0275834,0.531422,70.1292,131.965,19651,6486,5780,3913,0.333757,30,27,9.10012,0.664278,127.351
533570,4186580.0,6448,5837,3,-0.0291107,0.433438,32.369,74.6796,19651,6459,5816,3895,0.15856,19,12,5.43494,0.541798,71.7899
533340,4186590.0,6449,5760,3,-0.0084804,0.513439,118.119,230.055,19651,6519,5740,3919,0.335674,64,31,4.8774,0.641799,217.312
533342,4186590.0,6449,5761,3,-0.0208955,0.530303,77.6303,146.389,19651,6492,5779,3913,0.349978,29,35,7.64714,0.662879,138.483
533570,4186590.0,6449,5837,3,-0.0297467,0.455243,38.9862,85.6383,19651,6466,5815,3895,0.167469,22,16,6.36864,0.569053,84.5202
533570,4186590.0,6450,5837,3,-0.0133851,0.468324,40.1348,85.6988,19651,6467,5815,3895,0.154003,18,20,2.86772,0.585405,84.6827
533340,4186590.0,6451,5760,3,-0.00299795,0.532507,75.2938,141.395,19651,6492,5779,3913,0.295708,36,25,1.05974,0.665634,133.614
533570,4186590.0,6451,5837,3,-0.00431804,0.472,39.6982,84.1064,19651,6467,5815,3895,0.123968,19,18,0.907936,0.590001,82.3775
533336,4186600.0,6452,5759,3,-0.020324,0.549021,115.339,210.081,19651,6519,5740,3919,0.287359,58,27,10.6742,0.686276,207.113
533340,4186600.0,6452,5760,3,-0.0104283,0.541544,74.579,137.716,19651,6492,5779,3913,0.285513,30,30,3.59034,0.67693,131.189
533570,4186600.0,6452,5837,3,-0.0158266,0.480059,39.4208,82.1165,19651,6467,5815,3895,0.111633,20,16,3.24906,0.600074,80.3454
533336,4186600.0,6453,5759,3,-0.0201275,0.52659,75.9241,144.181,19651,6493,5779,3913,0.304467,41,20,7.25498,0.658238,133.694
533570,4186600.0,6453,5837,3,-0.0319665,0.497208,39.7676,79.9819,19651,6468,5815,3895,0.132889,22,14,6.39185,0.62151,81.7188
533570,4186600.0,6454,5837,3,-0.031337,0.502622,39.3327,78.255,19651,6468,5815,3895,0.154023,21,14,6.1307,0.628277,79.6474
533334,4186610.0,6456,5758,3,-0.00405262,0.535768,89.8362,167.677,19651,6504,5780,3915,0.24221,53,20,1.69883,0.66971,157.055
533330,4186610.0,6457,5757,3,-0.0163826,0.521333,110.967,212.853,19651,6519,5740,3919,0.238349,58,28,8.71769,0.651667,192.604
533334,4186610.0,6457,5758,1,-0.0125028,0.552701,72.5648,131.291,19651,6493,5779,3913,0.24514,40,16,4.10377,0.690876,124.954
533330,4186610.0,6458,5757,1,-0.0163903,0.573901,110.236,192.081,19651,6519,5740,3919,0.254712,57,22,7.87068,0.717377,188.515
533330,4186620.0,6459,5757,1,-0.0011429,0.584978,107.26,183.358,19651,6518,5743,3919,0.251931,62,10,0.523901,0.731223,180.658
533330,4186620.0,6460,5757,1,-0.000893921,0.581778,106.434,182.946,19651,6518,5743,3919,0.244451,66,7,0.408848,0.727223,177.676
533330,4186620.0,6461,5757,1,-0.0129328,0.570057,105.846,185.676,19651,6518,5743,3919,0.263663,70,4,6.00329,0.712571,174.765
533328,4186630.0,6462,5756,3,-0.0225566,0.547159,106.953,195.47,19651,6519,5740,3919,0.320719,60,20,11.0228,0.683949,177.556
533330,4186630.0,6462,5757,1,-0.023928,0.570087,87.2393,153.028,19651,6505,5780,3915,0.288798,50,17,9.15412,0.712609,147.294
533328,4186630.0,6463,5756,3,-0.00580323,0.582167,106.015,182.104,19651,6519,5740,3919,0.324275,64,11,2.64199,0.727708,173.53
533330,4186630.0,6463,5757,1,-0.0115178,0.577369,84.306,146.018,19651,6504,5780,3915,0.299727,53,12,4.20449,0.721711,139.222
533570,4186630.0,6463,5837,3,-0.0141359,0.560592,41.2786,73.6339,19651,6474,5815,3895,0.122805,23,9,2.60221,0.700741,75.6635
533330,4186630.0,6464,5757,1,-0.00544692,0.586747,74.3292,126.68,19651,6498,5780,3914,0.2858,44,12,1.72504,0.733434,124.072
533570,4186630.0,6464,5837,3,-0.0337248,0.560147,40.994,73.1842,19651,6474,5815,3895,0.145549,22,9,6.17032,0.700184,73.6105
533328,4186640.0,6465,5756,3,-0.000621248,0.622643,103.318,165.935,19651,6518,5741,3919,0.271743,47,20,0.257717,0.778304,163.757
533330,4186640.0,6465,5757,1,-0.0140786,0.588774,69.1436,117.437,19651,6496,5779,3913,0.271314,44,8,4.13337,0.735967,114.069
533570,4186640.0,6465,5837,3,-0.0281375,0.553682,42.8915,77.466,19651,6476,5814,3895,0.171279,23,10,5.44924,0.692103,78.4047
533324,4186640.0,6466,5755,3,-0.0149614,0.606164,103.311,170.434,19651,6519,5740,3919,0.289129,62,9,6.37484,0.757705,163.969
533328,4186640.0,6466,5756,1,-0.0245852,0.594499,101.419,170.595,19651,6518,5743,3919,0.275488,68,0,10.4853,0.743124,159.487
533330,4186640.0,6466,5757,1,-0.0296004,0.60731,68.4429,112.698,19651,6496,5779,3913,0.27899,42,9,8.3398,0.759138,113.064
533570,4186640.0,6466,5837,3,-0.0232236,0.54333,45.2111,83.211,19651,6478,5813,3896,0.182822,23,12,4.83114,0.679163,81.5265
533322,4186640.0,6467,5754,3,-0.00179292,0.567786,102.01,179.663,19651,6519,5740,3919,0.312039,61,14,0.805304,0.709733,161.519
533324,4186640.0,6467,5755,1,-0.0234254,0.62586,102.521,163.809,19651,6519,5740,3919,0.299223,54,14,9.59321,0.782325,160.875
533328,4186640.0,6467,5756,1,-0.0329266,0.598485,80.8785,135.139,19651,6504,5780,3915,0.293397,47,13,11.1242,0.748106,133.005
533330,4186640.0,6467,5757,1,-0.0367868,0.619908,67.5546,108.975,19651,6496,5779,3913,0.315356,40,10,10.0221,0.774885,111.236
533570,4186640.0,6467,5837,3,-0.027794,0.547149,45.9463,83.9741,19651,6480,5813,3896,0.194383,24,12,5.83493,0.683936,83.1814
533324,4186640.0,6468,5755,1,-0.0176294,0.639801,99.4537,155.445,19651,6518,5743,3919,0.301851,59,4,6.85101,0.799751,153.025
533328,4186640.0,6468,5756,1,-0.026229,0.610495,79.9224,130.914,19651,6504,5780,3915,0.306987,46,13,8.58436,0.763119,128.331
533570,4186640.0,6468,5837,3,-0.00952274,0.550456,48.1724,87.5136,19651,6482,5812,3896,0.182807,23,15,2.08342,0.68807,87.6331
533324,4186650.0,6469,5755,1,-0.0297426,0.635994,98.6174,155.06,19651,6518,5743,3919,0.302006,60,2,11.5297,0.794993,150.026
533328,4186650.0,6469,5756,1,-0.0447045,0.615762,78.9893,128.279,19651,6504,5780,3915,0.331718,47,11,14.3366,0.769703,126.359
533330,4186650.0,6469,5757,1,-0.0453509,0.621412,65.4038,105.25,19651,6496,5779,3913,0.398906,39,9,11.933,0.776765,104.7
533570,4186650.0,6469,5837,3,-0.00730414,0.529629,50.4359,95.2288,19651,6485,5811,3896,0.154484,24,17,1.73891,0.662036,93.4618
533324,4186650.0,6470,5755,1,-0.051925,0.618374,97.7762,158.118,19651,6518,5743,3919,0.340914,62,1,20.5257,0.772967,147.118
533328,4186650.0,6470,5756,1,-0.0628174,0.626263,78.1365,124.766,19651,6504,5780,3915,0.385129,45,12,19.5937,0.782829,123.227
533570,4186650.0,6470,5837,3,-0.05441,0.484895,61.4235,126.674,19651,6495,5806,3896,0.173186,42,13,17.2308,0.606119,119.922
533570,4186650.0,6471,5837,3,-0.0809687,0.528375,104.21,197.227,19651,6524,5802,3897,0.258718,83,4,39.9231,0.660469,192.457
533274,4186670.0,6478,5738,3,-0.0356174,0.53746,88.1559,164.023,19651,6529,5738,3919,0.394701,45,19,14.6052,0.671825,153.108
533328,4186670.0,6478,5756,1,-0.0146056,0.523352,134.418,256.84,19651,6556,5778,3898,0.353235,79,20,9.37827,0.65419,241.306
533330,4186670.0,6478,5757,1,-0.0171938,0.644202,73.9617,114.811,19651,6509,5780,3915,0.366948,44,9,4.93512,0.805252,117.641
533270,4186680.0,6479,5737,3,-0.0421241,0.566864,76.5416,135.026,19651,6522,5739,3919,0.366412,44,8,14.2197,0.70858,129.288
533328,4186680.0,6479,5756,1,-0.0413541,0.650734,85.5791,131.512,19651,6518,5743,3919,0.370106,53,0,13.5964,0.813417,122.087
533330,4186680.0,6479,5757,1,-0.0437308,0.665913,80.7717,121.295,19651,6514,5778,3915,0.39939,44,11,13.2608,0.832392,120.547
533268,4186680.0,6480,5736,3,-0.0479599,0.573236,75.0606,130.942,19651,6522,5739,3919,0.359323,42,8,15.6999,0.716545,126.378
533270,4186680.0,6480,5737,3,-0.030204,0.587403,73.4047,124.965,19651,6520,5740,3919,0.370298,41,11,9.43609,0.734254,119.325
533262,4186680.0,6481,5734,3,-0.0544126,0.536669,83.568,155.716,19651,6530,5737,3919,0.31471,41,20,21.1823,0.670836,147.87
533264,4186680.0,6481,5735,3,-0.0461893,0.582469,74.9458,128.669,19651,6523,5739,3919,0.34447,41,8,14.8579,0.728086,128.103
533268,4186680.0,6481,5736,3,-0.032039,0.590038,73.2811,124.197,19651,6521,5740,3919,0.376087,37,8,9.94788,0.737548,120.181
533256,4186690.0,6482,5732,3,-0.0444259,0.516714,82.802,160.247,19651,6531,5737,3919,0.331157,39,24,17.7978,0.645893,146.516
533258,4186690.0,6482,5733,3,-0.0611916,0.557439,82.2215,147.499,19651,6530,5737,3919,0.332355,39,18,22.5642,0.696798,142.984
533262,4186690.0,6482,5734,3,-0.0508889,0.5852,75.3264,128.719,19651,6524,5739,3919,0.353747,39,9,16.3759,0.7315,127.956
533250,4186690.0,6483,5730,3,-0.0119422,0.521014,88.8766,170.584,19651,6537,5735,3919,0.279787,49,17,5.09288,0.651267,161.279
533252,4186690.0,6483,5731,3,-0.0214429,0.53745,79.8926,148.651,19651,6530,5737,3919,0.323648,40,18,7.96877,0.671812,141.306
533244,4186690.0,6484,5728,3,-0.0257795,0.574926,105.075,182.762,19651,6532,5699,3929,0.186289,58,18,11.7788,0.718657,168.985
533246,4186690.0,6484,5729,3,-0.00546686,0.534426,80.9097,151.395,19651,6532,5737,3919,0.208147,36,23,2.06914,0.668033,146.712
533234,4186700.0,6485,5725,3,-0.0809723,0.675215,81.6335,120.9,19651,6519,5704,3929,0.246167,50,4,24.4739,0.844018,120.148
533238,4186700.0,6485,5726,3,-0.0668538,0.612683,84.5216,137.953,19651,6521,5704,3929,0.230456,42,15,23.0567,0.765854,126.472
533240,4186700.0,6485,5727,3,-0.060887,0.580692,104.379,179.75,19651,6532,5699,3929,0.242537,61,13,27.3611,0.725865,164.455
533234,4186700.0,6486,5725,1,-0.0869186,0.644479,82.3407,127.763,19651,6520,5704,3929,0.378465,48,6,27.7625,0.805598,119.625
533238,4186700.0,6486,5726,1,-0.0655124,0.597899,98.6783,165.042,19651,6530,5700,3929,0.383363,43,26,27.0307,0.747373,153.433
533216,4186700.0,6487,5719,3,-0.0175839,0.620229,74.2913,119.781,19651,6519,5703,3929,0.38126,46,3,5.26551,0.775286,106.679
533208,4186700.0,6488,5716,3,-0.0496191,0.566167,73.6761,130.131,19651,6521,5702,3929,0.376337,52,4,16.1425,0.707708,105.875
533210,4186700.0,6488,5717,3,-0.0390213,0.659747,71.91,108.996,19651,6519,5703,3929,0.363862,43,1,10.6329,0.824684,101.215
533214,4186700.0,6488,5718,3,-0.0387433,0.696786,72.8487,104.55,19651,6519,5703,3929,0.36034,41,4,10.1265,0.870983,101.334
533216,4186700.0,6488,5719,3,-0.0115627,0.708586,73.2945,103.438,19651,6519,5704,3929,0.375285,38,7,2.99005,0.885733,101.855
533190,4186710.0,6490,5710,3,-0.0137118,0.587216,75.1759,128.021,19651,6526,5699,3929,0.326337,43,11,4.3885,0.73402,111.55
533192,4186710.0,6490,5711,3,-0.0142784,0.619344,64.016,103.361,19651,6519,5702,3929,0.349102,40,5,3.68958,0.77418,89.8153
533196,4186710.0,6490,5712,3,-0.0106456,0.647394,64.9531,100.33,19651,6519,5702,3929,0.37276,36,6,2.67018,0.809242,90.4482
533180,4186710.0,6491,5707,3,-0.0482109,0.595175,77.2643,129.818,19651,6529,5697,3929,0.393047,41,14,15.6466,0.743969,116.258
533184,4186710.0,6491,5708,3,-0.0382592,0.621138,67.1391,108.09,19651,6523,5700,3929,0.349412,40,5,10.3386,0.776422,97.2645
533186,4186710.0,6491,5709,3,-0.0276249,0.642335,61.8967,96.362,19651,6519,5702,3929,0.322124,37,5,6.65497,0.802918,85.2395
533190,4186710.0,6491,5710,3,-0.0186354,0.662794,62.6905,94.5851,19651,6519,5702,3929,0.321321,31,8,4.40658,0.828493,85.7975
533192,4186710.0,6491,5711,3,-0.00779304,0.689669,63.6827,92.3381,19651,6519,5703,3929,0.353268,37,2,1.79899,0.862086,86.351
533196,4186710.0,6491,5712,3,-0.00554277,0.711899,64.5076,90.6135,19651,6519,5703,3929,0.386964,35,1,1.25562,0.889873,86.95
533582,4186770.0,6511,5841,3,-0.0136636,0.397598,33.209,83.5242,19651,6527,5825,3917,0.345485,15,18,2.8531,0.496997,69.8959
533582,4186780.0,6512,5841,3,-0.019068,0.428458,32.2638,75.3021,19651,6527,5825,3917,0.350473,14,16,3.58965,0.535572,67.8763
533586,4186790.0,6517,5842,3,-0.00188659,0.425741,27.6774,65.01,19651,6527,5825,3917,0.199943,12,14,0.306618,0.532176,61.1475
533222,4186800.0,6519,5721,1,-0.0015194,0.651588,50.21,77.0579,19651,6532,5699,3929,0.371929,33,1,0.292704,0.814485,77.4682
533222,4186800.0,6520,5721,1,-0.00298211,0.644243,49.2654,76.4702,19651,6532,5699,3929,0.324909,32,1,0.570107,0.805304,75.8404
533586,4186800.0,6520,5842,3,-0.00215757,0.470962,26.3322,55.9116,19651,6527,5825,3917,0.095329,12,11,0.301583,0.588702,57.059
533222,4186800.0,6521,5721,1,-0.0163923,0.650395,50.2026,77.1879,19651,6533,5699,3929,0.284591,33,0,3.16321,0.812993,76.8201
533226,4186800.0,6521,5722,1,-0.0070803,0.569231,54.7461,96.1756,19651,6552,5729,3920,0.287316,31,8,1.70238,0.711538,94.0077
533220,4186810.0,6522,5720,1,-0.0603826,0.697393,49.1711,70.5071,19651,6533,5699,3929,0.350114,30,1,10.6435,0.871741,73.1043
533222,4186810.0,6522,5721,1,-0.0462131,0.642438,55.5125,86.4092,19651,6536,5698,3929,0.299094,33,3,9.9831,0.803047,81.9906
533226,4186810.0,6522,5722,1,-0.0336611,0.537039,45.5231,84.7669,19651,6548,5732,3920,0.278282,20,15,7.13337,0.671298,84.0743
533222,4186810.0,6523,5721,1,-0.0573249,0.560617,69.6716,124.277,19651,6562,5725,3920,0.37504,41,9,17.8104,0.700771,116.269
533226,4186810.0,6523,5722,1,-0.0555137,0.556616,44.7299,80.3603,19651,6548,5732,3920,0.350317,21,13,11.1528,0.69577,79.02
533586,4186810.0,6523,5842,3,-0.0102586,0.507379,26.0249,51.2928,19651,6527,5825,3917,0.0508479,11,9,1.31548,0.634224,54.1637
533586,4186810.0,6524,5842,3,-0.021274,0.512179,26.1345,51.0261,19651,6527,5825,3917,0.058201,11,8,2.71382,0.640223,53.5035
533586,4186820.0,6525,5842,3,-0.027607,0.519371,26.2181,50.4804,19651,6527,5825,3917,0.0591401,12,8,3.48403,0.649214,53.0052
533586,4186820.0,6526,5842,3,-0.0266883,0.526971,26.3292,49.9632,19651,6527,5825,3917,0.0599972,14,7,3.33358,0.658714,52.6759
533106,4186820.0,6527,5682,3,-0.00771001,0.624705,50.1201,80.2301,19651,6552,5687,3930,0.390124,31,2,1.54644,0.780881,77.97
533586,4186820.0,6527,5842,3,-0.0256551,0.529958,26.3467,49.7147,19651,6527,5825,3917,0.0514931,10,6,3.18859,0.662447,52.5015
