node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
10402395,1466,1125,38.042057,-122.7785,34.527,37.245,6938.2,994170.0,4.2413,-109.44,57,3,37.003,232
10395299,1465,1124,38.0420841,-122.778534,34.476,37.169,6933.9,994190.0,4.2413,-109.44,57,3,36.786,232
10388203,1464,1123,38.0421112,-122.778568,34.425,36.963,6929.7,994340.0,4.2413,-109.44,57,3,36.569,232
10381107,1463,1122,38.0421383,-122.778602,34.374,36.626,6925.5,994710.0,4.2413,-109.44,57,3,36.352,232
10381106,1463,1121,38.0421384,-122.778637,34.337,36.561,6922.5,994750.0,4.2413,-109.44,57,3,36.199,232
10374010,1462,1120,38.0421655,-122.778671,34.286,35.961,6918.2,995150.0,4.2413,-109.44,57,3,35.982,233
10374009,1462,1119,38.0421655,-122.778705,34.25,35.772,6915.2,995210.0,4.2413,-109.44,57,3,35.829,233
10374008,1462,1118,38.0421656,-122.778739,34.214,35.734,6912.2,995250.0,4.2413,-109.44,57,3,35.676,233
10366912,1461,1117,38.0421927,-122.778773,34.163,35.47,6908.0,995440.0,4.2413,-109.44,57,3,35.459,233
10366911,1461,1116,38.0421928,-122.778807,34.127,35.357,6905.0,995530.0,4.2413,-109.44,57,3,35.306,233
10359815,1460,1115,38.0422199,-122.778841,34.076,35.128,6900.7,995620.0,4.2413,-109.44,57,3,35.089,233
10359814,1460,1114,38.0422199,-122.778876,34.04,34.834,6897.7,995830.0,4.2413,-109.44,57,3,34.936,233
10352718,1459,1113,38.042247,-122.77891,33.989,34.63,6893.5,996330.0,4.2413,-109.44,57,3,34.72,233
10345622,1458,1112,38.0422741,-122.778944,33.938,34.63,6889.2,996480.0,4.2413,-109.44,57,3,34.503,233
10338526,1457,1111,38.0423012,-122.778978,33.886,34.594,6885.0,996540.0,4.2413,-109.44,57,3,34.286,233
10331431,1456,1111,38.0423283,-122.778978,33.85,34.552,6882.0,996600.0,4.2413,-109.44,57,3,34.133,233
10324335,1455,1110,38.0423554,-122.779012,33.799,34.552,6877.8,1295600.0,4.2413,-109.44,57,3,33.917,233
10331429,1456,1109,38.0423284,-122.779046,33.752,34.551,6873.5,1295600.0,4.2413,-109.44,57,3,33.718,233
10331428,1456,1108,38.0423285,-122.77908,33.719,34.288,6870.5,1296100.0,1.9889,-32.859,57,3,34.206,234
10338522,1457,1107,38.0423015,-122.779115,33.672,34.287,6866.3,1296100.0,1.9889,-32.859,57,3,34.112,234
10331426,1456,1106,38.0423286,-122.779149,33.625,34.287,6862.0,1296300.0,1.9889,-32.859,57,3,34.019,234
10338520,1457,1105,38.0423016,-122.779183,33.578,34.287,6857.8,1296300.0,1.9889,-32.859,57,3,33.926,234
10345614,1458,1104,38.0422747,-122.779217,33.531,33.455,6853.5,1297000.0,1.9889,-32.859,57,3,33.832,234
10345613,1458,1103,38.0422747,-122.779252,33.498,33.145,6850.5,1297400.0,1.9889,-32.859,57,3,33.766,234
10345612,1458,1102,38.0422748,-122.779286,33.465,33.145,6847.5,1297700.0,1.9889,-32.859,57,3,33.7,234
10352706,1459,1101,38.0422478,-122.77932,33.418,33.091,6843.3,1298200.0,1.9889,-32.859,57,3,33.607,234
10359800,1460,1100,38.0422208,-122.779354,33.371,33.091,6839.1,1299300.0,1.9889,-32.859,57,3,33.514,234
10352704,1459,1099,38.0422479,-122.779388,33.324,33.09,6834.8,1299900.0,1.9889,-32.859,57,3,33.42,234
10359798,1460,1098,38.042221,-122.779423,33.277,33.09,6830.6,1300400.0,1.9889,-32.859,57,3,33.327,234
10352702,1459,1097,38.0422481,-122.779457,33.23,33.09,6826.3,1300500.0,1.9889,-32.859,57,3,33.234,234
10352701,1459,1096,38.0422481,-122.779491,33.197,32.799,6823.3,1301800.0,1.9889,-32.859,57,3,33.168,234
10352700,1459,1095,38.0422482,-122.779525,33.164,32.761,6820.3,1301900.0,1.9889,-32.859,57,3,33.102,234
10345604,1458,1094,38.0422753,-122.779559,33.117,32.761,6816.1,1302400.0,1.9889,-32.859,57,3,33.009,234
10345603,1458,1093,38.0422754,-122.779593,33.084,32.761,6813.1,1302900.0,1.9889,-32.859,57,3,32.943,234
10345602,1458,1092,38.0422754,-122.779628,33.051,32.76,6810.1,1302900.0,1.9889,-32.859,57,3,32.877,234
10352696,1459,1091,38.0422485,-122.779662,33.004,32.76,6805.8,1303000.0,1.9889,-32.859,57,3,32.784,234
10345600,1458,1090,38.0422756,-122.779696,32.957,32.76,6801.6,1303300.0,1.9889,-32.859,57,3,32.69,234
10352694,1459,1089,38.0422486,-122.77973,32.91,32.76,6797.4,1303500.0,1.9889,-32.859,57,3,32.597,234
10359788,1460,1088,38.0422216,-122.779765,32.863,32.759,6793.1,1303600.0,1.9889,-32.859,57,3,32.504,234
10352692,1459,1087,38.0422487,-122.779799,32.817,32.759,6788.9,1303700.0,1.9889,-32.859,57,3,32.411,234
10359786,1460,1086,38.0422217,-122.779833,32.77,32.759,6784.6,1303800.0,1.9889,-32.859,57,3,32.318,234
10366880,1461,1085,38.0421948,-122.779867,32.723,32.759,6780.4,1304400.0,1.9889,-32.859,57,3,32.224,234
10359784,1460,1084,38.0422219,-122.779901,32.676,32.759,6776.1,1341400.0,1.9889,-32.859,57,3,32.131,234
10352688,1459,1083,38.042249,-122.779935,32.63,32.758,6771.9,1342100.0,1.9889,-32.859,57,3,32.039,234
10352687,1459,1082,38.042249,-122.77997,32.597,32.326,6768.9,1342400.0,1.9889,-32.859,57,3,31.974,235
10359781,1460,1081,38.0422221,-122.780004,32.55,31.748,6764.7,1342500.0,1.9889,-32.859,57,3,31.881,235
10359780,1460,1080,38.0422221,-122.780038,32.518,31.647,6761.7,1343300.0,1.9889,-32.859,57,3,31.816,235
10359779,1460,1079,38.0422222,-122.780072,32.485,31.647,6758.7,1343300.0,1.9889,-32.859,57,3,31.751,235
10366873,1461,1078,38.0421952,-122.780107,32.438,31.647,6754.4,1344100.0,1.9889,-32.859,57,3,31.658,235
10373967,1462,1077,38.0421682,-122.780141,32.392,31.647,6750.2,1346700.0,1.9889,-32.859,57,3,31.566,235
10366871,1461,1076,38.0421953,-122.780175,32.346,31.646,6745.9,1347000.0,1.9889,-32.859,57,3,31.474,235
10373965,1462,1075,38.0421684,-122.780209,32.299,31.646,6741.7,1347100.0,1.9889,-32.859,57,3,31.382,235
10373964,1462,1074,38.0421684,-122.780243,32.266,31.549,6738.7,1347200.0,1.9889,-32.859,57,3,31.316,235
10381058,1463,1073,38.0421415,-122.780278,32.22,31.549,6734.4,1347500.0,1.9889,-32.859,57,3,31.224,235
10373962,1462,1072,38.0421686,-122.780312,32.174,31.549,6730.2,1347800.0,1.9889,-32.859,57,3,31.132,235
10381056,1463,1071,38.0421416,-122.780346,32.127,31.549,6726.0,1348300.0,1.9889,-32.859,57,3,31.04,235
10381055,1463,1070,38.0421416,-122.78038,32.095,31.549,6723.0,1348600.0,1.9889,-32.859,57,3,30.975,235
10388149,1464,1069,38.0421147,-122.780415,32.048,31.548,6718.7,1349000.0,1.9889,-32.859,57,3,30.882,235
10395243,1465,1068,38.0420877,-122.780449,32.002,31.146,6714.5,1349300.0,1.9889,-32.859,57,3,30.79,235
10395242,1465,1067,38.0420878,-122.780483,31.969,30.725,6711.5,1349700.0,1.9889,-32.859,57,3,30.725,235
10395241,1465,1066,38.0420878,-122.780517,31.936,30.724,6708.5,1349800.0,1.9889,-32.859,57,3,30.66,235
10402335,1466,1065,38.0420608,-122.780551,31.89,30.724,6704.2,1349900.0,1.9889,-32.859,57,3,30.568,235
10409429,1467,1064,38.0420339,-122.780586,31.844,30.724,6700.0,1350000.0,1.9889,-32.859,57,3,30.476,235
10416523,1468,1063,38.0420069,-122.78062,31.797,30.724,6695.7,1350200.0,1.9889,-32.859,57,3,30.383,235
10423617,1469,1062,38.0419799,-122.780654,31.751,30.723,6691.5,1350400.0,1.9889,-32.859,57,3,30.291,235
10430711,1470,1061,38.041953,-122.780689,31.705,30.723,6687.3,1350600.0,1.9889,-32.859,57,3,30.199,235
10423615,1469,1060,38.0419801,-122.780723,31.658,30.723,6683.0,1359000.0,1.9889,-32.859,57,3,30.107,235
10430709,1470,1059,38.0419531,-122.780757,31.612,30.723,6678.8,1359100.0,1.9889,-32.859,57,3,30.015,235
10430708,1470,1058,38.0419531,-122.780791,31.579,30.723,6675.8,1359100.0,1.9889,-32.859,57,3,29.95,235
10437802,1471,1057,38.0419262,-122.780825,31.533,29.487,6671.5,1360300.0,1.9889,-32.859,57,3,29.858,235
10444897,1472,1057,38.0418991,-122.780825,31.5,29.487,6668.5,1360300.0,1.9889,-32.859,57,3,29.793,236
10451991,1473,1056,38.0418722,-122.78086,31.454,29.487,6664.3,1360300.0,1.9889,-32.859,57,3,29.701,236
10459085,1474,1055,38.0418452,-122.780894,31.408,28.907,6660.0,1361200.0,1.9889,-32.859,57,3,29.609,236
10466180,1475,1055,38.0418181,-122.780894,31.375,28.907,6657.0,1361400.0,1.9889,-32.859,57,3,29.544,236
10473274,1476,1054,38.0417912,-122.780928,31.329,28.907,6652.8,1361800.0,1.9889,-32.859,57,3,29.452,236
10473273,1476,1053,38.0417912,-122.780963,31.296,28.775,6649.8,1361900.0,1.9889,-32.859,57,3,29.387,236
10473272,1476,1052,38.0417913,-122.780997,31.264,28.774,6646.8,1361900.0,1.9889,-32.859,57,3,29.322,236
10480366,1477,1051,38.0417643,-122.781031,31.218,28.774,6642.6,1362300.0,1.9889,-32.859,57,3,29.23,236
10480365,1477,1050,38.0417644,-122.781065,31.185,28.774,6639.6,1362500.0,1.9889,-32.859,57,3,29.165,236
10480364,1477,1049,38.0417644,-122.781099,31.152,28.774,6636.6,1362500.0,1.9889,-32.859,57,3,29.1,236
10487458,1478,1048,38.0417375,-122.781134,31.106,28.739,6632.3,1362800.0,1.9889,-32.859,57,3,29.008,236
10487457,1478,1047,38.0417375,-122.781168,31.073,28.739,6629.3,1362800.0,1.9889,-32.859,57,3,28.943,236
10494551,1479,1046,38.0417106,-122.781202,31.027,28.739,6625.1,1394800.0,1.9889,-32.859,57,3,28.852,236
10494550,1479,1045,38.0417106,-122.781236,30.995,28.616,6622.1,1395200.0,1.9889,-32.859,57,3,28.787,236
10494549,1479,1044,38.0417107,-122.78127,30.962,28.616,6619.1,1395200.0,1.9889,-32.859,57,3,28.723,236
10487453,1478,1043,38.0417378,-122.781305,30.916,28.616,6614.8,1395800.0,1.9889,-32.859,57,3,28.631,236
10487452,1478,1042,38.0417379,-122.781339,30.884,28.615,6611.8,1395900.0,1.1552,-7.5316,57,3,28.145,237
10487451,1478,1041,38.0417379,-122.781373,30.852,28.408,6608.8,1396000.0,1.1552,-7.5316,57,3,28.108,237
10487450,1478,1040,38.041738,-122.781407,30.819,28.176,6605.8,1397400.0,1.1552,-7.5316,57,3,28.07,237
10487449,1478,1039,38.041738,-122.781441,30.787,28.025,6602.8,1397900.0,1.1552,-7.5316,57,3,28.033,237
10487448,1478,1038,38.0417381,-122.781475,30.754,27.911,6599.8,1399400.0,1.1552,-7.5316,57,3,27.996,237
10487447,1478,1037,38.0417382,-122.78151,30.722,27.841,6596.8,1399500.0,1.1552,-7.5316,57,3,27.958,237
10480351,1477,1036,38.0417653,-122.781544,30.676,27.841,6592.6,1408400.0,1.1552,-7.5316,57,3,27.905,237
10473255,1476,1035,38.0417924,-122.781578,30.63,27.841,6588.4,1408800.0,1.1552,-7.5316,57,3,27.852,237
10466159,1475,1034,38.0418195,-122.781612,30.585,27.841,6584.1,1410100.0,1.1552,-7.5316,57,3,27.8,237
10459063,1474,1033,38.0418466,-122.781646,30.539,27.84,6579.9,1410500.0,1.1552,-7.5316,57,3,27.747,237
10459062,1474,1032,38.0418466,-122.78168,30.507,27.84,6576.9,1411100.0,1.1552,-7.5316,57,3,27.71,237
10459061,1474,1031,38.0418467,-122.781714,30.474,27.84,6573.9,1411100.0,1.1552,-7.5316,57,3,27.672,237
10451965,1473,1030,38.0418738,-122.781749,30.429,27.614,6569.6,1411200.0,1.1552,-7.5316,57,3,27.619,237
10451964,1473,1029,38.0418739,-122.781783,30.396,27.614,6566.6,1411300.0,1.1552,-7.5316,57,3,27.582,237
10451963,1473,1028,38.0418739,-122.781817,30.364,27.27,6563.6,1411500.0,1.1552,-7.5316,57,3,27.545,237
10451962,1473,1027,38.041874,-122.781851,30.332,27.27,6560.6,1411600.0,1.1552,-7.5316,57,3,27.508,237
10451961,1473,1026,38.0418741,-122.781885,30.3,27.213,6557.6,1411800.0,1.1552,-7.5316,57,3,27.47,237
10451960,1473,1025,38.0418741,-122.78192,30.267,27.176,6554.6,1412400.0,1.1552,-7.5316,57,3,27.433,237
10451959,1473,1024,38.0418742,-122.781954,30.235,27.176,6551.6,1412900.0,1.1552,-7.5316,57,3,27.396,237
10451958,1473,1023,38.0418743,-122.781988,30.203,27.176,6548.6,1413900.0,1.1552,-7.5316,57,3,27.358,237
10451957,1473,1022,38.0418743,-122.782022,30.17,27.175,6545.6,1413900.0,1.1552,-7.5316,57,3,27.321,237
10444861,1472,1021,38.0419014,-122.782056,30.125,27.175,6541.4,1414200.0,1.1552,-7.5316,57,3,27.268,237
10444860,1472,1020,38.0419015,-122.78209,30.092,27.175,6538.4,1414500.0,1.1552,-7.5316,57,3,27.231,237
10444859,1472,1019,38.0419015,-122.782125,30.06,27.175,6535.4,1414600.0,1.1552,-7.5316,57,3,27.194,237
10437763,1471,1018,38.0419286,-122.782159,30.015,27.174,6531.1,1415600.0,1.1552,-7.5316,57,3,27.141,237
10444857,1472,1017,38.0419017,-122.782193,29.969,27.007,6526.9,1415800.0,1.1552,-7.5316,57,3,27.088,237
10437761,1471,1016,38.0419288,-122.782227,29.923,26.915,6522.7,1429000.0,1.1552,-7.5316,57,3,27.035,237
10430665,1470,1015,38.0419559,-122.782261,29.878,26.914,6518.4,1429000.0,1.1552,-7.5316,57,3,26.983,237
10423569,1469,1014,38.041983,-122.782295,29.832,26.797,6514.2,1429100.0,1.1552,-7.5316,57,3,26.93,237
10416473,1468,1013,38.0420101,-122.782329,29.787,26.605,6509.9,1430800.0,1.1552,-7.5316,57,3,26.878,238
10416472,1468,1012,38.0420101,-122.782364,29.755,26.605,6506.9,1431000.0,1.1552,-7.5316,57,3,26.841,238
10416471,1468,1011,38.0420102,-122.782398,29.722,26.605,6503.9,1431600.0,1.1552,-7.5316,57,3,26.803,238
10416470,1468,1010,38.0420103,-122.782432,29.69,26.543,6500.9,1432000.0,1.1552,-7.5316,57,3,26.766,238
10416469,1468,1009,38.0420103,-122.782466,29.658,26.542,6497.9,1432100.0,1.1552,-7.5316,57,3,26.729,238
10409373,1467,1008,38.0420374,-122.7825,29.613,26.542,6493.7,1432300.0,1.1552,-7.5316,57,3,26.677,238
10416467,1468,1007,38.0420105,-122.782535,29.567,26.542,6489.4,1432800.0,1.1552,-7.5316,57,3,26.624,238
10409371,1467,1006,38.0420376,-122.782569,29.522,26.542,6485.2,1433000.0,1.1552,-7.5316,57,3,26.572,238
10409370,1467,1005,38.0420376,-122.782603,29.49,26.438,6482.2,1433000.0,1.1552,-7.5316,57,3,26.535,238
10409369,1467,1004,38.0420377,-122.782637,29.457,26.438,6479.2,1433000.0,1.1552,-7.5316,57,3,26.497,238
10416463,1468,1003,38.0420107,-122.782671,29.412,26.438,6475.0,1433100.0,1.1552,-7.5316,57,3,26.445,238
10409367,1467,1002,38.0420378,-122.782705,29.366,26.438,6470.7,1433300.0,1.1552,-7.5316,57,3,26.392,238
10416461,1468,1001,38.0420108,-122.78274,29.321,26.437,6466.5,1437000.0,1.1552,-7.5316,57,3,26.34,238
10409365,1467,1000,38.0420379,-122.782774,29.276,26.437,6462.2,1437000.0,1.1552,-7.5316,57,3,26.287,238
10402269,1466,999,38.042065,-122.782808,29.23,26.437,6458.0,1437300.0,1.1552,-7.5316,57,3,26.235,238
10395173,1465,998,38.0420921,-122.782842,29.185,26.437,6453.7,1437400.0,1.1552,-7.5316,57,3,26.182,238
10388077,1464,997,38.0421192,-122.782876,29.139,26.437,6449.5,1439200.0,1.1552,-7.5316,57,3,26.13,238
10380981,1463,996,38.0421463,-122.78291,29.094,26.436,6445.3,1439900.0,1.1552,-7.5316,57,3,26.078,238
10373885,1462,995,38.0421734,-122.782944,29.049,26.436,6441.0,1440700.0,1.1552,-7.5316,57,3,26.025,238
10366789,1461,994,38.0422005,-122.782978,29.003,26.436,6436.8,1440700.0,1.1552,-7.5316,57,3,25.973,238
10359693,1460,993,38.0422276,-122.783013,28.958,26.436,6432.5,1441200.0,1.1552,-7.5316,57,3,25.92,238
10352597,1459,992,38.0422547,-122.783047,28.912,26.436,6428.3,1445700.0,1.1552,-7.5316,57,3,25.868,238
10345501,1458,991,38.0422819,-122.783081,28.867,26.435,6424.0,1445800.0,1.1552,-7.5316,57,3,25.815,238
10338405,1457,990,38.042309,-122.783115,28.822,26.234,6419.8,1446000.0,1.1552,-7.5316,57,3,25.763,238
10338404,1457,989,38.042309,-122.783149,28.79,25.747,6416.8,1446400.0,1.1552,-7.5316,57,3,25.726,238
10338403,1457,988,38.0423091,-122.783183,28.758,25.386,6413.8,1446600.0,1.1552,-7.5316,57,3,25.689,238
10345497,1458,987,38.0422821,-122.783218,28.712,25.274,6409.6,1446900.0,1.1552,-7.5316,57,3,25.637,239
10345496,1458,986,38.0422822,-122.783252,28.68,25.274,6406.6,1447100.0,1.1552,-7.5316,57,3,25.6,239
10345495,1458,985,38.0422822,-122.783286,28.648,25.274,6403.6,1447100.0,1.1552,-7.5316,57,3,25.563,239
10352589,1459,984,38.0422553,-122.78332,28.603,25.273,6399.3,1447200.0,1.1552,-7.5316,57,3,25.51,239
10345493,1458,983,38.0422824,-122.783354,28.558,25.273,6395.1,1447600.0,1.1552,-7.5316,57,3,25.458,239
10352587,1459,982,38.0422554,-122.783389,28.512,25.273,6390.8,1448800.0,1.1552,-7.5316,57,3,25.406,239
10352586,1459,981,38.0422554,-122.783423,28.48,25.273,6387.8,1448900.0,1.1552,-7.5316,57,3,25.369,239
10352585,1459,980,38.0422555,-122.783457,28.448,25.144,6384.8,1448900.0,1.1552,-7.5316,57,3,25.332,239
10359679,1460,979,38.0422285,-122.783491,28.403,25.144,6380.6,1451200.0,1.1552,-7.5316,57,3,25.279,239
10359678,1460,978,38.0422286,-122.783525,28.371,25.144,6377.6,1451300.0,1.1552,-7.5316,57,3,25.242,239
10359677,1460,977,38.0422287,-122.78356,28.339,25.118,6374.6,1452600.0,1.1552,-7.5316,57,3,25.205,239
10366771,1461,976,38.0422017,-122.783594,28.294,25.118,6370.3,1452600.0,1.1552,-7.5316,57,3,25.153,239
10373865,1462,975,38.0421747,-122.783628,28.248,25.118,6366.1,1452700.0,1.1552,-7.5316,57,3,25.101,239
10380959,1463,974,38.0421477,-122.783662,28.203,25.117,6361.9,1452800.0,1.1552,-7.5316,57,3,25.048,239
10373863,1462,973,38.0421748,-122.783696,28.158,25.117,6357.6,1471400.0,1.1552,-7.5316,57,3,24.996,239
9920355,1398,1545,38.0438677,-122.764135,66.221,138.93,8643.7,90.0,4.4442,-154.29,58,3,140.0,240
9927450,1399,1545,38.0438406,-122.764135,65.51,138.03,8640.7,11952.0,4.4442,-154.29,58,3,136.84,240
9934544,1400,1544,38.0438137,-122.764169,65.299,136.91,8636.5,12114.0,4.4442,-154.29,58,3,135.91,240
9941638,1401,1543,38.0437867,-122.764204,65.09,135.46,8632.2,12285.0,4.4442,-154.29,58,3,134.98,240
9948732,1402,1542,38.0437597,-122.764238,64.882,134.34,8628.0,12618.0,4.4442,-154.29,58,3,134.05,240
9955827,1403,1542,38.0437327,-122.764238,64.735,133.54,8625.0,12672.0,4.4442,-154.29,58,3,133.4,240
9962922,1404,1542,38.0437057,-122.764238,64.59,132.84,8622.0,12825.0,4.4442,-154.29,58,3,132.75,240
9970017,1405,1542,38.0436786,-122.764238,64.444,132.01,8619.0,12834.0,4.4442,-154.29,58,3,132.11,240
9977111,1406,1541,38.0436516,-122.764272,64.239,130.95,8614.8,13383.0,4.4442,-154.29,58,3,131.19,240
10658269,1502,1579,38.0410534,-122.762981,68.784,157.25,8634.4,378.0,4.5644,-152.28,59,3,161.68,241
10665363,1503,1578,38.0410264,-122.763016,68.149,155.92,8630.2,387.0,4.5644,-152.28,59,3,158.78,241
10672457,1504,1577,38.0409994,-122.76305,67.519,154.81,8625.9,6192.0,4.5644,-152.28,59,3,155.9,241
10679551,1505,1576,38.0409724,-122.763084,67.259,154.54,8621.7,9720.0,4.5644,-152.28,59,3,154.72,241
10679550,1505,1575,38.0409725,-122.763119,67.101,154.08,8618.7,9747.0,4.5644,-152.28,59,3,153.99,241
10686644,1506,1574,38.0409455,-122.763153,66.876,153.14,8614.4,11025.0,4.5644,-152.28,59,3,152.97,241
10686643,1506,1573,38.0409456,-122.763187,66.724,152.26,8611.4,11061.0,4.5644,-152.28,59,3,152.27,241
10686642,1506,1572,38.0409457,-122.763221,66.571,151.44,8608.4,11313.0,4.5644,-152.28,59,3,151.57,241
10686641,1506,1571,38.0409458,-122.763255,66.42,150.72,8605.4,11862.0,4.5644,-152.28,59,3,150.88,241
10686640,1506,1570,38.0409458,-122.76329,66.271,150.16,8602.4,12645.0,4.5644,-152.28,59,3,150.2,241
10686639,1506,1569,38.0409459,-122.763324,66.125,149.75,8599.4,13032.0,4.5644,-152.28,59,3,149.54,241
10693733,1507,1568,38.0409189,-122.763358,65.92,148.75,8595.2,13311.0,4.5644,-152.28,59,3,148.6,241
10693732,1507,1567,38.040919,-122.763392,65.776,148.03,8592.2,13329.0,4.5644,-152.28,59,3,147.95,241
10700826,1508,1566,38.040892,-122.763426,65.573,146.98,8588.0,13365.0,4.5644,-152.28,59,3,147.02,241
10707920,1509,1565,38.0408651,-122.763461,65.37,146.18,8583.7,13419.0,4.5644,-152.28,59,3,146.09,241
10707919,1509,1564,38.0408651,-122.763495,65.227,145.34,8580.7,14031.0,4.5644,-152.28,59,3,145.44,241
10715013,1510,1563,38.0408382,-122.763529,65.027,144.49,8576.5,14175.0,4.5644,-152.28,59,3,144.53,241
10722107,1511,1562,38.0408112,-122.763563,64.828,143.78,8572.2,14400.0,4.5644,-152.28,59,3,143.62,241
10729201,1512,1561,38.0407842,-122.763598,64.63,142.82,8568.0,14508.0,4.5644,-152.28,59,3,142.72,241
10729200,1512,1560,38.0407843,-122.763632,64.49,142.24,8565.0,14751.0,4.5644,-152.28,59,3,142.08,241
10736294,1513,1559,38.0407573,-122.763666,64.294,141.44,8560.7,14778.0,4.5644,-152.28,59,3,141.18,241
10743388,1514,1558,38.0407303,-122.7637,64.097,140.94,8556.5,14877.0,4.5644,-152.28,59,3,140.28,241
10736292,1513,1557,38.0407574,-122.763735,63.901,140.28,8552.3,14904.0,4.5644,-152.28,59,3,139.39,241
10736291,1513,1556,38.0407575,-122.763769,63.762,139.36,8549.3,23256.0,4.5644,-152.28,59,3,138.76,241
10736290,1513,1555,38.0407576,-122.763803,63.642,138.33,8546.3,26325.0,4.5644,-152.28,59,3,138.21,241
10743384,1514,1554,38.0407306,-122.763837,63.479,138.04,8542.0,26721.0,4.5644,-152.28,59,3,137.46,241
10743383,1514,1553,38.0407307,-122.763871,63.364,138.04,8539.0,26757.0,4.5644,-152.28,59,3,136.94,241
10750477,1515,1552,38.0407037,-122.763906,63.201,137.65,8534.8,26775.0,4.5644,-152.28,59,3,136.19,241
10757571,1516,1551,38.0406767,-122.76394,63.039,137.06,8530.5,26802.0,4.5644,-152.28,59,3,135.45,242
10757570,1516,1550,38.0406768,-122.763974,62.924,136.08,8527.5,26829.0,4.5644,-152.28,59,3,134.93,242
10757569,1516,1549,38.0406769,-122.764008,62.809,134.77,8524.5,26865.0,4.5644,-152.28,59,3,134.4,242
10757568,1516,1548,38.040677,-122.764043,62.695,133.96,8521.5,29133.0,4.5644,-152.28,59,3,133.88,242
10757567,1516,1547,38.040677,-122.764077,62.583,133.57,8518.5,29142.0,4.5644,-152.28,59,3,133.37,242
10757566,1516,1546,38.0406771,-122.764111,62.471,133.13,8515.5,29268.0,4.5644,-152.28,59,3,132.86,242
10757565,1516,1545,38.0406772,-122.764145,62.359,132.87,8512.5,35946.0,4.5644,-152.28,59,3,132.35,242
10757564,1516,1544,38.0406772,-122.764179,62.255,132.85,8509.5,35955.0,4.5644,-152.28,59,3,131.87,242
10750468,1515,1543,38.0407043,-122.764213,62.107,132.35,8505.3,36126.0,4.5644,-152.28,59,3,131.2,242
10750467,1515,1542,38.0407044,-122.764248,62.003,131.53,8502.3,36153.0,4.5644,-152.28,59,3,130.72,242
10750466,1515,1541,38.0407045,-122.764282,61.898,130.97,8499.3,38043.0,4.5644,-152.28,59,3,130.25,242
10743370,1514,1540,38.0407316,-122.764316,61.753,130.37,8495.0,38277.0,4.5644,-152.28,59,3,129.58,242
10743369,1514,1539,38.0407316,-122.76435,61.651,130.1,8492.0,38340.0,4.5644,-152.28,59,3,129.12,242
10743368,1514,1538,38.0407317,-122.764384,61.548,129.74,8489.0,38358.0,4.5644,-152.28,59,3,128.65,242
10743367,1514,1537,38.0407318,-122.764418,61.446,129.37,8486.0,38403.0,4.5644,-152.28,59,3,128.18,242
10743366,1514,1536,38.0407319,-122.764453,61.343,128.91,8483.0,38457.0,4.5644,-152.28,59,3,127.71,242
10736270,1513,1535,38.040759,-122.764487,61.199,128.03,8478.8,42723.0,4.5644,-152.28,59,3,127.05,242
10736269,1513,1534,38.040759,-122.764521,61.1,127.92,8475.8,42732.0,4.5644,-152.28,59,3,126.6,242
10736268,1513,1533,38.0407591,-122.764555,61.001,127.56,8472.8,42759.0,4.5644,-152.28,59,3,126.15,242
10729172,1512,1532,38.0407862,-122.764589,60.861,126.8,8468.6,42849.0,4.5644,-152.28,59,3,125.51,242
10729171,1512,1531,38.0407863,-122.764623,60.762,125.58,8465.6,43722.0,4.5644,-152.28,59,3,125.06,242
10729170,1512,1530,38.0407863,-122.764658,60.664,124.16,8462.6,43848.0,4.5644,-152.28,59,3,124.61,242
10729169,1512,1529,38.0407864,-122.764692,60.566,123.01,8459.6,44811.0,4.5644,-152.28,59,3,124.16,242
10729168,1512,1528,38.0407865,-122.764726,60.468,122.79,8456.6,44973.0,4.5644,-152.28,59,3,123.72,242
10729167,1512,1527,38.0407865,-122.76476,60.371,122.63,8453.6,44982.0,4.5644,-152.28,59,3,123.28,242
10729166,1512,1526,38.0407866,-122.764794,60.274,121.51,8450.6,45639.0,4.5644,-152.28,59,3,122.83,242
10729165,1512,1525,38.0407867,-122.764829,60.177,121.14,8447.6,45846.0,4.5644,-152.28,59,3,122.39,242
10722069,1511,1524,38.0408138,-122.764863,60.04,120.95,8443.3,47646.0,4.5644,-152.28,59,3,121.77,242
10722068,1511,1523,38.0408139,-122.764897,59.945,120.49,8440.3,47718.0,4.5644,-152.28,59,3,121.33,242
10722067,1511,1522,38.0408139,-122.764931,59.849,120.17,8437.3,47871.0,4.5644,-152.28,59,3,120.89,242
10714971,1510,1521,38.040841,-122.764965,59.714,119.84,8433.1,48033.0,4.5644,-152.28,59,3,120.28,242
10714970,1510,1520,38.0408411,-122.764999,59.619,119.84,8430.1,48042.0,4.5644,-152.28,59,3,119.84,243
10714969,1510,1519,38.0408412,-122.765033,59.524,118.87,8427.1,48060.0,4.5644,-152.28,59,3,119.41,243
10714968,1510,1518,38.0408412,-122.765068,59.428,118.07,8424.1,48087.0,4.5644,-152.28,59,3,118.97,243
10714967,1510,1517,38.0408413,-122.765102,59.333,117.43,8421.1,48528.0,4.5644,-152.28,59,3,118.54,243
10707871,1509,1516,38.0408684,-122.765136,59.199,117.05,8416.8,50166.0,4.5644,-152.28,59,3,117.93,243
