X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
519876,4170470.0,1078,1272,1,-0.00555383,0.244847,22.8083,93.1531,3445,1109,1270,173,0.134026,0,36,1.29339,0.306059,91.7838
520058,4170470.0,1078,1333,1,-0.0030895,0.230693,23.7261,102.847,3445,1081,1300,172,0.0863871,6,35,0.794368,0.288366,100.906
520062,4170470.0,1078,1334,1,-0.0060617,0.223326,24.0126,107.522,3445,1082,1300,172,0.0723396,0,43,1.62942,0.279158,104.259
520064,4170470.0,1078,1335,1,-0.00867252,0.224623,34.8129,154.984,3445,1095,1287,172,0.0618432,0,64,3.36025,0.280779,153.884
520068,4170470.0,1078,1336,1,-0.00642926,0.19685,33.0392,167.84,3445,1120,1306,150,0.0555685,4,73,2.69771,0.246062,153.812
520178,4170470.0,1078,1373,2,-0.00635958,0.122312,13.4642,110.081,3445,1095,1346,149,0.0250042,0,43,1.75017,0.15289,97.6732
520182,4170470.0,1078,1374,2,-0.00464244,0.118394,13.5135,114.14,3445,1095,1346,149,0.0125989,0,46,1.32472,0.147993,100.294
519356,4170480.0,1079,1099,3,-0.00526928,0.192686,35.4552,184.005,3445,1129,1085,195,0.162459,0,73,2.42394,0.240857,154.415
519780,4170480.0,1079,1240,2,-0.000818501,0.22142,18.2224,82.2978,3445,1076,1217,192,0.0723142,14,23,0.168402,0.276776,68.5455
519782,4170480.0,1079,1241,2,-0.00473732,0.114691,8.4337,73.5341,3445,1098,1250,191,0.0783748,0,31,0.870887,0.143364,62.8951
519786,4170480.0,1079,1242,2,-0.000314069,0.111478,5.93253,53.2169,3445,1094,1249,191,0.0840387,0,23,0.0417844,0.139348,50.1527
519864,4170480.0,1079,1268,1,-0.00409184,0.238067,25.6251,107.638,3445,1114,1263,173,0.180976,0,41,1.1011,0.297583,104.545
519866,4170480.0,1079,1269,1,-0.00196062,0.244416,25.4009,103.925,3445,1113,1265,173,0.175432,1,38,0.509391,0.30552,101.215
519870,4170480.0,1079,1270,1,-0.00984769,0.244002,23.8941,97.9259,3445,1111,1268,173,0.164311,0,37,2.41086,0.305002,96.9014
519872,4170480.0,1079,1271,1,-0.0177594,0.249118,23.3068,93.5575,3445,1110,1269,173,0.154876,0,36,4.1538,0.311397,91.7624
520056,4170480.0,1079,1332,1,-0.00481377,0.235201,23.3648,99.3396,3445,1081,1300,172,0.100103,6,33,1.1955,0.294001,97.6281
520058,4170480.0,1079,1333,1,-0.00651271,0.228747,23.6921,103.574,3445,1082,1300,172,0.0873531,0,43,1.68637,0.285933,100.865
520062,4170480.0,1079,1334,1,-0.00817636,0.231647,30.6054,132.121,3445,1090,1292,172,0.0752658,5,47,2.70067,0.289559,131.849
520064,4170480.0,1079,1335,1,-0.00775086,0.217874,37.6427,172.773,3445,1101,1284,172,0.0641901,2,74,3.34785,0.272342,168.132
520182,4170480.0,1079,1374,2,-0.00315664,0.126177,13.5051,107.032,3445,1095,1346,149,0.0140667,0,43,0.844657,0.157722,98.1876
520184,4170480.0,1079,1375,2,-0.00125501,0.121683,13.5313,111.201,3445,1095,1346,149,0.00643048,0,44,0.348895,0.152104,100.9
519354,4170480.0,1080,1098,3,-0.00203274,0.199412,34.7823,174.424,3445,1129,1085,195,0.166278,0,73,0.886399,0.249265,150.631
519780,4170480.0,1080,1240,2,-0.00256954,0.152404,15.8292,103.863,3445,1108,1253,191,0.0654469,4,42,0.667203,0.190505,93.8106
519782,4170480.0,1080,1241,2,-0.00100862,0.12497,7.50618,60.064,3445,1096,1250,191,0.0737346,1,25,0.151455,0.156212,55.522
519860,4170480.0,1080,1267,1,-0.00477576,0.236809,25.3907,107.22,3445,1115,1262,173,0.197803,2,39,1.28014,0.296012,104.606
519864,4170480.0,1080,1268,1,-0.0121451,0.247968,25.7166,103.709,3445,1114,1264,173,0.195585,2,37,3.1489,0.30996,101.119
519866,4170480.0,1080,1269,1,-0.0143275,0.247496,24.0223,97.0614,3445,1112,1267,173,0.192022,0,37,3.47662,0.30937,94.7793
519870,4170480.0,1080,1270,1,-0.0131591,0.249751,23.3805,93.6153,3445,1111,1268,173,0.183181,0,36,3.07973,0.312189,91.6673
520052,4170480.0,1080,1331,1,-0.00633764,0.239311,22.9974,96.0984,3445,1082,1300,172,0.115529,2,38,1.52259,0.299139,94.7971
520056,4170480.0,1080,1332,1,-0.00653501,0.23543,24.2219,102.884,3445,1083,1299,172,0.10352,2,39,1.68087,0.294287,100.976
520058,4170480.0,1080,1333,1,-0.00925624,0.236362,30.2815,128.115,3445,1090,1292,172,0.0903171,4,46,2.96466,0.295452,127.91
520062,4170480.0,1080,1334,1,-0.00834104,0.22732,37.219,163.73,3445,1100,1284,172,0.0784429,4,65,3.41419,0.28415,163.461
520184,4170480.0,1080,1375,2,-0.00270545,0.127449,13.5432,106.263,3445,1095,1346,149,0.00903301,0,43,0.718726,0.159311,98.8512
519350,4170480.0,1081,1097,3,-0.00454388,0.203784,34.0708,167.191,3445,1129,1085,195,0.167929,0,65,1.89923,0.25473,146.956
519776,4170480.0,1081,1239,2,-0.00275573,0.206467,17.7805,86.118,3445,1076,1217,192,0.0583004,13,25,0.593295,0.258083,68.1575
519780,4170480.0,1081,1240,2,-0.00328083,0.118121,7.95459,67.343,3445,1098,1250,191,0.059524,0,28,0.552352,0.147651,58.8933
519782,4170480.0,1081,1241,2,-0.000686999,0.11224,5.41962,48.2858,3445,1094,1249,191,0.0678179,0,20,0.0829308,0.1403,45.8134
519858,4170480.0,1081,1266,1,-0.00390045,0.236431,26.0724,110.275,3445,1117,1259,173,0.211886,5,37,1.0753,0.295539,108.404
519860,4170480.0,1081,1267,1,-0.000831192,0.24215,24.3124,100.402,3445,1114,1263,173,0.214142,0,38,0.208633,0.302688,98.0812
519864,4170480.0,1081,1268,1,-0.00629171,0.248943,24.0937,96.7843,3445,1113,1265,173,0.216655,1,35,1.52235,0.311178,94.8062
519866,4170480.0,1081,1269,1,-0.0169539,0.25133,22.7227,90.4101,3445,1111,1268,173,0.213456,0,34,3.832,0.314162,88.609
520050,4170480.0,1081,1330,1,-0.00692462,0.242699,22.5039,92.7236,3445,1082,1300,172,0.137724,0,36,1.60519,0.303374,91.5515
520052,4170480.0,1081,1331,1,-0.0106479,0.238587,23.7643,99.6044,3445,1083,1299,172,0.123107,4,35,2.65144,0.298234,95.2228
520056,4170480.0,1081,1332,1,-0.0097255,0.239553,32.2287,134.537,3445,1093,1289,172,0.107805,1,53,3.2711,0.299441,135.077
520058,4170480.0,1081,1333,1,-0.00748912,0.230297,36.5557,158.733,3445,1099,1284,172,0.0950433,4,62,2.97193,0.287871,157.838
520184,4170480.0,1081,1375,2,-0.00404301,0.135141,13.8278,102.321,3445,1096,1346,149,0.00984778,0,43,1.03421,0.168926,99.443
519344,4170490.0,1082,1095,3,-0.00118687,0.199763,32.9448,164.919,3445,1129,1085,195,0.16842,0,66,0.489344,0.249704,142.685
519348,4170490.0,1082,1096,3,-0.00159938,0.207972,33.3414,160.317,3445,1129,1085,195,0.168218,0,61,0.64102,0.259965,143.247
519774,4170490.0,1082,1238,2,-0.000529935,0.229897,17.5279,76.2426,3445,1076,1217,192,0.0560297,13,21,0.101009,0.287371,64.9375
519776,4170490.0,1082,1239,2,-0.00452115,0.14566,12.2471,84.0798,3445,1104,1252,191,0.057513,1,37,0.950344,0.182075,78.4771
519780,4170490.0,1082,1240,2,-0.00573845,0.131081,7.43761,56.7404,3445,1097,1250,191,0.0575798,0,24,0.814004,0.163852,55.5079
519782,4170490.0,1082,1241,2,-0.0039242,0.117699,5.24339,44.5493,3445,1094,1249,191,0.0664289,0,19,0.43705,0.147123,43.6651
519858,4170490.0,1082,1266,1,-0.00265928,0.237526,23.4602,98.7688,3445,1114,1263,173,0.210544,2,34,0.656635,0.296908,96.1885
519860,4170490.0,1082,1267,1,-0.00291497,0.241374,23.1916,96.0816,3445,1113,1265,173,0.213194,2,34,0.700188,0.301717,92.2013
519864,4170490.0,1082,1268,1,-0.00132396,0.249527,22.5173,90.2401,3445,1112,1267,173,0.224016,0,34,0.298686,0.311908,88.5828
520046,4170490.0,1082,1329,1,-0.00285466,0.247457,22.7961,92.1214,3445,1083,1299,172,0.153169,2,34,0.657438,0.309321,91.5633
520050,4170490.0,1082,1330,1,-0.00497458,0.247582,25.8389,104.365,3445,1086,1296,172,0.144275,4,35,1.29793,0.309477,104.35
520052,4170490.0,1082,1331,1,-0.00971716,0.240705,33.2397,138.093,3445,1095,1287,172,0.129888,0,56,3.35468,0.300881,138.68
520056,4170490.0,1082,1332,1,-0.00884771,0.233323,36.1192,154.804,3445,1099,1284,172,0.116142,4,60,3.42414,0.291654,153.849
520184,4170490.0,1082,1375,3,-0.00606618,0.140893,13.8256,98.1289,3445,1096,1346,149,0.0129878,0,42,1.48817,0.176116,97.4757
520188,4170490.0,1082,1376,3,-0.00527469,0.137643,14.1836,103.046,3445,1097,1346,149,0.00606358,0,44,1.35885,0.172053,101.861
519342,4170490.0,1083,1094,3,-0.0067604,0.207034,32.2536,155.789,3445,1129,1085,195,0.170228,0,60,2.63299,0.258793,139.125
519344,4170490.0,1083,1095,3,-0.00394541,0.213066,32.6836,153.396,3445,1129,1085,195,0.163355,0,65,1.51303,0.266333,139.593
519770,4170490.0,1083,1237,2,-0.000150598,0.245724,17.3289,70.5218,3445,1076,1217,192,0.0493115,13,19,0.0265512,0.307155,62.6881
519774,4170490.0,1083,1238,2,-0.00167646,0.186841,21.6138,115.68,3445,1117,1251,191,0.0527728,2,48,0.484833,0.233551,109.414
519776,4170490.0,1083,1239,2,-0.0058766,0.134071,8.85732,66.0644,3445,1099,1251,191,0.0559005,1,28,0.970585,0.167589,59.977
519780,4170490.0,1083,1240,2,-0.0049854,0.132183,6.92119,52.3607,3445,1096,1250,191,0.0612341,1,21,0.652598,0.165228,48.9849
519860,4170490.0,1083,1267,1,-0.000733532,0.251915,22.6811,90.0347,3445,1113,1266,173,0.210422,1,33,0.165108,0.314894,88.6132
520050,4170490.0,1083,1330,1,-0.00219558,0.242705,33.6656,138.71,3445,1097,1286,172,0.143892,3,54,0.761372,0.303381,139.986
520052,4170490.0,1083,1331,1,-0.00672652,0.236069,35.8577,151.895,3445,1100,1284,172,0.135209,5,58,2.55432,0.295086,151.691
520184,4170490.0,1083,1375,3,-0.00655749,0.14321,14.1353,98.7033,3445,1097,1346,149,0.0205546,0,42,1.61812,0.179012,97.8749
519330,4170490.0,1084,1090,3,-0.00461401,0.192115,30.1629,157.005,3445,1129,1085,195,0.17466,0,61,1.81105,0.240144,134.421
519332,4170490.0,1084,1091,3,-0.00594652,0.203108,30.6163,150.739,3445,1129,1085,195,0.173002,0,60,2.24094,0.253885,134.705
519336,4170490.0,1084,1092,3,-0.00278879,0.208722,31.0883,148.946,3445,1129,1085,195,0.172182,0,57,1.03845,0.260903,135.126
519338,4170490.0,1084,1093,3,-0.00500389,0.213389,31.5569,147.884,3445,1129,1085,195,0.170374,0,56,1.84999,0.266736,135.513
519342,4170490.0,1084,1094,3,-0.00856637,0.218031,32.0218,146.868,3445,1129,1085,195,0.164865,0,57,3.14531,0.272539,136.048
519768,4170490.0,1084,1236,2,-0.00104633,0.25781,17.1255,66.4267,3445,1076,1217,192,0.0428418,13,17,0.173761,0.322263,60.9137
519770,4170490.0,1084,1237,2,-0.00216597,0.200416,18.6414,93.0135,3445,1076,1214,192,0.044185,10,30,0.503661,0.25052,72.2284
519774,4170490.0,1084,1238,2,-0.00299347,0.149644,11.2052,74.879,3445,1103,1252,191,0.0489422,1,33,0.560371,0.187055,72.4389
519776,4170490.0,1084,1239,2,-0.003464,0.129982,7.36812,56.6856,3445,1098,1250,191,0.0555823,0,24,0.490897,0.162478,53.9224
519852,4170490.0,1084,1264,1,-0.000374079,0.252755,18.0907,71.5739,3445,1106,1255,191,0.189519,6,24,0.0669357,0.315944,71.9827
519854,4170490.0,1084,1265,1,-0.00206456,0.243656,22.0997,90.7005,3445,1114,1263,173,0.195831,2,31,0.468142,0.30457,91.2463
519858,4170490.0,1084,1266,1,-0.00110689,0.25376,22.845,90.026,3445,1114,1264,173,0.200744,2,31,0.249121,0.3172,88.6162
520040,4170490.0,1084,1327,1,-0.00524792,0.258183,24.2441,93.9028,3445,1086,1296,172,0.149857,4,30,1.23199,0.322728,94.7147
520046,4170490.0,1084,1329,1,-0.000383143,0.242507,34.6121,142.726,3445,1099,1284,172,0.146314,2,57,0.136711,0.303134,143.913
520050,4170490.0,1084,1330,1,-0.00419741,0.234458,35.3764,150.886,3445,1101,1284,172,0.141317,3,59,1.58333,0.293072,148.821
520184,4170490.0,1084,1375,3,-0.00573772,0.139494,14.6193,104.802,3445,1099,1346,149,0.0287038,0,43,1.50331,0.174367,99.7043
519320,4170500.0,1085,1087,3,-0.0063707,0.194612,28.6728,147.333,3445,1129,1085,195,0.12842,0,57,2.34654,0.243265,130.672
519330,4170500.0,1085,1090,3,-0.000738518,0.211632,29.9638,141.584,3445,1129,1085,195,0.172833,0,56,0.261406,0.26454,131.348
519332,4170500.0,1085,1091,3,-0.00398085,0.215398,30.4034,141.15,3445,1129,1085,195,0.177311,0,53,1.40474,0.269248,131.637
519764,4170500.0,1085,1235,2,-0.00165326,0.266837,16.9573,63.5492,3445,1076,1217,192,0.0389522,13,15,0.262658,0.333546,59.5575
519768,4170500.0,1085,1236,2,-0.00210409,0.234491,17.0478,72.7013,3445,1076,1217,192,0.0369385,13,18,0.382425,0.293113,63.4907
519770,4170500.0,1085,1237,2,-0.00375517,0.17276,15.5031,89.7378,3445,1109,1253,191,0.0402849,7,32,0.842451,0.21595,86.9501
519774,4170500.0,1085,1238,2,-0.00174161,0.139877,8.85556,63.3095,3445,1100,1251,191,0.0462938,0,27,0.275651,0.174847,59.6969
519854,4170500.0,1085,1265,1,-0.00226037,0.248364,21.5808,86.8919,3445,1114,1263,173,0.193137,0,32,0.491019,0.310455,85.6192
520038,4170500.0,1085,1326,1,-0.00509653,0.256638,29.9397,116.661,3445,1094,1288,172,0.153507,0,46,1.48642,0.320797,118.307
520040,4170500.0,1085,1327,1,-0.00374858,0.249477,32.8758,131.779,3445,1098,1285,172,0.150551,2,52,1.23496,0.311846,133.463
520044,4170500.0,1085,1328,1,-0.00130921,0.243229,34.2933,140.992,3445,1100,1284,172,0.147527,5,53,0.461472,0.304036,141.238
520046,4170500.0,1085,1329,1,-0.00533905,0.229175,34.7927,151.817,3445,1101,1284,172,0.145029,1,65,2.0264,0.286469,144.237
520184,4170500.0,1085,1375,3,-0.00563251,0.135035,14.5269,107.579,3445,1099,1346,149,0.0376992,0,46,1.51484,0.168794,97.554
519302,4170500.0,1086,1081,3,-0.0106785,0.201676,26.9467,133.614,3445,1129,1085,195,0.0444641,0,52,3.56699,0.252095,127.947
519306,4170500.0,1086,1082,3,-0.00426579,0.20296,27.0863,133.456,3445,1129,1085,195,0.0514463,0,51,1.42324,0.2537,127.763
519308,4170500.0,1086,1083,3,-0.0038696,0.201367,27.2393,135.272,3445,1129,1085,195,0.0739113,0,52,1.30862,0.251709,127.609
519312,4170500.0,1086,1084,3,-0.000316667,0.201193,27.5159,136.764,3445,1129,1085,195,0.0977327,0,53,0.108272,0.251491,127.522
519314,4170500.0,1086,1085,3,-0.000314915,0.205121,27.7885,135.473,3445,1129,1085,195,0.117945,0,54,0.106657,0.256401,127.5
519318,4170500.0,1086,1086,3,-0.00536836,0.209054,28.1558,134.682,3445,1129,1085,195,0.125914,0,53,1.80755,0.261318,127.535
519762,4170500.0,1086,1234,2,-0.00240495,0.2744,16.8155,61.2811,3445,1076,1217,192,0.0354451,13,13,0.368445,0.343,58.5292
519764,4170500.0,1086,1235,2,-0.00211919,0.244953,16.8946,68.9708,3445,1076,1217,192,0.0329839,13,18,0.365406,0.306192,62.2232
519768,4170500.0,1086,1236,2,-0.00365183,0.209983,24.6581,117.429,3445,1121,1251,173,0.0322288,5,46,1.07208,0.262479,115.786
519770,4170500.0,1086,1237,2,-0.00362741,0.17407,13.6972,78.6878,3445,1106,1253,191,0.0389737,2,33,0.713583,0.217588,78.035
519846,4170500.0,1086,1262,1,-0.00180011,0.237476,11.2179,47.2382,3445,1099,1253,191,0.166742,1,20,0.212585,0.296845,47.9626
519848,4170500.0,1086,1263,1,-0.000699267,0.256583,16.8849,65.8065,3445,1106,1255,191,0.170385,7,20,0.115041,0.320729,64.4183
520034,4170500.0,1086,1325,1,-0.00453239,0.256477,31.0436,121.039,3445,1097,1286,172,0.150749,3,46,1.37149,0.320596,123.083
520038,4170500.0,1086,1326,1,-0.00191221,0.248937,33.0098,132.603,3445,1099,1284,172,0.152879,3,51,0.633913,0.311171,133.289
520040,4170500.0,1086,1327,1,-0.00298284,0.240047,33.7939,140.78,3445,1101,1284,172,0.15206,2,57,1.04981,0.300059,138.145
520044,4170500.0,1086,1328,1,-0.00449662,0.224322,34.8471,155.344,3445,1102,1283,172,0.150146,0,68,1.74631,0.280402,145.121
520184,4170500.0,1086,1375,3,-0.00437974,0.138076,15.2758,110.633,3445,1100,1345,149,0.0451119,0,45,1.21136,0.172595,100.626
519296,4170500.0,1087,1079,3,-0.00650948,0.202218,27.3046,135.025,3445,1130,1085,195,0.0540452,0,54,2.19736,0.252773,131.274
519300,4170500.0,1087,1080,3,-0.00243118,0.209669,26.7418,127.543,3445,1129,1085,195,0.0615356,0,50,0.775199,0.262087,125.291
519302,4170500.0,1087,1081,3,-0.00151695,0.210721,26.8437,127.39,3445,1129,1085,195,0.0637723,0,49,0.48311,0.263401,125.016
519758,4170500.0,1087,1233,2,-0.00316438,0.274985,16.6904,60.6958,3445,1076,1217,192,0.0313043,13,13,0.480161,0.343731,58.1803
519762,4170500.0,1087,1234,2,-0.00287599,0.261174,17.7006,67.7731,3445,1076,1216,192,0.0306862,10,20,0.487288,0.326467,61.8942
519764,4170500.0,1087,1235,2,-0.00406646,0.236399,35.2952,149.303,3445,1135,1231,175,0.0297728,10,49,1.51784,0.295499,142.96
519768,4170500.0,1087,1236,2,-0.00471986,0.207926,21.09,101.431,3445,1117,1251,191,0.0313309,2,42,1.19684,0.259908,101.547
519842,4170500.0,1087,1261,1,-0.0100197,0.246855,9.65298,39.1038,3445,1098,1253,191,0.174066,1,17,0.97952,0.308569,42.719
519846,4170500.0,1087,1262,1,-0.0105735,0.243728,11.8765,48.7285,3445,1101,1254,191,0.175643,4,17,1.28808,0.304661,48.4575
519848,4170500.0,1087,1263,1,-0.00752696,0.248457,22.2985,89.7481,3445,1117,1260,173,0.17378,3,29,1.68882,0.310571,89.0132
520032,4170500.0,1087,1324,1,-0.00460147,0.25628,31.2268,121.846,3445,1098,1285,172,0.15102,1,48,1.40168,0.320349,122.727
520034,4170500.0,1087,1325,1,-0.00399895,0.250135,32.6843,130.667,3445,1100,1284,172,0.151619,5,48,1.30633,0.312669,130.573
520038,4170500.0,1087,1326,1,-0.00139291,0.235325,33.134,140.801,3445,1101,1284,172,0.153164,1,60,0.49031,0.294156,133.818
520040,4170500.0,1087,1327,1,-0.00250965,0.21931,34.2141,156.008,3445,1102,1283,172,0.153805,0,68,0.978815,0.274137,141.06
519290,4170500.0,1088,1077,3,-0.017395,0.190155,30.4873,160.329,3445,1135,1085,195,0.0451682,0,68,6.97231,0.237693,142.015
519294,4170500.0,1088,1078,3,-0.0145596,0.209017,26.4165,126.384,3445,1129,1085,195,0.0500595,0,49,4.60027,0.261271,125.184
519296,4170500.0,1088,1079,3,-0.00434744,0.213366,26.4751,124.083,3445,1129,1085,195,0.0634441,0,48,1.34861,0.266707,122.664
519300,4170500.0,1088,1080,3,-0.000555165,0.214751,26.5532,123.646,3445,1129,1085,195,0.0725092,0,47,0.17161,0.268439,122.338
519758,4170500.0,1088,1233,2,-0.00250059,0.255283,18.0519,70.7132,3445,1076,1215,192,0.0272627,6,25,0.442061,0.319104,64.4523
519762,4170500.0,1088,1234,2,-0.00155385,0.221613,56.6886,255.8,3445,1103,1160,194,0.0271884,30,82,0.993685,0.277016,227.313
519764,4170500.0,1088,1235,2,-0.00438563,0.221019,24.4536,110.64,3445,1121,1251,173,0.0290083,5,43,1.21307,0.276274,111.621
519842,4170500.0,1088,1261,1,-0.00364911,0.249677,10.0573,40.2811,3445,1099,1253,191,0.18358,1,17,0.367475,0.312096,41.5952
519846,4170500.0,1088,1262,1,-0.00344914,0.268829,14.7661,54.9277,3445,1105,1255,191,0.18508,2,21,0.473633,0.336036,56.0739
519848,4170500.0,1088,1263,1,-0.00746737,0.25182,20.2218,80.3026,3445,1115,1262,173,0.186181,2,27,1.49912,0.314775,79.5582
520038,4170500.0,1088,1326,1,-0.00224798,0.213868,33.54,156.826,3445,1102,1283,172,0.154131,0,70,0.881352,0.267334,137.161
520184,4170500.0,1088,1375,3,-0.00595299,0.144915,16.6996,115.237,3445,1102,1343,149,0.0566241,0,47,1.71501,0.181143,106.143
519288,4170510.0,1089,1076,3,-0.0153357,0.205692,28.1833,137.017,3445,1132,1085,195,0.0548393,0,55,5.25312,0.257116,130.722
519290,4170510.0,1089,1077,3,-0.00769052,0.213916,26.8321,125.433,3445,1130,1085,195,0.0636256,0,50,2.41161,0.267395,126.77
519294,4170510.0,1089,1078,2,-0.00452862,0.215968,26.209,121.356,3445,1129,1085,195,0.069422,0,48,1.37394,0.26996,123.363
519758,4170510.0,1089,1233,2,-0.00134197,0.227637,56.5965,248.626,3445,1103,1160,194,0.0224376,30,78,0.834121,0.284546,223.767
519762,4170510.0,1089,1234,2,-0.00257041,0.231336,26.0451,112.586,3445,1124,1247,175,0.0253878,1,46,0.723479,0.28917,110.684
519840,4170510.0,1089,1260,1,-0.00509889,0.259307,8.41412,32.4485,3445,1098,1253,191,0.183349,1,14,0.413629,0.324134,36.0842
519842,4170510.0,1089,1261,1,-0.000988015,0.25165,9.69234,38.5152,3445,1100,1254,191,0.182097,4,13,0.0951339,0.314562,40.0181
520026,4170510.0,1089,1322,1,-0.00705183,0.25941,31.1443,120.058,3445,1100,1284,172,0.128502,6,42,2.11658,0.324263,120.12
520028,4170510.0,1089,1323,1,-0.00160268,0.246035,31.5926,128.407,3445,1101,1284,172,0.130255,2,52,0.514487,0.307544,123.604
520184,4170510.0,1089,1375,3,-0.00660016,0.146966,17.3286,117.909,3445,1103,1342,149,0.0652481,1,47,1.94554,0.183708,108.76
519284,4170510.0,1090,1075,3,-0.0199363,0.204397,29.3344,143.517,3445,1134,1085,195,0.0918941,1,58,7.15299,0.255496,134.456
519288,4170510.0,1090,1076,3,-0.0169626,0.212545,27.2722,128.312,3445,1131,1085,195,0.087497,0,51,5.44127,0.265682,125.642
519290,4170510.0,1090,1077,2,-0.0101203,0.215624,25.9559,120.376,3445,1129,1085,195,0.0869324,0,46,3.04559,0.26953,119.477
519756,4170510.0,1090,1232,2,-0.00473802,0.231512,56.4852,243.984,3445,1103,1160,194,0.026047,30,76,2.89,0.28939,220.253
519758,4170510.0,1090,1233,2,-0.00451487,0.2472,30.9567,125.229,3445,1131,1240,175,0.0252249,7,42,1.41349,0.309,123.165
519762,4170510.0,1090,1234,2,-0.00531439,0.238305,26.211,109.989,3445,1124,1248,175,0.027145,2,45,1.46131,0.297882,108.89
519840,4170510.0,1090,1260,1,-0.00197965,0.268264,8.83319,32.9273,3445,1099,1253,191,0.177852,1,14,0.162962,0.33533,35.613
519842,4170510.0,1090,1261,1,-0.00582402,0.25971,11.3569,43.7291,3445,1103,1255,191,0.176777,1,17,0.636699,0.324638,42.7822
519846,4170510.0,1090,1262,1,-0.00189499,0.256248,19.7204,76.9584,3445,1116,1261,173,0.181987,3,23,0.364588,0.32031,76.6162
520022,4170510.0,1090,1321,1,-0.00512645,0.260072,30.7105,118.085,3445,1101,1284,172,0.130434,3,44,1.51339,0.32509,117.667
520026,4170510.0,1090,1322,1,-0.00709003,0.244715,31.0611,126.928,3445,1101,1284,172,0.132818,0,54,2.2498,0.305893,119.727
520028,4170510.0,1090,1323,1,-0.00336997,0.227448,32.0126,140.747,3445,1102,1283,172,0.133245,0,61,1.18578,0.28431,126.891
520184,4170510.0,1090,1375,3,-0.00515382,0.149735,18.1191,121.008,3445,1104,1341,149,0.0731837,1,50,1.55914,0.187169,111.363
519282,4170510.0,1091,1074,3,-0.00870576,0.202147,30.1877,149.336,3445,1136,1085,195,0.113125,0,65,3.2502,0.252683,140.185
519284,4170510.0,1091,1075,3,-0.00980113,0.21523,28.3231,131.594,3445,1133,1085,195,0.112949,1,52,3.22443,0.269038,130.67
519288,4170510.0,1091,1076,2,-0.0112924,0.216082,26.2869,121.652,3445,1130,1085,195,0.112915,0,47,3.43436,0.270103,119.646
519752,4170510.0,1091,1231,2,-0.00362273,0.234629,56.3752,240.274,3445,1103,1160,194,0.0356467,30,74,2.17612,0.293286,216.767
519756,4170510.0,1091,1232,2,-0.00640143,0.223495,36.1617,161.8,3445,1138,1228,175,0.0300141,4,68,2.58938,0.279369,142.575
519758,4170510.0,1091,1233,2,-0.00717699,0.246283,26.5157,107.663,3445,1125,1245,175,0.0320516,6,39,1.93175,0.307854,106.289
519762,4170510.0,1091,1234,2,-0.0054969,0.24384,26.1226,107.13,3445,1124,1248,175,0.0338743,2,44,1.47221,0.304801,106.375
519840,4170510.0,1091,1260,1,-0.00401974,0.278678,8.54771,30.6724,3445,1100,1254,191,0.170539,3,11,0.308238,0.348348,30.5
519842,4170510.0,1091,1261,1,-0.00842577,0.280194,14.0155,50.0205,3445,1106,1255,191,0.179797,7,13,1.05365,0.350243,47.9215
520020,4170510.0,1091,1320,1,-0.0102636,0.261003,30.1675,115.583,3445,1101,1284,172,0.140041,2,45,2.96574,0.326254,113.551
520022,4170510.0,1091,1321,1,-0.00833984,0.242539,30.4827,125.681,3445,1101,1284,172,0.13798,0,54,2.6204,0.303174,115.362
520026,4170510.0,1091,1322,1,-0.00395151,0.227476,31.429,138.164,3445,1102,1283,172,0.137378,0,61,1.3649,0.284345,123.13
520028,4170510.0,1091,1323,1,-0.00204849,0.248748,25.5484,102.708,3445,1119,1307,150,0.140205,5,40,0.525989,0.310935,95.6698
520184,4170510.0,1091,1375,3,-0.00256887,0.150617,19.8145,131.556,3445,1107,1339,149,0.0760424,3,54,0.844878,0.188271,119.901
519278,4170520.0,1092,1073,3,-0.00959469,0.192543,34.2841,178.059,3445,1143,1088,195,0.115441,0,77,4.27106,0.240679,161.048
519282,4170520.0,1092,1074,3,-0.0100563,0.20913,28.5634,136.582,3445,1134,1085,195,0.112862,1,55,3.43377,0.261413,129.486
519284,4170520.0,1092,1075,2,-0.00871382,0.219451,27.2492,124.17,3445,1132,1085,195,0.122851,0,49,2.70498,0.274314,124.857
519752,4170520.0,1092,1231,2,-0.00458186,0.21141,56.292,266.269,3445,1103,1160,194,0.036419,23,96,3.05002,0.264262,216.43
519756,4170520.0,1092,1232,2,-0.00613362,0.274881,35.2939,128.397,3445,1135,1232,175,0.0339604,8,38,1.96885,0.343601,127.5
519758,4170520.0,1092,1233,2,-0.00419388,0.25163,26.3871,104.865,3445,1125,1245,175,0.0385356,5,39,1.09947,0.314538,103.84
519840,4170520.0,1092,1260,1,-0.00758216,0.278259,9.95453,35.7743,3445,1102,1254,191,0.167841,4,11,0.678117,0.347824,34.7126
519842,4170520.0,1092,1261,1,-0.00650782,0.282125,16.7131,59.2401,3445,1111,1256,191,0.185238,10,13,0.963809,0.352656,60.1039
520016,4170520.0,1092,1319,1,-0.00988746,0.262645,29.5394,112.469,3445,1101,1284,172,0.16412,2,45,2.78008,0.328307,109.739
520020,4170520.0,1092,1320,1,-0.0136018,0.243624,29.9134,122.785,3445,1101,1284,172,0.152388,0,52,4.17526,0.30453,112.37
