X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
520938,4172760.0,1839,1626,1,-0.00471931,0.412129,40.4145,98.0628,6042,1868,1613,413,0.150106,19,22,1.15697,0.515161,93.3975
521058,4172760.0,1839,1666,3,-0.0037901,0.129367,12.7932,98.891,6042,1859,1642,412,0.0372824,5,38,0.937017,0.161709,92.1508
521060,4172760.0,1839,1667,3,-0.00653048,0.125596,12.8662,102.441,6042,1859,1642,412,0.0312336,5,39,1.67248,0.156995,94.5884
520730,4172760.0,1840,1557,3,-0.00939499,0.441096,17.5704,39.8336,6042,1850,1566,409,0.00954154,9,9,0.93559,0.55137,41.8884
520734,4172760.0,1840,1558,3,-0.0164799,0.465548,16.1161,34.6174,6042,1849,1566,409,0.0223449,8,8,1.42623,0.581935,37.9564
520736,4172760.0,1840,1559,3,-0.017614,0.491788,16.1047,32.7473,6042,1849,1566,409,0.0404699,10,5,1.44203,0.614735,32.6441
520868,4172760.0,1840,1603,1,-0.0182908,0.300456,14.0764,46.8502,6042,1836,1589,408,0.236946,1,18,2.14232,0.37557,44.4147
520872,4172760.0,1840,1604,1,-0.015331,0.297909,15.3826,51.6351,6042,1836,1588,408,0.220899,1,20,1.97904,0.372386,48.7008
520874,4172760.0,1840,1605,1,-0.0165713,0.294553,16.9304,57.4783,6042,1836,1587,408,0.197443,2,21,2.38122,0.368191,53.7706
520878,4172760.0,1840,1606,1,-0.0135096,0.280574,18.4387,65.7177,6042,1836,1586,408,0.180884,4,23,2.21954,0.350717,60.7527
520880,4172760.0,1840,1607,1,-0.00774222,0.266553,19.7252,74.0011,6042,1837,1585,408,0.170925,4,28,1.43233,0.333191,65.5734
520884,4172760.0,1840,1608,1,-0.00934634,0.354952,35.9134,101.178,6042,1866,1597,416,0.164475,23,23,2.36411,0.44369,82.7643
520886,4172760.0,1840,1609,1,-0.0146187,0.365301,36.4002,99.6443,6042,1866,1597,416,0.151775,19,24,3.64168,0.456627,83.955
520890,4172760.0,1840,1610,1,-0.00941511,0.376144,36.805,97.8482,6042,1866,1597,416,0.14042,23,21,2.30313,0.47018,85.2347
520896,4172760.0,1840,1612,1,-0.000648322,0.400513,37.5573,93.773,6042,1866,1597,416,0.152868,23,17,0.151988,0.500642,88.0454
520916,4172760.0,1840,1619,1,-0.00851576,0.417004,41.1779,98.7469,6042,1870,1607,413,0.131124,21,20,2.10226,0.521255,95.5053
520920,4172760.0,1840,1620,1,-0.00732372,0.422383,38.0068,89.9818,6042,1868,1613,413,0.13199,18,20,1.6475,0.527978,85.2692
520922,4172760.0,1840,1621,1,-0.00382648,0.425834,38.3036,89.9497,6042,1868,1613,413,0.133882,20,17,0.860476,0.532293,85.5363
520926,4172760.0,1840,1622,1,-0.00283309,0.427636,38.6614,90.4073,6042,1868,1613,413,0.140192,22,16,0.640329,0.534545,86.377
521060,4172760.0,1840,1667,3,-0.00662119,0.124778,12.1109,97.0602,6042,1859,1643,412,0.028828,2,40,1.60663,0.155972,91.2927
521064,4172760.0,1840,1668,3,-0.00390855,0.12046,12.1774,101.091,6042,1859,1643,412,0.0162732,2,41,0.9878,0.150575,94.006
520724,4172760.0,1841,1555,3,-0.00982473,0.417076,26.4595,63.4405,6042,1859,1561,410,0.0125514,15,12,1.55822,0.521345,55.4443
520728,4172760.0,1841,1556,3,-0.011786,0.430678,17.1088,39.7252,6042,1851,1565,409,0.0181488,6,12,1.1705,0.538348,38.781
520730,4172760.0,1841,1557,3,-0.0104448,0.468358,17.5203,37.4079,6042,1850,1566,409,0.036274,9,8,0.976791,0.585447,39.4436
520866,4172760.0,1841,1602,1,-0.0178408,0.305599,15.7568,51.5604,6042,1836,1586,408,0.245981,4,18,2.29969,0.381999,48.4784
520868,4172760.0,1841,1603,1,-0.0185751,0.287867,16.4688,57.2096,6042,1836,1586,408,0.235361,4,19,2.65669,0.359834,53.2824
520872,4172760.0,1841,1604,1,-0.012753,0.275172,17.8772,64.9673,6042,1837,1585,408,0.225059,4,24,2.07132,0.343965,57.357
520874,4172760.0,1841,1605,1,-0.0137695,0.371644,34.2247,92.0898,6042,1866,1597,416,0.208485,23,19,3.17007,0.464556,76.892
520878,4172760.0,1841,1606,1,-0.0157417,0.381693,34.7587,91.0646,6042,1866,1597,416,0.192794,19,20,3.58378,0.477116,77.8261
520880,4172760.0,1841,1607,1,-0.0123155,0.391134,35.2697,90.1728,6042,1866,1597,416,0.181193,21,17,2.77631,0.488918,78.8633
520884,4172760.0,1841,1608,1,-0.0125507,0.40555,35.74,88.1272,6042,1866,1597,416,0.174824,26,17,2.76515,0.506937,79.9996
520886,4172760.0,1841,1609,1,-0.0174722,0.415739,36.2352,87.1585,6042,1866,1597,416,0.161737,20,16,3.80712,0.519674,81.2308
520890,4172760.0,1841,1610,1,-0.0125275,0.422134,36.6455,86.8102,6042,1866,1597,416,0.149491,25,12,2.71878,0.527668,82.5528
520892,4172760.0,1841,1611,1,-0.00393284,0.42264,36.9458,87.4168,6042,1866,1597,416,0.146627,26,12,0.859491,0.5283,83.9612
520914,4172760.0,1841,1618,1,-0.00627503,0.433922,37.3412,86.0551,6042,1868,1612,413,0.143678,20,14,1.35,0.542402,81.5054
520916,4172760.0,1841,1619,1,-0.0103102,0.441397,37.427,84.7922,6042,1868,1613,413,0.146061,16,16,2.18556,0.551747,81.4238
520920,4172760.0,1841,1620,1,-0.00796461,0.445004,37.7661,84.8669,6042,1868,1613,413,0.146581,24,15,1.68983,0.556254,81.8776
520922,4172760.0,1841,1621,1,-0.00429109,0.439945,36.2155,82.3182,6042,1867,1614,412,0.149178,21,15,0.883086,0.549931,79.7402
521064,4172760.0,1841,1668,3,-0.00766287,0.128355,12.2295,95.2789,6042,1859,1643,412,0.0221367,2,40,1.82527,0.160443,90.5331
520656,4172770.0,1842,1532,3,-0.0137739,0.140518,54.5375,388.116,6042,1897,1437,425,0.123184,5,154,13.3647,0.175648,328.649
520658,4172770.0,1842,1533,3,-0.00942853,0.128753,47.6532,370.112,6042,1893,1437,425,0.115742,2,148,8.72404,0.160942,325.082
520662,4172770.0,1842,1534,3,-0.00523855,0.128413,48.0253,373.991,6042,1893,1437,425,0.118773,1,150,4.89792,0.160516,328.249
520682,4172770.0,1842,1541,3,-0.000563595,0.14529,63.9397,440.084,6042,1901,1437,425,0.124388,6,174,0.620074,0.181612,357.418
520686,4172770.0,1842,1542,3,-0.00524175,0.144514,64.3029,444.96,6042,1901,1437,425,0.132174,6,175,5.83092,0.180643,359.573
520688,4172770.0,1842,1543,3,-0.0093006,0.138087,58.7547,425.491,6042,1897,1437,425,0.130577,5,167,9.89329,0.172609,356.251
520692,4172770.0,1842,1544,3,-0.0140464,0.128717,51.9863,403.882,6042,1893,1437,425,0.119901,2,159,14.1827,0.160896,355.025
520694,4172770.0,1842,1545,3,-0.00901505,0.131782,53.2021,403.714,6042,1893,1438,425,0.103083,5,156,9.09876,0.164727,356.115
520698,4172770.0,1842,1546,3,-0.00515503,0.131841,53.4825,405.658,6042,1893,1438,425,0.0911959,5,157,5.22795,0.164802,358.592
520700,4172770.0,1842,1547,3,-0.0049159,0.131744,53.7519,408.001,6042,1893,1438,425,0.0809124,5,156,5.01423,0.164681,361.107
520704,4172770.0,1842,1548,3,-0.00364627,0.132117,53.9572,408.404,6042,1893,1438,425,0.0744031,3,163,3.72287,0.165147,363.098
520706,4172770.0,1842,1549,3,-0.00331788,0.13447,54.5987,406.029,6042,1893,1439,425,0.0678359,4,158,3.36788,0.168088,364.465
520710,4172770.0,1842,1550,3,-0.00840329,0.115001,33.8978,294.761,6042,1871,1464,423,0.0580796,0,114,6.19241,0.143751,272.003
520712,4172770.0,1842,1551,3,-0.0139874,0.11503,34.07,296.183,6042,1871,1464,423,0.0449787,0,115,10.3571,0.143788,273.661
520716,4172770.0,1842,1552,3,-0.00897317,0.178345,44.0099,246.768,6042,1889,1497,422,0.0300373,12,89,5.53573,0.222932,216.777
520718,4172770.0,1842,1553,3,-0.00635353,0.389382,30.1042,77.3129,6042,1862,1561,410,0.0199397,14,19,1.22802,0.486728,65.7441
520722,4172770.0,1842,1554,3,-0.00795693,0.461073,25.5558,55.4267,6042,1858,1562,410,0.0207708,14,9,1.10257,0.576342,53.5498
520724,4172770.0,1842,1555,3,-0.0111751,0.46287,22.313,48.2058,6042,1856,1563,410,0.0280946,11,10,1.34676,0.578588,47.5695
520728,4172770.0,1842,1556,3,-0.0148121,0.459446,17.0204,37.0456,6042,1851,1565,409,0.043563,5,12,1.37181,0.574308,39.9065
520860,4172770.0,1842,1600,1,-0.00242051,0.302484,14.8851,49.2097,6042,1837,1585,408,0.237665,6,15,0.297781,0.378105,48.5811
520862,4172770.0,1842,1601,1,-0.0110944,0.294704,15.6219,53.0088,6042,1837,1585,408,0.245157,6,16,1.47025,0.36838,51.7545
520866,4172770.0,1842,1602,1,-0.0178402,0.372267,32.0329,86.0481,6042,1866,1597,416,0.24654,22,16,3.8378,0.465334,71.7971
520868,4172770.0,1842,1603,1,-0.00664748,0.386845,32.66,84.4266,6042,1866,1597,416,0.237617,23,16,1.40306,0.483557,72.4248
520872,4172770.0,1842,1604,1,-0.00874455,0.397512,33.2878,83.7405,6042,1866,1597,416,0.232798,19,17,1.83068,0.49689,73.1701
520910,4172770.0,1842,1617,1,-0.0058036,0.45083,36.7152,81.4391,6042,1868,1612,413,0.149011,20,12,1.1816,0.563538,77.8055
520914,4172770.0,1842,1618,1,-0.00460987,0.457405,36.7669,80.3814,6042,1868,1613,413,0.153427,16,14,0.926369,0.571757,77.8397
520916,4172770.0,1842,1619,1,-0.00574062,0.460823,37.0954,80.4982,6042,1868,1613,413,0.160842,24,13,1.15527,0.576029,78.2778
520920,4172770.0,1842,1620,1,-0.00616764,0.456557,35.5732,77.9161,6042,1867,1614,412,0.163892,21,13,1.2014,0.570696,76.0427
521064,4172770.0,1842,1668,3,-0.0091341,0.122962,11.2565,91.5446,6042,1859,1644,412,0.0305658,1,39,2.09044,0.153702,87.8177
520578,4172770.0,1843,1506,1,-0.00126051,0.151979,48.3584,318.191,6042,1898,1437,425,0.0663629,6,129,1.0027,0.189974,263.2
520590,4172770.0,1843,1510,1,-0.00307409,0.139552,41.6074,298.15,6042,1893,1438,425,0.0846602,5,120,2.29135,0.17444,263.113
520592,4172770.0,1843,1511,1,-0.0033936,0.139016,41.8096,300.754,6042,1893,1438,425,0.0810922,5,121,2.55159,0.17377,265.514
520596,4172770.0,1843,1512,1,-0.000128299,0.138627,42.0446,303.294,6042,1893,1438,425,0.0772392,5,122,0.0972804,0.173283,267.914
520598,4172770.0,1843,1513,1,-0.000792152,0.138559,42.2945,305.246,6042,1893,1438,425,0.0808639,5,121,0.604503,0.173199,269.979
520602,4172770.0,1843,1514,1,-0.00137944,0.143402,42.992,299.8,6042,1893,1439,425,0.08684,4,122,1.03389,0.179253,270.827
520604,4172770.0,1843,1515,1,-0.00118992,0.144212,43.255,299.941,6042,1893,1439,425,0.0897641,6,123,0.892266,0.180264,273.34
520608,4172770.0,1843,1516,1,-0.00120309,0.144591,43.5389,301.117,6042,1893,1439,425,0.0901658,4,122,0.905681,0.180739,275.258
520610,4172770.0,1843,1517,1,-0.000936042,0.1461,43.7948,299.76,6042,1893,1439,425,0.0921754,4,123,0.70147,0.182625,276.097
520620,4172770.0,1843,1520,3,-0.00485982,0.13155,33.5944,255.374,6042,1883,1463,423,0.106091,2,102,3.10267,0.164437,207.785
520622,4172770.0,1843,1521,3,-0.00706495,0.130575,33.0769,253.317,6042,1882,1463,423,0.102048,1,101,4.47417,0.163219,208.756
520626,4172770.0,1843,1522,3,-0.00259432,0.129941,33.3143,256.379,6042,1882,1463,423,0.0959125,1,102,1.66282,0.162427,211.371
520638,4172770.0,1843,1526,3,-0.00253431,0.131209,36.1724,275.685,6042,1884,1462,423,0.101874,2,108,1.74668,0.164012,226.62
520640,4172770.0,1843,1527,3,-0.00418962,0.128407,34.8549,271.44,6042,1882,1463,423,0.102262,1,107,2.84307,0.160509,224.149
520650,4172770.0,1843,1530,3,-0.00297565,0.121787,32.7932,269.266,6042,1879,1464,423,0.120103,1,106,2.0031,0.152234,224.582
520652,4172770.0,1843,1531,3,-0.00214035,0.116593,30.385,260.607,6042,1876,1464,423,0.123343,0,103,1.39447,0.145742,222.95
520710,4172770.0,1843,1550,1,-0.0121722,0.227043,40.5793,178.73,6042,1880,1525,419,0.055972,10,63,5.43886,0.283804,132.283
520712,4172770.0,1843,1551,1,-0.0132406,0.294714,37.8766,128.52,6042,1879,1528,419,0.0470608,22,36,4.25421,0.368393,126.89
520716,4172770.0,1843,1552,1,-0.0140459,0.42424,27.8188,65.5732,6042,1860,1561,410,0.0404089,14,13,2.30259,0.530301,58.2237
520718,4172770.0,1843,1553,1,-0.0129652,0.479254,26.2721,54.8186,6042,1859,1561,410,0.0344846,15,8,1.77683,0.599068,52.1615
520844,4172770.0,1843,1595,1,-0.0210424,0.347027,11.8548,34.1611,6042,1837,1585,408,0.190774,6,9,1.79708,0.433784,36.1488
520848,4172770.0,1843,1596,1,-0.0188096,0.334692,12.4214,37.1129,6042,1837,1585,408,0.176883,6,10,1.7452,0.418365,38.688
520850,4172770.0,1843,1597,1,-0.0118881,0.320316,12.8779,40.2037,6042,1837,1585,408,0.182456,6,11,1.19487,0.400395,41.453
520854,4172770.0,1843,1598,1,-0.00655248,0.309328,13.462,43.52,6042,1837,1585,408,0.200305,6,12,0.71291,0.38666,44.3655
520856,4172770.0,1843,1599,1,-0.00386945,0.364527,29.7233,81.5391,6042,1866,1597,416,0.216385,16,20,0.788778,0.455659,67.6556
520860,4172770.0,1843,1600,1,-0.00350588,0.389392,30.3487,77.9386,6042,1866,1597,416,0.229213,25,12,0.683109,0.486741,67.9249
520862,4172770.0,1843,1601,1,-0.00664977,0.400564,31.046,77.5057,6042,1866,1597,416,0.240394,23,13,1.28849,0.500705,68.3251
520866,4172770.0,1843,1602,1,-0.0095729,0.40964,31.6615,77.2911,6042,1866,1597,416,0.249715,19,14,1.84975,0.51205,68.8537
520868,4172770.0,1843,1603,1,-0.00613845,0.418473,32.3105,77.2106,6042,1866,1597,416,0.247648,21,11,1.18488,0.523091,69.5079
520908,4172770.0,1843,1616,1,-0.00979735,0.457062,35.5706,77.8243,6042,1868,1611,413,0.1679,21,10,1.90618,0.571328,74.7914
520910,4172770.0,1843,1617,1,-0.0107761,0.472731,36.1348,76.4382,6042,1868,1613,413,0.166417,16,12,2.05926,0.590914,74.4429
520914,4172770.0,1843,1618,1,-0.00712218,0.475635,36.3975,76.5239,6042,1868,1613,413,0.167732,22,11,1.36254,0.594544,74.7454
520916,4172770.0,1843,1619,1,-0.0033328,0.471622,34.8468,73.8872,6042,1867,1614,412,0.172438,21,11,0.615628,0.589527,72.4051
521064,4172770.0,1843,1668,3,-0.00511055,0.12781,11.2449,87.9808,6042,1859,1644,412,0.037793,1,38,1.12408,0.159763,84.8278
521066,4172770.0,1843,1669,3,-0.00617665,0.12314,11.338,92.0746,6042,1859,1644,412,0.0202812,1,39,1.42178,0.153925,87.7141
520556,4172770.0,1844,1499,1,-0.00206233,0.159369,46.8995,294.282,6042,1898,1437,425,0.0673275,6,121,1.51727,0.199211,246.051
520560,4172770.0,1844,1500,1,-0.00160491,0.142441,38.5506,270.641,6042,1893,1437,425,0.0672493,2,113,1.08589,0.178052,238.212
520572,4172770.0,1844,1504,3,-0.00483571,0.153662,40.6904,264.805,6042,1893,1439,425,0.0641469,4,109,3.2013,0.192077,243.868
520586,4172770.0,1844,1509,3,-0.000584868,0.189378,56.4923,298.304,6042,1903,1439,425,0.086575,17,111,0.436171,0.236723,276.415
520590,4172770.0,1844,1510,3,-0.00332326,0.21754,72.6247,333.845,6042,1918,1459,398,0.0822632,26,110,2.77363,0.271925,269.21
520592,4172770.0,1844,1511,3,-0.00316613,0.148893,37.3716,250.997,6042,1889,1462,424,0.0791866,5,98,1.98672,0.186116,198.335
520596,4172770.0,1844,1512,3,-0.00333021,0.136033,32.1592,236.409,6042,1884,1462,423,0.0777834,3,94,1.96822,0.170041,190.493
520598,4172770.0,1844,1513,3,-0.000764716,0.137077,32.3868,236.268,6042,1884,1462,423,0.0756344,2,94,0.451694,0.171346,192.559
520602,4172770.0,1844,1514,3,-0.000228919,0.133582,30.9824,231.936,6042,1882,1463,423,0.0826383,1,93,0.132736,0.166977,189.558
520610,4172770.0,1844,1517,3,-0.00266418,0.115515,24.5059,212.145,6042,1874,1464,423,0.0922838,0,84,1.41298,0.144393,180.908
520622,4172770.0,1844,1521,3,-0.00716992,0.115371,24.0995,208.886,6042,1871,1464,423,0.112419,0,85,3.74425,0.144214,189.938
520626,4172770.0,1844,1522,3,-0.0101813,0.115923,24.4365,210.799,6042,1871,1464,423,0.102911,0,84,5.36551,0.144904,191.8
520628,4172770.0,1844,1523,3,-0.00518337,0.115826,24.7061,213.304,6042,1871,1464,423,0.0969855,0,85,2.76408,0.144783,194.137
520632,4172770.0,1844,1524,3,-0.00167387,0.115564,24.97,216.072,6042,1871,1464,423,0.0965006,0,86,0.904186,0.144455,196.701
520634,4172770.0,1844,1525,3,-0.00746797,0.115449,25.2646,218.837,6042,1871,1464,423,0.092446,0,87,4.08567,0.144312,199.262
520638,4172770.0,1844,1526,3,-0.00410012,0.115518,25.5829,221.463,6042,1871,1464,423,0.0908929,0,88,2.27006,0.144398,201.759
520706,4172770.0,1844,1549,1,-0.0120641,0.286594,37.4966,130.835,6042,1879,1528,419,0.0613582,13,44,3.946,0.358243,121.56
520710,4172770.0,1844,1550,1,-0.00966319,0.312779,47.8829,153.089,6042,1888,1527,419,0.0601281,33,33,3.69831,0.390974,149.263
520712,4172770.0,1844,1551,1,-0.00870733,0.423296,29.7511,70.2843,6042,1862,1561,410,0.0621656,10,19,1.52997,0.529121,62.2505
520716,4172770.0,1844,1552,1,-0.0123635,0.474701,26.1217,55.0276,6042,1859,1561,410,0.0621145,13,10,1.70084,0.593376,53.714
520842,4172770.0,1844,1594,1,-0.0308564,0.348201,11.5379,33.1358,6042,1837,1585,408,0.161194,4,11,2.55613,0.435251,32.7536
520844,4172770.0,1844,1595,1,-0.0410587,0.335804,12.049,35.881,6042,1837,1585,408,0.138593,4,12,3.68307,0.419755,35.0311
520848,4172770.0,1844,1596,1,-0.0213983,0.310707,12.4376,40.0301,6042,1837,1585,408,0.146678,4,13,2.14144,0.388384,38.1364
520850,4172770.0,1844,1597,1,-0.0049631,0.398657,28.3896,71.213,6042,1866,1597,416,0.164412,21,12,0.883593,0.498322,64.5155
520856,4172770.0,1844,1599,1,-0.00888887,0.416485,29.4713,70.7621,6042,1866,1597,416,0.216615,23,10,1.57249,0.520606,64.6628
520860,4172770.0,1844,1600,1,-0.00425483,0.423406,30.0565,70.9875,6042,1866,1597,416,0.220854,21,11,0.755099,0.529257,64.9446
520904,4172770.0,1844,1615,1,-0.00445099,0.470512,38.0168,80.7987,6042,1870,1609,413,0.182991,20,11,0.899086,0.58814,78.7544
520908,4172770.0,1844,1616,1,-0.00470022,0.485668,35.3472,72.7807,6042,1868,1613,413,0.184928,19,11,0.855212,0.607085,71.1445
520910,4172770.0,1844,1617,1,-0.0071443,0.490318,35.6813,72.7717,6042,1868,1613,413,0.18394,20,9,1.29976,0.612897,71.2906
520914,4172770.0,1844,1618,1,-0.00800975,0.492389,35.9818,73.0759,6042,1868,1613,413,0.186021,22,8,1.4633,0.615487,71.7975
521066,4172770.0,1844,1669,3,-0.00713457,0.115559,10.2394,88.6081,6042,1859,1645,412,0.0251232,2,36,1.58045,0.144448,85.1474
520532,4172780.0,1845,1491,3,-0.00320221,0.152985,39.153,255.927,6042,1895,1437,425,0.120409,2,109,2.04883,0.191231,220.449
520536,4172780.0,1845,1492,3,-0.00765127,0.147347,36.6138,248.487,6042,1893,1437,425,0.107003,1,107,4.7531,0.184184,218.814
520538,4172780.0,1845,1493,3,-0.00800516,0.148576,36.9077,248.409,6042,1893,1437,425,0.0918327,3,104,4.97138,0.185721,219.521
520548,4172780.0,1845,1496,3,-0.000778796,0.158239,38.9837,246.359,6042,1893,1439,425,0.0834151,4,102,0.479659,0.197799,223.736
520550,4172780.0,1845,1497,3,-0.00366234,0.158788,39.2445,247.151,6042,1893,1439,425,0.0779407,4,103,2.26288,0.198485,226.055
520554,4172780.0,1845,1498,3,-0.00327231,0.158513,39.4635,248.96,6042,1893,1439,425,0.0709301,6,104,2.03669,0.198142,228.391
520560,4172780.0,1845,1500,3,-0.000134644,0.158284,39.8344,251.665,6042,1893,1439,425,0.0607486,4,104,0.0847129,0.197855,232.155
520568,4172780.0,1845,1503,3,-0.00138476,0.151093,32.3447,214.071,6042,1886,1462,424,0.0725379,4,85,0.74109,0.188867,173.934
520572,4172780.0,1845,1504,3,-0.00343083,0.142179,28.6873,201.769,6042,1882,1463,423,0.0689082,1,82,1.73058,0.177724,164.454
520584,4172780.0,1845,1508,3,-0.00232164,0.128112,25.4604,198.735,6042,1878,1464,423,0.0848685,1,81,1.15348,0.160141,164.31
520586,4172780.0,1845,1509,3,-0.0036757,0.12437,24.8721,199.984,6042,1877,1464,423,0.0824987,1,81,1.83771,0.155463,163.961
520590,4172780.0,1845,1510,3,-3.48092e-05,0.125,25.1062,200.85,6042,1877,1464,423,0.0805333,1,80,0.0174786,0.15625,167.326
520592,4172780.0,1845,1511,3,-0.00294749,0.122262,24.4211,199.744,6042,1876,1464,423,0.0786875,0,81,1.47186,0.152827,168.091
520596,4172780.0,1845,1512,3,-0.00503767,0.12091,23.9072,197.726,6042,1875,1464,423,0.0763537,0,81,2.4902,0.151138,169.294
520598,4172780.0,1845,1513,3,-0.0020587,0.116885,22.8324,195.34,6042,1873,1464,423,0.0751312,0,78,1.00537,0.146106,167.592
520610,4172780.0,1845,1517,3,-0.000295758,0.117185,22.7538,194.17,6042,1871,1464,423,0.0936893,0,78,0.143569,0.146481,175.886
520622,4172780.0,1845,1521,1,-0.00400445,0.118386,24.0112,202.822,6042,1871,1465,423,0.115534,0,81,2.03048,0.147982,184.836
520626,4172780.0,1845,1522,1,-0.0110828,0.11861,24.3512,205.304,6042,1871,1465,423,0.110461,0,82,5.68837,0.148263,187.235
520628,4172780.0,1845,1523,1,-0.0106834,0.119046,24.6758,207.28,6042,1871,1465,423,0.10462,0,83,5.53611,0.148808,189.487
520632,4172780.0,1845,1524,1,-0.00955731,0.119705,24.9685,208.584,6042,1871,1465,423,0.0996879,0,84,4.98375,0.149631,191.721
520634,4172780.0,1845,1525,1,-0.0106357,0.12359,25.2398,204.222,6042,1871,1466,423,0.0925706,0,84,5.43011,0.154487,192.837
520704,4172780.0,1845,1548,1,-0.0175002,0.30959,37.2553,120.338,6042,1879,1528,419,0.0781934,13,40,5.26482,0.386988,117.274
520706,4172780.0,1845,1549,1,-0.0149161,0.297645,37.4134,125.698,6042,1879,1528,419,0.0700624,9,45,4.6873,0.372056,119.464
520710,4172780.0,1845,1550,1,-0.0103146,0.400273,27.9739,69.8871,6042,1863,1560,410,0.0697324,13,16,1.80214,0.500341,63.3403
520712,4172780.0,1845,1551,1,-0.00724026,0.470409,27.3921,58.2304,6042,1860,1561,410,0.0751538,14,10,1.05401,0.588012,54.973
520836,4172780.0,1845,1592,1,-0.0323079,0.34869,12.5739,36.0602,6042,1837,1583,408,0.188384,7,9,2.91258,0.435863,35.6093
520838,4172780.0,1845,1593,1,-0.0555487,0.345798,13.1237,37.9521,6042,1837,1583,408,0.132869,7,10,5.27047,0.432247,37.1255
520842,4172780.0,1845,1594,1,-0.0514485,0.316493,13.534,42.7624,6042,1837,1583,408,0.106799,7,11,5.50015,0.395616,40.794
520844,4172780.0,1845,1595,1,-0.0240169,0.416068,27.4299,65.9265,6042,1866,1597,416,0.128868,18,12,3.95838,0.520085,61.9453
520848,4172780.0,1845,1596,1,-0.00206686,0.425446,27.8046,65.3541,6042,1866,1597,416,0.154432,23,6,0.337694,0.531808,61.6582
520902,4172780.0,1845,1614,1,-0.0129429,0.502939,43.1508,85.7973,6042,1872,1604,413,0.201685,24,12,2.77617,0.628674,85.1585
520904,4172780.0,1845,1615,1,-0.00363732,0.497197,34.5708,69.5313,6042,1868,1613,413,0.194327,17,9,0.63227,0.621497,67.8637
520908,4172780.0,1845,1616,1,-0.00659738,0.50398,34.8671,69.1835,6042,1868,1613,413,0.199906,17,8,1.14107,0.629975,67.9576
520910,4172780.0,1845,1617,1,-0.00656233,0.506572,35.1645,69.4166,6042,1868,1613,413,0.201694,23,7,1.13884,0.633214,68.3253
521066,4172780.0,1845,1669,3,-0.0100375,0.119649,10.2868,85.975,6042,1859,1645,412,0.02835,2,35,2.15743,0.149562,83.1384
521070,4172780.0,1845,1670,3,-0.00314939,0.114827,10.2929,89.6383,6042,1859,1645,412,0.0126962,2,36,0.705765,0.143533,85.8519
520514,4172780.0,1846,1485,3,-0.00181268,0.14988,34.0022,226.863,6042,1893,1437,425,0.119798,1,99,1.02808,0.18735,201.03
520530,4172780.0,1846,1490,3,-0.000562629,0.167141,37.2027,222.582,6042,1893,1439,425,0.123485,4,93,0.313077,0.208927,207.698
520532,4172780.0,1846,1491,3,-0.00652885,0.167643,37.6001,224.288,6042,1893,1439,425,0.11821,4,94,3.66085,0.209553,209.404
520536,4172780.0,1846,1492,3,-0.00632706,0.16809,37.9247,225.621,6042,1893,1439,425,0.105823,4,95,3.5688,0.210113,211.058
520538,4172780.0,1846,1493,3,-0.00362675,0.168437,38.2298,226.968,6042,1893,1439,425,0.0917178,4,96,2.05789,0.210546,212.833
520550,4172780.0,1846,1497,3,-0.00146574,0.171716,37.496,218.36,6042,1892,1462,424,0.0782825,6,86,0.800147,0.214645,172.808
520554,4172780.0,1846,1498,3,-0.00359853,0.152113,29.085,191.207,6042,1884,1462,423,0.071562,3,76,1.72016,0.190141,155.997
520556,4172780.0,1846,1499,3,-0.0035031,0.149659,28.5136,190.523,6042,1883,1463,423,0.062863,2,78,1.66856,0.187074,154.607
520620,4172780.0,1846,1520,1,-0.00118007,0.120351,23.6306,196.347,6042,1871,1465,423,0.108133,0,79,0.579258,0.150439,179.574
520622,4172780.0,1846,1521,1,-0.00372689,0.121724,23.9243,196.546,6042,1871,1466,423,0.111359,0,79,1.83126,0.152155,181.692
520626,4172780.0,1846,1522,1,-0.00261293,0.215518,50.5919,234.746,6042,1897,1466,424,0.10998,7,99,1.53344,0.269397,229.038
520628,4172780.0,1846,1523,1,-0.00380956,0.202867,34.1193,168.186,6042,1889,1496,422,0.108999,14,55,1.60178,0.253583,151.23
520632,4172780.0,1846,1524,1,-0.00637475,0.209931,34.6722,165.16,6042,1889,1497,422,0.106866,18,55,2.63213,0.262414,151.863
520634,4172780.0,1846,1525,1,-0.00442361,0.21166,34.9701,165.218,6042,1889,1497,422,0.104623,13,57,1.82715,0.264575,153.305
520700,4172780.0,1846,1547,1,-0.0150471,0.319877,36.8377,115.162,6042,1879,1528,419,0.109364,14,37,4.33215,0.399846,113.092
520704,4172780.0,1846,1548,1,-0.0215698,0.320572,37.0964,115.719,6042,1879,1528,419,0.100523,19,33,6.2401,0.400715,114.223
520706,4172780.0,1846,1549,1,-0.019628,0.357075,32.3158,90.5016,6042,1869,1561,410,0.094422,16,22,4.44091,0.446343,77.3219
520710,4172780.0,1846,1550,1,-0.0124044,0.424944,27.7708,65.3515,6042,1863,1560,410,0.091135,11,17,2.02661,0.53118,58.124
520832,4172780.0,1846,1591,1,-0.0264605,0.313248,12.7218,40.6125,6042,1838,1580,408,0.162934,2,16,2.68657,0.39156,39.1764
520836,4172780.0,1846,1592,1,-0.0493238,0.293078,13.3197,45.4475,6042,1838,1580,408,0.15199,3,16,5.60411,0.366347,42.9341
