node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
22678393,3196,2773,37.9951611,-122.722334,121.37,382.82,18988.0,17442.0,7.6647,-547.33,313,15,382.93,1218
22678392,3196,2772,37.9951612,-122.722368,121.24,382.04,18985.0,17451.0,7.6647,-547.33,313,15,381.92,1218
22678391,3196,2771,37.9951613,-122.722402,121.1,381.19,18982.0,17460.0,7.6647,-547.33,313,15,380.91,1218
22678390,3196,2770,37.9951613,-122.722436,120.97,380.39,18979.0,17469.0,7.6647,-547.33,313,15,379.9,1218
22678389,3196,2769,37.9951614,-122.72247,120.84,379.42,18976.0,17478.0,7.6647,-547.33,313,15,378.89,1218
22678388,3196,2768,37.9951615,-122.722504,120.71,378.55,18973.0,17487.0,7.6647,-547.33,313,15,377.88,1218
22685482,3197,2767,37.9951345,-122.722539,120.52,377.29,18969.0,18288.0,7.6647,-547.33,313,15,376.45,1218
22692576,3198,2766,37.9951076,-122.722573,120.34,376.12,18964.0,18756.0,7.6647,-547.33,313,15,375.04,1218
22699670,3199,2765,37.9950806,-122.722607,120.16,375.41,18960.0,31950.0,7.6647,-547.33,313,15,373.65,1218
22706764,3200,2764,37.9950537,-122.722641,120.0,374.73,18956.0,31968.0,7.6647,-547.33,313,15,372.47,1218
22713859,3201,2764,37.9950266,-122.722642,119.9,373.91,18953.0,32355.0,7.6647,-547.33,313,15,371.64,1218
22720953,3202,2763,37.9949997,-122.722676,119.74,373.02,18949.0,32400.0,7.6647,-547.33,313,15,370.47,1218
22728047,3203,2762,37.9949727,-122.72271,119.59,372.24,18945.0,32841.0,7.6647,-547.33,313,15,369.3,1218
22735141,3204,2761,37.9949458,-122.722744,119.44,370.87,18940.0,33372.0,7.6647,-547.33,313,15,368.13,1218
22742236,3205,2761,37.9949187,-122.722744,119.33,369.55,18937.0,33561.0,7.6647,-547.33,313,15,367.31,1218
22749330,3206,2760,37.9948918,-122.722779,119.18,368.35,18933.0,33840.0,7.6647,-547.33,313,15,366.15,1218
22756425,3207,2760,37.9948647,-122.722779,119.07,367.18,18930.0,33912.0,7.6647,-547.33,313,15,365.33,1218
22763520,3208,2760,37.9948377,-122.722779,118.97,365.52,18927.0,33975.0,7.6647,-547.33,313,15,364.52,1218
22770615,3209,2760,37.9948106,-122.722779,118.86,364.29,18924.0,34029.0,7.6647,-547.33,313,15,363.7,1218
22777710,3210,2760,37.9947836,-122.722779,118.75,363.11,18921.0,34065.0,7.6647,-547.33,313,15,362.88,1218
22784805,3211,2760,37.9947566,-122.722779,118.65,361.87,18918.0,34110.0,7.6647,-547.33,313,15,362.07,1218
22791900,3212,2760,37.9947295,-122.722779,118.54,360.84,18915.0,34317.0,7.6647,-547.33,313,15,361.25,1218
22798995,3213,2760,37.9947025,-122.722779,118.44,359.98,18912.0,34353.0,7.6647,-547.33,313,15,360.44,1218
22806090,3214,2760,37.9946755,-122.72278,118.33,358.7,18909.0,35181.0,7.6647,-547.33,313,15,359.63,1219
22813185,3215,2760,37.9946484,-122.72278,118.22,357.32,18906.0,35343.0,7.6647,-547.33,313,15,358.82,1219
22820280,3216,2760,37.9946214,-122.72278,118.12,355.73,18903.0,35928.0,7.6647,-547.33,313,15,358.02,1219
22827375,3217,2760,37.9945943,-122.72278,118.01,354.86,18900.0,35964.0,7.6647,-547.33,313,15,357.21,1219
22834470,3218,2760,37.9945673,-122.72278,117.91,354.17,18897.0,36054.0,7.6647,-547.33,313,15,356.41,1219
22841565,3219,2760,37.9945403,-122.72278,117.81,353.39,18894.0,37368.0,7.6647,-547.33,313,15,355.61,1219
22848660,3220,2760,37.9945132,-122.72278,117.7,352.28,18891.0,37386.0,7.6647,-547.33,313,15,354.82,1219
22855755,3221,2760,37.9944862,-122.72278,117.6,351.03,18888.0,38340.0,7.6647,-547.33,313,15,354.03,1219
22862850,3222,2760,37.9944591,-122.72278,117.5,350.06,18885.0,40284.0,7.6647,-547.33,313,15,353.24,1219
22869945,3223,2760,37.9944321,-122.72278,117.4,349.57,18882.0,40905.0,7.6647,-547.33,313,15,352.47,1219
22869944,3223,2759,37.9944322,-122.722815,117.3,349.57,18879.0,41283.0,7.6647,-547.33,313,15,351.7,1219
22877038,3224,2758,37.9944052,-122.722849,117.15,349.57,18875.0,41355.0,7.6647,-547.33,313,15,350.62,1219
22884133,3225,2758,37.9943782,-122.722849,117.05,348.72,18872.0,41391.0,7.6647,-547.33,313,15,349.85,1219
22891228,3226,2758,37.9943512,-122.722849,116.95,348.16,18869.0,41553.0,7.6647,-547.33,313,15,349.09,1219
22898323,3227,2758,37.9943241,-122.722849,116.85,348.02,18866.0,42156.0,7.6647,-547.33,313,15,348.32,1219
22905417,3228,2757,37.9942972,-122.722883,116.71,348.02,18862.0,42219.0,7.6647,-547.33,313,15,347.25,1219
22912512,3229,2757,37.9942701,-122.722884,116.61,347.68,18859.0,42282.0,7.6647,-547.33,313,15,346.48,1219
22919606,3230,2756,37.9942432,-122.722918,116.47,346.3,18854.0,42309.0,7.6647,-547.33,313,15,345.41,1219
22926701,3231,2756,37.9942161,-122.722918,116.37,345.34,18851.0,43119.0,7.6647,-547.33,313,15,344.65,1219
22933795,3232,2755,37.9941892,-122.722952,116.23,344.85,18847.0,43281.0,7.6647,-547.33,313,15,343.58,1219
22940889,3233,2754,37.9941622,-122.722986,116.1,343.55,18843.0,43407.0,7.6647,-547.33,313,15,342.51,1219
22940888,3233,2753,37.9941623,-122.723021,116.0,342.53,18840.0,43587.0,7.6647,-547.33,313,15,341.76,1219
22947982,3234,2752,37.9941353,-122.723055,115.86,341.29,18836.0,43659.0,7.6647,-547.33,313,15,340.69,1219
22955076,3235,2751,37.9941084,-122.723089,115.72,339.9,18831.0,44307.0,7.6647,-547.33,313,15,339.63,1219
22962170,3236,2750,37.9940814,-122.723123,115.58,338.77,18827.0,44739.0,7.6647,-547.33,313,15,338.57,1219
22969264,3237,2749,37.9940545,-122.723158,115.44,338.0,18823.0,51444.0,7.6647,-547.33,313,15,337.51,1219
22976358,3238,2748,37.9940275,-122.723192,115.31,336.94,18819.0,51822.0,7.6647,-547.33,313,15,336.5,1219
22983452,3239,2747,37.9940005,-122.723226,115.18,335.9,18814.0,51921.0,7.6647,-547.33,313,15,335.49,1219
22990547,3240,2747,37.9939735,-122.723226,115.09,335.26,18811.0,52164.0,7.6647,-547.33,313,15,334.78,1219
22997641,3241,2746,37.9939465,-122.723261,114.96,333.9,18807.0,52434.0,7.6647,-547.33,313,15,333.77,1220
23004736,3242,2746,37.9939195,-122.723261,114.86,333.11,18804.0,52596.0,14.008,-1274.9,313,15,334.11,1221
23011831,3243,2746,37.9938925,-122.723261,114.77,331.8,18801.0,52668.0,14.008,-1274.9,313,15,332.81,1221
23018926,3244,2746,37.9938654,-122.723261,114.68,330.51,18798.0,52749.0,14.008,-1274.9,313,15,331.51,1221
23026021,3245,2746,37.9938384,-122.723261,114.59,329.67,18795.0,52875.0,14.008,-1274.9,313,15,330.22,1221
23033116,3246,2746,37.9938113,-122.723261,114.49,328.29,18792.0,52947.0,14.008,-1274.9,313,15,328.92,1221
23040211,3247,2746,37.9937843,-122.723261,114.4,327.09,18789.0,53235.0,14.008,-1274.9,313,15,327.63,1221
23047305,3248,2745,37.9937574,-122.723295,114.27,324.62,18785.0,53829.0,14.008,-1274.9,313,15,325.8,1221
23054400,3249,2745,37.9937303,-122.723296,114.18,324.49,18782.0,53928.0,14.008,-1274.9,313,15,324.52,1221
23061494,3250,2744,37.9937034,-122.72333,114.05,323.38,18778.0,54018.0,14.008,-1274.9,313,15,322.7,1221
23068589,3251,2744,37.9936763,-122.72333,113.96,322.26,18775.0,54036.0,14.008,-1274.9,313,15,321.41,1221
23075684,3252,2744,37.9936493,-122.72333,113.86,321.23,18772.0,54261.0,14.008,-1274.9,313,15,320.13,1221
23082778,3253,2743,37.9936223,-122.723364,113.74,319.54,18767.0,54558.0,14.008,-1274.9,313,15,318.31,1221
23089873,3254,2743,37.9935953,-122.723364,113.64,318.47,18764.0,57834.0,14.008,-1274.9,313,15,317.03,1221
23096967,3255,2742,37.9935683,-122.723399,113.52,317.88,18760.0,57888.0,14.008,-1274.9,313,15,315.25,1221
23104062,3256,2742,37.9935413,-122.723399,113.43,316.64,18757.0,58041.0,14.008,-1274.9,313,15,313.99,1221
23111157,3257,2742,37.9935142,-122.723399,113.34,315.46,18754.0,58059.0,14.008,-1274.9,313,15,312.74,1221
23118252,3258,2742,37.9934872,-122.723399,113.25,313.61,18751.0,58086.0,14.008,-1274.9,313,15,311.48,1221
23125346,3259,2741,37.9934603,-122.723433,113.12,310.95,18747.0,58239.0,14.008,-1274.9,313,15,309.71,1221
23132441,3260,2741,37.9934332,-122.723433,113.03,309.77,18744.0,59238.0,14.008,-1274.9,313,15,308.45,1221
23139536,3261,2741,37.9934062,-122.723433,112.94,309.15,18741.0,59715.0,14.008,-1274.9,313,15,307.2,1221
23146630,3262,2740,37.9933792,-122.723468,112.82,307.43,18737.0,59724.0,14.008,-1274.9,313,15,305.44,1221
23153724,3263,2739,37.9933523,-122.723502,112.69,304.07,18732.0,60228.0,14.008,-1274.9,313,15,303.68,1221
23160818,3264,2738,37.9933253,-122.723536,112.57,301.62,18728.0,60741.0,14.008,-1274.9,313,15,301.93,1221
23167912,3265,2737,37.9932983,-122.723571,112.44,299.9,18724.0,60768.0,14.008,-1274.9,313,15,300.17,1221
23175006,3266,2736,37.9932714,-122.723605,112.32,297.65,18720.0,60957.0,14.008,-1274.9,313,15,298.42,1221
23182100,3267,2735,37.9932444,-122.723639,112.19,295.45,18715.0,67491.0,14.008,-1274.9,313,15,296.67,1221
23189194,3268,2734,37.9932175,-122.723673,112.07,294.47,18711.0,67581.0,14.008,-1274.9,313,15,294.98,1221
23196289,3269,2734,37.9931904,-122.723673,111.98,293.2,18708.0,67959.0,14.008,-1274.9,313,15,293.78,1221
23203383,3270,2733,37.9931635,-122.723708,111.86,291.68,18704.0,68067.0,14.008,-1274.9,313,15,292.1,1222
23210478,3271,2733,37.9931364,-122.723708,111.78,290.39,18701.0,68220.0,14.008,-1274.9,313,15,290.9,1222
23217573,3272,2733,37.9931094,-122.723708,111.69,288.91,18698.0,68292.0,14.008,-1274.9,313,15,289.71,1222
23224668,3273,2733,37.9930824,-122.723708,111.61,287.43,18695.0,68760.0,14.008,-1274.9,313,15,288.52,1222
23231762,3274,2732,37.9930554,-122.723742,111.49,286.45,18691.0,79479.0,14.008,-1274.9,313,15,286.83,1222
23238857,3275,2732,37.9930284,-122.723742,111.41,285.16,18688.0,79929.0,14.008,-1274.9,313,15,285.7,1222
23245952,3276,2732,37.9930013,-122.723742,111.33,284.46,18685.0,80208.0,14.008,-1274.9,313,15,284.56,1222
23253046,3277,2731,37.9929744,-122.723777,111.21,282.97,18680.0,80406.0,14.008,-1274.9,313,15,282.96,1222
23260141,3278,2731,37.9929473,-122.723777,111.13,281.39,18677.0,81513.0,14.008,-1274.9,313,15,281.83,1222
23267236,3279,2731,37.9929203,-122.723777,111.05,280.32,18674.0,81612.0,14.008,-1274.9,313,15,280.7,1222
23274331,3280,2731,37.9928932,-122.723777,110.97,279.44,18671.0,81711.0,14.008,-1274.9,313,15,279.58,1222
23281426,3281,2731,37.9928662,-122.723777,110.89,277.81,18668.0,81837.0,14.008,-1274.9,313,15,278.45,1222
23288521,3282,2731,37.9928392,-122.723777,110.81,277.06,18665.0,82863.0,14.008,-1274.9,313,15,277.32,1222
23295615,3283,2730,37.9928122,-122.723812,110.7,275.5,18661.0,83142.0,14.008,-1274.9,313,15,275.74,1222
23302710,3284,2730,37.9927852,-122.723812,110.62,273.79,18658.0,83313.0,14.008,-1274.9,313,15,274.62,1222
23309804,3285,2729,37.9927582,-122.723846,110.5,271.63,18654.0,84510.0,14.008,-1274.9,313,15,273.04,1222
23316899,3286,2729,37.9927312,-122.723846,110.42,270.01,18651.0,84969.0,14.008,-1274.9,313,15,271.92,1222
23323994,3287,2729,37.9927041,-122.723846,110.34,268.94,18648.0,85806.0,14.008,-1274.9,313,15,270.81,1222
23331088,3288,2728,37.9926772,-122.72388,110.23,268.5,18644.0,86256.0,14.008,-1274.9,313,15,269.24,1222
23338183,3289,2728,37.9926501,-122.72388,110.15,266.78,18641.0,87237.0,14.008,-1274.9,313,15,268.14,1222
23345278,3290,2728,37.9926231,-122.723881,110.07,266.05,18638.0,87480.0,14.008,-1274.9,313,15,267.03,1222
23352373,3291,2728,37.9925961,-122.723881,110.0,266.03,18635.0,87696.0,14.008,-1274.9,313,15,265.93,1222
23359467,3292,2727,37.9925691,-122.723915,109.88,264.5,18631.0,87921.0,14.008,-1274.9,313,15,264.37,1222
23366562,3293,2727,37.9925421,-122.723915,109.81,263.25,18628.0,88290.0,14.008,-1274.9,313,15,263.27,1222
23373656,3294,2726,37.9925151,-122.723949,109.7,262.08,18623.0,88785.0,14.008,-1274.9,313,15,261.72,1222
23380750,3295,2725,37.9924882,-122.723984,109.58,261.0,18619.0,88947.0,14.008,-1274.9,313,15,260.17,1222
23387845,3296,2725,37.9924611,-122.723984,109.51,259.45,18616.0,89001.0,14.008,-1274.9,313,15,259.07,1222
23394940,3297,2725,37.9924341,-122.723984,109.43,257.86,18613.0,89208.0,14.008,-1274.9,313,15,257.98,1222
23402035,3298,2725,37.992407,-122.723984,109.35,256.88,18610.0,89757.0,14.008,-1274.9,313,15,256.88,1222
23409130,3299,2725,37.99238,-122.723984,109.27,256.22,18607.0,91107.0,14.008,-1274.9,313,15,255.79,1222
23416225,3300,2725,37.992353,-122.723984,109.19,255.27,18604.0,91467.0,14.008,-1274.9,313,15,254.7,1222
23423320,3301,2725,37.9923259,-122.723984,109.12,254.14,18601.0,91827.0,14.008,-1274.9,313,15,253.62,1223
23430414,3302,2724,37.992299,-122.724018,109.01,252.65,18597.0,93528.0,14.008,-1274.9,313,15,252.08,1223
23437508,3303,2723,37.992272,-122.724053,108.9,251.75,18593.0,93717.0,14.008,-1274.9,313,15,250.56,1223
23444603,3304,2723,37.992245,-122.724053,108.82,250.5,18590.0,93888.0,14.008,-1274.9,313,15,249.48,1223
23451697,3305,2722,37.992218,-122.724087,108.71,248.8,18585.0,94257.0,14.008,-1274.9,313,15,247.96,1223
23458792,3306,2722,37.992191,-122.724087,108.64,247.38,18582.0,94617.0,14.008,-1274.9,313,15,246.88,1223
23465887,3307,2722,37.9921639,-122.724087,108.56,246.17,18579.0,94959.0,14.008,-1274.9,313,15,245.81,1223
23472981,3308,2721,37.992137,-122.724122,108.45,245.11,18575.0,95598.0,14.008,-1274.9,313,15,244.29,1223
23480076,3309,2721,37.9921099,-122.724122,108.37,243.79,18572.0,95796.0,14.008,-1274.9,313,15,243.22,1223
23487170,3310,2720,37.992083,-122.724156,108.27,241.85,18568.0,96228.0,14.008,-1274.9,313,15,241.7,1223
23494265,3311,2720,37.9920559,-122.724156,108.19,240.34,18565.0,96714.0,14.008,-1274.9,313,15,240.64,1223
23501360,3312,2720,37.9920289,-122.724156,108.11,239.79,18562.0,97416.0,8.617,-692.4,313,15,239.23,1224
23508455,3313,2720,37.9920019,-122.724156,108.04,239.22,18559.0,97839.0,8.617,-692.4,313,15,238.57,1224
23515550,3314,2720,37.9919748,-122.724156,107.96,238.87,18556.0,97983.0,8.617,-692.4,313,15,237.92,1224
23522644,3315,2719,37.9919479,-122.724191,107.85,238.19,18552.0,98037.0,8.617,-692.4,313,15,236.99,1224
23529739,3316,2719,37.9919208,-122.724191,107.78,237.44,18549.0,98406.0,8.617,-692.4,313,15,236.34,1224
23536834,3317,2719,37.9918938,-122.724191,107.7,236.67,18546.0,98586.0,8.617,-692.4,313,15,235.69,1224
23543929,3318,2719,37.9918667,-122.724191,107.63,235.79,18543.0,98784.0,8.617,-692.4,313,15,235.03,1224
23551023,3319,2718,37.9918398,-122.724225,107.52,235.52,18538.0,98955.0,8.617,-692.4,313,15,234.11,1224
23558118,3320,2718,37.9918128,-122.724225,107.45,234.32,18535.0,99225.0,8.617,-692.4,313,15,233.46,1224
23565213,3321,2718,37.9917857,-122.724225,107.37,232.92,18532.0,99450.0,8.617,-692.4,313,15,232.81,1224
23572307,3322,2717,37.9917588,-122.72426,107.26,232.39,18528.0,99720.0,8.617,-692.4,313,15,231.89,1224
23579402,3323,2717,37.9917317,-122.72426,107.19,231.98,18525.0,99837.0,8.617,-692.4,313,15,231.24,1224
23586496,3324,2716,37.9917048,-122.724294,107.08,231.84,18521.0,99927.0,8.617,-692.4,313,15,230.32,1224
23593591,3325,2716,37.9916777,-122.724294,107.01,231.0,18518.0,99945.0,8.617,-692.4,313,15,229.67,1224
23600686,3326,2716,37.9916507,-122.724294,106.93,230.08,18515.0,99972.0,8.617,-692.4,313,15,229.02,1224
23607781,3327,2716,37.9916236,-122.724294,106.85,228.3,18512.0,100010.0,8.617,-692.4,313,15,228.37,1224
23614876,3328,2716,37.9915966,-122.724294,106.78,227.54,18509.0,100050.0,8.617,-692.4,313,15,227.72,1224
23621971,3329,2716,37.9915696,-122.724294,106.7,227.18,18506.0,100160.0,8.617,-692.4,313,15,227.07,1224
23629065,3330,2715,37.9915426,-122.724329,106.6,226.6,18502.0,100540.0,8.617,-692.4,313,15,226.16,1224
23636160,3331,2715,37.9915156,-122.724329,106.52,225.52,18499.0,100570.0,8.617,-692.4,313,15,225.51,1224
23643255,3332,2715,37.9914885,-122.724329,106.45,224.34,18496.0,100700.0,8.617,-692.4,313,15,224.86,1224
23650349,3333,2714,37.9914616,-122.724363,106.34,223.08,18491.0,120430.0,8.617,-692.4,313,15,223.94,1224
23657444,3334,2714,37.9914345,-122.724363,106.27,222.73,18488.0,120740.0,8.617,-692.4,313,15,223.33,1224
23664539,3335,2714,37.9914075,-122.724363,106.2,222.32,18485.0,120770.0,8.617,-692.4,313,15,222.72,1224
23671634,3336,2714,37.9913805,-122.724364,106.13,221.37,18482.0,120790.0,8.617,-692.4,313,15,222.11,1224
23678728,3337,2713,37.9913535,-122.724398,106.03,220.35,18478.0,120910.0,8.617,-692.4,313,15,221.24,1224
23685823,3338,2713,37.9913265,-122.724398,105.96,219.86,18475.0,121450.0,8.617,-692.4,313,15,220.63,1224
23692918,3339,2713,37.9912994,-122.724398,105.89,219.58,18472.0,121460.0,8.617,-692.4,313,15,220.02,1224
23700012,3340,2712,37.9912725,-122.724432,105.79,218.86,18468.0,121750.0,8.617,-692.4,313,15,219.16,1224
23707107,3341,2712,37.9912454,-122.724432,105.71,218.24,18465.0,121760.0,8.617,-692.4,313,15,218.55,1224
23714202,3342,2712,37.9912184,-122.724432,105.64,217.34,18462.0,121770.0,8.617,-692.4,313,15,217.94,1224
23721297,3343,2712,37.9911913,-122.724433,105.57,216.19,18459.0,121830.0,8.617,-692.4,313,15,217.33,1225
23728392,3344,2712,37.9911643,-122.724433,105.5,215.22,18456.0,121850.0,8.617,-692.4,313,15,216.72,1225
23735487,3345,2712,37.9911373,-122.724433,105.43,214.49,18453.0,243890.0,8.617,-692.4,313,15,216.11,1225
23742581,3346,2711,37.9911103,-122.724467,105.35,214.21,18449.0,244050.0,8.617,-692.4,313,15,215.42,1225
23749675,3347,2710,37.9910834,-122.724501,105.27,214.03,18444.0,244860.0,8.617,-692.4,313,15,214.73,1225
23756768,3348,2709,37.9910564,-122.724536,105.19,213.44,18440.0,244890.0,8.617,-692.4,313,15,214.04,1225
23763860,3349,2708,37.9910294,-122.72457,105.11,212.63,18436.0,245580.0,8.617,-692.4,313,15,213.35,1225
23770951,3350,2707,37.9910025,-122.724604,105.03,211.56,18432.0,245630.0,8.617,-692.4,313,15,212.66,1225
23778042,3351,2707,37.9909754,-122.724604,104.98,210.89,18429.0,246110.0,8.617,-692.4,313,15,212.18,1225
23785132,3352,2706,37.9909485,-122.724638,104.9,210.32,18424.0,246820.0,8.617,-692.4,313,15,211.49,1225
23792221,3353,2705,37.9909215,-122.724673,104.82,209.34,18420.0,246840.0,8.617,-692.4,313,15,210.8,1225
23799309,3354,2704,37.9908946,-122.724707,104.74,208.63,18416.0,247290.0,8.617,-692.4,313,15,210.11,1225
23806397,3355,2704,37.9908675,-122.724707,104.68,208.27,18413.0,247450.0,8.617,-692.4,313,15,209.63,1225
23813484,3356,2703,37.9908406,-122.724741,104.6,207.76,18409.0,247590.0,8.617,-692.4,313,15,208.94,1225
23820570,3357,2702,37.9908136,-122.724776,104.52,207.13,18404.0,248050.0,8.617,-692.4,313,15,208.25,1225
23827655,3358,2701,37.9907867,-122.72481,104.44,206.35,18400.0,248300.0,8.617,-692.4,313,15,207.57,1225
23834740,3359,2700,37.9907597,-122.724844,104.36,204.88,18396.0,248740.0,8.617,-692.4,313,15,206.88,1225
23834739,3359,2699,37.9907598,-122.724878,104.3,204.48,18393.0,250910.0,8.617,-692.4,313,15,206.39,1225
23841824,3360,2698,37.9907328,-122.724913,104.22,204.2,18389.0,250920.0,8.617,-692.4,313,15,205.71,1225
23848908,3361,2697,37.9907059,-122.724947,104.15,203.27,18384.0,251230.0,8.617,-692.4,313,15,205.03,1225
23848907,3361,2696,37.9907059,-122.724981,104.09,202.75,18381.0,251840.0,8.617,-692.4,313,15,204.54,1225
23855990,3362,2695,37.990679,-122.725015,104.01,202.59,18377.0,251870.0,8.617,-692.4,313,15,203.86,1225
23855989,3362,2694,37.9906791,-122.725049,103.95,202.27,18374.0,252940.0,8.617,-692.4,313,15,203.38,1225
23863072,3363,2693,37.9906521,-122.725084,103.87,201.75,18370.0,253400.0,8.617,-692.4,313,15,202.69,1225
23870155,3364,2693,37.9906251,-122.725084,103.82,201.59,18367.0,253460.0,8.617,-692.4,313,15,202.21,1225
23877237,3365,2693,37.990598,-122.725084,103.76,201.59,18364.0,253510.0,8.617,-692.4,313,15,201.73,1225
23884319,3366,2693,37.990571,-122.725084,103.71,201.59,18361.0,253530.0,8.617,-692.4,313,15,201.25,1225
23891399,3367,2692,37.990544,-122.725118,103.63,201.34,18357.0,253550.0,8.617,-692.4,313,15,200.56,1226
23898479,3368,2691,37.9905171,-122.725153,103.55,200.3,18353.0,253590.0,8.617,-692.4,313,15,199.88,1226
23898478,3368,2690,37.9905171,-122.725187,103.49,200.2,18350.0,253620.0,8.617,-692.4,313,15,199.4,1226
23905556,3369,2689,37.9904902,-122.725221,103.41,199.49,18345.0,253640.0,8.617,-692.4,313,15,198.72,1226
23905555,3369,2688,37.9904903,-122.725255,103.36,198.74,18342.0,253920.0,8.617,-692.4,313,15,198.24,1226
23912632,3370,2687,37.9904633,-122.725289,103.28,198.18,18338.0,253940.0,8.617,-692.4,313,15,197.56,1226
23919708,3371,2686,37.9904364,-122.725324,103.2,197.66,18334.0,253950.0,8.617,-692.4,313,15,196.87,1226
23926783,3372,2685,37.9904094,-122.725358,103.12,196.86,18330.0,254250.0,8.617,-692.4,313,15,196.19,1226
23806601,3355,2908,37.990851,-122.717737,123.49,383.93,19081.0,783.0,9.402,-774.02,314,15,387.07,1227
23806600,3355,2907,37.9908511,-122.717772,123.14,382.93,19078.0,5463.0,9.402,-774.02,314,15,383.72,1227
23806599,3355,2906,37.9908512,-122.717806,122.95,381.98,19075.0,5472.0,9.402,-774.02,314,15,381.93,1227
23806598,3355,2905,37.9908513,-122.71784,122.76,380.51,19072.0,6021.0,9.402,-774.02,314,15,380.13,1227
23806597,3355,2904,37.9908513,-122.717874,122.57,379.14,19069.0,6300.0,9.402,-774.02,314,15,378.39,1227
23806596,3355,2903,37.9908514,-122.717908,122.39,377.78,19066.0,6579.0,9.402,-774.02,314,15,376.67,1227
23806595,3355,2902,37.9908515,-122.717942,122.21,375.71,19063.0,6885.0,9.402,-774.02,314,15,374.98,1227
23806594,3355,2901,37.9908516,-122.717977,122.03,373.79,19060.0,6939.0,9.402,-774.02,314,15,373.31,1227
23799505,3354,2900,37.9908787,-122.718011,121.78,371.65,19056.0,7731.0,9.402,-774.02,314,15,370.96,1227
23799504,3354,2899,37.9908788,-122.718045,121.61,370.01,19053.0,7803.0,9.402,-774.02,314,15,369.35,1227
23792414,3353,2898,37.9909059,-122.718079,121.37,368.02,19049.0,9054.0,9.402,-774.02,314,15,367.09,1227
23792413,3353,2897,37.990906,-122.718113,121.21,366.55,19046.0,9144.0,9.402,-774.02,314,15,365.56,1227
23792412,3353,2896,37.9909061,-122.718147,121.04,365.45,19043.0,9234.0,9.402,-774.02,314,15,364.03,1227
23792411,3353,2895,37.9909061,-122.718181,120.88,363.9,19040.0,9324.0,9.402,-774.02,314,15,362.52,1227
23792410,3353,2894,37.9909062,-122.718216,120.72,362.45,19037.0,9387.0,9.402,-774.02,314,15,361.0,1227
23792409,3353,2893,37.9909063,-122.71825,120.56,360.93,19034.0,9450.0,9.402,-774.02,314,15,359.49,1227
23792408,3353,2892,37.9909064,-122.718284,120.4,359.1,19031.0,9594.0,9.402,-774.02,314,15,357.98,1227
23792407,3353,2891,37.9909065,-122.718318,120.24,357.17,19028.0,9684.0,9.402,-774.02,314,15,356.48,1227
22451355,3164,2775,37.9960262,-122.722262,128.54,401.15,19080.0,18.0,3.916,-95.608,315,15,407.75,1228
22458449,3165,2774,37.9959992,-122.722296,126.86,399.8,19076.0,3267.0,3.916,-95.608,315,15,401.17,1228
22465544,3166,2774,37.9959722,-122.722296,126.63,399.45,19073.0,3276.0,3.916,-95.608,315,15,400.28,1228
22472639,3167,2774,37.9959451,-122.722296,126.41,399.07,19070.0,3393.0,3.916,-95.608,315,15,399.4,1228
22479734,3168,2774,37.9959181,-122.722297,126.19,398.57,19067.0,3591.0,3.916,-95.608,315,15,398.53,1228
22486829,3169,2774,37.9958911,-122.722297,125.97,397.99,19064.0,3789.0,3.916,-95.608,315,15,397.68,1228
22493924,3170,2774,37.995864,-122.722297,125.75,397.49,19061.0,3897.0,3.916,-95.608,315,15,396.83,1228
22501020,3171,2775,37.9958369,-122.722263,125.45,396.64,19057.0,4086.0,3.916,-95.608,315,15,395.66,1228
22508115,3172,2775,37.9958099,-122.722263,125.24,395.69,19054.0,4104.0,3.916,-95.608,315,15,394.83,1228
22515210,3173,2775,37.9957828,-122.722263,125.03,394.7,19051.0,4113.0,3.916,-95.608,315,15,394.01,1228
22522304,3174,2774,37.9957559,-122.722297,124.74,393.91,19046.0,4239.0,3.916,-95.608,315,15,392.86,1228
22529399,3175,2774,37.9957288,-122.722297,124.53,393.12,19043.0,7407.0,3.916,-95.608,315,15,392.04,1228
22536493,3176,2773,37.9957019,-122.722331,124.28,392.04,19039.0,7929.0,3.916,-95.608,315,15,391.08,1228
22543588,3177,2773,37.9956748,-122.722332,124.11,391.59,19036.0,8118.0,3.916,-95.608,315,15,390.42,1228
22550682,3178,2772,37.9956479,-122.722366,123.88,390.85,19032.0,8424.0,3.916,-95.608,315,15,389.49,1228
22557777,3179,2772,37.9956208,-122.722366,123.71,390.12,19029.0,8532.0,3.916,-95.608,315,15,388.84,1228
22564872,3180,2772,37.9955938,-122.722366,123.54,389.51,19026.0,8739.0,3.916,-95.608,315,15,388.19,1228
22571966,3181,2771,37.9955668,-122.7224,123.31,388.48,19022.0,9135.0,3.916,-95.608,315,15,387.28,1228
22579061,3182,2771,37.9955398,-122.7224,123.15,387.48,19019.0,9387.0,3.916,-95.608,315,15,386.64,1228
22586156,3183,2771,37.9955128,-122.722401,122.99,387.18,19016.0,9522.0,3.916,-95.608,315,15,386.01,1228
22593250,3184,2770,37.9954858,-122.722435,122.76,386.28,19011.0,9837.0,3.916,-95.608,315,15,385.13,1228
22600345,3185,2770,37.9954588,-122.722435,122.6,385.8,19008.0,9864.0,3.916,-95.608,315,15,384.51,1228
22607440,3186,2770,37.9954317,-122.722435,122.45,385.37,19005.0,9882.0,3.916,-95.608,315,15,383.89,1228
