node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
15390660,2169,1605,38.023017,-122.762151,63.126,93.154,11885.0,315740.0,2.3322,-53.524,132,7,93.697,491
15397754,2170,1604,38.02299,-122.762185,63.052,93.153,11881.0,316510.0,2.3322,-53.524,132,7,93.525,491
15397753,2170,1603,38.0229901,-122.762219,63.0,93.153,11878.0,316870.0,2.3322,-53.524,132,7,93.403,491
15390657,2169,1602,38.0230172,-122.762253,62.927,93.153,11873.0,316910.0,2.3322,-53.524,132,7,93.231,491
15390656,2169,1601,38.0230173,-122.762288,62.875,92.657,11870.0,318920.0,2.3322,-53.524,132,7,93.11,491
15397750,2170,1600,38.0229903,-122.762322,62.801,92.657,11866.0,319300.0,2.3322,-53.524,132,7,92.938,491
15404844,2171,1599,38.0229633,-122.762356,62.727,92.657,11862.0,319460.0,2.3322,-53.524,132,7,92.767,491
15397748,2170,1598,38.0229904,-122.76239,62.654,92.656,11858.0,319580.0,2.3322,-53.524,132,7,92.596,491
15404842,2171,1597,38.0229635,-122.762425,62.581,92.509,11853.0,319590.0,2.3322,-53.524,132,7,92.424,491
15411936,2172,1596,38.0229365,-122.762459,62.507,91.799,11849.0,320030.0,2.3322,-53.524,132,7,92.253,491
15411935,2172,1595,38.0229366,-122.762493,62.455,91.799,11846.0,320090.0,2.3322,-53.524,132,7,92.132,492
15404839,2171,1594,38.0229637,-122.762527,62.382,91.799,11842.0,320870.0,2.3322,-53.524,132,7,91.96,492
15411933,2172,1593,38.0229367,-122.762561,62.308,91.799,11838.0,321160.0,2.3322,-53.524,132,7,91.789,492
15411932,2172,1592,38.0229368,-122.762596,62.256,91.686,11835.0,321300.0,2.3322,-53.524,132,7,91.668,492
15411931,2172,1591,38.0229369,-122.76263,62.205,91.418,11832.0,321350.0,2.3322,-53.524,132,7,91.547,492
15419025,2173,1590,38.0229099,-122.762664,62.131,91.418,11827.0,321860.0,2.3322,-53.524,132,7,91.376,492
15426119,2174,1589,38.0228829,-122.762698,62.058,91.418,11823.0,363280.0,2.3322,-53.524,132,7,91.205,492
15426118,2174,1588,38.022883,-122.762732,62.008,91.365,11820.0,363310.0,2.3322,-53.524,132,7,91.089,492
15433212,2175,1587,38.022856,-122.762767,61.937,91.005,11816.0,363560.0,2.3322,-53.524,132,7,90.925,492
15440306,2176,1586,38.022829,-122.762801,61.867,90.689,11812.0,363740.0,2.3322,-53.524,132,7,90.76,492
15447401,2177,1586,38.022802,-122.762801,61.817,90.689,11809.0,364100.0,2.3322,-53.524,132,7,90.644,492
15454495,2178,1585,38.022775,-122.762835,61.747,90.688,11804.0,374620.0,2.3322,-53.524,132,7,90.479,492
15461589,2179,1584,38.0227481,-122.76287,61.677,90.688,11800.0,374660.0,2.3322,-53.524,132,7,90.317,492
15468683,2180,1583,38.0227211,-122.762904,61.607,90.237,11796.0,374880.0,2.3322,-53.524,132,7,90.154,492
15475778,2181,1583,38.0226941,-122.762904,61.558,89.959,11793.0,375010.0,2.3322,-53.524,132,7,90.039,492
15482872,2182,1582,38.0226671,-122.762938,61.488,89.959,11789.0,376430.0,2.3322,-53.524,132,7,89.876,492
15489966,2183,1581,38.0226401,-122.762972,61.418,89.958,11784.0,376770.0,2.3322,-53.524,132,7,89.713,492
15497060,2184,1580,38.0226132,-122.763007,61.348,89.958,11780.0,377130.0,2.3322,-53.524,132,7,89.551,492
15504154,2185,1579,38.0225862,-122.763041,61.279,89.958,11776.0,378630.0,2.6161,-70.582,132,7,89.728,493
15511248,2186,1578,38.0225592,-122.763075,61.209,89.958,11772.0,378800.0,2.6161,-70.582,132,7,89.546,493
15511247,2186,1577,38.0225593,-122.763109,61.16,89.353,11769.0,379000.0,2.6161,-70.582,132,7,89.417,493
15511246,2186,1576,38.0225594,-122.763144,61.111,89.203,11766.0,379040.0,2.6161,-70.582,132,7,89.288,493
15518340,2187,1575,38.0225324,-122.763178,61.041,88.657,11761.0,387060.0,2.6161,-70.582,132,7,89.106,493
15518339,2187,1574,38.0225324,-122.763212,60.992,88.428,11758.0,387220.0,2.6161,-70.582,132,7,88.979,493
15518338,2187,1573,38.0225325,-122.763246,60.943,88.427,11755.0,387330.0,2.6161,-70.582,132,7,88.851,493
15518337,2187,1572,38.0225326,-122.76328,60.894,88.365,11752.0,387340.0,2.6161,-70.582,132,7,88.723,493
15518336,2187,1571,38.0225327,-122.763315,60.846,88.092,11749.0,387500.0,2.6161,-70.582,132,7,88.595,493
15518335,2187,1570,38.0225327,-122.763349,60.797,88.092,11746.0,387580.0,2.6161,-70.582,132,7,88.467,493
15525429,2188,1569,38.0225058,-122.763383,60.728,88.092,11742.0,387710.0,2.6161,-70.582,132,7,88.287,493
15532523,2189,1568,38.0224788,-122.763417,60.659,88.092,11738.0,387820.0,2.6161,-70.582,132,7,88.106,493
15539617,2190,1567,38.0224518,-122.763452,60.59,88.091,11734.0,389240.0,2.6161,-70.582,132,7,87.925,493
15532521,2189,1566,38.0224789,-122.763486,60.521,88.091,11730.0,390870.0,2.6161,-70.582,132,7,87.745,493
15539615,2190,1565,38.022452,-122.76352,60.452,88.091,11725.0,390910.0,2.6161,-70.582,132,7,87.564,493
15546709,2191,1564,38.022425,-122.763554,60.383,87.255,11721.0,391380.0,2.6161,-70.582,132,7,87.384,493
15546708,2191,1563,38.0224251,-122.763588,60.334,87.255,11718.0,391820.0,2.6161,-70.582,132,7,87.257,493
15546707,2191,1562,38.0224251,-122.763623,60.285,87.255,11715.0,391870.0,2.6161,-70.582,132,7,87.129,493
15553801,2192,1561,38.0223982,-122.763657,60.217,87.255,11711.0,392090.0,2.6161,-70.582,132,7,86.949,493
15560895,2193,1560,38.0223712,-122.763691,60.148,87.254,11707.0,392340.0,2.6161,-70.582,132,7,86.769,493
15560894,2193,1559,38.0223713,-122.763725,60.099,86.822,11704.0,393250.0,2.6161,-70.582,132,7,86.642,493
15560893,2193,1558,38.0223713,-122.763759,60.05,86.749,11701.0,393260.0,2.6161,-70.582,132,7,86.515,493
15560892,2193,1557,38.0223714,-122.763794,60.002,86.35,11698.0,393680.0,2.6161,-70.582,132,7,86.388,493
15560891,2193,1556,38.0223715,-122.763828,59.953,86.35,11695.0,394550.0,2.6161,-70.582,132,7,86.26,493
15567985,2194,1555,38.0223445,-122.763862,59.885,86.35,11690.0,394730.0,2.6161,-70.582,132,7,86.081,493
15575079,2195,1554,38.0223175,-122.763896,59.816,86.35,11686.0,396000.0,2.6161,-70.582,132,7,85.901,493
15582173,2196,1553,38.0222905,-122.763931,59.747,86.349,11682.0,396960.0,2.6161,-70.582,132,7,85.722,493
15582172,2196,1552,38.0222906,-122.763965,59.699,85.345,11679.0,397120.0,2.6161,-70.582,132,7,85.595,493
15582171,2196,1551,38.0222907,-122.763999,59.65,85.064,11676.0,397220.0,2.6161,-70.582,132,7,85.468,494
15589265,2197,1550,38.0222637,-122.764033,59.582,85.064,11672.0,401860.0,2.6161,-70.582,132,7,85.289,494
15596359,2198,1549,38.0222367,-122.764068,59.513,85.035,11667.0,401950.0,2.6161,-70.582,132,7,85.11,494
15596358,2198,1548,38.0222368,-122.764102,59.465,85.035,11664.0,401980.0,2.6161,-70.582,132,7,84.984,494
15603452,2199,1547,38.0222098,-122.764136,59.397,85.035,11660.0,403060.0,2.6161,-70.582,132,7,84.805,494
15596356,2198,1546,38.022237,-122.76417,59.329,85.035,11656.0,403230.0,2.6161,-70.582,132,7,84.627,494
15603450,2199,1545,38.02221,-122.764204,59.26,85.035,11652.0,405010.0,2.6161,-70.582,132,7,84.448,494
15596354,2198,1544,38.0222371,-122.764238,59.192,85.034,11647.0,405190.0,2.6161,-70.582,132,7,84.27,494
15596353,2198,1543,38.0222372,-122.764273,59.144,84.524,11644.0,405320.0,2.6161,-70.582,132,7,84.144,494
15596352,2198,1542,38.0222372,-122.764307,59.096,83.613,11641.0,405540.0,2.6161,-70.582,132,7,84.018,494
15596351,2198,1541,38.0222373,-122.764341,59.048,83.29,11638.0,405720.0,2.6161,-70.582,132,7,83.892,494
15603445,2199,1540,38.0222103,-122.764375,58.98,83.014,11634.0,406360.0,2.6161,-70.582,132,7,83.714,494
15603444,2199,1539,38.0222104,-122.764409,58.932,82.977,11631.0,407240.0,2.6161,-70.582,132,7,83.588,494
15610538,2200,1538,38.0221834,-122.764444,58.864,82.977,11627.0,409000.0,2.6161,-70.582,132,7,83.41,494
15617632,2201,1537,38.0221565,-122.764478,58.796,82.977,11623.0,409660.0,2.6161,-70.582,132,7,83.233,494
15617631,2201,1536,38.0221565,-122.764512,58.748,82.969,11620.0,409690.0,2.6161,-70.582,132,7,83.107,494
15624725,2202,1535,38.0221296,-122.764546,58.68,82.944,11615.0,410420.0,2.6161,-70.582,132,7,82.93,494
15631819,2203,1534,38.0221026,-122.764581,58.612,82.757,11611.0,410970.0,2.6161,-70.582,132,7,82.752,494
15638913,2204,1533,38.0220756,-122.764615,58.544,82.757,11607.0,411400.0,2.4701,-61.824,132,7,82.788,495
15646008,2205,1533,38.0220486,-122.764615,58.496,82.756,11604.0,411420.0,2.4701,-61.824,132,7,82.669,495
15653102,2206,1532,38.0220216,-122.764649,58.429,82.756,11600.0,412950.0,2.4701,-61.824,132,7,82.502,495
15660196,2207,1531,38.0219946,-122.764684,58.361,82.756,11595.0,414480.0,2.4701,-61.824,132,7,82.335,495
15667290,2208,1530,38.0219677,-122.764718,58.293,82.534,11591.0,414560.0,2.4701,-61.824,132,7,82.168,495
15674385,2209,1530,38.0219406,-122.764718,58.246,82.305,11588.0,414710.0,2.4701,-61.824,132,7,82.049,495
15681480,2210,1530,38.0219136,-122.764718,58.198,81.581,11585.0,415370.0,2.4701,-61.824,132,7,81.931,495
15681479,2210,1529,38.0219137,-122.764752,58.15,81.56,11582.0,415410.0,2.4701,-61.824,132,7,81.813,495
15688573,2211,1528,38.0218867,-122.764786,58.082,81.56,11578.0,415440.0,2.4701,-61.824,132,7,81.646,495
15688572,2211,1527,38.0218868,-122.764821,58.035,80.977,11575.0,415980.0,2.4701,-61.824,132,7,81.528,495
15688571,2211,1526,38.0218868,-122.764855,57.987,80.977,11572.0,416020.0,2.4701,-61.824,132,7,81.411,495
15695665,2212,1525,38.0218599,-122.764889,57.919,80.977,11568.0,416730.0,2.4701,-61.824,132,7,81.244,495
15702759,2213,1524,38.0218329,-122.764923,57.852,80.977,11563.0,419940.0,2.4701,-61.824,132,7,81.077,495
15695663,2212,1523,38.02186,-122.764957,57.784,80.977,11559.0,433130.0,2.4701,-61.824,132,7,80.911,495
15702757,2213,1522,38.021833,-122.764992,57.718,80.976,11555.0,433410.0,2.4701,-61.824,132,7,80.746,495
15709851,2214,1521,38.021806,-122.765026,57.651,80.805,11551.0,434440.0,2.4701,-61.824,132,7,80.581,495
15709850,2214,1520,38.0218061,-122.76506,57.604,80.805,11548.0,435300.0,2.4701,-61.824,132,7,80.465,495
15716944,2215,1519,38.0217791,-122.765094,57.537,80.804,11543.0,437020.0,2.4701,-61.824,132,7,80.301,495
15724038,2216,1518,38.0217522,-122.765129,57.471,80.804,11539.0,438700.0,2.4701,-61.824,132,7,80.136,495
15731133,2217,1518,38.0217251,-122.765129,57.424,80.778,11536.0,438710.0,2.4701,-61.824,132,7,80.02,495
15738228,2218,1518,38.0216981,-122.765129,57.377,80.359,11533.0,438880.0,2.4701,-61.824,132,7,79.904,495
15745322,2219,1517,38.0216711,-122.765163,57.311,79.624,11529.0,439460.0,2.4701,-61.824,132,7,79.74,495
15752416,2220,1516,38.0216442,-122.765197,57.244,79.294,11525.0,440740.0,2.4701,-61.824,132,7,79.577,495
15759510,2221,1515,38.0216172,-122.765232,57.178,79.294,11521.0,441460.0,2.4701,-61.824,132,7,79.413,495
15766604,2222,1514,38.0215902,-122.765266,57.112,79.137,11516.0,442040.0,2.4701,-61.824,132,7,79.249,495
15766603,2222,1513,38.0215903,-122.7653,57.065,79.137,11513.0,442070.0,2.4701,-61.824,132,7,79.133,495
15773697,2223,1512,38.0215633,-122.765334,56.999,79.137,11509.0,448430.0,2.4701,-61.824,132,7,78.97,495
15773696,2223,1511,38.0215634,-122.765368,56.952,79.071,11506.0,448600.0,2.4701,-61.824,132,7,78.855,496
15773695,2223,1510,38.0215635,-122.765403,56.906,78.62,11503.0,448950.0,2.4701,-61.824,132,7,78.739,496
15780789,2224,1509,38.0215365,-122.765437,56.84,78.511,11499.0,449100.0,2.4701,-61.824,132,7,78.577,496
15780788,2224,1508,38.0215366,-122.765471,56.793,78.308,11496.0,449560.0,2.4701,-61.824,132,7,78.462,496
15787882,2225,1507,38.0215096,-122.765505,56.727,78.184,11492.0,449750.0,2.4701,-61.824,132,7,78.299,496
15787881,2225,1506,38.0215096,-122.76554,56.681,77.86,11489.0,449880.0,2.4701,-61.824,132,7,78.184,496
15794975,2226,1505,38.0214827,-122.765574,56.615,77.422,11484.0,450380.0,2.4701,-61.824,132,7,78.021,496
15802070,2227,1505,38.0214556,-122.765574,56.568,77.415,11481.0,460460.0,2.4701,-61.824,132,7,77.906,496
15809165,2228,1505,38.0214286,-122.765574,56.522,77.415,11478.0,460520.0,2.4701,-61.824,132,7,77.792,496
15816260,2229,1505,38.0214016,-122.765574,56.476,77.415,11475.0,460800.0,2.4701,-61.824,132,7,77.678,496
15823354,2230,1504,38.0213746,-122.765608,56.41,77.379,11471.0,460830.0,2.4701,-61.824,132,7,77.516,496
15830449,2231,1504,38.0213476,-122.765608,56.364,77.135,11468.0,461880.0,2.4701,-61.824,132,7,77.402,496
15837543,2232,1503,38.0213206,-122.765643,56.299,77.135,11464.0,462100.0,2.4701,-61.824,132,7,77.241,496
15844637,2233,1502,38.0212936,-122.765677,56.233,77.135,11460.0,462120.0,2.4701,-61.824,132,7,77.08,496
15851731,2234,1501,38.0212666,-122.765711,56.168,77.135,11455.0,462280.0,2.4701,-61.824,132,7,76.918,496
15858826,2235,1501,38.0212396,-122.765711,56.122,77.134,11452.0,463620.0,2.4701,-61.824,132,7,76.804,496
15865920,2236,1500,38.0212126,-122.765746,56.057,77.134,11448.0,463880.0,2.4701,-61.824,132,7,76.643,496
15873014,2237,1499,38.0211857,-122.76578,55.992,77.134,11444.0,464440.0,2.1799,-45.107,132,7,76.95,497
15880108,2238,1498,38.0211587,-122.765814,55.926,77.134,11440.0,464460.0,2.1799,-45.107,132,7,76.808,497
15887202,2239,1497,38.0211317,-122.765848,55.861,76.297,11435.0,465340.0,2.1799,-45.107,132,7,76.665,497
15894296,2240,1496,38.0211048,-122.765883,55.796,76.182,11431.0,471630.0,2.1799,-45.107,132,7,76.523,497
15901390,2241,1495,38.0210778,-122.765917,55.731,76.182,11427.0,472150.0,2.1799,-45.107,132,7,76.382,497
15901389,2241,1494,38.0210779,-122.765951,55.685,76.182,11424.0,472280.0,2.1799,-45.107,132,7,76.282,497
15908483,2242,1493,38.0210509,-122.765985,55.62,76.181,11420.0,472790.0,2.1799,-45.107,132,7,76.141,497
15915577,2243,1492,38.0210239,-122.76602,55.556,75.997,11415.0,473460.0,2.1799,-45.107,132,7,75.999,497
15915576,2243,1491,38.021024,-122.766054,55.51,75.996,11412.0,473540.0,2.1799,-45.107,132,7,75.899,497
15915575,2243,1490,38.021024,-122.766088,55.464,75.996,11409.0,474250.0,2.1799,-45.107,132,7,75.8,497
15922669,2244,1489,38.0209971,-122.766122,55.399,75.983,11405.0,474290.0,2.1799,-45.107,132,7,75.658,497
15922668,2244,1488,38.0209971,-122.766156,55.353,75.347,11402.0,474440.0,2.1799,-45.107,132,7,75.559,497
15922667,2244,1487,38.0209972,-122.766191,55.308,75.224,11399.0,474540.0,2.1799,-45.107,132,7,75.459,497
15922666,2244,1486,38.0209973,-122.766225,55.262,75.223,11396.0,475860.0,2.1799,-45.107,132,7,75.359,497
15929760,2245,1485,38.0209703,-122.766259,55.197,75.223,11392.0,477040.0,2.1799,-45.107,132,7,75.218,497
15936854,2246,1484,38.0209433,-122.766293,55.133,75.223,11388.0,477320.0,2.1799,-45.107,132,7,75.077,497
15943948,2247,1483,38.0209164,-122.766328,55.068,75.223,11383.0,477610.0,2.1799,-45.107,132,7,74.936,497
15943947,2247,1482,38.0209164,-122.766362,55.022,74.523,11380.0,477760.0,2.1799,-45.107,132,7,74.837,497
15943946,2247,1481,38.0209165,-122.766396,54.977,74.371,11377.0,478730.0,2.1799,-45.107,132,7,74.737,497
15951040,2248,1480,38.0208895,-122.76643,54.912,74.371,11373.0,479230.0,2.1799,-45.107,132,7,74.596,497
15958134,2249,1479,38.0208626,-122.766464,54.847,74.37,11369.0,479510.0,2.1799,-45.107,132,7,74.456,497
15951038,2248,1478,38.0208897,-122.766499,54.783,74.37,11365.0,481100.0,2.1799,-45.107,132,7,74.315,497
15951037,2248,1477,38.0208897,-122.766533,54.737,74.37,11362.0,481210.0,2.1799,-45.107,132,7,74.215,497
15951036,2248,1476,38.0208898,-122.766567,54.692,74.37,11359.0,508360.0,2.1799,-45.107,132,7,74.116,497
15951035,2248,1475,38.0208899,-122.766601,54.647,74.369,11356.0,508380.0,2.1799,-45.107,132,7,74.018,497
15943939,2247,1474,38.020917,-122.766635,54.584,74.202,11351.0,508400.0,2.1799,-45.107,132,7,73.88,497
15943938,2247,1473,38.020917,-122.766669,54.539,73.929,11348.0,509890.0,2.1799,-45.107,132,7,73.783,497
15943937,2247,1472,38.0209171,-122.766704,54.494,73.928,11345.0,509960.0,2.1799,-45.107,132,7,73.685,497
15943936,2247,1471,38.0209172,-122.766738,54.449,73.838,11342.0,510340.0,2.1799,-45.107,132,7,73.588,498
15943935,2247,1470,38.0209173,-122.766772,54.405,73.592,11339.0,510440.0,2.1799,-45.107,132,7,73.49,498
15951029,2248,1469,38.0208903,-122.766806,54.341,73.493,11335.0,510490.0,2.1799,-45.107,132,7,73.352,498
15951028,2248,1468,38.0208903,-122.76684,54.297,73.237,11332.0,510620.0,2.1799,-45.107,132,7,73.255,498
15951027,2248,1467,38.0208904,-122.766875,54.252,72.631,11329.0,511620.0,2.1799,-45.107,132,7,73.157,498
15958121,2249,1466,38.0208634,-122.766909,54.189,72.631,11325.0,511970.0,2.1799,-45.107,132,7,73.02,498
15965216,2250,1466,38.0208364,-122.766909,54.144,72.63,11322.0,512200.0,2.1799,-45.107,132,7,72.922,498
15972310,2251,1465,38.0208094,-122.766943,54.081,72.63,11318.0,512860.0,2.1799,-45.107,132,7,72.784,498
15979404,2252,1464,38.0207825,-122.766977,54.018,72.63,11313.0,513090.0,2.1799,-45.107,132,7,72.647,498
15986498,2253,1463,38.0207555,-122.767012,53.954,72.432,11309.0,513340.0,2.1799,-45.107,132,7,72.509,498
15986497,2253,1462,38.0207556,-122.767046,53.91,72.271,11306.0,513480.0,2.1799,-45.107,132,7,72.412,498
15993591,2254,1461,38.0207286,-122.76708,53.847,72.189,11302.0,514850.0,2.1799,-45.107,132,7,72.274,498
15993590,2254,1460,38.0207287,-122.767114,53.802,72.189,11299.0,514900.0,2.1799,-45.107,132,7,72.177,498
16000684,2255,1459,38.0207017,-122.767149,53.739,72.189,11295.0,515290.0,2.1799,-45.107,132,7,72.039,498
16007778,2256,1458,38.0206747,-122.767183,53.676,72.188,11291.0,515500.0,2.1799,-45.107,132,7,71.902,498
16007777,2256,1457,38.0206748,-122.767217,53.631,72.052,11288.0,515920.0,2.1799,-45.107,132,7,71.805,498
16007776,2256,1456,38.0206749,-122.767251,53.587,72.052,11285.0,515920.0,2.1799,-45.107,132,7,71.708,498
16007775,2256,1455,38.0206749,-122.767285,53.542,71.777,11282.0,516260.0,2.2729,-49.208,132,7,72.489,499
16014870,2257,1455,38.0206479,-122.767285,53.498,71.709,11279.0,516280.0,2.2729,-49.208,132,7,72.388,499
16021964,2258,1454,38.0206209,-122.76732,53.435,71.709,11274.0,518260.0,2.2729,-49.208,132,7,72.245,499
16014868,2257,1453,38.020648,-122.767354,53.372,71.709,11270.0,519360.0,2.2729,-49.208,132,7,72.101,499
16021962,2258,1452,38.020621,-122.767388,53.309,71.708,11266.0,519650.0,2.2729,-49.208,132,7,71.959,499
16014866,2257,1451,38.0206482,-122.767422,53.246,71.708,11262.0,520370.0,2.2729,-49.208,132,7,71.816,499
16021960,2258,1450,38.0206212,-122.767456,53.183,71.708,11257.0,520430.0,2.2729,-49.208,132,7,71.673,499
16021959,2258,1449,38.0206213,-122.767491,53.139,71.708,11254.0,520760.0,2.2729,-49.208,132,7,71.572,499
16029053,2259,1448,38.0205943,-122.767525,53.076,71.707,11250.0,521130.0,2.2729,-49.208,132,7,71.429,499
16021957,2258,1447,38.0206214,-122.767559,53.013,71.707,11246.0,521860.0,2.2729,-49.208,132,7,71.286,499
16029051,2259,1446,38.0205944,-122.767593,52.95,71.707,11242.0,522150.0,2.2729,-49.208,132,7,71.143,499
16029050,2259,1445,38.0205945,-122.767627,52.906,71.526,11239.0,522700.0,2.2729,-49.208,132,7,71.042,499
16029049,2259,1444,38.0205946,-122.767662,52.861,70.287,11236.0,523530.0,2.2729,-49.208,132,7,70.941,499
16029048,2259,1443,38.0205946,-122.767696,52.817,70.126,11233.0,523870.0,2.2729,-49.208,132,7,70.841,499
16029047,2259,1442,38.0205947,-122.76773,52.773,70.126,11230.0,524190.0,2.2729,-49.208,132,7,70.74,499
16029046,2259,1441,38.0205948,-122.767764,52.728,69.979,11227.0,525030.0,2.2729,-49.208,132,7,70.639,499
16029045,2259,1440,38.0205948,-122.767798,52.684,69.978,11224.0,525100.0,2.2729,-49.208,132,7,70.538,499
16036139,2260,1439,38.0205678,-122.767833,52.621,69.978,11219.0,525180.0,2.2729,-49.208,132,7,70.396,499
16029043,2259,1438,38.020595,-122.767867,52.559,69.978,11215.0,525250.0,2.2729,-49.208,132,7,70.253,499
16036137,2260,1437,38.020568,-122.767901,52.496,69.978,11211.0,525320.0,2.2729,-49.208,132,7,70.111,499
16029041,2259,1436,38.0205951,-122.767935,52.433,69.978,11207.0,525390.0,2.2729,-49.208,132,7,69.968,499
16029040,2259,1435,38.0205952,-122.767969,52.389,69.933,11204.0,541220.0,2.2729,-49.208,132,7,69.868,499
16036134,2260,1434,38.0205682,-122.768003,52.327,69.933,11199.0,541470.0,2.2729,-49.208,132,7,69.726,499
16043230,2261,1435,38.0205411,-122.767969,52.265,69.932,11195.0,541510.0,2.2729,-49.208,132,7,69.585,499
16050324,2262,1434,38.0205141,-122.768004,52.203,69.932,11191.0,541760.0,2.2729,-49.208,132,7,69.444,499
16057418,2263,1433,38.0204871,-122.768038,52.141,69.932,11187.0,542230.0,2.2729,-49.208,132,7,69.303,499
16064512,2264,1432,38.0204602,-122.768072,52.079,69.932,11182.0,542810.0,2.2729,-49.208,132,7,69.162,499
16071606,2265,1431,38.0204332,-122.768106,52.016,69.931,11178.0,543200.0,2.2729,-49.208,132,7,69.021,500
16078700,2266,1430,38.0204062,-122.768141,51.954,69.931,11174.0,543230.0,2.2729,-49.208,132,7,68.88,500
16085794,2267,1429,38.0203793,-122.768175,51.892,69.931,11170.0,545720.0,2.2729,-49.208,132,7,68.739,500
16092888,2268,1428,38.0203523,-122.768209,51.831,69.931,11165.0,546130.0,2.2729,-49.208,132,7,68.599,500
16099982,2269,1427,38.0203253,-122.768243,51.769,69.931,11161.0,547010.0,2.2729,-49.208,132,7,68.458,500
16107076,2270,1426,38.0202983,-122.768278,51.707,69.93,11157.0,547700.0,2.2729,-49.208,132,7,68.317,500
16114170,2271,1425,38.0202714,-122.768312,51.645,69.93,11153.0,548910.0,2.2729,-49.208,132,7,68.177,500
16121264,2272,1424,38.0202444,-122.768346,51.583,69.93,11148.0,549390.0,2.2729,-49.208,132,7,68.036,500
16128358,2273,1423,38.0202174,-122.768381,51.521,69.577,11144.0,549400.0,2.2729,-49.208,132,7,67.896,500
16135452,2274,1422,38.0201905,-122.768415,51.46,67.65,11140.0,549510.0,2.2729,-49.208,132,7,67.755,500
16142546,2275,1421,38.0201635,-122.768449,51.398,66.651,11136.0,550330.0,2.2729,-49.208,132,7,67.615,500
16149640,2276,1420,38.0201365,-122.768483,51.336,66.469,11132.0,551760.0,2.2729,-49.208,132,7,67.475,500
16156734,2277,1419,38.0201095,-122.768518,51.274,66.469,11127.0,552100.0,2.2729,-49.208,132,7,67.334,500
16156733,2277,1418,38.0201096,-122.768552,51.231,65.996,11124.0,552570.0,2.2729,-49.208,132,7,67.235,500
16163827,2278,1417,38.0200826,-122.768586,51.169,65.996,11120.0,553030.0,2.2729,-49.208,132,7,67.095,500
16163826,2278,1416,38.0200827,-122.76862,51.125,65.996,11117.0,553150.0,2.2729,-49.208,132,7,66.996,500
16170920,2279,1415,38.0200557,-122.768654,51.064,65.922,11113.0,553290.0,2.2729,-49.208,132,7,66.856,500
16178014,2280,1414,38.0200288,-122.768689,51.002,65.421,11109.0,553510.0,2.2729,-49.208,132,7,66.716,500
16178013,2280,1413,38.0200288,-122.768723,50.959,64.758,11106.0,553880.0,6.2393,-253.18,132,7,64.768,501
16178012,2280,1412,38.0200289,-122.768757,50.915,64.615,11103.0,553930.0,6.2393,-253.18,132,7,64.496,501
16185106,2281,1411,38.0200019,-122.768791,50.853,64.615,11098.0,555520.0,6.2393,-253.18,132,7,64.112,501
16185105,2281,1410,38.020002,-122.768826,50.81,64.556,11095.0,555620.0,6.2393,-253.18,132,7,63.84,501
16192199,2282,1409,38.019975,-122.76886,50.748,64.237,11091.0,556150.0,6.2393,-253.18,132,7,63.456,501
16199293,2283,1408,38.0199481,-122.768894,50.687,63.471,11087.0,556170.0,6.2393,-253.18,132,7,63.072,501
16199292,2283,1407,38.0199481,-122.768928,50.643,62.804,11084.0,561040.0,6.2393,-253.18,132,7,62.801,501
16206387,2284,1407,38.0199211,-122.768928,50.6,62.787,11081.0,561300.0,6.2393,-253.18,132,7,62.53,501
16213481,2285,1406,38.0198941,-122.768963,50.538,62.457,11077.0,561320.0,6.2393,-253.18,132,7,62.147,501
16220575,2286,1405,38.0198671,-122.768997,50.477,61.78,11072.0,564310.0,6.2393,-253.18,132,7,61.764,501
16227669,2287,1404,38.0198402,-122.769031,50.416,61.557,11068.0,564920.0,6.2393,-253.18,132,7,61.382,501
16234763,2288,1403,38.0198132,-122.769065,50.355,61.167,11064.0,565350.0,6.2393,-253.18,132,7,61.0,501
16241858,2289,1403,38.0197862,-122.769065,50.311,60.817,11061.0,565870.0,6.2393,-253.18,132,7,60.73,501
16248952,2290,1402,38.0197592,-122.7691,50.25,60.591,11057.0,565970.0,6.2393,-253.18,132,7,60.348,501
16248951,2290,1401,38.0197593,-122.769134,50.207,60.09,11054.0,566310.0,6.2393,-253.18,132,7,60.078,501
16256045,2291,1400,38.0197323,-122.769168,50.146,59.561,11049.0,566640.0,6.2393,-253.18,132,7,59.696,501
16263139,2292,1399,38.0197053,-122.769202,50.085,58.826,11045.0,568620.0,6.2393,-253.18,132,7,59.315,501
16263138,2292,1398,38.0197054,-122.769237,50.041,58.454,11042.0,570520.0,6.2393,-253.18,132,7,59.045,501
16270232,2293,1397,38.0196784,-122.769271,49.98,58.181,11038.0,570640.0,6.2393,-253.18,132,7,58.664,501
16277326,2294,1396,38.0196514,-122.769305,49.919,58.181,11034.0,570810.0,6.2393,-253.18,132,7,58.283,501
16284421,2295,1396,38.0196244,-122.769305,49.876,58.181,11031.0,570820.0,6.2393,-253.18,132,7,58.014,501
16291516,2296,1396,38.0195974,-122.769305,49.833,57.809,11028.0,570830.0,6.2393,-253.18,132,7,57.745,501
16298611,2297,1396,38.0195703,-122.769305,49.79,57.093,11025.0,572000.0,6.2393,-253.18,132,7,57.476,501
16305705,2298,1395,38.0195434,-122.76934,49.729,56.248,11020.0,573340.0,6.2393,-253.18,132,7,57.095,501
