X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
532994,4186100.0,6287,5645,3,-0.0139653,0.207855,10.3104,49.6039,19475,6303,5646,3859,0.204487,4,18,1.73183,0.259819,46.5289
532998,4186100.0,6287,5646,3,-0.0106942,0.200678,10.2028,50.8416,19475,6303,5646,3859,0.204428,4,17,1.35927,0.250848,46.5169
532994,4186100.0,6288,5645,3,-0.0166756,0.210594,9.81647,46.6132,19475,6303,5646,3859,0.231311,4,17,1.94325,0.263243,43.5309
532998,4186100.0,6288,5646,3,-0.0149977,0.203699,9.67517,47.4974,19475,6303,5646,3859,0.228273,4,14,1.78088,0.254624,43.5192
533070,4186100.0,6288,5670,5,-0.00928754,0.248982,22.8476,91.7641,19475,6310,5650,3859,0.124898,17,24,2.13066,0.311227,90.8411
533070,4186110.0,6289,5670,5,-0.0343969,0.261756,23.2463,88.8091,19475,6310,5650,3859,0.178675,16,24,7.63689,0.327195,88.6522
533072,4186110.0,6289,5671,5,-0.0530829,0.254537,23.7168,93.1761,19475,6310,5650,3859,0.142707,17,24,12.3651,0.318172,90.7611
533072,4186110.0,6290,5671,5,-0.0577604,0.268607,23.7303,88.3461,19475,6310,5650,3859,0.144554,17,23,12.7573,0.335758,88.655
533076,4186110.0,6290,5672,5,-0.0623071,0.262294,24.047,91.6795,19475,6310,5650,3859,0.0576907,17,24,14.2807,0.327868,90.8649
533076,4186110.0,6291,5672,5,-0.0483776,0.274985,23.9241,87.0014,19475,6310,5650,3859,0.0922252,15,25,10.5223,0.343731,88.7874
533078,4186110.0,6291,5673,5,-0.0460152,0.174729,13.2284,75.708,19475,6312,5681,3864,0.0352279,8,22,8.70929,0.218411,66.3488
532992,4186120.0,6293,5644,3,-0.00381379,0.241363,7.3562,30.4778,19475,6303,5646,3859,0.0714558,3,10,0.290589,0.301703,32.1455
532994,4186120.0,6293,5645,3,-0.00721929,0.24454,7.47052,30.5492,19475,6303,5646,3859,0.0540161,4,8,0.55136,0.305675,28.5686
533078,4186120.0,6293,5673,5,-0.0516243,0.182631,12.7439,69.7794,19475,6312,5681,3864,0.132139,7,21,9.00579,0.228289,60.8289
532980,4186120.0,6294,5640,3,-0.00814681,0.20414,10.2584,50.252,19475,6308,5646,3859,0.0562595,0,21,1.02348,0.255175,45.8336
532982,4186120.0,6294,5641,3,-0.0160355,0.228658,9.83539,43.0135,19475,6307,5646,3859,0.0555795,1,18,1.72435,0.285823,43.6331
532986,4186120.0,6294,5642,3,-0.0180974,0.242729,8.51831,35.0939,19475,6305,5646,3859,0.0644336,1,13,1.58777,0.303412,36.5526
532988,4186120.0,6294,5643,3,-0.0112659,0.243637,7.14209,29.3144,19475,6303,5646,3859,0.0829892,2,9,0.825631,0.304547,28.4585
532992,4186120.0,6294,5644,3,-0.017365,0.27129,7.24841,26.7183,19475,6303,5646,3859,0.0947033,4,6,1.15991,0.339113,25.939
533076,4186120.0,6294,5672,5,-0.03114,0.278112,22.7473,81.7919,19475,6310,5650,3859,0.220351,24,13,6.3675,0.34764,82.9942
533078,4186120.0,6294,5673,5,-0.0530314,0.186836,12.3348,66.0194,19475,6312,5681,3864,0.173184,6,21,8.75276,0.233544,58.1047
532976,4186120.0,6295,5639,3,-0.023079,0.224859,13.6088,60.5215,19475,6311,5648,3859,0.0941053,1,25,3.49194,0.281074,54.6052
532980,4186120.0,6295,5640,3,-0.0257714,0.225124,9.52643,42.3163,19475,6307,5646,3859,0.101623,1,16,2.72638,0.281405,40.5677
533072,4186120.0,6295,5671,5,-0.0177368,0.281279,21.7524,77.3339,19475,6310,5650,3859,0.230031,23,12,3.42913,0.351599,78.8203
533076,4186120.0,6295,5672,5,-0.0393253,0.266023,22.2268,83.5522,19475,6310,5650,3859,0.221417,24,16,8.21428,0.332529,81.2486
532976,4186130.0,6296,5639,3,-0.0278215,0.224395,9.73181,43.3691,19475,6308,5646,3859,0.133489,0,18,3.01648,0.280494,42.0561
533072,4186130.0,6296,5671,5,-0.0210896,0.276551,21.4376,77.5177,19475,6310,5650,3859,0.223106,20,16,4.08704,0.345688,77.0909
532974,4186130.0,6297,5638,3,-0.0207978,0.247229,14.3331,57.975,19475,6313,5648,3859,0.134918,4,21,3.01438,0.309037,58.4444
532976,4186130.0,6297,5639,3,-0.0174254,0.230688,9.19061,39.84,19475,6308,5646,3859,0.158612,0,17,1.73557,0.28836,39.8668
533072,4186130.0,6297,5671,5,-0.010027,0.266925,20.6182,77.2433,19475,6310,5650,3859,0.210273,22,15,1.9363,0.333656,75.4895
532974,4186130.0,6298,5638,3,-0.00825656,0.245873,13.2333,53.8215,19475,6312,5648,3859,0.1389,3,20,1.11095,0.307342,51.8112
533070,4186130.0,6298,5670,5,-0.0336637,0.276095,19.8074,71.7413,19475,6310,5650,3859,0.232999,20,15,6.03769,0.345119,71.3746
532974,4186140.0,6299,5638,3,-0.0133907,0.249931,12.8295,51.3321,19475,6312,5648,3859,0.140968,3,19,1.71843,0.312413,49.1204
533066,4186140.0,6299,5669,5,-0.0413645,0.281788,18.839,66.8552,19475,6310,5650,3859,0.355089,20,11,6.91358,0.352235,67.2755
533070,4186140.0,6299,5670,5,-0.0565271,0.274221,19.3055,70.4014,19475,6310,5650,3859,0.324102,20,14,9.94897,0.342776,69.8999
532974,4186140.0,6300,5638,3,-0.0148805,0.263708,13.0417,49.4553,19475,6313,5648,3859,0.151211,4,18,1.83979,0.329635,50.7662
532974,4186140.0,6301,5638,3,-0.00776149,0.261973,12.5719,47.9894,19475,6313,5648,3859,0.153331,4,17,0.931173,0.327466,47.5113
532974,4186150.0,6302,5638,3,-0.00155771,0.274207,12.7169,46.3771,19475,6314,5648,3859,0.146243,3,18,0.180606,0.342759,48.9745
532974,4186150.0,6304,5638,3,-0.0181042,0.207816,13.5209,65.062,19475,6319,5648,3859,0.154482,2,22,2.94474,0.25977,55.0748
533066,4186150.0,6304,5669,5,-0.041563,0.253316,17.4137,68.7429,19475,6310,5650,3859,0.123623,20,12,7.1429,0.316645,61.2725
533088,4186150.0,6304,5676,5,-0.0150129,0.184235,5.42749,29.4596,19475,6312,5681,3864,0.077515,2,10,1.10569,0.230294,27.2184
533090,4186150.0,6304,5677,5,-0.0146955,0.194548,5.16187,26.5326,19475,6312,5681,3864,0.0766877,2,9,0.974777,0.243185,25.6694
533094,4186150.0,6304,5678,5,-0.0186239,0.20276,5.05103,24.9113,19475,6312,5681,3864,0.0872597,2,8,1.15987,0.25345,24.5363
533096,4186150.0,6304,5679,5,-0.0257385,0.198869,4.75525,23.9114,19475,6312,5682,3864,0.102986,3,7,1.53861,0.248587,23.7171
533100,4186150.0,6304,5680,5,-0.0236749,0.198863,4.61633,23.2137,19475,6312,5682,3864,0.113249,3,8,1.37395,0.248578,22.9456
533102,4186150.0,6304,5681,5,-0.0266871,0.200485,4.56329,22.7613,19475,6312,5681,3864,0.117003,3,8,1.51858,0.250606,22.5499
533106,4186150.0,6304,5682,5,-0.0250781,0.191725,4.45001,23.2104,19475,6312,5681,3864,0.113265,3,5,1.45518,0.239656,22.5499
533108,4186150.0,6304,5683,5,-0.0257405,0.185811,4.36737,23.5044,19475,6312,5681,3864,0.102902,3,6,1.51254,0.232264,22.9456
533112,4186150.0,6304,5684,5,-0.0233406,0.174743,4.27783,24.4806,19475,6312,5681,3864,0.0853721,3,7,1.42848,0.218429,23.7171
533114,4186150.0,6304,5685,5,-0.015918,0.164041,4.23077,25.7909,19475,6312,5681,3864,0.065035,3,8,1.02635,0.205052,24.8294
533118,4186150.0,6304,5686,5,-0.0118663,0.147901,4.10205,27.7351,19475,6312,5681,3864,0.0391728,3,9,0.822785,0.184876,26.2393
532974,4186160.0,6305,5638,3,-0.0267613,0.208894,13.09,62.6634,19475,6319,5648,3859,0.159643,2,21,4.19238,0.261118,52.5234
532976,4186160.0,6305,5639,3,-0.0112893,0.298005,10.5737,35.4815,19475,6313,5648,3859,0.193334,4,12,1.0014,0.372507,36.9926
533066,4186160.0,6305,5669,5,-0.0548366,0.297574,17.4026,58.4815,19475,6310,5650,3859,0.0970332,10,13,8.01732,0.371968,60.1644
533084,4186160.0,6305,5675,5,-0.0283833,0.207385,5.88336,28.3693,19475,6312,5681,3864,0.127287,2,10,2.01304,0.259231,26.2554
533088,4186160.0,6305,5676,5,-0.019163,0.210883,5.375,25.4881,19475,6312,5681,3864,0.144982,2,9,1.22107,0.263604,24.3636
533120,4186160.0,6305,5687,5,-0.00782096,0.153987,4.02264,26.1232,19475,6312,5681,3864,0.0287554,3,9,0.510771,0.192484,25.5441
533124,4186160.0,6305,5688,5,-0.00169187,0.128036,3.7796,29.5198,19475,6312,5682,3864,0.0106087,2,10,0.124859,0.160045,27.5751
532974,4186160.0,6306,5638,3,-0.0299282,0.193631,12.6219,65.1851,19475,6319,5648,3859,0.177938,1,23,4.87719,0.242039,49.358
532976,4186160.0,6306,5639,3,-0.0170539,0.306405,10.6872,34.8793,19475,6314,5648,3859,0.183139,3,13,1.48707,0.383007,37.6987
533066,4186160.0,6306,5669,5,-0.0139462,0.308505,17.7613,57.5721,19475,6311,5650,3859,0.0879789,8,15,2.00728,0.385632,60.7452
533070,4186160.0,6306,5670,5,-0.0229241,0.295418,17.8948,60.5746,19475,6311,5650,3859,0.0318138,8,16,3.47154,0.369273,63.6394
533072,4186160.0,6306,5671,5,-0.0219366,0.192241,6.37,33.1354,19475,6312,5680,3864,0.0161768,1,13,1.8172,0.240302,32.6267
533076,4186160.0,6306,5672,5,-0.0296771,0.202346,6.56836,32.461,19475,6312,5681,3864,0.0494429,4,10,2.40837,0.252932,30.7166
533078,4186160.0,6306,5673,5,-0.0361322,0.211201,6.40118,30.3085,19475,6312,5681,3864,0.0778624,3,10,2.73778,0.264001,28.3345
533082,4186160.0,6306,5674,5,-0.0386511,0.220655,6.10663,27.675,19475,6312,5681,3864,0.117227,3,9,2.67417,0.275819,25.9896
533084,4186160.0,6306,5675,5,-0.0233896,0.227769,5.71051,25.0715,19475,6312,5681,3864,0.163452,3,8,1.46604,0.284711,23.7883
532974,4186160.0,6307,5638,3,-0.0369053,0.192655,12.0746,62.6748,19475,6319,5648,3859,0.199816,1,22,5.78258,0.240818,47.0819
532976,4186160.0,6307,5639,3,-0.0286388,0.263171,11.0033,41.8104,19475,6316,5648,3859,0.179007,9,8,2.99351,0.328964,38.3591
533066,4186160.0,6307,5669,1,-0.0089612,0.309021,17.7679,57.4973,19475,6311,5650,3859,0.0785652,6,18,1.28811,0.386276,59.962
533070,4186160.0,6307,5670,1,-0.00461392,0.293266,17.8751,60.9517,19475,6311,5650,3859,0.0197035,6,21,0.703065,0.366583,62.8923
533126,4186160.0,6307,5689,5,-0.000780549,0.136049,4.14496,30.4667,19475,6312,5682,3864,0.0814886,2,11,0.0594519,0.170061,26.2066
533274,4186160.0,6307,5738,5,-0.0083373,0.0828722,4.98297,60.1284,19475,6322,5740,3858,0.0948349,0,26,1.25327,0.10359,43.8299
533276,4186160.0,6307,5739,5,-0.0101742,0.089642,5.29688,59.0892,19475,6322,5740,3858,0.0953391,0,25,1.50296,0.112053,43.5657
533280,4186160.0,6307,5740,5,-0.0133967,0.0943529,5.57391,59.0752,19475,6322,5740,3858,0.0973991,0,26,1.97853,0.117941,43.5039
533282,4186160.0,6307,5741,5,-0.00930035,0.0977027,5.80878,59.4536,19475,6322,5740,3858,0.103031,0,25,1.38235,0.122128,43.6452
533286,4186160.0,6307,5742,5,-0.0071504,0.102071,6.15961,60.3463,19475,6322,5740,3858,0.106766,0,26,1.07875,0.127589,43.9907
533288,4186160.0,6307,5743,5,-0.00251739,0.103846,6.46472,62.2531,19475,6322,5740,3858,0.10678,0,27,0.391787,0.129807,44.5364
533292,4186160.0,6307,5744,5,-0.000281133,0.106606,6.75305,63.3458,19475,6322,5740,3858,0.116367,0,26,0.0445214,0.133258,45.2683
533298,4186160.0,6307,5746,5,-0.0112922,0.115924,7.62805,65.802,19475,6322,5740,3858,0.157839,0,30,1.85762,0.144905,47.2755
533300,4186160.0,6307,5747,5,-0.0298997,0.121471,8.17249,67.2791,19475,6322,5740,3858,0.144444,0,27,5.02906,0.151839,48.523
533304,4186160.0,6307,5748,5,-0.0395875,0.126483,8.60193,68.0087,19475,6322,5740,3858,0.110608,0,28,6.73075,0.158103,49.8917
533306,4186160.0,6307,5749,5,-0.0401099,0.128443,8.90002,69.2916,19475,6322,5740,3858,0.0800448,0,29,6.9482,0.160554,51.4125
533310,4186160.0,6307,5750,5,-0.0431577,0.124024,9.06256,73.071,19475,6322,5740,3858,0.0607684,0,30,7.88394,0.15503,53.0757
532974,4186160.0,6308,5638,3,-0.0305185,0.192721,11.4103,59.2064,19475,6319,5648,3859,0.226411,1,21,4.51723,0.240902,44.9023
532976,4186160.0,6308,5639,3,-0.042439,0.253205,11.3512,44.8301,19475,6318,5648,3859,0.1875,3,15,4.75636,0.316506,41.7611
533066,4186160.0,6308,5669,1,-0.0120218,0.309601,17.8451,57.639,19475,6311,5650,3859,0.0875451,9,14,1.73231,0.387001,59.3081
533070,4186160.0,6308,5670,1,-0.0109739,0.285973,17.9803,62.8742,19475,6311,5650,3859,0.0498943,6,22,1.72493,0.357466,62.3336
533072,4186160.0,6308,5671,1,-0.000597801,0.208734,6.26672,30.0225,19475,6312,5680,3864,0.0639059,0,12,0.0448687,0.260918,28.9002
533130,4186160.0,6308,5690,5,-0.00243157,0.131481,4.547,34.5831,19475,6312,5682,3864,0.111101,2,13,0.210228,0.164351,27.5392
533312,4186160.0,6308,5751,5,-0.02292,0.152647,9.05896,59.3457,19475,6322,5741,3858,0.0830599,0,25,3.4005,0.190809,51.3079
533316,4186160.0,6308,5752,5,-0.0218721,0.153169,9.19598,60.0382,19475,6322,5740,3858,0.0585324,0,29,3.2829,0.191461,53.2024
533318,4186160.0,6308,5753,5,-0.0128335,0.149891,9.32477,62.2101,19475,6322,5741,3858,0.0496655,0,29,1.99593,0.187364,55.1951
533322,4186160.0,6308,5754,5,-0.0197685,0.142306,9.47473,66.5801,19475,6322,5740,3858,0.045687,0,31,3.29047,0.177882,57.2757
532974,4186170.0,6309,5638,3,-0.005927,0.21029,10.6414,50.6035,19475,6319,5648,3859,0.232202,1,18,0.749818,0.262863,43.5061
533066,4186170.0,6309,5669,1,-0.0292797,0.313043,18.1192,57.8809,19475,6311,5650,3859,0.0934237,9,13,4.23683,0.391303,58.8444
533070,4186170.0,6309,5670,1,-0.032406,0.273341,18.2438,66.7437,19475,6311,5650,3859,0.0660621,6,21,5.40723,0.341676,61.9154
533130,4186170.0,6309,5690,5,-0.00281689,0.153661,4.78406,31.1339,19475,6312,5682,3864,0.126989,2,10,0.219252,0.192076,26.2626
533258,4186170.0,6309,5733,5,-0.00369752,0.0885986,3.94232,44.4965,19475,6322,5740,3858,0.0190307,0,19,0.411316,0.110748,42.6712
533262,4186170.0,6309,5734,5,-0.00219637,0.093096,4.04413,43.4404,19475,6322,5740,3858,0.0277392,0,18,0.238528,0.11637,41.3325
533322,4186170.0,6309,5754,5,-0.00948141,0.175156,9.33435,53.2916,19475,6322,5742,3858,0.0694281,0,24,1.2632,0.218945,51.699
533324,4186170.0,6309,5755,5,-0.0194528,0.171853,9.5943,55.8286,19475,6322,5742,3858,0.0545249,1,24,2.71506,0.214816,53.6309
533066,4186170.0,6310,5669,1,-0.0552268,0.324206,18.4373,56.869,19475,6311,5650,3859,0.072869,8,13,7.85173,0.405257,58.5221
533070,4186170.0,6310,5670,1,-0.0471455,0.204403,6.93463,33.9263,19475,6312,5680,3864,0.04075,0,15,3.99868,0.255504,29.7577
533072,4186170.0,6310,5671,1,-0.0336601,0.244581,6.69287,27.3646,19475,6312,5680,3864,0.105342,0,10,2.30274,0.305727,29.1026
533132,4186170.0,6310,5691,5,-0.000276056,0.162244,5.32861,32.8432,19475,6312,5682,3864,0.165447,2,12,0.0226664,0.202805,28.2181
533136,4186170.0,6310,5692,5,-0.00302744,0.141697,5.83563,41.1839,19475,6312,5682,3864,0.192504,2,15,0.311704,0.177121,31.7183
533258,4186170.0,6310,5733,5,-0.00289158,0.0952845,3.87634,40.6818,19475,6322,5740,3858,0.0359395,0,18,0.294087,0.119106,40.0641
533324,4186170.0,6310,5755,5,-0.000354136,0.176631,9.50311,53.802,19475,6322,5742,3858,0.0811677,1,23,0.0476331,0.220789,53.818
533328,4186170.0,6310,5756,5,-0.0122197,0.171915,9.76703,56.8132,19475,6322,5742,3858,0.0679907,1,24,1.7356,0.214894,56.0383
532974,4186170.0,6311,5638,3,-0.00272237,0.216762,9.38342,43.2891,19475,6319,5648,3859,0.192603,1,16,0.294623,0.270952,39.7713
533066,4186170.0,6311,5669,1,-0.0656689,0.373721,22.3278,59.7447,19475,6320,5651,3859,0.0924926,18,8,9.80841,0.467151,61.9009
533070,4186170.0,6311,5670,1,-0.0529925,0.354173,19.0251,53.7169,19475,6329,5673,3864,0.0391564,17,3,7.11649,0.442716,53.2718
533072,4186170.0,6311,5671,1,-0.0444442,0.297128,8.50635,28.6286,19475,6315,5680,3864,0.0921529,1,11,3.18093,0.37141,31.3745
533136,4186170.0,6311,5692,5,-0.00745039,0.185506,6.15619,33.1859,19475,6312,5682,3864,0.197548,2,12,0.61812,0.231883,30.0316
533138,4186170.0,6311,5693,5,-0.011787,0.160929,6.70068,41.6374,19475,6312,5682,3864,0.204448,2,15,1.22696,0.201162,34.1667
533328,4186170.0,6311,5756,5,-0.00184924,0.179575,10.1108,56.304,19475,6323,5742,3858,0.079779,0,25,0.260299,0.224468,56.5778
533330,4186170.0,6311,5757,5,-0.0110829,0.174324,10.3469,59.3546,19475,6323,5742,3858,0.0617201,0,26,1.64455,0.217905,58.9993
533334,4186170.0,6311,5758,5,-0.0118308,0.167592,10.4813,62.5407,19475,6323,5742,3858,0.0440454,0,27,1.84977,0.20949,61.725
532970,4186180.0,6312,5637,3,-0.000700053,0.184112,8.71332,47.3262,19475,6319,5648,3859,0.166602,1,16,0.0828271,0.23014,39.874
533066,4186180.0,6312,5669,1,-0.0410263,0.446389,26.3887,59.1159,19475,6328,5657,3859,0.147243,15,12,6.06327,0.557986,60.9857
533070,4186180.0,6312,5670,1,-0.04797,0.375598,20.0128,53.2823,19475,6330,5672,3864,0.108429,17,2,6.38989,0.469498,53.0109
533072,4186180.0,6312,5671,1,-0.0484083,0.365655,12.2918,33.6159,19475,6321,5678,3864,0.115153,8,7,4.06822,0.457069,33.4636
