node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
36118113,5304,3906,37.9380663,-122.683867,47.363,66.111,7147.0,1308200.0,7.7773,-302.26,762,27,66.098,2650
36123717,5305,3905,37.9380393,-122.683901,47.316,65.808,7142.7,1308900.0,7.7773,-302.26,762,27,65.734,2651
36129322,5306,3905,37.9380123,-122.683901,47.283,65.296,7139.7,1309200.0,7.7773,-302.26,762,27,65.477,2651
36134926,5307,3905,37.9379853,-122.683901,47.25,65.218,7136.7,1309400.0,7.7773,-302.26,762,27,65.22,2651
36140529,5308,3904,37.9379583,-122.683936,47.203,65.042,7132.5,1309600.0,7.7773,-302.26,762,27,64.856,2651
36146132,5309,3904,37.9379313,-122.683936,47.17,64.553,7129.5,1310100.0,7.7773,-302.26,762,27,64.598,2651
36151733,5310,3903,37.9379043,-122.68397,47.123,64.548,7125.2,1310300.0,7.7773,-302.26,762,27,64.235,2651
36157334,5311,3902,37.9378774,-122.684004,47.076,64.274,7121.0,1311200.0,7.7773,-302.26,762,27,63.871,2651
36162935,5312,3901,37.9378504,-122.684039,47.03,63.667,7116.7,1311200.0,7.7773,-302.26,762,27,63.507,2651
36162934,5312,3900,37.9378505,-122.684073,46.997,62.784,7113.7,1311400.0,7.7773,-302.26,762,27,63.25,2651
36168534,5313,3899,37.9378236,-122.684107,46.95,62.755,7109.5,1313600.0,7.7773,-302.26,762,27,62.886,2651
36174133,5314,3898,37.9377966,-122.684141,46.903,62.755,7105.3,1315100.0,7.7773,-302.26,762,27,62.522,2651
36179732,5315,3897,37.9377697,-122.684175,46.856,61.807,7101.0,1318400.0,7.7773,-302.26,762,27,62.159,2651
36185332,5316,3897,37.9377427,-122.684176,46.823,60.973,7098.0,1318500.0,7.7773,-302.26,762,27,61.902,2651
36190930,5317,3896,37.9377157,-122.68421,46.777,59.977,7093.8,1318600.0,11.563,-481.71,762,27,59.175,2652
36196528,5318,3895,37.9376888,-122.684244,46.73,58.888,7089.5,1318700.0,11.563,-481.71,762,27,58.635,2652
36202126,5319,3895,37.9376617,-122.684244,46.697,57.995,7086.5,1330600.0,11.563,-481.71,762,27,58.254,2652
36207723,5320,3894,37.9376348,-122.684278,46.65,57.433,7082.3,1332400.0,11.563,-481.71,762,27,57.715,2652
36213320,5321,3894,37.9376077,-122.684279,46.618,56.718,7079.3,1333100.0,11.563,-481.71,762,27,57.335,2652
36218917,5322,3894,37.9375807,-122.684279,46.585,56.251,7076.3,1333200.0,11.563,-481.71,762,27,56.955,2652
36224512,5323,3893,37.9375538,-122.684313,46.538,55.756,7072.0,1333600.0,11.563,-481.71,762,27,56.417,2652
36230107,5324,3893,37.9375267,-122.684313,46.505,55.612,7069.0,1335600.0,11.563,-481.71,762,27,56.036,2652
36230106,5324,3892,37.9375268,-122.684347,46.472,55.611,7066.0,1335600.0,11.563,-481.71,762,27,55.656,2652
36235700,5325,3891,37.9374999,-122.684381,46.426,55.531,7061.8,1336700.0,11.563,-481.71,762,27,55.118,2652
36241294,5326,3890,37.9374729,-122.684416,46.379,55.196,7057.6,1336700.0,11.563,-481.71,762,27,54.581,2652
36246887,5327,3889,37.937446,-122.68445,46.333,53.807,7053.3,1337300.0,11.563,-481.71,762,27,54.043,2652
36252480,5328,3888,37.937419,-122.684484,46.286,52.443,7049.1,1338600.0,11.563,-481.71,762,27,53.506,2652
36258071,5329,3887,37.9373921,-122.684518,46.24,52.236,7044.8,1339300.0,11.563,-481.71,762,27,52.969,2652
36258070,5329,3886,37.9373922,-122.684553,46.207,51.95,7041.8,1339900.0,11.563,-481.71,762,27,52.589,2652
36263661,5330,3886,37.9373651,-122.684553,46.174,51.95,7038.8,1341200.0,11.563,-481.71,762,27,52.209,2652
36269250,5331,3885,37.9373382,-122.684587,46.128,51.95,7034.6,1344700.0,11.563,-481.71,762,27,51.672,2652
36274837,5332,3884,37.9373112,-122.684621,46.081,51.63,7030.3,1345000.0,11.563,-481.71,762,27,51.136,2652
36280421,5333,3883,37.9372843,-122.684656,46.035,51.266,7026.1,1346800.0,11.563,-481.71,762,27,50.599,2652
36280420,5333,3882,37.9372844,-122.68469,46.002,50.696,7023.1,1346900.0,11.563,-481.71,762,27,50.22,2652
36286004,5334,3881,37.9372574,-122.684724,45.956,50.12,7018.9,1347100.0,11.563,-481.71,762,27,49.684,2652
36286003,5334,3880,37.9372575,-122.684758,45.923,49.511,7015.9,1347200.0,11.563,-481.71,762,27,49.305,2652
36291584,5335,3879,37.9372306,-122.684792,45.877,48.48,7011.6,1347700.0,11.563,-481.71,762,27,48.768,2652
36297165,5336,3878,37.9372036,-122.684827,45.83,48.214,7007.4,1348500.0,11.563,-481.71,762,27,48.232,2652
36302742,5337,3877,37.9371767,-122.684861,45.784,47.95,7003.1,1348900.0,11.563,-481.71,762,27,47.696,2652
36308317,5338,3876,37.9371497,-122.684895,45.738,47.479,6998.9,1349400.0,11.563,-481.71,762,27,47.16,2652
36308316,5338,3875,37.9371498,-122.684929,45.705,47.32,6995.9,1349400.0,11.563,-481.71,762,27,46.781,2652
36308315,5338,3874,37.9371499,-122.684963,45.672,46.987,6992.9,1350100.0,11.563,-481.71,762,27,46.403,2653
36313889,5339,3873,37.937123,-122.684998,45.626,46.764,6988.6,1350400.0,11.563,-481.71,762,27,45.867,2653
36313888,5339,3872,37.9371231,-122.685032,45.593,46.135,6985.6,1350600.0,11.563,-481.71,762,27,45.488,2653
36313887,5339,3871,37.9371232,-122.685066,45.56,45.658,6982.6,1350600.0,11.563,-481.71,762,27,45.109,2653
36313886,5339,3870,37.9371232,-122.6851,45.527,45.03,6979.6,1351900.0,11.563,-481.71,762,27,44.73,2653
36313885,5339,3869,37.9371233,-122.685134,45.495,44.856,6976.6,1358700.0,11.563,-481.71,762,27,44.352,2653
36319457,5340,3868,37.9370964,-122.685168,45.448,44.383,6972.4,1358800.0,11.563,-481.71,762,27,43.817,2653
36319456,5340,3867,37.9370965,-122.685203,45.416,44.152,6969.4,1358800.0,11.563,-481.71,762,27,43.439,2653
36325027,5341,3866,37.9370695,-122.685237,45.37,43.245,6965.2,1359000.0,11.563,-481.71,762,27,42.904,2653
36325026,5341,3865,37.9370696,-122.685271,45.337,41.718,6962.2,1359200.0,11.563,-481.71,762,27,42.526,2653
36330596,5342,3864,37.9370427,-122.685305,45.291,40.586,6957.9,1359500.0,11.563,-481.71,762,27,41.991,2653
36336166,5343,3864,37.9370156,-122.685305,45.258,40.313,6954.9,1359500.0,11.563,-481.71,762,27,41.613,2653
36336165,5343,3863,37.9370157,-122.685339,45.225,40.313,6951.9,1395200.0,11.563,-481.71,762,27,41.235,2653
36341733,5344,3862,37.9369888,-122.685374,45.179,40.312,6947.7,1395300.0,11.563,-481.71,762,27,40.705,2653
36347301,5345,3861,37.9369618,-122.685408,45.134,40.312,6943.4,1396000.0,11.563,-481.71,762,27,40.175,2653
36352868,5346,3860,37.9369349,-122.685442,45.088,40.312,6939.2,1396100.0,11.563,-481.71,762,27,39.645,2653
36358434,5347,3859,37.9369079,-122.685476,45.042,40.312,6934.9,1396400.0,13.871,-586.84,762,27,37.93,2654
36363998,5348,3859,37.9368809,-122.685477,45.009,39.727,6931.9,1396400.0,13.871,-586.84,762,27,37.481,2654
36369557,5349,3859,37.9368539,-122.685477,44.977,39.572,6928.9,1396500.0,13.871,-586.84,762,27,37.031,2654
36375113,5350,3858,37.9368269,-122.685511,44.931,38.942,6924.7,1396900.0,13.871,-586.84,762,27,36.395,2654
36380659,5351,3858,37.9367999,-122.685511,44.899,38.639,6921.7,1397300.0,13.871,-586.84,762,27,35.946,2654
36386201,5352,3857,37.9367729,-122.685545,44.853,37.202,6917.5,1397900.0,13.871,-586.84,762,27,35.31,2654
36391744,5353,3857,37.9367459,-122.685545,44.821,35.097,6914.5,1398100.0,13.871,-586.84,762,27,34.861,2654
36397284,5354,3857,37.9367188,-122.685546,44.788,33.962,6911.5,1398500.0,13.871,-586.84,762,27,34.411,2654
36402818,5355,3857,37.9366918,-122.685546,44.756,33.353,6908.5,1399400.0,13.871,-586.84,762,27,33.962,2654
36408346,5356,3857,37.9366648,-122.685546,44.723,32.945,6905.5,1399600.0,13.871,-586.84,762,27,33.513,2654
36413871,5357,3856,37.9366378,-122.68558,44.678,31.993,6901.2,1400700.0,13.871,-586.84,762,27,32.877,2654
36419392,5358,3856,37.9366108,-122.68558,44.645,31.253,6898.2,1401100.0,13.871,-586.84,762,27,32.428,2654
36424910,5359,3856,37.9365837,-122.68558,44.613,30.724,6895.2,1401100.0,13.871,-586.84,762,27,31.979,2654
36430426,5360,3855,37.9365568,-122.685615,44.567,29.95,6891.0,1403300.0,13.871,-586.84,762,27,31.344,2654
36435941,5361,3855,37.9365298,-122.685615,44.535,29.695,6888.0,1404100.0,13.871,-586.84,762,27,30.895,2654
36441456,5362,3855,37.9365027,-122.685615,44.502,29.399,6885.0,1411200.0,13.871,-586.84,762,27,30.446,2654
36446969,5363,3856,37.9364756,-122.685581,44.457,28.629,6880.7,1411400.0,13.871,-586.84,762,27,29.812,2654
36452478,5364,3856,37.9364486,-122.685581,44.424,27.797,6877.7,1411400.0,13.871,-586.84,762,27,29.364,2654
36457984,5365,3857,37.9364214,-122.685547,44.379,27.045,6873.5,1411800.0,13.871,-586.84,762,27,28.731,2654
36463470,5366,3857,37.9363944,-122.685547,44.346,26.243,6870.5,1411900.0,13.871,-586.84,762,27,28.283,2654
36468933,5367,3857,37.9363673,-122.685547,44.314,25.887,6867.5,1412000.0,13.871,-586.84,762,27,27.835,2654
36474395,5368,3858,37.9363402,-122.685513,44.268,25.617,6863.2,1412300.0,13.871,-586.84,762,27,27.201,2654
36479851,5369,3858,37.9363132,-122.685513,44.236,25.121,6860.2,1412300.0,13.871,-586.84,762,27,26.753,2654
36485303,5370,3858,37.9362861,-122.685513,44.204,24.7,6857.2,1413600.0,13.871,-586.84,762,27,26.305,2654
36490755,5371,3858,37.9362591,-122.685513,44.171,24.627,6854.2,1414100.0,13.871,-586.84,762,27,25.857,2654
36496206,5372,3858,37.9362321,-122.685514,44.139,24.337,6851.2,1414300.0,13.871,-586.84,762,27,25.409,2654
36501655,5373,3858,37.936205,-122.685514,44.107,23.931,6848.2,1414400.0,13.871,-586.84,762,27,24.962,2654
36507101,5374,3859,37.9361779,-122.68548,44.061,23.479,6844.0,1414900.0,13.871,-586.84,762,27,24.328,2654
36512544,5375,3859,37.9361509,-122.68548,44.029,23.323,6841.0,1415900.0,13.871,-586.84,762,27,23.881,2654
36517985,5376,3859,37.9361238,-122.68548,43.997,23.157,6838.0,1415900.0,13.871,-586.84,762,27,23.433,2654
36523423,5377,3859,37.9360968,-122.68548,43.964,22.676,6835.0,1416900.0,13.871,-586.84,762,27,22.986,2654
36528858,5378,3859,37.9360697,-122.68548,43.932,22.129,6832.0,1417100.0,13.871,-586.84,762,27,22.538,2655
36534293,5379,3859,37.9360427,-122.68548,43.9,21.588,6829.0,1417200.0,13.871,-586.84,762,27,22.091,2655
36539726,5380,3859,37.9360157,-122.68548,43.868,21.225,6826.0,1417200.0,13.871,-586.84,762,27,21.643,2655
36545156,5381,3859,37.9359886,-122.68548,43.835,20.894,6823.0,1431100.0,13.871,-586.84,762,27,21.196,2655
36550583,5382,3859,37.9359616,-122.685481,43.803,20.648,6820.0,1431600.0,13.871,-586.84,762,27,20.75,2655
36556008,5383,3859,37.9359345,-122.685481,43.771,20.648,6817.0,1431900.0,13.871,-586.84,762,27,20.303,2655
36561428,5384,3858,37.9359076,-122.685515,43.726,20.648,6812.8,1434400.0,13.871,-586.84,762,27,19.673,2655
36566847,5385,3859,37.9358805,-122.685481,43.68,20.647,6808.5,1435700.0,13.871,-586.84,762,27,19.042,2655
36572260,5386,3858,37.9358535,-122.685515,43.635,20.647,6804.3,1436200.0,13.871,-586.84,762,27,18.412,2655
36577673,5387,3857,37.9358266,-122.685549,43.589,20.647,6800.0,1436500.0,13.871,-586.84,762,27,17.782,2655
36583086,5388,3856,37.9357996,-122.685584,43.544,20.647,6795.8,1436600.0,13.871,-586.84,762,27,17.152,2655
36588497,5389,3856,37.9357726,-122.685584,43.512,19.676,6792.8,1436700.0,4.2491,-165.76,762,27,19.128,2656
36593904,5390,3856,37.9357456,-122.685584,43.48,18.724,6789.8,1438900.0,4.2491,-165.76,762,27,18.992,2656
36599309,5391,3856,37.9357185,-122.685584,43.448,18.606,6786.8,1439200.0,4.2491,-165.76,762,27,18.855,2656
36604711,5392,3855,37.9356916,-122.685618,43.402,18.606,6782.5,1439400.0,4.2491,-165.76,762,27,18.662,2656
36610107,5393,3854,37.9356646,-122.685652,43.357,18.606,6778.3,1439600.0,4.2491,-165.76,762,27,18.47,2656
36615503,5394,3854,37.9356376,-122.685653,43.325,18.281,6775.3,1441500.0,4.2491,-165.76,762,27,18.333,2656
36620894,5395,3853,37.9356106,-122.685687,43.279,17.874,6771.1,1449400.0,4.2491,-165.76,762,27,18.14,2656
36626285,5396,3852,37.9355837,-122.685721,43.234,17.783,6766.8,1449700.0,4.2491,-165.76,762,27,17.948,2656
36631670,5397,3852,37.9355566,-122.685721,43.202,17.746,6763.8,1455200.0,4.2491,-165.76,762,27,17.812,2656
36637048,5398,3851,37.9355297,-122.685755,43.157,17.641,6759.6,1455800.0,4.2491,-165.76,762,27,17.62,2656
36642423,5399,3850,37.9355028,-122.68579,43.111,17.442,6755.3,1456400.0,4.2491,-165.76,762,27,17.427,2656
36647795,5400,3849,37.9354758,-122.685824,43.066,17.151,6751.1,1456700.0,4.2491,-165.76,762,27,17.235,2656
36647794,5400,3848,37.9354759,-122.685858,43.034,17.151,6748.1,1457200.0,4.2491,-165.76,762,27,17.099,2656
36653162,5401,3847,37.9354489,-122.685892,42.989,17.15,6743.8,1457400.0,4.2491,-165.76,762,27,16.907,2656
36658530,5402,3847,37.9354219,-122.685892,42.957,16.928,6740.8,1457400.0,4.2491,-165.76,762,27,16.771,2656
36663893,5403,3847,37.9353949,-122.685893,42.925,16.592,6737.8,1457500.0,4.2491,-165.76,762,27,16.635,2656
36669243,5404,3847,37.9353678,-122.685893,42.893,16.447,6734.8,1457500.0,4.2491,-165.76,762,27,16.5,2656
36674589,5405,3846,37.9353409,-122.685927,42.848,16.345,6730.6,1457800.0,4.2491,-165.76,762,27,16.308,2656
36679932,5406,3846,37.9353138,-122.685927,42.816,16.209,6727.6,1457900.0,4.2491,-165.76,762,27,16.172,2656
36685263,5407,3845,37.9352869,-122.685961,42.771,15.965,6723.4,1459100.0,4.2491,-165.76,762,27,15.98,2656
36690568,5408,3845,37.9352599,-122.685961,42.739,15.866,6720.4,1461600.0,4.2491,-165.76,762,27,15.844,2656
36695859,5409,3845,37.9352328,-122.685962,42.707,15.713,6717.4,1461700.0,4.2491,-165.76,762,27,15.708,2656
36695858,5409,3844,37.9352329,-122.685996,42.675,15.665,6714.4,1461800.0,4.2491,-165.76,762,27,15.572,2656
36701145,5410,3843,37.935206,-122.68603,42.63,15.63,6710.1,1462100.0,4.2491,-165.76,762,27,15.38,2656
36706429,5411,3843,37.9351789,-122.68603,42.598,15.489,6707.1,1462100.0,4.2491,-165.76,762,27,15.245,2656
36711710,5412,3842,37.935152,-122.686064,42.553,15.183,6702.9,1462200.0,4.2491,-165.76,762,27,15.053,2656
36716988,5413,3841,37.935125,-122.686099,42.507,14.781,6698.6,1462600.0,4.2491,-165.76,762,27,14.861,2656
36722263,5414,3841,37.935098,-122.686099,42.475,14.58,6695.6,1463200.0,4.2491,-165.76,762,27,14.725,2656
36727537,5415,3840,37.935071,-122.686133,42.43,14.535,6691.4,1463200.0,4.2491,-165.76,762,27,14.533,2657
36732810,5416,3840,37.935044,-122.686133,42.398,14.315,6688.4,1463300.0,4.2491,-165.76,762,27,14.397,2657
36738080,5417,3839,37.9350171,-122.686167,42.353,13.786,6684.1,1542400.0,4.2491,-165.76,762,27,14.206,2657
36743349,5418,3839,37.93499,-122.686167,42.322,13.779,6681.1,1543400.0,4.2491,-165.76,762,27,14.072,2657
36748615,5419,3838,37.9349631,-122.686202,42.277,13.484,6676.9,1543600.0,4.2491,-165.76,762,27,13.884,2657
36753881,5420,3838,37.934936,-122.686202,42.246,13.45,6673.9,1543600.0,4.2491,-165.76,762,27,13.75,2657
36759144,5421,3837,37.9349091,-122.686236,42.202,13.284,6669.7,1543800.0,4.2491,-165.76,762,27,13.562,2657
36764405,5422,3836,37.9348821,-122.68627,42.157,13.268,6665.4,1543800.0,4.2491,-165.76,762,27,13.373,2657
36769667,5423,3836,37.9348551,-122.68627,42.126,13.21,6662.4,1543800.0,4.2491,-165.76,762,27,13.24,2657
36769666,5423,3835,37.9348552,-122.686305,42.094,13.21,6659.4,1544100.0,4.2491,-165.76,762,27,13.106,2657
36774926,5424,3834,37.9348282,-122.686339,42.05,13.21,6655.2,1544400.0,4.2491,-165.76,762,27,12.918,2657
36780184,5425,3833,37.9348013,-122.686373,42.006,12.977,6650.9,1544700.0,4.2491,-165.76,762,27,12.729,2657
36785441,5426,3833,37.9347743,-122.686373,41.974,12.783,6647.9,1547300.0,4.2491,-165.76,762,27,12.596,2657
36790696,5427,3833,37.9347472,-122.686373,41.943,12.297,6644.9,1547300.0,4.2491,-165.76,762,27,12.462,2657
36795949,5428,3833,37.9347202,-122.686373,41.912,12.279,6641.9,1584900.0,4.2491,-165.76,762,27,12.329,2657
33048266,4781,4177,37.9521822,-122.674553,88.962,475.39,9193.1,18.0,0.59582,422.6,763,27,475.6,2658
33054370,4782,4177,37.9521552,-122.674553,87.772,474.77,9190.1,27.0,0.59582,422.6,763,27,474.89,2658
33060474,4783,4177,37.9521281,-122.674553,86.728,474.14,9187.1,36.0,0.59582,422.6,763,27,474.27,2658
33066578,4784,4177,37.9521011,-122.674553,85.774,473.56,9184.1,45.0,0.59582,422.6,763,27,473.7,2658
33072682,4785,4177,37.9520741,-122.674553,84.887,473.24,9181.1,180.0,0.59582,422.6,763,27,473.17,2658
33072683,4785,4178,37.952074,-122.674519,84.318,473.15,9178.1,5292.0,0.59582,422.6,763,27,472.84,2658
34036043,4943,4331,37.9477873,-122.669314,90.108,480.91,9183.2,3240.0,4.4532,81.469,764,27,482.74,2659
34042062,4944,4330,37.9477604,-122.669348,89.789,479.85,9179.0,3330.0,4.4532,81.469,764,27,481.32,2659
34048078,4945,4329,37.9477334,-122.669382,89.472,478.77,9174.7,3339.0,4.4532,81.469,764,27,479.91,2659
34054088,4946,4328,37.9477065,-122.669416,89.156,477.63,9170.5,3789.0,4.4532,81.469,764,27,478.5,2659
34060094,4947,4327,37.9476796,-122.669451,88.852,476.75,9166.2,3915.0,4.4532,81.469,764,27,477.15,2659
34066097,4948,4326,37.9476526,-122.669485,88.552,475.81,9162.0,4059.0,4.4532,81.469,764,27,475.81,2659
34072097,4949,4325,37.9476257,-122.669519,88.255,474.89,9157.8,4068.0,4.4532,81.469,764,27,474.49,2659
34078092,4950,4324,37.9475987,-122.669553,87.958,473.77,9153.5,4077.0,4.4532,81.469,764,27,473.16,2659
34084084,4951,4323,37.9475718,-122.669588,87.661,472.53,9149.3,4779.0,4.4532,81.469,764,27,471.84,2659
34090079,4952,4322,37.9475448,-122.669622,87.379,471.31,9145.0,7740.0,4.4532,81.469,764,27,470.59,2659
34096071,4953,4321,37.9475179,-122.669656,87.137,469.82,9140.8,8379.0,4.4532,81.469,764,27,469.51,2659
34102062,4954,4320,37.947491,-122.66969,86.902,469.12,9136.5,8523.0,4.4532,81.469,764,27,468.46,2659
34102061,4954,4319,37.947491,-122.669725,86.736,468.49,9133.5,9171.0,4.4532,81.469,764,27,467.72,2659
34102060,4954,4318,37.9474911,-122.669759,86.574,468.02,9130.5,9522.0,4.4532,81.469,764,27,467.0,2659
34102059,4954,4317,37.9474912,-122.669793,86.414,467.63,9127.5,9531.0,4.4532,81.469,764,27,466.29,2659
34102058,4954,4316,37.9474913,-122.669827,86.254,467.05,9124.5,9630.0,4.4532,81.469,764,27,465.58,2659
34102057,4954,4315,37.9474914,-122.669861,86.095,466.67,9121.5,9639.0,4.4532,81.469,764,27,464.87,2659
34102056,4954,4314,37.9474915,-122.669895,85.936,465.94,9118.5,13554.0,4.4532,81.469,764,27,464.16,2659
34102055,4954,4313,37.9474916,-122.669929,85.793,465.15,9115.5,13788.0,4.4532,81.469,764,27,463.52,2659
34102054,4954,4312,37.9474917,-122.669964,85.651,464.48,9112.5,13860.0,4.4532,81.469,764,27,462.89,2659
34102053,4954,4311,37.9474918,-122.669998,85.509,463.89,9109.5,13896.0,4.4532,81.469,764,27,462.26,2659
34102052,4954,4310,37.9474919,-122.670032,85.367,463.37,9106.5,14103.0,4.4532,81.469,764,27,461.63,2659
34102051,4954,4309,37.947492,-122.670066,85.226,462.43,9103.5,14121.0,4.4532,81.469,764,27,461.0,2659
34102050,4954,4308,37.9474921,-122.6701,85.085,461.54,9100.5,14148.0,4.4532,81.469,764,27,460.37,2659
34096057,4953,4307,37.9475192,-122.670134,84.886,459.89,9096.3,14463.0,4.4532,81.469,764,27,459.48,2659
34096056,4953,4306,37.9475193,-122.670168,84.746,458.79,9093.3,14751.0,4.4532,81.469,764,27,458.86,2659
34096055,4953,4305,37.9475194,-122.670203,84.607,457.92,9090.3,15606.0,4.4532,81.469,764,27,458.24,2659
34096054,4953,4304,37.9475195,-122.670237,84.47,457.15,9087.3,15885.0,4.4532,81.469,764,27,457.63,2659
34096053,4953,4303,37.9475196,-122.670271,84.335,456.56,9084.3,16038.0,4.4532,81.469,764,27,457.03,2659
34090059,4952,4302,37.9475468,-122.670305,84.143,456.09,9080.1,16245.0,4.4532,81.469,764,27,456.18,2660
34090058,4952,4301,37.9475469,-122.670339,84.008,455.23,9077.1,16407.0,4.4532,81.469,764,27,455.58,2660
34090057,4952,4300,37.9475469,-122.670373,83.874,454.41,9074.1,16443.0,4.4532,81.469,764,27,454.98,2660
34084060,4951,4299,37.9475741,-122.670407,83.684,453.77,9069.8,16659.0,4.4532,81.469,764,27,454.13,2660
34084059,4951,4298,37.9475742,-122.670441,83.55,452.74,9066.8,16740.0,4.4532,81.469,764,27,453.54,2660
34084058,4951,4297,37.9475743,-122.670475,83.417,451.69,9063.8,26865.0,4.4532,81.469,764,27,452.94,2660
34084057,4951,4296,37.9475744,-122.67051,83.302,451.29,9060.8,26910.0,4.4532,81.469,764,27,452.43,2660
34090052,4952,4295,37.9475474,-122.670544,83.14,450.39,9056.6,27261.0,4.4532,81.469,764,27,451.71,2660
34090051,4952,4294,37.9475475,-122.670578,83.026,449.92,9053.6,27522.0,4.4532,81.469,764,27,451.2,2660
34096043,4953,4293,37.9475206,-122.670612,82.865,449.66,9049.3,27819.0,4.4532,81.469,764,27,450.48,2660
34096042,4953,4292,37.9475207,-122.670646,82.751,449.08,9046.3,28350.0,4.4532,81.469,764,27,449.98,2660
34102033,4954,4291,37.9474937,-122.670681,82.592,448.59,9042.1,28674.0,4.4532,81.469,764,27,449.27,2660
34102032,4954,4290,37.9474938,-122.670715,82.479,448.09,9039.1,29016.0,4.4532,81.469,764,27,448.77,2660
34108019,4955,4289,37.9474669,-122.670749,82.321,447.75,9034.8,29349.0,4.7985,55.852,764,27,450.87,2661
34108018,4955,4288,37.947467,-122.670783,82.209,447.49,9031.8,29871.0,4.7985,55.852,764,27,450.34,2661
34114000,4956,4287,37.94744,-122.670817,82.052,447.05,9027.6,30447.0,4.7985,55.852,764,27,449.58,2661
34113999,4956,4286,37.9474401,-122.670852,81.942,446.7,9024.6,30807.0,4.7985,55.852,764,27,449.05,2661
34119980,4957,4285,37.9474132,-122.670886,81.787,446.23,9020.4,31842.0,4.7985,55.852,764,27,448.31,2661
34119979,4957,4284,37.9474133,-122.67092,81.678,445.96,9017.4,32571.0,4.7985,55.852,764,27,447.79,2661
34119978,4957,4283,37.9474134,-122.670954,81.57,445.82,9014.4,32679.0,4.7985,55.852,764,27,447.27,2661
34125957,4958,4282,37.9473864,-122.670988,81.418,445.33,9010.1,32859.0,4.7985,55.852,764,27,446.54,2661
34125956,4958,4281,37.9473865,-122.671023,81.31,444.86,9007.1,33669.0,4.7985,55.852,764,27,446.02,2661
34125955,4958,4280,37.9473866,-122.671057,81.204,444.65,9004.1,33849.0,4.7985,55.852,764,27,445.51,2661
34131923,4959,4279,37.9473597,-122.671091,81.053,444.28,8999.9,35001.0,4.7985,55.852,764,27,444.79,2661
34131922,4959,4278,37.9473598,-122.671125,80.947,443.97,8996.9,35334.0,4.7985,55.852,764,27,444.28,2661
34131921,4959,4277,37.9473599,-122.671159,80.842,443.75,8993.9,35883.0,4.7985,55.852,764,27,443.78,2661
34131920,4959,4276,37.94736,-122.671193,80.738,443.64,8990.9,36063.0,4.7985,55.852,764,27,443.27,2661
34131919,4959,4275,37.9473601,-122.671228,80.633,443.64,8987.9,37026.0,4.7985,55.852,764,27,442.77,2661
34131918,4959,4274,37.9473602,-122.671262,80.53,443.64,8984.9,37035.0,4.7985,55.852,764,27,442.28,2661
34131917,4959,4273,37.9473603,-122.671296,80.426,443.24,8981.9,37467.0,4.7985,55.852,764,27,441.78,2661
34137866,4960,4272,37.9473333,-122.67133,80.28,442.66,8977.6,37503.0,4.7985,55.852,764,27,441.08,2661
34137865,4960,4271,37.9473334,-122.671364,80.177,442.01,8974.6,38340.0,4.7985,55.852,764,27,440.58,2661
34143813,4961,4270,37.9473065,-122.671399,80.032,441.53,8970.4,38520.0,4.7985,55.852,764,27,439.89,2661
34143812,4961,4269,37.9473066,-122.671433,79.93,441.23,8967.4,39033.0,4.7985,55.852,764,27,439.4,2661
34149759,4962,4268,37.9472796,-122.671467,79.786,441.23,8963.2,39546.0,4.7985,55.852,764,27,438.71,2661
34155707,4963,4267,37.9472527,-122.671501,79.643,441.06,8958.9,39807.0,4.7985,55.852,764,27,438.02,2661
34155706,4963,4266,37.9472528,-122.671535,79.541,440.52,8955.9,40032.0,4.7985,55.852,764,27,437.53,2661
34155705,4963,4265,37.9472529,-122.67157,79.44,440.25,8952.9,40446.0,4.7985,55.852,764,27,437.05,2661
34161654,4964,4264,37.9472259,-122.671604,79.298,439.91,8948.7,40833.0,4.7985,55.852,764,27,436.37,2661
34161653,4964,4263,37.947226,-122.671638,79.198,439.54,8945.7,40977.0,4.7985,55.852,764,27,435.88,2661
34167601,4965,4262,37.9471991,-122.671672,79.056,438.86,8941.4,41157.0,4.7985,55.852,764,27,435.2,2661
34167600,4965,4261,37.9471992,-122.671706,78.956,437.89,8938.4,41562.0,4.7985,55.852,764,27,434.72,2661
34173547,4966,4260,37.9471722,-122.671741,78.815,436.96,8934.2,41661.0,4.7985,55.852,764,27,434.05,2662
34179494,4967,4259,37.9471453,-122.671775,78.673,436.32,8929.9,41742.0,4.7985,55.852,764,27,433.37,2662
34179493,4967,4258,37.9471454,-122.671809,78.574,435.69,8926.9,42192.0,4.7985,55.852,764,27,432.89,2662
34185439,4968,4257,37.9471184,-122.671843,78.433,434.39,8922.7,42219.0,4.7985,55.852,764,27,432.22,2662
34191383,4969,4256,37.9470915,-122.671878,78.293,432.57,8918.5,42336.0,4.7985,55.852,764,27,431.54,2662
34197326,4970,4255,37.9470645,-122.671912,78.153,430.97,8914.2,42606.0,4.7985,55.852,764,27,430.87,2662
34197325,4970,4254,37.9470646,-122.671946,78.054,429.69,8911.2,43056.0,4.7985,55.852,764,27,430.39,2662
34203268,4971,4253,37.9470377,-122.67198,77.914,428.5,8907.0,43191.0,4.7985,55.852,764,27,429.72,2662
34209209,4972,4252,37.9470108,-122.672014,77.775,426.97,8902.7,43236.0,4.7985,55.852,764,27,429.06,2662
34209208,4972,4251,37.9470109,-122.672049,77.676,425.8,8899.7,43551.0,4.7985,55.852,764,27,428.58,2662
