node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
31611187,4547,3706,37.9585526,-122.690609,93.163,299.55,12824.0,13887.0,10.107,-642.39,657,24,299.2,2292
31617373,4548,3706,37.9585256,-122.690609,93.021,298.25,12821.0,13986.0,10.107,-642.39,657,24,297.77,2292
31623558,4549,3706,37.9584985,-122.690609,92.88,296.91,12818.0,14076.0,10.107,-642.39,657,24,296.34,2292
31629743,4550,3706,37.9584715,-122.69061,92.739,295.57,12815.0,14184.0,10.107,-642.39,657,24,294.91,2292
31635929,4551,3707,37.9584444,-122.690575,92.539,294.06,12811.0,14580.0,10.107,-642.39,657,24,292.9,2292
31642114,4552,3707,37.9584173,-122.690576,92.4,292.14,12808.0,14688.0,10.107,-642.39,657,24,291.49,2292
31648299,4553,3708,37.9583902,-122.690542,92.203,289.98,12804.0,14949.0,10.107,-642.39,657,24,289.5,2292
31654483,4554,3708,37.9583632,-122.690542,92.065,288.77,12801.0,15057.0,10.107,-642.39,657,24,288.1,2292
31660668,4555,3709,37.958336,-122.690508,91.869,287.24,12797.0,15435.0,10.107,-642.39,657,24,286.13,2292
31666852,4556,3709,37.958309,-122.690508,91.732,285.91,12794.0,15552.0,10.107,-642.39,657,24,284.74,2292
31673036,4557,3710,37.9582819,-122.690474,91.539,284.44,12789.0,15588.0,10.107,-642.39,657,24,282.79,2292
31679218,4558,3710,37.9582548,-122.690474,91.402,283.0,12786.0,15714.0,10.107,-642.39,657,24,281.41,2292
31685400,4559,3710,37.9582278,-122.690474,91.266,281.83,12783.0,15894.0,10.107,-642.39,657,24,280.03,2292
31691583,4560,3711,37.9582007,-122.69044,91.074,280.38,12779.0,15966.0,10.107,-642.39,657,24,278.09,2292
31697764,4561,3711,37.9581736,-122.69044,90.939,279.21,12776.0,16074.0,10.107,-642.39,657,24,276.72,2292
31703946,4562,3712,37.9581465,-122.690406,90.747,277.86,12772.0,16227.0,10.107,-642.39,657,24,274.79,2293
31710128,4563,3713,37.9581194,-122.690372,90.557,275.64,12768.0,16443.0,10.107,-642.39,657,24,272.86,2293
31716308,4564,3713,37.9580923,-122.690372,90.422,273.92,12765.0,16740.0,10.107,-642.39,657,24,271.5,2293
31722488,4565,3714,37.9580652,-122.690338,90.233,272.01,12760.0,16794.0,10.107,-642.39,657,24,269.59,2293
31728666,4566,3714,37.9580382,-122.690338,90.1,270.3,12757.0,17046.0,10.107,-642.39,657,24,268.25,2293
31734845,4567,3715,37.958011,-122.690304,89.912,267.73,12753.0,17298.0,10.107,-642.39,657,24,266.35,2293
31741024,4568,3716,37.9579839,-122.69027,89.726,265.39,12749.0,17559.0,10.107,-642.39,657,24,264.46,2293
31747202,4569,3716,37.9579569,-122.69027,89.594,263.98,12746.0,17712.0,10.107,-642.39,657,24,263.13,2293
31753381,4570,3717,37.9579297,-122.690236,89.409,261.74,12742.0,17937.0,10.107,-642.39,657,24,261.26,2293
31759560,4571,3718,37.9579026,-122.690202,89.224,259.2,12737.0,18135.0,10.107,-642.39,657,24,259.39,2293
31765738,4572,3719,37.9578755,-122.690168,89.04,256.67,12733.0,18270.0,10.107,-642.39,657,24,257.53,2293
31771916,4573,3720,37.9578484,-122.690134,88.856,254.17,12729.0,18342.0,10.107,-642.39,657,24,255.68,2293
31444021,4520,3680,37.959285,-122.691494,101.19,346.48,12917.0,234.0,5.8298,-238.09,658,24,351.83,2294
31450218,4521,3680,37.959258,-122.691494,100.67,345.24,12914.0,243.0,5.8298,-238.09,658,24,348.78,2294
31456415,4522,3680,37.9592309,-122.691494,100.15,343.96,12911.0,252.0,5.8298,-238.09,658,24,345.76,2294
31462612,4523,3680,37.9592039,-122.691494,99.639,342.8,12908.0,1863.0,5.8298,-238.09,658,24,342.78,2294
31468808,4524,3680,37.9591768,-122.691494,99.369,341.72,12905.0,1953.0,5.8298,-238.09,658,24,341.21,2294
31475003,4525,3680,37.9591498,-122.691495,99.104,340.62,12902.0,2043.0,5.8298,-238.09,658,24,339.66,2294
31481198,4526,3681,37.9591227,-122.691461,98.734,339.2,12898.0,4338.0,5.8298,-238.09,658,24,337.5,2294
31487392,4527,3681,37.9590956,-122.691461,98.528,338.27,12895.0,4464.0,5.8298,-238.09,658,24,336.31,2294
31493586,4528,3682,37.9590685,-122.691427,98.24,337.02,12890.0,4689.0,5.8298,-238.09,658,24,334.62,2294
31499778,4529,3682,37.9590415,-122.691427,98.039,335.84,12887.0,5409.0,5.8298,-238.09,658,24,333.46,2294
31505969,4530,3682,37.9590144,-122.691427,97.847,334.62,12884.0,5535.0,5.8298,-238.09,658,24,332.34,2294
31512160,4531,3682,37.9589874,-122.691427,97.657,333.42,12881.0,5886.0,5.8298,-238.09,658,24,331.23,2294
31518351,4532,3683,37.9589603,-122.691393,97.393,331.72,12877.0,6183.0,5.8298,-238.09,658,24,329.69,2294
31524540,4533,3683,37.9589332,-122.691393,97.21,330.55,12874.0,6687.0,5.8298,-238.09,658,24,328.62,2294
31530729,4534,3684,37.9589061,-122.691359,96.956,328.82,12870.0,6921.0,5.8298,-238.09,658,24,327.14,2294
31536918,4535,3685,37.958879,-122.691325,96.706,327.74,12866.0,6930.0,5.8298,-238.09,658,24,325.68,2294
31543107,4536,3686,37.9588518,-122.691291,96.456,325.49,12862.0,7173.0,5.8298,-238.09,658,24,324.22,2294
31549296,4537,3687,37.9588247,-122.691257,96.208,323.73,12857.0,7614.0,5.8298,-238.09,658,24,322.78,2294
31555485,4538,3688,37.9587976,-122.691223,95.965,322.62,12853.0,7686.0,5.8298,-238.09,658,24,321.36,2294
31561674,4539,3689,37.9587705,-122.691189,95.723,321.37,12849.0,7758.0,5.8298,-238.09,658,24,319.95,2294
31567863,4540,3690,37.9587433,-122.691155,95.481,319.64,12845.0,8037.0,5.8298,-238.09,658,24,318.54,2294
31574052,4541,3691,37.9587162,-122.691121,95.242,318.27,12840.0,8559.0,5.8298,-238.09,658,24,317.15,2294
31580239,4542,3691,37.9586892,-122.691121,95.077,317.16,12837.0,9810.0,5.8298,-238.09,658,24,316.19,2294
31586427,4543,3692,37.958662,-122.691087,94.853,315.51,12833.0,10098.0,5.8298,-238.09,658,24,314.88,2294
31592614,4544,3692,37.958635,-122.691087,94.696,314.48,12830.0,10314.0,5.8298,-238.09,658,24,313.97,2294
31598802,4545,3693,37.9586079,-122.691053,94.476,312.74,12826.0,10467.0,5.8298,-238.09,658,24,312.68,2294
31604988,4546,3693,37.9585808,-122.691053,94.32,311.61,12823.0,10719.0,5.8298,-238.09,658,24,311.78,2294
31611175,4547,3694,37.9585537,-122.691019,94.103,309.74,12819.0,10872.0,5.8298,-238.09,658,24,310.51,2294
31617361,4548,3694,37.9585267,-122.691019,93.949,308.47,12816.0,10908.0,5.8298,-238.09,658,24,309.61,2295
31623547,4549,3695,37.9584995,-122.690985,93.733,306.69,12811.0,11025.0,5.8298,-238.09,658,24,308.35,2295
31629732,4550,3695,37.9584725,-122.690985,93.58,305.11,12808.0,11079.0,5.8298,-238.09,658,24,307.46,2295
31635918,4551,3696,37.9584454,-122.690951,93.365,302.91,12804.0,11169.0,5.8298,-238.09,658,24,306.21,2295
31642103,4552,3696,37.9584183,-122.690951,93.213,301.33,12801.0,11304.0,5.8298,-238.09,658,24,305.32,2295
31648288,4553,3697,37.9583912,-122.690917,92.999,299.51,12797.0,11376.0,11.44,-759.93,658,24,304.02,2296
31654472,4554,3697,37.9583642,-122.690917,92.848,298.43,12794.0,11880.0,11.44,-759.93,658,24,302.29,2296
31660657,4555,3698,37.958337,-122.690883,92.637,296.61,12790.0,11961.0,11.44,-759.93,658,24,299.88,2296
31666841,4556,3698,37.95831,-122.690883,92.488,295.32,12787.0,11988.0,11.44,-759.93,658,24,298.18,2296
31673024,4557,3698,37.958283,-122.690884,92.34,294.14,12784.0,12024.0,11.44,-759.93,658,24,296.48,2296
31679206,4558,3698,37.9582559,-122.690884,92.191,292.95,12781.0,12105.0,11.44,-759.93,658,24,294.78,2296
31685388,4559,3698,37.9582289,-122.690884,92.043,291.8,12778.0,12636.0,11.44,-759.93,658,24,293.09,2296
31691571,4560,3699,37.9582017,-122.69085,91.836,290.43,12773.0,12825.0,11.44,-759.93,658,24,290.72,2296
31697753,4561,3700,37.9581746,-122.690816,91.631,289.01,12769.0,12852.0,11.44,-759.93,658,24,288.37,2296
31703934,4562,3700,37.9581476,-122.690816,91.486,287.94,12766.0,13113.0,11.44,-759.93,658,24,286.71,2296
31710115,4563,3700,37.9581205,-122.690816,91.341,286.7,12763.0,13140.0,11.44,-759.93,658,24,285.06,2296
31716295,4564,3700,37.9580935,-122.690816,91.197,285.2,12760.0,13176.0,11.44,-759.93,658,24,283.41,2296
31722474,4565,3700,37.9580665,-122.690816,91.053,283.57,12757.0,13221.0,11.44,-759.93,658,24,281.76,2296
31728652,4566,3700,37.9580394,-122.690816,90.909,281.91,12754.0,13275.0,11.44,-759.93,658,24,280.11,2296
31734830,4567,3700,37.9580124,-122.690816,90.765,280.29,12751.0,13455.0,11.44,-759.93,658,24,278.46,2296
31741008,4568,3700,37.9579854,-122.690816,90.622,278.67,12748.0,13644.0,11.44,-759.93,658,24,276.83,2296
31747186,4569,3700,37.9579583,-122.690817,90.479,277.23,12745.0,13869.0,11.44,-759.93,658,24,275.2,2296
31753364,4570,3700,37.9579313,-122.690817,90.337,275.96,12742.0,14373.0,11.44,-759.93,658,24,273.57,2296
31759543,4571,3701,37.9579041,-122.690783,90.139,274.06,12738.0,14625.0,11.44,-759.93,658,24,271.31,2296
31765720,4572,3701,37.9578771,-122.690783,90.0,272.64,12735.0,21861.0,11.44,-759.93,658,24,269.71,2296
31771898,4573,3702,37.95785,-122.690749,89.826,270.44,12731.0,21915.0,11.44,-759.93,658,24,267.73,2296
31778075,4574,3702,37.9578229,-122.690749,89.704,268.76,12728.0,22104.0,11.44,-759.93,658,24,266.33,2296
31784253,4575,3703,37.9577958,-122.690715,89.531,266.32,12723.0,22185.0,11.44,-759.93,658,24,264.35,2296
31790430,4576,3703,37.9577688,-122.690715,89.409,264.76,12720.0,22383.0,11.44,-759.93,658,24,262.95,2296
31796607,4577,3704,37.9577416,-122.690681,89.237,262.0,12716.0,22500.0,11.44,-759.93,658,24,260.99,2296
31802783,4578,3705,37.9577145,-122.690647,89.065,259.2,12712.0,22599.0,11.44,-759.93,658,24,259.02,2296
31808958,4579,3705,37.9576875,-122.690647,88.944,257.39,12709.0,22644.0,11.44,-759.93,658,24,257.63,2296
31815133,4580,3706,37.9576603,-122.690613,88.773,254.66,12705.0,22752.0,11.44,-759.93,658,24,255.67,2296
31821308,4581,3707,37.9576332,-122.690579,88.602,251.76,12700.0,22761.0,11.44,-759.93,658,24,253.71,2296
31827483,4582,3708,37.9576061,-122.690545,88.43,248.91,12696.0,23436.0,11.44,-759.93,658,24,251.76,2297
31827484,4582,3709,37.957606,-122.690511,88.311,247.52,12693.0,23445.0,11.44,-759.93,658,24,250.38,2297
31827485,4582,3710,37.9576059,-122.690477,88.191,247.52,12690.0,23760.0,11.44,-759.93,658,24,249.01,2297
32049493,4618,3798,37.9566246,-122.687476,102.13,349.96,12897.0,450.0,3.8399,-38.583,659,24,353.59,2298
32049492,4618,3797,37.9566247,-122.68751,101.71,349.26,12894.0,459.0,3.8399,-38.583,659,24,351.96,2298
32049491,4618,3796,37.9566248,-122.687544,101.28,348.65,12891.0,468.0,3.8399,-38.583,659,24,350.34,2298
32049490,4618,3795,37.9566249,-122.687578,100.87,348.2,12888.0,477.0,3.8399,-38.583,659,24,348.73,2298
32055644,4619,3794,37.9565979,-122.687612,100.28,347.0,12883.0,495.0,3.8399,-38.583,659,24,346.47,2298
32055643,4619,3793,37.956598,-122.687646,99.864,345.66,12880.0,504.0,3.8399,-38.583,659,24,344.89,2298
32055642,4619,3792,37.9565981,-122.687681,99.454,344.49,12877.0,513.0,3.8399,-38.583,659,24,343.31,2298
32055641,4619,3791,37.9565982,-122.687715,99.047,343.56,12874.0,5571.0,3.8399,-38.583,659,24,341.75,2298
32055640,4619,3790,37.9565983,-122.687749,98.857,342.67,12871.0,5805.0,3.8399,-38.583,659,24,341.02,2298
32061793,4620,3789,37.9565713,-122.687783,98.592,341.46,12867.0,6471.0,3.8399,-38.583,659,24,340.0,2298
32067945,4621,3788,37.9565444,-122.687817,98.336,340.32,12863.0,6714.0,3.8399,-38.583,659,24,339.02,2298
32067944,4621,3787,37.9565445,-122.687852,98.158,339.46,12860.0,6750.0,3.8399,-38.583,659,24,338.33,2298
32067943,4621,3786,37.9565446,-122.687886,97.979,339.01,12857.0,6759.0,3.8399,-38.583,659,24,337.65,2298
32067942,4621,3785,37.9565446,-122.68792,97.8,338.37,12854.0,6768.0,3.8399,-38.583,659,24,336.96,2298
32067941,4621,3784,37.9565447,-122.687954,97.622,337.44,12851.0,6777.0,3.8399,-38.583,659,24,336.28,2298
32067940,4621,3783,37.9565448,-122.687988,97.444,336.43,12848.0,6786.0,3.8399,-38.583,659,24,335.59,2298
32061786,4620,3782,37.956572,-122.688022,97.192,335.28,12844.0,6885.0,3.8399,-38.583,659,24,334.63,2298
32061785,4620,3781,37.956572,-122.688056,97.014,334.46,12841.0,10683.0,3.8399,-38.583,659,24,333.94,2298
32055630,4619,3780,37.9565992,-122.68809,96.796,333.44,12836.0,11088.0,3.8399,-38.583,659,24,333.11,2298
32049474,4618,3779,37.9566263,-122.688124,96.581,332.69,12832.0,11394.0,3.8399,-38.583,659,24,332.28,2298
32049473,4618,3778,37.9566264,-122.688159,96.43,331.91,12829.0,11907.0,3.8399,-38.583,659,24,331.7,2298
32043316,4617,3777,37.9566535,-122.688193,96.219,331.09,12825.0,12330.0,3.8399,-38.583,659,24,330.89,2298
32043315,4617,3776,37.9566536,-122.688227,96.072,330.41,12822.0,12843.0,3.8399,-38.583,659,24,330.33,2298
32043314,4617,3775,37.9566537,-122.688261,95.927,329.85,12819.0,13041.0,3.8399,-38.583,659,24,329.77,2298
32043313,4617,3774,37.9566538,-122.688295,95.782,329.42,12816.0,13257.0,3.8399,-38.583,659,24,329.21,2298
32043312,4617,3773,37.9566539,-122.688329,95.638,328.89,12813.0,13617.0,3.8399,-38.583,659,24,328.66,2298
32037154,4616,3772,37.956681,-122.688363,95.437,327.69,12809.0,16299.0,3.8399,-38.583,659,24,327.89,2298
32037153,4616,3771,37.9566811,-122.688397,95.302,327.03,12806.0,16587.0,3.8399,-38.583,659,24,327.37,2298
32037152,4616,3770,37.9566812,-122.688431,95.168,326.38,12803.0,16839.0,3.8399,-38.583,659,24,326.85,2298
32030994,4615,3769,37.9567083,-122.688466,94.98,325.59,12798.0,16992.0,3.8399,-38.583,659,24,326.13,2298
32030993,4615,3768,37.9567084,-122.6885,94.847,324.7,12795.0,17406.0,3.8399,-38.583,659,24,325.62,2299
32030992,4615,3767,37.9567085,-122.688534,94.715,323.91,12792.0,17478.0,3.8399,-38.583,659,24,325.11,2299
32030991,4615,3766,37.9567086,-122.688568,94.583,323.23,12789.0,17604.0,3.8399,-38.583,659,24,324.61,2299
32030990,4615,3765,37.9567087,-122.688602,94.452,322.58,12786.0,17622.0,3.8399,-38.583,659,24,324.1,2299
32030989,4615,3764,37.9567088,-122.688636,94.32,321.36,12783.0,17649.0,3.8399,-38.583,659,24,323.6,2299
32030988,4615,3763,37.9567089,-122.68867,94.189,319.93,12780.0,18027.0,11.78,-786.1,659,24,323.47,2300
32030987,4615,3762,37.956709,-122.688705,94.059,319.11,12777.0,18648.0,11.78,-786.1,659,24,321.93,2300
32030986,4615,3761,37.956709,-122.688739,93.93,318.36,12774.0,18846.0,11.78,-786.1,659,24,320.41,2300
32030985,4615,3760,37.9567091,-122.688773,93.801,317.5,12771.0,18909.0,11.78,-786.1,659,24,318.9,2300
32030984,4615,3759,37.9567092,-122.688807,93.673,316.56,12768.0,18954.0,11.78,-786.1,659,24,317.38,2300
32037140,4616,3758,37.9566823,-122.688841,93.491,314.69,12764.0,19395.0,11.78,-786.1,659,24,315.25,2300
32037139,4616,3757,37.9566824,-122.688875,93.364,313.26,12761.0,19548.0,11.78,-786.1,659,24,313.75,2300
32037138,4616,3756,37.9566825,-122.68891,93.237,312.09,12758.0,19737.0,11.78,-786.1,659,24,312.25,2300
32037137,4616,3755,37.9566826,-122.688944,93.11,311.06,12755.0,19854.0,11.78,-786.1,659,24,310.76,2300
32037136,4616,3754,37.9566826,-122.688978,92.984,309.78,12752.0,20061.0,11.78,-786.1,659,24,309.27,2300
32037135,4616,3753,37.9566827,-122.689012,92.858,308.26,12749.0,20475.0,11.78,-786.1,659,24,307.78,2300
32037134,4616,3752,37.9566828,-122.689046,92.733,307.01,12746.0,20718.0,11.78,-786.1,659,24,306.31,2300
32037133,4616,3751,37.9566829,-122.68908,92.608,305.85,12743.0,21285.0,11.78,-786.1,659,24,304.84,2300
32037132,4616,3750,37.956683,-122.689114,92.484,304.53,12740.0,21474.0,11.78,-786.1,659,24,303.38,2300
32037131,4616,3749,37.9566831,-122.689149,92.361,303.27,12737.0,21852.0,11.78,-786.1,659,24,301.93,2300
32037130,4616,3748,37.9566832,-122.689183,92.239,301.82,12734.0,22077.0,11.78,-786.1,659,24,300.49,2300
32037129,4616,3747,37.9566833,-122.689217,92.116,300.25,12731.0,22302.0,11.78,-786.1,659,24,299.05,2300
32037128,4616,3746,37.9566834,-122.689251,91.994,298.76,12728.0,22554.0,11.78,-786.1,659,24,297.61,2300
32037127,4616,3745,37.9566835,-122.689285,91.873,297.27,12725.0,22788.0,11.78,-786.1,659,24,296.18,2300
32037126,4616,3744,37.9566835,-122.689319,91.752,295.96,12722.0,23022.0,11.78,-786.1,659,24,294.76,2300
32030968,4615,3743,37.9567107,-122.689353,91.582,293.96,12718.0,24228.0,11.78,-786.1,659,24,292.75,2300
32030967,4615,3742,37.9567108,-122.689388,91.463,292.32,12715.0,24624.0,11.78,-786.1,659,24,291.35,2300
32030966,4615,3741,37.9567109,-122.689422,91.345,290.85,12712.0,24876.0,11.78,-786.1,659,24,289.96,2300
32030965,4615,3740,37.9567109,-122.689456,91.227,289.26,12709.0,25110.0,11.78,-786.1,659,24,288.58,2300
32030964,4615,3739,37.956711,-122.68949,91.11,287.64,12706.0,25344.0,11.78,-786.1,659,24,287.2,2300
32030963,4615,3738,37.9567111,-122.689524,90.993,286.23,12703.0,25650.0,11.78,-786.1,659,24,285.82,2300
32030962,4615,3737,37.9567112,-122.689558,90.877,284.95,12700.0,25875.0,11.78,-786.1,659,24,284.45,2300
32030961,4615,3736,37.9567113,-122.689592,90.761,283.56,12697.0,26028.0,11.78,-786.1,659,24,283.08,2300
32030960,4615,3735,37.9567114,-122.689627,90.645,282.0,12694.0,26172.0,11.78,-786.1,659,24,281.71,2300
32030959,4615,3734,37.9567115,-122.689661,90.529,280.37,12691.0,26316.0,11.78,-786.1,659,24,280.35,2300
32030958,4615,3733,37.9567116,-122.689695,90.413,278.6,12688.0,26433.0,11.78,-786.1,659,24,278.99,2300
32030957,4615,3732,37.9567117,-122.689729,90.298,277.02,12685.0,26532.0,11.78,-786.1,659,24,277.63,2300
32030956,4615,3731,37.9567118,-122.689763,90.183,275.44,12682.0,27981.0,11.78,-786.1,659,24,276.27,2300
32037112,4616,3730,37.9566848,-122.689797,90.023,274.2,12678.0,28224.0,11.78,-786.1,659,24,274.38,2301
32037111,4616,3729,37.9566849,-122.689832,89.91,272.78,12675.0,28593.0,11.78,-786.1,659,24,273.05,2301
32037110,4616,3728,37.956685,-122.689866,89.797,270.85,12672.0,28836.0,11.78,-786.1,659,24,271.73,2301
32037109,4616,3727,37.9566851,-122.6899,89.685,268.72,12669.0,28890.0,11.78,-786.1,659,24,270.41,2301
32037108,4616,3726,37.9566852,-122.689934,89.573,267.27,12666.0,28926.0,11.78,-786.1,659,24,269.09,2301
32037107,4616,3725,37.9566853,-122.689968,89.461,266.37,12663.0,29628.0,11.78,-786.1,659,24,267.77,2301
32037106,4616,3724,37.9566853,-122.690002,89.35,265.52,12660.0,29763.0,11.78,-786.1,659,24,266.46,2301
32043262,4617,3723,37.9566584,-122.690037,89.193,263.82,12656.0,29916.0,11.78,-786.1,659,24,264.61,2301
32043261,4617,3722,37.9566585,-122.690071,89.082,262.65,12653.0,29979.0,11.78,-786.1,659,24,263.3,2301
32043260,4617,3721,37.9566586,-122.690105,88.971,261.79,12650.0,30195.0,11.78,-786.1,659,24,261.99,2301
32049415,4618,3720,37.9566316,-122.690139,88.815,259.95,12645.0,30465.0,11.78,-786.1,659,24,260.15,2301
32049414,4618,3719,37.9566317,-122.690173,88.704,258.61,12642.0,30501.0,11.78,-786.1,659,24,258.85,2301
32049413,4618,3718,37.9566318,-122.690207,88.594,257.77,12639.0,30528.0,11.78,-786.1,659,24,257.56,2301
32049412,4618,3717,37.9566319,-122.690242,88.484,256.78,12636.0,30582.0,11.78,-786.1,659,24,256.26,2301
32055566,4619,3716,37.9566049,-122.690276,88.328,255.71,12632.0,38889.0,11.78,-786.1,659,24,254.42,2301
32055565,4619,3715,37.956605,-122.69031,88.226,254.12,12629.0,38961.0,11.78,-786.1,659,24,253.22,2301
32055564,4619,3714,37.9566051,-122.690344,88.124,252.36,12626.0,38979.0,11.78,-786.1,659,24,252.02,2301
32055563,4619,3713,37.9566052,-122.690378,88.023,250.93,12623.0,39132.0,11.78,-786.1,659,24,250.82,2301
32055562,4619,3712,37.9566053,-122.690412,87.921,249.71,12620.0,39429.0,11.78,-786.1,659,24,249.62,2301
32055561,4619,3711,37.9566054,-122.690447,87.819,249.65,12617.0,39735.0,11.78,-786.1,659,24,248.43,2301
32061714,4620,3710,37.9565785,-122.690481,87.676,249.65,12613.0,41139.0,11.78,-786.1,659,24,246.74,2301
32061713,4620,3709,37.9565785,-122.690515,87.576,248.5,12610.0,41148.0,11.78,-786.1,659,24,245.56,2301
32061712,4620,3708,37.9565786,-122.690549,87.476,246.44,12607.0,41157.0,11.78,-786.1,659,24,244.38,2301
32061711,4620,3707,37.9565787,-122.690583,87.376,244.62,12604.0,41589.0,11.78,-786.1,659,24,243.2,2301
32055556,4619,3706,37.9566058,-122.690617,87.235,242.3,12600.0,41634.0,11.78,-786.1,659,24,241.54,2301
32055555,4619,3705,37.9566059,-122.690652,87.135,240.54,12597.0,41814.0,11.78,-786.1,659,24,240.37,2301
32055554,4619,3704,37.956606,-122.690686,87.035,238.85,12594.0,41976.0,11.78,-786.1,659,24,239.19,2301
32055553,4619,3703,37.9566061,-122.69072,86.936,237.49,12591.0,42120.0,11.78,-786.1,659,24,238.02,2301
32049397,4618,3702,37.9566332,-122.690754,86.795,235.52,12586.0,42201.0,11.78,-786.1,659,24,236.36,2301
32049396,4618,3701,37.9566333,-122.690788,86.696,234.07,12583.0,42354.0,11.78,-786.1,659,24,235.19,2301
32049395,4618,3700,37.9566334,-122.690822,86.597,232.91,12580.0,42507.0,11.78,-786.1,659,24,234.03,2301
32043238,4617,3699,37.9566606,-122.690856,86.457,230.9,12576.0,42705.0,11.78,-786.1,659,24,232.38,2302
32043237,4617,3698,37.9566606,-122.69089,86.358,229.34,12573.0,42849.0,11.78,-786.1,659,24,231.21,2302
32043236,4617,3697,37.9566607,-122.690924,86.259,227.76,12570.0,42993.0,11.78,-786.1,659,24,230.05,2302
32043235,4617,3696,37.9566608,-122.690959,86.16,226.21,12567.0,43128.0,11.78,-786.1,659,24,228.88,2302
32043234,4617,3695,37.9566609,-122.690993,86.062,224.78,12564.0,43137.0,11.78,-786.1,659,24,227.72,2302
31703891,4562,3657,37.9581514,-122.692284,97.858,321.55,12782.0,2259.0,6.7924,-339.05,660,24,325.64,2303
31710072,4563,3657,37.9581244,-122.692284,97.604,320.07,12779.0,2574.0,6.7924,-339.05,660,24,323.92,2303
31716253,4564,3658,37.9580973,-122.69225,97.261,319.59,12774.0,3402.0,6.7924,-339.05,660,24,321.59,2303
31722432,4565,3658,37.9580702,-122.69225,97.038,319.53,12771.0,3573.0,6.7924,-339.05,660,24,320.08,2303
31728610,4566,3658,37.9580432,-122.692251,96.819,319.48,12768.0,3627.0,6.7924,-339.05,660,24,318.59,2303
31734788,4567,3658,37.9580161,-122.692251,96.602,319.44,12765.0,3636.0,6.7924,-339.05,660,24,317.11,2303
31740967,4568,3659,37.957989,-122.692217,96.294,318.42,12761.0,3645.0,6.7924,-339.05,660,24,315.02,2303
31747146,4569,3660,37.9579619,-122.692183,95.986,314.65,12757.0,3654.0,6.7924,-339.05,660,24,312.93,2303
31753325,4570,3661,37.9579348,-122.692149,95.679,311.33,12753.0,3663.0,6.7924,-339.05,660,24,310.85,2303
31759504,4571,3662,37.9579076,-122.692114,95.372,309.2,12748.0,4302.0,6.7924,-339.05,660,24,308.76,2303
31765681,4572,3662,37.9578806,-122.692115,95.166,308.12,12745.0,4851.0,6.7924,-339.05,660,24,307.36,2303
31771859,4573,3663,37.9578535,-122.692081,94.885,306.12,12741.0,5103.0,6.7924,-339.05,660,24,305.45,2303
31778036,4574,3663,37.9578264,-122.692081,94.69,304.79,12738.0,5130.0,6.7924,-339.05,660,24,304.13,2303
31784213,4575,3663,37.9577994,-122.692081,94.495,303.34,12735.0,5166.0,6.7924,-339.05,660,24,302.8,2303
31790390,4576,3663,37.9577724,-122.692081,94.3,301.72,12732.0,5652.0,6.7924,-339.05,660,24,301.48,2303
31796567,4577,3664,37.9577452,-122.692047,94.033,299.69,12728.0,5985.0,6.7924,-339.05,660,24,299.67,2303
31802742,4578,3664,37.9577182,-122.692047,93.848,298.59,12725.0,6165.0,6.7924,-339.05,660,24,298.41,2303
31808918,4579,3665,37.9576911,-122.692013,93.588,296.96,12721.0,6282.0,6.7924,-339.05,660,24,296.64,2303
31815092,4580,3665,37.957664,-122.692013,93.405,295.8,12718.0,7245.0,6.7924,-339.05,660,24,295.4,2303
31821267,4581,3666,37.9576369,-122.691979,93.158,294.03,12713.0,7362.0,6.7924,-339.05,660,24,293.72,2303
31827441,4582,3666,37.9576099,-122.691979,92.984,292.4,12710.0,7704.0,6.7924,-339.05,660,24,292.54,2303
31833614,4583,3666,37.9575828,-122.691979,92.813,291.28,12707.0,7875.0,6.7924,-339.05,660,24,291.38,2303
31839788,4584,3667,37.9575557,-122.691945,92.573,289.24,12703.0,8379.0,6.7924,-339.05,660,24,289.75,2303
31845960,4585,3667,37.9575287,-122.691945,92.406,288.32,12700.0,8541.0,6.7924,-339.05,660,24,288.62,2303
31852132,4586,3668,37.9575015,-122.691911,92.172,286.28,12696.0,8739.0,6.7924,-339.05,660,24,287.03,2303
31858303,4587,3668,37.9574745,-122.691911,92.008,285.29,12693.0,9216.0,6.7924,-339.05,660,24,285.91,2303
31864474,4588,3669,37.9574474,-122.691877,91.779,283.77,12689.0,9468.0,6.7924,-339.05,660,24,284.36,2303
31870643,4589,3669,37.9574203,-122.691877,91.619,282.74,12686.0,10035.0,6.7924,-339.05,660,24,283.27,2303
31876813,4590,3670,37.9573932,-122.691843,91.397,281.58,12681.0,10737.0,6.7924,-339.05,660,24,281.76,2304
31882982,4591,3671,37.9573661,-122.691809,91.179,281.33,12677.0,10764.0,6.7924,-339.05,660,24,280.28,2304
31889151,4592,3672,37.9573389,-122.691775,90.962,280.35,12673.0,10791.0,6.7924,-339.05,660,24,278.8,2304
31895320,4593,3673,37.9573118,-122.691741,90.744,278.99,12669.0,10800.0,6.7924,-339.05,660,24,277.33,2304
31901489,4594,3674,37.9572847,-122.691707,90.527,276.83,12664.0,10809.0,6.7924,-339.05,660,24,275.85,2304
31907658,4595,3675,37.9572576,-122.691673,90.31,274.41,12660.0,11223.0,6.7924,-339.05,660,24,274.37,2304
31913826,4596,3676,37.9572304,-122.691639,90.095,272.19,12656.0,11430.0,6.7924,-339.05,660,24,272.92,2304
