node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
43275287,7049,5749,37.8906982,-122.621189,9.7986,148.06,1129.2,2594300.0,7.4551,76.599,1136,37,149.65,3995
43277039,7050,5749,37.8906712,-122.621189,9.772,148.06,1126.2,2594400.0,7.4551,76.599,1136,37,149.45,3995
43278790,7051,5748,37.8906443,-122.621223,9.7344,148.06,1122.0,2594600.0,7.4551,76.599,1136,37,149.17,3995
43280542,7052,5748,37.8906172,-122.621223,9.7078,147.83,1119.0,2594700.0,7.4551,76.599,1136,37,148.97,3995
43282293,7053,5747,37.8905903,-122.621257,9.6702,147.57,1114.8,2594800.0,7.4551,76.599,1136,37,148.69,3995
43284045,7054,5747,37.8905633,-122.621257,9.6436,147.25,1111.8,2596100.0,7.4551,76.599,1136,37,148.49,3995
43285797,7055,5747,37.8905362,-122.621258,9.617,147.24,1108.8,2596200.0,7.4551,76.599,1136,37,148.3,3995
43287548,7056,5746,37.8905093,-122.621292,9.5795,147.08,1104.5,2596300.0,7.4551,76.599,1136,37,148.01,3995
43289297,7057,5746,37.8904823,-122.621292,9.5529,147.08,1101.5,2597100.0,7.4551,76.599,1136,37,147.82,3995
43291044,7058,5745,37.8904553,-122.621326,9.5153,147.08,1097.3,2597800.0,7.4551,76.599,1136,37,147.54,3995
43292790,7059,5745,37.8904283,-122.621326,9.4887,147.08,1094.3,2597800.0,7.4551,76.599,1136,37,147.34,3995
43294531,7060,5744,37.8904014,-122.621361,9.4511,147.08,1090.0,2598000.0,7.4551,76.599,1136,37,147.06,3995
43296271,7061,5743,37.8903744,-122.621395,9.4136,147.08,1085.8,2598400.0,7.4551,76.599,1136,37,146.78,3995
43298012,7062,5743,37.8903474,-122.621395,9.387,146.93,1082.8,2598900.0,7.4551,76.599,1136,37,146.58,3995
43299746,7063,5742,37.8903205,-122.621429,9.3494,146.86,1078.5,2599100.0,7.4551,76.599,1136,37,146.3,3995
43301479,7064,5741,37.8902935,-122.621464,9.3118,146.62,1074.3,2599400.0,7.4551,76.599,1136,37,146.02,3995
43303211,7065,5740,37.8902666,-122.621498,9.2743,146.51,1070.1,2599700.0,7.4551,76.599,1136,37,145.74,3995
43304942,7066,5739,37.8902397,-122.621532,9.2367,146.27,1065.8,2599800.0,7.4551,76.599,1136,37,145.46,3995
43304941,7066,5738,37.8902398,-122.621566,9.2101,145.81,1062.8,2600900.0,7.4551,76.599,1136,37,145.26,3995
43306672,7067,5737,37.8902129,-122.6216,9.1726,145.58,1058.6,2601200.0,7.4551,76.599,1136,37,144.98,3995
43306671,7067,5736,37.890213,-122.621635,9.146,145.56,1055.6,2601900.0,7.4551,76.599,1136,37,144.78,3995
43308402,7068,5736,37.8901859,-122.621635,9.1194,145.56,1052.6,2603400.0,7.4551,76.599,1136,37,144.59,3995
43310132,7069,5736,37.8901589,-122.621635,9.0929,145.56,1049.6,2603400.0,7.4551,76.599,1136,37,144.39,3995
43311861,7070,5735,37.890132,-122.621669,9.0553,145.56,1045.3,2603500.0,7.4551,76.599,1136,37,144.11,3995
43313591,7071,5735,37.8901049,-122.621669,9.0288,145.24,1042.3,2603500.0,7.4551,76.599,1136,37,143.91,3995
43315321,7072,5736,37.8900778,-122.621635,8.9912,144.39,1038.1,2608800.0,7.4551,76.599,1136,37,143.63,3995
43317049,7073,5735,37.8900509,-122.621669,8.9537,143.88,1033.9,2609300.0,7.4551,76.599,1136,37,143.35,3995
43318776,7074,5734,37.8900239,-122.621704,8.9162,143.88,1029.6,2609900.0,7.4551,76.599,1136,37,143.07,3995
43318775,7074,5733,37.890024,-122.621738,8.8896,143.68,1026.6,2610400.0,7.4551,76.599,1136,37,142.87,3996
43320501,7075,5732,37.8899971,-122.621772,8.8521,143.57,1022.4,2611000.0,7.4551,76.599,1136,37,142.59,3996
43320500,7075,5731,37.8899972,-122.621806,8.8256,143.54,1019.4,2611100.0,7.4551,76.599,1136,37,142.39,3996
43320499,7075,5730,37.8899973,-122.62184,8.799,143.54,1016.4,2611600.0,7.4551,76.599,1136,37,142.2,3996
43322224,7076,5729,37.8899704,-122.621875,8.7615,143.48,1012.1,2611700.0,7.4551,76.599,1136,37,141.92,3996
43323950,7077,5729,37.8899434,-122.621875,8.735,143.48,1009.1,2611700.0,7.4551,76.599,1136,37,141.72,3996
43325675,7078,5728,37.8899164,-122.621909,8.6975,143.48,1004.9,2611700.0,7.4551,76.599,1136,37,141.44,3996
43327400,7079,5728,37.8898894,-122.621909,8.671,142.73,1001.9,2611800.0,7.4551,76.599,1136,37,141.24,3996
43329123,7080,5728,37.8898623,-122.621909,8.6444,140.45,998.88,2611900.0,7.4551,76.599,1136,37,141.04,3996
43330844,7081,5727,37.8898354,-122.621944,8.6069,140.45,994.64,2618700.0,7.4551,76.599,1136,37,140.76,3996
43332563,7082,5726,37.8898085,-122.621978,8.5694,140.45,990.39,2619200.0,7.4551,76.599,1136,37,140.49,3996
43334280,7083,5725,37.8897816,-122.622012,8.5319,140.45,986.15,2619300.0,7.4551,76.599,1136,37,140.21,3996
43335997,7084,5724,37.8897546,-122.622046,8.4945,140.45,981.91,2621200.0,7.4551,76.599,1136,37,139.93,3996
43337713,7085,5723,37.8897277,-122.622081,8.457,140.45,977.67,2622400.0,7.4551,76.599,1136,37,139.65,3996
43339428,7086,5722,37.8897008,-122.622115,8.4195,139.4,973.42,2622600.0,7.4551,76.599,1136,37,139.37,3996
43341143,7087,5721,37.8896738,-122.622149,8.3821,138.1,969.18,2623200.0,7.4551,76.599,1136,37,139.09,3996
43342857,7088,5720,37.8896469,-122.622183,8.3446,138.04,964.94,2626200.0,7.4551,76.599,1136,37,138.81,3996
43344571,7089,5720,37.8896199,-122.622183,8.3181,138.04,961.94,2626300.0,7.4551,76.599,1136,37,138.61,3996
43346283,7090,5719,37.8895929,-122.622218,8.2807,136.84,957.7,2626400.0,7.4551,76.599,1136,37,138.33,3996
43347994,7091,5718,37.889566,-122.622252,8.2432,136.84,953.45,2632600.0,7.4551,76.599,1136,37,138.05,3996
43349706,7092,5718,37.889539,-122.622252,8.2168,136.84,950.45,2632700.0,7.4551,76.599,1136,37,137.86,3996
43351417,7093,5717,37.8895121,-122.622286,8.1793,136.84,946.21,2633100.0,7.4551,76.599,1136,37,137.58,3996
43353127,7094,5717,37.889485,-122.622287,8.1529,136.68,943.21,2633300.0,7.4551,76.599,1136,37,137.38,3996
43354837,7095,5717,37.889458,-122.622287,8.1264,136.66,940.21,2633400.0,7.4551,76.599,1136,37,137.18,3996
43356546,7096,5717,37.8894309,-122.622287,8.1,136.66,937.21,2633500.0,7.4551,76.599,1136,37,136.99,3996
43358252,7097,5716,37.889404,-122.622321,8.0625,136.66,932.97,2634100.0,7.4551,76.599,1136,37,136.71,3996
43359957,7098,5715,37.8893771,-122.622355,8.0251,136.66,928.73,2634800.0,3.6896,106.6,1136,37,136.21,3997
43361661,7099,5714,37.8893501,-122.62239,7.9877,136.58,924.48,2634800.0,3.6896,106.6,1136,37,136.07,3997
43363364,7100,5713,37.8893232,-122.622424,7.9503,136.3,920.24,2675800.0,3.6896,106.6,1136,37,135.93,3997
43365065,7101,5712,37.8892963,-122.622458,7.9131,136.14,916.0,2675800.0,3.6896,106.6,1136,37,135.8,3997
43366765,7102,5711,37.8892694,-122.622492,7.8759,135.43,911.76,2676300.0,3.6896,106.6,1136,37,135.66,3997
43368465,7103,5710,37.8892424,-122.622527,7.8386,135.43,907.51,2676600.0,3.6896,106.6,1136,37,135.52,3997
43368464,7103,5709,37.8892425,-122.622561,7.8123,135.25,904.51,2677000.0,3.6896,106.6,1136,37,135.43,3997
43368463,7103,5708,37.8892427,-122.622595,7.786,135.07,901.51,2677100.0,3.6896,106.6,1136,37,135.33,3997
43368462,7103,5707,37.8892428,-122.622629,7.7597,134.93,898.51,2678700.0,3.6896,106.6,1136,37,135.23,3997
43368461,7103,5706,37.8892429,-122.622663,7.7334,134.9,895.51,2678800.0,3.6896,106.6,1136,37,135.13,3997
43368460,7103,5705,37.889243,-122.622697,7.707,134.89,892.51,2679100.0,3.6896,106.6,1136,37,135.04,3997
43368459,7103,5704,37.8892431,-122.622731,7.6807,134.76,889.51,2679100.0,3.6896,106.6,1136,37,134.94,3997
43370158,7104,5703,37.8892162,-122.622766,7.6435,134.62,885.27,2680000.0,3.6896,106.6,1136,37,134.8,3997
43370157,7104,5702,37.8892163,-122.6228,7.6172,134.5,882.27,2680600.0,3.6896,106.6,1136,37,134.71,3997
43370156,7104,5701,37.8892164,-122.622834,7.5909,134.44,879.27,2681400.0,3.6896,106.6,1136,37,134.61,3997
43370155,7104,5700,37.8892165,-122.622868,7.5646,134.27,876.27,2681600.0,3.6896,106.6,1136,37,134.51,3997
43370154,7104,5699,37.8892166,-122.622902,7.5383,134.27,873.27,2683600.0,3.6896,106.6,1136,37,134.41,3997
43371850,7105,5698,37.8891897,-122.622936,7.5011,134.27,869.03,2684100.0,3.6896,106.6,1136,37,134.28,3997
43373545,7106,5698,37.8891626,-122.622936,7.4748,134.21,866.03,2684100.0,3.6896,106.6,1136,37,134.18,3997
43375239,7107,5698,37.8891356,-122.622937,7.4485,133.66,863.03,2684600.0,3.6896,106.6,1136,37,134.08,3997
43376932,7108,5697,37.8891087,-122.622971,7.4113,133.42,858.78,2689200.0,3.6896,106.6,1136,37,133.95,3997
43376931,7108,5696,37.8891088,-122.623005,7.385,133.42,855.78,2689300.0,3.6896,106.6,1136,37,133.85,3997
43378624,7109,5695,37.8890818,-122.623039,7.3479,133.42,851.54,2689600.0,3.6896,106.6,1136,37,133.71,3997
43380317,7110,5694,37.8890549,-122.623073,7.3107,133.22,847.3,2690100.0,3.6896,106.6,1136,37,133.57,3997
43382010,7111,5693,37.889028,-122.623108,7.2735,133.15,843.06,2690400.0,3.6896,106.6,1136,37,133.44,3997
43382009,7111,5692,37.8890281,-122.623142,7.2473,133.15,840.06,2690500.0,3.6896,106.6,1136,37,133.34,3997
43382008,7111,5691,37.8890282,-122.623176,7.221,133.1,837.06,2690500.0,3.6896,106.6,1136,37,133.24,3997
43382007,7111,5690,37.8890283,-122.62321,7.1947,133.03,834.06,2690500.0,3.6896,106.6,1136,37,133.15,3997
43380312,7110,5689,37.8890555,-122.623244,7.1576,133.03,829.81,2692900.0,3.6896,106.6,1136,37,133.01,3997
43382005,7111,5688,37.8890285,-122.623278,7.1204,133.03,825.57,2693800.0,3.6896,106.6,1136,37,132.87,3998
43383698,7112,5687,37.8890016,-122.623313,7.0833,133.03,821.33,2693800.0,3.6896,106.6,1136,37,132.74,3998
43385391,7113,5686,37.8889747,-122.623347,7.0461,132.73,817.09,2746700.0,3.6896,106.6,1136,37,132.6,3998
43385390,7113,5685,37.8889748,-122.623381,7.02,132.64,814.09,2746800.0,3.6896,106.6,1136,37,132.5,3998
43387083,7114,5684,37.8889478,-122.623415,6.9831,132.51,809.84,2746900.0,3.6896,106.6,1136,37,132.37,3998
43387082,7114,5683,37.888948,-122.623449,6.957,132.36,806.84,2748000.0,3.6896,106.6,1136,37,132.27,3998
43387081,7114,5682,37.8889481,-122.623483,6.9309,132.29,803.84,2748500.0,3.6896,106.6,1136,37,132.17,3998
43387080,7114,5681,37.8889482,-122.623517,6.9048,132.29,800.84,2749000.0,3.6896,106.6,1136,37,132.08,3998
43388773,7115,5680,37.8889212,-122.623552,6.8679,132.29,796.6,2749000.0,3.6896,106.6,1136,37,131.94,3998
43388772,7115,5679,37.8889214,-122.623586,6.8418,132.21,793.6,2749900.0,3.6896,106.6,1136,37,131.84,3998
43390464,7116,5678,37.8888944,-122.62362,6.8049,131.97,789.36,2750400.0,3.6896,106.6,1136,37,131.71,3998
43392156,7117,5677,37.8888675,-122.623654,6.768,131.84,785.12,2752100.0,3.6896,106.6,1136,37,131.57,3998
43393849,7118,5676,37.8888406,-122.623689,6.7311,131.75,780.87,2752700.0,3.6896,106.6,1136,37,131.44,3998
43395543,7119,5676,37.8888135,-122.623689,6.705,131.4,777.87,2752700.0,3.6896,106.6,1136,37,131.34,3998
43397245,7120,5677,37.8887864,-122.623655,6.6681,131.17,773.63,2752800.0,3.6896,106.6,1136,37,131.2,3998
43398946,7121,5677,37.8887593,-122.623655,6.642,131.04,770.63,2753100.0,3.6896,106.6,1136,37,131.11,3998
43400647,7122,5677,37.8887323,-122.623655,6.6159,131.04,767.63,2757200.0,3.6896,106.6,1136,37,131.01,3998
43402347,7123,5676,37.8887054,-122.623689,6.5791,131.04,763.39,2758600.0,3.6896,106.6,1136,37,130.88,3998
43404048,7124,5675,37.8886784,-122.623724,6.5422,131.04,759.15,2758700.0,3.6896,106.6,1136,37,130.74,3998
43405750,7125,5674,37.8886515,-122.623758,6.5053,131.04,754.9,2759400.0,3.6896,106.6,1136,37,130.6,3998
43407453,7126,5674,37.8886245,-122.623758,6.4793,130.82,751.9,2759400.0,3.6896,106.6,1136,37,130.51,3998
43409155,7127,5673,37.8885975,-122.623792,6.4424,130.41,747.66,2759400.0,3.6896,106.6,1136,37,130.37,3998
43410857,7128,5672,37.8885706,-122.623826,6.4056,129.51,743.42,2759900.0,3.6896,106.6,1136,37,130.24,3998
43412560,7129,5672,37.8885436,-122.623827,6.3795,129.51,740.42,2761300.0,3.6896,106.6,1136,37,130.14,3998
43414262,7130,5671,37.8885166,-122.623861,6.3426,129.51,736.18,2761300.0,3.6896,106.6,1136,37,130.0,3998
43415964,7131,5670,37.8884897,-122.623895,6.3058,129.51,731.93,2762500.0,3.9071,104.94,1136,37,129.58,3999
43417666,7132,5669,37.8884628,-122.623929,6.2689,129.51,727.69,2762700.0,3.9071,104.94,1136,37,129.43,3999
43419359,7133,5669,37.8884357,-122.62393,6.2429,129.25,724.69,2762800.0,3.9071,104.94,1136,37,129.33,3999
43421051,7134,5669,37.8884087,-122.62393,6.2168,128.91,721.69,2763300.0,3.9071,104.94,1136,37,129.23,3999
43422742,7135,5668,37.8883818,-122.623964,6.18,128.77,717.45,2764100.0,3.9071,104.94,1136,37,129.08,3999
43424434,7136,5668,37.8883547,-122.623964,6.1539,128.77,714.45,2764200.0,3.9071,104.94,1136,37,128.98,3999
43426121,7137,5667,37.8883278,-122.623998,6.1171,128.77,710.2,2789800.0,3.9071,104.94,1136,37,128.84,3999
43427808,7138,5667,37.8883008,-122.623998,6.0911,128.77,707.2,2790600.0,3.9071,104.94,1136,37,128.74,3999
43429494,7139,5667,37.8882737,-122.623999,6.0651,128.76,704.2,2790600.0,3.9071,104.94,1136,37,128.64,3999
43431179,7140,5667,37.8882467,-122.623999,6.0392,128.62,701.2,2790800.0,3.9071,104.94,1136,37,128.53,3999
43432861,7141,5666,37.8882198,-122.624033,6.0024,128.49,696.96,2790800.0,3.9071,104.94,1136,37,128.39,3999
43434543,7142,5666,37.8881927,-122.624033,5.9765,128.18,693.96,2791100.0,3.9071,104.94,1136,37,128.29,3999
43436223,7143,5665,37.8881658,-122.624067,5.9397,127.98,689.72,2791700.0,3.9071,104.94,1136,37,128.15,3999
43437904,7144,5665,37.8881388,-122.624068,5.9138,127.84,686.72,2791900.0,3.9071,104.94,1136,37,128.04,3999
43439583,7145,5665,37.8881117,-122.624068,5.8878,127.84,683.72,2792200.0,3.9071,104.94,1136,37,127.94,3999
43441260,7146,5664,37.8880848,-122.624102,5.8511,127.84,679.48,2793200.0,3.9071,104.94,1136,37,127.8,3999
43442937,7147,5664,37.8880578,-122.624102,5.8251,127.84,676.48,2793200.0,3.9071,104.94,1136,37,127.7,3999
43444612,7148,5663,37.8880308,-122.624136,5.7884,127.84,672.23,2793500.0,3.9071,104.94,1136,37,127.55,3999
43446287,7149,5662,37.8880039,-122.624171,5.7517,127.84,667.99,2793600.0,3.9071,104.94,1136,37,127.41,3999
43447962,7150,5662,37.8879769,-122.624171,5.7257,127.6,664.99,2794600.0,3.9071,104.94,1136,37,127.31,3999
43449635,7151,5661,37.8879499,-122.624205,5.689,127.32,660.75,2794800.0,3.9071,104.94,1136,37,127.17,3999
43451308,7152,5660,37.887923,-122.624239,5.6523,127.32,656.51,2795000.0,3.9071,104.94,1136,37,127.02,3999
43452981,7153,5660,37.887896,-122.624239,5.6263,126.96,653.51,2795100.0,3.9071,104.94,1136,37,126.92,3999
43454652,7154,5659,37.887869,-122.624274,5.5896,126.54,649.26,2803100.0,3.9071,104.94,1136,37,126.78,3999
43456321,7155,5658,37.8878421,-122.624308,5.553,126.2,645.02,2803700.0,3.9071,104.94,1136,37,126.63,3999
43457990,7156,5657,37.8878152,-122.624342,5.5163,126.15,640.78,2804500.0,3.9071,104.94,1136,37,126.49,3999
43459656,7157,5656,37.8877882,-122.624376,5.4796,126.15,636.54,2805000.0,3.9071,104.94,1136,37,126.35,3999
43459655,7157,5655,37.8877883,-122.62441,5.4537,125.87,633.54,2805700.0,3.9071,104.94,1136,37,126.25,3999
43461321,7158,5654,37.8877614,-122.624445,5.417,125.87,629.29,2805900.0,3.9071,104.94,1136,37,126.1,4000
43462987,7159,5653,37.8877345,-122.624479,5.3803,125.87,625.05,2806400.0,3.9071,104.94,1136,37,125.96,4000
43464652,7160,5652,37.8877076,-122.624513,5.3437,125.87,620.81,2809900.0,3.9071,104.94,1136,37,125.82,4000
43466318,7161,5652,37.8876805,-122.624513,5.3178,125.87,617.81,2809900.0,3.9071,104.94,1136,37,125.72,4000
43467983,7162,5652,37.8876535,-122.624513,5.2919,125.87,614.81,2809900.0,3.9071,104.94,1136,37,125.61,4000
43469645,7163,5651,37.8876266,-122.624548,5.2552,125.87,610.57,2810500.0,3.9071,104.94,1136,37,125.47,4000
43471308,7164,5651,37.8875995,-122.624548,5.2293,125.87,607.57,2810700.0,3.9071,104.94,1136,37,125.37,4000
43472966,7165,5651,37.8875725,-122.624548,5.2034,125.74,604.57,2811200.0,3.9071,104.94,1136,37,125.27,4000
43474624,7166,5651,37.8875454,-122.624548,5.1775,125.7,601.57,2811500.0,3.9071,104.94,1136,37,125.17,4000
43476281,7167,5650,37.8875185,-122.624582,5.1408,125.7,597.32,2811700.0,3.9071,104.94,1136,37,125.02,4000
43477937,7168,5650,37.8874915,-122.624583,5.1149,125.48,594.32,2811900.0,3.9071,104.94,1136,37,124.92,4000
43479593,7169,5650,37.8874644,-122.624583,5.089,125.31,591.32,2811900.0,3.9071,104.94,1136,37,124.82,4000
43481249,7170,5650,37.8874374,-122.624583,5.0631,125.01,588.32,2812400.0,3.9071,104.94,1136,37,124.72,4000
43482904,7171,5650,37.8874104,-122.624583,5.0372,125.01,585.32,2812600.0,3.9071,104.94,1136,37,124.62,4000
43484555,7172,5650,37.8873833,-122.624583,5.0113,125.01,582.32,2812600.0,3.9071,104.94,1136,37,124.52,4000
43486206,7173,5650,37.8873563,-122.624583,4.9854,124.7,579.32,2812700.0,3.9071,104.94,1136,37,124.42,4000
43487854,7174,5650,37.8873292,-122.624583,4.9595,124.34,576.32,2813200.0,3.9071,104.94,1136,37,124.32,4000
43489501,7175,5649,37.8873023,-122.624618,4.9228,124.31,572.08,2814100.0,3.9071,104.94,1136,37,124.17,4000
43491147,7176,5648,37.8872754,-122.624652,4.8862,124.25,567.84,2814200.0,3.9071,104.94,1136,37,124.03,4000
43492794,7177,5648,37.8872483,-122.624652,4.8603,124.07,564.84,2814400.0,3.9071,104.94,1136,37,123.93,4000
43494439,7178,5647,37.8872214,-122.624686,4.8237,123.05,560.59,2814600.0,3.9071,104.94,1136,37,123.78,4000
43496085,7179,5647,37.8871944,-122.624686,4.7978,123.04,557.59,2814600.0,3.9071,104.94,1136,37,123.68,4000
43497729,7180,5646,37.8871674,-122.624721,4.7612,123.04,553.35,2815500.0,3.9071,104.94,1136,37,123.54,4000
43499373,7181,5645,37.8871405,-122.624755,4.7245,123.04,549.11,2816200.0,3.9071,104.94,1136,37,123.4,4000
43501018,7182,5644,37.8871136,-122.624789,4.6879,123.04,544.87,2816600.0,3.9071,104.94,1136,37,123.25,4000
43502664,7183,5643,37.8870866,-122.624823,4.6513,123.04,540.62,2817200.0,3.9071,104.94,1136,37,123.11,4000
43504311,7184,5642,37.8870597,-122.624858,4.6147,121.8,536.38,2818400.0,3.9071,104.94,1136,37,122.97,4000
43505959,7185,5641,37.8870328,-122.624892,4.5781,121.78,532.14,2818700.0,1.8186,112.25,1136,37,120.57,4001
43507607,7186,5640,37.8870059,-122.624926,4.5414,121.46,527.9,2818900.0,1.8186,112.25,1136,37,120.51,4001
43509255,7187,5639,37.8869789,-122.62496,4.5048,121.46,523.65,2819400.0,1.8186,112.25,1136,37,120.44,4001
43509254,7187,5638,37.886979,-122.624995,4.4789,121.46,520.65,2819600.0,1.8186,112.25,1136,37,120.39,4001
43510902,7188,5637,37.8869521,-122.625029,4.4423,121.4,516.41,2819700.0,1.8186,112.25,1136,37,120.33,4001
43510901,7188,5636,37.8869522,-122.625063,4.4165,121.24,513.41,2819700.0,1.8186,112.25,1136,37,120.28,4001
43512549,7189,5635,37.8869253,-122.625097,4.3798,120.97,509.17,2820700.0,1.8186,112.25,1136,37,120.21,4001
43514197,7190,5634,37.8868984,-122.625131,4.3432,120.82,504.93,2822300.0,1.8186,112.25,1136,37,120.15,4001
43514196,7190,5633,37.8868985,-122.625166,4.3174,120.68,501.93,2822500.0,1.8186,112.25,1136,37,120.1,4001
43512546,7189,5632,37.8869256,-122.6252,4.2808,120.68,497.68,2822600.0,1.8186,112.25,1136,37,120.03,4001
43514194,7190,5631,37.8868987,-122.625234,4.2442,120.22,493.44,2822600.0,1.8186,112.25,1136,37,119.97,4001
43514193,7190,5630,37.8868988,-122.625268,4.2183,119.35,490.44,2822800.0,1.8186,112.25,1136,37,119.92,4001
43514192,7190,5629,37.8868989,-122.625302,4.1924,119.03,487.44,2824500.0,1.8186,112.25,1136,37,119.87,4001
43514191,7190,5628,37.886899,-122.625336,4.1665,119.03,484.44,2824600.0,1.8186,112.25,1136,37,119.83,4001
43514190,7190,5627,37.8868991,-122.62537,4.1407,119.03,481.44,2824700.0,1.8186,112.25,1136,37,119.78,4001
43514189,7190,5626,37.8868992,-122.625404,4.1148,119.03,478.44,2824900.0,1.8186,112.25,1136,37,119.73,4001
43515837,7191,5625,37.8868723,-122.625439,4.0782,119.03,474.2,2825200.0,1.8186,112.25,1136,37,119.66,4001
43514187,7190,5624,37.8868994,-122.625473,4.0416,119.03,469.96,2825600.0,1.8186,112.25,1136,37,119.6,4001
43514186,7190,5623,37.8868996,-122.625507,4.0158,118.97,466.96,2825900.0,1.8186,112.25,1136,37,119.55,4001
43514185,7190,5622,37.8868997,-122.625541,3.9899,118.41,463.96,2826100.0,1.8186,112.25,1136,37,119.5,4001
43515833,7191,5621,37.8868727,-122.625575,3.9533,118.41,459.71,2826300.0,1.8186,112.25,1136,37,119.44,4001
43514183,7190,5620,37.8868999,-122.625609,3.9167,118.41,455.47,2826900.0,1.8186,112.25,1136,37,119.37,4001
43515831,7191,5619,37.8868729,-122.625643,3.8802,118.41,451.23,2827200.0,1.8186,112.25,1136,37,119.3,4001
43517479,7192,5618,37.886846,-122.625678,3.8436,118.41,446.99,2827300.0,1.8186,112.25,1136,37,119.24,4001
43515829,7191,5617,37.8868732,-122.625712,3.807,118.41,442.74,2827900.0,1.8186,112.25,1136,37,119.17,4001
43517477,7192,5616,37.8868462,-122.625746,3.7704,118.41,438.5,2828100.0,1.8186,112.25,1136,37,119.11,4001
43515827,7191,5615,37.8868734,-122.62578,3.7339,118.41,434.26,2828900.0,1.8186,112.25,1136,37,119.04,4001
43517475,7192,5614,37.8868464,-122.625814,3.6973,118.4,430.01,2828900.0,1.8186,112.25,1136,37,118.97,4002
43519123,7193,5613,37.8868195,-122.625848,3.6607,118.4,425.77,2828900.0,1.8186,112.25,1136,37,118.91,4002
43520771,7194,5612,37.8867926,-122.625883,3.6242,118.4,421.53,2830200.0,1.8186,112.25,1136,37,118.84,4002
43522415,7195,5611,37.8867657,-122.625917,3.5876,118.4,417.29,2830300.0,1.8186,112.25,1136,37,118.77,4002
43520769,7194,5610,37.8867928,-122.625951,3.551,118.4,413.04,2830800.0,1.8186,112.25,1136,37,118.71,4002
43522413,7195,5609,37.8867659,-122.625985,3.5145,118.4,408.8,2830800.0,1.8186,112.25,1136,37,118.64,4002
43524051,7196,5608,37.8867389,-122.626019,3.4779,118.4,404.56,2830900.0,1.8186,112.25,1136,37,118.57,4002
43522411,7195,5607,37.8867661,-122.626053,3.4413,118.4,400.32,2831300.0,1.8186,112.25,1136,37,118.51,4002
43524049,7196,5606,37.8867392,-122.626088,3.4048,118.4,396.07,2831300.0,1.8186,112.25,1136,37,118.44,4002
43522409,7195,5605,37.8867663,-122.626122,3.3682,118.4,391.83,2831900.0,1.8186,112.25,1136,37,118.37,4002
43524047,7196,5604,37.8867394,-122.626156,3.3317,118.4,387.59,2832000.0,1.8186,112.25,1136,37,118.31,4002
43522407,7195,5603,37.8867665,-122.62619,3.2951,118.4,383.35,2833100.0,1.8186,112.25,1136,37,118.24,4002
43524045,7196,5602,37.8867396,-122.626224,3.2586,118.4,379.1,2834700.0,1.8186,112.25,1136,37,118.17,4002
43522405,7195,5601,37.8867667,-122.626258,3.222,118.4,374.86,2835800.0,1.8186,112.25,1136,37,118.11,4002
43524043,7196,5600,37.8867398,-122.626292,3.1855,118.4,370.62,2835900.0,1.8186,112.25,1136,37,118.04,4002
43522403,7195,5599,37.886767,-122.626326,3.1489,118.4,366.37,2836800.0,1.8186,112.25,1136,37,117.97,4002
43520757,7194,5598,37.8867941,-122.62636,3.1124,118.4,362.13,2837300.0,1.8186,112.25,1136,37,117.91,4002
43522401,7195,5597,37.8867672,-122.626394,3.0759,118.4,357.89,2837400.0,1.8186,112.25,1136,37,117.84,4002
43522400,7195,5596,37.8867673,-122.626429,3.05,118.39,354.89,2837700.0,1.8186,112.25,1136,37,117.79,4002
43522399,7195,5595,37.8867674,-122.626463,3.0242,118.39,351.89,2838800.0,1.8186,112.25,1136,37,117.75,4002
43524037,7196,5594,37.8867405,-122.626497,2.9877,118.39,347.65,2838800.0,1.8186,112.25,1136,37,117.68,4002
43525675,7197,5593,37.8867135,-122.626531,2.9511,118.18,343.4,2838800.0,1.8186,112.25,1136,37,117.62,4002
43527313,7198,5592,37.8866866,-122.626565,2.9146,117.9,339.16,2838900.0,1.8186,112.25,1136,37,117.55,4002
43527312,7198,5591,37.8866867,-122.6266,2.8888,117.75,336.16,2839100.0,1.8186,112.25,1136,37,117.5,4002
43527311,7198,5590,37.8866868,-122.626634,2.8629,117.75,333.16,2839100.0,28.264,37.069,1136,37,117.99,4003
43525671,7197,5589,37.886714,-122.626668,2.8264,117.75,328.92,2840600.0,28.264,37.069,1136,37,116.95,4003
43525670,7197,5588,37.8867141,-122.626702,2.8006,117.69,325.92,2840600.0,28.264,37.069,1136,37,116.22,4003
43525669,7197,5587,37.8867142,-122.626736,2.7748,117.64,322.92,2841100.0,28.264,37.069,1136,37,115.49,4003
43525668,7197,5586,37.8867143,-122.62677,2.7489,117.61,319.92,2842400.0,28.264,37.069,1136,37,114.76,4003
43527306,7198,5585,37.8866874,-122.626804,2.7124,117.54,315.68,2842700.0,28.264,37.069,1136,37,113.73,4003
43528943,7199,5586,37.8866602,-122.62677,2.6759,117.54,311.43,2842700.0,28.264,37.069,1136,37,112.7,4003
43530578,7200,5587,37.8866331,-122.626736,2.6394,113.36,307.19,2842800.0,28.264,37.069,1136,37,111.67,4003
43532212,7201,5587,37.886606,-122.626736,2.6136,110.82,304.19,2842800.0,28.264,37.069,1136,37,110.94,4003
43533846,7202,5587,37.886579,-122.626737,2.5878,108.75,301.19,2842900.0,28.264,37.069,1136,37,110.21,4003
43535479,7203,5587,37.8865519,-122.626737,2.562,106.6,298.19,2842900.0,28.264,37.069,1136,37,109.48,4003
