node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
21471671,3026,2201,37.9998021,-122.741861,76.09,115.76,15807.0,867430.0,4.2787,-209.54,226,13,116.02,927
21471670,3026,2200,37.9998022,-122.741895,76.053,115.62,15804.0,871030.0,4.2787,-209.54,226,13,115.86,927
21471669,3026,2199,37.9998023,-122.741929,76.015,115.62,15801.0,871050.0,4.2787,-209.54,226,13,115.7,927
21478763,3027,2198,37.9997753,-122.741964,75.962,115.52,15797.0,872850.0,4.2787,-209.54,226,13,115.47,927
21478762,3027,2197,37.9997754,-122.741998,75.924,115.37,15794.0,873280.0,4.2787,-209.54,226,13,115.31,927
21485856,3028,2196,37.9997484,-122.742032,75.871,115.04,15789.0,874480.0,4.2787,-209.54,226,13,115.08,927
21492950,3029,2195,37.9997215,-122.742066,75.817,114.68,15785.0,875190.0,4.2787,-209.54,226,13,114.86,928
21492949,3029,2194,37.9997216,-122.7421,75.78,114.61,15782.0,875310.0,4.2787,-209.54,226,13,114.7,928
21500043,3030,2193,37.9996946,-122.742135,75.727,114.5,15778.0,875680.0,4.2787,-209.54,226,13,114.47,928
21507137,3031,2192,37.9996676,-122.742169,75.673,114.24,15774.0,876060.0,4.2787,-209.54,226,13,114.24,928
21514231,3032,2191,37.9996407,-122.742203,75.62,114.24,15769.0,876400.0,4.2787,-209.54,226,13,114.01,928
21521325,3033,2190,37.9996137,-122.742237,75.567,114.24,15765.0,876790.0,4.2787,-209.54,226,13,113.78,928
21521324,3033,2189,37.9996138,-122.742272,75.529,114.04,15762.0,876890.0,4.2787,-209.54,226,13,113.62,928
21528418,3034,2188,37.9995868,-122.742306,75.476,113.77,15758.0,877100.0,4.2787,-209.54,226,13,113.4,928
21528417,3034,2187,37.9995869,-122.74234,75.438,113.58,15755.0,877810.0,4.2787,-209.54,226,13,113.24,928
21535511,3035,2186,37.9995599,-122.742374,75.385,113.35,15751.0,877830.0,4.2787,-209.54,226,13,113.01,928
21542605,3036,2185,37.999533,-122.742409,75.332,112.8,15746.0,956600.0,4.2787,-209.54,226,13,112.78,928
21542604,3036,2184,37.999533,-122.742443,75.295,112.67,15743.0,956870.0,4.2787,-209.54,226,13,112.62,928
21542603,3036,2183,37.9995331,-122.742477,75.259,112.44,15740.0,957430.0,4.2787,-209.54,226,13,112.47,928
21542602,3036,2182,37.9995332,-122.742511,75.222,112.35,15737.0,957990.0,4.2787,-209.54,226,13,112.31,928
21542601,3036,2181,37.9995333,-122.742545,75.186,112.22,15734.0,958080.0,4.2787,-209.54,226,13,112.15,928
21542600,3036,2180,37.9995333,-122.742579,75.149,112.06,15731.0,958590.0,4.2787,-209.54,226,13,112.0,928
21542599,3036,2179,37.9995334,-122.742614,75.113,111.77,15728.0,958650.0,4.2787,-209.54,226,13,111.84,928
21542598,3036,2178,37.9995335,-122.742648,75.076,111.29,15725.0,959950.0,4.2787,-209.54,226,13,111.68,928
21542597,3036,2177,37.9995336,-122.742682,75.04,111.23,15722.0,960080.0,4.2787,-209.54,226,13,111.53,928
21542596,3036,2176,37.9995336,-122.742716,75.003,111.23,15719.0,960130.0,4.2787,-209.54,226,13,111.37,928
21549690,3037,2175,37.9995067,-122.74275,74.951,110.77,15715.0,960490.0,5.1178,-273.13,226,13,110.46,929
21549689,3037,2174,37.9995067,-122.742785,74.915,110.75,15712.0,963850.0,5.1178,-273.13,226,13,110.27,929
21549688,3037,2173,37.9995068,-122.742819,74.878,110.75,15709.0,964330.0,5.1178,-273.13,226,13,110.08,929
21549687,3037,2172,37.9995069,-122.742853,74.842,110.59,15706.0,964430.0,5.1178,-273.13,226,13,109.9,929
21556781,3038,2171,37.9994799,-122.742887,74.79,110.04,15702.0,964520.0,5.1178,-273.13,226,13,109.63,929
21563875,3039,2170,37.999453,-122.742921,74.739,109.37,15698.0,965160.0,5.1178,-273.13,226,13,109.37,929
21570969,3040,2169,37.999426,-122.742956,74.687,109.37,15693.0,965620.0,5.1178,-273.13,226,13,109.1,929
21578063,3041,2168,37.999399,-122.74299,74.635,109.01,15689.0,965960.0,5.1178,-273.13,226,13,108.84,929
21585157,3042,2167,37.9993721,-122.743024,74.584,108.25,15685.0,966220.0,5.1178,-273.13,226,13,108.58,929
21592251,3043,2166,37.9993451,-122.743058,74.532,107.82,15681.0,966490.0,5.1178,-273.13,226,13,108.31,929
21599345,3044,2165,37.9993181,-122.743093,74.481,107.76,15676.0,966920.0,5.1178,-273.13,226,13,108.05,929
21606440,3045,2165,37.9992911,-122.743093,74.444,107.65,15673.0,967390.0,5.1178,-273.13,226,13,107.86,929
21613534,3046,2164,37.9992641,-122.743127,74.393,107.53,15669.0,967740.0,5.1178,-273.13,226,13,107.6,929
21620628,3047,2163,37.9992372,-122.743161,74.341,107.26,15665.0,967830.0,5.1178,-273.13,226,13,107.33,929
21627722,3048,2162,37.9992102,-122.743196,74.29,106.72,15661.0,968100.0,5.1178,-273.13,226,13,107.07,929
21634817,3049,2162,37.9991832,-122.743196,74.253,106.67,15658.0,968870.0,5.1178,-273.13,226,13,106.88,929
21641911,3050,2161,37.9991562,-122.74323,74.202,106.29,15653.0,969240.0,5.1178,-273.13,226,13,106.62,929
21649005,3051,2160,37.9991293,-122.743264,74.15,106.07,15649.0,969890.0,5.1178,-273.13,226,13,106.36,929
21649004,3051,2159,37.9991293,-122.743298,74.114,105.85,15646.0,970020.0,5.1178,-273.13,226,13,106.17,929
21649003,3051,2158,37.9991294,-122.743333,74.077,105.77,15643.0,970210.0,5.1178,-273.13,226,13,105.98,929
21649002,3051,2157,37.9991295,-122.743367,74.041,105.71,15640.0,970230.0,5.1178,-273.13,226,13,105.8,929
21649001,3051,2156,37.9991295,-122.743401,74.004,105.67,15637.0,970240.0,5.1178,-273.13,226,13,105.61,929
21649000,3051,2155,37.9991296,-122.743435,73.968,105.36,15634.0,978550.0,5.1178,-273.13,226,13,105.42,929
21648999,3051,2154,37.9991297,-122.743469,73.932,105.27,15631.0,978630.0,5.1178,-273.13,226,13,105.24,929
21648998,3051,2153,37.9991298,-122.743503,73.895,104.92,15628.0,978830.0,5.1178,-273.13,226,13,105.05,929
21648997,3051,2152,37.9991298,-122.743538,73.859,104.85,15625.0,978840.0,5.1178,-273.13,226,13,104.87,929
21648996,3051,2151,37.9991299,-122.743572,73.823,104.51,15622.0,978980.0,5.1178,-273.13,226,13,104.68,929
21656090,3052,2150,37.999103,-122.743606,73.771,104.38,15618.0,979060.0,5.1178,-273.13,226,13,104.42,929
21656089,3052,2149,37.999103,-122.74364,73.735,104.17,15615.0,1011700.0,5.1178,-273.13,226,13,104.23,930
21663183,3053,2148,37.9990761,-122.743674,73.684,103.98,15611.0,1011800.0,5.1178,-273.13,226,13,103.97,930
21663182,3053,2147,37.9990761,-122.743709,73.648,103.62,15608.0,1015900.0,5.1178,-273.13,226,13,103.79,930
21670276,3054,2146,37.9990492,-122.743743,73.598,103.36,15603.0,1016100.0,5.1178,-273.13,226,13,103.53,930
21677371,3055,2146,37.9990221,-122.743743,73.562,102.99,15600.0,1016400.0,5.1178,-273.13,226,13,103.35,930
21684465,3056,2145,37.9989952,-122.743777,73.511,102.99,15596.0,1017000.0,5.1178,-273.13,226,13,103.09,930
21691559,3057,2144,37.9989682,-122.743811,73.46,102.76,15592.0,1017300.0,5.1178,-273.13,226,13,102.83,930
21698653,3058,2143,37.9989412,-122.743846,73.409,102.7,15588.0,1018300.0,5.1178,-273.13,226,13,102.57,930
21698652,3058,2142,37.9989413,-122.74388,73.374,102.66,15585.0,1018300.0,5.1178,-273.13,226,13,102.38,930
21705746,3059,2141,37.9989144,-122.743914,73.323,101.97,15581.0,1019100.0,5.1178,-273.13,226,13,102.12,930
21712840,3060,2140,37.9988874,-122.743948,73.272,101.84,15576.0,1019300.0,5.1178,-273.13,226,13,101.86,930
21719934,3061,2139,37.9988604,-122.743983,73.222,101.42,15572.0,1020700.0,5.1178,-273.13,226,13,101.6,930
21727028,3062,2138,37.9988335,-122.744017,73.171,101.31,15568.0,1021000.0,5.1178,-273.13,226,13,101.34,930
21734122,3063,2137,37.9988065,-122.744051,73.12,100.89,15564.0,1022400.0,5.1178,-273.13,226,13,101.09,930
21741216,3064,2136,37.9987795,-122.744085,73.07,100.62,15559.0,1022900.0,5.1178,-273.13,226,13,100.83,930
21748310,3065,2135,37.9987526,-122.74412,73.019,100.5,15555.0,1024000.0,5.1178,-273.13,226,13,100.57,930
21748309,3065,2134,37.9987526,-122.744154,72.983,100.25,15552.0,1024600.0,5.1178,-273.13,226,13,100.38,930
21755403,3066,2133,37.9987257,-122.744188,72.932,100.25,15548.0,1027200.0,5.1178,-273.13,226,13,100.12,930
21762497,3067,2132,37.9986987,-122.744222,72.882,100.25,15544.0,1027300.0,5.1178,-273.13,226,13,99.866,930
21769591,3068,2131,37.9986718,-122.744257,72.831,99.983,15539.0,1027500.0,5.1178,-273.13,226,13,99.607,930
21776685,3069,2130,37.9986448,-122.744291,72.781,99.982,15535.0,1027700.0,5.1178,-273.13,226,13,99.348,930
21776684,3069,2129,37.9986449,-122.744325,72.745,99.548,15532.0,1028000.0,5.1178,-273.13,226,13,99.165,930
21783778,3070,2128,37.9986179,-122.744359,72.694,99.496,15528.0,1029500.0,3.6445,-165.3,226,13,99.635,931
21783777,3070,2127,37.998618,-122.744394,72.659,99.496,15525.0,1029600.0,3.6445,-165.3,226,13,99.505,931
21783776,3070,2126,37.9986181,-122.744428,72.623,99.481,15522.0,1029800.0,3.6445,-165.3,226,13,99.374,931
21790870,3071,2125,37.9985911,-122.744462,72.572,99.196,15518.0,1031500.0,3.6445,-165.3,226,13,99.19,931
21797964,3072,2124,37.9985641,-122.744496,72.522,98.952,15513.0,1031700.0,3.6445,-165.3,226,13,99.006,931
21805059,3073,2124,37.9985371,-122.744496,72.486,98.709,15510.0,1032000.0,3.6445,-165.3,226,13,98.876,931
21812153,3074,2123,37.9985101,-122.744531,72.436,98.151,15506.0,1032300.0,3.6445,-165.3,226,13,98.692,931
21819247,3075,2122,37.9984832,-122.744565,72.385,98.0,15502.0,1032700.0,3.6445,-165.3,226,13,98.508,931
21826341,3076,2121,37.9984562,-122.744599,72.335,97.936,15498.0,1033000.0,3.6445,-165.3,226,13,98.324,931
21833436,3077,2121,37.9984292,-122.744599,72.299,97.936,15495.0,1033800.0,3.6445,-165.3,226,13,98.194,931
21840530,3078,2120,37.9984022,-122.744634,72.249,97.935,15490.0,1087600.0,3.6445,-165.3,226,13,98.01,931
21847624,3079,2119,37.9983752,-122.744668,72.199,97.935,15486.0,1088100.0,3.6445,-165.3,226,13,97.829,931
21854718,3080,2118,37.9983483,-122.744702,72.149,97.6,15482.0,1088300.0,3.6445,-165.3,226,13,97.648,931
21861813,3081,2118,37.9983212,-122.744702,72.114,97.334,15479.0,1088300.0,3.6445,-165.3,226,13,97.52,931
21868907,3082,2117,37.9982943,-122.744736,72.065,97.333,15475.0,1088800.0,3.6445,-165.3,226,13,97.339,931
21876002,3083,2117,37.9982672,-122.744736,72.029,97.333,15472.0,1088800.0,3.6445,-165.3,226,13,97.211,931
21883096,3084,2116,37.9982403,-122.744771,71.98,97.333,15467.0,1089200.0,3.6445,-165.3,226,13,97.03,931
21890191,3085,2116,37.9982132,-122.744771,71.945,97.333,15464.0,1089200.0,3.6445,-165.3,226,13,96.902,931
21897285,3086,2115,37.9981863,-122.744805,71.895,97.332,15460.0,1089500.0,3.6445,-165.3,226,13,96.722,931
21904380,3087,2115,37.9981592,-122.744805,71.86,97.316,15457.0,1089500.0,3.6445,-165.3,226,13,96.594,931
21911475,3088,2115,37.9981322,-122.744805,71.825,96.944,15454.0,1089600.0,3.6445,-165.3,226,13,96.466,931
21918570,3089,2115,37.9981051,-122.744805,71.79,96.465,15451.0,1089900.0,3.6445,-165.3,226,13,96.338,931
21925664,3090,2114,37.9980782,-122.74484,71.74,96.465,15447.0,1090300.0,3.6445,-165.3,226,13,96.157,931
21932759,3091,2114,37.9980511,-122.74484,71.705,96.21,15444.0,1090500.0,3.6445,-165.3,226,13,96.029,931
21939853,3092,2113,37.9980242,-122.744874,71.655,95.9,15440.0,1090600.0,3.6445,-165.3,226,13,95.848,931
21946948,3093,2113,37.9979971,-122.744874,71.62,95.799,15437.0,1483500.0,3.6445,-165.3,226,13,95.72,931
21946947,3093,2112,37.9979972,-122.744908,71.589,95.799,15434.0,1483500.0,3.6445,-165.3,226,13,95.605,931
21946946,3093,2111,37.9979973,-122.744942,71.557,95.543,15431.0,1483800.0,3.6445,-165.3,226,13,95.489,931
21946945,3093,2110,37.9979974,-122.744977,71.525,95.398,15428.0,1484000.0,3.6445,-165.3,226,13,95.373,932
21946944,3093,2109,37.9979974,-122.745011,71.493,95.38,15425.0,1484100.0,3.6445,-165.3,226,13,95.257,932
21946943,3093,2108,37.9979975,-122.745045,71.461,95.254,15422.0,1484500.0,3.6445,-165.3,226,13,95.141,932
21946942,3093,2107,37.9979976,-122.745079,71.43,95.146,15419.0,1484800.0,3.6445,-165.3,226,13,95.025,932
21939846,3092,2106,37.9980247,-122.745113,71.385,94.915,15414.0,1485100.0,3.6445,-165.3,226,13,94.862,932
21939845,3092,2105,37.9980248,-122.745147,71.353,94.731,15411.0,1487100.0,3.6445,-165.3,226,13,94.746,932
21939844,3092,2104,37.9980248,-122.745182,71.321,94.686,15408.0,1487400.0,3.6445,-165.3,226,13,94.63,932
21932748,3091,2103,37.9980519,-122.745216,71.276,94.686,15404.0,1488000.0,3.6445,-165.3,226,13,94.466,932
21932747,3091,2102,37.998052,-122.74525,71.245,94.685,15401.0,1488200.0,3.6445,-165.3,226,13,94.35,932
21932746,3091,2101,37.9980521,-122.745284,71.213,94.636,15398.0,1488300.0,3.6445,-165.3,226,13,94.235,932
21932745,3091,2100,37.9980522,-122.745318,71.181,94.385,15395.0,1488500.0,3.6445,-165.3,226,13,94.119,932
21932744,3091,2099,37.9980522,-122.745352,71.149,94.13,15392.0,1488500.0,3.6445,-165.3,226,13,94.003,932
21932743,3091,2098,37.9980523,-122.745386,71.117,93.744,15389.0,1489400.0,3.6445,-165.3,226,13,93.888,932
21932742,3091,2097,37.9980524,-122.745421,71.086,93.517,15386.0,1489900.0,3.6445,-165.3,226,13,93.772,932
21932741,3091,2096,37.9980525,-122.745455,71.054,93.517,15383.0,1489900.0,3.6445,-165.3,226,13,93.656,932
21932740,3091,2095,37.9980525,-122.745489,71.022,93.275,15380.0,1490400.0,3.6445,-165.3,226,13,93.54,932
21932739,3091,2094,37.9980526,-122.745523,70.99,93.229,15377.0,1490400.0,3.6445,-165.3,226,13,93.425,932
21932738,3091,2093,37.9980527,-122.745557,70.959,92.965,15374.0,1490700.0,3.6445,-165.3,226,13,93.309,932
21932737,3091,2092,37.9980528,-122.745591,70.927,92.691,15371.0,1491600.0,3.6445,-165.3,226,13,93.193,932
21932736,3091,2091,37.9980528,-122.745626,70.895,92.617,15368.0,1491600.0,3.6445,-165.3,226,13,93.078,932
21939830,3092,2090,37.9980259,-122.74566,70.85,92.152,15364.0,1493300.0,5.3773,-288.36,226,13,92.627,933
21939829,3092,2089,37.9980259,-122.745694,70.819,92.151,15361.0,1493400.0,5.3773,-288.36,226,13,92.457,933
21932733,3091,2088,37.9980531,-122.745728,70.774,91.936,15357.0,1493900.0,5.3773,-288.36,226,13,92.216,933
21932732,3091,2087,37.9980531,-122.745762,70.742,91.921,15354.0,1494200.0,5.3773,-288.36,226,13,92.045,933
21939826,3092,2086,37.9980262,-122.745797,70.697,91.476,15350.0,1495500.0,5.3773,-288.36,226,13,91.804,933
21939825,3092,2085,37.9980262,-122.745831,70.666,91.313,15347.0,1496100.0,5.3773,-288.36,226,13,91.633,933
21939824,3092,2084,37.9980263,-122.745865,70.634,91.175,15344.0,1496200.0,5.3773,-288.36,226,13,91.463,933
21939823,3092,2083,37.9980264,-122.745899,70.602,91.175,15341.0,1496500.0,5.3773,-288.36,226,13,91.292,933
21939822,3092,2082,37.9980265,-122.745933,70.57,91.175,15338.0,1500600.0,5.3773,-288.36,226,13,91.122,933
21939821,3092,2081,37.9980265,-122.745967,70.539,91.175,15335.0,1500600.0,5.3773,-288.36,226,13,90.952,933
21939820,3092,2080,37.9980266,-122.746002,70.507,91.076,15332.0,1500700.0,5.3773,-288.36,226,13,90.781,933
21939819,3092,2079,37.9980267,-122.746036,70.475,90.916,15329.0,1500800.0,5.3773,-288.36,226,13,90.611,933
21946913,3093,2078,37.9979997,-122.74607,70.431,90.581,15324.0,1500900.0,5.3773,-288.36,226,13,90.37,933
21954007,3094,2077,37.9979728,-122.746104,70.386,90.548,15320.0,1505200.0,5.3773,-288.36,226,13,90.129,933
21954006,3094,2076,37.9979728,-122.746138,70.354,90.258,15317.0,1505600.0,5.3773,-288.36,226,13,89.959,933
21954005,3094,2075,37.9979729,-122.746173,70.322,90.258,15314.0,1505700.0,5.3773,-288.36,226,13,89.789,933
21954004,3094,2074,37.997973,-122.746207,70.291,90.206,15311.0,1505900.0,5.3773,-288.36,226,13,89.619,933
21954003,3094,2073,37.997973,-122.746241,70.259,90.171,15308.0,1506000.0,5.3773,-288.36,226,13,89.449,933
21954002,3094,2072,37.9979731,-122.746275,70.228,90.031,15305.0,1508100.0,5.3773,-288.36,226,13,89.278,933
21954001,3094,2071,37.9979732,-122.746309,70.196,89.413,15302.0,1508200.0,5.3773,-288.36,226,13,89.108,933
21954000,3094,2070,37.9979733,-122.746343,70.164,89.153,15299.0,1508700.0,5.3773,-288.36,226,13,88.938,933
21953999,3094,2069,37.9979733,-122.746378,70.133,89.145,15296.0,1508700.0,5.3773,-288.36,226,13,88.768,933
21946903,3093,2068,37.9980005,-122.746412,70.088,88.877,15292.0,1510800.0,5.3773,-288.36,226,13,88.528,933
21953997,3094,2067,37.9979735,-122.746446,70.043,88.716,15288.0,1511100.0,5.3773,-288.36,226,13,88.287,933
21961091,3095,2066,37.9979465,-122.74648,69.999,88.237,15283.0,1513400.0,5.3773,-288.36,226,13,88.047,933
21968185,3096,2065,37.9979196,-122.746514,69.954,87.459,15279.0,1513700.0,5.3773,-288.36,226,13,87.807,933
21968184,3096,2064,37.9979196,-122.746549,69.922,87.137,15276.0,1513700.0,5.3773,-288.36,226,13,87.637,933
21975278,3097,2063,37.9978927,-122.746583,69.878,86.946,15272.0,1513900.0,5.3773,-288.36,226,13,87.397,933
21982372,3098,2062,37.9978657,-122.746617,69.833,86.65,15268.0,1517900.0,5.3773,-288.36,226,13,87.157,933
21982371,3098,2061,37.9978658,-122.746651,69.801,86.58,15265.0,1518300.0,5.3773,-288.36,226,13,86.987,933
21982370,3098,2060,37.9978659,-122.746685,69.77,86.58,15262.0,1518500.0,5.3773,-288.36,226,13,86.817,934
21982369,3098,2059,37.9978659,-122.74672,69.738,86.394,15259.0,1518700.0,5.3773,-288.36,226,13,86.648,934
21975273,3097,2058,37.997893,-122.746754,69.694,86.053,15254.0,1518800.0,5.3773,-288.36,226,13,86.408,934
21975272,3097,2057,37.9978931,-122.746788,69.662,85.779,15251.0,1519200.0,5.3773,-288.36,226,13,86.238,934
21975271,3097,2056,37.9978932,-122.746822,69.631,85.709,15248.0,1519500.0,5.3773,-288.36,226,13,86.068,934
21975270,3097,2055,37.9978933,-122.746856,69.599,85.583,15245.0,1519800.0,5.3773,-288.36,226,13,85.899,934
21975269,3097,2054,37.9978933,-122.74689,69.567,85.514,15242.0,1520000.0,5.3773,-288.36,226,13,85.729,934
21982363,3098,2053,37.9978664,-122.746925,69.523,85.513,15238.0,1520200.0,5.3773,-288.36,226,13,85.489,934
21982362,3098,2052,37.9978664,-122.746959,69.491,85.446,15235.0,1520300.0,5.3773,-288.36,226,13,85.32,934
21982361,3098,2051,37.9978665,-122.746993,69.46,85.195,15232.0,1520500.0,5.3773,-288.36,226,13,85.15,934
21989455,3099,2050,37.9978395,-122.747027,69.415,84.769,15228.0,1521800.0,5.3773,-288.36,226,13,84.91,934
21989454,3099,2049,37.9978396,-122.747061,69.384,84.769,15225.0,1521900.0,5.3773,-288.36,226,13,84.741,934
21989453,3099,2048,37.9978397,-122.747096,69.352,84.767,15222.0,1524200.0,5.3773,-288.36,226,13,84.571,934
21996547,3100,2047,37.9978127,-122.74713,69.308,84.181,15218.0,1524200.0,5.3773,-288.36,226,13,84.331,934
22003641,3101,2046,37.9977858,-122.747164,69.263,84.157,15213.0,1524300.0,5.3773,-288.36,226,13,84.092,934
22003640,3101,2045,37.9977858,-122.747198,69.231,84.032,15210.0,1524400.0,5.3773,-288.36,226,13,83.922,934
22010734,3102,2044,37.9977589,-122.747233,69.187,83.799,15206.0,1528300.0,5.3773,-288.36,226,13,83.682,934
22017828,3103,2043,37.9977319,-122.747267,69.142,83.566,15202.0,1530000.0,5.3773,-288.36,226,13,83.443,934
22017827,3103,2042,37.997732,-122.747301,69.111,83.25,15199.0,1530400.0,5.3773,-288.36,226,13,83.274,934
22017826,3103,2041,37.9977321,-122.747335,69.079,82.998,15196.0,1530500.0,5.3773,-288.36,226,13,83.104,934
22017825,3103,2040,37.9977321,-122.747369,69.048,82.885,15193.0,1532800.0,5.1609,-273.8,226,13,82.555,935
22017824,3103,2039,37.9977322,-122.747403,69.016,82.884,15190.0,1532900.0,5.1609,-273.8,226,13,82.392,935
22010728,3102,2038,37.9977593,-122.747438,68.972,82.884,15186.0,1533500.0,5.1609,-273.8,226,13,82.163,935
22017822,3103,2037,37.9977324,-122.747472,68.927,82.884,15181.0,1533800.0,5.1609,-273.8,226,13,81.933,935
22010726,3102,2036,37.9977595,-122.747506,68.883,82.884,15177.0,1534200.0,5.1609,-273.8,226,13,81.704,935
22017820,3103,2035,37.9977325,-122.74754,68.839,82.884,15173.0,1534700.0,5.1609,-273.8,226,13,81.474,935
22017819,3103,2034,37.9977326,-122.747574,68.807,82.883,15170.0,1534700.0,5.1609,-273.8,226,13,81.312,935
22017818,3103,2033,37.9977326,-122.747608,68.776,81.949,15167.0,1545100.0,5.1609,-273.8,226,13,81.15,935
22017817,3103,2032,37.9977327,-122.747643,68.744,81.458,15164.0,1546000.0,5.1609,-273.8,226,13,80.988,935
22017816,3103,2031,37.9977328,-122.747677,68.713,81.458,15161.0,1546000.0,5.1609,-273.8,226,13,80.826,935
22017815,3103,2030,37.9977329,-122.747711,68.682,81.103,15158.0,1546100.0,5.1609,-273.8,226,13,80.664,935
22010719,3102,2029,37.99776,-122.747745,68.637,80.936,15154.0,1546200.0,5.1609,-273.8,226,13,80.435,935
22010718,3102,2028,37.99776,-122.747779,68.606,80.439,15151.0,1546200.0,5.1609,-273.8,226,13,80.273,935
22010717,3102,2027,37.9977601,-122.747813,68.574,80.067,15148.0,1557300.0,5.1609,-273.8,226,13,80.111,935
22017811,3103,2026,37.9977332,-122.747848,68.53,79.629,15143.0,1557400.0,5.1609,-273.8,226,13,79.882,935
22017810,3103,2025,37.9977332,-122.747882,68.499,79.37,15140.0,1557500.0,5.1609,-273.8,226,13,79.721,935
22024904,3104,2024,37.9977063,-122.747916,68.455,79.217,15136.0,1557600.0,5.1609,-273.8,226,13,79.492,935
22031998,3105,2023,37.9976793,-122.74795,68.41,78.957,15132.0,1557700.0,5.1609,-273.8,226,13,79.264,935
22031997,3105,2022,37.9976794,-122.747985,68.379,78.471,15129.0,1558000.0,5.1609,-273.8,226,13,79.102,935
22031996,3105,2021,37.9976794,-122.748019,68.348,77.936,15126.0,1574600.0,5.1609,-273.8,226,13,78.941,935
22039090,3106,2020,37.9976525,-122.748053,68.304,77.79,15122.0,1575200.0,5.1609,-273.8,226,13,78.713,935
22039089,3106,2019,37.9976526,-122.748087,68.272,77.682,15119.0,1575700.0,5.1609,-273.8,226,13,78.552,935
22039088,3106,2018,37.9976526,-122.748121,68.241,77.336,15116.0,1576000.0,5.1609,-273.8,226,13,78.391,935
22046182,3107,2017,37.9976257,-122.748156,68.197,77.211,15111.0,1576400.0,5.1609,-273.8,226,13,78.164,935
22046181,3107,2016,37.9976257,-122.74819,68.166,76.955,15108.0,1576600.0,5.1609,-273.8,226,13,78.003,935
22046180,3107,2015,37.9976258,-122.748224,68.135,76.89,15105.0,1576600.0,5.1609,-273.8,226,13,77.842,935
22053274,3108,2014,37.9975988,-122.748258,68.091,76.89,15101.0,1577400.0,5.1609,-273.8,226,13,77.614,935
22060368,3109,2013,37.9975719,-122.748292,68.047,76.889,15097.0,1578000.0,5.1609,-273.8,226,13,77.387,935
22053272,3108,2012,37.997599,-122.748326,68.003,76.889,15093.0,1578400.0,5.1609,-273.8,226,13,77.159,936
22060366,3109,2011,37.997572,-122.748361,67.958,76.889,15088.0,1580400.0,5.1609,-273.8,226,13,76.932,936
22067460,3110,2010,37.9975451,-122.748395,67.914,76.876,15084.0,1580500.0,5.1609,-273.8,226,13,76.705,936
22067459,3110,2009,37.9975451,-122.748429,67.883,76.564,15081.0,1580500.0,5.1609,-273.8,226,13,76.544,936
22067458,3110,2008,37.9975452,-122.748463,67.852,75.86,15078.0,1580700.0,5.1609,-273.8,226,13,76.383,936
22067457,3110,2007,37.9975453,-122.748498,67.821,75.86,15075.0,1581200.0,5.1609,-273.8,226,13,76.222,936
22074551,3111,2006,37.9975183,-122.748532,67.777,75.576,15071.0,1584700.0,5.1609,-273.8,226,13,75.995,936
22074550,3111,2005,37.9975184,-122.748566,67.746,75.576,15068.0,1584700.0,5.1609,-273.8,226,13,75.834,936
22067454,3110,2004,37.9975455,-122.7486,67.702,75.575,15064.0,1590300.0,5.1609,-273.8,226,13,75.607,936
22067453,3110,2003,37.9975456,-122.748634,67.671,75.349,15061.0,1590900.0,5.1609,-273.8,226,13,75.447,936
22074548,3111,2003,37.9975185,-122.748634,67.64,75.291,15058.0,1591000.0,5.1609,-273.8,226,13,75.286,936
22074547,3111,2002,37.9975186,-122.748668,67.608,75.291,15055.0,1591300.0,5.1609,-273.8,226,13,75.126,936
22074546,3111,2001,37.9975187,-122.748703,67.577,75.29,15052.0,1591300.0,5.1609,-273.8,226,13,74.965,936
22067450,3110,2000,37.9975458,-122.748737,67.533,75.29,15048.0,1591500.0,5.1609,-273.8,226,13,74.738,936
22074544,3111,1999,37.9975188,-122.748771,67.489,75.053,15043.0,1591500.0,5.1609,-273.8,226,13,74.512,936
22081638,3112,1998,37.9974919,-122.748805,67.445,74.752,15039.0,1596400.0,5.1609,-273.8,226,13,74.285,936
22088732,3113,1997,37.9974649,-122.748839,67.402,74.428,15035.0,1597500.0,5.1609,-273.8,226,13,74.058,936
22088731,3113,1996,37.997465,-122.748874,67.371,74.379,15032.0,1597700.0,5.1609,-273.8,226,13,73.898,936
22088730,3113,1995,37.997465,-122.748908,67.339,74.379,15029.0,1598000.0,5.1609,-273.8,226,13,73.738,936
22095824,3114,1994,37.9974381,-122.748942,67.296,74.379,15025.0,1599900.0,5.1609,-273.8,226,13,73.511,936
22095823,3114,1993,37.9974381,-122.748976,67.265,74.378,15022.0,1600100.0,5.1609,-273.8,226,13,73.351,936
22095822,3114,1992,37.9974382,-122.74901,67.234,74.25,15019.0,1600200.0,2.4152,-88.651,226,13,73.731,937
22095821,3114,1991,37.9974383,-122.749045,67.202,74.012,15016.0,1600400.0,2.4152,-88.651,226,13,73.656,937
22095820,3114,1990,37.9974384,-122.749079,67.171,73.832,15013.0,1601600.0,2.4152,-88.651,226,13,73.581,937
22088724,3113,1989,37.9974655,-122.749113,67.128,73.652,15008.0,1602600.0,2.4152,-88.651,226,13,73.475,937
22088723,3113,1988,37.9974655,-122.749147,67.097,73.494,15005.0,1602900.0,2.4152,-88.651,226,13,73.4,937
22088722,3113,1987,37.9974656,-122.749181,67.066,73.294,15002.0,1603400.0,2.4152,-88.651,226,13,73.325,937
