X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
519068,4169860.0,872,1003,2,-0.00799241,0.31172,20.3958,65.4298,2762,856,991,76,0.0866961,12,15,1.30735,0.38965,58.8118
519072,4169860.0,872,1004,2,-0.00799613,0.281151,21.1451,75.2093,2762,857,989,76,0.0912445,6,25,1.50346,0.351438,62.1812
519074,4169860.0,872,1005,2,-0.00193303,0.342862,39.2491,114.475,2762,906,999,112,0.10663,11,34,0.55321,0.428577,102.202
519080,4169860.0,872,1007,2,-0.0161119,0.382562,35.6826,93.2728,2762,902,1009,112,0.15463,8,29,3.75701,0.478202,88.731
519336,4169860.0,872,1092,3,-0.00411069,0.190507,22.3718,117.433,2762,879,1054,110,0.0272816,7,37,1.20683,0.238134,117.342
518700,4169860.0,873,880,3,-0.0259051,0.238919,21.6533,90.6303,2762,900,887,81,0.107,3,36,5.86948,0.298649,84.3392
518702,4169860.0,873,881,3,-0.0183147,0.258112,21.6883,84.0267,2762,899,888,81,0.114753,2,32,3.84732,0.32264,79.6371
519060,4169860.0,873,1000,2,-0.0096302,0.324576,20.1003,61.928,2762,857,989,76,0.0822935,6,20,1.49095,0.40572,60.2326
519062,4169860.0,873,1001,2,-0.00726323,0.306166,20.3254,66.387,2762,857,989,76,0.0765728,5,22,1.20546,0.382707,58.9078
519066,4169860.0,873,1002,2,-0.00454714,0.281819,23.0873,81.9224,2762,857,984,77,0.0772767,6,29,0.931282,0.352274,70.7447
519068,4169860.0,873,1003,2,-0.00736781,0.325019,43.4263,133.612,2762,913,993,112,0.0826065,18,35,2.46106,0.406273,122.222
519072,4169860.0,873,1004,2,-0.005874,0.387658,35.8806,92.5573,2762,903,1005,112,0.0888526,13,23,1.3592,0.484573,88.5151
519074,4169860.0,873,1005,2,-0.00451587,0.391976,34.7424,88.6339,2762,902,1008,112,0.107492,8,27,1.00065,0.48997,86.1379
519336,4169860.0,873,1092,3,-0.00431728,0.191293,22.5877,118.079,2762,880,1054,110,0.0253838,6,40,1.27445,0.239116,117.484
518696,4169860.0,874,879,3,-0.0171379,0.232149,21.0121,90.5111,2762,901,886,81,0.119532,0,39,3.87792,0.290187,82.1322
518700,4169860.0,874,880,3,-0.0182485,0.251941,21.2957,84.5267,2762,900,887,81,0.127398,4,30,3.85622,0.314926,79.5491
519044,4169860.0,874,995,2,-0.0143753,0.342062,22.3781,65.4213,2762,857,982,77,0.0801115,3,26,2.35113,0.427577,62.1814
519048,4169860.0,874,996,2,-0.00420461,0.336172,22.2331,66.1363,2762,857,983,77,0.0741043,4,25,0.695193,0.420214,62.4588
519050,4169860.0,874,997,2,-0.00515573,0.31987,21.8679,68.365,2762,857,984,77,0.0758254,5,24,0.881178,0.399838,63.8003
519054,4169860.0,874,998,2,-0.00690329,0.315633,22.7159,71.9693,2762,857,983,77,0.0763128,5,26,1.24206,0.394541,66.1562
519056,4169860.0,874,999,2,-0.0062831,0.298088,22.9267,76.9125,2762,857,983,77,0.0785294,3,29,1.20812,0.37261,69.6076
519060,4169860.0,874,1000,2,-0.00453067,0.287062,23.9592,83.4635,2762,857,981,77,0.0752004,5,30,0.945364,0.358827,74.49
519062,4169860.0,874,1001,2,-0.00703168,0.33889,44.849,132.341,2762,914,990,112,0.0740792,7,43,2.32645,0.423613,122.771
519066,4169860.0,874,1002,2,-0.00747686,0.374692,38.333,102.305,2762,906,999,112,0.0740841,13,27,1.91231,0.468365,94.8614
519336,4169860.0,874,1092,3,-0.0058449,0.208618,27.3654,131.175,2762,885,1051,110,0.0240837,8,43,1.91676,0.260772,129.075
518694,4169860.0,875,878,3,-0.0194451,0.22682,21.5722,95.1071,2762,902,886,81,0.124079,0,40,4.62341,0.283525,83.7396
518696,4169860.0,875,879,3,-0.0119184,0.246072,20.7801,84.447,2762,900,887,81,0.133433,3,33,2.51619,0.307591,79.2173
518976,4169860.0,875,972,2,-0.0152872,0.302361,20.7887,68.7547,2762,855,964,77,0.104685,10,19,2.62767,0.377951,62.7472
518978,4169860.0,875,973,2,-0.0120457,0.29554,20.586,69.6555,2762,855,965,77,0.10431,8,21,2.09762,0.369426,62.8523
518982,4169860.0,875,974,2,-0.00735847,0.290484,20.846,71.763,2762,855,965,77,0.111184,10,22,1.32016,0.363105,64.0102
518984,4169860.0,875,975,2,-0.00788052,0.284689,21.2086,74.4976,2762,855,965,77,0.122249,10,23,1.4677,0.355861,65.2855
518988,4169860.0,875,976,2,-0.0124205,0.278505,21.6033,77.569,2762,855,965,77,0.130542,10,24,2.40862,0.348131,66.6715
518990,4169860.0,875,977,2,-0.0112409,0.271,21.9898,81.1434,2762,855,965,77,0.129207,10,25,2.28031,0.33875,68.1614
518994,4169860.0,875,978,2,-0.00906167,0.262302,22.3818,85.3283,2762,855,965,77,0.129838,5,27,1.93304,0.327878,70.1099
518996,4169860.0,875,979,2,-0.00686111,0.258995,23.2994,89.9611,2762,855,964,77,0.133119,10,26,1.54308,0.323743,73.0573
519000,4169860.0,875,980,2,-0.00579157,0.250089,23.6861,94.7109,2762,855,964,77,0.138656,8,29,1.37131,0.312611,75.4109
519002,4169860.0,875,981,2,-0.00705655,0.254984,41.3588,162.202,2762,920,979,113,0.151806,4,64,2.86146,0.31873,133.674
519006,4169860.0,875,982,2,-0.0099119,0.261162,41.135,157.507,2762,919,980,113,0.160715,2,63,3.903,0.326453,133.232
519008,4169860.0,875,983,2,-0.0136479,0.267594,41.6513,155.651,2762,919,980,113,0.158626,3,61,5.31079,0.334492,130.747
519012,4169860.0,875,984,2,-0.0100417,0.273472,41.7702,152.74,2762,918,981,113,0.160545,6,57,3.83444,0.34184,129.576
519014,4169860.0,875,985,2,-0.00410758,0.277442,42.1825,152.041,2762,918,981,113,0.165989,5,57,1.5613,0.346803,128.188
519018,4169860.0,875,986,2,-0.0101189,0.27787,42.7637,153.898,2762,918,981,113,0.168635,5,58,3.89323,0.347337,128.485
519020,4169860.0,875,987,2,-0.0178732,0.275516,43.299,157.156,2762,918,981,113,0.15588,5,59,7.02221,0.344395,128.902
519024,4169860.0,875,988,2,-0.0172187,0.27148,43.702,160.977,2762,918,981,113,0.134409,5,60,6.92955,0.33935,129.425
519026,4169860.0,875,989,2,-0.00748979,0.267882,44.0345,164.38,2762,918,981,113,0.126473,6,60,3.07793,0.334853,130.005
519030,4169860.0,875,990,2,-0.00611519,0.265905,44.4347,167.107,2762,918,981,113,0.126877,5,62,2.55473,0.332382,130.6
519032,4169860.0,875,991,2,-0.0132321,0.264147,44.8273,169.705,2762,918,981,113,0.122633,5,63,5.61389,0.330184,131.247
519036,4169860.0,875,992,2,-0.0126517,0.260998,45.1769,173.093,2762,918,981,113,0.111323,5,64,5.47481,0.326247,132.027
519038,4169860.0,875,993,2,-0.00574609,0.255275,45.4732,178.134,2762,918,981,113,0.102804,5,65,2.55894,0.319094,134.368
519042,4169860.0,875,994,2,-0.0177986,0.250975,45.7721,182.377,2762,918,981,113,0.0841342,6,67,8.11513,0.313719,134.813
519044,4169860.0,875,995,2,-0.0145973,0.250672,46.1146,183.964,2762,918,981,113,0.0748754,5,67,6.71343,0.313339,136.109
519048,4169860.0,875,996,2,-0.0108631,0.251289,46.1396,183.612,2762,918,981,113,0.066317,6,67,4.98648,0.314111,135.474
519050,4169860.0,875,997,2,-0.00321937,0.254417,46.4259,182.479,2762,918,981,113,0.0656662,5,67,1.46867,0.318021,136.063
519054,4169860.0,875,998,2,-0.00866968,0.353119,44.17,125.085,2762,914,989,112,0.0740177,11,36,2.71113,0.441399,118.671
519056,4169860.0,875,999,2,-0.00261229,0.350954,42.5876,121.348,2762,913,991,112,0.0757249,12,33,0.792494,0.438692,114.747
519060,4169860.0,875,1000,2,-0.00850983,0.367477,37.654,102.466,2762,907,997,112,0.0761505,13,27,2.17992,0.459346,94.9461
519062,4169860.0,875,1001,2,-0.0112253,0.399679,38.3992,96.0751,2762,906,1000,112,0.0724508,13,24,2.69619,0.499598,91.5708
519336,4169860.0,875,1092,3,-0.00667283,0.215833,31.4369,145.653,2762,889,1047,110,0.0229875,8,50,2.4298,0.269792,142.44
518690,4169870.0,876,877,3,-0.0176555,0.216233,21.1665,97.8874,2762,904,884,81,0.136307,3,39,4.32062,0.270291,86.7575
518694,4169870.0,876,878,3,-0.0166532,0.240052,20.178,84.0566,2762,901,886,81,0.140688,0,36,3.49952,0.300066,76.9473
518696,4169870.0,876,879,3,-0.00119234,0.257378,20.3167,78.9372,2762,900,887,81,0.142067,4,29,0.235299,0.321723,77.7758
518966,4169870.0,876,969,2,-0.00683298,0.305398,26.0534,85.3095,2762,858,947,78,0.0962157,11,28,1.4573,0.381747,83.5749
518970,4169870.0,876,970,2,-0.0121817,0.28932,25.2477,87.2654,2762,858,948,78,0.10151,13,26,2.65761,0.36165,84.8438
518972,4169870.0,876,971,2,-0.014539,0.286589,26.6408,92.9582,2762,859,946,78,0.0997863,7,34,3.37879,0.358237,91.364
518976,4169870.0,876,972,2,-0.0150147,0.286082,27.9628,97.7442,2762,860,944,78,0.0964466,14,29,3.66899,0.357602,98.7896
518978,4169870.0,876,973,2,-0.0098001,0.277264,30.2062,108.944,2762,864,939,78,0.0976871,14,31,2.66915,0.34658,109.41
518982,4169870.0,876,974,2,-0.00256833,0.236475,40.3382,170.581,2762,925,975,113,0.108914,2,69,1.09527,0.295594,146.912
518984,4169870.0,876,975,2,-0.00371818,0.259363,39.636,152.821,2762,921,978,113,0.124102,4,59,1.42054,0.324203,135.784
518988,4169870.0,876,976,2,-0.00998533,0.265257,39.328,148.264,2762,920,979,113,0.131164,4,58,3.70115,0.331572,133.269
518990,4169870.0,876,977,2,-0.0122517,0.269491,39.7105,147.354,2762,920,979,113,0.133337,4,57,4.51333,0.336864,130.715
518994,4169870.0,876,978,2,-0.00868285,0.274273,39.3757,143.564,2762,919,980,113,0.131842,2,58,3.11636,0.342841,127.608
518996,4169870.0,876,979,2,-0.00632561,0.279076,39.7667,142.494,2762,919,980,113,0.134993,3,56,2.25341,0.348845,127.573
519000,4169870.0,876,980,2,-0.00617979,0.285921,39.7972,139.19,2762,918,981,113,0.14434,6,52,2.15041,0.357401,126.784
519002,4169870.0,876,981,2,-0.00452904,0.29102,40.2131,138.18,2762,918,981,113,0.154526,6,51,1.56455,0.363775,124.503
519006,4169870.0,876,982,2,-0.00575845,0.294123,40.6863,138.331,2762,918,981,113,0.166863,6,50,1.99143,0.367653,124.535
519008,4169870.0,876,983,2,-0.00654689,0.29671,41.1619,138.728,2762,918,981,113,0.171151,5,52,2.27059,0.370887,124.616
519012,4169870.0,876,984,2,-0.00373103,0.298361,41.6522,139.603,2762,918,981,113,0.171098,6,50,1.30216,0.372951,124.734
519014,4169870.0,876,985,2,-0.00112278,0.29578,41.4049,139.985,2762,917,982,113,0.182054,5,52,0.392932,0.369725,122.527
519018,4169870.0,876,986,2,-0.0123719,0.297083,41.9781,141.301,2762,917,982,113,0.183525,5,53,4.37041,0.371354,123.122
519020,4169870.0,876,987,2,-0.0269595,0.298871,42.582,142.476,2762,917,982,113,0.161248,5,52,9.60273,0.373588,124.012
519024,4169870.0,876,988,2,-0.0243167,0.300131,42.962,143.144,2762,917,982,113,0.135925,6,52,8.70198,0.375164,125.177
519026,4169870.0,876,989,2,-0.00884702,0.302364,43.2936,143.183,2762,917,982,113,0.12775,7,52,3.16687,0.377955,123.499
519030,4169870.0,876,990,2,-0.00325098,0.305005,43.6586,143.141,2762,917,982,113,0.130931,5,53,1.16337,0.381256,123.858
519032,4169870.0,876,991,2,-0.0100364,0.308703,44.0752,142.776,2762,917,982,113,0.13084,5,52,3.58237,0.385879,124.255
519036,4169870.0,876,992,2,-0.0207294,0.317934,45.2192,142.228,2762,917,983,113,0.118441,5,54,7.37076,0.397417,124.659
519038,4169870.0,876,993,2,-0.0227634,0.322537,45.5313,141.166,2762,917,983,113,0.0973088,3,53,8.03356,0.403171,124.824
519042,4169870.0,876,994,2,-0.0182954,0.34133,45.3315,132.808,2762,916,985,113,0.0858068,5,49,6.07445,0.426663,121.59
519044,4169870.0,876,995,2,-0.0149891,0.364933,44.797,122.754,2762,915,987,113,0.0760524,4,44,4.59992,0.456166,117.793
519048,4169870.0,876,996,2,-0.0121221,0.372163,43.74,117.529,2762,914,989,112,0.0750105,12,32,3.56176,0.465203,114.254
519332,4169870.0,876,1091,1,-0.0110378,0.209605,24.2422,115.657,2762,882,1053,110,0.0343334,3,40,3.1915,0.262006,116.851
519336,4169870.0,876,1092,3,-0.00533672,0.221215,31.3539,141.735,2762,891,1048,126,0.025166,11,47,1.891,0.276519,137.903
519338,4169870.0,876,1093,3,-0.00402243,0.175931,22.7516,129.321,2762,894,1056,126,0.0226415,6,48,1.30046,0.219914,125.319
518688,4169870.0,877,876,3,-0.0138382,0.205041,20.664,100.78,2762,906,882,81,0.14179,2,42,3.48652,0.256302,88.4378
518690,4169870.0,877,877,3,-0.0154477,0.232437,20.6949,89.0344,2762,903,885,81,0.147938,1,38,3.43843,0.290547,83.2418
518694,4169870.0,877,878,3,-0.00278172,0.244084,19.7025,80.72,2762,901,886,81,0.149319,0,35,0.561351,0.305105,74.8423
518960,4169870.0,877,967,2,-0.0100351,0.285297,29.6187,103.817,2762,869,933,79,0.0797783,5,36,2.60455,0.356621,106.536
518964,4169870.0,877,968,2,-0.00930498,0.279494,29.8665,106.859,2762,869,933,79,0.0787633,5,37,2.48581,0.349367,109.483
518966,4169870.0,877,969,2,-0.00644331,0.259284,30.0837,116.026,2762,870,932,79,0.0869543,6,41,1.86898,0.324105,111.231
518970,4169870.0,877,970,2,-0.00737306,0.261899,30.3429,115.857,2762,869,933,79,0.0954676,18,30,2.13555,0.327374,115.354
518972,4169870.0,877,971,2,-0.0100118,0.255546,38.2752,149.778,2762,923,976,113,0.0994658,4,58,3.74886,0.319433,140.343
518976,4169870.0,877,972,2,-0.0098282,0.26899,38.6335,143.624,2762,921,978,113,0.101367,4,55,3.52892,0.336238,133.623
518978,4169870.0,877,973,2,-0.00409417,0.271383,38.1618,140.62,2762,920,979,113,0.105795,4,54,1.4393,0.339228,129.971
519330,4169870.0,877,1090,1,-0.00926243,0.216908,24.9999,115.256,2762,883,1052,110,0.0530782,6,37,2.66887,0.271135,116.783
519332,4169870.0,877,1091,1,-0.0072018,0.224205,28.3597,126.49,2762,886,1050,110,0.0367625,8,41,2.27738,0.280257,127.174
519336,4169870.0,877,1092,1,-0.00190378,0.211951,28.2091,133.092,2762,892,1051,126,0.0275227,13,42,0.633447,0.264939,130.858
519338,4169870.0,877,1093,3,-0.00316704,0.178671,22.6928,127.009,2762,894,1056,126,0.0209224,8,45,1.0056,0.223339,122.121
518684,4169870.0,878,875,3,-0.0128765,0.197971,22.4189,113.244,2762,911,880,81,0.142025,2,47,3.64544,0.247464,100.794
518688,4169870.0,878,876,3,-0.0139676,0.22035,20.1976,91.6611,2762,904,884,81,0.150213,3,36,3.20072,0.275438,81.5393
518690,4169870.0,878,877,3,-0.0030802,0.241009,20.1756,83.713,2762,902,886,81,0.155012,0,36,0.644631,0.301261,77.4075
518954,4169870.0,878,965,2,-0.0134141,0.278049,29.1506,104.84,2762,870,932,79,0.0915253,15,29,3.51582,0.347561,100.071
518958,4169870.0,878,966,2,-0.0122668,0.272049,29.3719,107.965,2762,870,932,79,0.0786785,15,30,3.31097,0.340061,102.996
518960,4169870.0,878,967,2,-0.0120792,0.265017,29.5868,111.641,2762,870,932,79,0.0737804,18,30,3.37134,0.331271,105.926
518964,4169870.0,878,968,2,-0.0102609,0.244408,40.2403,164.644,2762,928,971,113,0.0768905,5,63,4.22347,0.30551,148.724
518966,4169870.0,878,969,2,-0.00508336,0.260853,37.6,144.142,2762,923,976,113,0.0859306,5,54,1.83182,0.326066,137.417
518970,4169870.0,878,970,2,-0.00467115,0.270128,37.8041,139.949,2762,922,977,113,0.0988019,3,55,1.6343,0.33766,132.32
519326,4169870.0,878,1089,1,-0.00471155,0.231715,26.7487,115.438,2762,885,1051,110,0.0656187,8,36,1.35973,0.289644,117.513
519330,4169870.0,878,1090,1,-0.00601599,0.229995,28.8852,125.59,2762,887,1049,110,0.0523089,8,41,1.88887,0.287494,127.465
519332,4169870.0,878,1091,1,-0.00366549,0.231896,31.7637,136.974,2762,890,1047,110,0.0369003,8,47,1.25519,0.28987,138.107
519336,4169870.0,878,1092,1,-0.00158255,0.209979,27.3115,130.068,2762,893,1052,126,0.0256936,11,43,0.514597,0.262474,128.708
519338,4169870.0,878,1093,3,-0.00291123,0.182856,22.6207,123.708,2762,894,1056,126,0.0199307,8,44,0.900355,0.22857,120.525
518684,4169880.0,879,875,3,-0.0144009,0.208112,19.7099,94.7079,2762,906,882,81,0.150134,4,37,3.40969,0.26014,82.7941
518952,4169880.0,879,964,2,-0.0130364,0.296278,28.789,97.169,2762,869,933,79,0.102203,18,22,3.16683,0.370347,99.6117
518954,4169880.0,879,965,2,-0.01866,0.287509,29.1099,101.249,2762,869,933,79,0.0895739,18,25,4.72325,0.359386,102.462
518958,4169880.0,879,966,2,-0.0151741,0.257685,29.3013,113.71,2762,870,932,79,0.0764375,21,29,4.31362,0.322106,103.693
518960,4169880.0,879,967,2,-0.00902306,0.260785,38.228,146.588,2762,925,975,113,0.0765175,2,59,3.30668,0.325982,140.734
518964,4169880.0,879,968,2,-0.0024449,0.268851,37.2447,138.533,2762,923,976,113,0.0829748,3,54,0.846746,0.336064,132.808
519290,4169880.0,879,1077,1,-0.0044496,0.294558,20.9577,71.1499,2762,881,1053,110,0.0444662,6,19,0.791471,0.368197,73.7387
519294,4169880.0,879,1078,1,-0.00282562,0.283453,21.0496,74.2615,2762,881,1053,110,0.0364738,6,20,0.524588,0.354316,76.6715
519320,4169880.0,879,1087,1,-0.00299423,0.24458,27.4928,112.408,2762,886,1050,110,0.0886338,9,34,0.841441,0.305725,114.539
519324,4169880.0,879,1088,1,-0.00396644,0.238381,28.4172,119.209,2762,887,1049,110,0.0776347,9,37,1.18209,0.297976,120.672
519326,4169880.0,879,1089,1,-0.00401464,0.237626,30.8129,129.67,2762,889,1047,110,0.0655063,8,43,1.30144,0.297032,130.65
519330,4169880.0,879,1090,1,-0.00445827,0.237559,30.9804,130.412,2762,891,1048,126,0.0516945,13,40,1.45353,0.296949,132.555
519332,4169880.0,879,1091,1,-0.00295676,0.222827,28.008,125.694,2762,892,1051,126,0.0353562,11,41,0.929119,0.278533,127.397
519338,4169880.0,879,1093,3,-0.00176642,0.187915,22.5696,120.105,2762,894,1056,126,0.0159436,6,45,0.530391,0.234894,121.628
518682,4169880.0,880,874,3,-0.0137112,0.205238,21.4826,104.672,2762,911,880,81,0.146152,2,44,3.58795,0.256547,96.4535
518948,4169880.0,880,963,2,-0.00751683,0.280369,28.3921,101.267,2762,870,932,79,0.101634,20,22,1.90302,0.350461,95.8442
518952,4169880.0,880,964,2,-0.0103787,0.272059,28.6861,105.441,2762,870,932,79,0.101321,21,24,2.73584,0.340073,98.7125
518954,4169880.0,880,965,2,-0.0167975,0.248828,28.9536,116.36,2762,872,930,79,0.0968075,11,39,4.88641,0.311035,109.458
518958,4169880.0,880,966,2,-0.0140309,0.263656,37.9392,143.897,2762,925,975,113,0.0887907,3,56,5.04749,0.32957,137.277
519284,4169880.0,880,1075,1,-0.00923131,0.321278,21.0042,65.3769,2762,882,1053,110,0.069241,3,20,1.50879,0.401597,67.7464
519288,4169880.0,880,1076,1,-0.00595081,0.307732,22.0897,71.7825,2762,883,1052,110,0.0573496,6,20,1.06791,0.384664,74.0348
519290,4169880.0,880,1077,1,-0.0048106,0.304976,23.8933,78.3449,2762,884,1051,110,0.04738,8,21,0.942214,0.38122,80.4368
519294,4169880.0,880,1078,1,-0.00226061,0.299078,24.4014,81.5888,2762,885,1051,110,0.0397538,8,23,0.4611,0.373848,84.0455
519320,4169880.0,880,1087,1,-0.00236914,0.250427,30.927,123.497,2762,890,1047,110,0.0878462,8,41,0.731458,0.313033,124.908
519324,4169880.0,880,1088,1,-0.00428843,0.240763,28.728,119.321,2762,892,1050,126,0.0787448,14,35,1.27924,0.300954,118.667
519326,4169880.0,880,1089,1,-0.00450855,0.232989,27.6781,118.796,2762,892,1051,126,0.0665298,11,38,1.33899,0.291236,120.899
519330,4169880.0,880,1090,1,-0.00426395,0.213311,24.4515,114.628,2762,893,1054,126,0.052093,10,38,1.22192,0.266639,114.076
519338,4169880.0,880,1093,3,-0.00248569,0.189779,22.5271,118.702,2762,894,1056,126,0.0117988,6,44,0.737642,0.237223,120.125
518946,4169880.0,881,962,2,-0.00649165,0.283561,28.034,98.8643,2762,870,932,79,0.0902862,21,21,1.60448,0.354451,93.9471
518948,4169880.0,881,963,2,-0.00771545,0.273877,28.2638,103.199,2762,870,932,79,0.0910022,20,25,1.99057,0.342346,96.7787
518952,4169880.0,881,964,2,-0.00403132,0.251302,39.1551,155.809,2762,929,970,113,0.0967612,1,64,1.57028,0.314128,143.71
518954,4169880.0,881,965,2,-0.00606497,0.267086,37.6954,141.136,2762,926,974,113,0.103125,5,52,2.13996,0.333858,136.314
519282,4169880.0,881,1074,1,-0.00914489,0.337896,23.2468,68.7985,2762,884,1051,110,0.0944826,8,17,1.57289,0.42237,71.1162
519284,4169880.0,881,1075,1,-0.00607724,0.330917,23.8808,72.1658,2762,885,1051,110,0.0785984,8,19,1.09642,0.413646,74.5935
519288,4169880.0,881,1076,1,-0.00634592,0.321926,25.3232,78.6615,2762,886,1050,110,0.0668452,9,21,1.24795,0.402408,81.0069
519290,4169880.0,881,1077,1,-0.00653828,0.307412,26.2101,85.2605,2762,887,1049,110,0.0554908,6,27,1.39364,0.384265,87.3932
519294,4169880.0,881,1078,1,-0.00389323,0.294716,27.1481,92.1164,2762,888,1048,110,0.0462246,8,28,0.896575,0.368395,93.6577
519338,4169880.0,881,1093,3,-0.00428704,0.186145,21.924,117.779,2762,895,1057,126,0.011612,6,43,1.26231,0.232682,116.527
518678,4169890.0,882,873,3,-0.00201422,0.209199,20.5224,98.0999,2762,911,880,81,0.124074,2,41,0.493988,0.261499,91.1983
518942,4169890.0,882,961,2,-0.00385265,0.286616,27.6885,96.605,2762,870,932,79,0.0777572,20,22,0.930463,0.35827,92.2063
518946,4169890.0,882,962,2,-0.00667301,0.277434,27.9288,100.668,2762,870,932,79,0.0791765,14,31,1.6794,0.346793,94.995
518948,4169890.0,882,963,2,-0.00531784,0.260166,38.5438,148.151,2762,928,971,113,0.0810944,4,57,1.9696,0.325208,140.332
518952,4169890.0,882,964,2,-0.00125041,0.267868,37.2818,139.18,2762,926,974,113,0.0904169,7,50,0.435081,0.334835,135.343
519278,4169890.0,882,1073,1,-0.00683071,0.354104,23.2065,65.5358,2762,885,1051,110,0.118657,8,16,1.11914,0.44263,68.1737
519282,4169890.0,882,1074,1,-0.00424537,0.34297,24.7269,72.0966,2762,886,1050,110,0.103763,7,20,0.765191,0.428712,74.4917
519284,4169890.0,882,1075,1,-0.00636568,0.326074,25.7104,78.8484,2762,887,1049,110,0.0900578,8,22,1.25481,0.407592,80.7342
519288,4169890.0,882,1076,1,-0.00592247,0.321491,28.7454,89.4126,2762,890,1047,110,0.077111,8,28,1.32386,0.401864,92.034
519338,4169890.0,882,1093,3,-0.00606714,0.186566,20.9882,112.497,2762,895,1058,126,0.0146051,3,44,1.70634,0.233208,111.301
518936,4169890.0,883,959,2,-0.00675979,0.298796,27.2268,91.1217,2762,870,932,79,0.069363,14,27,1.53991,0.373495,87.9085
518940,4169890.0,883,960,2,-0.00517784,0.290919,27.4136,94.2309,2762,870,932,79,0.066076,13,29,1.21978,0.363649,90.6308
518942,4169890.0,883,961,2,-0.0066347,0.277289,27.6151,99.5896,2762,871,931,79,0.0663077,8,35,1.65187,0.346611,98.0759
518946,4169890.0,883,962,2,-0.00576498,0.268187,38.2209,142.516,2762,928,971,113,0.0718463,4,55,2.05401,0.335234,138.678
518948,4169890.0,883,963,2,-0.00373115,0.278278,37.9919,136.525,2762,927,973,113,0.0783664,5,50,1.27349,0.347847,133.768
519276,4169890.0,883,1072,1,-0.00942484,0.365346,23.907,65.4367,2762,886,1050,110,0.145182,7,17,1.54183,0.456682,68.0936
519278,4169890.0,883,1073,1,-0.00313975,0.34639,24.9894,72.1422,2762,887,1049,110,0.12594,8,19,0.566272,0.432988,74.3263
519282,4169890.0,883,1074,1,-0.00491242,0.339783,28.1146,82.7428,2762,890,1047,110,0.111954,7,26,1.01617,0.424728,85.3998
519284,4169890.0,883,1075,1,-0.00448275,0.33397,27.7966,83.2308,2762,891,1048,126,0.0964019,12,22,0.932757,0.417462,86.2664
519338,4169890.0,883,1093,3,-0.00609104,0.184348,19.825,107.541,2762,895,1059,126,0.0183237,2,43,1.63759,0.230435,106.348
519342,4169890.0,883,1094,3,-0.00642206,0.137526,14.6766,106.719,2762,895,1063,126,0.0100679,1,45,1.71339,0.171907,98.2103
518676,4169890.0,884,872,3,-0.00449795,0.21705,19.7816,91.1385,2762,911,880,81,0.109382,1,39,1.02484,0.271313,82.8207
518678,4169890.0,884,873,3,-0.000604297,0.232381,17.5485,75.5163,2762,906,882,81,0.109729,2,32,0.114086,0.290476,73.1805
518934,4169890.0,884,958,2,-0.00830672,0.301123,27.0135,89.7092,2762,871,931,79,0.0622444,7,32,1.86297,0.376404,91.3957
518936,4169890.0,884,959,2,-0.00609669,0.286336,27.1999,94.9928,2762,872,930,79,0.0571361,11,29,1.44786,0.35792,95.2945
518940,4169890.0,884,960,2,-0.00924648,0.259215,27.3764,105.612,2762,875,927,79,0.059897,0,43,2.44136,0.324019,104.177
518942,4169890.0,884,961,2,-0.00785456,0.275243,37.9382,137.835,2762,928,971,113,0.0628107,4,53,2.70659,0.344054,136.634
518946,4169890.0,884,962,2,-0.00611954,0.279728,37.1564,132.831,2762,927,972,113,0.0706645,2,52,2.03215,0.349659,130.853
519272,4169890.0,884,1071,1,-0.0165215,0.360285,24.8719,69.0339,2762,888,1048,110,0.18059,9,17,2.85137,0.450356,71.4304
519276,4169890.0,884,1072,1,-0.00810379,0.358665,27.2886,76.0838,2762,890,1047,110,0.146237,7,23,1.54142,0.448331,78.7724
519278,4169890.0,884,1073,1,-0.00445731,0.352414,27.0132,76.652,2762,891,1048,126,0.126832,13,18,0.854154,0.440517,79.5409
519282,4169890.0,884,1074,1,-0.00345101,0.338029,24.2517,71.7445,2762,892,1051,126,0.115259,11,19,0.618977,0.422536,74.5746
519342,4169890.0,884,1094,3,-0.00719796,0.140619,14.6401,104.112,2762,895,1063,126,0.0148915,1,42,1.87348,0.175774,97.1908
518672,4169900.0,885,871,3,-0.00660194,0.2163,20.658,95.5061,2762,912,880,82,0.10089,4,37,1.57631,0.270375,85.7381
518676,4169900.0,885,872,3,-0.00278982,0.231156,18.8199,81.4166,2762,909,881,81,0.103686,0,36,0.567843,0.288945,78.188
518930,4169900.0,885,957,2,-0.0209883,0.281831,26.9255,95.5379,2762,875,927,79,0.0676263,0,39,5.01295,0.352289,95.9011
518934,4169900.0,885,958,2,-0.0140011,0.274294,27.0368,98.5685,2762,875,927,79,0.0490681,0,40,3.45016,0.342868,99.0958
518936,4169900.0,885,959,2,-0.00674719,0.2697,37.8196,140.228,2762,929,970,113,0.0526854,1,57,2.36537,0.337125,136.175
518940,4169900.0,885,960,2,-0.00835621,0.279733,37.6997,134.77,2762,928,971,113,0.0620296,4,51,2.81542,0.349667,133.824
519260,4169900.0,885,1067,1,-0.00660723,0.400076,21.2423,53.0957,2762,887,1049,110,0.240571,8,11,0.87704,0.500095,55.734
519264,4169900.0,885,1068,1,-0.00559767,0.379553,22.6338,59.6328,2762,888,1048,110,0.236943,8,14,0.834512,0.474441,62.0475
