node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
26826776,3795,3246,37.9789258,-122.706237,160.22,421.06,24202.0,8982.0,4.5693,-312.54,477,20,419.54,1669
26833366,3796,3246,37.9788988,-122.706237,160.05,419.99,24199.0,9684.0,4.5693,-312.54,477,20,418.8,1669
26839953,3797,3246,37.9788717,-122.706237,159.89,419.38,24196.0,9738.0,4.5693,-312.54,477,20,418.07,1669
26846538,3798,3246,37.9788447,-122.706237,159.74,418.58,24193.0,9954.0,4.5693,-312.54,477,20,417.34,1669
26853121,3799,3246,37.9788177,-122.706238,159.58,417.8,24190.0,10026.0,4.5693,-312.54,477,20,416.62,1669
26859703,3800,3246,37.9787906,-122.706238,159.42,416.87,24187.0,10449.0,4.5693,-312.54,477,20,415.91,1669
26866283,3801,3246,37.9787636,-122.706238,159.26,415.77,24184.0,10647.0,4.5693,-312.54,477,20,415.2,1669
26872862,3802,3246,37.9787366,-122.706238,159.11,414.69,24181.0,10845.0,4.5693,-312.54,477,20,414.49,1669
26879441,3803,3246,37.9787095,-122.706238,158.96,413.67,24178.0,11124.0,4.5693,-312.54,477,20,413.79,1669
26886018,3804,3246,37.9786825,-122.706238,158.8,412.67,24175.0,11628.0,4.5693,-312.54,477,20,413.09,1669
26892594,3805,3246,37.9786554,-122.706238,158.65,411.7,24172.0,11889.0,4.5693,-312.54,477,20,412.41,1670
26899169,3806,3246,37.9786284,-122.706238,158.51,410.81,24169.0,12006.0,4.5693,-312.54,477,20,411.73,1670
26905743,3807,3246,37.9786014,-122.706238,158.36,409.81,24166.0,12114.0,4.5693,-312.54,477,20,411.05,1670
26912316,3808,3246,37.9785743,-122.706239,158.21,408.9,24163.0,12222.0,4.5693,-312.54,477,20,410.37,1670
26918887,3809,3246,37.9785473,-122.706239,158.06,408.09,24160.0,12312.0,4.5693,-312.54,477,20,409.7,1670
27591741,3912,3356,37.9757529,-122.702492,165.8,435.68,24248.0,2538.0,3.953,-217.65,478,20,437.75,1671
27591740,3912,3355,37.975753,-122.702527,165.56,434.84,24245.0,2565.0,3.953,-217.65,478,20,436.79,1671
27591739,3912,3354,37.9757531,-122.702561,165.31,434.15,24242.0,2628.0,3.953,-217.65,478,20,435.83,1671
27598233,3913,3353,37.9757261,-122.702595,164.97,433.3,24238.0,3654.0,3.953,-217.65,478,20,434.48,1671
27598232,3913,3352,37.9757262,-122.702629,164.75,432.66,24235.0,3780.0,3.953,-217.65,478,20,433.62,1671
27598231,3913,3351,37.9757263,-122.702663,164.54,432.09,24232.0,3915.0,3.953,-217.65,478,20,432.77,1671
27598230,3913,3350,37.9757264,-122.702697,164.33,431.4,24229.0,3978.0,3.953,-217.65,478,20,431.93,1671
27598229,3913,3349,37.9757265,-122.702732,164.11,430.81,24226.0,4050.0,3.953,-217.65,478,20,431.09,1671
27598228,3913,3348,37.9757265,-122.702766,163.9,430.29,24223.0,4194.0,3.953,-217.65,478,20,430.26,1671
27598227,3913,3347,37.9757266,-122.7028,163.7,429.74,24220.0,4410.0,3.953,-217.65,478,20,429.44,1671
27598226,3913,3346,37.9757267,-122.702834,163.49,429.22,24217.0,5427.0,3.953,-217.65,478,20,428.63,1671
27598225,3913,3345,37.9757268,-122.702868,163.3,428.57,24214.0,5463.0,3.953,-217.65,478,20,427.87,1671
27604719,3914,3344,37.9756998,-122.702903,163.03,427.66,24210.0,5832.0,3.953,-217.65,478,20,426.8,1671
27604718,3914,3343,37.9756999,-122.702937,162.84,426.95,24207.0,6318.0,3.953,-217.65,478,20,426.06,1671
27604717,3914,3342,37.9757,-122.702971,162.66,426.26,24204.0,6444.0,3.953,-217.65,478,20,425.34,1671
27604716,3914,3341,37.9757001,-122.703005,162.48,425.65,24201.0,6822.0,3.953,-217.65,478,20,424.63,1671
27604715,3914,3340,37.9757002,-122.703039,162.3,424.95,24198.0,6858.0,3.953,-217.65,478,20,423.92,1671
27604714,3914,3339,37.9757003,-122.703073,162.12,424.12,24195.0,7101.0,3.953,-217.65,478,20,423.22,1671
27611207,3915,3338,37.9756733,-122.703108,161.88,422.98,24190.0,7254.0,3.953,-217.65,478,20,422.24,1671
27611206,3915,3337,37.9756734,-122.703142,161.7,422.03,24187.0,7299.0,3.953,-217.65,478,20,421.55,1671
27611205,3915,3336,37.9756735,-122.703176,161.53,421.18,24184.0,7353.0,3.953,-217.65,478,20,420.86,1671
27617698,3916,3335,37.9756465,-122.70321,161.28,420.35,24180.0,8280.0,3.953,-217.65,478,20,419.89,1671
27617697,3916,3334,37.9756466,-122.703244,161.11,419.63,24177.0,8550.0,3.953,-217.65,478,20,419.23,1671
27617696,3916,3333,37.9756467,-122.703278,160.95,418.96,24174.0,8577.0,3.953,-217.65,478,20,418.57,1671
27617695,3916,3332,37.9756468,-122.703313,160.78,418.38,24171.0,8721.0,3.953,-217.65,478,20,417.92,1671
27617694,3916,3331,37.9756469,-122.703347,160.62,417.6,24168.0,8775.0,3.953,-217.65,478,20,417.27,1671
27617693,3916,3330,37.975647,-122.703381,160.45,416.77,24165.0,8937.0,3.953,-217.65,478,20,416.62,1671
27617692,3916,3329,37.9756471,-122.703415,160.29,416.02,24162.0,8973.0,3.953,-217.65,478,20,415.98,1671
27617691,3916,3328,37.9756471,-122.703449,160.13,415.26,24159.0,9108.0,3.953,-217.65,478,20,415.33,1671
27617690,3916,3327,37.9756472,-122.703483,159.97,414.42,24156.0,9225.0,3.953,-217.65,478,20,414.69,1671
27624183,3917,3326,37.9756203,-122.703518,159.74,413.75,24152.0,10296.0,3.953,-217.65,478,20,413.79,1671
27624182,3917,3325,37.9756204,-122.703552,159.58,413.06,24149.0,11016.0,3.953,-217.65,478,20,413.17,1671
27624181,3917,3324,37.9756205,-122.703586,159.43,412.58,24146.0,11097.0,3.953,-217.65,478,20,412.57,1672
27624180,3917,3323,37.9756205,-122.70362,159.28,412.19,24143.0,11295.0,3.953,-217.65,478,20,411.97,1672
27630672,3918,3322,37.9755936,-122.703654,159.06,411.47,24139.0,11718.0,3.953,-217.65,478,20,411.12,1672
27637164,3919,3321,37.9755666,-122.703689,158.85,410.74,24134.0,11826.0,3.953,-217.65,478,20,410.28,1672
27637163,3919,3320,37.9755667,-122.703723,158.7,409.84,24131.0,12006.0,3.953,-217.65,478,20,409.69,1672
27643653,3920,3319,37.9755398,-122.703757,158.49,408.81,24127.0,12375.0,3.953,-217.65,478,20,408.86,1672
27643652,3920,3318,37.9755399,-122.703791,158.34,407.97,24124.0,12708.0,3.953,-217.65,478,20,408.28,1672
27650141,3921,3317,37.9755129,-122.703826,158.14,407.6,24120.0,13176.0,3.953,-217.65,478,20,407.47,1672
27650140,3921,3316,37.975513,-122.70386,157.99,407.21,24117.0,13329.0,3.953,-217.65,478,20,406.9,1672
27650139,3921,3315,37.9755131,-122.703894,157.85,406.68,24114.0,13572.0,3.953,-217.65,478,20,406.33,1672
27650138,3921,3314,37.9755132,-122.703928,157.71,406.12,24111.0,13662.0,3.953,-217.65,478,20,405.76,1672
27650137,3921,3313,37.9755132,-122.703962,157.57,405.79,24108.0,14121.0,3.953,-217.65,478,20,405.2,1672
27650136,3921,3312,37.9755133,-122.703996,157.42,405.61,24105.0,14220.0,3.953,-217.65,478,20,404.64,1672
27656623,3922,3311,37.9754864,-122.704031,157.23,405.38,24101.0,14391.0,3.953,-217.65,478,20,403.86,1672
27656622,3922,3310,37.9754865,-122.704065,157.09,404.58,24098.0,14481.0,3.953,-217.65,478,20,403.3,1672
27656621,3922,3309,37.9754865,-122.704099,156.95,403.5,24095.0,14580.0,3.953,-217.65,478,20,402.75,1672
27656620,3922,3308,37.9754866,-122.704133,156.81,402.73,24092.0,14625.0,3.953,-217.65,478,20,402.2,1672
27663106,3923,3307,37.9754597,-122.704167,156.61,401.6,24087.0,14922.0,3.953,-217.65,478,20,401.42,1672
27663105,3923,3306,37.9754598,-122.704201,156.47,400.82,24084.0,14985.0,3.953,-217.65,478,20,400.87,1672
27663104,3923,3305,37.9754599,-122.704236,156.33,400.33,24081.0,15471.0,3.953,-217.65,478,20,400.33,1672
27656616,3922,3304,37.975487,-122.70427,156.14,400.0,24077.0,15912.0,3.953,-217.65,478,20,399.56,1672
27650127,3921,3303,37.9755141,-122.704304,155.95,399.79,24073.0,16308.0,3.953,-217.65,478,20,398.8,1672
27643636,3920,3302,37.9755412,-122.704338,155.76,399.67,24069.0,16416.0,3.953,-217.65,478,20,398.05,1672
27643635,3920,3301,37.9755413,-122.704372,155.62,398.9,24066.0,16434.0,3.953,-217.65,478,20,397.52,1672
27643634,3920,3300,37.9755414,-122.704406,155.49,398.1,24063.0,16461.0,3.953,-217.65,478,20,396.99,1672
27637142,3919,3299,37.9755685,-122.70444,155.3,397.13,24058.0,16965.0,3.953,-217.65,478,20,396.24,1672
27637141,3919,3298,37.9755686,-122.704474,155.16,396.07,24055.0,17064.0,3.953,-217.65,478,20,395.71,1672
27637140,3919,3297,37.9755687,-122.704508,155.03,394.69,24052.0,17163.0,3.953,-217.65,478,20,395.19,1672
27637139,3919,3296,37.9755688,-122.704543,154.9,394.01,24049.0,17415.0,3.953,-217.65,478,20,394.66,1672
27643629,3920,3295,37.9755418,-122.704577,154.71,393.05,24045.0,18009.0,3.953,-217.65,478,20,393.93,1673
27643628,3920,3294,37.9755419,-122.704611,154.58,392.97,24042.0,18099.0,3.953,-217.65,478,20,393.41,1673
27643627,3920,3293,37.975542,-122.704645,154.45,392.9,24039.0,18108.0,3.953,-217.65,478,20,392.9,1673
27643626,3920,3292,37.9755421,-122.704679,154.32,391.86,24036.0,18126.0,3.953,-217.65,478,20,392.38,1673
27643625,3920,3291,37.9755422,-122.704714,154.19,390.71,24033.0,18225.0,3.953,-217.65,478,20,391.87,1673
27637133,3919,3290,37.9755693,-122.704748,154.01,389.41,24029.0,18522.0,3.953,-217.65,478,20,391.14,1673
27637132,3919,3289,37.9755694,-122.704782,153.88,388.73,24026.0,18603.0,3.953,-217.65,478,20,390.63,1673
27637131,3919,3288,37.9755695,-122.704816,153.75,387.95,24023.0,18738.0,3.953,-217.65,478,20,390.12,1673
27637130,3919,3287,37.9755696,-122.70485,153.62,387.25,24020.0,18837.0,3.953,-217.65,478,20,389.61,1673
27637129,3919,3286,37.9755696,-122.704884,153.49,386.33,24017.0,18963.0,3.953,-217.65,478,20,389.1,1673
27637128,3919,3285,37.9755697,-122.704918,153.36,385.29,24014.0,19080.0,11.616,-1393.4,478,20,388.12,1674
27637127,3919,3284,37.9755698,-122.704953,153.24,384.18,24011.0,19152.0,11.616,-1393.4,478,20,386.63,1674
27637126,3919,3283,37.9755699,-122.704987,153.11,383.27,24008.0,19224.0,11.616,-1393.4,478,20,385.15,1674
27637125,3919,3282,37.97557,-122.705021,152.98,382.61,24005.0,19296.0,11.616,-1393.4,478,20,383.66,1674
27637124,3919,3281,37.9755701,-122.705055,152.85,381.76,24002.0,19368.0,11.616,-1393.4,478,20,382.18,1674
27637123,3919,3280,37.9755702,-122.705089,152.73,380.54,23999.0,19602.0,11.616,-1393.4,478,20,380.7,1674
27637122,3919,3279,37.9755702,-122.705123,152.6,379.45,23996.0,19656.0,11.616,-1393.4,478,20,379.23,1674
27637121,3919,3278,37.9755703,-122.705157,152.47,378.44,23993.0,19710.0,11.616,-1393.4,478,20,377.75,1674
27637120,3919,3277,37.9755704,-122.705192,152.35,377.41,23990.0,19719.0,11.616,-1393.4,478,20,376.28,1674
27637119,3919,3276,37.9755705,-122.705226,152.22,376.42,23987.0,19728.0,11.616,-1393.4,478,20,374.81,1674
27643609,3920,3275,37.9755435,-122.70526,152.04,374.68,23983.0,19863.0,11.616,-1393.4,478,20,372.73,1674
27650098,3921,3274,37.9755166,-122.705294,151.86,372.99,23978.0,63639.0,11.616,-1393.4,478,20,370.65,1674
27656585,3922,3273,37.9754896,-122.705329,151.74,371.75,23974.0,63783.0,11.616,-1393.4,478,20,369.22,1674
27663072,3923,3273,37.9754626,-122.705329,151.65,370.77,23971.0,63963.0,11.616,-1393.4,478,20,368.21,1674
27669558,3924,3272,37.9754356,-122.705363,151.53,369.43,23967.0,64224.0,11.616,-1393.4,478,20,366.78,1674
27676045,3925,3272,37.9754086,-122.705363,151.44,368.21,23964.0,64395.0,11.616,-1393.4,478,20,365.77,1674
27682532,3926,3272,37.9753816,-122.705363,151.35,367.06,23961.0,64476.0,11.616,-1393.4,478,20,364.77,1674
27689018,3927,3272,37.9753545,-122.705363,151.27,365.98,23958.0,64512.0,11.616,-1393.4,478,20,363.76,1674
27695503,3928,3271,37.9753276,-122.705398,151.14,364.02,23954.0,64656.0,11.616,-1393.4,478,20,362.34,1674
27701988,3929,3271,37.9753005,-122.705398,151.06,362.09,23951.0,64827.0,11.616,-1393.4,478,20,361.33,1674
27708472,3930,3270,37.9752736,-122.705432,150.94,359.98,23946.0,65106.0,11.616,-1393.4,478,20,359.91,1674
27714956,3931,3270,37.9752465,-122.705432,150.85,358.3,23943.0,65151.0,11.616,-1393.4,478,20,358.9,1674
27721440,3932,3270,37.9752195,-122.705432,150.76,357.17,23940.0,66024.0,11.616,-1393.4,478,20,357.9,1674
27727922,3933,3269,37.9751926,-122.705466,150.64,355.84,23936.0,66051.0,11.616,-1393.4,478,20,356.49,1674
27734404,3934,3268,37.9751656,-122.705501,150.52,354.45,23932.0,66096.0,11.616,-1393.4,478,20,355.07,1674
27740886,3935,3267,37.9751386,-122.705535,150.4,352.76,23928.0,66195.0,11.616,-1393.4,478,20,353.66,1674
27747367,3936,3266,37.9751117,-122.705569,150.28,351.01,23924.0,66294.0,11.616,-1393.4,478,20,352.25,1674
27753848,3937,3265,37.9750847,-122.705603,150.15,349.45,23919.0,66420.0,11.616,-1393.4,478,20,350.83,1674
27760329,3938,3264,37.9750578,-122.705638,150.03,347.91,23915.0,66735.0,11.616,-1393.4,478,20,349.42,1674
27766809,3939,3263,37.9750308,-122.705672,149.91,346.65,23911.0,84726.0,11.616,-1393.4,478,20,348.01,1675
27773288,3940,3262,37.9750039,-122.705706,149.8,345.64,23907.0,85086.0,11.616,-1393.4,478,20,346.71,1675
27773287,3940,3261,37.975004,-122.70574,149.72,344.73,23904.0,85491.0,11.616,-1393.4,478,20,345.79,1675
27779766,3941,3260,37.974977,-122.705775,149.61,343.86,23899.0,85842.0,11.616,-1393.4,478,20,344.48,1675
27786245,3942,3259,37.9749501,-122.705809,149.5,342.18,23895.0,85878.0,11.616,-1393.4,478,20,343.18,1675
27786244,3942,3258,37.9749501,-122.705843,149.42,340.94,23892.0,86751.0,11.616,-1393.4,478,20,342.27,1675
27792722,3943,3257,37.9749232,-122.705877,149.31,339.51,23888.0,86787.0,11.616,-1393.4,478,20,340.97,1675
27799199,3944,3256,37.9748962,-122.705912,149.19,337.85,23884.0,87237.0,11.616,-1393.4,478,20,339.67,1675
27805675,3945,3255,37.9748693,-122.705946,149.08,337.19,23879.0,90162.0,11.616,-1393.4,478,20,338.38,1675
27805674,3945,3254,37.9748694,-122.70598,149.0,336.34,23876.0,90567.0,11.616,-1393.4,478,20,337.48,1675
27805673,3945,3253,37.9748695,-122.706014,148.93,335.9,23873.0,90729.0,11.616,-1393.4,478,20,336.57,1675
27812149,3946,3252,37.9748425,-122.706048,148.82,334.6,23869.0,91521.0,11.616,-1393.4,478,20,335.3,1675
27818624,3947,3251,37.9748156,-122.706083,148.71,333.87,23865.0,92034.0,11.616,-1393.4,478,20,334.02,1675
27818623,3947,3250,37.9748156,-122.706117,148.63,333.33,23862.0,92322.0,11.616,-1393.4,478,20,333.12,1675
27825097,3948,3249,37.9747887,-122.706151,148.52,332.31,23858.0,92637.0,11.616,-1393.4,478,20,331.85,1675
27825096,3948,3248,37.9747888,-122.706185,148.44,331.47,23855.0,92943.0,11.616,-1393.4,478,20,330.96,1675
27831570,3949,3247,37.9747618,-122.70622,148.33,330.41,23850.0,93159.0,11.616,-1393.4,478,20,329.69,1675
27831569,3949,3246,37.9747619,-122.706254,148.26,330.07,23847.0,93519.0,11.616,-1393.4,478,20,328.79,1675
27838043,3950,3245,37.974735,-122.706288,148.15,329.72,23843.0,93654.0,11.616,-1393.4,478,20,327.53,1675
27838042,3950,3244,37.974735,-122.706322,148.07,328.39,23840.0,93807.0,11.616,-1393.4,478,20,326.63,1675
27844515,3951,3243,37.9747081,-122.706356,147.96,325.44,23836.0,98991.0,11.616,-1393.4,478,20,325.37,1675
27850988,3952,3242,37.9746811,-122.706391,147.86,323.67,23832.0,100430.0,11.616,-1393.4,478,20,324.13,1675
27857461,3953,3242,37.9746541,-122.706391,147.78,323.62,23829.0,100540.0,11.616,-1393.4,478,20,323.26,1675
27863933,3954,3241,37.9746271,-122.706425,147.67,322.57,23824.0,100600.0,11.616,-1393.4,478,20,322.02,1675
27870405,3955,3240,37.9746002,-122.706459,147.57,320.82,23820.0,100680.0,11.616,-1393.4,478,20,320.78,1675
27876876,3956,3239,37.9745732,-122.706494,147.46,319.13,23816.0,100790.0,11.616,-1393.4,478,20,319.55,1675
27883347,3957,3238,37.9745463,-122.706528,147.35,317.65,23812.0,104520.0,11.616,-1393.4,478,20,318.31,1675
27889818,3958,3237,37.9745193,-122.706562,147.25,316.66,23807.0,104980.0,11.616,-1393.4,478,20,317.09,1676
27889817,3958,3236,37.9745194,-122.706596,147.18,316.11,23804.0,105280.0,11.616,-1393.4,478,20,316.23,1676
27896288,3959,3235,37.9744925,-122.706631,147.07,315.44,23800.0,105320.0,11.616,-1393.4,478,20,315.01,1676
27902758,3960,3234,37.9744655,-122.706665,146.97,314.31,23796.0,106160.0,13.179,-1624.5,478,20,312.35,1677
27902757,3960,3233,37.9744656,-122.706699,146.89,313.41,23793.0,106520.0,13.179,-1624.5,478,20,311.37,1677
27909227,3961,3232,37.9744386,-122.706733,146.79,312.99,23789.0,106520.0,13.179,-1624.5,478,20,310.0,1677
27915696,3962,3231,37.9744117,-122.706768,146.68,311.3,23784.0,107240.0,13.179,-1624.5,478,20,308.62,1677
27915695,3962,3230,37.9744118,-122.706802,146.61,309.77,23781.0,107260.0,13.179,-1624.5,478,20,307.65,1677
27922163,3963,3229,37.9743848,-122.706836,146.51,307.9,23777.0,107680.0,13.179,-1624.5,478,20,306.28,1677
27928630,3964,3228,37.9743579,-122.70687,146.4,306.1,23773.0,107920.0,13.179,-1624.5,478,20,304.9,1677
27928629,3964,3227,37.9743579,-122.706904,146.33,304.73,23770.0,108790.0,13.179,-1624.5,478,20,303.94,1677
27935095,3965,3226,37.974331,-122.706939,146.22,302.51,23766.0,109310.0,13.179,-1624.5,478,20,302.57,1677
27941561,3966,3225,37.974304,-122.706973,146.12,299.84,23761.0,110490.0,13.179,-1624.5,478,20,301.2,1677
27948026,3967,3224,37.9742771,-122.707007,146.02,299.02,23757.0,111070.0,13.179,-1624.5,478,20,299.84,1677
27948025,3967,3223,37.9742772,-122.707041,145.94,298.05,23754.0,111600.0,13.179,-1624.5,478,20,298.88,1677
27948024,3967,3222,37.9742773,-122.707075,145.87,298.04,23751.0,112820.0,13.179,-1624.5,478,20,297.92,1677
27954488,3968,3221,37.9742503,-122.70711,145.77,296.85,23747.0,112930.0,13.179,-1624.5,478,20,296.57,1677
27960952,3969,3220,37.9742233,-122.707144,145.67,295.42,23743.0,113120.0,13.179,-1624.5,478,20,295.22,1677
27960951,3969,3219,37.9742234,-122.707178,145.59,294.46,23740.0,113350.0,13.179,-1624.5,478,20,294.27,1677
27967414,3970,3218,37.9741965,-122.707212,145.49,292.44,23736.0,113540.0,13.179,-1624.5,478,20,292.92,1677
27973877,3971,3217,37.9741695,-122.707247,145.39,290.79,23731.0,113700.0,13.179,-1624.5,478,20,291.57,1677
27980340,3972,3216,37.9741426,-122.707281,145.29,289.15,23727.0,114960.0,13.179,-1624.5,478,20,290.22,1677
27986802,3973,3215,37.9741156,-122.707315,145.18,287.52,23723.0,115260.0,13.179,-1624.5,478,20,288.88,1677
27993264,3974,3214,37.9740887,-122.707349,145.08,286.79,23719.0,115480.0,13.179,-1624.5,478,20,287.54,1677
27999727,3975,3214,37.9740616,-122.70735,145.01,285.76,23716.0,115620.0,13.179,-1624.5,478,20,286.59,1677
28006189,3976,3213,37.9740347,-122.707384,144.91,284.48,23711.0,115740.0,13.179,-1624.5,478,20,285.25,1677
28012651,3977,3212,37.9740077,-122.707418,144.81,283.03,23707.0,136910.0,13.179,-1624.5,478,20,283.91,1677
28012650,3977,3211,37.9740078,-122.707452,144.74,281.96,23704.0,137230.0,13.179,-1624.5,478,20,283.01,1677
28019112,3978,3210,37.9739809,-122.707487,144.64,280.46,23700.0,137440.0,13.179,-1624.5,478,20,281.74,1677
28019111,3978,3209,37.9739809,-122.707521,144.58,279.3,23697.0,137760.0,13.179,-1624.5,478,20,280.84,1677
28025572,3979,3208,37.973954,-122.707555,144.48,278.24,23693.0,138130.0,13.179,-1624.5,478,20,279.57,1678
28032033,3980,3207,37.973927,-122.707589,144.38,277.18,23688.0,138760.0,13.179,-1624.5,478,20,278.31,1678
28032032,3980,3206,37.9739271,-122.707623,144.32,276.0,23685.0,139300.0,13.179,-1624.5,478,20,277.41,1678
28038491,3981,3205,37.9739002,-122.707658,144.22,274.8,23681.0,139940.0,13.179,-1624.5,478,20,276.15,1678
28038490,3981,3204,37.9739002,-122.707692,144.15,273.82,23678.0,140640.0,13.179,-1624.5,478,20,275.26,1678
28044947,3982,3203,37.9738733,-122.707726,144.06,272.39,23674.0,141440.0,13.179,-1624.5,478,20,274.0,1678
28051404,3983,3202,37.9738463,-122.70776,143.96,271.96,23670.0,141710.0,13.179,-1624.5,478,20,272.74,1678
28051403,3983,3201,37.9738464,-122.707794,143.89,270.88,23667.0,142210.0,13.179,-1624.5,478,20,271.85,1678
28051402,3983,3200,37.9738465,-122.707829,143.83,270.12,23664.0,142580.0,13.179,-1624.5,478,20,270.97,1678
28051401,3983,3199,37.9738466,-122.707863,143.76,269.31,23661.0,143340.0,13.179,-1624.5,478,20,270.08,1678
28057856,3984,3198,37.9738196,-122.707897,143.66,268.73,23656.0,143390.0,13.179,-1624.5,478,20,268.83,1678
28064311,3985,3198,37.9737926,-122.707897,143.6,267.91,23653.0,143440.0,13.179,-1624.5,478,20,267.94,1678
28070764,3986,3197,37.9737656,-122.707931,143.5,266.93,23649.0,143470.0,13.179,-1624.5,478,20,266.69,1678
28077216,3987,3196,37.9737387,-122.707966,143.41,265.07,23645.0,144540.0,13.179,-1624.5,478,20,265.44,1678
28083668,3988,3195,37.9737117,-122.708,143.31,263.93,23641.0,144980.0,13.179,-1624.5,478,20,264.19,1678
28090120,3989,3194,37.9736848,-122.708034,143.22,262.45,23636.0,145220.0,13.179,-1624.5,478,20,262.95,1678
28090119,3989,3193,37.9736849,-122.708068,143.15,261.17,23633.0,145480.0,13.179,-1624.5,478,20,262.06,1678
28096570,3990,3192,37.9736579,-122.708103,143.06,259.33,23629.0,146180.0,13.179,-1624.5,478,20,260.82,1678
28096569,3990,3191,37.973658,-122.708137,142.99,258.8,23626.0,147010.0,13.179,-1624.5,478,20,259.94,1678
28096568,3990,3190,37.9736581,-122.708171,142.92,258.32,23623.0,147210.0,13.179,-1624.5,478,20,259.06,1678
28096567,3990,3189,37.9736582,-122.708205,142.86,257.09,23620.0,147790.0,13.179,-1624.5,478,20,258.18,1678
28096566,3990,3188,37.9736583,-122.708239,142.79,257.01,23617.0,147970.0,13.179,-1624.5,478,20,257.31,1678
28103017,3991,3187,37.9736313,-122.708274,142.7,256.19,23613.0,148540.0,13.179,-1624.5,478,20,256.07,1678
28109468,3992,3186,37.9736043,-122.708308,142.6,256.15,23609.0,158910.0,13.179,-1624.5,478,20,254.83,1678
28109467,3992,3185,37.9736044,-122.708342,142.54,255.31,23606.0,159620.0,13.179,-1624.5,478,20,253.97,1678
28109466,3992,3184,37.9736045,-122.708376,142.47,254.66,23603.0,163180.0,13.179,-1624.5,478,20,253.12,1678
28109465,3992,3183,37.9736046,-122.70841,142.41,253.67,23600.0,163400.0,13.179,-1624.5,478,20,252.27,1678
28109464,3992,3182,37.9736047,-122.708444,142.34,252.94,23597.0,164090.0,13.179,-1624.5,478,20,251.42,1678
28109463,3992,3181,37.9736048,-122.708479,142.28,252.65,23594.0,164260.0,13.179,-1624.5,478,20,250.57,1678
28115913,3993,3180,37.9735778,-122.708513,142.19,251.94,23589.0,164340.0,13.179,-1624.5,478,20,249.38,1679
28115912,3993,3179,37.9735779,-122.708547,142.12,251.19,23586.0,164620.0,13.179,-1624.5,478,20,248.53,1679
28115911,3993,3178,37.973578,-122.708581,142.06,250.67,23583.0,165090.0,13.179,-1624.5,478,20,247.68,1679
28122360,3994,3177,37.973551,-122.708615,141.97,249.95,23579.0,165330.0,13.179,-1624.5,478,20,246.49,1679
28122359,3994,3176,37.9735511,-122.70865,141.9,248.64,23576.0,165460.0,6.8971,-731.47,478,20,247.25,1680
28122358,3994,3175,37.9735512,-122.708684,141.84,247.93,23573.0,165830.0,6.8971,-731.47,478,20,246.81,1680
28128807,3995,3174,37.9735243,-122.708718,141.75,247.38,23569.0,166490.0,6.8971,-731.47,478,20,246.19,1680
28128806,3995,3173,37.9735243,-122.708752,141.69,246.86,23566.0,167000.0,6.8971,-731.47,478,20,245.75,1680
28135254,3996,3172,37.9734974,-122.708786,141.59,246.05,23562.0,167440.0,6.8971,-731.47,478,20,245.12,1680
28135253,3996,3171,37.9734975,-122.708821,141.53,245.01,23559.0,167760.0,6.8971,-731.47,478,20,244.68,1680
28141700,3997,3170,37.9734705,-122.708855,141.44,244.57,23554.0,168810.0,6.8971,-731.47,478,20,244.06,1680
28141699,3997,3169,37.9734706,-122.708889,141.38,243.97,23551.0,169350.0,6.8971,-731.47,478,20,243.62,1680
28148145,3998,3168,37.9734436,-122.708923,141.29,242.86,23547.0,169690.0,6.8971,-731.47,478,20,243.0,1680
28148144,3998,3167,37.9734437,-122.708957,141.22,241.84,23544.0,171050.0,6.8971,-731.47,478,20,242.56,1680
28154590,3999,3166,37.9734168,-122.708992,141.13,241.58,23540.0,171260.0,6.8971,-731.47,478,20,241.94,1680
28154589,3999,3165,37.9734169,-122.709026,141.07,241.22,23537.0,171500.0,6.8971,-731.47,478,20,241.5,1680
28161035,4000,3164,37.9733899,-122.70906,140.98,240.46,23533.0,177230.0,6.8971,-731.47,478,20,240.88,1680
28161034,4000,3163,37.97339,-122.709094,140.92,239.87,23530.0,177740.0,6.8971,-731.47,478,20,240.45,1680
28167479,4001,3162,37.973363,-122.709129,140.83,239.21,23525.0,178220.0,6.8971,-731.47,478,20,239.84,1680
28173924,4002,3161,37.9733361,-122.709163,140.74,239.21,23521.0,178330.0,6.8971,-731.47,478,20,239.23,1680
28173923,4002,3160,37.9733362,-122.709197,140.68,238.35,23518.0,178430.0,6.8971,-731.47,478,20,238.8,1680
28173922,4002,3159,37.9733362,-122.709231,140.62,237.53,23515.0,178630.0,6.8971,-731.47,478,20,238.36,1680
28173921,4002,3158,37.9733363,-122.709265,140.55,236.86,23512.0,179720.0,6.8971,-731.47,478,20,237.93,1680
28173920,4002,3157,37.9733364,-122.709299,140.49,236.47,23509.0,185840.0,6.8971,-731.47,478,20,237.5,1680
28167473,4001,3156,37.9733635,-122.709333,140.4,236.41,23505.0,186520.0,6.8971,-731.47,478,20,236.9,1680
28167472,4001,3155,37.9733636,-122.709368,140.34,236.2,23502.0,186650.0,6.8971,-731.47,478,20,236.47,1680
28167471,4001,3154,37.9733637,-122.709402,140.28,235.94,23499.0,186980.0,6.8971,-731.47,478,20,236.05,1680
28161024,4000,3153,37.9733908,-122.709436,140.19,235.56,23495.0,187030.0,6.8971,-731.47,478,20,235.45,1680
