node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
20797487,2931,2042,38.0023826,-122.747285,78.544,149.59,14677.0,187370.0,4.3102,-187.87,219,12,150.67,861
20804581,2932,2041,38.0023556,-122.747319,78.457,149.28,14673.0,187840.0,4.3102,-187.87,219,12,150.29,861
20811676,2933,2041,38.0023286,-122.747319,78.395,149.28,14670.0,187880.0,4.3102,-187.87,219,12,150.03,861
20818770,2934,2040,38.0023016,-122.747354,78.308,148.82,14666.0,187920.0,4.3102,-187.87,219,12,149.65,861
20825864,2935,2039,38.0022747,-122.747388,78.221,148.67,14662.0,188180.0,4.3102,-187.87,219,12,149.28,861
20832958,2936,2038,38.0022477,-122.747422,78.134,148.38,14657.0,204830.0,4.3102,-187.87,219,12,148.9,861
20840053,2937,2038,38.0022207,-122.747422,78.074,148.38,14654.0,205840.0,4.3102,-187.87,219,12,148.64,861
20847147,2938,2037,38.0021937,-122.747457,77.989,148.32,14650.0,206240.0,4.3102,-187.87,219,12,148.28,861
20854241,2939,2036,38.0021667,-122.747491,77.905,147.56,14646.0,206330.0,4.3102,-187.87,219,12,147.91,861
20861335,2940,2035,38.0021398,-122.747525,77.82,146.72,14642.0,206540.0,4.3102,-187.87,219,12,147.55,861
20861334,2940,2034,38.0021398,-122.747559,77.761,146.36,14639.0,207050.0,4.3102,-187.87,219,12,147.29,861
20868428,2941,2033,38.0021129,-122.747593,77.676,146.1,14634.0,207070.0,4.3102,-187.87,219,12,146.93,861
20875522,2942,2032,38.0020859,-122.747628,77.592,145.81,14630.0,208240.0,4.3102,-187.87,219,12,146.56,861
20882616,2943,2031,38.0020589,-122.747662,77.507,145.81,14626.0,209000.0,4.3102,-187.87,219,12,146.2,861
20889710,2944,2030,38.002032,-122.747696,77.423,145.81,14622.0,210270.0,4.3102,-187.87,219,12,145.84,861
20896804,2945,2029,38.002005,-122.747731,77.339,145.62,14617.0,210720.0,4.3102,-187.87,219,12,145.48,861
20903898,2946,2028,38.001978,-122.747765,77.255,145.47,14613.0,211020.0,4.3102,-187.87,219,12,145.11,861
20910992,2947,2027,38.0019511,-122.747799,77.171,145.11,14609.0,211360.0,4.3102,-187.87,219,12,144.75,861
20910991,2947,2026,38.0019512,-122.747833,77.112,144.63,14606.0,211520.0,4.3102,-187.87,219,12,144.5,861
20918085,2948,2025,38.0019242,-122.747867,77.028,144.63,14602.0,211750.0,4.3102,-187.87,219,12,144.14,861
20925179,2949,2024,38.0018972,-122.747902,76.944,144.17,14598.0,212150.0,4.3102,-187.87,219,12,143.77,861
20925178,2949,2023,38.0018973,-122.747936,76.885,143.52,14595.0,212830.0,4.3102,-187.87,219,12,143.52,862
20932272,2950,2022,38.0018703,-122.74797,76.801,143.31,14590.0,213070.0,4.3102,-187.87,219,12,143.16,862
20939366,2951,2021,38.0018434,-122.748004,76.718,142.97,14586.0,213230.0,4.3102,-187.87,219,12,142.8,862
20946460,2952,2020,38.0018164,-122.748039,76.634,142.55,14582.0,213950.0,4.3102,-187.87,219,12,142.44,862
20946459,2952,2019,38.0018165,-122.748073,76.575,142.44,14579.0,214450.0,4.3102,-187.87,219,12,142.18,862
20946458,2952,2018,38.0018165,-122.748107,76.516,142.44,14576.0,215090.0,4.3102,-187.87,219,12,141.93,862
20946457,2952,2017,38.0018166,-122.748141,76.457,142.44,14573.0,215310.0,4.3102,-187.87,219,12,141.67,862
20946456,2952,2016,38.0018167,-122.748175,76.398,142.21,14570.0,215640.0,4.3102,-187.87,219,12,141.42,862
20953550,2953,2015,38.0017897,-122.74821,76.315,142.21,14566.0,215680.0,4.3102,-187.87,219,12,141.06,862
20946454,2952,2014,38.0018168,-122.748244,76.231,142.21,14561.0,216680.0,4.3102,-187.87,219,12,140.7,862
20953548,2953,2013,38.0017899,-122.748278,76.148,142.21,14557.0,216860.0,4.3102,-187.87,219,12,140.34,862
20960642,2954,2012,38.0017629,-122.748312,76.065,142.21,14553.0,216870.0,4.3102,-187.87,219,12,139.98,862
20960641,2954,2011,38.001763,-122.748346,76.006,141.73,14550.0,217010.0,4.3102,-187.87,219,12,139.73,862
20960640,2954,2010,38.0017631,-122.748381,75.947,141.15,14547.0,217570.0,4.3102,-187.87,219,12,139.48,862
20960639,2954,2009,38.0017631,-122.748415,75.889,140.59,14544.0,218090.0,4.3102,-187.87,219,12,139.22,862
20967733,2955,2008,38.0017362,-122.748449,75.806,140.17,14540.0,219690.0,4.3102,-187.87,219,12,138.87,862
20967732,2955,2007,38.0017362,-122.748483,75.747,140.03,14537.0,219970.0,4.3102,-187.87,219,12,138.61,862
20960636,2954,2006,38.0017633,-122.748517,75.664,139.87,14532.0,224010.0,4.3102,-187.87,219,12,138.26,862
20960635,2954,2005,38.0017634,-122.748551,75.606,139.87,14529.0,224120.0,4.3102,-187.87,219,12,138.01,862
20960634,2954,2004,38.0017635,-122.748586,75.548,139.62,14526.0,224240.0,4.3102,-187.87,219,12,137.75,862
20960633,2954,2003,38.0017636,-122.74862,75.49,139.38,14523.0,224440.0,4.3102,-187.87,219,12,137.5,862
20960632,2954,2002,38.0017636,-122.748654,75.431,139.15,14520.0,224490.0,4.3102,-187.87,219,12,137.25,862
20960631,2954,2001,38.0017637,-122.748688,75.373,138.58,14517.0,225170.0,4.3102,-187.87,219,12,137.0,862
20960630,2954,2000,38.0017638,-122.748722,75.315,138.13,14514.0,225280.0,4.3102,-187.87,219,12,136.75,862
20967724,2955,1999,38.0017368,-122.748757,75.233,138.13,14510.0,225780.0,4.3102,-187.87,219,12,136.4,862
20967723,2955,1998,38.0017369,-122.748791,75.175,138.13,14507.0,226730.0,4.3102,-187.87,219,12,136.15,862
20974817,2956,1997,38.0017099,-122.748825,75.093,138.13,14503.0,227020.0,4.3102,-187.87,219,12,135.79,862
20981911,2957,1996,38.001683,-122.748859,75.011,137.96,14499.0,227100.0,4.3102,-187.87,219,12,135.44,862
20981910,2957,1995,38.001683,-122.748893,74.953,137.64,14496.0,227120.0,4.3102,-187.87,219,12,135.19,862
20989004,2958,1994,38.0016561,-122.748928,74.871,137.03,14491.0,227630.0,4.3102,-187.87,219,12,134.84,863
20989003,2958,1993,38.0016561,-122.748962,74.813,135.81,14488.0,228260.0,4.3102,-187.87,219,12,134.59,863
20989002,2958,1992,38.0016562,-122.748996,74.755,135.46,14485.0,228280.0,4.3102,-187.87,219,12,134.34,863
20989001,2958,1991,38.0016563,-122.74903,74.697,135.24,14482.0,229450.0,4.3102,-187.87,219,12,134.09,863
20989000,2958,1990,38.0016564,-122.749064,74.64,135.24,14479.0,229580.0,4.3102,-187.87,219,12,133.84,863
20988999,2958,1989,38.0016564,-122.749099,74.582,135.1,14476.0,229640.0,4.3102,-187.87,219,12,133.59,863
20988998,2958,1988,38.0016565,-122.749133,74.524,134.61,14473.0,229760.0,4.3102,-187.87,219,12,133.34,863
20988997,2958,1987,38.0016566,-122.749167,74.466,133.5,14470.0,229790.0,4.3102,-187.87,219,12,133.09,863
20988996,2958,1986,38.0016567,-122.749201,74.409,132.0,14467.0,230810.0,4.3102,-187.87,219,12,132.84,863
20988995,2958,1985,38.0016567,-122.749235,74.351,131.92,14464.0,230940.0,4.3102,-187.87,219,12,132.6,863
20988994,2958,1984,38.0016568,-122.749269,74.293,131.55,14461.0,230970.0,4.3102,-187.87,219,12,132.35,863
20988993,2958,1983,38.0016569,-122.749304,74.236,131.05,14458.0,231080.0,4.3102,-187.87,219,12,132.1,863
20996087,2959,1982,38.0016299,-122.749338,74.154,130.62,14454.0,231330.0,4.3102,-187.87,219,12,131.75,863
20996086,2959,1981,38.00163,-122.749372,74.097,130.14,14451.0,231390.0,4.3102,-187.87,219,12,131.5,863
20988990,2958,1980,38.0016571,-122.749406,74.015,129.17,14447.0,231650.0,4.3102,-187.87,219,12,131.15,863
20988989,2958,1979,38.0016572,-122.74944,73.957,128.24,14444.0,232520.0,4.3102,-187.87,219,12,130.9,863
20988988,2958,1978,38.0016572,-122.749474,73.9,127.25,14441.0,233140.0,4.3102,-187.87,219,12,130.65,863
20988987,2958,1977,38.0016573,-122.749509,73.842,126.75,14438.0,233400.0,4.3102,-187.87,219,12,130.4,863
20981891,2957,1976,38.0016844,-122.749543,73.761,126.26,14434.0,234450.0,4.3102,-187.87,219,12,130.05,863
20981890,2957,1975,38.0016845,-122.749577,73.704,125.73,14431.0,235690.0,4.3102,-187.87,219,12,129.81,863
20981889,2957,1974,38.0016846,-122.749611,73.647,125.55,14428.0,235700.0,4.3102,-187.87,219,12,129.56,863
20981888,2957,1973,38.0016846,-122.749645,73.589,124.74,14425.0,235790.0,4.3102,-187.87,219,12,129.31,863
20981887,2957,1972,38.0016847,-122.749679,73.532,124.36,14422.0,235800.0,6.9163,-386.75,219,12,121.82,864
20981886,2957,1971,38.0016848,-122.749714,73.475,123.13,14419.0,235900.0,6.9163,-386.75,219,12,121.42,864
20981885,2957,1970,38.0016849,-122.749748,73.417,122.01,14416.0,237390.0,6.9163,-386.75,219,12,121.02,864
20981884,2957,1969,38.0016849,-122.749782,73.36,121.89,14413.0,238090.0,6.9163,-386.75,219,12,120.63,864
20988978,2958,1968,38.001658,-122.749816,73.28,121.89,14408.0,238230.0,6.9163,-386.75,219,12,120.07,864
20996072,2959,1967,38.001631,-122.74985,73.199,121.53,14404.0,238470.0,6.9163,-386.75,219,12,119.51,864
21003166,2960,1966,38.001604,-122.749885,73.118,120.56,14400.0,238860.0,6.9163,-386.75,219,12,118.95,864
21010260,2961,1965,38.0015771,-122.749919,73.038,118.94,14396.0,238890.0,6.9163,-386.75,219,12,118.4,864
21017354,2962,1964,38.0015501,-122.749953,72.957,117.55,14391.0,239460.0,6.9163,-386.75,219,12,117.84,864
21017353,2962,1963,38.0015502,-122.749987,72.9,117.05,14388.0,241480.0,6.9163,-386.75,219,12,117.44,864
21017352,2962,1962,38.0015502,-122.750021,72.843,116.43,14385.0,241730.0,6.9163,-386.75,219,12,117.05,864
21010256,2961,1961,38.0015774,-122.750056,72.763,115.67,14381.0,241790.0,6.9163,-386.75,219,12,116.49,864
21010255,2961,1960,38.0015774,-122.75009,72.706,115.1,14378.0,242220.0,6.9163,-386.75,219,12,116.1,864
21010254,2961,1959,38.0015775,-122.750124,72.649,114.71,14375.0,242960.0,6.9163,-386.75,219,12,115.71,864
21010253,2961,1958,38.0015776,-122.750158,72.592,114.51,14372.0,243980.0,6.9163,-386.75,219,12,115.32,864
21010252,2961,1957,38.0015776,-122.750192,72.536,113.74,14369.0,244020.0,6.9163,-386.75,219,12,114.93,864
21010251,2961,1956,38.0015777,-122.750226,72.479,112.95,14366.0,244730.0,6.9163,-386.75,219,12,114.53,864
21010250,2961,1955,38.0015778,-122.750261,72.423,112.4,14363.0,244800.0,6.9163,-386.75,219,12,114.14,864
21010249,2961,1954,38.0015779,-122.750295,72.366,111.91,14360.0,245680.0,6.9163,-386.75,219,12,113.75,864
21010248,2961,1953,38.0015779,-122.750329,72.309,111.34,14357.0,246680.0,6.9163,-386.75,219,12,113.36,864
21010247,2961,1952,38.001578,-122.750363,72.253,110.94,14354.0,247250.0,6.9163,-386.75,219,12,112.97,864
21010246,2961,1951,38.0015781,-122.750397,72.197,110.35,14351.0,247520.0,6.9163,-386.75,219,12,112.58,864
21010245,2961,1950,38.0015782,-122.750431,72.14,110.27,14348.0,247900.0,6.9163,-386.75,219,12,112.19,864
21017339,2962,1949,38.0015512,-122.750466,72.06,110.27,14344.0,248910.0,6.9163,-386.75,219,12,111.64,864
21024433,2963,1948,38.0015242,-122.7505,71.981,110.2,14340.0,250240.0,6.9163,-386.75,219,12,111.09,864
21024432,2963,1947,38.0015243,-122.750534,71.925,109.79,14337.0,250260.0,6.9163,-386.75,219,12,110.7,864
21024431,2963,1946,38.0015244,-122.750568,71.868,109.34,14334.0,250950.0,6.9163,-386.75,219,12,110.31,864
21024430,2963,1945,38.0015244,-122.750602,71.812,109.06,14331.0,251860.0,6.9163,-386.75,219,12,109.92,864
21031524,2964,1944,38.0014975,-122.750637,71.733,109.06,14326.0,251930.0,6.9163,-386.75,219,12,109.37,864
21038618,2965,1943,38.0014705,-122.750671,71.654,108.7,14322.0,252320.0,6.9163,-386.75,219,12,108.83,864
21045712,2966,1942,38.0014435,-122.750705,71.574,107.82,14318.0,253350.0,6.9163,-386.75,219,12,108.28,865
21052806,2967,1941,38.0014166,-122.75074,71.495,107.6,14314.0,253760.0,6.9163,-386.75,219,12,107.73,865
21045710,2966,1940,38.0014437,-122.750774,71.416,107.6,14309.0,254030.0,6.9163,-386.75,219,12,107.18,865
21052804,2967,1939,38.0014167,-122.750808,71.337,107.5,14305.0,254060.0,6.9163,-386.75,219,12,106.64,865
21052803,2967,1938,38.0014168,-122.750842,71.281,106.66,14302.0,255200.0,6.9163,-386.75,219,12,106.25,865
21052802,2967,1937,38.0014169,-122.750876,71.225,106.38,14299.0,255780.0,6.9163,-386.75,219,12,105.86,865
21052801,2967,1936,38.0014169,-122.75091,71.17,106.38,14296.0,255810.0,6.9163,-386.75,219,12,105.48,865
21059895,2968,1935,38.00139,-122.750945,71.091,105.67,14292.0,256150.0,6.9163,-386.75,219,12,104.93,865
21059894,2968,1934,38.00139,-122.750979,71.035,105.08,14289.0,256590.0,6.9163,-386.75,219,12,104.55,865
21059893,2968,1933,38.0013901,-122.751013,70.979,104.42,14286.0,257180.0,6.9163,-386.75,219,12,104.16,865
21059892,2968,1932,38.0013902,-122.751047,70.923,103.61,14283.0,260320.0,6.9163,-386.75,219,12,103.77,865
21066986,2969,1931,38.0013632,-122.751081,70.845,103.61,14279.0,261040.0,6.9163,-386.75,219,12,103.23,865
21059890,2968,1930,38.0013903,-122.751115,70.767,103.61,14275.0,261400.0,6.9163,-386.75,219,12,102.69,865
21066984,2969,1929,38.0013634,-122.75115,70.688,103.61,14270.0,261430.0,6.9163,-386.75,219,12,102.15,865
21074078,2970,1928,38.0013364,-122.751184,70.61,102.86,14266.0,262470.0,6.9163,-386.75,219,12,101.61,865
21074077,2970,1927,38.0013365,-122.751218,70.555,101.99,14263.0,262660.0,6.9163,-386.75,219,12,101.22,865
21074076,2970,1926,38.0013365,-122.751252,70.499,101.4,14260.0,262840.0,6.9163,-386.75,219,12,100.84,865
21074075,2970,1925,38.0013366,-122.751287,70.444,100.85,14257.0,264170.0,6.9163,-386.75,219,12,100.46,865
21074074,2970,1924,38.0013367,-122.751321,70.389,100.6,14254.0,264770.0,6.9163,-386.75,219,12,100.08,865
21074073,2970,1923,38.0013368,-122.751355,70.334,100.5,14251.0,264780.0,6.9163,-386.75,219,12,99.694,865
21081167,2971,1922,38.0013098,-122.751389,70.256,99.869,14247.0,265740.0,6.9163,-386.75,219,12,99.154,865
21088261,2972,1921,38.0012828,-122.751423,70.178,99.843,14243.0,266380.0,5.0606,-256.17,219,12,98.977,866
21088260,2972,1920,38.0012829,-122.751458,70.122,99.843,14240.0,267520.0,5.0606,-256.17,219,12,98.698,866
21095354,2973,1919,38.0012559,-122.751492,70.045,99.793,14235.0,267670.0,5.0606,-256.17,219,12,98.305,866
21102448,2974,1918,38.001229,-122.751526,69.967,99.47,14231.0,268430.0,5.0606,-256.17,219,12,97.911,866
21102447,2974,1917,38.001229,-122.75156,69.912,99.341,14228.0,268440.0,5.0606,-256.17,219,12,97.633,866
21109541,2975,1916,38.0012021,-122.751594,69.834,98.445,14224.0,268460.0,5.0606,-256.17,219,12,97.24,866
21109540,2975,1915,38.0012021,-122.751629,69.779,96.273,14221.0,269370.0,5.0606,-256.17,219,12,96.962,866
21116634,2976,1914,38.0011752,-122.751663,69.702,95.724,14217.0,272690.0,5.0606,-256.17,219,12,96.569,866
21123728,2977,1913,38.0011482,-122.751697,69.624,95.521,14212.0,273230.0,5.0606,-256.17,219,12,96.178,866
21130822,2978,1912,38.0011212,-122.751731,69.547,95.404,14208.0,273650.0,5.0606,-256.17,219,12,95.787,866
21137916,2979,1911,38.0010943,-122.751766,69.47,94.546,14204.0,274400.0,5.0606,-256.17,219,12,95.396,866
21145010,2980,1910,38.0010673,-122.7518,69.393,94.522,14200.0,274560.0,5.0606,-256.17,219,12,95.006,866
21152105,2981,1910,38.0010403,-122.7518,69.338,93.557,14197.0,274760.0,5.0606,-256.17,219,12,94.73,866
21159199,2982,1909,38.0010133,-122.751834,69.261,93.036,14192.0,275650.0,5.0606,-256.17,219,12,94.34,866
21166293,2983,1908,38.0009863,-122.751869,69.184,93.036,14188.0,276090.0,5.0606,-256.17,219,12,93.95,866
21166292,2983,1907,38.0009864,-122.751903,69.13,92.968,14185.0,276260.0,5.0606,-256.17,219,12,93.674,866
21166291,2983,1906,38.0009865,-122.751937,69.075,92.968,14182.0,276360.0,5.0606,-256.17,219,12,93.399,866
21166290,2983,1905,38.0009866,-122.751971,69.021,92.968,14179.0,276400.0,5.0606,-256.17,219,12,93.123,866
21173384,2984,1904,38.0009596,-122.752005,68.944,92.968,14175.0,276480.0,5.0606,-256.17,219,12,92.734,866
21173383,2984,1903,38.0009597,-122.75204,68.889,92.03,14172.0,276650.0,5.0606,-256.17,219,12,92.458,866
21173382,2984,1902,38.0009597,-122.752074,68.835,91.635,14169.0,276660.0,5.0606,-256.17,219,12,92.183,866
21173381,2984,1901,38.0009598,-122.752108,68.781,91.068,14166.0,277030.0,5.0606,-256.17,219,12,91.908,866
21173380,2984,1900,38.0009599,-122.752142,68.726,90.81,14163.0,429800.0,5.0606,-256.17,219,12,91.632,866
21166284,2983,1899,38.000987,-122.752176,68.659,90.695,14159.0,429910.0,5.0606,-256.17,219,12,91.294,866
21166283,2983,1898,38.0009871,-122.75221,68.612,90.69,14156.0,430020.0,5.0606,-256.17,219,12,91.055,866
21166282,2983,1897,38.0009871,-122.752244,68.565,90.69,14153.0,430240.0,5.0606,-256.17,219,12,90.816,866
21166281,2983,1896,38.0009872,-122.752279,68.518,90.69,14150.0,430290.0,5.0606,-256.17,219,12,90.577,866
21159185,2982,1895,38.0010143,-122.752313,68.451,90.481,14145.0,431180.0,5.0606,-256.17,219,12,90.239,866
21159184,2982,1894,38.0010144,-122.752347,68.404,90.439,14142.0,431320.0,5.0606,-256.17,219,12,90.0,867
21152088,2981,1893,38.0010415,-122.752381,68.337,90.439,14138.0,431570.0,5.0606,-256.17,219,12,89.662,867
21159182,2982,1892,38.0010145,-122.752415,68.27,90.438,14134.0,431720.0,5.0606,-256.17,219,12,89.324,867
21152086,2981,1891,38.0010416,-122.752449,68.203,90.438,14130.0,435120.0,5.0606,-256.17,219,12,88.986,867
21159180,2982,1890,38.0010147,-122.752484,68.137,90.438,14125.0,435450.0,5.0606,-256.17,219,12,88.649,867
21152084,2981,1889,38.0010418,-122.752518,68.07,90.438,14121.0,435740.0,5.0606,-256.17,219,12,88.313,867
21144988,2980,1888,38.0010689,-122.752552,68.004,89.998,14117.0,436060.0,5.0606,-256.17,219,12,87.976,867
21144987,2980,1887,38.001069,-122.752586,67.957,89.396,14114.0,436280.0,5.0606,-256.17,219,12,87.738,867
21144986,2980,1886,38.001069,-122.75262,67.91,88.195,14111.0,436360.0,5.0606,-256.17,219,12,87.5,867
21152080,2981,1885,38.0010421,-122.752654,67.843,87.635,14107.0,436500.0,5.0606,-256.17,219,12,87.163,867
21152079,2981,1884,38.0010422,-122.752688,67.796,86.52,14104.0,436600.0,5.0606,-256.17,219,12,86.925,867
21152078,2981,1883,38.0010422,-122.752723,67.749,85.68,14101.0,437080.0,5.0606,-256.17,219,12,86.687,867
21152077,2981,1882,38.0010423,-122.752757,67.702,85.427,14098.0,437220.0,5.0606,-256.17,219,12,86.449,867
21152076,2981,1881,38.0010424,-122.752791,67.655,85.357,14095.0,437310.0,5.0606,-256.17,219,12,86.212,867
21144980,2980,1880,38.0010695,-122.752825,67.589,85.357,14090.0,440570.0,5.0606,-256.17,219,12,85.875,867
21144979,2980,1879,38.0010695,-122.752859,67.542,84.926,14087.0,440960.0,5.0606,-256.17,219,12,85.638,867
21144978,2980,1878,38.0010696,-122.752893,67.495,84.926,14084.0,441460.0,5.0606,-256.17,219,12,85.401,867
21144977,2980,1877,38.0010697,-122.752928,67.448,84.925,14081.0,441560.0,5.0606,-256.17,219,12,85.164,867
21144976,2980,1876,38.0010698,-122.752962,67.401,84.81,14078.0,442150.0,5.0606,-256.17,219,12,84.927,867
21144975,2980,1875,38.0010698,-122.752996,67.354,84.428,14075.0,442810.0,5.0606,-256.17,219,12,84.69,867
21144974,2980,1874,38.0010699,-122.75303,67.307,84.209,14072.0,443820.0,5.0606,-256.17,219,12,84.453,867
21144973,2980,1873,38.00107,-122.753064,67.261,84.082,14069.0,443960.0,5.0606,-256.17,219,12,84.216,867
21144972,2980,1872,38.0010701,-122.753098,67.214,83.969,14066.0,444530.0,5.0606,-256.17,219,12,83.979,867
21144971,2980,1871,38.0010701,-122.753133,67.167,83.965,14063.0,444860.0,5.0606,-256.17,219,12,83.743,867
21144970,2980,1870,38.0010702,-122.753167,67.12,83.719,14060.0,445110.0,3.6516,-161.53,219,12,83.565,868
21144969,2980,1869,38.0010703,-122.753201,67.074,83.382,14057.0,445330.0,3.6516,-161.53,219,12,83.395,868
21144968,2980,1868,38.0010703,-122.753235,67.027,83.042,14054.0,445590.0,3.6516,-161.53,219,12,83.224,868
21144967,2980,1867,38.0010704,-122.753269,66.98,82.875,14051.0,446010.0,3.6516,-161.53,219,12,83.053,868
21152061,2981,1866,38.0010434,-122.753304,66.914,82.831,14047.0,446270.0,3.6516,-161.53,219,12,82.812,868
21152060,2981,1865,38.0010435,-122.753338,66.868,82.502,14044.0,446500.0,3.6516,-161.53,219,12,82.642,868
21152059,2981,1864,38.0010436,-122.753372,66.821,81.989,14041.0,446740.0,3.6516,-161.53,219,12,82.471,868
21159154,2982,1864,38.0010165,-122.753372,66.774,81.943,14038.0,449680.0,3.6516,-161.53,219,12,82.301,868
21159153,2982,1863,38.0010166,-122.753406,66.728,81.943,14035.0,449750.0,3.6516,-161.53,219,12,82.131,868
21152057,2981,1862,38.0010437,-122.75344,66.662,81.942,14031.0,450110.0,3.6516,-161.53,219,12,81.89,868
21152056,2981,1861,38.0010438,-122.753474,66.615,81.437,14028.0,450190.0,3.6516,-161.53,219,12,81.72,868
21152055,2981,1860,38.0010439,-122.753509,66.569,81.048,14025.0,450250.0,3.6516,-161.53,219,12,81.55,868
21152054,2981,1859,38.0010439,-122.753543,66.522,80.727,14022.0,450320.0,3.6516,-161.53,219,12,81.38,868
21152053,2981,1858,38.001044,-122.753577,66.475,80.669,14019.0,450350.0,3.6516,-161.53,219,12,81.21,868
21152052,2981,1857,38.0010441,-122.753611,66.429,80.669,14016.0,451590.0,3.6516,-161.53,219,12,81.04,868
21159146,2982,1856,38.0010171,-122.753645,66.363,80.669,14012.0,451610.0,3.6516,-161.53,219,12,80.8,868
21166240,2983,1855,38.0009902,-122.75368,66.297,80.668,14007.0,451640.0,3.6516,-161.53,219,12,80.56,868
21173334,2984,1854,38.0009632,-122.753714,66.232,80.668,14003.0,453710.0,3.6516,-161.53,219,12,80.32,868
21180428,2985,1853,38.0009362,-122.753748,66.166,80.668,13999.0,454360.0,3.6516,-161.53,219,12,80.08,868
21173332,2984,1852,38.0009633,-122.753782,66.1,80.668,13995.0,455150.0,3.6516,-161.53,219,12,79.84,868
21173331,2984,1851,38.0009634,-122.753816,66.054,80.667,13992.0,455160.0,3.6516,-161.53,219,12,79.671,868
21173330,2984,1850,38.0009635,-122.753851,66.007,80.201,13989.0,455400.0,3.6516,-161.53,219,12,79.501,868
21173329,2984,1849,38.0009635,-122.753885,65.961,79.909,13986.0,455500.0,3.6516,-161.53,219,12,79.332,868
21173328,2984,1848,38.0009636,-122.753919,65.915,79.63,13983.0,455540.0,3.6516,-161.53,219,12,79.162,868
21173327,2984,1847,38.0009637,-122.753953,65.868,79.338,13980.0,456030.0,3.6516,-161.53,219,12,78.993,868
21173326,2984,1846,38.0009638,-122.753987,65.822,78.811,13977.0,457630.0,3.6516,-161.53,219,12,78.824,868
21173325,2984,1845,38.0009638,-122.754021,65.776,78.604,13974.0,458170.0,3.6516,-161.53,219,12,78.654,868
21173324,2984,1844,38.0009639,-122.754056,65.729,78.604,13971.0,458490.0,3.6516,-161.53,219,12,78.485,868
21166228,2983,1843,38.000991,-122.75409,65.664,78.604,13967.0,459190.0,3.6516,-161.53,219,12,78.246,868
21166227,2983,1842,38.0009911,-122.754124,65.618,78.278,13964.0,459210.0,3.6516,-161.53,219,12,78.077,868
21166226,2983,1841,38.0009912,-122.754158,65.571,77.501,13961.0,460000.0,3.6516,-161.53,219,12,77.908,868
21166225,2983,1840,38.0009912,-122.754192,65.525,76.904,13958.0,462740.0,3.6516,-161.53,219,12,77.74,869
21166224,2983,1839,38.0009913,-122.754226,65.479,76.554,13955.0,463300.0,3.6516,-161.53,219,12,77.571,869
21166223,2983,1838,38.0009914,-122.75426,65.433,76.554,13952.0,463410.0,3.6516,-161.53,219,12,77.403,869
21166222,2983,1837,38.0009914,-122.754295,65.387,76.553,13949.0,463740.0,3.6516,-161.53,219,12,77.234,869
21166221,2983,1836,38.0009915,-122.754329,65.34,76.553,13946.0,464430.0,3.6516,-161.53,219,12,77.066,869
21166220,2983,1835,38.0009916,-122.754363,65.294,76.553,13943.0,466330.0,3.6516,-161.53,219,12,76.897,869
21166219,2983,1834,38.0009917,-122.754397,65.248,76.553,13940.0,466920.0,3.6516,-161.53,219,12,76.729,869
21166218,2983,1833,38.0009917,-122.754431,65.202,76.552,13937.0,467240.0,3.6516,-161.53,219,12,76.561,869
21166217,2983,1832,38.0009918,-122.754465,65.156,76.552,13934.0,467350.0,3.6516,-161.53,219,12,76.393,869
21159121,2982,1831,38.0010189,-122.7545,65.091,76.476,13929.0,467660.0,3.6516,-161.53,219,12,76.156,869
21159120,2982,1830,38.001019,-122.754534,65.045,75.867,13926.0,467680.0,3.6516,-161.53,219,12,75.988,869
21159119,2982,1829,38.001019,-122.754568,64.999,75.17,13923.0,468050.0,3.6516,-161.53,219,12,75.82,869
21159118,2982,1828,38.0010191,-122.754602,64.953,75.166,13920.0,468100.0,3.6516,-161.53,219,12,75.652,869
21166212,2983,1827,38.0009922,-122.754636,64.888,75.166,13916.0,468730.0,3.6516,-161.53,219,12,75.414,869
21159116,2982,1826,38.0010193,-122.75467,64.823,75.166,13912.0,468770.0,3.6516,-161.53,219,12,75.177,869
21159115,2982,1825,38.0010193,-122.754705,64.777,75.166,13909.0,468830.0,3.6516,-161.53,219,12,75.009,869
21152019,2981,1824,38.0010464,-122.754739,64.712,75.165,13905.0,470810.0,3.6516,-161.53,219,12,74.772,869
21152018,2981,1823,38.0010465,-122.754773,64.666,74.34,13902.0,470950.0,3.6516,-161.53,219,12,74.604,869
21152017,2981,1822,38.0010466,-122.754807,64.62,74.339,13899.0,470960.0,3.6516,-161.53,219,12,74.436,869
21159111,2982,1821,38.0010196,-122.754841,64.556,74.339,13894.0,471230.0,3.6516,-161.53,219,12,74.199,869
21152015,2981,1820,38.0010467,-122.754875,64.491,74.339,13890.0,471520.0,3.6516,-161.53,219,12,73.962,869
21152014,2981,1819,38.0010468,-122.75491,64.445,74.339,13887.0,471530.0,4.6855,-229.19,219,12,72.764,870
21152013,2981,1818,38.0010469,-122.754944,64.399,73.165,13884.0,471560.0,4.6855,-229.19,219,12,72.549,870
21152012,2981,1817,38.0010469,-122.754978,64.353,72.331,13881.0,471880.0,4.6855,-229.19,219,12,72.334,870
21144916,2980,1816,38.0010741,-122.755012,64.288,71.007,13877.0,472220.0,4.6855,-229.19,219,12,72.03,870
21137820,2979,1815,38.0011012,-122.755046,64.223,70.822,13873.0,472460.0,4.6855,-229.19,219,12,71.726,870
