node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
30553436,4377,3701,37.9631496,-122.690761,91.851,395.16,12466.0,18702.0,6.556,-206.91,601,23,395.27,2130
30553435,4377,3700,37.9631497,-122.690795,91.722,394.4,12463.0,19035.0,6.556,-206.91,601,23,394.42,2130
30559692,4378,3699,37.9631228,-122.690829,91.541,392.97,12459.0,19179.0,6.556,-206.91,601,23,393.24,2130
30565948,4379,3698,37.9630958,-122.690863,91.36,391.9,12454.0,19287.0,6.556,-206.91,601,23,392.05,2130
30565947,4379,3697,37.9630959,-122.690898,91.232,391.15,12451.0,19728.0,6.556,-206.91,601,23,391.22,2130
30565946,4379,3696,37.963096,-122.690932,91.106,390.46,12448.0,20079.0,6.556,-206.91,601,23,390.38,2130
30572202,4380,3695,37.963069,-122.690966,90.928,389.14,12444.0,20349.0,6.556,-206.91,601,23,389.22,2130
30578458,4381,3694,37.9630421,-122.691,90.75,387.75,12440.0,21087.0,6.556,-206.91,601,23,388.05,2130
30584714,4382,3693,37.9630151,-122.691034,90.575,387.08,12436.0,21609.0,6.556,-206.91,601,23,386.9,2130
30590969,4383,3692,37.9629882,-122.691069,90.401,386.25,12431.0,21807.0,6.556,-206.91,601,23,385.76,2130
30597224,4384,3692,37.9629611,-122.691069,90.278,385.11,12428.0,21969.0,6.556,-206.91,601,23,384.96,2130
30603478,4385,3692,37.9629341,-122.691069,90.156,384.51,12425.0,22194.0,6.556,-206.91,601,23,384.16,2130
30609731,4386,3691,37.9629072,-122.691103,89.983,383.26,12421.0,22617.0,6.556,-206.91,601,23,383.03,2130
30615985,4387,3691,37.9628801,-122.691103,89.862,382.33,12418.0,22878.0,6.556,-206.91,601,23,382.23,2131
30622237,4388,3691,37.9628531,-122.691103,89.741,381.73,12415.0,23067.0,6.556,-206.91,601,23,381.44,2131
30628489,4389,3691,37.962826,-122.691104,89.621,380.87,12412.0,23211.0,6.556,-206.91,601,23,380.65,2131
30634739,4390,3690,37.9627991,-122.691138,89.451,379.43,12408.0,23949.0,6.556,-206.91,601,23,379.53,2131
30640990,4391,3690,37.9627721,-122.691138,89.332,378.82,12405.0,24129.0,6.556,-206.91,601,23,378.75,2131
30647240,4392,3690,37.962745,-122.691138,89.213,377.93,12402.0,24327.0,6.556,-206.91,601,23,377.97,2131
30653489,4393,3690,37.962718,-122.691138,89.094,377.14,12399.0,24579.0,6.556,-206.91,601,23,377.2,2131
30659738,4394,3690,37.9626909,-122.691138,88.976,376.52,12396.0,24633.0,6.556,-206.91,601,23,376.42,2131
30665987,4395,3690,37.9626639,-122.691138,88.858,375.97,12393.0,24651.0,6.556,-206.91,601,23,375.65,2131
30672234,4396,3689,37.962637,-122.691173,88.691,375.32,12389.0,25137.0,6.556,-206.91,601,23,374.56,2131
30678482,4397,3689,37.9626099,-122.691173,88.574,374.72,12386.0,25209.0,6.556,-206.91,601,23,373.79,2131
30684730,4398,3689,37.9625829,-122.691173,88.457,373.92,12383.0,25227.0,6.556,-206.91,601,23,373.02,2131
30690978,4399,3689,37.9625558,-122.691173,88.34,372.69,12380.0,25506.0,6.556,-206.91,601,23,372.25,2131
30697226,4400,3689,37.9625288,-122.691173,88.223,371.64,12377.0,25605.0,6.556,-206.91,601,23,371.49,2131
30703473,4401,3689,37.9625018,-122.691173,88.107,371.04,12374.0,25749.0,6.556,-206.91,601,23,370.72,2131
30709719,4402,3688,37.9624748,-122.691207,87.942,370.06,12369.0,26001.0,6.556,-206.91,601,23,369.65,2131
30715966,4403,3688,37.9624478,-122.691208,87.826,369.15,12366.0,26154.0,6.556,-206.91,601,23,368.88,2131
30722213,4404,3688,37.9624207,-122.691208,87.711,368.11,12363.0,26163.0,14.675,-918.97,601,23,368.21,2132
30728460,4405,3688,37.9623937,-122.691208,87.595,366.47,12360.0,26343.0,14.675,-918.97,601,23,366.51,2132
30734707,4406,3688,37.9623667,-122.691208,87.479,364.37,12357.0,26514.0,14.675,-918.97,601,23,364.82,2132
30740953,4407,3688,37.9623396,-122.691208,87.364,362.46,12354.0,26694.0,14.675,-918.97,601,23,363.12,2132
30747199,4408,3688,37.9623126,-122.691208,87.249,360.43,12351.0,26703.0,14.675,-918.97,601,23,361.44,2132
30753444,4409,3687,37.9622856,-122.691242,87.087,358.46,12347.0,26811.0,14.675,-918.97,601,23,359.05,2132
30315210,4339,3713,37.964176,-122.690347,97.779,423.48,12601.0,3069.0,5.8109,-144.32,602,23,423.86,2133
30315209,4339,3712,37.9641761,-122.690381,97.549,422.15,12598.0,3204.0,5.8109,-144.32,602,23,422.53,2133
30315208,4339,3711,37.9641762,-122.690415,97.322,420.87,12595.0,3303.0,5.8109,-144.32,602,23,421.21,2133
30315207,4339,3710,37.9641763,-122.690449,97.098,419.61,12592.0,3402.0,5.8109,-144.32,602,23,419.91,2133
30315206,4339,3709,37.9641764,-122.690483,96.875,418.48,12589.0,3501.0,5.8109,-144.32,602,23,418.62,2133
30315205,4339,3708,37.9641764,-122.690517,96.655,417.34,12586.0,3600.0,5.8109,-144.32,602,23,417.34,2133
30315204,4339,3707,37.9641765,-122.690551,96.437,416.48,12583.0,4635.0,5.8109,-144.32,602,23,416.07,2133
30315203,4339,3706,37.9641766,-122.690586,96.235,415.74,12580.0,4752.0,5.8109,-144.32,602,23,414.9,2133
30315202,4339,3705,37.9641767,-122.69062,96.036,415.12,12577.0,4869.0,5.8109,-144.32,602,23,413.74,2133
30315201,4339,3704,37.9641768,-122.690654,95.837,414.07,12574.0,4968.0,5.8109,-144.32,602,23,412.58,2133
30315200,4339,3703,37.9641769,-122.690688,95.64,412.28,12571.0,4977.0,5.8109,-144.32,602,23,411.44,2133
30315199,4339,3702,37.964177,-122.690722,95.444,410.62,12568.0,4986.0,5.8109,-144.32,602,23,410.3,2133
30315198,4339,3701,37.9641771,-122.690756,95.247,409.08,12565.0,4995.0,5.8109,-144.32,602,23,409.15,2133
30315197,4339,3700,37.9641772,-122.690791,95.05,407.62,12562.0,5004.0,5.8109,-144.32,602,23,408.01,2133
30315196,4339,3699,37.9641773,-122.690825,94.854,406.19,12559.0,5652.0,5.8109,-144.32,602,23,406.87,2133
30315195,4339,3698,37.9641773,-122.690859,94.665,404.65,12556.0,5787.0,5.8109,-144.32,602,23,405.77,2133
30315194,4339,3697,37.9641774,-122.690893,94.477,403.13,12553.0,5913.0,5.8109,-144.32,602,23,404.68,2133
30308913,4338,3696,37.9642046,-122.690927,94.214,402.2,12549.0,6444.0,5.8109,-144.32,602,23,403.15,2133
30308912,4338,3695,37.9642047,-122.690961,94.033,400.99,12546.0,6453.0,5.8109,-144.32,602,23,402.1,2133
30308911,4338,3694,37.9642047,-122.690995,93.852,399.89,12543.0,6498.0,5.8109,-144.32,602,23,401.04,2133
30315190,4339,3693,37.9641778,-122.69103,93.596,399.11,12539.0,7002.0,5.8109,-144.32,602,23,399.56,2133
29944032,4280,3669,37.9657752,-122.691843,97.184,424.06,12597.0,4059.0,9.9441,-535.82,603,23,430.59,2134
29950335,4281,3668,37.9657483,-122.691877,96.887,422.45,12593.0,4545.0,9.9441,-535.82,603,23,427.63,2134
29956639,4282,3668,37.9657212,-122.691877,96.684,421.55,12590.0,6642.0,9.9441,-535.82,603,23,425.62,2134
29962943,4283,3668,37.9656942,-122.691877,96.505,420.81,12587.0,6813.0,9.9441,-535.82,603,23,423.83,2134
29969247,4284,3668,37.9656671,-122.691877,96.327,420.07,12584.0,6840.0,9.9441,-535.82,603,23,422.06,2134
29975550,4285,3668,37.9656401,-122.691877,96.149,419.26,12581.0,6858.0,9.9441,-535.82,603,23,420.3,2134
29981851,4286,3667,37.9656132,-122.691912,95.898,417.24,12576.0,6948.0,9.9441,-535.82,603,23,417.8,2134
29988152,4287,3666,37.9655862,-122.691946,95.648,415.25,12572.0,7002.0,9.9441,-535.82,603,23,415.31,2134
29994453,4288,3665,37.9655593,-122.69198,95.398,413.08,12568.0,7056.0,9.9441,-535.82,603,23,412.83,2134
30000754,4289,3665,37.9655322,-122.69198,95.222,411.71,12565.0,8532.0,9.9441,-535.82,603,23,411.08,2134
30007053,4290,3664,37.9655053,-122.692014,94.988,409.84,12561.0,8622.0,9.9441,-535.82,603,23,408.75,2134
30013352,4291,3664,37.9654782,-122.692015,94.823,408.6,12558.0,8973.0,9.9441,-535.82,603,23,407.11,2134
30019650,4292,3663,37.9654513,-122.692049,94.592,406.62,12553.0,9090.0,9.9441,-535.82,603,23,404.81,2134
30025947,4293,3662,37.9654243,-122.692083,94.363,404.68,12549.0,9252.0,9.9441,-535.82,603,23,402.53,2134
30032243,4294,3661,37.9653974,-122.692117,94.134,402.13,12545.0,9432.0,9.9441,-535.82,603,23,400.26,2134
30038540,4295,3661,37.9653703,-122.692117,93.974,400.38,12542.0,9684.0,9.9441,-535.82,603,23,398.67,2134
30044836,4296,3660,37.9653434,-122.692152,93.749,398.06,12538.0,9954.0,9.9441,-535.82,603,23,396.43,2134
30051131,4297,3659,37.9653165,-122.692186,93.526,396.1,12533.0,10251.0,9.9441,-535.82,603,23,394.21,2134
30057426,4298,3659,37.9652894,-122.692186,93.37,394.24,12530.0,10377.0,9.9441,-535.82,603,23,392.66,2134
30063720,4299,3659,37.9652624,-122.692186,93.214,392.41,12527.0,10512.0,9.9441,-535.82,603,23,391.11,2134
30070013,4300,3658,37.9652354,-122.692221,92.995,389.99,12523.0,10827.0,9.9441,-535.82,603,23,388.93,2134
30076306,4301,3658,37.9652084,-122.692221,92.842,388.63,12520.0,10890.0,9.9441,-535.82,603,23,387.41,2134
30082598,4302,3658,37.9651813,-122.692221,92.688,386.96,12517.0,11115.0,9.9441,-535.82,603,23,385.88,2134
30088889,4303,3658,37.9651543,-122.692221,92.536,385.59,12514.0,19287.0,9.9441,-535.82,603,23,384.37,2134
30095180,4304,3658,37.9651273,-122.692221,92.409,384.35,12511.0,19440.0,9.9441,-535.82,603,23,383.1,2134
30101470,4305,3658,37.9651002,-122.692221,92.281,383.18,12508.0,19575.0,9.9441,-535.82,603,23,381.84,2134
30107759,4306,3658,37.9650732,-122.692221,92.154,382.06,12505.0,20232.0,9.9441,-535.82,603,23,380.57,2134
30114048,4307,3658,37.9650462,-122.692221,92.029,380.86,12502.0,20394.0,9.9441,-535.82,603,23,379.32,2134
30120337,4308,3658,37.9650191,-122.692221,91.903,379.84,12499.0,20781.0,9.9441,-535.82,603,23,378.08,2134
30126626,4309,3658,37.9649921,-122.692222,91.779,378.85,12496.0,21015.0,9.9441,-535.82,603,23,376.84,2135
30132914,4310,3658,37.964965,-122.692222,91.655,377.89,12493.0,21825.0,9.9441,-535.82,603,23,375.6,2135
30139202,4311,3658,37.964938,-122.692222,91.532,376.82,12490.0,21879.0,9.9441,-535.82,603,23,374.38,2135
30145489,4312,3658,37.964911,-122.692222,91.41,375.5,12487.0,22536.0,9.9441,-535.82,603,23,373.16,2135
30151776,4313,3658,37.9648839,-122.692222,91.288,374.0,12484.0,22698.0,9.9441,-535.82,603,23,371.96,2135
30158063,4314,3658,37.9648569,-122.692222,91.167,372.51,12481.0,22842.0,9.9441,-535.82,603,23,370.75,2135
30164350,4315,3658,37.9648298,-122.692222,91.046,371.36,12478.0,23400.0,9.9441,-535.82,603,23,369.55,2135
30170637,4316,3658,37.9648028,-122.692222,90.926,370.64,12475.0,23436.0,9.9441,-535.82,603,23,368.36,2135
30176924,4317,3658,37.9647758,-122.692222,90.806,370.03,12472.0,23445.0,9.9441,-535.82,603,23,367.17,2135
30183211,4318,3658,37.9647487,-122.692223,90.686,368.78,12469.0,23472.0,9.9441,-535.82,603,23,365.97,2135
30189497,4319,3658,37.9647217,-122.692223,90.567,366.8,12466.0,23517.0,9.9441,-535.82,603,23,364.78,2135
30195782,4320,3657,37.9646947,-122.692257,90.397,363.8,12462.0,23733.0,9.9441,-535.82,603,23,363.1,2135
30202067,4321,3657,37.9646677,-122.692257,90.278,362.29,12459.0,23796.0,9.9441,-535.82,603,23,361.91,2135
30208351,4322,3656,37.9646408,-122.692291,90.109,360.5,12455.0,24291.0,9.9441,-535.82,603,23,360.23,2135
30214635,4323,3656,37.9646137,-122.692291,89.991,359.53,12452.0,24696.0,9.9441,-535.82,603,23,359.06,2135
30220918,4324,3655,37.9645868,-122.692326,89.824,357.76,12447.0,24804.0,9.9441,-535.82,603,23,357.4,2135
30227202,4325,3655,37.9645597,-122.692326,89.706,356.5,12444.0,24831.0,9.9441,-535.82,603,23,356.23,2135
30233485,4326,3654,37.9645328,-122.69236,89.54,354.66,12440.0,24921.0,9.9441,-535.82,603,23,354.57,2135
30239768,4327,3653,37.9645058,-122.692394,89.374,352.45,12436.0,24966.0,9.9441,-535.82,603,23,352.92,2135
30246051,4328,3652,37.9644789,-122.692429,89.207,350.78,12432.0,25029.0,9.9441,-535.82,603,23,351.27,2135
30252333,4329,3651,37.9644519,-122.692463,89.041,349.05,12427.0,25218.0,9.9441,-535.82,603,23,349.62,2135
30258615,4330,3650,37.964425,-122.692497,88.876,346.92,12423.0,25272.0,9.9441,-535.82,603,23,347.97,2135
30741025,4407,3760,37.9623331,-122.688749,97.128,443.27,12591.0,2349.0,6.2663,-164.8,604,23,443.84,2136
30741024,4407,3759,37.9623332,-122.688783,96.878,441.48,12588.0,2862.0,6.2663,-164.8,604,23,442.27,2136
30741023,4407,3758,37.9623333,-122.688817,96.643,440.14,12585.0,3411.0,6.2663,-164.8,604,23,440.8,2136
30734776,4406,3757,37.9623605,-122.688851,96.329,439.1,12581.0,4122.0,6.2663,-164.8,604,23,438.83,2136
30734775,4406,3756,37.9623605,-122.688886,96.12,437.93,12578.0,4239.0,6.2663,-164.8,604,23,437.52,2136
30728527,4405,3755,37.9623877,-122.68892,95.827,436.29,12574.0,5103.0,6.2663,-164.8,604,23,435.69,2136
30728526,4405,3754,37.9623878,-122.688954,95.631,435.13,12571.0,5157.0,6.2663,-164.8,604,23,434.46,2136
30722278,4404,3753,37.9624149,-122.688988,95.356,433.44,12566.0,5220.0,6.2663,-164.8,604,23,432.74,2136
30722277,4404,3752,37.962415,-122.689022,95.162,432.13,12563.0,5256.0,6.2663,-164.8,604,23,431.52,2136
30716029,4403,3751,37.9624421,-122.689056,94.889,430.54,12559.0,5346.0,6.2663,-164.8,604,23,429.81,2136
30716028,4403,3750,37.9624422,-122.68909,94.696,429.39,12556.0,5436.0,6.2663,-164.8,604,23,428.6,2136
30709780,4402,3749,37.9624693,-122.689124,94.426,427.64,12552.0,5580.0,6.2663,-164.8,604,23,426.91,2136
30703532,4401,3748,37.9624965,-122.689158,94.157,425.84,12548.0,5706.0,6.2663,-164.8,604,23,425.23,2136
30703531,4401,3747,37.9624965,-122.689192,93.969,424.4,12545.0,6561.0,6.2663,-164.8,604,23,424.04,2136
30697283,4400,3746,37.9625237,-122.689226,93.714,422.56,12540.0,6723.0,6.2663,-164.8,604,23,422.45,2136
30697282,4400,3745,37.9625238,-122.689261,93.535,421.13,12537.0,6849.0,6.2663,-164.8,604,23,421.33,2136
30697281,4400,3744,37.9625239,-122.689295,93.358,419.87,12534.0,6894.0,6.2663,-164.8,604,23,420.21,2136
30697280,4400,3743,37.9625239,-122.689329,93.18,419.21,12531.0,7101.0,6.2663,-164.8,604,23,419.1,2136
29956622,4282,3651,37.9657227,-122.692458,97.281,422.46,12586.0,234.0,8.0916,-363.62,605,23,423.54,2137
29962926,4283,3651,37.9656957,-122.692458,96.757,420.33,12583.0,4293.0,8.0916,-363.62,605,23,419.3,2137
29969230,4284,3651,37.9656687,-122.692458,96.551,418.36,12580.0,4590.0,8.0916,-363.62,605,23,417.63,2137
29975534,4285,3652,37.9656415,-122.692424,96.265,415.65,12576.0,4689.0,8.0916,-363.62,605,23,415.32,2137
29981836,4286,3652,37.9656145,-122.692424,96.064,413.61,12573.0,4797.0,8.0916,-363.62,605,23,413.69,2137
29988138,4287,3652,37.9655875,-122.692424,95.865,411.9,12570.0,4968.0,8.0916,-363.62,605,23,412.08,2137
29994441,4288,3653,37.9655603,-122.69239,95.587,409.65,12565.0,5085.0,8.0916,-363.62,605,23,409.83,2137
30000742,4289,3653,37.9655333,-122.69239,95.391,408.16,12562.0,5247.0,8.0916,-363.62,605,23,408.25,2137
30007043,4290,3654,37.9655062,-122.692356,95.117,406.07,12558.0,5418.0,8.0916,-363.62,605,23,406.03,2137
30013342,4291,3654,37.9654791,-122.692356,94.926,404.34,12555.0,5562.0,8.0916,-363.62,605,23,404.48,2137
30019641,4292,3654,37.9654521,-122.692356,94.736,402.65,12552.0,5859.0,8.0916,-363.62,605,23,402.95,2137
30025940,4293,3655,37.965425,-122.692322,94.472,400.76,12548.0,6093.0,8.0916,-363.62,605,23,400.81,2137
30032237,4294,3655,37.9653979,-122.692322,94.287,399.17,12545.0,7074.0,8.0916,-363.62,605,23,399.32,2137
30038534,4295,3655,37.9653709,-122.692322,94.111,397.94,12542.0,7227.0,8.0916,-363.62,605,23,397.89,2137
30044832,4296,3656,37.9653438,-122.692288,93.864,396.29,12538.0,7650.0,8.0916,-363.62,605,23,395.89,2137
30051128,4297,3656,37.9653167,-122.692288,93.693,394.67,12535.0,7686.0,8.0916,-363.62,605,23,394.51,2137
30057423,4298,3656,37.9652897,-122.692289,93.521,393.33,12532.0,7893.0,8.0916,-363.62,605,23,393.12,2137
30063718,4299,3657,37.9652626,-122.692255,93.281,391.08,12527.0,7965.0,8.0916,-363.62,605,23,391.18,2137
30070012,4300,3657,37.9652355,-122.692255,93.112,390.02,12524.0,8028.0,8.0916,-363.62,605,23,389.81,2137
30076305,4301,3657,37.9652085,-122.692255,92.943,388.68,12521.0,8073.0,8.0916,-363.62,605,23,388.44,2137
30082597,4302,3657,37.9651814,-122.692255,92.774,387.37,12518.0,8100.0,8.0916,-363.62,605,23,387.07,2137
29918764,4276,3624,37.9658874,-122.693379,99.574,423.15,12566.0,1737.0,7.503,-319.9,606,23,427.19,2138
29925070,4277,3623,37.9658604,-122.693413,99.184,421.22,12562.0,3951.0,7.503,-319.9,606,23,424.27,2138
29931375,4278,3622,37.9658335,-122.693448,98.884,419.57,12557.0,4122.0,7.503,-319.9,606,23,422.02,2138
29937679,4279,3621,37.9658065,-122.693482,98.589,416.93,12553.0,4275.0,7.503,-319.9,606,23,419.8,2138
29943983,4280,3620,37.9657796,-122.693516,98.296,414.95,12549.0,4824.0,7.503,-319.9,606,23,417.61,2138
29950287,4281,3620,37.9657525,-122.693516,98.098,413.86,12546.0,5535.0,7.503,-319.9,606,23,416.12,2138
29956591,4282,3620,37.9657255,-122.693516,97.907,413.28,12543.0,5652.0,7.503,-319.9,606,23,414.69,2138
29962894,4283,3619,37.9656986,-122.693551,97.64,411.77,12539.0,6210.0,7.503,-319.9,606,23,412.69,2138
29969198,4284,3619,37.9656715,-122.693551,97.457,411.24,12536.0,6426.0,7.503,-319.9,606,23,411.31,2138
29975500,4285,3618,37.9656446,-122.693585,97.2,409.9,12531.0,6759.0,7.503,-319.9,606,23,409.38,2138
29981802,4286,3618,37.9656175,-122.693585,97.022,408.75,12528.0,6948.0,7.503,-319.9,606,23,408.05,2138
29988104,4287,3618,37.9655905,-122.693585,96.845,407.51,12525.0,7065.0,7.503,-319.9,606,23,406.72,2138
29994406,4288,3618,37.9655635,-122.693585,96.669,406.21,12522.0,7083.0,7.503,-319.9,606,23,405.4,2138
30000706,4289,3617,37.9655365,-122.69362,96.42,404.05,12518.0,7326.0,7.503,-319.9,606,23,403.53,2138
30007005,4290,3616,37.9655096,-122.693654,96.174,402.09,12514.0,7560.0,7.503,-319.9,606,23,401.69,2138
30013304,4291,3616,37.9654825,-122.693654,96.002,400.49,12511.0,8073.0,7.503,-319.9,606,23,400.4,2138
30019602,4292,3615,37.9654556,-122.693688,95.764,400.18,12507.0,8307.0,7.503,-319.9,606,23,398.61,2138
30025900,4293,3615,37.9654285,-122.693688,95.596,399.6,12504.0,8433.0,7.503,-319.9,606,23,397.35,2138
30032197,4294,3615,37.9654015,-122.693688,95.43,398.7,12501.0,8550.0,7.503,-319.9,606,23,396.11,2138
30038494,4295,3615,37.9653745,-122.693689,95.265,397.88,12498.0,8595.0,7.503,-319.9,606,23,394.86,2138
30044791,4296,3615,37.9653474,-122.693689,95.099,397.14,12495.0,8838.0,7.503,-319.9,606,23,393.62,2138
30051087,4297,3615,37.9653204,-122.693689,94.936,396.02,12492.0,8874.0,7.503,-319.9,606,23,392.39,2138
30057382,4298,3615,37.9652933,-122.693689,94.772,394.44,12489.0,8892.0,7.503,-319.9,606,23,391.17,2138
30063675,4299,3614,37.9652664,-122.693723,94.541,392.74,12484.0,9180.0,7.503,-319.9,606,23,389.43,2138
30069969,4300,3614,37.9652393,-122.693723,94.379,390.86,12481.0,9324.0,7.503,-319.9,606,23,388.22,2138
30076262,4301,3614,37.9652123,-122.693723,94.218,389.22,12478.0,9414.0,7.503,-319.9,606,23,387.01,2138
30082554,4302,3614,37.9651853,-122.693723,94.058,387.66,12475.0,9576.0,7.503,-319.9,606,23,385.81,2138
30088845,4303,3614,37.9651582,-122.693724,93.898,386.05,12472.0,9711.0,7.503,-319.9,606,23,384.61,2138
30095136,4304,3614,37.9651312,-122.693724,93.739,384.61,12469.0,9855.0,7.503,-319.9,606,23,383.42,2138
30101426,4305,3614,37.9651042,-122.693724,93.581,383.4,12466.0,10044.0,7.503,-319.9,606,23,382.23,2138
30107715,4306,3614,37.9650771,-122.693724,93.424,382.04,12463.0,10233.0,7.503,-319.9,606,23,381.05,2139
30114003,4307,3613,37.9650502,-122.693758,93.203,379.92,12459.0,10728.0,7.503,-319.9,606,23,379.39,2139
30120292,4308,3613,37.9650231,-122.693758,93.049,378.0,12456.0,11322.0,7.503,-319.9,606,23,378.24,2139
30126581,4309,3613,37.9649961,-122.693758,92.897,376.55,12453.0,11601.0,7.503,-319.9,606,23,377.1,2139
30132869,4310,3613,37.9649691,-122.693759,92.747,375.11,12450.0,11772.0,7.503,-319.9,606,23,375.97,2139
30139157,4311,3613,37.964942,-122.693759,92.598,374.29,12447.0,11988.0,7.503,-319.9,606,23,374.85,2139
30145445,4312,3614,37.9649149,-122.693725,92.388,373.69,12443.0,12546.0,7.503,-319.9,606,23,373.28,2139
30151732,4313,3614,37.9648878,-122.693725,92.241,372.67,12440.0,12726.0,7.503,-319.9,606,23,372.18,2139
30158018,4314,3613,37.9648609,-122.693759,92.035,370.43,12436.0,12834.0,7.503,-319.9,606,23,370.63,2139
30164305,4315,3613,37.9648339,-122.693759,91.89,368.43,12433.0,13383.0,7.503,-319.9,606,23,369.54,2139
30170592,4316,3613,37.9648068,-122.693759,91.746,367.79,12430.0,14256.0,7.503,-319.9,606,23,368.47,2139
30176879,4317,3613,37.9647798,-122.693759,91.606,367.46,12427.0,14265.0,7.503,-319.9,606,23,367.41,2139
30183166,4318,3613,37.9647527,-122.693759,91.465,366.88,12424.0,14328.0,7.503,-319.9,606,23,366.36,2139
30189452,4319,3613,37.9647257,-122.69376,91.325,366.18,12421.0,14985.0,7.503,-319.9,606,23,365.3,2139
30195738,4320,3613,37.9646987,-122.69376,91.187,365.44,12418.0,15012.0,7.503,-319.9,606,23,364.27,2139
30202022,4321,3612,37.9646717,-122.693794,90.991,363.94,12413.0,15039.0,7.503,-319.9,606,23,362.8,2139
30208307,4322,3612,37.9646447,-122.693794,90.853,362.09,12410.0,15084.0,7.503,-319.9,606,23,361.76,2139
30214591,4323,3612,37.9646176,-122.693794,90.715,360.2,12407.0,15606.0,7.503,-319.9,606,23,360.73,2139
30220875,4324,3612,37.9645906,-122.693794,90.578,358.7,12404.0,15948.0,7.503,-319.9,606,23,359.7,2139
30227159,4325,3612,37.9645636,-122.693794,90.443,357.55,12401.0,16272.0,7.503,-319.9,606,23,358.68,2139
30233442,4326,3611,37.9645366,-122.693829,90.252,356.06,12397.0,16605.0,7.503,-319.9,606,23,357.25,2139
30239726,4327,3611,37.9645096,-122.693829,90.118,354.57,12394.0,16722.0,7.503,-319.9,606,23,356.25,2139
30246010,4328,3611,37.9644825,-122.693829,89.985,353.36,12391.0,16839.0,7.503,-319.9,606,23,355.25,2139
30252293,4329,3611,37.9644555,-122.693829,89.851,352.28,12388.0,16965.0,7.503,-319.9,606,23,354.25,2139
30258576,4330,3611,37.9644285,-122.693829,89.719,351.44,12385.0,17208.0,7.503,-319.9,606,23,353.25,2139
30264858,4331,3611,37.9644014,-122.693829,89.586,350.99,12382.0,17505.0,7.503,-319.9,606,23,352.26,2139
30271141,4332,3612,37.9643743,-122.693795,89.4,350.49,12378.0,17685.0,7.503,-319.9,606,23,350.86,2139
30277423,4333,3612,37.9643473,-122.693795,89.269,349.3,12375.0,17811.0,7.503,-319.9,606,23,349.88,2139
30283705,4334,3612,37.9643202,-122.693795,89.138,348.04,12372.0,17928.0,7.503,-319.9,606,23,348.9,2139
30289987,4335,3612,37.9642932,-122.693795,89.007,346.84,12369.0,18045.0,7.503,-319.9,606,23,347.92,2139
30296268,4336,3612,37.9642661,-122.693796,88.877,345.7,12366.0,18153.0,7.503,-319.9,606,23,346.94,2139
30302549,4337,3612,37.9642391,-122.693796,88.747,344.53,12363.0,18252.0,7.503,-319.9,606,23,345.96,2140
30308829,4338,3612,37.9642121,-122.693796,88.617,343.21,12360.0,18351.0,11.267,-654.04,606,23,344.39,2141
30315109,4339,3612,37.964185,-122.693796,88.487,341.76,12357.0,18450.0,11.267,-654.04,606,23,342.93,2141
30321389,4340,3612,37.964158,-122.693796,88.358,340.47,12354.0,19701.0,11.267,-654.04,606,23,341.47,2141
30327668,4341,3612,37.9641309,-122.693796,88.231,339.43,12351.0,19755.0,11.267,-654.04,606,23,340.04,2141
30333947,4342,3612,37.9641039,-122.693796,88.105,338.56,12348.0,19773.0,11.267,-654.04,606,23,338.62,2141
30340227,4343,3613,37.9640768,-122.693762,87.926,337.13,12344.0,20106.0,11.267,-654.04,606,23,336.6,2141
30346505,4344,3613,37.9640497,-122.693762,87.8,336.0,12341.0,20142.0,11.267,-654.04,606,23,335.18,2141
30352782,4345,3613,37.9640227,-122.693762,87.674,334.78,12338.0,20187.0,11.267,-654.04,606,23,333.76,2141
30359060,4346,3614,37.9639956,-122.693728,87.496,332.65,12333.0,20502.0,11.267,-654.04,606,23,331.76,2141
30365336,4347,3614,37.9639685,-122.693729,87.371,331.03,12330.0,20610.0,11.267,-654.04,606,23,330.35,2141
30371611,4348,3614,37.9639415,-122.693729,87.246,329.21,12327.0,20754.0,11.267,-654.04,606,23,328.94,2141
30377886,4349,3614,37.9639145,-122.693729,87.121,327.63,12324.0,20853.0,11.267,-654.04,606,23,327.54,2141
30384160,4350,3614,37.9638874,-122.693729,86.997,326.3,12321.0,21006.0,11.267,-654.04,606,23,326.14,2141
30390434,4351,3614,37.9638604,-122.693729,86.873,325.13,12318.0,21150.0,11.267,-654.04,606,23,324.74,2141
30396707,4352,3614,37.9638333,-122.693729,86.749,323.9,12315.0,21294.0,11.267,-654.04,606,23,323.34,2141
30402979,4353,3614,37.9638063,-122.693729,86.625,322.36,12312.0,21438.0,11.267,-654.04,606,23,321.95,2141
30409250,4354,3614,37.9637793,-122.693729,86.502,320.54,12309.0,21762.0,11.267,-654.04,606,23,320.56,2141
30415521,4355,3614,37.9637522,-122.693729,86.379,318.93,12306.0,21816.0,11.267,-654.04,606,23,319.17,2141
30421792,4356,3614,37.9637252,-122.69373,86.256,318.05,12303.0,21933.0,11.267,-654.04,606,23,317.79,2141
30428063,4357,3614,37.9636982,-122.69373,86.134,316.98,12300.0,21951.0,11.267,-654.04,606,23,316.41,2141
30434333,4358,3614,37.9636711,-122.69373,86.012,315.83,12297.0,21978.0,11.267,-654.04,606,23,315.03,2141
