X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
528780,4182140.0,4966,4240,2,-0.0443882,0.431258,14.758,34.2209,16066,4974,4248,2662,0.200538,12,3,3.79751,0.539072,34.2595
529058,4182140.0,4966,4333,4,-0.0447563,0.433831,25.1303,57.9266,16066,4955,4318,2659,0.0587785,21,4,6.48146,0.542289,55.9311
528042,4182140.0,4967,3994,4,-0.0149749,0.347387,61.7971,177.891,16066,5015,4024,2717,0.0873483,40,37,6.65974,0.434234,171.868
528044,4182140.0,4967,3995,4,-0.0116085,0.351942,60.8943,173.024,16066,5014,4024,2717,0.10239,39,36,5.02137,0.439927,165.376
528768,4182140.0,4967,4236,2,-0.0150461,0.57393,45.0918,78.5667,16066,4949,4217,2683,0.102089,24,12,2.9553,0.717412,78.2302
528770,4182140.0,4967,4237,2,-0.0200616,0.556736,45.414,81.5719,16066,4949,4217,2683,0.0702886,24,13,4.09116,0.69592,80.424
528774,4182140.0,4967,4238,2,-0.030179,0.38652,16.1654,41.823,16066,4977,4247,2663,0.0786622,12,6,3.15544,0.48315,40.0182
528776,4182140.0,4967,4239,2,-0.0267608,0.414214,14.8047,35.7417,16066,4975,4248,2662,0.156205,10,6,2.39119,0.517767,36.9674
529056,4182140.0,4967,4332,4,-0.0469398,0.427339,25.841,60.4695,16066,4955,4317,2659,0.130197,20,6,7.09606,0.534174,57.2943
529058,4182140.0,4967,4333,4,-0.0371969,0.419078,25.8459,61.6731,16066,4955,4317,2659,0.033885,16,11,5.73513,0.523848,58.7097
528042,4182140.0,4968,3994,4,-0.0172162,0.354151,61.5618,173.829,16066,5015,4024,2717,0.106741,39,37,7.4817,0.442689,169.346
528146,4182140.0,4968,4029,2,-0.0187294,0.42075,23.0434,54.7675,16066,4983,4020,2715,0.186853,17,6,2.56441,0.525937,53.2275
528150,4182140.0,4968,4030,2,-0.00890657,0.385352,30.0062,77.8671,16066,4991,4023,2715,0.209257,5,28,1.73382,0.48169,73.9085
528152,4182140.0,4968,4031,2,-0.00477358,0.431558,72.3439,167.634,16066,4995,4073,2703,0.248244,17,53,2.00054,0.539448,151.234
528762,4182140.0,4968,4234,2,-0.0315977,0.655068,73.9518,112.892,16066,4952,4200,2683,0.133709,31,18,8.91781,0.818835,113.71
528764,4182140.0,4968,4235,2,-0.037138,0.642647,73.5329,114.422,16066,4951,4201,2683,0.102603,30,20,10.6235,0.803309,113.145
528768,4182140.0,4968,4236,2,-0.0347036,0.625911,74.5481,119.103,16066,4952,4200,2683,0.0665204,31,20,10.3333,0.782389,119.063
528770,4182140.0,4968,4237,2,-0.0358198,0.379651,15.9634,42.0476,16066,4977,4247,2663,0.0702722,10,8,3.76535,0.474564,41.1288
528774,4182140.0,4968,4238,2,-0.0503771,0.41423,16.0183,38.6702,16066,4977,4247,2663,0.123341,12,5,4.87022,0.517788,37.8859
529056,4182140.0,4968,4332,4,-0.0507715,0.414214,26.0166,62.8095,16066,4955,4317,2659,0.107253,23,4,7.97233,0.517767,59.2842
528038,4182150.0,4969,3993,4,-0.0131682,0.329043,61.1359,185.799,16066,5015,4024,2717,0.112521,33,49,6.11658,0.411304,168.297
528042,4182150.0,4969,3994,4,-0.0107234,0.35253,60.1357,170.583,16066,5014,4024,2717,0.12153,37,37,4.57309,0.440663,161.85
528146,4182150.0,4969,4029,2,-0.0446595,0.43866,22.5676,51.4466,16066,4983,4020,2715,0.19342,16,6,5.74395,0.548325,50.9655
528150,4182150.0,4969,4030,2,-0.0292777,0.397578,28.1425,70.7849,16066,4990,4023,2715,0.216285,5,24,5.18105,0.496972,65.3019
528152,4182150.0,4969,4031,2,-0.00366331,0.453227,113.008,249.341,16066,5027,4082,2704,0.244054,49,59,2.28353,0.566534,232.362
528758,4182150.0,4969,4233,2,-0.0266993,0.62015,82.2632,132.651,16066,4953,4194,2684,0.152453,36,22,8.85419,0.775187,125.438
528762,4182150.0,4969,4234,2,-0.0331264,0.598057,108.626,181.631,16066,4960,4178,2684,0.142836,57,19,15.042,0.747571,171.545
528764,4182150.0,4969,4235,2,-0.0391355,0.526785,78.8038,149.594,16066,5012,4211,2665,0.10522,45,21,14.6361,0.658481,146.874
528768,4182150.0,4969,4236,2,-0.0450501,0.438331,25.4315,58.0191,16066,4988,4240,2663,0.0906707,17,5,6.5344,0.547914,56.7794
528770,4182150.0,4969,4237,2,-0.0425073,0.406934,15.7094,38.6043,16066,4977,4247,2663,0.135808,10,7,4.10241,0.508668,39.5055
529056,4182150.0,4969,4332,4,-0.0674887,0.399514,26.0659,65.2441,16066,4955,4317,2659,0.0748554,25,3,11.0081,0.499392,61.3139
528038,4182150.0,4970,3993,4,-0.0202871,0.342028,60.8056,177.779,16066,5015,4024,2717,0.116624,36,41,9.01659,0.427535,165.892
528042,4182150.0,4970,3994,4,-0.00876444,0.356489,59.7668,167.654,16066,5014,4024,2717,0.128932,38,35,3.67348,0.445611,159.383
528150,4182150.0,4970,4030,2,-0.0234116,0.41263,24.7344,59.9433,16066,4987,4022,2715,0.231668,8,16,3.50842,0.515787,56.2781
528152,4182150.0,4970,4031,2,-0.00271198,0.390899,29.6658,75.8912,16066,4992,4023,2715,0.231698,7,26,0.514538,0.488623,71.4454
528158,4182150.0,4970,4033,2,-0.00437484,0.38574,28.4423,73.7343,16066,4977,4055,2714,0.22457,9,19,0.806441,0.482175,70.7965
528756,4182150.0,4970,4232,2,-0.0423804,0.607193,94.8807,156.261,16066,4956,4185,2684,0.18907,42,26,16.556,0.758991,148.88
528758,4182150.0,4970,4233,2,-0.0247917,0.530781,83.8274,157.932,16066,5013,4206,2665,0.180916,43,26,9.78852,0.663476,151.666
528762,4182150.0,4970,4234,2,-0.0334002,0.544547,77.2515,141.864,16066,5012,4212,2665,0.169171,44,19,11.8457,0.680684,141.036
528764,4182150.0,4970,4235,2,-0.0420974,0.524358,62.9897,120.127,16066,5008,4224,2664,0.140911,33,15,12.6426,0.655448,117.283
529052,4182150.0,4970,4331,4,-0.0542717,0.39606,25.5952,64.6246,16066,4955,4317,2659,0.15907,24,4,8.76822,0.495075,61.2496
528036,4182150.0,4971,3992,4,-0.0289801,0.315195,60.3208,191.376,16066,5015,4024,2717,0.154642,23,60,13.8653,0.393994,164.874
528038,4182150.0,4971,3993,4,-0.03267,0.348619,60.523,173.608,16066,5015,4024,2717,0.138958,38,38,14.1795,0.435773,163.456
528042,4182150.0,4971,3994,4,-0.0207302,0.366301,60.4219,164.951,16066,5015,4024,2717,0.147619,39,34,8.54871,0.457877,161.844
528152,4182150.0,4971,4031,2,-0.0111573,0.41482,26.5277,63.95,16066,4990,4023,2715,0.228133,6,22,1.78378,0.518525,59.8957
528156,4182150.0,4971,4032,2,-0.00570642,0.34024,36.2732,106.611,16066,5000,4024,2716,0.212493,23,21,1.52091,0.4253,90.0066
528158,4182150.0,4971,4033,2,-0.0106881,0.453547,68.251,150.483,16066,4993,4072,2703,0.210406,24,38,4.02095,0.566934,135.055
528162,4182150.0,4971,4034,2,-0.0156156,0.389324,25.4106,65.2687,16066,4976,4054,2714,0.220073,6,18,2.54802,0.486654,63.5099
528752,4182150.0,4971,4231,2,-0.0510085,0.626016,106.712,170.462,16066,4960,4178,2684,0.271933,51,20,21.7375,0.78252,163.695
528756,4182150.0,4971,4232,2,-0.0352846,0.534357,86.0436,161.023,16066,5014,4203,2665,0.244862,48,23,14.204,0.667947,154.292
528758,4182150.0,4971,4233,2,-0.0161875,0.552352,77.234,139.827,16066,5012,4211,2665,0.236985,46,16,5.65865,0.690441,138.272
528762,4182150.0,4971,4234,2,-0.024268,0.538697,68.0288,126.284,16066,5010,4218,2664,0.215658,41,13,7.66165,0.673371,125.528
529050,4182150.0,4971,4330,4,-0.0476639,0.38867,25.1044,64.5905,16066,4955,4317,2659,0.201472,24,4,7.69659,0.485838,61.4676
529052,4182150.0,4971,4331,4,-0.0660314,0.378114,25.7008,67.971,16066,4955,4317,2659,0.103188,24,5,11.2206,0.472643,63.4752
528036,4182160.0,4972,3992,4,-0.0299291,0.338527,59.8701,176.855,16066,5015,4024,2717,0.182162,34,44,13.2327,0.423159,162.704
528038,4182160.0,4972,3993,4,-0.0353102,0.354542,60.0609,169.404,16066,5015,4024,2717,0.176006,42,33,14.9542,0.443178,161.035
528156,4182160.0,4972,4032,2,-0.0150458,0.403493,28.1798,69.8396,16066,4992,4023,2715,0.217068,7,23,2.62698,0.504367,66.6061
528158,4182160.0,4972,4033,2,-0.011297,0.475066,102.776,216.34,16066,5023,4080,2704,0.214902,44,53,6.11,0.593833,208.17
528162,4182160.0,4972,4034,2,-0.0107592,0.486427,66.4932,136.697,16066,4991,4072,2702,0.224457,30,28,3.67688,0.608033,129.348
528164,4182160.0,4972,4035,2,-0.00920644,0.400765,24.391,60.8611,16066,4976,4054,2714,0.227954,9,15,1.40079,0.500956,59.9075
528750,4182160.0,4972,4230,2,-0.00873265,0.633222,105.335,166.347,16066,4960,4178,2684,0.272175,52,17,3.63162,0.791527,161.42
528752,4182160.0,4972,4231,2,-0.0141682,0.534074,92.8373,173.829,16066,5014,4193,2665,0.284931,54,25,6.1571,0.667592,168.869
528756,4182160.0,4972,4232,2,-0.00672241,0.5538,78.6986,142.107,16066,5013,4210,2665,0.281595,33,29,2.38825,0.69225,138.642
528758,4182160.0,4972,4233,2,-0.00182168,0.551012,70.2102,127.421,16066,5011,4216,2665,0.274552,37,18,0.5803,0.688764,126.832
529050,4182160.0,4972,4330,4,-0.0499719,0.372202,25.1948,67.6913,16066,4955,4317,2659,0.134196,25,4,8.45667,0.465252,63.8126
528032,4182160.0,4973,3991,4,-0.0163798,0.332953,59.0319,177.298,16066,5015,4024,2717,0.201674,34,44,7.26027,0.416191,162.116
528036,4182160.0,4973,3992,4,-0.0260348,0.344251,59.3007,172.26,16066,5015,4024,2717,0.205443,34,43,11.2119,0.430314,160.327
528038,4182160.0,4973,3993,4,-0.0256269,0.359384,59.4314,165.37,16066,5015,4024,2717,0.211918,46,26,10.5948,0.44923,158.634
528158,4182160.0,4973,4033,2,-0.020884,0.369613,34.1172,92.305,16066,4999,4024,2715,0.219776,13,25,4.81924,0.462016,84.1729
528162,4182160.0,4973,4034,2,-0.00811454,0.446883,80.4682,180.066,16066,5007,4078,2704,0.224923,40,37,3.65287,0.558604,167.654
528164,4182160.0,4973,4035,2,-0.00174868,0.488618,63.9291,130.836,16066,4990,4072,2702,0.228021,20,33,0.571978,0.610773,123.058
528168,4182160.0,4973,4036,2,-0.00347077,0.382936,19.3184,50.4481,16066,4975,4052,2714,0.219,7,12,0.437735,0.47867,49.7077
528746,4182160.0,4973,4229,2,-0.0381878,0.641461,104.388,162.734,16066,4960,4178,2684,0.253717,52,15,15.5361,0.801826,159.296
528750,4182160.0,4973,4230,2,-0.00459071,0.558324,110.107,197.209,16066,5014,4179,2666,0.237254,70,21,2.26333,0.697905,195.668
529046,4182160.0,4973,4329,4,-0.0299583,0.364453,24.5697,67.4152,16066,4955,4317,2659,0.165846,26,3,5.04912,0.455566,64.4069
529050,4182160.0,4973,4330,4,-0.0400149,0.353082,25.0504,70.9479,16066,4955,4317,2659,0.0754454,26,4,7.09743,0.441353,66.1917
528030,4182160.0,4974,3990,4,-0.0147885,0.294385,53.5027,181.744,16066,5031,4000,2729,0.212909,12,64,6.71929,0.367981,172.067
528032,4182160.0,4974,3991,4,-0.0194949,0.340833,58.4679,171.544,16066,5015,4024,2717,0.217049,33,44,8.36058,0.426041,159.8
528036,4182160.0,4974,3992,4,-0.0231503,0.347884,58.662,168.625,16066,5015,4024,2717,0.223782,35,41,9.75932,0.434855,157.964
528162,4182160.0,4974,4034,2,-0.0156802,0.467084,105.91,226.748,16066,5026,4081,2704,0.22359,47,51,8.88865,0.583855,210.518
528164,4182160.0,4974,4035,2,-0.00367709,0.446079,68.7723,154.171,16066,4997,4074,2703,0.22648,22,41,1.41725,0.557599,136.534
528170,4182160.0,4974,4037,2,-0.0085864,0.401202,18.4138,45.8966,16066,4975,4052,2714,0.203325,7,10,0.985217,0.501502,46.5418
528744,4182160.0,4974,4228,2,-0.0504526,0.642389,103.108,160.508,16066,4960,4178,2684,0.383308,53,16,20.2451,0.802986,157.58
528746,4182160.0,4974,4229,2,-0.0588548,0.567239,109.474,192.995,16066,5013,4178,2666,0.277074,70,19,28.3966,0.709049,193.67
528750,4182160.0,4974,4230,2,-0.0192317,0.553807,82.1534,148.343,16066,5014,4204,2665,0.225843,45,20,7.13224,0.692259,141.824
529046,4182160.0,4974,4329,4,-0.0274703,0.353368,24.6371,69.7209,16066,4955,4317,2659,0.108839,27,3,4.78814,0.44171,66.8872
528030,4182160.0,4975,3990,4,-0.0230772,0.336948,57.6092,170.973,16066,5015,4024,2717,0.239891,34,41,9.86396,0.421185,159.379
528032,4182160.0,4975,3991,4,-0.0247233,0.345861,57.8322,167.212,16066,5015,4024,2717,0.243229,34,40,10.3351,0.432326,157.491
528164,4182160.0,4975,4035,2,-0.00317187,0.488252,100.295,205.417,16066,5023,4080,2704,0.22005,43,49,1.62889,0.610315,197.55
528174,4182160.0,4975,4038,2,-0.0169261,0.424228,17.6613,41.6315,16066,4975,4052,2714,0.184867,7,8,1.76165,0.530285,43.5115
528716,4182160.0,4975,4219,2,-0.0709441,0.716634,94.2221,131.479,16066,4960,4178,2684,0.277701,42,13,23.3191,0.895792,132.276
528720,4182160.0,4975,4220,2,-0.0294338,0.70483,94.8416,134.559,16066,4960,4178,2684,0.225491,42,14,9.90148,0.881038,135.154
528722,4182160.0,4975,4221,2,-0.00396644,0.693834,95.4533,137.574,16066,4960,4178,2684,0.252755,43,14,1.36419,0.867293,137.997
528726,4182160.0,4975,4222,2,-0.00627328,0.684705,96.2436,140.562,16066,4960,4178,2684,0.282168,44,14,2.20446,0.855881,140.827
528728,4182160.0,4975,4223,2,-0.0128235,0.677115,97.216,143.574,16066,4960,4178,2684,0.300299,45,14,4.60278,0.846394,143.681
528732,4182160.0,4975,4224,2,-0.00717445,0.667826,98.0564,146.829,16066,4960,4178,2684,0.314238,48,14,2.63355,0.834782,146.675
528744,4182160.0,4975,4228,2,-0.0328377,0.562651,96.014,170.646,16066,5015,4189,2665,0.384345,57,21,14.009,0.703314,166.451
528746,4182160.0,4975,4229,2,-0.0535348,0.566541,83.4166,147.238,16066,5014,4202,2665,0.304119,46,19,19.706,0.708176,140.508
528750,4182160.0,4975,4230,2,-0.0341097,0.582467,77.3545,132.805,16066,5013,4209,2665,0.246847,32,26,11.3248,0.728083,128.616
529046,4182160.0,4975,4329,4,-0.0395945,0.345608,24.7982,71.7523,16066,4955,4317,2659,0.0509087,29,2,7.1025,0.43201,69.4022
528026,4182170.0,4976,3989,4,-0.00206752,0.24803,48.4191,195.215,16066,5031,3996,2729,0.240449,26,59,1.00903,0.310038,164.826
528030,4182170.0,4976,3990,4,-0.0106391,0.341893,56.9067,166.446,16066,5015,4024,2717,0.256413,34,40,4.42706,0.427367,157.126
528174,4182170.0,4976,4038,2,-0.00197845,0.536172,53.5206,99.8198,16066,4986,4069,2714,0.152555,25,15,0.49372,0.670216,99.11
528716,4182170.0,4976,4219,2,-0.0580259,0.696401,93.9536,134.913,16066,4960,4178,2684,0.356278,40,18,19.5711,0.870501,131.811
528720,4182170.0,4976,4220,2,-0.043729,0.68401,97.0276,141.851,16066,4960,4177,2684,0.289047,41,21,15.5075,0.855013,137.587
528722,4182170.0,4976,4221,2,-0.0157636,0.670553,99.1341,147.839,16066,4961,4176,2685,0.272457,49,14,5.82621,0.838191,141.82
528726,4182170.0,4976,4222,2,-0.0190058,0.655054,100.342,153.181,16066,4962,4175,2685,0.288905,45,19,7.27833,0.818817,148.3
528728,4182170.0,4976,4223,2,-0.0204408,0.615192,118.964,193.377,16066,5011,4169,2667,0.293924,62,26,9.88193,0.76899,191.351
528732,4182170.0,4976,4224,2,-0.0119494,0.585776,107.747,183.939,16066,5011,4174,2667,0.305228,65,19,5.49489,0.73222,182.686
528734,4182170.0,4976,4225,2,-0.00316812,0.584126,104.318,178.588,16066,5013,4178,2666,0.323126,64,19,1.41448,0.730158,177.5
528740,4182170.0,4976,4227,2,-0.00330676,0.566381,84.9787,150.038,16066,5014,4197,2665,0.377696,44,23,1.24035,0.707977,144.377
528744,4182170.0,4976,4228,2,-0.020152,0.570116,79.7965,139.966,16066,5014,4204,2665,0.362632,39,22,7.05147,0.712644,133.667
528746,4182170.0,4976,4229,2,-0.0312685,0.590729,76.9915,130.333,16066,5013,4208,2665,0.315571,36,21,10.1883,0.738411,125.637
529044,4182170.0,4976,4328,4,-0.017901,0.343392,24.6095,71.6658,16066,4955,4317,2659,0.0837863,30,1,3.20723,0.429241,70.4437
528170,4182170.0,4977,4037,2,-0.00490641,0.466046,67.9133,145.722,16066,4998,4075,2703,0.147549,22,38,1.78743,0.582558,130.932
528174,4182170.0,4977,4038,2,-0.0145005,0.526828,61.1328,116.039,16066,4990,4072,2702,0.14208,19,27,4.20656,0.658535,110.149
528716,4182170.0,4977,4219,2,-0.01799,0.678607,97.38,143.5,16066,4962,4175,2685,0.382482,44,16,6.45389,0.848259,140.51
528720,4182170.0,4977,4220,2,-0.0131815,0.627533,113.069,180.18,16066,5011,4171,2667,0.337413,66,16,5.9376,0.784416,179.219
529044,4182170.0,4977,4328,4,-0.00509665,0.33172,24.721,74.5236,16066,4955,4317,2659,0.0647446,30,2,0.949552,0.41465,73.0781
528026,4182170.0,4978,3989,4,-0.00153741,0.332586,55.2727,166.191,16066,5015,4024,2717,0.209019,30,43,0.638759,0.415732,154.598
528170,4182170.0,4978,4037,2,-0.023428,0.51131,98.4623,192.569,16066,5023,4080,2704,0.171462,40,47,11.2787,0.639138,187.913
528174,4182170.0,4978,4038,2,-0.0425252,0.503718,62.9474,124.966,16066,4994,4072,2703,0.176973,23,28,13.2855,0.629647,114.436
528176,4182170.0,4978,4039,2,-0.0361818,0.547463,60.505,110.519,16066,4990,4072,2702,0.215073,26,18,9.99692,0.684329,106.398
528704,4182170.0,4978,4215,2,-0.025904,0.720951,92.1991,127.885,16066,4961,4176,2685,0.373126,43,12,8.28185,0.901189,126.486
528708,4182170.0,4978,4216,2,-0.0451544,0.709736,93.5499,131.809,16066,4961,4176,2685,0.360122,43,13,14.8794,0.88717,129.944
528710,4182170.0,4978,4217,2,-0.0272029,0.693892,94.8987,136.763,16066,4962,4175,2685,0.360092,41,16,9.30089,0.867365,135.818
528024,4182180.0,4979,3988,4,-0.00765187,0.240927,46.43,192.714,16066,5031,3996,2729,0.188329,18,67,3.68656,0.301159,156.242
528026,4182180.0,4979,3989,4,-0.00240897,0.346072,54.6651,157.959,16066,5015,4024,2717,0.199434,34,36,0.951294,0.43259,152.541
528170,4182180.0,4979,4037,2,-0.0245643,0.510817,97.7865,191.432,16066,5023,4080,2704,0.221466,43,43,11.756,0.638522,184.961
528174,4182180.0,4979,4038,2,-0.0483955,0.478809,63.9196,133.497,16066,4996,4073,2703,0.238899,18,35,16.1516,0.598512,118.161
528176,4182180.0,4979,4039,2,-0.0434699,0.54749,61.5764,112.47,16066,4991,4072,2702,0.262577,33,13,12.2227,0.684362,106.883
528698,4182180.0,4979,4213,2,-0.0507057,0.710392,90.6151,127.556,16066,4962,4175,2685,0.388402,35,19,16.1696,0.887991,124.483
528702,4182180.0,4979,4214,2,-0.0628766,0.700172,91.8174,131.135,16066,4962,4175,2685,0.347864,34,21,20.6134,0.875215,127.598
528704,4182180.0,4979,4215,2,-0.0743499,0.691544,94.377,136.473,16066,4962,4174,2685,0.327996,37,22,25.3669,0.86443,131.799
528708,4182180.0,4979,4216,2,-0.0521839,0.651405,111.351,170.939,16066,5011,4169,2667,0.321828,60,18,22.3007,0.814256,169.337
528710,4182180.0,4979,4217,2,-0.0110952,0.640284,106.466,166.28,16066,5011,4172,2667,0.335795,63,13,4.61227,0.800355,165.474
529040,4182180.0,4979,4327,4,-0.00622517,0.314284,25.5988,81.451,16066,4955,4317,2659,0.175951,30,5,1.26762,0.392855,77.1576
528024,4182180.0,4980,3988,4,-0.00425446,0.315681,54.0208,171.125,16066,5015,4024,2717,0.177054,18,54,1.82011,0.394601,151.376
528174,4182180.0,4980,4038,2,-0.0198234,0.485364,68.9646,142.088,16066,5001,4076,2704,0.286189,20,38,7.04168,0.606705,132.123
528176,4182180.0,4980,4039,2,-0.0188911,0.516257,61.1655,118.479,16066,4994,4072,2703,0.283011,20,28,5.5955,0.645321,109.081
528698,4182180.0,4980,4213,2,-0.0862572,0.669458,102.922,153.739,16066,4964,4167,2685,0.396374,48,17,33.1528,0.836823,144.38
528702,4182180.0,4980,4214,2,-0.0773596,0.662265,109.242,164.952,16066,5011,4169,2667,0.358912,61,14,31.9015,0.827831,163.387
528704,4182180.0,4980,4215,2,-0.0468923,0.66629,108.655,163.074,16066,5011,4170,2667,0.351397,60,15,19.1173,0.832862,162.146
528708,4182180.0,4980,4216,2,-0.0127126,0.632806,98.5837,155.788,16066,5011,4174,2667,0.361938,59,13,4.95119,0.791007,155.26
529038,4182180.0,4980,4326,4,-0.0202713,0.321712,26.3706,81.9695,16066,4955,4317,2659,0.180299,30,5,4.15407,0.40214,78.7808
528174,4182180.0,4981,4038,2,-0.0018519,0.529614,95.027,179.427,16066,5022,4080,2704,0.288696,51,31,0.830701,0.662018,177.422
529034,4182180.0,4981,4325,4,-0.0161705,0.329682,27.0493,82.0467,16066,4955,4317,2659,0.161709,29,4,3.31683,0.412103,80.5951
528024,4182190.0,4982,3988,4,-0.000781516,0.338168,53.0637,156.915,16066,5015,4024,2717,0.136478,21,47,0.306579,0.42271,148.207
528176,4182190.0,4982,4039,2,-0.000666573,0.503787,62.9423,124.938,16066,4997,4074,2703,0.257409,17,32,0.208201,0.629734,116.074
528270,4182190.0,4982,4070,1,-0.0228569,0.680202,2.06659,3.0382,16066,4983,4071,2702,0.344032,1,0,0.173609,0.850253,5.6171
529034,4182190.0,4982,4325,4,-0.00179546,0.314299,27.43,87.2737,16066,4955,4317,2659,0.144449,30,6,0.39174,0.392873,83.4467
528020,4182190.0,4983,3987,4,-0.0113452,0.281999,44.4688,157.691,16066,5031,3996,2729,0.136151,28,36,4.47258,0.352498,145.259
528024,4182190.0,4983,3988,4,-0.0104824,0.343948,52.7157,153.266,16066,5015,4024,2717,0.125727,23,44,4.01651,0.429935,146.24
528176,4182190.0,4983,4039,2,-0.00530587,0.502988,65.8592,130.936,16066,5000,4076,2703,0.249766,19,34,1.73682,0.628735,123.858
528996,4182190.0,4983,4312,1,-0.00656227,0.422447,58.1581,137.67,16066,4999,4272,2694,0.120679,50,9,2.25856,0.528059,130.51
528020,4182190.0,4984,3987,4,-0.0146106,0.323171,55.0451,170.328,16066,5020,4024,2717,0.144664,18,56,6.22148,0.403963,155.763
528996,4182190.0,4984,4312,1,-0.0041892,0.448103,58.3118,130.13,16066,4999,4272,2694,0.158045,47,7,1.36285,0.560129,129.258
528998,4182190.0,4984,4313,1,-0.0305446,0.426355,59.055,138.511,16066,4999,4272,2694,0.19837,45,14,10.5769,0.532944,132.186
529002,4182190.0,4984,4314,1,-0.0570655,0.410703,41.8038,101.786,16066,4953,4300,2660,0.202609,26,18,14.5212,0.513379,101.178
529004,4182190.0,4984,4315,1,-0.0394368,0.394032,35.4973,90.0874,16066,4955,4307,2659,0.186712,22,14,8.8819,0.49254,89.1379
528174,4182200.0,4985,4038,2,-0.00258277,0.519129,97.6773,188.156,16066,5026,4081,2704,0.238638,47,36,1.21491,0.648912,179.992
528176,4182200.0,4985,4039,2,-0.00069546,0.548214,92.803,169.282,16066,5023,4080,2704,0.247371,41,37,0.294323,0.685268,169.575
528998,4182200.0,4985,4313,1,-0.0561622,0.463698,60.2773,129.993,16066,5000,4272,2694,0.199741,34,21,18.2517,0.579623,132.858
529002,4182200.0,4985,4314,2,-0.0946414,0.455115,60.6996,133.372,16066,5000,4272,2694,0.142161,38,18,31.5563,0.568894,135.703
529004,4182200.0,4985,4315,4,-0.0715962,0.405548,42.6202,105.093,16066,4953,4300,2660,0.0824777,26,20,18.8106,0.506935,104.056
529008,4182200.0,4985,4316,4,-0.0548481,0.350812,31.9953,91.2036,16066,4955,4314,2659,0.0839382,17,18,12.5059,0.438515,88.6219
529010,4182200.0,4985,4317,4,-0.0395236,0.337924,31.2844,92.5781,16066,4955,4316,2659,0.0810849,27,9,9.14755,0.422405,88.5146
529014,4182200.0,4985,4318,4,-0.0533643,0.339371,30.8955,91.0376,16066,4955,4317,2659,0.0508297,35,5,12.1454,0.424214,88.6134
529016,4182200.0,4985,4319,4,-0.0660109,0.324374,30.8724,95.1754,16066,4955,4317,2659,0.0696588,25,14,15.7065,0.405468,88.8078
529020,4182200.0,4985,4320,4,-0.0472455,0.306463,30.5531,99.6956,16066,4955,4317,2659,0.112136,29,13,11.7754,0.383079,89.1051
529022,4182200.0,4985,4321,4,-0.0372974,0.289267,29.9835,103.653,16066,4955,4317,2659,0.149248,30,15,9.66498,0.361584,89.5026
528018,4182200.0,4986,3986,4,-0.0175139,0.31789,45.6537,143.615,16066,5031,3999,2729,0.176101,10,49,6.28812,0.397363,139.191
528174,4182200.0,4986,4038,2,-0.0163017,0.516212,101.615,196.847,16066,5028,4082,2704,0.245959,52,33,8.02238,0.645265,184.423
528176,4182200.0,4986,4039,2,-0.0166217,0.544695,92.2165,169.299,16066,5023,4080,2704,0.253521,42,35,7.03508,0.680869,166.288
528998,4182200.0,4986,4313,2,-0.03982,0.434186,61.0104,140.517,16066,5002,4271,2694,0.206911,32,27,13.9884,0.542733,136.38
529002,4182200.0,4986,4314,4,-0.0728516,0.325393,80.7672,248.215,16066,5035,4252,2706,0.188781,63,49,45.2071,0.406741,238.793
528018,4182200.0,4987,3986,4,-0.0114202,0.367898,81.6408,221.911,16066,5048,4024,2729,0.19277,46,52,6.33569,0.459873,214.089
528174,4182200.0,4987,4038,2,-0.0234309,0.358941,51.5088,143.502,16066,5030,4029,2717,0.273369,24,33,8.40594,0.448677,133.338
528176,4182200.0,4987,4039,2,-0.0258576,0.547789,92.0581,168.054,16066,5024,4080,2704,0.277229,47,30,10.8637,0.684736,167.678
528996,4182200.0,4987,4312,2,-0.0459145,0.419226,61.0906,145.722,16066,5002,4270,2694,0.234764,39,23,16.7269,0.524033,134.492
528014,4182200.0,4988,3985,4,-0.00944575,0.280354,41.7457,148.904,16066,5031,3996,2729,0.192873,30,33,3.51626,0.350443,131.806
528018,4182200.0,4988,3986,1,-0.00221208,0.336881,52.4998,155.841,16066,5019,4024,2717,0.197931,17,51,0.86183,0.421101,148.464
528174,4182200.0,4988,4038,2,-0.0197382,0.37918,46.073,121.507,16066,5025,4028,2717,0.299559,32,14,5.99581,0.473975,115.182
528176,4182200.0,4988,4039,2,-0.0177503,0.532614,91.2314,171.29,16066,5024,4080,2704,0.293629,51,25,7.60112,0.665767,163.844
528992,4182200.0,4988,4311,2,-0.0452033,0.418834,62.1514,148.391,16066,5002,4268,2694,0.390949,36,28,16.7694,0.523543,135.659
528014,4182210.0,4989,3985,4,-0.00265191,0.326635,43.8528,134.256,16066,5031,3999,2729,0.183319,13,42,0.890089,0.408294,131.286
528174,4182210.0,4989,4038,2,-0.00575114,0.386698,45.1024,116.635,16066,5025,4028,2717,0.300044,34,11,1.67696,0.483372,113.679
528176,4182210.0,4989,4039,2,-0.0100859,0.53082,94.3056,177.66,16066,5026,4081,2704,0.284134,44,34,4.47964,0.663525,168.896
528014,4182210.0,4990,3985,4,-0.00704754,0.330412,43.3561,131.218,16066,5031,3999,2729,0.174126,10,44,2.31192,0.413015,128.704
