node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
27480504,3895,2648,37.9762712,-122.726675,106.74,135.53,20442.0,876570.0,2.2431,-103.95,402,17,135.49,1449
25458249,3591,3014,37.9844612,-122.714141,143.87,406.19,22135.0,576.0,4.3007,-208.54,403,17,410.2,1450
25465074,3592,3014,37.9844342,-122.714141,143.48,405.73,22132.0,585.0,4.3007,-208.54,403,17,408.52,1450
25471898,3593,3014,37.9844071,-122.714141,143.09,405.18,22129.0,594.0,4.3007,-208.54,403,17,406.84,1450
25478719,3594,3013,37.9843802,-122.714175,142.54,404.41,22125.0,657.0,4.3007,-208.54,403,17,404.47,1450
25485538,3595,3012,37.9843532,-122.714209,142.01,403.7,22121.0,756.0,4.3007,-208.54,403,17,402.18,1450
25492358,3596,3012,37.9843262,-122.71421,141.65,403.11,22118.0,6372.0,4.3007,-208.54,403,17,400.64,1450
25499175,3597,3011,37.9842992,-122.714244,141.39,402.13,22114.0,6579.0,4.3007,-208.54,403,17,399.53,1450
25505992,3598,3010,37.9842723,-122.714278,141.13,401.14,22109.0,6633.0,4.3007,-208.54,403,17,398.44,1450
25512808,3599,3010,37.9842452,-122.714278,140.95,400.32,22106.0,6669.0,4.3007,-208.54,403,17,397.66,1450
25519622,3600,3009,37.9842183,-122.714312,140.7,399.26,22102.0,6867.0,4.3007,-208.54,403,17,396.57,1450
25526426,3601,3008,37.9841913,-122.714347,140.45,398.11,22098.0,6876.0,4.3007,-208.54,403,17,395.49,1450
25533230,3602,3008,37.9841643,-122.714347,140.27,397.17,22095.0,7074.0,4.3007,-208.54,403,17,394.73,1450
25540033,3603,3008,37.9841372,-122.714347,140.1,396.33,22092.0,7200.0,4.3007,-208.54,403,17,393.97,1450
25546834,3604,3007,37.9841103,-122.714381,139.85,395.04,22088.0,7209.0,4.3007,-208.54,403,17,392.91,1450
25553633,3605,3006,37.9840833,-122.714415,139.6,393.6,22083.0,7218.0,4.3007,-208.54,403,17,391.85,1450
25560432,3606,3005,37.9840564,-122.71445,139.36,392.08,22079.0,7227.0,4.3007,-208.54,403,17,390.78,1450
25567230,3607,3004,37.9840294,-122.714484,139.11,390.55,22075.0,7236.0,4.3007,-208.54,403,17,389.72,1450
25574027,3608,3003,37.9840025,-122.714518,138.86,389.01,22071.0,8433.0,4.3007,-208.54,403,17,388.66,1450
25580823,3609,3002,37.9839755,-122.714553,138.63,387.24,22067.0,8730.0,4.3007,-208.54,403,17,387.65,1450
25587618,3610,3001,37.9839485,-122.714587,138.39,385.83,22062.0,19377.0,4.3007,-208.54,403,17,386.65,1450
25594411,3611,3000,37.9839216,-122.714621,138.21,384.99,22058.0,20646.0,4.3007,-208.54,403,17,385.87,1450
25601203,3612,2999,37.9838946,-122.714655,138.04,384.45,22054.0,21321.0,4.3007,-208.54,403,17,385.11,1450
25607995,3613,2998,37.9838677,-122.71469,137.86,384.07,22050.0,21555.0,4.3007,-208.54,403,17,384.36,1450
25614787,3614,2997,37.9838407,-122.714724,137.69,383.36,22045.0,21708.0,4.3007,-208.54,403,17,383.61,1450
25621577,3615,2996,37.9838138,-122.714758,137.51,382.71,22041.0,21951.0,4.3007,-208.54,403,17,382.87,1450
25621576,3615,2995,37.9838138,-122.714792,137.39,382.13,22038.0,22050.0,4.3007,-208.54,403,17,382.34,1450
25628365,3616,2994,37.9837869,-122.714827,137.22,381.29,22034.0,22302.0,4.3007,-208.54,403,17,381.6,1451
25635154,3617,2993,37.9837599,-122.714861,137.05,380.83,22030.0,22329.0,4.3007,-208.54,403,17,380.86,1451
25641943,3618,2992,37.983733,-122.714895,136.87,379.62,22025.0,22590.0,4.3007,-208.54,403,17,380.11,1451
25648732,3619,2991,37.983706,-122.714929,136.7,378.56,22021.0,22887.0,4.3007,-208.54,403,17,379.38,1451
25648731,3619,2990,37.9837061,-122.714964,136.58,378.08,22018.0,23859.0,4.3007,-208.54,403,17,378.86,1451
25655519,3620,2989,37.9836792,-122.714998,136.41,377.51,22014.0,24057.0,4.3007,-208.54,403,17,378.13,1451
25655518,3620,2988,37.9836792,-122.715032,136.29,376.69,22011.0,24183.0,4.3007,-208.54,403,17,377.62,1451
25655517,3620,2987,37.9836793,-122.715066,136.18,375.48,22008.0,24615.0,4.3007,-208.54,403,17,377.11,1451
25662305,3621,2986,37.9836524,-122.7151,136.01,373.93,22004.0,25128.0,10.416,-1041.1,403,17,375.53,1452
25669092,3622,2985,37.9836254,-122.715135,135.84,372.62,21999.0,25389.0,10.416,-1041.1,403,17,373.8,1452
25675879,3623,2984,37.9835984,-122.715169,135.68,371.6,21995.0,25515.0,10.416,-1041.1,403,17,372.08,1452
25682665,3624,2983,37.9835715,-122.715203,135.51,369.84,21991.0,26451.0,10.416,-1041.1,403,17,370.36,1452
25689451,3625,2982,37.9835445,-122.715237,135.35,368.93,21987.0,26460.0,10.416,-1041.1,403,17,368.66,1452
25696236,3626,2981,37.9835176,-122.715272,135.19,367.2,21982.0,26613.0,10.416,-1041.1,403,17,366.97,1452
25703020,3627,2980,37.9834906,-122.715306,135.02,365.4,21978.0,26964.0,10.416,-1041.1,403,17,365.27,1452
25709803,3628,2979,37.9834637,-122.71534,134.86,364.18,21974.0,27198.0,10.416,-1041.1,403,17,363.58,1452
25716585,3629,2978,37.9834367,-122.715375,134.7,362.98,21970.0,35541.0,10.416,-1041.1,403,17,361.9,1452
25716584,3629,2977,37.9834368,-122.715409,134.6,362.23,21967.0,35964.0,10.416,-1041.1,403,17,360.81,1452
25723364,3630,2976,37.9834098,-122.715443,134.45,360.41,21962.0,35991.0,10.416,-1041.1,403,17,359.27,1452
25723363,3630,2975,37.9834099,-122.715477,134.34,358.82,21959.0,36468.0,10.416,-1041.1,403,17,358.18,1452
25723362,3630,2974,37.98341,-122.715511,134.24,357.77,21956.0,36810.0,10.416,-1041.1,403,17,357.09,1452
25730142,3631,2973,37.9833831,-122.715546,134.09,356.26,21952.0,37161.0,10.416,-1041.1,403,17,355.56,1452
25730141,3631,2972,37.9833831,-122.71558,133.99,354.99,21949.0,37458.0,10.416,-1041.1,403,17,354.49,1452
25730140,3631,2971,37.9833832,-122.715614,133.89,353.89,21946.0,37764.0,10.416,-1041.1,403,17,353.41,1452
25736920,3632,2970,37.9833563,-122.715648,133.74,352.28,21942.0,38178.0,10.416,-1041.1,403,17,351.9,1452
25736919,3632,2969,37.9833563,-122.715682,133.64,351.14,21939.0,38412.0,10.416,-1041.1,403,17,350.83,1452
25743699,3633,2968,37.9833294,-122.715717,133.49,350.23,21935.0,38619.0,10.416,-1041.1,403,17,349.32,1452
25743698,3633,2967,37.9833295,-122.715751,133.39,349.05,21932.0,38637.0,10.416,-1041.1,403,17,348.26,1452
25743697,3633,2966,37.9833296,-122.715785,133.29,347.74,21929.0,38781.0,10.416,-1041.1,403,17,347.19,1452
25750475,3634,2965,37.9833026,-122.715819,133.14,346.12,21924.0,39042.0,10.416,-1041.1,403,17,345.69,1452
25750474,3634,2964,37.9833027,-122.715853,133.04,344.91,21921.0,39411.0,10.416,-1041.1,403,17,344.63,1452
25757249,3635,2963,37.9832757,-122.715888,132.9,342.86,21917.0,39573.0,10.416,-1041.1,403,17,343.13,1452
25764023,3636,2962,37.9832488,-122.715922,132.76,340.61,21913.0,39609.0,10.416,-1041.1,403,17,341.64,1452
25764022,3636,2961,37.9832489,-122.715956,132.65,339.27,21910.0,39807.0,10.416,-1041.1,403,17,340.59,1452
25770794,3637,2960,37.9832219,-122.71599,132.51,338.81,21906.0,39987.0,10.416,-1041.1,403,17,339.09,1452
25770793,3637,2959,37.983222,-122.716024,132.41,337.79,21903.0,40041.0,10.416,-1041.1,403,17,338.04,1453
25777564,3638,2958,37.983195,-122.716059,132.27,335.68,21899.0,40068.0,10.416,-1041.1,403,17,336.55,1453
25784335,3639,2957,37.9831681,-122.716093,132.12,333.43,21894.0,59886.0,10.416,-1041.1,403,17,335.07,1453
25791105,3640,2956,37.9831411,-122.716127,132.0,331.87,21890.0,60291.0,10.416,-1041.1,403,17,333.76,1453
25797873,3641,2955,37.9831142,-122.716161,131.87,331.31,21886.0,60651.0,10.416,-1041.1,403,17,332.45,1453
25804640,3642,2955,37.9830871,-122.716162,131.78,330.9,21883.0,60993.0,10.416,-1041.1,403,17,331.53,1453
25811404,3643,2954,37.9830602,-122.716196,131.66,330.74,21879.0,61056.0,10.416,-1041.1,403,17,330.23,1453
25818167,3644,2953,37.9830332,-122.71623,131.54,329.47,21874.0,61110.0,10.416,-1041.1,403,17,328.93,1453
25824929,3645,2953,37.9830062,-122.71623,131.45,327.92,21871.0,61362.0,10.416,-1041.1,403,17,328.01,1453
25831691,3646,2953,37.9829791,-122.71623,131.36,325.97,21868.0,62010.0,10.416,-1041.1,403,17,327.1,1453
25838452,3647,2952,37.9829522,-122.716265,131.23,323.26,21864.0,63009.0,10.416,-1041.1,403,17,325.8,1453
25845212,3648,2951,37.9829252,-122.716299,131.11,322.37,21860.0,63207.0,10.416,-1041.1,403,17,324.52,1453
25851972,3649,2951,37.9828982,-122.716299,131.02,320.72,21857.0,63711.0,10.416,-1041.1,403,17,323.61,1453
25858729,3650,2950,37.9828712,-122.716333,130.9,319.32,21853.0,63972.0,10.416,-1041.1,403,17,322.32,1453
25865486,3651,2950,37.9828442,-122.716333,130.81,318.85,21850.0,64422.0,10.416,-1041.1,403,17,321.42,1453
25872241,3652,2949,37.9828172,-122.716368,130.69,318.74,21845.0,65250.0,10.416,-1041.1,403,17,320.14,1453
25878995,3653,2948,37.9827903,-122.716402,130.57,318.74,21841.0,65970.0,10.416,-1041.1,403,17,318.87,1453
25885749,3654,2949,37.9827631,-122.716368,130.45,318.74,21837.0,66528.0,10.416,-1041.1,403,17,317.6,1453
25892502,3655,2949,37.9827361,-122.716368,130.36,318.74,21834.0,66753.0,10.416,-1041.1,403,17,316.71,1453
25899254,3656,2949,37.9827091,-122.716368,130.28,318.43,21831.0,67005.0,10.416,-1041.1,403,17,315.81,1453
25906005,3657,2948,37.9826821,-122.716402,130.15,317.71,21827.0,67032.0,10.416,-1041.1,403,17,314.55,1453
25912755,3658,2948,37.9826551,-122.716402,130.07,317.12,21824.0,67464.0,10.416,-1041.1,403,17,313.66,1453
25919503,3659,2948,37.982628,-122.716403,129.98,316.69,21821.0,67617.0,10.416,-1041.1,403,17,312.77,1453
25926247,3660,2947,37.9826011,-122.716437,129.86,315.6,21816.0,67851.0,10.416,-1041.1,403,17,311.51,1453
25932989,3661,2946,37.9825741,-122.716471,129.74,314.02,21812.0,67896.0,10.416,-1041.1,403,17,310.25,1453
25939731,3662,2946,37.9825471,-122.716471,129.66,312.82,21809.0,68436.0,10.416,-1041.1,403,17,309.37,1453
25946471,3663,2945,37.9825201,-122.716505,129.54,310.94,21805.0,68949.0,10.416,-1041.1,403,17,308.11,1453
25953211,3664,2944,37.9824932,-122.71654,129.42,309.33,21801.0,69804.0,10.416,-1041.1,403,17,306.86,1454
25959950,3665,2943,37.9824662,-122.716574,129.3,307.94,21796.0,70533.0,10.416,-1041.1,403,17,305.62,1454
25966689,3666,2942,37.9824393,-122.716608,129.18,306.5,21792.0,71037.0,10.416,-1041.1,403,17,304.38,1454
25973428,3667,2941,37.9824123,-122.716642,129.06,305.07,21788.0,71190.0,10.416,-1041.1,403,17,303.14,1454
25980166,3668,2940,37.9823853,-122.716677,128.94,302.95,21784.0,71199.0,10.416,-1041.1,403,17,301.9,1454
25986903,3669,2939,37.9823584,-122.716711,128.82,300.21,21779.0,71739.0,10.416,-1041.1,403,17,300.66,1454
25993639,3670,2939,37.9823314,-122.716711,128.74,299.27,21776.0,72081.0,10.416,-1041.1,403,17,299.79,1454
26000373,3671,2938,37.9823044,-122.716745,128.62,298.0,21772.0,72090.0,10.416,-1041.1,403,17,298.56,1454
26007107,3672,2937,37.9822774,-122.71678,128.5,296.01,21768.0,72270.0,10.416,-1041.1,403,17,297.32,1454
26013833,3673,2936,37.9822505,-122.716814,128.38,293.87,21764.0,73350.0,10.416,-1041.1,403,17,296.09,1454
26020558,3674,2935,37.9822235,-122.716848,128.26,292.83,21759.0,75762.0,10.416,-1041.1,403,17,294.87,1454
26027283,3675,2935,37.9821965,-122.716848,128.18,291.97,21756.0,76095.0,10.416,-1041.1,403,17,294.01,1454
26034008,3676,2935,37.9821695,-122.716848,128.1,291.4,21753.0,76212.0,10.416,-1041.1,403,17,293.15,1454
26040740,3677,2934,37.9821425,-122.716883,127.98,290.71,21749.0,76581.0,10.416,-1041.1,403,17,291.94,1454
25403571,3583,2990,37.9846795,-122.71496,143.93,405.4,22126.0,3636.0,5.3082,-353.19,404,17,410.82,1455
25403570,3583,2989,37.9846796,-122.714994,143.71,404.95,22123.0,3690.0,5.3082,-353.19,404,17,409.67,1455
25410401,3584,2988,37.9846526,-122.715028,143.41,404.26,22119.0,3708.0,5.3082,-353.19,404,17,408.04,1455
25417231,3585,2987,37.9846257,-122.715062,143.1,403.68,22114.0,5400.0,5.3082,-353.19,404,17,406.42,1455
25424067,3586,2986,37.9845987,-122.715097,142.83,403.05,22110.0,5544.0,5.3082,-353.19,404,17,404.98,1455
25424066,3586,2985,37.9845988,-122.715131,142.64,402.64,22107.0,5553.0,5.3082,-353.19,404,17,403.97,1455
25424065,3586,2984,37.9845989,-122.715165,142.45,402.09,22104.0,5562.0,5.3082,-353.19,404,17,402.96,1455
25430899,3587,2983,37.9845719,-122.715199,142.18,401.31,22100.0,5616.0,5.3082,-353.19,404,17,401.53,1455
25430898,3587,2982,37.984572,-122.715233,141.99,400.65,22097.0,5949.0,5.3082,-353.19,404,17,400.53,1455
25430897,3587,2981,37.9845721,-122.715268,141.8,400.06,22094.0,7308.0,5.3082,-353.19,404,17,399.54,1455
25430896,3587,2980,37.9845722,-122.715302,141.63,399.52,22091.0,7659.0,5.3082,-353.19,404,17,398.62,1455
25437729,3588,2979,37.9845452,-122.715336,141.39,398.89,22087.0,7758.0,5.3082,-353.19,404,17,397.33,1455
25444561,3589,2978,37.9845183,-122.71537,141.15,397.91,22082.0,7911.0,5.3082,-353.19,404,17,396.05,1455
25444560,3589,2977,37.9845183,-122.715405,140.98,397.26,22079.0,8037.0,5.3082,-353.19,404,17,395.15,1455
25451385,3590,2976,37.9844914,-122.715439,140.74,396.47,22075.0,8046.0,5.3082,-353.19,404,17,393.88,1455
25458210,3591,2975,37.9844644,-122.715473,140.5,395.44,22071.0,8406.0,5.3082,-353.19,404,17,392.61,1455
25458209,3591,2974,37.9844645,-122.715507,140.33,394.79,22068.0,8577.0,5.3082,-353.19,404,17,391.73,1455
25465033,3592,2973,37.9844376,-122.715541,140.1,393.86,22064.0,8802.0,5.3082,-353.19,404,17,390.49,1455
25465032,3592,2972,37.9844376,-122.715576,139.93,393.26,22061.0,9225.0,5.3082,-353.19,404,17,389.62,1455
25471855,3593,2971,37.9844107,-122.71561,139.71,392.35,22056.0,9477.0,5.3082,-353.19,404,17,388.4,1455
25478676,3594,2970,37.9843837,-122.715644,139.48,390.99,22052.0,9549.0,5.3082,-353.19,404,17,387.2,1455
25478675,3594,2969,37.9843838,-122.715678,139.32,389.99,22049.0,9666.0,5.3082,-353.19,404,17,386.35,1455
25485494,3595,2968,37.9843568,-122.715713,139.09,388.22,22045.0,9729.0,5.3082,-353.19,404,17,385.16,1455
25492313,3596,2967,37.9843299,-122.715747,138.87,386.65,22041.0,9738.0,5.3082,-353.19,404,17,383.97,1455
25499130,3597,2966,37.9843029,-122.715781,138.65,384.49,22036.0,10764.0,5.3082,-353.19,404,17,382.77,1455
25505947,3598,2965,37.984276,-122.715815,138.43,382.88,22032.0,10980.0,5.3082,-353.19,404,17,381.62,1455
25512762,3599,2964,37.984249,-122.71585,138.21,381.87,22028.0,11070.0,5.3082,-353.19,404,17,380.47,1455
25519576,3600,2963,37.9842221,-122.715884,138.0,380.48,22024.0,11160.0,5.3082,-353.19,404,17,379.33,1456
25526381,3601,2963,37.984195,-122.715884,137.84,378.94,22021.0,11754.0,5.3082,-353.19,404,17,378.52,1456
25533185,3602,2963,37.984168,-122.715884,137.7,377.49,22018.0,11781.0,5.3082,-353.19,404,17,377.73,1456
25539988,3603,2963,37.984141,-122.715884,137.55,376.5,22015.0,12285.0,5.3082,-353.19,404,17,376.93,1456
25546789,3604,2962,37.984114,-122.715919,137.34,374.91,22010.0,12933.0,5.3082,-353.19,404,17,375.83,1456
25553589,3605,2962,37.984087,-122.715919,137.19,373.81,22007.0,13149.0,5.3082,-353.19,404,17,375.06,1456
25560388,3606,2961,37.98406,-122.715953,136.99,372.21,22003.0,13392.0,5.3082,-353.19,404,17,373.98,1456
25567187,3607,2961,37.984033,-122.715953,136.84,370.97,22000.0,13770.0,5.3082,-353.19,404,17,373.21,1456
25573984,3608,2960,37.984006,-122.715987,136.64,369.94,21996.0,13914.0,5.3082,-353.19,404,17,372.15,1456
25580781,3609,2960,37.983979,-122.715987,136.5,369.08,21993.0,14211.0,5.3082,-353.19,404,17,371.4,1456
25587577,3610,2960,37.9839519,-122.715987,136.36,368.62,21990.0,14292.0,5.3082,-353.19,404,17,370.65,1456
25594370,3611,2959,37.983925,-122.716022,136.16,367.97,21986.0,14499.0,5.3082,-353.19,404,17,369.59,1456
25601163,3612,2959,37.9838979,-122.716022,136.02,367.25,21983.0,14670.0,5.3082,-353.19,404,17,368.85,1456
25607956,3613,2959,37.9838709,-122.716022,135.88,366.51,21980.0,14751.0,5.3082,-353.19,404,17,368.11,1456
25614748,3614,2958,37.9838439,-122.716056,135.69,364.52,21975.0,15426.0,5.3082,-353.19,404,17,367.07,1456
25621539,3615,2958,37.9838169,-122.716056,135.55,364.07,21972.0,15498.0,5.3082,-353.19,404,17,366.34,1456
25628328,3616,2957,37.9837899,-122.716091,135.36,363.12,21968.0,15723.0,9.6629,-942.49,404,17,365.45,1457
25635118,3617,2957,37.9837629,-122.716091,135.22,362.23,21965.0,16038.0,9.6629,-942.49,404,17,364.13,1457
25641908,3618,2957,37.9837359,-122.716091,135.08,361.48,21962.0,16128.0,9.6629,-942.49,404,17,362.83,1457
25648698,3619,2957,37.9837088,-122.716091,134.95,360.54,21959.0,16164.0,9.6629,-942.49,404,17,361.52,1457
25655487,3620,2957,37.9836818,-122.716091,134.81,359.47,21956.0,16182.0,9.6629,-942.49,404,17,360.22,1457
25662275,3621,2956,37.9836548,-122.716125,134.62,358.21,21952.0,16677.0,9.6629,-942.49,404,17,358.37,1457
25669063,3622,2956,37.9836278,-122.716125,134.49,357.21,21949.0,16839.0,9.6629,-942.49,404,17,357.08,1457
25675851,3623,2956,37.9836008,-122.716125,134.36,355.92,21946.0,16947.0,9.6629,-942.49,404,17,355.79,1457
25682638,3624,2956,37.9835737,-122.716126,134.22,354.63,21943.0,17100.0,9.6629,-942.49,404,17,354.51,1457
25689425,3625,2956,37.9835467,-122.716126,134.09,353.36,21940.0,17262.0,9.6629,-942.49,404,17,353.23,1457
25696211,3626,2956,37.9835196,-122.716126,133.96,352.04,21937.0,17433.0,9.6629,-942.49,404,17,351.95,1457
25702996,3627,2956,37.9834926,-122.716126,133.83,350.7,21934.0,17532.0,9.6629,-942.49,404,17,350.67,1457
25709780,3628,2956,37.9834656,-122.716126,133.7,349.62,21931.0,17694.0,9.6629,-942.49,404,17,349.4,1457
25716564,3629,2957,37.9834384,-122.716092,133.51,348.16,21927.0,18342.0,9.6629,-942.49,404,17,347.61,1457
25723345,3630,2957,37.9834114,-122.716092,133.38,347.29,21924.0,18549.0,9.6629,-942.49,404,17,346.36,1457
25730125,3631,2956,37.9833845,-122.716126,133.2,346.84,21920.0,18855.0,9.6629,-942.49,404,17,344.59,1457
25736906,3632,2956,37.9833574,-122.716126,133.07,345.56,21917.0,18981.0,9.6629,-942.49,404,17,343.35,1457
25743687,3633,2956,37.9833304,-122.716127,132.94,343.85,21914.0,19161.0,9.6629,-942.49,404,17,342.11,1457
25750467,3634,2957,37.9833033,-122.716092,132.76,341.66,21909.0,19197.0,9.6629,-942.49,404,17,340.36,1457
25757243,3635,2957,37.9832762,-122.716093,132.63,340.18,21906.0,19305.0,9.6629,-942.49,404,17,339.13,1457
25764018,3636,2957,37.9832492,-122.716093,132.51,338.62,21903.0,19431.0,9.6629,-942.49,404,17,337.9,1457
25770791,3637,2957,37.9832221,-122.716093,132.38,336.74,21900.0,19548.0,9.6629,-942.49,404,17,336.67,1457
25777563,3638,2957,37.9831951,-122.716093,132.25,334.86,21897.0,19764.0,9.6629,-942.49,404,17,335.44,1457
25008981,3526,2951,37.9862239,-122.716286,145.3,412.0,22088.0,2313.0,6.0396,-459.72,405,17,417.8,1458
25015949,3527,2950,37.9861969,-122.71632,144.94,411.27,22084.0,2331.0,6.0396,-459.72,405,17,415.66,1458
25022916,3528,2949,37.98617,-122.716355,144.58,410.62,22080.0,3348.0,6.0396,-459.72,405,17,413.51,1458
25029882,3529,2949,37.986143,-122.716355,144.36,410.05,22077.0,3474.0,6.0396,-459.72,405,17,412.16,1458
25036846,3530,2948,37.986116,-122.716389,144.05,409.36,22073.0,3501.0,6.0396,-459.72,405,17,410.28,1458
25043810,3531,2947,37.986089,-122.716423,143.74,408.74,22068.0,3510.0,6.0396,-459.72,405,17,408.4,1458
25050773,3532,2946,37.9860621,-122.716458,143.43,407.49,22064.0,3519.0,6.0396,-459.72,405,17,406.52,1458
25057735,3533,2945,37.9860351,-122.716492,143.12,406.24,22060.0,8064.0,6.0396,-459.72,405,17,404.64,1458
25064696,3534,2944,37.9860082,-122.716526,142.88,404.96,22056.0,8208.0,6.0396,-459.72,405,17,403.2,1458
25071656,3535,2943,37.9859812,-122.71656,142.64,403.41,22052.0,8217.0,6.0396,-459.72,405,17,401.76,1458
25078615,3536,2942,37.9859543,-122.716595,142.4,401.77,22047.0,8703.0,6.0396,-459.72,405,17,400.33,1458
25085574,3537,2941,37.9859273,-122.716629,142.17,400.93,22043.0,8793.0,6.0396,-459.72,405,17,398.93,1458
25092532,3538,2940,37.9859003,-122.716663,141.94,399.7,22039.0,8802.0,6.0396,-459.72,405,17,397.53,1458
25099490,3539,2939,37.9858734,-122.716697,141.71,398.29,22035.0,8811.0,6.0396,-459.72,405,17,396.12,1458
25106448,3540,2938,37.9858464,-122.716732,141.47,396.96,22030.0,8820.0,6.0396,-459.72,405,17,394.72,1458
25113405,3541,2937,37.9858195,-122.716766,141.24,394.29,22026.0,8829.0,6.0396,-459.72,405,17,393.32,1458
25120361,3542,2936,37.9857925,-122.7168,141.01,392.7,22022.0,13365.0,6.0396,-459.72,405,17,391.93,1458
25127317,3543,2935,37.9857656,-122.716835,140.81,391.91,22018.0,13374.0,6.0396,-459.72,405,17,390.7,1458
25134272,3544,2934,37.9857386,-122.716869,140.6,390.53,22013.0,13923.0,6.0396,-459.72,405,17,389.47,1458
25141227,3545,2933,37.9857117,-122.716903,140.4,389.27,22009.0,14049.0,6.0396,-459.72,405,17,388.26,1458
25148182,3546,2932,37.9856847,-122.716937,140.2,387.53,22005.0,14175.0,6.0396,-459.72,405,17,387.06,1458
25155137,3547,2932,37.9856577,-122.716937,140.06,386.45,22002.0,15480.0,6.0396,-459.72,405,17,386.21,1458
25162091,3548,2931,37.9856307,-122.716972,139.87,384.96,21998.0,15489.0,6.0396,-459.72,405,17,385.04,1458
25169045,3549,2930,37.9856037,-122.717006,139.68,383.25,21993.0,18234.0,6.0396,-459.72,405,17,383.87,1458
25169044,3549,2929,37.9856038,-122.71704,139.55,382.26,21990.0,18927.0,6.0396,-459.72,405,17,383.09,1458
25169043,3549,2928,37.9856039,-122.717074,139.42,381.48,21987.0,19962.0,6.0396,-459.72,405,17,382.31,1459
25175996,3550,2927,37.985577,-122.717109,139.24,380.14,21983.0,20844.0,6.0396,-459.72,405,17,381.23,1459
25175995,3550,2926,37.985577,-122.717143,139.12,379.69,21980.0,20997.0,6.0396,-459.72,405,17,380.48,1459
25182948,3551,2925,37.9855501,-122.717177,138.94,378.31,21976.0,21258.0,6.0396,-459.72,405,17,379.42,1459
25182947,3551,2924,37.9855502,-122.717211,138.82,377.56,21973.0,21546.0,6.0396,-459.72,405,17,378.67,1459
25182946,3551,2923,37.9855502,-122.717245,138.69,377.01,21970.0,21681.0,6.0396,-459.72,405,17,377.93,1459
25189898,3552,2922,37.9855233,-122.71728,138.52,376.09,21966.0,22212.0,6.0396,-459.72,405,17,376.88,1459
25189897,3552,2921,37.9855234,-122.717314,138.4,375.31,21963.0,22320.0,6.0396,-459.72,405,17,376.14,1459
25189896,3552,2920,37.9855235,-122.717348,138.28,374.59,21960.0,22500.0,6.0396,-459.72,405,17,375.41,1459
25196848,3553,2919,37.9854965,-122.717382,138.1,373.82,21955.0,23184.0,6.0396,-459.72,405,17,374.37,1459
25196847,3553,2918,37.9854966,-122.717416,137.98,373.47,21952.0,23265.0,6.0396,-459.72,405,17,373.64,1459
25196846,3553,2917,37.9854967,-122.717451,137.86,373.05,21949.0,23328.0,6.0396,-459.72,405,17,372.92,1459
25196845,3553,2916,37.9854967,-122.717485,137.74,372.36,21946.0,23382.0,6.0396,-459.72,405,17,372.19,1459
25203796,3554,2915,37.9854698,-122.717519,137.57,371.32,21942.0,23517.0,6.0396,-459.72,405,17,371.17,1459
25203795,3554,2914,37.9854699,-122.717553,137.45,370.78,21939.0,29538.0,6.0396,-459.72,405,17,370.44,1459
25210729,3555,2913,37.9854429,-122.717587,137.3,369.85,21935.0,30240.0,6.0396,-459.72,405,17,369.49,1459
25217657,3556,2912,37.985416,-122.717622,137.14,368.62,21931.0,30474.0,6.0396,-459.72,405,17,368.55,1459
25224584,3557,2911,37.985389,-122.717656,136.98,367.55,21926.0,31014.0,6.0396,-459.72,405,17,367.61,1459
25231507,3558,2910,37.985362,-122.71769,136.83,366.23,21922.0,31509.0,6.0396,-459.72,405,17,366.67,1459
25238429,3559,2909,37.9853351,-122.717724,136.67,365.75,21918.0,31734.0,6.0396,-459.72,405,17,365.74,1459
25245346,3560,2908,37.9853081,-122.717759,136.52,365.06,21914.0,31932.0,6.0396,-459.72,405,17,364.81,1459
25245345,3560,2907,37.9853082,-122.717793,136.41,364.29,21911.0,32094.0,6.0396,-459.72,405,17,364.16,1459
25252256,3561,2906,37.9852813,-122.717827,136.26,363.77,21906.0,32571.0,6.0396,-459.72,405,17,363.23,1459
25259165,3562,2905,37.9852543,-122.717861,136.11,362.72,21902.0,32922.0,6.0396,-459.72,405,17,362.31,1459
25266070,3563,2904,37.9852273,-122.717896,135.95,361.71,21898.0,33255.0,6.0396,-459.72,405,17,361.39,1459
25266069,3563,2903,37.9852274,-122.71793,135.85,361.34,21895.0,33354.0,6.0396,-459.72,405,17,360.74,1459
25272973,3564,2902,37.9852005,-122.717964,135.7,360.51,21891.0,33417.0,6.0396,-459.72,405,17,359.83,1459
25272972,3564,2901,37.9852005,-122.717998,135.59,359.54,21888.0,33642.0,6.0396,-459.72,405,17,359.18,1459
25279875,3565,2900,37.9851736,-122.718033,135.44,358.74,21884.0,33840.0,6.0396,-459.72,405,17,358.27,1460
25286775,3566,2899,37.9851466,-122.718067,135.29,357.59,21879.0,33867.0,6.0396,-459.72,405,17,357.36,1460
25286774,3566,2898,37.9851467,-122.718101,135.18,357.11,21876.0,34704.0,6.0396,-459.72,405,17,356.72,1460
25293671,3567,2897,37.9851198,-122.718135,135.03,356.48,21872.0,36531.0,6.0396,-459.72,405,17,355.81,1460
25300564,3568,2896,37.9850928,-122.718169,134.88,355.1,21868.0,36621.0,6.0396,-459.72,405,17,354.92,1460
25307454,3569,2895,37.9850658,-122.718204,134.74,354.02,21864.0,40797.0,6.0396,-459.72,405,17,354.04,1460
