node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
34035242,4943,3530,37.947861,-122.696664,65.58,104.58,9072.0,840920.0,7.0199,-356.38,680,25,103.99,2372
34041262,4944,3530,37.947834,-122.696664,65.542,104.25,9069.0,841080.0,7.0199,-356.38,680,25,103.72,2372
34047278,4945,3529,37.947807,-122.696698,65.488,103.76,9064.7,841460.0,7.0199,-356.38,680,25,103.34,2372
34053288,4946,3528,37.9477801,-122.696732,65.434,103.44,9060.5,841540.0,7.0199,-356.38,680,25,102.96,2372
34059294,4947,3527,37.9477531,-122.696766,65.38,102.78,9056.2,842420.0,7.0199,-356.38,680,25,102.58,2372
34065297,4948,3526,37.9477262,-122.696801,65.326,102.5,9052.0,855830.0,7.0199,-356.38,680,25,102.2,2372
34065296,4948,3525,37.9477263,-122.696835,65.288,102.09,9049.0,855940.0,7.0199,-356.38,680,25,101.94,2372
34071296,4949,3524,37.9476993,-122.696869,65.235,101.83,9044.8,856250.0,7.0199,-356.38,680,25,101.56,2373
34071295,4949,3523,37.9476994,-122.696903,65.197,101.61,9041.8,856380.0,7.0199,-356.38,680,25,101.3,2373
34071294,4949,3522,37.9476995,-122.696937,65.159,101.37,9038.8,856480.0,7.0199,-356.38,680,25,101.03,2373
34071293,4949,3521,37.9476996,-122.696972,65.121,101.09,9035.8,856640.0,7.0199,-356.38,680,25,100.76,2373
34071292,4949,3520,37.9476997,-122.697006,65.083,100.87,9032.8,856980.0,7.0199,-356.38,680,25,100.5,2373
34071291,4949,3519,37.9476997,-122.69704,65.045,100.75,9029.8,862980.0,7.0199,-356.38,680,25,100.23,2373
34071290,4949,3518,37.9476998,-122.697074,65.007,100.67,9026.8,863130.0,7.0199,-356.38,680,25,99.967,2373
34071289,4949,3517,37.9476999,-122.697108,64.969,100.54,9023.8,863390.0,7.0199,-356.38,680,25,99.701,2373
34077284,4950,3516,37.947673,-122.697142,64.916,100.1,9019.5,863450.0,7.0199,-356.38,680,25,99.326,2373
34077283,4950,3515,37.9476731,-122.697177,64.878,99.809,9016.5,863940.0,7.0199,-356.38,680,25,99.061,2373
34083275,4951,3514,37.9476461,-122.697211,64.825,99.16,9012.3,863980.0,7.0199,-356.38,680,25,98.685,2373
34089270,4952,3513,37.9476192,-122.697245,64.771,98.192,9008.0,864040.0,7.0199,-356.38,680,25,98.31,2373
34095262,4953,3512,37.9475922,-122.697279,64.718,97.35,9003.8,865810.0,7.0199,-356.38,680,25,97.935,2373
34095261,4953,3511,37.9475923,-122.697313,64.68,97.28,9000.8,867280.0,7.0199,-356.38,680,25,97.67,2373
34101253,4954,3511,37.9475653,-122.697314,64.642,97.269,8997.8,867550.0,7.0199,-356.38,680,25,97.405,2373
34101252,4954,3510,37.9475653,-122.697348,64.605,97.268,8994.8,867560.0,7.0199,-356.38,680,25,97.14,2373
34101251,4954,3509,37.9475654,-122.697382,64.567,97.088,8991.8,867600.0,7.0199,-356.38,680,25,96.875,2373
34107238,4955,3508,37.9475385,-122.697416,64.513,96.348,8987.5,867640.0,7.0199,-356.38,680,25,96.5,2373
34113220,4956,3507,37.9475115,-122.69745,64.46,95.625,8983.3,869090.0,7.0199,-356.38,680,25,96.126,2373
34119201,4957,3506,37.9474846,-122.697485,64.407,95.333,8979.1,869930.0,7.0199,-356.38,680,25,95.751,2373
34119200,4957,3505,37.9474847,-122.697519,64.369,95.034,8976.1,877390.0,7.0199,-356.38,680,25,95.486,2373
34125179,4958,3504,37.9474577,-122.697553,64.316,94.657,8971.8,877640.0,7.0199,-356.38,680,25,95.113,2373
34131147,4959,3503,37.9474308,-122.697587,64.263,93.885,8967.6,878760.0,7.0199,-356.38,680,25,94.74,2373
34131146,4959,3502,37.9474309,-122.697621,64.225,93.621,8964.6,879680.0,7.0199,-356.38,680,25,94.476,2373
34137095,4960,3501,37.9474039,-122.697656,64.172,93.291,8960.3,880190.0,7.0199,-356.38,680,25,94.103,2373
34143043,4961,3500,37.947377,-122.69769,64.119,93.19,8956.1,880600.0,7.0199,-356.38,680,25,93.73,2373
34148990,4962,3499,37.94735,-122.697724,64.066,93.014,8951.9,882860.0,5.0636,-232.38,680,25,92.023,2374
34154938,4963,3498,37.9473231,-122.697758,64.013,92.857,8947.6,884290.0,5.0636,-232.38,680,25,91.755,2374
34160887,4964,3497,37.9472961,-122.697793,63.959,92.644,8943.4,884600.0,5.0636,-232.38,680,25,91.486,2374
34166835,4965,3496,37.9472692,-122.697827,63.906,92.509,8939.1,884610.0,5.0636,-232.38,680,25,91.217,2374
34172782,4966,3495,37.9472422,-122.697861,63.853,92.179,8934.9,886360.0,5.0636,-232.38,680,25,90.949,2374
34178729,4967,3494,37.9472152,-122.697895,63.8,91.894,8930.6,887080.0,5.0636,-232.38,680,25,90.68,2374
34178728,4967,3493,37.9472153,-122.69793,63.763,91.547,8927.6,890140.0,5.0636,-232.38,680,25,90.49,2374
34184674,4968,3492,37.9471884,-122.697964,63.71,91.493,8923.4,890430.0,5.0636,-232.38,680,25,90.222,2374
34190618,4969,3491,37.9471614,-122.697998,63.657,91.051,8919.2,890680.0,5.0636,-232.38,680,25,89.954,2374
34196561,4970,3490,37.9471345,-122.698032,63.604,90.218,8914.9,891120.0,5.0636,-232.38,680,25,89.686,2374
34196560,4970,3489,37.9471346,-122.698067,63.567,89.778,8911.9,904490.0,5.0636,-232.38,680,25,89.497,2374
34202503,4971,3488,37.9471076,-122.698101,63.514,89.371,8907.7,904920.0,5.0636,-232.38,680,25,89.23,2374
34208444,4972,3487,37.9470807,-122.698135,63.461,88.877,8903.4,905930.0,5.0636,-232.38,680,25,88.963,2374
34208443,4972,3486,37.9470808,-122.698169,63.424,88.436,8900.4,909320.0,5.0636,-232.38,680,25,88.775,2374
34208442,4972,3485,37.9470808,-122.698203,63.387,88.321,8897.4,909380.0,5.0636,-232.38,680,25,88.587,2374
34214381,4973,3484,37.9470539,-122.698238,63.334,88.066,8893.2,911200.0,5.0636,-232.38,680,25,88.32,2374
34220320,4974,3483,37.9470269,-122.698272,63.282,87.759,8888.9,911680.0,5.0636,-232.38,680,25,88.054,2374
34226260,4975,3482,37.947,-122.698306,63.229,87.529,8884.7,911880.0,5.0636,-232.38,680,25,87.788,2374
34232209,4976,3481,37.946973,-122.69834,63.177,86.958,8880.5,912100.0,5.0636,-232.38,680,25,87.522,2374
34238160,4977,3480,37.9469461,-122.698375,63.124,86.571,8876.2,912910.0,5.0636,-232.38,680,25,87.256,2374
34244109,4978,3479,37.9469191,-122.698409,63.072,86.317,8872.0,913180.0,5.0636,-232.38,680,25,86.99,2374
34244108,4978,3478,37.9469192,-122.698443,63.035,86.253,8869.0,921520.0,5.0636,-232.38,680,25,86.802,2374
34250052,4979,3477,37.9468923,-122.698477,62.982,85.91,8864.7,922100.0,5.0636,-232.38,680,25,86.537,2374
34255994,4980,3476,37.9468653,-122.698512,62.93,85.64,8860.5,923160.0,5.0636,-232.38,680,25,86.272,2374
34261936,4981,3475,37.9468384,-122.698546,62.877,85.517,8856.3,923440.0,5.0636,-232.38,680,25,86.007,2374
34267878,4982,3475,37.9468113,-122.698546,62.84,85.314,8853.3,923910.0,5.0636,-232.38,680,25,85.82,2374
34273818,4983,3474,37.9467844,-122.69858,62.788,85.018,8849.0,924110.0,5.0636,-232.38,680,25,85.555,2375
34279759,4984,3474,37.9467573,-122.69858,62.751,84.943,8846.0,924180.0,5.0636,-232.38,680,25,85.368,2375
34285697,4985,3473,37.9467304,-122.698615,62.699,84.796,8841.8,924330.0,5.0636,-232.38,680,25,85.103,2375
34285696,4985,3472,37.9467305,-122.698649,62.662,84.686,8838.8,924720.0,5.0636,-232.38,680,25,84.915,2375
34291631,4986,3471,37.9467035,-122.698683,62.61,84.551,8834.5,925730.0,5.0636,-232.38,680,25,84.651,2375
34297563,4987,3470,37.9466766,-122.698717,62.557,84.389,8830.3,927300.0,5.0636,-232.38,680,25,84.386,2375
34303493,4988,3469,37.9466496,-122.698751,62.505,84.117,8826.0,927970.0,5.0636,-232.38,680,25,84.121,2375
34309415,4989,3468,37.9466227,-122.698786,62.453,83.749,8821.8,928000.0,5.0636,-232.38,680,25,83.857,2375
34315330,4990,3467,37.9465957,-122.69882,62.401,83.167,8817.6,934970.0,5.0636,-232.38,680,25,83.592,2375
34321241,4991,3466,37.9465688,-122.698854,62.348,82.984,8813.3,935010.0,5.0636,-232.38,680,25,83.328,2375
34327145,4992,3466,37.9465417,-122.698854,62.312,82.694,8810.3,935220.0,5.0636,-232.38,680,25,83.142,2375
34333048,4993,3465,37.9465148,-122.698889,62.259,82.269,8806.1,935270.0,5.0636,-232.38,680,25,82.878,2375
34338951,4994,3465,37.9464877,-122.698889,62.223,81.848,8803.1,935540.0,5.0636,-232.38,680,25,82.691,2375
34344852,4995,3464,37.9464608,-122.698923,62.171,81.252,8798.8,936140.0,5.0636,-232.38,680,25,82.427,2375
34350751,4996,3463,37.9464338,-122.698957,62.118,81.128,8794.6,937000.0,5.0636,-232.38,680,25,82.163,2375
34356649,4997,3463,37.9464068,-122.698957,62.082,80.721,8791.6,937180.0,5.0636,-232.38,680,25,81.977,2375
34362546,4998,3463,37.9463798,-122.698957,62.045,80.627,8788.6,937960.0,5.0636,-232.38,680,25,81.791,2375
34368443,4999,3463,37.9463527,-122.698957,62.008,80.622,8785.6,938020.0,5.0636,-232.38,680,25,81.604,2375
34368442,4999,3462,37.9463528,-122.698992,61.971,80.622,8782.6,938040.0,5.0636,-232.38,680,25,81.418,2375
34374338,5000,3461,37.9463259,-122.699026,61.919,80.622,8778.3,938110.0,5.0636,-232.38,680,25,81.154,2375
34380233,5001,3460,37.9462989,-122.69906,61.867,80.622,8774.1,975450.0,5.0636,-232.38,680,25,80.89,2375
34386127,5002,3459,37.946272,-122.699094,61.816,80.621,8769.9,975660.0,5.0636,-232.38,680,25,80.63,2375
34392021,5003,3458,37.946245,-122.699129,61.764,80.415,8765.6,976030.0,5.0636,-232.38,680,25,80.37,2375
34397915,5004,3457,37.9462181,-122.699163,61.713,79.054,8761.4,976440.0,5.0636,-232.38,680,25,80.109,2375
34403809,5005,3457,37.946191,-122.699163,61.676,78.976,8758.4,976460.0,5.0636,-232.38,680,25,79.925,2375
34409702,5006,3457,37.946164,-122.699163,61.64,78.773,8755.4,976820.0,5.0636,-232.38,680,25,79.741,2375
34415594,5007,3457,37.9461369,-122.699163,61.604,78.669,8752.4,977360.0,5.0636,-232.38,680,25,79.557,2375
34421486,5008,3457,37.9461099,-122.699163,61.567,78.668,8749.4,978560.0,5.0636,-232.38,680,25,79.373,2375
34427377,5009,3456,37.946083,-122.699198,61.516,78.668,8745.1,978960.0,5.0636,-232.38,680,25,79.113,2376
34433268,5010,3455,37.946056,-122.699232,61.465,78.668,8740.9,979180.0,5.0636,-232.38,680,25,78.853,2376
34439158,5011,3454,37.9460291,-122.699266,61.413,78.245,8736.6,979400.0,5.0636,-232.38,680,25,78.593,2376
34439157,5011,3453,37.9460291,-122.6993,61.377,78.013,8733.6,979630.0,5.0636,-232.38,680,25,78.409,2376
34445046,5012,3452,37.9460022,-122.699335,61.326,77.89,8729.4,981320.0,5.0636,-232.38,680,25,78.149,2376
34450935,5013,3451,37.9459752,-122.699369,61.274,77.566,8725.2,981850.0,5.0636,-232.38,680,25,77.89,2376
34456824,5014,3451,37.9459482,-122.699369,61.238,77.38,8722.2,981970.0,5.0636,-232.38,680,25,77.706,2376
34462711,5015,3450,37.9459212,-122.699403,61.187,77.048,8717.9,982630.0,5.0636,-232.38,680,25,77.446,2376
34468598,5016,3449,37.9458943,-122.699437,61.135,76.686,8713.7,983410.0,5.0636,-232.38,680,25,77.186,2376
34474485,5017,3449,37.9458673,-122.699438,61.099,76.475,8710.7,984150.0,5.0636,-232.38,680,25,77.003,2376
34480371,5018,3448,37.9458403,-122.699472,61.048,76.461,8706.4,992320.0,5.0636,-232.38,680,25,76.743,2376
34486257,5019,3447,37.9458134,-122.699506,60.997,76.385,8702.2,992340.0,5.0636,-232.38,680,25,76.484,2376
34492142,5020,3446,37.9457864,-122.69954,60.946,75.909,8698.0,993780.0,5.0636,-232.38,680,25,76.225,2376
34498027,5021,3445,37.9457595,-122.699575,60.895,75.896,8693.7,993900.0,5.0636,-232.38,680,25,75.966,2376
34503911,5022,3444,37.9457325,-122.699609,60.843,75.773,8689.5,994180.0,5.0636,-232.38,680,25,75.708,2376
34503910,5022,3443,37.9457326,-122.699643,60.807,75.592,8686.5,994440.0,5.0636,-232.38,680,25,75.525,2376
34509795,5023,3443,37.9457055,-122.699643,60.771,75.592,8683.5,997160.0,5.0636,-232.38,680,25,75.342,2376
34515679,5024,3442,37.9456786,-122.699677,60.72,75.592,8679.2,997240.0,5.0636,-232.38,680,25,75.083,2376
34521563,5025,3441,37.9456516,-122.699712,60.669,75.592,8675.0,997480.0,5.0636,-232.38,680,25,74.825,2376
34527447,5026,3440,37.9456247,-122.699746,60.618,75.591,8670.7,997730.0,5.0636,-232.38,680,25,74.566,2376
34527446,5026,3439,37.9456248,-122.69978,60.582,75.591,8667.7,997810.0,5.0636,-232.38,680,25,74.383,2376
34533330,5027,3438,37.9455978,-122.699814,60.531,75.591,8663.5,1000600.0,5.0636,-232.38,680,25,74.125,2376
34539214,5028,3437,37.9455709,-122.699848,60.48,75.591,8659.3,1001100.0,5.0636,-232.38,680,25,73.867,2376
34545098,5029,3436,37.9455439,-122.699883,60.429,75.591,8655.0,1001200.0,5.0636,-232.38,680,25,73.609,2376
34550983,5030,3436,37.9455169,-122.699883,60.393,75.346,8652.0,1001300.0,5.0636,-232.38,680,25,73.426,2376
34556868,5031,3436,37.9454898,-122.699883,60.357,75.093,8649.0,1001300.0,5.0636,-232.38,680,25,73.243,2376
34562751,5032,3435,37.9454629,-122.699917,60.306,74.709,8644.8,1001600.0,4.8608,-218.33,680,25,74.808,2377
34568635,5033,3435,37.9454359,-122.699917,60.27,74.428,8641.8,1001600.0,4.8608,-218.33,680,25,74.633,2377
34574519,5034,3435,37.9454088,-122.699917,60.234,73.985,8638.8,1001700.0,4.8608,-218.33,680,25,74.458,2377
34580403,5035,3435,37.9453818,-122.699917,60.198,73.558,8635.8,1003000.0,4.8608,-218.33,680,25,74.282,2377
34580402,5035,3434,37.9453819,-122.699952,60.162,73.558,8632.8,1003900.0,4.8608,-218.33,680,25,74.107,2377
34586285,5036,3433,37.9453549,-122.699986,60.111,73.557,8628.5,1004100.0,4.8608,-218.33,680,25,73.86,2377
34580400,5035,3432,37.945382,-122.70002,60.06,73.557,8624.3,1006500.0,4.8608,-218.33,680,25,73.612,2377
34580399,5035,3431,37.9453821,-122.700054,60.024,73.557,8621.3,1006500.0,4.8608,-218.33,680,25,73.437,2377
34580398,5035,3430,37.9453822,-122.700088,59.988,73.251,8618.3,1006600.0,4.8608,-218.33,680,25,73.262,2377
34580397,5035,3429,37.9453823,-122.700122,59.952,72.808,8615.3,1006600.0,4.8608,-218.33,680,25,73.087,2377
34580396,5035,3428,37.9453824,-122.700157,59.916,72.386,8612.3,1006700.0,4.8608,-218.33,680,25,72.912,2377
34580395,5035,3427,37.9453825,-122.700191,59.88,72.061,8609.3,1006900.0,4.8608,-218.33,680,25,72.737,2377
34586278,5036,3426,37.9453555,-122.700225,59.829,71.896,8605.0,1007600.0,4.8608,-218.33,680,25,72.49,2377
34592161,5037,3425,37.9453286,-122.700259,59.778,71.895,8600.8,1007900.0,4.8608,-218.33,680,25,72.243,2377
34598044,5038,3424,37.9453016,-122.700293,59.727,71.895,8596.6,1008300.0,4.8608,-218.33,680,25,71.995,2377
34603927,5039,3423,37.9452747,-122.700328,59.676,71.895,8592.3,1008300.0,4.8608,-218.33,680,25,71.748,2377
34609809,5040,3422,37.9452477,-122.700362,59.625,71.895,8588.1,1008400.0,4.8608,-218.33,680,25,71.501,2377
34615691,5041,3421,37.9452208,-122.700396,59.575,71.895,8583.8,1008400.0,4.8608,-218.33,680,25,71.253,2377
34621574,5042,3421,37.9451937,-122.700396,59.539,71.894,8580.8,1017600.0,4.8608,-218.33,680,25,71.079,2377
34627456,5043,3420,37.9451668,-122.700431,59.488,71.894,8576.6,1018900.0,4.8608,-218.33,680,25,70.832,2377
34633338,5044,3419,37.9451398,-122.700465,59.437,71.894,8572.4,1020000.0,4.8608,-218.33,680,25,70.586,2377
34639221,5045,3419,37.9451128,-122.700465,59.401,71.842,8569.4,1020100.0,4.8608,-218.33,680,25,70.411,2377
34645104,5046,3419,37.9450857,-122.700465,59.365,71.771,8566.4,1020100.0,4.8608,-218.33,680,25,70.237,2377
34650987,5047,3419,37.9450587,-122.700465,59.33,71.158,8563.4,1020400.0,4.8608,-218.33,680,25,70.063,2377
34656869,5048,3418,37.9450318,-122.700499,59.279,70.007,8559.1,1020700.0,4.8608,-218.33,680,25,69.817,2377
34662752,5049,3418,37.9450047,-122.700499,59.243,69.274,8556.1,1022700.0,4.8608,-218.33,680,25,69.642,2377
34668634,5050,3417,37.9449778,-122.700534,59.192,68.772,8551.9,1023800.0,4.8608,-218.33,680,25,69.396,2377
34674517,5051,3417,37.9449507,-122.700534,59.157,68.591,8548.9,1024100.0,4.8608,-218.33,680,25,69.222,2377
34680399,5052,3416,37.9449238,-122.700568,59.106,68.59,8544.6,1025500.0,4.8608,-218.33,680,25,68.976,2378
34686283,5053,3416,37.9448967,-122.700568,59.07,68.554,8541.6,1025600.0,4.8608,-218.33,680,25,68.802,2378
34692166,5054,3415,37.9448698,-122.700602,59.02,68.554,8537.4,1028300.0,4.8608,-218.33,680,25,68.556,2378
34698049,5055,3414,37.9448428,-122.700637,58.969,68.554,8533.1,1028500.0,4.8608,-218.33,680,25,68.311,2378
34703933,5056,3413,37.9448159,-122.700671,58.919,67.908,8528.9,1030000.0,4.8608,-218.33,680,25,68.065,2378
34709818,5057,3413,37.9447888,-122.700671,58.883,67.316,8525.9,1031100.0,4.8608,-218.33,680,25,67.891,2378
34715703,5058,3413,37.9447618,-122.700671,58.847,66.999,8522.9,1031100.0,4.8608,-218.33,680,25,67.718,2378
34721588,5059,3413,37.9447348,-122.700671,58.811,66.823,8519.9,1033700.0,4.8608,-218.33,680,25,67.544,2378
34727473,5060,3413,37.9447077,-122.700671,58.776,66.608,8516.9,1035900.0,4.8608,-218.33,680,25,67.371,2378
34733359,5061,3413,37.9446807,-122.700672,58.74,66.608,8513.9,1035900.0,4.8608,-218.33,680,25,67.197,2378
34739244,5062,3412,37.9446537,-122.700706,58.69,66.608,8509.7,1043800.0,4.8608,-218.33,680,25,66.952,2378
34745130,5063,3412,37.9446267,-122.700706,58.654,66.608,8506.7,1043800.0,4.8608,-218.33,680,25,66.779,2378
34751016,5064,3412,37.9445997,-122.700706,58.618,66.607,8503.7,1043900.0,6.2794,-301.34,680,25,66.751,2379
34756901,5065,3411,37.9445727,-122.70074,58.568,66.607,8499.4,1045100.0,6.2794,-301.34,680,25,66.435,2379
34762786,5066,3410,37.9445458,-122.700774,58.518,65.861,8495.2,1046100.0,6.2794,-301.34,680,25,66.12,2379
34768672,5067,3410,37.9445187,-122.700775,58.482,65.728,8492.2,1046200.0,6.2794,-301.34,680,25,65.896,2379
34774559,5068,3410,37.9444917,-122.700775,58.447,65.698,8489.2,1046400.0,6.2794,-301.34,680,25,65.673,2379
34780446,5069,3410,37.9444646,-122.700775,58.411,65.539,8486.2,1046600.0,6.2794,-301.34,680,25,65.45,2379
34786333,5070,3410,37.9444376,-122.700775,58.376,65.402,8483.2,1046800.0,6.2794,-301.34,680,25,65.227,2379
34792220,5071,3410,37.9444106,-122.700775,58.34,64.979,8480.2,1047200.0,6.2794,-301.34,680,25,65.003,2379
34798106,5072,3409,37.9443836,-122.700809,58.29,64.979,8475.9,1047300.0,6.2794,-301.34,680,25,64.688,2379
34803993,5073,3409,37.9443566,-122.700809,58.254,64.885,8472.9,1048400.0,6.2794,-301.34,680,25,64.465,2379
34809879,5074,3408,37.9443296,-122.700844,58.204,64.466,8468.7,1048500.0,6.2794,-301.34,680,25,64.149,2379
34815765,5075,3407,37.9443027,-122.700878,58.154,64.212,8464.4,1048900.0,6.2794,-301.34,680,25,63.834,2379
34821651,5076,3406,37.9442757,-122.700912,58.104,63.636,8460.2,1050600.0,6.2794,-301.34,680,25,63.518,2379
34827538,5077,3406,37.9442487,-122.700912,58.068,63.357,8457.2,1050700.0,6.2794,-301.34,680,25,63.295,2379
34833424,5078,3405,37.9442217,-122.700947,58.018,63.214,8453.0,1050700.0,6.2794,-301.34,680,25,62.98,2379
34839311,5079,3405,37.9441947,-122.700947,57.982,63.083,8450.0,1051600.0,6.2794,-301.34,680,25,62.757,2379
34845197,5080,3405,37.9441677,-122.700947,57.947,63.082,8447.0,1051900.0,6.2794,-301.34,680,25,62.534,2379
34851082,5081,3404,37.9441407,-122.700981,57.897,63.082,8442.7,1052000.0,6.2794,-301.34,680,25,62.219,2379
34856969,5082,3404,37.9441137,-122.700981,57.861,62.773,8439.7,1052000.0,6.2794,-301.34,680,25,61.996,2379
34862855,5083,3403,37.9440867,-122.701015,57.811,61.787,8435.5,1052200.0,6.2794,-301.34,680,25,61.681,2379
34868742,5084,3402,37.9440598,-122.70105,57.761,61.337,8431.2,1052500.0,6.2794,-301.34,680,25,61.366,2379
34874631,5085,3402,37.9440327,-122.70105,57.725,60.657,8428.2,1053800.0,6.2794,-301.34,680,25,61.143,2379
34880498,5086,3401,37.9440058,-122.701084,57.675,60.547,8424.0,1054500.0,6.2794,-301.34,680,25,60.828,2379
34886357,5087,3401,37.9439787,-122.701084,57.64,60.317,8421.0,1054600.0,6.2794,-301.34,680,25,60.606,2379
34892201,5088,3400,37.9439518,-122.701118,57.59,60.317,8416.8,1054700.0,6.2794,-301.34,680,25,60.291,2379
34898039,5089,3399,37.9439248,-122.701153,57.539,59.473,8412.5,1054800.0,6.2794,-301.34,680,25,59.976,2379
34903873,5090,3398,37.9438979,-122.701187,57.489,58.852,8408.3,1055900.0,6.2794,-301.34,680,25,59.661,2379
34909705,5091,3398,37.9438708,-122.701187,57.454,58.576,8405.3,1056100.0,6.2794,-301.34,680,25,59.438,2379
34915534,5092,3397,37.9438439,-122.701221,57.404,58.436,8401.0,1056500.0,6.2794,-301.34,680,25,59.124,2380
34921358,5093,3397,37.9438168,-122.701221,57.368,58.243,8398.0,1094400.0,6.2794,-301.34,680,25,58.901,2380
34927158,5094,3396,37.9437899,-122.701256,57.319,58.026,8393.8,1095400.0,6.2794,-301.34,680,25,58.59,2380
34932955,5095,3395,37.9437629,-122.70129,57.269,58.026,8389.5,1095800.0,6.2794,-301.34,680,25,58.279,2380
34938745,5096,3395,37.9437359,-122.70129,57.234,58.025,8386.5,1095800.0,6.2794,-301.34,680,25,58.059,2380
34944530,5097,3394,37.943709,-122.701324,57.185,58.025,8382.3,1097200.0,6.2794,-301.34,680,25,57.748,2380
34950314,5098,3394,37.9436819,-122.701324,57.15,57.703,8379.3,1098000.0,6.2794,-301.34,680,25,57.528,2380
34956096,5099,3394,37.9436549,-122.701324,57.115,57.404,8376.3,1098100.0,6.2794,-301.34,680,25,57.308,2380
34961879,5100,3394,37.9436278,-122.701325,57.08,57.252,8373.3,1098100.0,6.2794,-301.34,680,25,57.088,2380
34967660,5101,3393,37.9436009,-122.701359,57.03,57.252,8369.1,1100500.0,6.2794,-301.34,680,25,56.777,2380
34973439,5102,3393,37.9435738,-122.701359,56.995,56.883,8366.1,1100600.0,6.2794,-301.34,680,25,56.558,2380
34979224,5103,3393,37.9435468,-122.701359,56.96,56.435,8363.1,1101100.0,6.2794,-301.34,680,25,56.338,2380
34985004,5104,3393,37.9435198,-122.701359,56.925,56.434,8360.1,1126700.0,6.2794,-301.34,680,25,56.118,2380
32332223,4664,3970,37.9553651,-122.681607,105.12,452.99,10847.0,2727.0,6.2034,-197.71,681,25,454.42,2381
32332222,4664,3969,37.9553652,-122.681641,104.89,451.6,10844.0,2736.0,6.2034,-197.71,681,25,452.94,2381
32332221,4664,3968,37.9553652,-122.681676,104.65,450.17,10841.0,3321.0,6.2034,-197.71,681,25,451.46,2381
32332220,4664,3967,37.9553653,-122.68171,104.42,448.51,10838.0,3528.0,6.2034,-197.71,681,25,450.07,2381
32332219,4664,3966,37.9553654,-122.681744,104.2,446.9,10835.0,3762.0,6.2034,-197.71,681,25,448.71,2381
32332218,4664,3965,37.9553655,-122.681778,103.99,445.68,10832.0,3987.0,6.2034,-197.71,681,25,447.37,2381
32332217,4664,3964,37.9553656,-122.681812,103.78,444.57,10829.0,4212.0,6.2034,-197.71,681,25,446.06,2381
32332216,4664,3963,37.9553657,-122.681846,103.57,443.35,10826.0,6885.0,6.2034,-197.71,681,25,444.77,2381
32338346,4665,3962,37.9553388,-122.681881,103.32,441.93,10822.0,7344.0,6.2034,-197.71,681,25,443.22,2381
32344476,4666,3961,37.9553118,-122.681915,103.07,440.82,10817.0,7578.0,6.2034,-197.71,681,25,441.69,2381
32344475,4666,3960,37.9553119,-122.681949,102.9,439.92,10814.0,11403.0,6.2034,-197.71,681,25,440.63,2381
32350605,4667,3959,37.955285,-122.681983,102.69,438.45,10810.0,11862.0,6.2034,-197.71,681,25,439.3,2381
32356735,4668,3958,37.955258,-122.682018,102.48,437.49,10806.0,12951.0,6.2034,-197.71,681,25,437.99,2381
32356734,4668,3957,37.9552581,-122.682052,102.33,436.67,10803.0,13248.0,6.2034,-197.71,681,25,437.09,2381
32356733,4668,3956,37.9552582,-122.682086,102.19,436.16,10800.0,13644.0,6.2034,-197.71,681,25,436.2,2381
32362863,4669,3955,37.9552313,-122.68212,101.99,435.67,10796.0,14508.0,6.2034,-197.71,681,25,434.95,2381
32362862,4669,3954,37.9552313,-122.682154,101.85,434.81,10793.0,14985.0,6.2034,-197.71,681,25,434.08,2381
32362861,4669,3953,37.9552314,-122.682188,101.71,433.81,10790.0,15300.0,6.2034,-197.71,681,25,433.23,2381
32362860,4669,3952,37.9552315,-122.682223,101.57,432.65,10787.0,15399.0,6.2034,-197.71,681,25,432.37,2381
32368990,4670,3951,37.9552046,-122.682257,101.38,430.4,10782.0,15687.0,6.2034,-197.71,681,25,431.17,2381
32368989,4670,3950,37.9552047,-122.682291,101.24,429.98,10779.0,15831.0,6.2034,-197.71,681,25,430.32,2381
32375119,4671,3949,37.9551777,-122.682325,101.05,429.46,10775.0,16947.0,6.2034,-197.71,681,25,429.13,2381
32375118,4671,3948,37.9551778,-122.682359,100.92,428.68,10772.0,18342.0,6.2034,-197.71,681,25,428.31,2381
32375117,4671,3947,37.9551779,-122.682394,100.79,428.16,10769.0,19035.0,6.2034,-197.71,681,25,427.5,2381
32375116,4671,3946,37.955178,-122.682428,100.66,427.83,10766.0,19323.0,6.2034,-197.71,681,25,426.71,2381
32381245,4672,3945,37.9551511,-122.682462,100.48,426.96,10762.0,19980.0,6.2034,-197.71,681,25,425.59,2381
32381244,4672,3944,37.9551512,-122.682496,100.35,426.13,10759.0,20196.0,6.2034,-197.71,681,25,424.81,2381
32381243,4672,3943,37.9551512,-122.68253,100.23,425.23,10756.0,20826.0,6.2034,-197.71,681,25,424.03,2381
32381242,4672,3942,37.9551513,-122.682564,100.1,424.66,10753.0,21042.0,6.2034,-197.71,681,25,423.25,2381
32381241,4672,3941,37.9551514,-122.682599,99.977,423.37,10750.0,21249.0,6.2034,-197.71,681,25,422.48,2381
32387370,4673,3940,37.9551245,-122.682633,99.802,421.69,10746.0,21996.0,6.2034,-197.71,681,25,421.4,2382
32387369,4673,3939,37.9551246,-122.682667,99.68,420.71,10743.0,22545.0,6.2034,-197.71,681,25,420.64,2382
32393498,4674,3938,37.9550976,-122.682701,99.508,419.86,10738.0,22959.0,6.2034,-197.71,681,25,419.58,2382
