node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
13687686,1929,1431,38.0295181,-122.768078,61.689,76.804,9474.2,271080.0,3.1009,-114.71,109,5,76.581,399
13694780,1930,1430,38.0294911,-122.768112,61.612,76.318,9470.0,271450.0,3.1009,-114.71,109,5,76.341,399
13701874,1931,1429,38.0294641,-122.768146,61.534,76.297,9465.7,271610.0,3.1009,-114.71,109,5,76.101,399
13701873,1931,1428,38.0294642,-122.768181,61.48,76.035,9462.7,273570.0,3.1009,-114.71,109,5,75.931,399
13708967,1932,1427,38.0294372,-122.768215,61.402,75.727,9458.5,273590.0,3.1009,-114.71,109,5,75.692,399
13716061,1933,1426,38.0294103,-122.768249,61.325,74.965,9454.3,274200.0,3.1009,-114.71,109,5,75.453,399
13723156,1934,1426,38.0293832,-122.768249,61.271,74.965,9451.3,274660.0,3.1009,-114.71,109,5,75.283,399
13730250,1935,1425,38.0293563,-122.768283,61.193,74.965,9447.0,279840.0,3.1009,-114.71,109,5,75.044,399
13737344,1936,1424,38.0293293,-122.768318,61.117,74.964,9442.8,280070.0,3.1009,-114.71,109,5,74.806,399
13744438,1937,1423,38.0293023,-122.768352,61.04,74.623,9438.5,280380.0,3.1009,-114.71,109,5,74.569,399
13751533,1938,1423,38.0292753,-122.768352,60.986,74.519,9435.5,285010.0,3.1009,-114.71,109,5,74.401,399
13751532,1938,1422,38.0292753,-122.768386,60.932,74.519,9432.5,285200.0,3.1009,-114.71,109,5,74.234,399
13758626,1939,1421,38.0292484,-122.76842,60.856,74.519,9428.3,285450.0,3.1009,-114.71,109,5,73.997,400
13765720,1940,1420,38.0292214,-122.768455,60.78,74.007,9424.0,285580.0,3.1009,-114.71,109,5,73.761,400
13772815,1941,1420,38.0291944,-122.768455,60.726,73.051,9421.0,285650.0,3.1009,-114.71,109,5,73.594,400
13779909,1942,1419,38.0291674,-122.768489,60.65,73.05,9416.8,287220.0,3.1009,-114.71,109,5,73.358,400
13787003,1943,1418,38.0291404,-122.768523,60.574,72.902,9412.6,287310.0,3.1009,-114.71,109,5,73.122,400
13787002,1943,1417,38.0291405,-122.768558,60.52,72.548,9409.6,287330.0,3.1009,-114.71,109,5,72.955,400
13794096,1944,1416,38.0291135,-122.768592,60.444,71.935,9405.3,288290.0,3.1009,-114.71,109,5,72.72,400
13794095,1944,1415,38.0291136,-122.768626,60.39,71.71,9402.3,288780.0,3.1009,-114.71,109,5,72.553,400
13801190,1945,1415,38.0290866,-122.768626,60.336,71.662,9399.3,288880.0,3.1009,-114.71,109,5,72.387,400
13808284,1946,1414,38.0290596,-122.76866,60.261,71.662,9395.1,290500.0,3.1009,-114.71,109,5,72.151,400
13801188,1945,1413,38.0290867,-122.768694,60.185,71.662,9390.8,290590.0,3.1009,-114.71,109,5,71.916,400
13808282,1946,1412,38.0290597,-122.768729,60.109,71.662,9386.6,290870.0,3.1009,-114.71,109,5,71.681,400
13808281,1946,1411,38.0290598,-122.768763,60.055,70.881,9383.6,292230.0,3.1009,-114.71,109,5,71.515,400
13808280,1946,1410,38.0290598,-122.768797,60.002,70.569,9380.6,292360.0,3.1009,-114.71,109,5,71.35,400
13808279,1946,1409,38.0290599,-122.768831,59.949,70.569,9377.6,293260.0,3.1009,-114.71,109,5,71.184,400
13808278,1946,1408,38.02906,-122.768865,59.895,70.569,9374.6,293300.0,3.1009,-114.71,109,5,71.018,400
13815372,1947,1407,38.029033,-122.7689,59.82,70.441,9370.4,293540.0,3.1009,-114.71,109,5,70.784,400
13815371,1947,1406,38.0290331,-122.768934,59.766,70.052,9367.4,294070.0,3.1009,-114.71,109,5,70.618,400
13822465,1948,1405,38.0290061,-122.768968,59.691,70.052,9363.1,295130.0,3.1009,-114.71,109,5,70.384,400
13829559,1949,1404,38.0289791,-122.769002,59.615,69.985,9358.9,295400.0,3.1009,-114.71,109,5,70.151,400
13836653,1950,1403,38.0289522,-122.769037,59.54,69.386,9354.6,300870.0,3.1009,-114.71,109,5,69.917,400
13843747,1951,1402,38.0289252,-122.769071,59.465,69.274,9350.4,303360.0,3.1009,-114.71,109,5,69.685,400
13850842,1952,1402,38.0288982,-122.769071,59.412,69.236,9347.4,303570.0,3.1009,-114.71,109,5,69.521,400
13857936,1953,1401,38.0288712,-122.769105,59.338,69.235,9343.1,303980.0,3.1009,-114.71,109,5,69.289,400
13865030,1954,1400,38.0288442,-122.76914,59.263,68.981,9338.9,304530.0,3.1009,-114.71,109,5,69.058,400
13872124,1955,1399,38.0288172,-122.769174,59.188,68.981,9334.7,304700.0,3.1009,-114.71,109,5,68.826,400
13872123,1955,1398,38.0288173,-122.769208,59.136,68.887,9331.7,306410.0,3.1009,-114.71,109,5,68.663,400
13879218,1956,1398,38.0287903,-122.769208,59.083,68.887,9328.7,306500.0,3.1009,-114.71,109,5,68.499,400
13886313,1957,1398,38.0287632,-122.769208,59.03,68.887,9325.7,306660.0,3.1009,-114.71,109,5,68.336,401
13893407,1958,1397,38.0287363,-122.769242,58.956,68.886,9321.4,307540.0,3.1009,-114.71,109,5,68.105,401
13893406,1958,1396,38.0287363,-122.769277,58.903,68.886,9318.4,307560.0,3.1009,-114.71,109,5,67.942,401
13900500,1959,1395,38.0287094,-122.769311,58.829,68.772,9314.2,308120.0,3.1009,-114.71,109,5,67.712,401
13907594,1960,1394,38.0286824,-122.769345,58.754,68.398,9309.9,308970.0,3.1009,-114.71,109,5,67.481,401
13914689,1961,1394,38.0286553,-122.769345,58.702,68.193,9306.9,309100.0,3.1009,-114.71,109,5,67.318,401
13921783,1962,1393,38.0286284,-122.76938,58.628,67.962,9302.7,309950.0,2.3754,-71.098,109,5,68.166,402
13921782,1962,1392,38.0286284,-122.769414,58.575,67.962,9299.7,309970.0,2.3754,-71.098,109,5,68.042,402
13928876,1963,1391,38.0286015,-122.769448,58.501,67.905,9295.4,310180.0,2.3754,-71.098,109,5,67.865,402
13935970,1964,1390,38.0285745,-122.769482,58.427,67.647,9291.2,310300.0,2.3754,-71.098,109,5,67.689,402
13943065,1965,1390,38.0285475,-122.769482,58.374,67.628,9288.2,310370.0,2.3754,-71.098,109,5,67.565,402
13950159,1966,1389,38.0285205,-122.769517,58.3,67.358,9284.0,310530.0,2.3754,-71.098,109,5,67.388,402
13957253,1967,1388,38.0284935,-122.769551,58.226,67.135,9279.7,310870.0,2.3754,-71.098,109,5,67.212,402
13957252,1967,1387,38.0284936,-122.769585,58.174,67.024,9276.7,311200.0,2.3754,-71.098,109,5,67.088,402
13964346,1968,1386,38.0284666,-122.769619,58.099,66.973,9272.5,320080.0,2.3754,-71.098,109,5,66.912,402
13964345,1968,1385,38.0284667,-122.769654,58.048,66.828,9269.5,320140.0,2.3754,-71.098,109,5,66.788,402
13971439,1969,1384,38.0284397,-122.769688,57.974,66.691,9265.2,321840.0,2.3754,-71.098,109,5,66.614,402
13971438,1969,1383,38.0284398,-122.769722,57.922,66.604,9262.2,322780.0,2.3754,-71.098,109,5,66.491,402
13971437,1969,1382,38.0284398,-122.769756,57.87,66.603,9259.2,323700.0,2.3754,-71.098,109,5,66.368,402
13978531,1970,1381,38.0284129,-122.76979,57.797,66.603,9255.0,324160.0,2.3754,-71.098,109,5,66.194,402
13978530,1970,1380,38.0284129,-122.769825,57.746,66.603,9252.0,324220.0,2.3754,-71.098,109,5,66.071,402
13985624,1971,1379,38.028386,-122.769859,57.672,66.466,9247.8,324490.0,2.3754,-71.098,109,5,65.897,402
13985623,1971,1378,38.028386,-122.769893,57.621,66.25,9244.8,325040.0,2.3754,-71.098,109,5,65.774,402
13985622,1971,1377,38.0283861,-122.769927,57.569,66.242,9241.8,325830.0,2.3754,-71.098,109,5,65.652,402
13992716,1972,1376,38.0283591,-122.769961,57.496,66.158,9237.5,336600.0,2.3754,-71.098,109,5,65.478,402
13999811,1973,1376,38.0283321,-122.769962,57.445,65.963,9234.5,336640.0,2.3754,-71.098,109,5,65.357,402
14006905,1974,1375,38.0283051,-122.769996,57.373,65.963,9230.3,338770.0,2.3754,-71.098,109,5,65.185,402
14013999,1975,1374,38.0282782,-122.77003,57.3,65.91,9226.0,338780.0,2.3754,-71.098,109,5,65.014,402
14013998,1975,1373,38.0282782,-122.770064,57.249,65.613,9223.0,339190.0,2.3754,-71.098,109,5,64.893,402
14021092,1976,1372,38.0282512,-122.770099,57.177,65.174,9218.8,339200.0,2.3754,-71.098,109,5,64.721,402
14028187,1977,1372,38.0282242,-122.770099,57.126,64.076,9215.8,339750.0,2.3754,-71.098,109,5,64.6,402
14035282,1978,1372,38.0281972,-122.770099,57.075,63.962,9212.8,340660.0,2.3754,-71.098,109,5,64.479,402
14042376,1979,1371,38.0281702,-122.770133,57.003,63.961,9208.5,341870.0,2.3754,-71.098,109,5,64.308,402
14049470,1980,1370,38.0281432,-122.770167,56.932,63.961,9204.3,343090.0,2.3754,-71.098,109,5,64.137,402
14056564,1981,1369,38.0281163,-122.770202,56.86,63.961,9200.1,343630.0,2.3754,-71.098,109,5,63.967,403
14063658,1982,1368,38.0280893,-122.770236,56.788,63.961,9195.8,344210.0,2.3754,-71.098,109,5,63.796,403
14070752,1983,1367,38.0280623,-122.77027,56.716,63.364,9191.6,345010.0,2.3754,-71.098,109,5,63.626,403
14070751,1983,1366,38.0280624,-122.770304,56.665,63.324,9188.6,345020.0,2.3754,-71.098,109,5,63.505,403
14070750,1983,1365,38.0280624,-122.770338,56.615,62.717,9185.6,345030.0,2.3754,-71.098,109,5,63.385,403
14070749,1983,1364,38.0280625,-122.770373,56.564,62.331,9182.6,349710.0,2.3754,-71.098,109,5,63.265,403
14063653,1982,1363,38.0280896,-122.770407,56.493,62.33,9178.3,349770.0,2.3754,-71.098,109,5,63.095,403
14070747,1983,1362,38.0280626,-122.770441,56.421,62.33,9174.1,349900.0,2.3754,-71.098,109,5,62.925,403
14063651,1982,1361,38.0280898,-122.770475,56.35,62.33,9169.8,350080.0,2.3754,-71.098,109,5,62.756,403
14070745,1983,1360,38.0280628,-122.770509,56.279,62.33,9165.6,350160.0,2.3754,-71.098,109,5,62.586,403
14063649,1982,1359,38.0280899,-122.770543,56.207,62.33,9161.4,351620.0,2.3754,-71.098,109,5,62.417,403
14070743,1983,1358,38.0280629,-122.770578,56.136,62.329,9157.1,351640.0,2.3754,-71.098,109,5,62.247,403
14070742,1983,1357,38.028063,-122.770612,56.086,61.218,9154.1,351680.0,2.3754,-71.098,109,5,62.128,403
14070741,1983,1356,38.028063,-122.770646,56.035,60.924,9151.1,351710.0,2.3754,-71.098,109,5,62.008,403
14077836,1984,1356,38.028036,-122.770646,55.985,60.817,9148.1,352030.0,2.3754,-71.098,109,5,61.888,403
14077835,1984,1355,38.0280361,-122.77068,55.934,60.816,9145.1,368920.0,2.3754,-71.098,109,5,61.769,403
14077834,1984,1354,38.0280361,-122.770715,55.885,60.816,9142.1,368960.0,2.3754,-71.098,109,5,61.651,403
14077833,1984,1353,38.0280362,-122.770749,55.835,60.767,9139.1,368980.0,2.3754,-71.098,109,5,61.533,403
14084927,1985,1352,38.0280092,-122.770783,55.765,60.767,9134.9,369160.0,2.3754,-71.098,109,5,61.366,403
14077831,1984,1351,38.0280363,-122.770817,55.695,60.766,9130.6,369180.0,2.3754,-71.098,109,5,61.2,403
14070735,1983,1350,38.0280634,-122.770851,55.625,60.766,9126.4,370180.0,2.3754,-71.098,109,5,61.033,403
14077829,1984,1349,38.0280365,-122.770885,55.555,60.766,9122.1,371790.0,2.3754,-71.098,109,5,60.866,403
14070733,1983,1348,38.0280636,-122.77092,55.485,60.766,9117.9,372440.0,2.3754,-71.098,109,5,60.7,403
14077827,1984,1347,38.0280366,-122.770954,55.415,60.766,9113.7,372590.0,2.3754,-71.098,109,5,60.534,403
14070731,1983,1346,38.0280637,-122.770988,55.345,60.765,9109.4,372840.0,2.3754,-71.098,109,5,60.368,403
14063635,1982,1345,38.0280908,-122.771022,55.275,60.765,9105.2,372920.0,2.3754,-71.098,109,5,60.202,403
14056539,1981,1344,38.0281179,-122.771056,55.205,60.765,9100.9,373130.0,2.3754,-71.098,109,5,60.035,403
14063633,1982,1343,38.0280909,-122.77109,55.135,60.765,9096.7,373570.0,2.3754,-71.098,109,5,59.869,404
14063632,1982,1342,38.028091,-122.771125,55.085,60.726,9093.7,376730.0,2.3754,-71.098,109,5,59.752,404
14063631,1982,1341,38.0280911,-122.771159,55.036,60.136,9090.7,376900.0,2.3754,-71.098,109,5,59.635,404
14056535,1981,1340,38.0281182,-122.771193,54.966,60.135,9086.5,378040.0,2.3754,-71.098,109,5,59.469,404
14063629,1982,1339,38.0280912,-122.771227,54.897,60.135,9082.2,378060.0,2.3754,-71.098,109,5,59.304,404
14070723,1983,1338,38.0280642,-122.771261,54.827,60.135,9078.0,378780.0,2.3754,-71.098,109,5,59.138,404
14063627,1982,1337,38.0280913,-122.771295,54.757,60.135,9073.7,381000.0,1.2381,-8.1891,109,5,59.605,405
14070721,1983,1336,38.0280644,-122.77133,54.688,60.135,9069.5,381130.0,1.2381,-8.1891,109,5,59.519,405
14070720,1983,1335,38.0280644,-122.771364,54.639,60.134,9066.5,381140.0,1.2381,-8.1891,109,5,59.458,405
14070719,1983,1334,38.0280645,-122.771398,54.59,59.75,9063.5,381160.0,1.2381,-8.1891,109,5,59.398,405
14070718,1983,1333,38.0280646,-122.771432,54.541,59.285,9060.5,382690.0,1.2381,-8.1891,109,5,59.337,405
14077812,1984,1332,38.0280376,-122.771467,54.471,59.285,9056.2,383490.0,1.2381,-8.1891,109,5,59.251,405
14070716,1983,1331,38.0280647,-122.771501,54.402,59.284,9052.0,383510.0,1.2381,-8.1891,109,5,59.165,405
14077810,1984,1330,38.0280377,-122.771535,54.333,59.284,9047.8,383590.0,1.2381,-8.1891,109,5,59.079,405
14070714,1983,1329,38.0280648,-122.771569,54.263,59.284,9043.5,384960.0,1.2381,-8.1891,109,5,58.993,405
14063618,1982,1328,38.0280919,-122.771603,54.194,59.284,9039.3,385030.0,1.2381,-8.1891,109,5,58.908,405
14070712,1983,1327,38.028065,-122.771637,54.125,59.076,9035.0,385550.0,1.2381,-8.1891,109,5,58.822,405
14070711,1983,1326,38.028065,-122.771672,54.076,59.019,9032.0,386790.0,1.2381,-8.1891,109,5,58.761,405
14077805,1984,1325,38.0280381,-122.771706,54.007,58.722,9027.8,388870.0,1.2381,-8.1891,109,5,58.676,405
14084899,1985,1324,38.0280111,-122.77174,53.938,58.722,9023.5,389000.0,1.2381,-8.1891,109,5,58.59,405
14077803,1984,1323,38.0280382,-122.771774,53.869,58.721,9019.3,391160.0,1.2381,-8.1891,109,5,58.505,405
14084897,1985,1322,38.0280112,-122.771808,53.8,58.721,9015.1,391190.0,1.2381,-8.1891,109,5,58.42,405
14084896,1985,1321,38.0280113,-122.771843,53.751,58.538,9012.1,391240.0,1.2381,-8.1891,109,5,58.359,405
14084895,1985,1320,38.0280114,-122.771877,53.703,57.788,9009.1,391270.0,1.2381,-8.1891,109,5,58.299,405
14084894,1985,1319,38.0280114,-122.771911,53.654,57.339,9006.1,391880.0,1.2381,-8.1891,109,5,58.239,405
14091988,1986,1318,38.0279845,-122.771945,53.585,57.339,9001.8,394520.0,1.2381,-8.1891,109,5,58.154,405
14084892,1985,1317,38.0280116,-122.771979,53.516,57.339,8997.6,395600.0,1.2381,-8.1891,109,5,58.069,405
14091986,1986,1316,38.0279846,-122.772014,53.448,57.339,8993.3,396040.0,1.2381,-8.1891,109,5,57.984,405
14099080,1987,1315,38.0279576,-122.772048,53.379,57.338,8989.1,396310.0,1.2381,-8.1891,109,5,57.899,405
14091984,1986,1314,38.0279847,-122.772082,53.311,57.338,8984.9,396950.0,1.2381,-8.1891,109,5,57.814,405
14099078,1987,1313,38.0279577,-122.772116,53.242,57.338,8980.6,397750.0,1.2381,-8.1891,109,5,57.729,405
14091982,1986,1312,38.0279849,-122.77215,53.173,57.338,8976.4,398300.0,1.2381,-8.1891,109,5,57.644,405
14091981,1986,1311,38.0279849,-122.772185,53.125,57.299,8973.4,399100.0,1.2381,-8.1891,109,5,57.584,406
14091980,1986,1310,38.027985,-122.772219,53.077,57.282,8970.4,399210.0,1.2381,-8.1891,109,5,57.524,406
14091979,1986,1309,38.0279851,-122.772253,53.028,57.231,8967.4,399740.0,1.2381,-8.1891,109,5,57.464,406
14091978,1986,1308,38.0279851,-122.772287,52.98,57.117,8964.4,399990.0,1.2381,-8.1891,109,5,57.404,406
14091977,1986,1307,38.0279852,-122.772321,52.932,57.117,8961.4,400410.0,1.2381,-8.1891,109,5,57.345,406
14099071,1987,1306,38.0279582,-122.772356,52.863,57.117,8957.1,401080.0,1.2381,-8.1891,109,5,57.26,406
14091975,1986,1305,38.0279853,-122.77239,52.795,57.117,8952.9,402480.0,1.2381,-8.1891,109,5,57.175,406
14091974,1986,1304,38.0279854,-122.772424,52.747,56.957,8949.9,402660.0,1.2381,-8.1891,109,5,57.116,406
14099068,1987,1303,38.0279584,-122.772458,52.678,56.956,8945.6,402730.0,1.2381,-8.1891,109,5,57.031,406
14106162,1988,1302,38.0279314,-122.772492,52.61,56.956,8941.4,403020.0,1.2381,-8.1891,109,5,56.947,406
14113256,1989,1301,38.0279045,-122.772527,52.542,56.956,8937.2,404060.0,1.2381,-8.1891,109,5,56.862,406
14120350,1990,1300,38.0278775,-122.772561,52.474,56.956,8932.9,404350.0,1.2381,-8.1891,109,5,56.778,406
14127444,1991,1299,38.0278505,-122.772595,52.406,56.904,8928.7,404390.0,1.2381,-8.1891,109,5,56.693,406
14127443,1991,1298,38.0278506,-122.772629,52.357,56.656,8925.7,405000.0,1.2381,-8.1891,109,5,56.634,406
14127442,1991,1297,38.0278507,-122.772663,52.309,56.643,8922.7,405010.0,1.2381,-8.1891,109,5,56.574,406
14134536,1992,1296,38.0278237,-122.772698,52.241,56.357,8918.4,407220.0,1.2381,-8.1891,109,5,56.49,406
14134535,1992,1295,38.0278237,-122.772732,52.193,56.192,8915.4,407230.0,1.2381,-8.1891,109,5,56.43,406
14134534,1992,1294,38.0278238,-122.772766,52.145,56.191,8912.4,407240.0,1.2381,-8.1891,109,5,56.371,406
14141628,1993,1293,38.0277968,-122.7728,52.077,56.191,8908.2,408240.0,1.2381,-8.1891,109,5,56.286,406
14134532,1992,1292,38.0278239,-122.772834,52.009,56.191,8903.9,409100.0,1.2381,-8.1891,109,5,56.202,406
14141626,1993,1291,38.027797,-122.772869,51.941,56.191,8899.7,409280.0,1.2381,-8.1891,109,5,56.118,406
14141625,1993,1290,38.027797,-122.772903,51.893,56.102,8896.7,409300.0,1.2381,-8.1891,109,5,56.059,406
14134529,1992,1289,38.0278241,-122.772937,51.825,55.953,8892.5,409580.0,1.2381,-8.1891,109,5,55.975,406
14141623,1993,1288,38.0277972,-122.772971,51.757,55.953,8888.2,409880.0,1.2381,-8.1891,109,5,55.891,406
14148717,1994,1287,38.0277702,-122.773006,51.689,55.842,8884.0,410380.0,1.2381,-8.1891,109,5,55.807,406
14148716,1994,1286,38.0277703,-122.77304,51.642,55.835,8881.0,410390.0,1.2381,-8.1891,109,5,55.747,406
14148715,1994,1285,38.0277703,-122.773074,51.594,55.759,8878.0,410450.0,1.2381,-8.1891,109,5,55.688,406
14141619,1993,1284,38.0277974,-122.773108,51.526,55.596,8873.7,410490.0,1.2381,-8.1891,109,5,55.604,406
14141618,1993,1283,38.0277975,-122.773142,51.478,55.524,8870.7,410930.0,1.2381,-8.1891,109,5,55.545,407
14141617,1993,1282,38.0277976,-122.773176,51.43,55.524,8867.7,411080.0,1.2381,-8.1891,109,5,55.485,407
14148711,1994,1281,38.0277706,-122.773211,51.362,55.524,8863.5,411190.0,1.2381,-8.1891,109,5,55.401,407
14141615,1993,1280,38.0277977,-122.773245,51.294,55.524,8859.3,411430.0,1.2381,-8.1891,109,5,55.317,407
14134519,1992,1279,38.0278248,-122.773279,51.226,55.524,8855.0,411480.0,1.2381,-8.1891,109,5,55.234,407
14127423,1991,1278,38.0278519,-122.773313,51.159,55.523,8850.8,411650.0,1.2381,-8.1891,109,5,55.15,407
14134517,1992,1277,38.0278249,-122.773347,51.091,55.523,8846.5,412530.0,1.2381,-8.1891,109,5,55.066,407
14127421,1991,1276,38.027852,-122.773381,51.023,55.523,8842.3,470810.0,1.2381,-8.1891,109,5,54.982,407
12978361,1829,1606,38.03221,-122.762087,84.306,186.96,10235.0,1134.0,5.0962,-239.73,110,5,189.91,408
12978360,1829,1605,38.03221,-122.762121,83.99,186.07,10232.0,1143.0,5.0962,-239.73,110,5,188.3,408
12978359,1829,1604,38.0322101,-122.762155,83.675,185.2,10229.0,1287.0,5.0962,-239.73,110,5,186.69,408
12978358,1829,1603,38.0322102,-122.76219,83.371,184.37,10226.0,1305.0,5.0962,-239.73,110,5,185.15,408
12978357,1829,1602,38.0322102,-122.762224,83.069,183.65,10223.0,5913.0,5.0962,-239.73,110,5,183.61,408
12978356,1829,1601,38.0322103,-122.762258,82.883,182.65,10220.0,6273.0,5.0962,-239.73,110,5,182.66,408
12978355,1829,1600,38.0322104,-122.762292,82.7,181.9,10217.0,7659.0,5.0962,-239.73,110,5,181.73,408
12985449,1830,1599,38.0321834,-122.762326,82.458,181.03,10213.0,10467.0,5.0962,-239.73,110,5,180.49,408
12992543,1831,1598,38.0321564,-122.762361,82.238,180.18,10208.0,10521.0,5.0962,-239.73,110,5,179.37,408
12992542,1831,1597,38.0321565,-122.762395,82.083,179.32,10205.0,10575.0,5.0962,-239.73,110,5,178.58,408
12999636,1832,1596,38.0321295,-122.762429,81.865,177.95,10201.0,10674.0,5.0962,-239.73,110,5,177.47,408
13006730,1833,1595,38.0321026,-122.762463,81.647,176.72,10197.0,10728.0,5.0962,-239.73,110,5,176.36,408
13013824,1834,1594,38.0320756,-122.762498,81.429,175.8,10193.0,11304.0,5.0962,-239.73,110,5,175.25,408
13013823,1834,1593,38.0320757,-122.762532,81.277,174.98,10190.0,12969.0,5.0962,-239.73,110,5,174.48,408
13013822,1834,1592,38.0320757,-122.762566,81.133,174.03,10187.0,12987.0,5.0962,-239.73,110,5,173.74,408
13013821,1834,1591,38.0320758,-122.7626,80.988,173.14,10184.0,13014.0,5.0962,-239.73,110,5,173.0,408
13020915,1835,1590,38.0320488,-122.762634,80.783,172.05,10179.0,13707.0,5.0962,-239.73,110,5,171.96,408
13020914,1835,1589,38.0320489,-122.762669,80.641,171.57,10176.0,14049.0,5.0962,-239.73,110,5,171.23,408
13020913,1835,1588,38.032049,-122.762703,80.5,170.98,10173.0,14463.0,5.0962,-239.73,110,5,170.51,408
13020912,1835,1587,38.0320491,-122.762737,80.36,170.17,10170.0,14481.0,5.0962,-239.73,110,5,169.8,408
13020911,1835,1586,38.0320491,-122.762771,80.22,169.38,10167.0,15318.0,5.0962,-239.73,110,5,169.09,408
13020910,1835,1585,38.0320492,-122.762805,80.082,168.66,10164.0,15894.0,5.0962,-239.73,110,5,168.39,408
13028004,1836,1584,38.0320222,-122.76284,79.89,167.42,10160.0,16425.0,5.0962,-239.73,110,5,167.41,408
13028003,1836,1583,38.0320223,-122.762874,79.756,166.46,10157.0,16569.0,5.0962,-239.73,110,5,166.72,408
13028002,1836,1582,38.0320224,-122.762908,79.622,165.91,10154.0,17217.0,5.0962,-239.73,110,5,166.04,408
13035096,1837,1581,38.0319954,-122.762942,79.435,165.6,10150.0,17568.0,5.0962,-239.73,110,5,165.09,408
13035095,1837,1580,38.0319955,-122.762976,79.304,165.32,10147.0,18126.0,5.0962,-239.73,110,5,164.42,408
13035094,1837,1579,38.0319955,-122.763011,79.173,165.25,10144.0,18621.0,5.0962,-239.73,110,5,163.75,408
13042188,1838,1578,38.0319686,-122.763045,78.991,165.25,10140.0,18711.0,5.0962,-239.73,110,5,162.82,408
13049282,1839,1577,38.0319416,-122.763079,78.809,164.54,10135.0,18801.0,5.0962,-239.73,110,5,161.9,408
13056376,1840,1576,38.0319146,-122.763113,78.627,164.03,10131.0,18810.0,5.0962,-239.73,110,5,160.97,409
13063470,1841,1575,38.0318876,-122.763148,78.445,163.59,10127.0,18819.0,5.0962,-239.73,110,5,160.04,409
13070564,1842,1574,38.0318607,-122.763182,78.263,162.02,10123.0,18828.0,5.0962,-239.73,110,5,159.11,409
13077658,1843,1573,38.0318337,-122.763216,78.081,159.93,10118.0,20385.0,5.0962,-239.73,110,5,158.19,409
13084752,1844,1572,38.0318067,-122.763251,77.904,158.14,10114.0,20547.0,5.0962,-239.73,110,5,157.28,409
13091847,1845,1572,38.0317797,-122.763251,77.779,156.62,10111.0,21303.0,5.0962,-239.73,110,5,156.65,409
13098941,1846,1571,38.0317527,-122.763285,77.604,155.11,10107.0,21555.0,5.0962,-239.73,110,5,155.76,409
13106035,1847,1570,38.0317258,-122.763319,77.43,154.35,10103.0,21672.0,5.0962,-239.73,110,5,154.87,409
13113129,1848,1569,38.0316988,-122.763353,77.256,153.51,10098.0,21888.0,5.0962,-239.73,110,5,153.98,409
13120223,1849,1568,38.0316718,-122.763388,77.083,152.26,10094.0,22095.0,5.0962,-239.73,110,5,153.1,409
13127317,1850,1567,38.0316449,-122.763422,76.91,150.77,10090.0,22770.0,5.0962,-239.73,110,5,152.22,409
13134412,1851,1567,38.0316178,-122.763422,76.789,150.25,10087.0,22914.0,5.0962,-239.73,110,5,151.6,409
13141506,1852,1566,38.0315908,-122.763456,76.618,148.58,10083.0,23301.0,5.0962,-239.73,110,5,150.73,409
13148601,1853,1566,38.0315638,-122.763456,76.498,147.78,10080.0,23553.0,5.0962,-239.73,110,5,150.12,409
13155696,1854,1566,38.0315368,-122.763457,76.378,147.24,10077.0,23679.0,5.0962,-239.73,110,5,149.51,409
13162790,1855,1565,38.0315098,-122.763491,76.21,146.45,10073.0,23967.0,5.0962,-239.73,110,5,148.65,409
13169885,1856,1565,38.0314828,-122.763491,76.09,145.72,10070.0,24219.0,6.6581,-361.15,110,5,145.47,410
13176979,1857,1564,38.0314558,-122.763525,75.923,144.5,10065.0,24381.0,6.6581,-361.15,110,5,144.35,410
13184073,1858,1563,38.0314288,-122.763559,75.755,143.23,10061.0,24597.0,6.6581,-361.15,110,5,143.23,410
13191168,1859,1563,38.0314018,-122.76356,75.637,142.0,10058.0,24822.0,6.6581,-361.15,110,5,142.45,410
13198262,1860,1562,38.0313748,-122.763594,75.471,140.22,10054.0,25344.0,6.6581,-361.15,110,5,141.34,410
13205357,1861,1562,38.0313478,-122.763594,75.354,138.91,10051.0,26217.0,6.6581,-361.15,110,5,140.56,410
13212452,1862,1562,38.0313207,-122.763594,75.238,138.5,10048.0,26424.0,6.6581,-361.15,110,5,139.79,410
13219547,1863,1562,38.0312937,-122.763594,75.123,138.5,10045.0,26721.0,6.6581,-361.15,110,5,139.02,410
13226641,1864,1561,38.0312667,-122.763628,74.96,138.5,10041.0,26901.0,6.6581,-361.15,110,5,137.94,410
13233736,1865,1561,38.0312397,-122.763628,74.846,137.9,10038.0,27099.0,6.6581,-361.15,110,5,137.18,410
13240831,1866,1561,38.0312127,-122.763629,74.731,137.01,10035.0,27216.0,6.6581,-361.15,110,5,136.41,410
13247926,1867,1561,38.0311856,-122.763629,74.617,136.31,10032.0,27738.0,6.6581,-361.15,110,5,135.65,410
13255022,1868,1562,38.0311585,-122.763595,74.456,135.95,10027.0,27873.0,6.6581,-361.15,110,5,134.58,410
13262117,1869,1562,38.0311315,-122.763595,74.343,135.71,10024.0,27891.0,6.6581,-361.15,110,5,133.83,410
13269213,1870,1563,38.0311044,-122.76356,74.182,134.6,10020.0,28044.0,6.6581,-361.15,110,5,132.76,410
13276308,1871,1563,38.0310773,-122.763561,74.069,133.38,10017.0,28080.0,6.6581,-361.15,110,5,132.01,410
