X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
531134,4183800.0,5519,5025,2,-0.0692515,0.32934,34.5086,104.781,17721,5543,5001,3216,0.117599,29,18,18.1406,0.411675,100.923
531138,4183800.0,5519,5026,5,-0.0386036,0.320029,34.5698,108.021,17721,5543,5001,3216,0.0566521,29,19,10.425,0.400036,103.09
530052,4183800.0,5520,4664,4,-0.00533005,0.425635,28.1179,66.061,17721,5539,4666,3283,0.26901,20,8,0.88027,0.532044,57.8195
530322,4183800.0,5520,4754,3,-0.00124515,0.45964,36.1251,78.5943,17721,5522,4729,3249,0.181837,26,8,0.244655,0.57455,76.6356
531084,4183800.0,5520,5008,2,-0.0197179,0.394522,37.2076,94.3106,17721,5512,4979,3172,0.30136,25,13,4.64901,0.493153,90.776
531086,4183800.0,5520,5009,2,-0.0149264,0.387861,38.8423,100.145,17721,5512,4978,3172,0.295816,29,13,3.737,0.484826,94.4932
531090,4183800.0,5520,5010,2,-0.0125115,0.355465,39.5598,111.29,17721,5512,4978,3172,0.298076,24,25,3.48102,0.444332,99.125
531092,4183800.0,5520,5011,2,-0.00423936,0.328881,25.0698,76.2275,17721,5543,5001,3216,0.319229,16,16,0.807889,0.411101,74.4431
531138,4183800.0,5520,5026,5,-0.0707186,0.328761,34.6541,105.408,17721,5543,5001,3216,0.152354,29,18,18.6358,0.410951,101.049
531140,4183800.0,5520,5027,5,-0.0449586,0.321641,34.8334,108.299,17721,5543,5001,3216,0.0676413,29,19,12.1724,0.402051,103.299
530048,4183800.0,5521,4663,4,-0.0147065,0.438461,26.987,61.5494,17721,5539,4666,3283,0.279414,19,7,2.26295,0.548077,55.4687
530052,4183800.0,5521,4664,4,-0.0141486,0.485199,25.8593,53.2963,17721,5538,4666,3283,0.286731,21,1,1.88517,0.606499,49.8413
530322,4183800.0,5521,4754,3,-0.0140934,0.462783,35.6256,76.9811,17721,5522,4729,3249,0.150823,26,7,2.71231,0.578479,76.5158
530324,4183800.0,5521,4755,3,-0.0129725,0.425662,37.5577,88.2335,17721,5534,4781,3245,0.146126,17,21,2.86152,0.532078,88.4594
530678,4183800.0,5521,4873,2,-0.0105101,0.635789,44.4314,69.8839,17721,5531,4852,3214,0.392006,26,4,1.83622,0.794736,71.5188
531080,4183800.0,5521,5007,2,-0.0283507,0.396296,36.8497,92.9853,17721,5512,4978,3172,0.319357,26,13,6.59049,0.49537,89.3999
531084,4183800.0,5521,5008,2,-0.0278588,0.379237,37.5714,99.0712,17721,5512,4978,3172,0.303565,25,17,6.9,0.474046,92.9778
531086,4183800.0,5521,5009,2,-0.0162413,0.319421,39.0248,122.174,17721,5512,4977,3172,0.298816,27,27,4.96065,0.399276,99.5216
531090,4183800.0,5521,5010,2,-0.0201642,0.331215,23.8127,71.8951,17721,5543,5001,3216,0.298055,14,16,3.62427,0.414019,70.4569
531140,4183800.0,5521,5027,5,-0.0760894,0.328643,34.9074,106.217,17721,5543,5001,3216,0.17801,24,23,20.2049,0.410804,101.348
531144,4183800.0,5521,5028,5,-0.0439621,0.321613,35.0989,109.134,17721,5543,5001,3216,0.0730238,24,24,11.9944,0.402016,103.678
530046,4183810.0,5522,4662,4,-0.0107774,0.445731,25.7974,57.8767,17721,5539,4666,3283,0.267777,18,6,1.55941,0.557163,52.9265
530048,4183810.0,5522,4663,4,-0.00943657,0.492876,24.6251,49.9621,17721,5538,4666,3283,0.286442,18,2,1.17868,0.616095,47.2714
530322,4183810.0,5522,4754,3,-0.00742392,0.465191,35.2981,75.8787,17721,5522,4729,3249,0.112173,21,5,1.40829,0.581489,76.5145
530676,4183810.0,5522,4872,2,-0.0143139,0.632621,37.8588,59.8444,17721,5528,4853,3214,0.374024,22,2,2.14151,0.790777,60.9663
531078,4183810.0,5522,5006,2,-0.0112464,0.388578,35.4393,91.2026,17721,5512,4978,3172,0.315448,23,16,2.56425,0.485722,87.9351
531080,4183810.0,5522,5007,2,-0.0166179,0.372046,36.289,97.5391,17721,5512,4978,3172,0.319945,21,21,4.05224,0.465057,91.4782
531084,4183810.0,5522,5008,2,-0.0245186,0.321213,25.7679,80.2207,17721,5546,4998,3216,0.318093,10,23,4.91726,0.401516,77.2107
531086,4183810.0,5522,5009,2,-0.0254972,0.333528,22.5861,67.7188,17721,5543,5001,3216,0.311807,12,16,4.3166,0.41691,66.5322
531144,4183810.0,5522,5028,5,-0.0754805,0.328063,35.1846,107.25,17721,5543,5001,3216,0.179629,23,24,20.2381,0.410079,101.814
531146,4183810.0,5522,5029,5,-0.0344653,0.319958,35.3136,110.369,17721,5543,5001,3216,0.0843055,23,25,9.50978,0.399948,104.219
530040,4183810.0,5523,4660,4,-0.0194598,0.407407,26.2433,64.4154,17721,5541,4665,3283,0.220701,19,9,3.13378,0.509259,56.9173
530042,4183810.0,5523,4661,4,-0.0209017,0.450826,24.8055,55.0224,17721,5539,4666,3283,0.247867,16,8,2.87516,0.563533,50.1256
530046,4183810.0,5523,4662,4,-0.0142874,0.495885,23.5341,47.4589,17721,5538,4666,3283,0.258347,16,4,1.69516,0.619856,48.4102
530672,4183810.0,5523,4871,2,-0.0218131,0.634156,32.9089,51.894,17721,5527,4854,3214,0.369485,20,0,2.82992,0.792695,53.6053
530676,4183810.0,5523,4872,2,-0.0013769,0.636593,46.832,73.5666,17721,5534,4850,3214,0.321175,29,3,0.253235,0.795741,74.7625
531074,4183810.0,5523,5005,2,-0.00637674,0.383854,34.2712,89.2819,17721,5512,4978,3172,0.266373,20,19,1.42332,0.479818,86.5873
531078,4183810.0,5523,5006,2,-0.00645591,0.364501,34.9418,95.8622,17721,5512,4978,3172,0.286961,17,25,1.54719,0.455626,90.136
531080,4183810.0,5523,5007,2,-0.00384872,0.320475,22.9043,71.4699,17721,5545,4999,3216,0.309113,4,25,0.687669,0.400594,69.1129
531084,4183810.0,5523,5008,2,-0.0113847,0.331654,21.1198,63.6804,17721,5543,5001,3216,0.323947,10,16,1.81245,0.414567,62.6772
531146,4183810.0,5523,5029,5,-0.0750863,0.327901,35.4803,108.204,17721,5543,5001,3216,0.161101,22,25,20.3116,0.409876,102.428
531150,4183810.0,5523,5030,5,-0.0137969,0.319072,35.5397,111.384,17721,5543,5001,3216,0.0895986,22,26,3.8419,0.39884,104.906
530036,4183810.0,5524,4659,4,-0.0393146,0.420128,24.3117,57.8674,17721,5540,4665,3283,0.202879,15,10,5.68759,0.52516,50.4421
530040,4183810.0,5524,4660,4,-0.0247738,0.471397,24.742,52.4865,17721,5540,4665,3283,0.232576,15,7,3.25072,0.589246,49.306
530672,4183810.0,5524,4871,2,-0.0155666,0.668566,43.6639,65.3098,17721,5533,4851,3214,0.351495,27,1,2.54163,0.835707,66.7825
530676,4183810.0,5524,4872,2,-0.0121576,0.619198,27.7829,44.8691,17721,5536,4863,3178,0.298234,17,3,1.36375,0.773997,44.2984
531072,4183810.0,5524,5004,2,-0.00399303,0.381406,33.2729,87.2373,17721,5512,4978,3172,0.208178,18,19,0.870854,0.476758,85.2972
531074,4183810.0,5524,5005,2,-0.00126389,0.362296,33.8577,93.4531,17721,5512,4978,3172,0.229021,19,21,0.295286,0.45287,88.7722
531078,4183810.0,5524,5006,2,-0.00316015,0.324369,21.6804,66.8387,17721,5545,4999,3216,0.254716,6,21,0.52805,0.405461,65.1077
531150,4183810.0,5524,5030,5,-0.0591158,0.328546,35.6608,108.541,17721,5543,5001,3216,0.134406,18,29,16.0412,0.410682,103.148
531192,4183810.0,5524,5044,5,-0.0443258,0.320508,41.1796,128.482,17721,5542,5006,3216,0.0716147,16,39,14.2377,0.400635,124.939
530030,4183820.0,5525,4657,4,-0.0348511,0.372252,26.1082,70.1358,17721,5543,4665,3283,0.209351,10,21,6.11077,0.465315,59.1108
530034,4183820.0,5525,4658,4,-0.0275325,0.430651,24.5542,57.0165,17721,5541,4665,3283,0.210374,16,8,3.92452,0.538314,52.9919
530318,4183820.0,5525,4753,3,-0.0572402,0.488652,35.2459,72.1289,17721,5523,4729,3249,0.140512,16,11,10.3217,0.610815,73.7044
530322,4183820.0,5525,4754,3,-0.0640978,0.444747,35.3021,79.3757,17721,5523,4729,3249,0.11591,20,6,12.7195,0.555933,76.6956
530324,4183820.0,5525,4755,3,-0.0695289,0.452921,37.3721,82.5136,17721,5534,4781,3245,0.193089,17,17,14.3427,0.566151,83.5673
530672,4183820.0,5525,4871,2,-0.0241266,0.658319,26.5124,40.2728,17721,5536,4863,3178,0.367073,17,1,2.42911,0.822899,39.7928
531066,4183820.0,5525,5002,2,-0.0289643,0.388916,32.1326,82.621,17721,5512,4978,3172,0.185155,17,19,5.98265,0.486144,81.6562
531068,4183820.0,5525,5003,2,-0.0129238,0.377818,32.5647,86.1916,17721,5512,4978,3172,0.165765,18,19,2.7848,0.472273,84.486
531072,4183820.0,5525,5004,2,-0.00655635,0.360852,33.7672,93.5765,17721,5512,4977,3172,0.176038,28,13,1.5338,0.451065,88.0834
531074,4183820.0,5525,5005,2,-0.00275029,0.332049,20.6996,62.339,17721,5545,4999,3216,0.202669,7,18,0.428626,0.415061,61.2217
531150,4183820.0,5525,5030,5,-0.0830793,0.337348,35.5966,105.519,17721,5543,5001,3216,0.239568,16,30,21.9161,0.421685,101.356
531152,4183820.0,5525,5031,5,-0.0261199,0.331798,35.8122,107.934,17721,5543,5001,3216,0.122165,17,30,7.04805,0.414747,103.861
531170,4183820.0,5525,5037,5,-0.005335,0.328755,33.7024,102.515,17721,5542,5008,3216,0.29163,14,31,1.3673,0.410944,100.187
531176,4183820.0,5525,5039,5,-0.00788224,0.320841,31.7632,98.9999,17721,5541,5011,3216,0.352643,8,35,1.95085,0.401051,95.9451
531180,4183820.0,5525,5040,5,-0.0317257,0.32211,31.9813,99.2867,17721,5541,5012,3216,0.334583,7,36,7.87486,0.402638,95.972
531182,4183820.0,5525,5041,5,-0.0260158,0.318119,31.9365,100.391,17721,5541,5013,3216,0.275259,7,36,6.52941,0.397649,96.8266
531186,4183820.0,5525,5042,5,-0.0295435,0.316156,31.8774,100.828,17721,5541,5014,3216,0.226869,5,40,7.44704,0.395195,97.2097
531188,4183820.0,5525,5043,5,-0.0311096,0.316247,30.886,97.6641,17721,5540,5015,3216,0.165738,7,35,7.59572,0.395309,94.3156
531192,4183820.0,5525,5044,5,-0.0321767,0.307678,28.9484,94.0864,17721,5539,5017,3216,0.0946416,5,35,7.56847,0.384598,91.3096
531194,4183820.0,5525,5045,5,-0.0341122,0.308503,29.118,94.3847,17721,5539,5017,3216,0.0251218,7,34,8.04918,0.385629,91.9614
530028,4183820.0,5526,4656,4,-0.0236345,0.383524,25.1891,65.6782,17721,5543,4665,3283,0.194325,9,20,3.88068,0.479405,57.9059
530030,4183820.0,5526,4657,4,-0.0212584,0.422175,24.5269,58.0965,17721,5542,4665,3283,0.215546,12,13,3.0876,0.527718,54.7402
530318,4183820.0,5526,4753,3,-0.112725,0.490016,35.6971,72.8488,17721,5523,4729,3249,0.100509,15,11,20.5296,0.612521,72.3954
530322,4183820.0,5526,4754,3,-0.118572,0.454573,39.8178,87.5939,17721,5535,4782,3245,0.0459742,18,18,25.9655,0.568216,89.3448
530324,4183820.0,5526,4755,3,-0.12439,0.467887,39.6016,84.6392,17721,5535,4782,3245,0.215217,17,18,26.3207,0.584858,86.5294
530664,4183820.0,5526,4868,2,-0.0191097,0.736465,36.6782,49.8031,17721,5532,4852,3214,0.373281,21,0,2.3793,0.920581,52.8521
531062,4183820.0,5526,5001,2,-0.0362303,0.383065,31.561,82.3907,17721,5512,4978,3172,0.178983,24,12,7.46259,0.478831,81.2834
531066,4183820.0,5526,5002,2,-0.0232172,0.380036,32.7408,86.1517,17721,5512,4977,3172,0.152755,25,13,5.00049,0.475045,84.0248
531068,4183820.0,5526,5003,2,-0.0167835,0.388613,38.1336,98.1276,17721,5544,4978,3217,0.152549,30,12,4.11731,0.485766,93.3174
531072,4183820.0,5526,5004,2,-0.0127677,0.343688,19.975,58.1195,17721,5545,4999,3216,0.165604,7,16,1.85514,0.42961,57.5158
531074,4183820.0,5526,5005,2,-0.00630712,0.349879,19.2069,54.896,17721,5544,5000,3216,0.191518,11,11,0.865589,0.437348,54.5679
531152,4183820.0,5526,5031,5,-0.0733299,0.346814,35.1901,101.467,17721,5543,5002,3216,0.191106,15,30,18.6014,0.433518,100.048
531170,4183820.0,5526,5037,5,-0.0458783,0.320758,28.1072,87.6274,17721,5541,5013,3216,0.319332,7,31,10.0505,0.400948,84.5622
531194,4183820.0,5526,5045,5,-0.0250895,0.311083,26.6151,85.5562,17721,5539,5020,3216,0.0600451,6,31,5.3664,0.388854,84.2747
530024,4183820.0,5527,4655,4,-0.0137869,0.383391,24.3898,63.6161,17721,5543,4665,3283,0.171314,9,18,2.19267,0.479239,56.1722
530028,4183820.0,5527,4656,4,-0.00557927,0.407607,23.6084,57.9194,17721,5542,4665,3283,0.206481,8,17,0.80787,0.509509,52.1041
530318,4183820.0,5527,4753,3,-0.104585,0.430821,37.4437,86.9123,17721,5525,4727,3249,0.199371,20,17,22.7244,0.538526,79.7575
530322,4183820.0,5527,4754,3,-0.0889687,0.377571,51.1799,135.55,17721,5543,4789,3245,0.187376,24,32,30.1494,0.471963,116.929
530664,4183820.0,5527,4868,2,-0.0374662,0.712411,51.6951,72.5635,17721,5543,4849,3178,0.351102,33,1,6.79671,0.890514,72.4309
530952,4183820.0,5527,4964,2,-0.0507909,0.576341,33.8073,58.6585,17721,5510,4954,3173,0.259104,21,5,7.44829,0.720426,57.8631
530954,4183820.0,5527,4965,2,-0.056247,0.567747,33.3362,58.7167,17721,5510,4955,3173,0.225464,17,9,8.25659,0.709684,57.712
530958,4183820.0,5527,4966,2,-0.0470735,0.553172,32.5928,58.9199,17721,5510,4956,3173,0.197954,15,11,6.93391,0.691465,57.6864
530960,4183820.0,5527,4967,2,-0.0359923,0.545838,32.3145,59.2017,17721,5510,4957,3173,0.204525,14,12,5.32701,0.682298,57.6135
530964,4183820.0,5527,4968,2,-0.0262114,0.529341,31.7922,60.0599,17721,5510,4958,3173,0.224632,17,9,3.93563,0.661677,58.0873
530966,4183820.0,5527,4969,2,-0.0434278,0.530755,32.5239,61.2786,17721,5510,4958,3173,0.238755,17,10,6.65298,0.663444,58.9322
530970,4183820.0,5527,4970,2,-0.0620292,0.519952,32.2792,62.0812,17721,5510,4959,3173,0.218652,19,8,9.62713,0.64994,59.8449
530972,4183820.0,5527,4971,2,-0.0521505,0.530762,32.7161,61.6397,17721,5510,4959,3173,0.183948,24,4,8.03636,0.663453,60.3919
530976,4183820.0,5527,4972,2,-0.0281665,0.52904,32.149,60.7686,17721,5510,4960,3173,0.170332,20,8,4.2791,0.6613,60.3575
530978,4183820.0,5527,4973,2,-0.0193423,0.500641,28.0421,56.0124,17721,5511,4963,3173,0.178941,14,11,2.70853,0.625801,55.8133
530984,4183820.0,5527,4975,2,-0.0590093,0.467201,21.3048,45.601,17721,5512,4971,3172,0.154246,16,2,6.72721,0.584001,45.2931
530988,4183820.0,5527,4976,2,-0.0643079,0.4212,18.8686,44.7973,17721,5512,4974,3172,0.135415,9,7,7.20206,0.526499,44.1393
530990,4183820.0,5527,4977,2,-0.0349596,0.411119,18.7291,45.5565,17721,5512,4974,3172,0.152765,9,8,3.98159,0.513899,44.2026
531060,4183820.0,5527,5000,2,-0.0462906,0.379547,31.7082,83.5422,17721,5512,4977,3172,0.200247,27,10,9.66805,0.474434,80.9525
531062,4183820.0,5527,5001,2,-0.0307349,0.366578,32.1882,87.8072,17721,5512,4977,3172,0.160544,25,13,6.74686,0.458223,83.6733
531066,4183820.0,5527,5002,2,-0.0240185,0.402331,32.7044,81.2874,17721,5548,4984,3217,0.153187,26,12,4.881,0.502913,81.0258
531068,4183820.0,5527,5003,2,-0.018865,0.356075,19.3537,54.3528,17721,5545,4999,3216,0.160602,4,17,2.56342,0.445094,54.0174
531156,4183820.0,5527,5032,5,-0.0450595,0.324994,24.6707,75.9112,17721,5541,5011,3216,0.151164,6,28,8.5513,0.406242,73.7943
531194,4183820.0,5527,5045,5,-0.0192499,0.321393,26.4902,82.4231,17721,5539,5020,3216,0.0865213,7,29,3.96658,0.401742,85.1723
531198,4183820.0,5527,5046,5,-0.0152426,0.311522,26.6253,85.4686,17721,5539,5020,3216,0.0355905,9,28,3.2569,0.389402,87.5918
530022,4183820.0,5528,4654,4,-0.00931595,0.38391,24.3936,63.5399,17721,5544,4665,3283,0.133537,10,18,1.47984,0.479888,58.8105
530318,4183820.0,5528,4753,3,-0.0377312,0.412047,36.4397,88.4357,17721,5525,4727,3249,0.273058,19,19,8.34196,0.515059,77.014
530322,4183820.0,5528,4754,3,-0.0191482,0.377701,50.1776,132.85,17721,5543,4789,3245,0.262666,23,30,6.35962,0.472126,115.723
530940,4183820.0,5528,4960,2,-0.0474178,0.631024,48.898,77.4899,17721,5513,4939,3173,0.262166,27,8,9.186,0.78878,76.9994
530942,4183820.0,5528,4961,2,-0.0458565,0.631122,49.6738,78.7071,17721,5513,4939,3173,0.233695,23,13,9.02307,0.788902,81.9034
530946,4183820.0,5528,4962,2,-0.042537,0.61358,50.3366,82.0375,17721,5513,4939,3173,0.218454,23,14,8.72408,0.766975,83.9846
530948,4183820.0,5528,4963,2,-0.0511548,0.599178,50.9755,85.0757,17721,5513,4939,3173,0.220212,24,14,10.8801,0.748972,86.4727
530952,4183820.0,5528,4964,2,-0.0579598,0.589574,51.7475,87.771,17721,5513,4939,3173,0.21384,27,12,12.718,0.736968,89.4113
530954,4183820.0,5528,4965,2,-0.0529456,0.56085,52.2375,93.1399,17721,5513,4939,3173,0.191243,33,7,12.3284,0.701063,90.2748
530958,4183820.0,5528,4966,2,-0.0446107,0.532674,27.3483,51.3416,17721,5543,4960,3217,0.180191,14,6,5.72596,0.665843,47.2606
530960,4183820.0,5528,4967,2,-0.0337526,0.568608,27.9156,49.0948,17721,5543,4961,3217,0.196338,11,9,4.14269,0.710759,46.5408
530964,4183820.0,5528,4968,2,-0.0172326,0.576269,28.4154,49.3092,17721,5543,4962,3217,0.22724,14,6,2.12432,0.720336,46.6257
530966,4183820.0,5528,4969,2,-0.0365589,0.579968,28.9533,49.9223,17721,5543,4963,3217,0.246237,9,11,4.56276,0.72496,47.0196
530970,4183820.0,5528,4970,2,-0.0566621,0.589462,29.8916,50.7099,17721,5543,4963,3217,0.23748,12,9,7.18332,0.736828,47.761
530972,4183820.0,5528,4971,2,-0.0617124,0.57699,29.7029,51.4791,17721,5543,4964,3217,0.200167,18,3,7.94225,0.721238,48.5574
530976,4183820.0,5528,4972,2,-0.0560006,0.570897,30.2976,53.0701,17721,5543,4964,3217,0.162031,20,2,7.42989,0.713622,49.6327
530978,4183820.0,5528,4973,2,-0.0527175,0.547266,30.7719,56.2284,17721,5543,4964,3217,0.143286,21,2,7.41056,0.684082,51.1804
530982,4183820.0,5528,4974,2,-0.036282,0.509247,30.9579,60.7915,17721,5543,4964,3217,0.121293,21,3,5.51409,0.636558,53.2255
530984,4183820.0,5528,4975,2,-0.0398511,0.488385,32.1065,65.7401,17721,5543,4963,3217,0.0948191,17,9,6.54955,0.610481,55.5913
530988,4183820.0,5528,4976,2,-0.0560899,0.456254,28.591,62.6647,17721,5511,4964,3173,0.0622284,14,14,8.78714,0.570317,61.1429
530990,4183820.0,5528,4977,2,-0.0367172,0.392753,19.0725,48.561,17721,5512,4974,3172,0.0638441,9,9,4.45757,0.490942,47.1841
530994,4183820.0,5528,4978,2,-0.0230496,0.366927,17.9677,48.9681,17721,5512,4975,3172,0.0975473,11,7,2.82174,0.458659,47.4701
530996,4183820.0,5528,4979,2,-0.0314529,0.366859,18.0924,49.3171,17721,5512,4975,3172,0.108525,12,7,3.87792,0.458573,47.8347
531056,4183820.0,5528,4999,2,-0.0553883,0.362336,30.9355,85.3779,17721,5512,4977,3172,0.261018,20,17,11.8223,0.45292,80.9178
531060,4183820.0,5528,5000,2,-0.0427159,0.335628,31.4689,93.7615,17721,5512,4977,3172,0.199043,27,13,10.0128,0.419535,83.8998
531062,4183820.0,5528,5001,2,-0.0307471,0.428442,34.1735,79.7623,17721,5547,4982,3217,0.171517,30,7,6.13114,0.535552,81.7882
531066,4183820.0,5528,5002,2,-0.0222343,0.368722,20.0791,54.4558,17721,5546,4998,3216,0.174247,8,13,3.02696,0.460903,54.1429
531198,4183820.0,5528,5046,5,-0.0136752,0.314648,26.5063,84.2412,17721,5539,5020,3216,0.058575,11,25,2.88004,0.39331,86.162
531200,4183820.0,5528,5047,5,-0.011285,0.30527,26.5845,87.0852,17721,5539,5020,3216,0.015625,11,26,2.45688,0.381588,88.8721
530018,4183830.0,5529,4653,4,-0.0193724,0.375253,26.8123,71.4513,17721,5546,4666,3283,0.110995,8,23,3.46046,0.469066,64.3057
530022,4183830.0,5529,4654,4,-0.0061251,0.418004,24.0526,57.5414,17721,5544,4665,3283,0.124203,9,16,0.881117,0.522505,57.6787
530928,4183830.0,5529,4956,2,-0.0396894,0.658642,48.2481,73.254,17721,5514,4937,3174,0.340634,18,15,7.26852,0.823303,72.4196
530930,4183830.0,5529,4957,2,-0.0544812,0.650646,49.2942,75.7619,17721,5514,4937,3174,0.316346,19,15,10.319,0.813308,74.5587
530934,4183830.0,5529,4958,2,-0.0538047,0.63641,50.1756,78.8415,17721,5514,4937,3174,0.279608,20,15,10.6051,0.795513,77.0562
530936,4183830.0,5529,4959,2,-0.0477219,0.617554,50.9577,82.5153,17721,5514,4937,3174,0.256227,22,14,9.84447,0.771943,79.9188
530940,4183830.0,5529,4960,2,-0.0469762,0.59849,51.6527,86.305,17721,5515,4936,3174,0.23899,24,13,10.1357,0.748112,84.0984
530942,4183830.0,5529,4961,2,-0.0488536,0.54078,26.6807,49.3374,17721,5544,4956,3218,0.224795,15,4,6.02577,0.675975,45.5903
530946,4183830.0,5529,4962,2,-0.040174,0.586627,27.4228,46.7466,17721,5544,4958,3217,0.229071,16,2,4.695,0.733283,44.9126
530948,4183830.0,5529,4963,2,-0.0440551,0.588314,25.3203,43.0389,17721,5543,4959,3217,0.246632,12,5,4.7402,0.735392,41.9339
530952,4183830.0,5529,4964,2,-0.0544808,0.610577,26.0202,42.6158,17721,5543,4960,3217,0.256066,10,7,5.80437,0.763221,41.9312
530954,4183830.0,5529,4965,2,-0.0571567,0.627248,26.5447,42.3193,17721,5543,4961,3217,0.26041,7,10,6.04708,0.78406,41.8749
530976,4183830.0,5529,4972,2,-0.062104,0.635268,28.9937,45.64,17721,5543,4965,3217,0.258378,14,6,7.08607,0.794086,45.1644
530978,4183830.0,5529,4973,2,-0.0718916,0.630763,29.0221,46.0111,17721,5543,4966,3217,0.205508,11,9,8.26953,0.788453,45.4986
530982,4183830.0,5529,4974,2,-0.0539034,0.618699,28.5841,46.2003,17721,5543,4967,3217,0.153387,14,6,6.22589,0.773374,45.618
530984,4183830.0,5529,4975,2,-0.0298984,0.60727,28.0516,46.1929,17721,5543,4968,3217,0.118527,10,10,3.45273,0.759087,45.6437
530988,4183830.0,5529,4976,2,-0.0306493,0.604426,27.6049,45.6713,17721,5543,4969,3217,0.0972511,15,5,3.49948,0.755532,45.3659
530990,4183830.0,5529,4977,2,-0.0393643,0.581818,26.2952,45.1948,17721,5543,4971,3217,0.0636121,10,9,4.44766,0.727273,44.7936
530994,4183830.0,5529,4978,2,-0.0441507,0.564768,26.484,46.8936,17721,5543,4971,3217,0.0385772,9,11,5.17596,0.705961,45.4148
530996,4183830.0,5529,4979,2,-0.0376237,0.519904,27.1387,52.1993,17721,5543,4970,3217,0.0287321,12,10,4.90983,0.649881,47.8826
531000,4183830.0,5529,4980,2,-0.0238037,0.325205,17.2628,53.0828,17721,5512,4976,3172,0.0268812,11,11,3.15892,0.406507,51.2875
531002,4183830.0,5529,4981,2,-0.0167765,0.322459,17.3404,53.7755,17721,5512,4976,3172,0.0489195,13,8,2.25541,0.403073,51.8778
531006,4183830.0,5529,4982,2,-0.0233614,0.321676,17.483,54.3499,17721,5512,4976,3172,0.0773047,14,8,3.17422,0.402095,52.6108
531008,4183830.0,5529,4983,2,-0.0249744,0.321317,17.6819,55.0294,17721,5512,4976,3172,0.0833491,17,6,3.43582,0.401646,53.6216
531012,4183830.0,5529,4984,2,-0.013854,0.316534,17.7397,56.0435,17721,5512,4976,3172,0.0979004,17,7,1.94106,0.395668,54.6977
531014,4183830.0,5529,4985,2,-0.00648987,0.31602,18.0473,57.1081,17721,5512,4976,3172,0.123145,18,7,0.926561,0.395025,55.9461
531018,4183830.0,5529,4986,2,-0.00606382,0.313968,18.4065,58.6252,17721,5512,4976,3172,0.173803,17,9,0.888732,0.39246,57.3063
531054,4183830.0,5529,4998,2,-0.0463468,0.342093,29.7174,86.8694,17721,5512,4977,3172,0.326607,24,13,10.0653,0.427616,80.7703
531056,4183830.0,5529,4999,2,-0.0438785,0.311455,31.2536,100.347,17721,5512,4976,3172,0.268296,30,11,11.0077,0.389319,84.1567
531060,4183830.0,5529,5000,2,-0.0387677,0.460611,34.5183,74.9402,17721,5545,4980,3217,0.223484,28,7,7.26315,0.575763,74.7559
531062,4183830.0,5529,5001,2,-0.0292207,0.38555,22.4552,58.242,17721,5548,4996,3216,0.203596,14,9,4.25468,0.481938,57.8766
531200,4183830.0,5529,5047,5,-0.00962766,0.308466,26.5885,86.1958,17721,5539,5020,3216,0.0427779,12,26,2.07466,0.385583,87.697
530016,4183830.0,5530,4652,4,-0.0153371,0.45106,48.8889,108.387,17721,5564,4659,3252,0.0990305,23,21,4.15584,0.563825,102.728
530018,4183830.0,5530,4653,4,-0.0162908,0.405476,25.4846,62.8512,17721,5545,4666,3283,0.109637,11,16,2.55975,0.506845,60.198
530924,4183830.0,5530,4955,2,-0.0285458,0.638815,49.106,76.8704,17721,5516,4934,3175,0.299335,25,9,5.48581,0.798519,76.5885
530928,4183830.0,5530,4956,2,-0.0454719,0.632226,50.0909,79.2295,17721,5516,4934,3175,0.302365,28,7,9.00678,0.790283,79.9552
530930,4183830.0,5530,4957,2,-0.0450381,0.603981,50.9341,84.3306,17721,5516,4934,3175,0.297768,28,8,9.49523,0.754976,80.6543
530934,4183830.0,5530,4958,2,-0.0522071,0.537799,27.1024,50.3951,17721,5545,4951,3218,0.288991,19,2,6.57745,0.672248,48.3356
530936,4183830.0,5530,4959,2,-0.0572796,0.581391,25.0192,43.0334,17721,5544,4956,3218,0.287306,13,3,6.16233,0.726739,41.372
530940,4183830.0,5530,4960,2,-0.0600188,0.615802,25.8479,41.9743,17721,5544,4958,3217,0.286635,12,3,6.29811,0.769753,41.1028
530942,4183830.0,5530,4961,2,-0.0524838,0.616426,23.8211,38.6439,17721,5543,4959,3217,0.285111,11,3,5.07044,0.770533,38.1524
530994,4183830.0,5530,4978,2,-0.0481941,0.611449,24.946,40.7981,17721,5543,4973,3217,0.117026,14,3,4.91558,0.764311,40.7554
530996,4183830.0,5530,4979,2,-0.0342876,0.609932,25.0559,41.0798,17721,5543,4973,3217,0.0847246,16,2,3.52132,0.762416,41.0484
531000,4183830.0,5530,4980,2,-0.0123211,0.577904,23.9949,41.5206,17721,5543,4974,3217,0.0633555,14,4,1.27895,0.72238,41.4778
531002,4183830.0,5530,4981,2,-0.0133414,0.550201,23.4118,42.5513,17721,5543,4975,3217,0.058759,11,7,1.41923,0.687751,42.2286
531006,4183830.0,5530,4982,2,-0.0214308,0.534294,23.6482,44.2606,17721,5543,4975,3217,0.0640368,9,10,2.37135,0.667868,43.2865
531008,4183830.0,5530,4983,2,-0.0221324,0.514231,23.8484,46.3769,17721,5543,4975,3217,0.0695526,9,11,2.56608,0.642789,44.5588
