X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
521474,4173680.0,2146,1805,3,-0.00794412,0.395448,26.0975,65.9946,6857,2135,1787,504,0.213064,14,14,1.31067,0.49431,63.265
521478,4173680.0,2146,1806,3,-0.00940798,0.390153,26.7637,68.598,6857,2135,1787,504,0.211784,15,14,1.61342,0.487691,65.826
521480,4173680.0,2146,1807,3,-0.0106507,0.383571,27.3938,71.4179,6857,2135,1787,504,0.20668,15,15,1.90162,0.479463,68.4503
521484,4173680.0,2146,1808,3,-0.0138697,0.376386,28.0123,74.4243,6857,2135,1787,504,0.19772,15,16,2.5806,0.470483,71.1281
521486,4173680.0,2146,1809,3,-0.0156676,0.369203,28.6157,77.5067,6857,2135,1787,504,0.189534,15,17,3.03586,0.461504,73.8411
521490,4173680.0,2146,1810,3,-0.0148988,0.360774,29.1385,80.7667,6857,2135,1787,504,0.182508,15,18,3.00832,0.450967,76.6012
521492,4173680.0,2146,1811,3,-0.0101901,0.351794,29.6563,84.3002,6857,2135,1787,504,0.178287,14,20,2.14757,0.439742,79.4237
521496,4173680.0,2146,1812,3,-0.00637003,0.342785,30.1853,88.0589,6857,2135,1787,504,0.183456,14,21,1.40234,0.428482,82.3043
521498,4173680.0,2146,1813,3,-0.00063545,0.333321,30.7285,92.189,6857,2135,1787,504,0.193211,14,22,0.146454,0.416651,85.249
521502,4173680.0,2146,1814,3,-0.00422993,0.379875,69.8077,183.765,6857,2133,1759,484,0.204706,34,37,1.94328,0.474844,170.965
521720,4173680.0,2146,1887,3,-0.00276443,0.0754854,17.2016,227.88,6857,2124,1824,503,0.013433,0,94,1.5749,0.0943567,202.071
521724,4173680.0,2146,1888,3,-0.00131459,0.0752915,17.2102,228.582,6857,2124,1824,503,0.0121148,0,95,0.751229,0.0941143,204.902
521726,4173680.0,2146,1889,3,-0.00269143,0.0751613,17.2696,229.768,6857,2124,1824,503,0.0115409,0,96,1.54601,0.0939516,207.737
521730,4173680.0,2146,1890,3,-8.73253e-05,0.0746232,17.2781,231.538,6857,2124,1824,503,0.01199,0,97,0.0505479,0.093279,210.577
521742,4173680.0,2146,1894,1,-0.00032537,0.0709273,17.368,244.87,6857,2124,1824,503,0.0126107,0,101,0.199183,0.0886591,221.979
521402,4173680.0,2147,1781,3,-0.0401364,0.614152,46.7171,76.0676,6857,2132,1761,484,0.262256,31,3,7.63271,0.76769,73.9429
521406,4173680.0,2147,1782,3,-0.0437761,0.60608,47.4849,78.3476,6857,2132,1761,484,0.228862,32,3,8.57438,0.757599,76.3167
521408,4173680.0,2147,1783,3,-0.0377964,0.591715,48.0675,81.2342,6857,2132,1761,484,0.202064,33,3,7.67589,0.739644,78.7862
521412,4173680.0,2147,1784,3,-0.0384843,0.571617,48.6277,85.0704,6857,2132,1761,484,0.17584,34,3,8.18469,0.714522,81.3848
521414,4173680.0,2147,1785,3,-0.0305088,0.551184,49.1793,89.2249,6857,2132,1761,484,0.161339,33,5,6.80536,0.688979,84.0437
521418,4173680.0,2147,1786,3,-0.0150574,0.475809,55.8711,117.423,6857,2135,1752,484,0.164501,28,23,4.42023,0.594762,109.969
521420,4173680.0,2147,1787,3,-0.0013943,0.443368,57.937,130.675,6857,2135,1751,484,0.186544,33,24,0.455501,0.55421,112.871
521424,4173680.0,2147,1788,3,-3.03974e-05,0.436228,58.5329,134.179,6857,2135,1751,484,0.207835,33,25,0.0101968,0.545286,115.748
521426,4173680.0,2147,1789,3,-0.00285134,0.440224,59.2334,134.553,6857,2135,1751,484,0.221647,33,24,0.95914,0.55028,118.46
521430,4173680.0,2147,1790,3,-0.00924983,0.445204,58.3278,131.014,6857,2135,1752,484,0.231973,32,23,3.02964,0.556504,118.852
521432,4173680.0,2147,1791,3,-0.00637342,0.478607,56.6588,118.383,6857,2133,1758,484,0.237211,33,17,1.88625,0.598259,106.068
521436,4173680.0,2147,1792,3,-0.0093829,0.483337,53.3919,110.465,6857,2132,1761,484,0.244366,34,11,2.59121,0.604171,102.607
521438,4173680.0,2147,1793,3,-0.0147461,0.478879,54.1462,113.069,6857,2132,1761,484,0.247489,34,12,4.1683,0.598599,105.286
521442,4173680.0,2147,1794,3,-0.0182047,0.47472,54.9203,115.69,6857,2132,1761,484,0.240767,36,11,5.26525,0.5934,107.982
521444,4173680.0,2147,1795,3,-0.0101236,0.469665,55.6028,118.388,6857,2132,1761,484,0.232874,36,12,2.9963,0.587081,110.702
521448,4173680.0,2147,1796,3,-0.00971492,0.463973,56.2444,121.223,6857,2132,1761,484,0.226027,36,13,2.94419,0.579966,113.45
521450,4173680.0,2147,1797,3,-0.0141651,0.458695,56.9753,124.212,6857,2132,1761,484,0.214452,36,14,4.39867,0.573369,116.225
521454,4173680.0,2147,1798,3,-0.0157818,0.452429,57.5868,127.284,6857,2132,1761,484,0.197998,36,15,5.0219,0.565536,119.02
521456,4173680.0,2147,1799,3,-0.00673843,0.446259,58.1523,130.311,6857,2132,1761,484,0.18632,36,16,2.19522,0.557824,121.82
521460,4173680.0,2147,1800,3,-0.00104712,0.440084,58.6513,133.273,6857,2132,1761,484,0.185076,36,17,0.348881,0.550105,124.623
521462,4173680.0,2147,1801,3,-0.000628984,0.435051,59.2306,136.146,6857,2132,1761,484,0.188529,36,18,0.214084,0.543814,127.425
521466,4173680.0,2147,1802,3,-0.00502649,0.3609,31.6062,87.5761,6857,2133,1781,504,0.194241,16,18,1.1005,0.451125,75.6701
521468,4173680.0,2147,1803,3,-0.00301734,0.358715,32.1717,89.6859,6857,2133,1781,504,0.198887,17,18,0.676533,0.448394,77.4557
521472,4173680.0,2147,1804,3,-0.000362899,0.354218,32.774,92.5251,6857,2133,1781,504,0.205266,16,20,0.0839431,0.442772,79.8897
521474,4173680.0,2147,1805,3,-0.00933897,0.349181,33.4081,95.6757,6857,2133,1781,504,0.20411,17,20,2.23378,0.436476,82.6208
521478,4173680.0,2147,1806,3,-0.00914601,0.341886,34.054,99.6064,6857,2133,1781,504,0.201125,16,22,2.2775,0.427357,86.0719
521480,4173680.0,2147,1807,3,-0.000775291,0.406648,62.7477,154.305,6857,2132,1761,484,0.194911,36,24,0.299078,0.50831,144.49
521484,4173680.0,2147,1808,3,-0.00377638,0.40162,63.3896,157.835,6857,2132,1761,484,0.192185,34,27,1.49011,0.502025,147.409
521486,4173680.0,2147,1809,3,-0.0107416,0.39605,63.9584,161.491,6857,2132,1761,484,0.190806,34,28,4.33667,0.495063,150.351
521730,4173680.0,2147,1890,3,-0.00197011,0.0728408,17.2995,237.498,6857,2124,1824,503,0.00951827,0,98,1.16974,0.091051,211.556
521732,4173680.0,2147,1891,3,-0.00245049,0.0731561,17.306,236.563,6857,2124,1824,503,0.0117708,0,99,1.44924,0.0914451,214.388
521736,4173680.0,2147,1892,3,-0.00481697,0.0728651,17.3951,238.731,6857,2124,1824,503,0.0114238,0,100,2.8749,0.0910814,217.224
521738,4173680.0,2147,1893,3,-0.00232932,0.0720021,17.3775,241.348,6857,2124,1824,503,0.0114626,0,101,1.40544,0.0900026,220.064
521742,4173680.0,2147,1894,3,-0.000821099,0.0707187,17.3933,245.95,6857,2124,1824,503,0.00728169,0,102,0.504874,0.0883984,222.908
521400,4173680.0,2148,1780,3,-0.028326,0.591537,48.0886,81.2943,6857,2132,1760,484,0.27295,29,6,5.75686,0.739422,76.1787
521402,4173680.0,2148,1781,3,-0.0484609,0.58897,49.7893,84.5362,6857,2133,1759,484,0.24483,29,7,10.2417,0.736212,80.5638
521406,4173680.0,2148,1782,3,-0.0468161,0.585673,50.3394,85.9515,6857,2133,1759,484,0.206394,29,8,10.0598,0.732091,80.4128
521408,4173680.0,2148,1783,3,-0.0288282,0.481204,55.8005,115.96,6857,2135,1751,484,0.187816,31,19,8.35732,0.601505,102.434
521742,4173680.0,2148,1894,3,-0.00350026,0.0706603,17.4547,247.023,6857,2124,1824,503,0.00374237,0,103,2.16162,0.0883253,223.874
521394,4173690.0,2149,1778,3,-0.00512711,0.601344,48.1978,80.1501,6857,2133,1758,484,0.222599,26,9,1.02735,0.751681,76.0053
521396,4173690.0,2149,1779,3,-0.000559608,0.579379,48.8145,84.2531,6857,2133,1758,484,0.243311,26,10,0.117872,0.724224,79.1145
521400,4173690.0,2149,1780,3,-0.0205361,0.558977,50.1894,89.7879,6857,2133,1757,484,0.255926,28,10,4.60974,0.698721,83.5909
521402,4173690.0,2149,1781,3,-0.0388693,0.503652,54.4267,108.064,6857,2135,1751,484,0.242541,30,17,10.5009,0.629565,97.9642
521390,4173690.0,2150,1777,3,-0.01924,0.562828,49.966,88.7766,6857,2135,1752,484,0.206425,24,15,4.27015,0.703535,89.2574
521394,4173690.0,2150,1778,3,-0.0173702,0.541025,50.5207,93.3796,6857,2135,1752,484,0.205272,29,11,4.05507,0.676281,89.2072
521396,4173690.0,2150,1779,3,-0.00842825,0.514174,52.6594,102.416,6857,2135,1751,484,0.21581,28,16,2.15796,0.642717,93.9909
521400,4173690.0,2150,1780,3,-0.0111518,0.409142,53.2953,130.261,6857,2135,1751,484,0.23118,31,26,3.63163,0.511427,97.155
521384,4173690.0,2151,1775,3,-0.0145613,0.563591,50.198,89.0681,6857,2135,1751,484,0.200205,29,10,3.24237,0.704489,85.0484
521388,4173690.0,2151,1776,3,-0.0169293,0.547279,50.7639,92.7568,6857,2135,1751,484,0.198491,28,12,3.92577,0.684099,87.6545
521390,4173690.0,2151,1777,3,-0.014018,0.518318,51.3292,99.0304,6857,2135,1751,484,0.200072,28,15,3.47051,0.647897,90.3865
521394,4173690.0,2151,1778,3,-0.0155432,0.455946,51.8576,113.736,6857,2135,1751,484,0.203589,33,17,4.41957,0.569933,93.1558
521382,4173700.0,2152,1774,3,-0.0129934,0.554465,49.4781,89.2357,6857,2135,1751,484,0.193149,28,11,2.89869,0.693082,84.5122
521384,4173700.0,2152,1775,3,-0.0196605,0.531234,50.0419,94.1995,6857,2135,1751,484,0.188988,30,12,4.63003,0.664042,87.0209
521388,4173700.0,2152,1776,3,-0.0176946,0.494616,50.5453,102.191,6857,2135,1751,484,0.189531,32,13,4.52058,0.618271,89.5826
521376,4173700.0,2153,1772,3,-0.0202739,0.566302,48.3137,85.3143,6857,2135,1751,484,0.181651,30,8,4.32414,0.707877,81.6899
521378,4173700.0,2153,1773,3,-0.00861021,0.548689,48.7647,88.875,6857,2135,1751,484,0.173,31,8,1.91308,0.685861,84.0207
521382,4173700.0,2153,1774,3,-0.0121241,0.519614,49.3026,94.8831,6857,2135,1751,484,0.175535,32,10,2.87592,0.649518,86.4292
521384,4173700.0,2153,1775,3,-0.0133113,0.41623,49.7737,119.582,6857,2135,1751,484,0.18485,29,22,3.97948,0.520287,89.4994
521372,4173700.0,2154,1771,3,-0.0187155,0.560699,47.7253,85.1175,6857,2135,1751,484,0.176634,32,6,3.98254,0.700874,81.4788
521376,4173700.0,2154,1772,3,-0.0148802,0.541691,48.1697,88.9247,6857,2135,1751,484,0.161122,32,7,3.30805,0.677113,83.7103
521378,4173700.0,2154,1773,3,-0.0134679,0.488038,48.6277,99.6393,6857,2135,1751,484,0.159101,32,12,3.35484,0.610047,86.0505
521370,4173700.0,2155,1770,3,-0.0181622,0.548901,47.0588,85.7329,6857,2135,1751,484,0.161382,33,5,3.89275,0.686126,81.4771
521372,4173700.0,2155,1771,3,-0.0120407,0.513341,47.532,92.5935,6857,2135,1751,484,0.161232,32,9,2.78723,0.641676,83.6252
521376,4173700.0,2155,1772,3,-0.0157965,0.440872,47.9159,108.684,6857,2135,1751,484,0.162124,29,17,4.29209,0.551089,86.3178
521366,4173710.0,2156,1769,3,-0.0136982,0.533055,46.4265,87.0951,6857,2135,1751,484,0.151068,32,6,2.98261,0.666319,81.6915
521370,4173710.0,2156,1770,3,-0.00922935,0.492918,46.8854,95.1181,6857,2135,1751,484,0.154615,31,10,2.19469,0.616148,83.7652
521372,4173710.0,2156,1771,3,-0.00971812,0.300889,61.3015,203.735,6857,2138,1726,485,0.159679,48,40,4.9498,0.376111,145.517
521364,4173710.0,2157,1768,3,-0.0130009,0.516723,45.9233,88.874,6857,2135,1751,484,0.147202,31,7,2.8886,0.645904,82.1542
521366,4173710.0,2157,1769,3,-0.0138781,0.452021,48.4222,107.124,6857,2136,1746,484,0.143763,35,12,3.71668,0.565027,92.7053
521360,4173710.0,2158,1767,3,-0.00312806,0.49475,45.2841,91.5293,6857,2135,1751,484,0.132128,29,9,0.715773,0.618437,83.1629
521364,4173710.0,2158,1768,3,-0.0112159,0.417777,55.0876,131.859,6857,2136,1737,484,0.140221,40,18,3.6973,0.522221,114.201
521358,4173720.0,2159,1766,3,-0.00698638,0.454551,54.2258,119.295,6857,2136,1737,484,0.106609,38,13,2.08361,0.568189,111.085
521360,4173720.0,2159,1767,3,-0.00582257,0.336029,59.1701,176.086,6857,2138,1726,485,0.116883,41,38,2.56319,0.420036,138.054
521354,4173720.0,2160,1765,3,-0.00887255,0.424152,53.8128,126.871,6857,2136,1737,484,0.0979834,41,14,2.81418,0.53019,110.623
521352,4173720.0,2161,1764,3,-0.0147177,0.403833,53.4479,132.351,6857,2136,1737,484,0.108125,38,19,4.86978,0.504791,110.324
521348,4173730.0,2162,1763,3,-0.00653725,0.382308,57.5746,150.597,6857,2138,1726,485,0.11425,40,26,2.46123,0.477886,131.881
521346,4173730.0,2163,1762,3,-0.00668712,0.380998,57.117,149.914,6857,2138,1726,485,0.0986629,39,27,2.50624,0.476247,131.076
521348,4173730.0,2163,1763,3,-0.00285641,0.312254,57.3421,183.639,6857,2138,1726,485,0.103353,50,31,1.31138,0.390317,133.727
521342,4173730.0,2164,1761,3,-0.00842994,0.382872,56.735,148.183,6857,2138,1726,485,0.0890959,41,25,3.12293,0.47859,130.359
521346,4173730.0,2164,1762,3,-0.00546505,0.328461,56.9211,173.296,6857,2138,1726,485,0.0921669,50,25,2.36768,0.410576,132.934
521340,4173740.0,2165,1760,3,-0.00757645,0.386536,56.3672,145.826,6857,2138,1726,485,0.084681,39,25,2.76212,0.48317,129.77
521342,4173740.0,2165,1761,3,-0.00604079,0.342191,56.5359,165.217,6857,2138,1726,485,0.0913016,49,22,2.49511,0.427739,132.273
521340,4173740.0,2166,1760,3,-0.00467846,0.354156,56.1634,158.584,6857,2138,1726,485,0.0831525,48,19,1.85482,0.442695,131.745
521336,4173740.0,2167,1759,3,-0.00711082,0.362296,55.8248,154.086,6857,2138,1726,485,0.0789009,48,17,2.73919,0.45287,131.353
521340,4173740.0,2167,1760,3,-0.00546505,0.334413,55.9865,167.417,6857,2138,1726,485,0.0791279,51,21,2.28736,0.418016,133.645
521336,4173740.0,2168,1759,3,-0.00953652,0.349736,55.6707,159.179,6857,2138,1726,485,0.0748396,51,17,3.79504,0.43717,133.325
521336,4173750.0,2169,1759,3,-0.0042147,0.334938,55.4787,165.639,6857,2138,1726,485,0.0709877,49,22,1.74529,0.418672,135.335
521334,4173750.0,2171,1758,3,-0.00301203,0.279912,55.033,196.608,6857,2138,1726,485,0.0598506,36,44,1.48047,0.34989,137.526
521330,4173760.0,2172,1757,3,-0.00222054,0.303927,54.788,180.267,6857,2138,1726,485,0.0617487,36,40,1.00073,0.379908,137.438
521328,4173760.0,2173,1756,3,-0.00701721,0.295049,54.5564,184.907,6857,2138,1726,485,0.0628131,40,40,3.24382,0.368811,137.708
521060,4173760.0,2174,1667,2,-0.0135017,0.357153,43.8204,122.694,6857,2144,1640,489,0.159154,17,39,4.14143,0.446442,119.943
521064,4173760.0,2174,1668,2,-0.0115967,0.350378,41.888,119.551,6857,2139,1655,489,0.151733,23,24,3.46599,0.437973,110.588
521066,4173760.0,2174,1669,2,-0.0158761,0.325402,41.0942,126.288,6857,2137,1658,489,0.139471,14,39,5.01239,0.406752,114.215
521324,4173760.0,2174,1755,3,-0.0102543,0.294165,54.282,184.529,6857,2138,1726,485,0.0703912,35,39,4.73054,0.367706,138.172
521058,4173760.0,2175,1666,2,-0.00797449,0.231838,20.5677,88.7159,6857,2187,1641,529,0.164243,0,36,1.76866,0.289798,81.7094
521060,4173760.0,2175,1667,2,-0.0150206,0.325354,46.1799,141.938,6857,2150,1629,490,0.159561,14,48,5.32998,0.406692,135.648
521064,4173760.0,2175,1668,2,-0.0136922,0.329612,45.9152,139.301,6857,2149,1630,490,0.151214,16,47,4.76835,0.412015,136.169
521066,4173760.0,2175,1669,2,-0.0142474,0.336235,45.0861,134.091,6857,2145,1637,489,0.135188,21,40,4.77612,0.420293,131.295
521070,4173760.0,2175,1670,2,-0.0133524,0.343211,42.7964,124.694,6857,2139,1655,489,0.12223,20,30,4.16242,0.429014,115.118
521322,4173760.0,2175,1754,3,-0.00839169,0.29693,53.9842,181.808,6857,2138,1726,485,0.0802511,37,37,3.81418,0.371163,138.645
521064,4173770.0,2176,1668,2,-0.0155035,0.240882,19.2996,80.1205,6857,2186,1644,529,0.15449,2,31,3.10537,0.301103,77.0508
521066,4173770.0,2176,1669,2,-0.0159453,0.233805,19.7027,84.2699,6857,2186,1644,529,0.13748,2,32,3.35927,0.292256,80.4074
521070,4173770.0,2176,1670,2,-0.0124371,0.288003,46.9603,163.055,6857,2153,1624,490,0.121358,12,56,5.0698,0.360004,153.939
521072,4173770.0,2176,1671,2,-0.0143293,0.336285,45.6623,135.784,6857,2144,1640,489,0.108555,17,45,4.86425,0.420357,135.178
521318,4173770.0,2176,1753,3,-0.00357351,0.30162,53.5871,177.664,6857,2138,1726,485,0.0782591,37,35,1.58721,0.377025,139.238
521066,4173770.0,2177,1669,2,-0.0137826,0.241763,18.348,75.8925,6857,2186,1646,529,0.148293,1,30,2.615,0.302203,74.6023
521070,4173770.0,2177,1670,2,-0.00962548,0.236417,18.8027,79.532,6857,2186,1646,529,0.130833,1,31,1.91383,0.295521,77.7947
521072,4173770.0,2177,1671,2,-0.00769967,0.227564,19.8071,87.0398,6857,2186,1645,529,0.12463,2,34,1.67545,0.284455,83.2106
521076,4173770.0,2177,1672,2,-0.00605155,0.311355,47.5569,152.742,6857,2149,1630,490,0.12049,16,53,2.31081,0.389194,149.406
521078,4173770.0,2177,1673,2,-0.0107204,0.317194,43.146,136.024,6857,2134,1661,488,0.130278,20,34,3.64558,0.396493,132.888
521316,4173770.0,2177,1752,3,-0.000185347,0.303987,58.3992,192.111,6857,2136,1715,485,0.0674174,35,48,0.089018,0.379983,164.856
521070,4173770.0,2178,1670,2,-0.00459561,0.249591,18.8089,75.3588,6857,2186,1646,529,0.151542,1,30,0.865798,0.311989,74.3687
521072,4173770.0,2178,1671,2,-0.00605185,0.243784,19.2697,79.0442,6857,2186,1646,529,0.145484,1,31,1.19591,0.30473,77.5825
521076,4173770.0,2178,1672,2,-0.00700077,0.231675,19.6766,84.9322,6857,2186,1646,529,0.144092,1,34,1.48648,0.289593,81.9917
521078,4173770.0,2178,1673,2,-0.0144767,0.2789,48.3517,173.365,6857,2153,1624,490,0.140789,11,62,6.27438,0.348625,164.192
521082,4173770.0,2178,1674,2,-0.0173478,0.28787,39.8688,138.496,6857,2134,1673,487,0.135428,11,45,6.0065,0.359838,130.51
521312,4173770.0,2178,1751,3,-0.00423778,0.298702,58.9234,197.265,6857,2136,1712,485,0.0674417,29,55,2.08992,0.373377,171.564
521316,4173770.0,2178,1752,3,-0.00369818,0.25058,69.2315,276.285,6857,2132,1684,487,0.0587879,41,80,2.55438,0.313225,246.127
521076,4173780.0,2179,1672,2,-0.00760503,0.23792,19.099,80.2746,6857,2186,1647,529,0.161869,0,33,1.52623,0.2974,78.4736
521078,4173780.0,2179,1673,2,-0.0114246,0.236243,20.2911,85.8908,6857,2186,1646,529,0.14885,1,34,2.45316,0.295304,82.619
521082,4173780.0,2179,1674,2,-0.0116709,0.298668,48.7474,163.216,6857,2149,1630,490,0.139841,17,56,4.76218,0.373336,159.147
521084,4173780.0,2179,1675,2,-0.00853848,0.284413,40.055,140.834,6857,2134,1674,487,0.144469,13,46,3.00627,0.355516,133.559
521310,4173780.0,2179,1750,3,-0.00362475,0.260236,68.7706,264.262,6857,2132,1684,487,0.0746714,35,81,2.39471,0.325296,242.865
521312,4173780.0,2179,1751,3,-0.00283484,0.251404,68.9762,274.364,6857,2132,1684,487,0.0667,41,80,1.94445,0.314254,245.33
521078,4173780.0,2180,1673,2,-0.00980037,0.240868,19.7981,82.1948,6857,2186,1647,529,0.166234,0,33,2.01385,0.301085,79.7859
521082,4173780.0,2180,1674,2,-0.00625261,0.234439,20.891,89.1106,6857,2186,1646,529,0.152072,1,36,1.39293,0.293049,84.545
521084,4173780.0,2180,1675,2,-0.00198177,0.295725,44.3172,149.86,6857,2137,1658,489,0.156008,20,45,0.742468,0.369656,139.356
521088,4173780.0,2180,1676,2,-0.00545357,0.28365,40.6886,143.447,6857,2134,1674,487,0.169231,16,45,1.95574,0.354562,136.678
521304,4173780.0,2180,1748,3,-0.00110531,0.264466,68.2602,258.106,6857,2132,1684,487,0.0756661,37,76,0.713219,0.330583,239.751
521306,4173780.0,2180,1749,3,-0.0017592,0.258755,68.4655,264.596,6857,2132,1684,487,0.075199,42,74,1.16369,0.323443,242.172
521310,4173780.0,2180,1750,3,-0.00637142,0.245953,68.689,279.277,6857,2132,1684,487,0.0741987,43,78,4.44847,0.307442,244.605
521082,4173780.0,2181,1674,2,-0.00703648,0.240107,20.4575,85.2016,6857,2186,1647,529,0.167805,0,35,1.4988,0.300133,81.7658
521084,4173780.0,2181,1675,2,-0.00454799,0.230531,21.5726,93.5777,6857,2186,1646,529,0.168574,1,38,1.06397,0.288164,87.0487
521088,4173780.0,2181,1676,2,-0.0056504,0.277659,41.4059,149.125,6857,2134,1673,487,0.173513,11,50,2.10654,0.347073,139.702
521090,4173780.0,2181,1677,2,-0.00878299,0.282445,41.4328,146.694,6857,2134,1674,487,0.181501,14,49,3.22102,0.353056,139.855
521300,4173780.0,2181,1747,3,-0.00791844,0.262282,67.9955,259.245,6857,2132,1684,487,0.077439,42,71,5.13205,0.327853,239.16
521304,4173780.0,2181,1748,3,-0.00715952,0.254969,68.2215,267.568,6857,2132,1684,487,0.0736379,40,76,4.78914,0.318712,241.548
521084,4173790.0,2182,1675,2,-0.00677747,0.238242,21.1865,88.9285,6857,2186,1647,529,0.177339,0,37,1.50678,0.297803,84.1141
521088,4173790.0,2182,1676,2,-0.00691634,0.22466,22.3257,99.3757,6857,2186,1646,529,0.18107,1,40,1.71829,0.280824,90.1401
521090,4173790.0,2182,1677,2,-0.00654335,0.27737,41.8812,150.994,6857,2134,1674,487,0.183965,15,47,2.47002,0.346712,142.848
521094,4173790.0,2182,1678,2,-0.0101152,0.281267,42.1591,149.89,6857,2134,1674,487,0.1858,13,48,3.7904,0.351584,143.088
521294,4173790.0,2182,1745,3,-0.00605318,0.262288,67.4493,257.158,6857,2132,1684,487,0.0853174,38,74,3.89155,0.32786,236.3
521298,4173790.0,2182,1746,3,-0.00441781,0.25555,67.6881,264.872,6857,2132,1684,487,0.0825498,43,72,2.92539,0.319438,238.642
521300,4173790.0,2182,1747,3,-0.00856054,0.247255,67.9273,274.726,6857,2132,1684,487,0.0788458,38,80,5.8795,0.309069,240.998
521088,4173790.0,2183,1676,2,-0.00636906,0.236075,21.9791,93.1021,6857,2186,1647,529,0.187934,0,39,1.48243,0.295094,86.7557
521090,4173790.0,2183,1677,2,-0.0146601,0.218302,23.7794,108.929,6857,2186,1645,529,0.18036,1,45,3.99229,0.272877,95.1761
521094,4173790.0,2183,1678,2,-0.0159884,0.277911,42.6966,153.634,6857,2134,1674,487,0.179226,15,51,6.14093,0.347388,146.077
521096,4173790.0,2183,1679,2,-0.0135346,0.28013,42.8949,153.125,6857,2134,1674,487,0.182576,19,44,5.18123,0.350162,146.358
521292,4173790.0,2183,1744,3,-0.00175303,0.258802,67.1612,259.508,6857,2132,1684,487,0.0790662,44,68,1.13732,0.323502,235.89
521294,4173790.0,2183,1745,3,-0.00954112,0.251599,67.3735,267.781,6857,2132,1684,487,0.0825539,38,77,6.38732,0.314499,238.198
521090,4173790.0,2184,1677,2,-0.009877,0.233428,22.7745,97.5656,6857,2186,1647,529,0.17719,0,41,2.40914,0.291785,89.6242
521094,4173790.0,2184,1678,2,-0.0137171,0.285261,46.9888,164.722,6857,2137,1658,489,0.167237,16,54,5.64876,0.356576,153.802
521096,4173790.0,2184,1679,2,-0.00944678,0.276947,43.4143,156.761,6857,2134,1674,487,0.170447,13,51,3.70221,0.346183,149.356
521100,4173790.0,2184,1680,2,-0.0107713,0.278334,43.616,156.704,6857,2134,1674,487,0.183364,19,44,4.21975,0.347918,149.649
521288,4173790.0,2184,1743,3,-0.00969492,0.251089,66.8665,266.306,6857,2132,1684,487,0.0741084,30,84,6.45454,0.313861,235.556
521292,4173790.0,2184,1744,3,-0.00290597,0.221398,69.4425,313.655,6857,2134,1674,487,0.070233,34,97,2.27868,0.276747,256.248
521094,4173800.0,2185,1678,2,-0.000893679,0.228699,23.3878,102.265,6857,2186,1647,529,0.163381,0,43,0.22848,0.285873,92.6804
521096,4173800.0,2185,1679,2,-0.00312111,0.268799,43.771,162.839,6857,2134,1674,487,0.176635,13,54,1.27059,0.335999,152.34
521100,4173800.0,2185,1680,2,-0.00872564,0.275666,44.0958,159.961,6857,2134,1674,487,0.179373,19,47,3.4894,0.344583,152.665
521102,4173800.0,2185,1681,2,-0.0148642,0.277531,44.3688,159.87,6857,2134,1674,487,0.181832,20,43,5.94084,0.346914,152.884
521280,4173800.0,2185,1740,3,-0.00623055,0.246628,66.0658,267.877,6857,2132,1684,487,0.0892748,25,87,4.17255,0.308284,230.916
521282,4173800.0,2185,1741,3,-0.00584572,0.24085,66.3066,275.303,6857,2132,1684,487,0.0914716,26,87,4.02336,0.301062,233.289
521286,4173800.0,2185,1742,3,-0.0119362,0.215839,68.9463,319.434,6857,2134,1674,487,0.0800491,27,101,9.53207,0.269798,253.166
521100,4173800.0,2186,1680,2,-0.0127437,0.270118,44.5451,164.91,6857,2134,1674,487,0.177169,16,55,5.25389,0.337648,155.66
521102,4173800.0,2186,1681,2,-0.0170494,0.274194,44.8357,163.518,6857,2134,1674,487,0.168091,18,48,6.96971,0.342743,156.012
521106,4173800.0,2186,1682,2,-0.0176309,0.27567,45.0546,163.437,6857,2134,1674,487,0.164536,20,45,7.20386,0.344587,156.268
521270,4173800.0,2186,1737,3,-0.00445353,0.223193,67.651,303.105,6857,2134,1674,487,0.0946732,27,97,3.37471,0.278992,243.21
521274,4173800.0,2186,1738,3,-0.00595347,0.217434,67.9154,312.349,6857,2134,1674,487,0.0904685,28,99,4.6489,0.271793,245.534
521276,4173800.0,2186,1739,3,-0.00574721,0.209667,68.2087,325.319,6857,2134,1674,487,0.0891654,28,102,4.6742,0.262084,247.873
521280,4173800.0,2186,1740,3,-0.00616486,0.165242,47.1438,285.301,6857,2207,1649,526,0.0876017,12,105,4.3971,0.206553,281.498
521100,4173800.0,2187,1680,2,-0.0191894,0.220672,24.9568,113.094,6857,2186,1647,529,0.161539,0,47,5.42553,0.27584,99.5361
521102,4173800.0,2187,1681,2,-0.0168888,0.269452,45.2636,167.984,6857,2134,1674,487,0.142811,13,56,7.09261,0.336815,159.024
521106,4173800.0,2187,1682,2,-0.0182906,0.273091,45.5044,166.627,6857,2134,1674,487,0.133277,20,46,7.61926,0.341364,159.248
521108,4173800.0,2187,1683,2,-0.0176375,0.274433,45.6887,166.484,6857,2134,1674,487,0.13425,19,46,7.34092,0.343041,159.67
521262,4173800.0,2187,1734,3,-0.0018913,0.21923,66.7481,304.465,6857,2134,1674,487,0.101394,28,94,1.43959,0.274038,238.3
