node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
36425157,5359,4103,37.9365609,-122.677148,43.733,130.12,6363.3,582980.0,11.949,-394.52,813,28,128.04,2826
36425156,5359,4102,37.936561,-122.677182,43.69,128.73,6360.3,583240.0,11.949,-394.52,813,28,127.53,2826
36430672,5360,4101,37.9365341,-122.677216,43.63,126.54,6356.1,583270.0,11.949,-394.52,813,28,126.8,2826
36436186,5361,4100,37.9365071,-122.67725,43.569,124.27,6351.9,583590.0,11.949,-394.52,813,28,126.08,2826
36436185,5361,4099,37.9365072,-122.677285,43.526,123.51,6348.9,584150.0,11.949,-394.52,813,28,125.57,2826
36441699,5362,4098,37.9364803,-122.677319,43.466,123.51,6344.6,585530.0,11.949,-394.52,813,28,124.84,2826
36447210,5363,4097,37.9364533,-122.677353,43.405,123.51,6340.4,585850.0,11.949,-394.52,813,28,124.12,2826
36452718,5364,4096,37.9364264,-122.677387,43.345,123.35,6336.1,585980.0,11.949,-394.52,813,28,123.4,2826
36458222,5365,4095,37.9363994,-122.677422,43.284,120.71,6331.9,586010.0,11.949,-394.52,813,28,122.67,2826
36463707,5366,4094,37.9363725,-122.677456,43.224,118.77,6327.6,588200.0,11.949,-394.52,813,28,121.95,2826
36469169,5367,4093,37.9363455,-122.67749,43.163,118.57,6323.4,589070.0,11.949,-394.52,813,28,121.23,2826
36469168,5367,4092,37.9363456,-122.677524,43.12,118.57,6320.4,589460.0,11.949,-394.52,813,28,120.72,2826
36469167,5367,4091,37.9363457,-122.677558,43.078,118.41,6317.4,589670.0,11.949,-394.52,813,28,120.21,2826
36469166,5367,4090,37.9363458,-122.677593,43.035,118.1,6314.4,589700.0,18.715,-688.57,813,28,116.83,2827
36469165,5367,4089,37.9363459,-122.677627,42.992,116.98,6311.4,589710.0,18.715,-688.57,813,28,116.04,2827
36469164,5367,4088,37.936346,-122.677661,42.949,115.18,6308.4,589720.0,18.715,-688.57,813,28,115.24,2827
36469163,5367,4087,37.9363461,-122.677695,42.907,113.63,6305.4,591510.0,18.715,-688.57,813,28,114.44,2827
36474623,5368,4086,37.9363192,-122.677729,42.846,112.53,6301.2,607510.0,18.715,-688.57,813,28,113.31,2827
36480078,5369,4085,37.9362922,-122.677763,42.787,112.36,6296.9,608040.0,18.715,-688.57,813,28,112.19,2827
36485529,5370,4084,37.9362653,-122.677798,42.727,112.06,6292.7,608540.0,18.715,-688.57,813,28,111.07,2827
36490980,5371,4083,37.9362383,-122.677832,42.667,111.73,6288.4,611710.0,18.715,-688.57,813,28,109.95,2827
36496430,5372,4082,37.9362114,-122.677866,42.607,110.83,6284.2,611780.0,18.715,-688.57,813,28,108.83,2827
36496429,5372,4081,37.9362115,-122.6779,42.565,107.74,6281.2,611830.0,18.715,-688.57,813,28,108.04,2827
36501877,5373,4080,37.9361845,-122.677935,42.505,107.04,6276.9,613380.0,18.715,-688.57,813,28,106.92,2827
36507322,5374,4080,37.9361575,-122.677935,42.463,106.41,6273.9,613600.0,18.715,-688.57,813,28,106.14,2827
36512764,5375,4079,37.9361305,-122.677969,42.404,105.48,6269.7,613640.0,18.715,-688.57,813,28,105.02,2827
36518204,5376,4078,37.9361036,-122.678003,42.344,103.92,6265.5,613660.0,18.715,-688.57,813,28,103.9,2827
36518203,5376,4077,37.9361037,-122.678037,42.302,102.04,6262.5,613790.0,18.715,-688.57,813,28,103.11,2827
36523640,5377,4076,37.9360767,-122.678072,42.242,100.59,6258.2,615910.0,18.715,-688.57,813,28,102.0,2827
36529074,5378,4075,37.9360498,-122.678106,42.183,99.577,6254.0,616270.0,18.715,-688.57,813,28,100.88,2827
36534509,5379,4075,37.9360228,-122.678106,42.14,98.5,6251.0,616550.0,18.715,-688.57,813,28,100.1,2827
36539941,5380,4074,37.9359958,-122.67814,42.081,97.756,6246.7,618440.0,18.715,-688.57,813,28,98.981,2827
36545370,5381,4073,37.9359689,-122.678175,42.021,96.637,6242.5,618630.0,18.715,-688.57,813,28,97.867,2827
36550796,5382,4072,37.9359419,-122.678209,41.962,95.481,6238.2,618930.0,18.715,-688.57,813,28,96.754,2827
36556220,5383,4071,37.935915,-122.678243,41.903,94.768,6234.0,621720.0,18.715,-688.57,813,28,95.641,2827
36556219,5383,4070,37.9359151,-122.678277,41.861,94.768,6231.0,621820.0,18.715,-688.57,813,28,94.855,2827
36561639,5384,4069,37.9358881,-122.678311,41.801,93.953,6226.8,622250.0,18.715,-688.57,813,28,93.744,2827
36567056,5385,4068,37.9358612,-122.678346,41.742,93.664,6222.5,622290.0,18.715,-688.57,813,28,92.633,2827
36572469,5386,4067,37.9358342,-122.67838,41.682,92.282,6218.3,622310.0,18.715,-688.57,813,28,91.522,2827
36577882,5387,4066,37.9358073,-122.678414,41.623,90.109,6214.0,622360.0,18.715,-688.57,813,28,90.411,2828
36583295,5388,4065,37.9357803,-122.678449,41.564,89.017,6209.8,624710.0,18.715,-688.57,813,28,89.3,2828
36583294,5388,4064,37.9357804,-122.678483,41.522,89.017,6206.8,624750.0,18.715,-688.57,813,28,88.515,2828
36588704,5389,4063,37.9357535,-122.678517,41.462,89.017,6202.5,625540.0,18.715,-688.57,813,28,87.405,2828
36588703,5389,4062,37.9357536,-122.678551,41.421,88.55,6199.5,626820.0,18.715,-688.57,813,28,86.621,2828
36594109,5390,4061,37.9357266,-122.678585,41.361,87.431,6195.3,626870.0,18.715,-688.57,813,28,85.512,2828
36599513,5391,4060,37.9356997,-122.67862,41.302,84.896,6191.1,626980.0,18.715,-688.57,813,28,84.404,2828
36604915,5392,4059,37.9356728,-122.678654,41.243,83.545,6186.8,627000.0,18.715,-688.57,813,28,83.296,2828
36610311,5393,4058,37.9356458,-122.678688,41.184,81.517,6182.6,628440.0,18.715,-688.57,813,28,82.187,2828
36615706,5394,4057,37.9356189,-122.678722,41.124,80.64,6178.3,629060.0,18.715,-688.57,813,28,81.079,2828
36615705,5394,4056,37.935619,-122.678756,41.083,80.061,6175.3,629510.0,18.715,-688.57,813,28,80.297,2828
36621096,5395,4055,37.935592,-122.678791,41.023,79.142,6171.1,630260.0,18.715,-688.57,813,28,79.19,2828
36626487,5396,4054,37.9355651,-122.678825,40.964,78.052,6166.8,630800.0,18.715,-688.57,813,28,78.083,2828
36626486,5396,4053,37.9355652,-122.678859,40.923,77.576,6163.8,631840.0,18.715,-688.57,813,28,77.301,2828
36631870,5397,4052,37.9355382,-122.678893,40.863,76.469,6159.6,632440.0,18.715,-688.57,813,28,76.195,2828
36631869,5397,4051,37.9355383,-122.678928,40.822,75.616,6156.6,633500.0,18.715,-688.57,813,28,75.413,2828
36631868,5397,4050,37.9355384,-122.678962,40.78,75.043,6153.6,633780.0,18.715,-688.57,813,28,74.632,2828
36631867,5397,4049,37.9355385,-122.678996,40.738,74.677,6150.6,633790.0,18.715,-688.57,813,28,73.851,2828
36637245,5398,4048,37.9355115,-122.67903,40.679,72.841,6146.4,634110.0,18.715,-688.57,813,28,72.747,2828
36637244,5398,4047,37.9355116,-122.679064,40.637,70.744,6143.4,634720.0,18.715,-688.57,813,28,71.966,2828
36642619,5399,4046,37.9354847,-122.679098,40.578,69.771,6139.1,663020.0,18.715,-688.57,813,28,70.862,2828
36647991,5400,4045,37.9354577,-122.679133,40.52,69.174,6134.9,663900.0,18.715,-688.57,813,28,69.773,2828
36653359,5401,4044,37.9354308,-122.679167,40.462,68.167,6130.6,664040.0,18.715,-688.57,813,28,68.684,2828
36658726,5402,4043,37.9354039,-122.679201,40.404,67.413,6126.4,664200.0,18.715,-688.57,813,28,67.596,2828
36664088,5403,4042,37.9353769,-122.679235,40.346,66.606,6122.1,664240.0,18.715,-688.57,813,28,66.508,2828
36669437,5404,4041,37.93535,-122.67927,40.288,66.221,6117.9,666140.0,18.715,-688.57,813,28,65.42,2828
36669436,5404,4040,37.9353501,-122.679304,40.247,66.221,6114.9,666190.0,18.715,-688.57,813,28,64.651,2828
36674782,5405,4039,37.9353231,-122.679338,40.189,64.945,6110.7,666640.0,18.715,-688.57,813,28,63.564,2829
36674781,5405,4038,37.9353232,-122.679372,40.147,63.158,6107.7,666660.0,18.715,-688.57,813,28,62.795,2829
36674780,5405,4037,37.9353233,-122.679406,40.106,61.745,6104.7,667060.0,18.715,-688.57,813,28,62.027,2829
36674779,5405,4036,37.9353234,-122.679441,40.065,61.042,6101.7,667070.0,18.715,-688.57,813,28,61.259,2829
36674778,5405,4035,37.9353235,-122.679475,40.024,59.991,6098.7,689040.0,11.307,-393.79,813,28,58.761,2830
36680120,5406,4034,37.9352965,-122.679509,39.967,59.018,6094.4,689320.0,11.307,-393.79,813,28,58.111,2830
36685451,5407,4033,37.9352696,-122.679543,39.909,58.212,6090.2,689440.0,11.307,-393.79,813,28,57.461,2830
36690756,5408,4033,37.9352426,-122.679543,39.869,57.723,6087.2,689720.0,11.307,-393.79,813,28,57.002,2830
36696046,5409,4032,37.9352156,-122.679578,39.811,57.08,6082.9,691290.0,11.307,-393.79,813,28,56.352,2830
36701333,5410,4031,37.9351887,-122.679612,39.754,55.939,6078.7,691960.0,11.307,-393.79,813,28,55.703,2830
36706616,5411,4030,37.9351617,-122.679646,39.696,55.116,6074.4,692560.0,11.307,-393.79,813,28,55.054,2830
36711897,5412,4029,37.9351348,-122.67968,39.639,54.42,6070.2,693430.0,11.307,-393.79,813,28,54.406,2830
36711896,5412,4028,37.9351349,-122.679714,39.599,53.246,6067.2,695220.0,11.307,-393.79,813,28,53.947,2830
36711895,5412,4027,37.935135,-122.679749,39.558,52.36,6064.2,696210.0,11.307,-393.79,813,28,53.489,2830
36717173,5413,4026,37.935108,-122.679783,39.501,51.624,6060.0,697730.0,11.307,-393.79,813,28,52.841,2830
36722447,5414,4025,37.9350811,-122.679817,39.444,51.606,6055.7,698250.0,11.307,-393.79,813,28,52.194,2830
36727722,5415,4025,37.935054,-122.679817,39.403,51.075,6052.7,698790.0,11.307,-393.79,813,28,51.737,2830
36732994,5416,4024,37.9350271,-122.679852,39.346,50.856,6048.5,699600.0,11.307,-393.79,813,28,51.09,2830
36738264,5417,4023,37.9350001,-122.679886,39.289,50.339,6044.2,699620.0,11.307,-393.79,813,28,50.443,2830
36743532,5418,4022,37.9349732,-122.67992,39.232,49.552,6040.0,700150.0,11.307,-393.79,813,28,49.797,2830
36748799,5419,4022,37.9349462,-122.67992,39.191,49.441,6037.0,700550.0,11.307,-393.79,813,28,49.34,2830
36754064,5420,4021,37.9349192,-122.679954,39.134,49.01,6032.7,701010.0,11.307,-393.79,813,28,48.694,2830
36759327,5421,4020,37.9348923,-122.679989,39.077,48.283,6028.5,701450.0,11.307,-393.79,813,28,48.047,2830
36764588,5422,4019,37.9348653,-122.680023,39.02,46.698,6024.3,701620.0,11.307,-393.79,813,28,47.401,2830
36769850,5423,4019,37.9348383,-122.680023,38.979,46.16,6021.3,701760.0,11.307,-393.79,813,28,46.945,2830
36775110,5424,4018,37.9348113,-122.680057,38.922,46.16,6017.0,702360.0,11.307,-393.79,813,28,46.299,2830
36780368,5425,4017,37.9347844,-122.680092,38.865,46.16,6012.8,705260.0,11.307,-393.79,813,28,45.653,2830
36785624,5426,4016,37.9347574,-122.680126,38.808,46.159,6008.5,705420.0,11.307,-393.79,813,28,45.008,2830
36790878,5427,4015,37.9347305,-122.68016,38.751,46.159,6004.3,705430.0,11.307,-393.79,813,28,44.363,2830
36796130,5428,4014,37.9347035,-122.680194,38.694,44.654,6000.0,705480.0,11.307,-393.79,813,28,43.718,2830
36801381,5429,4013,37.9346766,-122.680229,38.637,42.976,5995.8,705570.0,11.307,-393.79,813,28,43.073,2831
36806631,5430,4013,37.9346496,-122.680229,38.597,41.974,5992.8,725290.0,11.307,-393.79,813,28,42.617,2831
36811881,5431,4013,37.9346225,-122.680229,38.557,41.094,5989.8,725520.0,11.307,-393.79,813,28,42.165,2831
36817129,5432,4013,37.9345955,-122.680229,38.517,40.571,5986.8,726240.0,11.307,-393.79,813,28,41.714,2831
36822374,5433,4012,37.9345685,-122.680263,38.46,39.966,5982.6,726320.0,11.307,-393.79,813,28,41.075,2831
36827618,5434,4012,37.9345415,-122.680263,38.42,39.537,5979.6,726500.0,11.307,-393.79,813,28,40.623,2831
36832860,5435,4011,37.9345146,-122.680298,38.364,38.633,5975.3,726740.0,11.307,-393.79,813,28,39.984,2831
36838102,5436,4010,37.9344876,-122.680332,38.307,38.286,5971.1,726930.0,11.307,-393.79,813,28,39.345,2831
36843342,5437,4009,37.9344607,-122.680366,38.251,38.286,5966.8,727090.0,11.307,-393.79,813,28,38.707,2831
36843341,5437,4008,37.9344608,-122.6804,38.211,38.285,5963.8,733770.0,11.307,-393.79,813,28,38.255,2831
36848580,5438,4007,37.9344338,-122.680434,38.154,38.285,5959.6,733870.0,11.307,-393.79,813,28,37.618,2831
36848579,5438,4006,37.9344339,-122.680469,38.115,38.285,5956.6,733890.0,11.307,-393.79,813,28,37.168,2831
36853816,5439,4005,37.934407,-122.680503,38.058,37.312,5952.4,733920.0,11.307,-393.79,813,28,36.531,2831
36859053,5440,4004,37.93438,-122.680537,38.002,35.775,5948.1,734010.0,11.307,-393.79,813,28,35.894,2831
36864289,5441,4003,37.9343531,-122.680571,37.946,34.283,5943.9,734640.0,11.307,-393.79,813,28,35.258,2831
36864288,5441,4002,37.9343532,-122.680605,37.906,33.771,5940.9,736150.0,11.307,-393.79,813,28,34.808,2831
36869523,5442,4001,37.9343262,-122.68064,37.85,33.417,5936.6,742060.0,11.307,-393.79,813,28,34.172,2831
36874757,5443,4000,37.9342993,-122.680674,37.793,33.305,5932.4,742080.0,11.307,-393.79,813,28,33.537,2831
36874756,5443,3999,37.9342994,-122.680708,37.754,32.46,5929.4,743170.0,11.307,-393.79,813,28,33.088,2831
36879988,5444,3998,37.9342724,-122.680742,37.698,31.473,5925.1,743560.0,11.307,-393.79,813,28,32.454,2831
36885220,5445,3997,37.9342455,-122.680777,37.642,31.064,5920.9,744190.0,11.307,-393.79,813,28,31.82,2831
36890451,5446,3997,37.9342184,-122.680777,37.602,30.632,5917.9,745080.0,11.307,-393.79,813,28,31.372,2831
36895680,5447,3996,37.9341915,-122.680811,37.546,30.052,5913.7,746420.0,11.307,-393.79,813,28,30.738,2831
36900910,5448,3996,37.9341644,-122.680811,37.506,30.052,5910.7,746700.0,11.307,-393.79,813,28,30.29,2831
36906137,5449,3995,37.9341375,-122.680845,37.45,30.052,5906.4,747050.0,11.307,-393.79,813,28,29.657,2831
36911363,5450,3994,37.9341106,-122.68088,37.394,30.051,5902.2,748900.0,11.307,-393.79,813,28,29.024,2831
36916589,5451,3993,37.9340836,-122.680914,37.338,30.051,5897.9,748920.0,11.307,-393.79,813,28,28.391,2831
36921814,5452,3992,37.9340567,-122.680948,37.282,28.991,5893.7,748940.0,11.307,-393.79,813,28,27.759,2832
36927038,5453,3991,37.9340297,-122.680982,37.226,27.789,5889.4,748990.0,11.307,-393.79,813,28,27.126,2832
36932261,5454,3990,37.9340028,-122.681017,37.17,26.742,5885.2,749650.0,11.307,-393.79,813,28,26.493,2832
36937484,5455,3989,37.9339758,-122.681051,37.115,26.742,5881.0,750810.0,11.307,-393.79,813,28,25.861,2832
36942707,5456,3988,37.9339489,-122.681085,37.059,26.742,5876.7,776100.0,11.307,-393.79,813,28,25.229,2832
34451923,5013,4439,37.9458842,-122.665634,79.515,468.39,7965.2,225.0,9.5223,-280.47,814,28,476.7,2833
34457812,5014,4439,37.9458572,-122.665635,78.985,467.23,7962.2,4167.0,9.5223,-280.47,814,28,471.65,2833
34463700,5015,4439,37.9458301,-122.665635,78.776,466.25,7959.2,5841.0,9.5223,-280.47,814,28,469.66,2833
34469589,5016,4440,37.945803,-122.665601,78.512,464.85,7954.9,6039.0,9.5223,-280.47,814,28,467.15,2833
34475476,5017,4440,37.945776,-122.665601,78.327,463.82,7951.9,6156.0,9.5223,-280.47,814,28,465.38,2833
34481363,5018,4440,37.9457489,-122.665601,78.143,462.68,7948.9,7011.0,9.5223,-280.47,814,28,463.63,2833
34487250,5019,4440,37.9457219,-122.665601,77.966,461.39,7945.9,7020.0,9.5223,-280.47,814,28,461.95,2833
34493136,5020,4440,37.9456948,-122.665601,77.79,460.01,7942.9,7029.0,9.5223,-280.47,814,28,460.27,2833
34499022,5021,4440,37.9456678,-122.665601,77.614,458.52,7939.9,7038.0,9.5223,-280.47,814,28,458.6,2833
34504907,5022,4440,37.9456408,-122.665601,77.438,457.06,7936.9,7047.0,9.5223,-280.47,814,28,456.92,2833
34510792,5023,4440,37.9456137,-122.665602,77.262,455.72,7933.9,7290.0,9.5223,-280.47,814,28,455.24,2833
34516677,5024,4440,37.9455867,-122.665602,77.087,454.51,7930.9,11448.0,9.5223,-280.47,814,28,453.58,2833
34522562,5025,4440,37.9455596,-122.665602,76.937,453.41,7927.9,11628.0,9.5223,-280.47,814,28,452.15,2833
34528446,5026,4439,37.9455327,-122.665636,76.724,452.03,7923.7,11664.0,9.5223,-280.47,814,28,450.13,2833
34534331,5027,4439,37.9455057,-122.665636,76.575,450.83,7920.7,11799.0,9.5223,-280.47,814,28,448.7,2833
34540215,5028,4438,37.9454787,-122.66567,76.363,449.17,7916.4,11970.0,9.5223,-280.47,814,28,446.69,2833
34546100,5029,4438,37.9454517,-122.665671,76.215,448.01,7913.4,12168.0,9.5223,-280.47,814,28,445.27,2833
34551984,5030,4437,37.9454247,-122.665705,76.006,446.03,7909.2,12357.0,9.5223,-280.47,814,28,443.28,2833
34557868,5031,4436,37.9453978,-122.665739,75.798,444.35,7904.9,12681.0,9.5223,-280.47,814,28,441.3,2833
34563752,5032,4436,37.9453708,-122.665739,75.652,443.06,7901.9,12798.0,9.5223,-280.47,814,28,439.91,2833
34569635,5033,4435,37.9453438,-122.665774,75.446,441.63,7897.7,13212.0,9.5223,-280.47,814,28,437.95,2833
34575519,5034,4435,37.9453168,-122.665774,75.302,440.19,7894.7,13374.0,9.5223,-280.47,814,28,436.58,2833
34581402,5035,4434,37.9452898,-122.665808,75.099,438.06,7890.5,13509.0,9.5223,-280.47,814,28,434.65,2833
34587285,5036,4433,37.9452629,-122.665842,74.897,436.41,7886.2,14301.0,9.5223,-280.47,814,28,432.72,2833
34593169,5037,4433,37.9452359,-122.665842,74.756,434.8,7883.2,14373.0,9.5223,-280.47,814,28,431.39,2833
34599052,5038,4432,37.9452089,-122.665877,74.558,432.78,7879.0,14634.0,9.5223,-280.47,814,28,429.5,2833
34604936,5039,4432,37.9451819,-122.665877,74.419,430.93,7876.0,14778.0,9.5223,-280.47,814,28,428.17,2833
34610818,5040,4431,37.9451549,-122.665911,74.222,429.14,7871.7,14940.0,9.5223,-280.47,814,28,426.3,2833
34616701,5041,4431,37.9451279,-122.665911,74.084,427.63,7868.7,14994.0,9.5223,-280.47,814,28,424.98,2833
34622583,5042,4430,37.945101,-122.665945,73.888,425.74,7864.5,15120.0,9.5223,-280.47,814,28,423.12,2834
34628466,5043,4430,37.9450739,-122.665945,73.75,424.29,7861.5,15372.0,9.5223,-280.47,814,28,421.81,2834
34634348,5044,4429,37.945047,-122.66598,73.556,422.24,7857.2,15696.0,9.5223,-280.47,814,28,419.96,2834
34640231,5045,4429,37.9450199,-122.66598,73.42,420.72,7854.2,15921.0,9.5223,-280.47,814,28,418.66,2834
34646113,5046,4428,37.944993,-122.666014,73.228,418.6,7850.0,16128.0,9.5223,-280.47,814,28,416.83,2834
34651995,5047,4427,37.9449661,-122.666048,73.037,416.77,7845.8,16245.0,9.5223,-280.47,814,28,415.01,2834
34657877,5048,4426,37.9449391,-122.666083,72.846,414.98,7841.5,16389.0,9.5223,-280.47,814,28,413.2,2834
34663759,5049,4425,37.9449122,-122.666117,72.656,412.68,7837.3,16605.0,9.5223,-280.47,814,28,411.39,2834
34669641,5050,4424,37.9448852,-122.666151,72.467,410.32,7833.0,16839.0,9.5223,-280.47,814,28,409.58,2834
34675523,5051,4423,37.9448583,-122.666185,72.279,407.86,7828.8,17226.0,9.5223,-280.47,814,28,407.79,2834
34298433,4987,4340,37.9465968,-122.669012,83.746,485.6,7935.0,18.0,2.2099,304.08,815,28,489.15,2835
34304365,4988,4341,37.9465696,-122.668978,82.064,484.99,7930.8,243.0,2.2099,304.08,815,28,485.43,2835
34310288,4989,4341,37.9465426,-122.668978,81.546,484.6,7927.8,3789.0,2.2099,304.08,815,28,484.29,2835
34316205,4990,4342,37.9465155,-122.668944,81.243,484.38,7923.5,3852.0,2.2099,304.08,815,28,483.61,2835
34322118,4991,4343,37.9464883,-122.66891,80.941,484.12,7919.3,3879.0,2.2099,304.08,815,28,482.95,2835
34328022,4992,4343,37.9464613,-122.66891,80.727,483.87,7916.3,4518.0,2.2099,304.08,815,28,482.48,2835
34333926,4993,4343,37.9464342,-122.66891,80.524,483.57,7913.3,4545.0,2.2099,304.08,815,28,482.03,2835
34339829,4994,4343,37.9464072,-122.66891,80.322,483.27,7910.3,4725.0,2.2099,304.08,815,28,481.58,2835
34345732,4995,4344,37.9463801,-122.668876,80.039,482.84,7906.0,5652.0,2.2099,304.08,815,28,480.95,2835
34351633,4996,4345,37.9463529,-122.668842,79.771,482.17,7901.8,5697.0,2.2099,304.08,815,28,480.36,2835
34357531,4997,4345,37.9463259,-122.668842,79.583,481.4,7898.8,5769.0,2.2099,304.08,815,28,479.95,2835
34363428,4998,4345,37.9462989,-122.668842,79.395,480.35,7895.8,5796.0,2.2099,304.08,815,28,479.53,2835
34369325,4999,4345,37.9462718,-122.668842,79.208,479.19,7892.8,5805.0,2.2099,304.08,815,28,479.12,2835
34375222,5000,4345,37.9462448,-122.668842,79.02,478.12,7889.8,5814.0,2.2099,304.08,815,28,478.7,2835
34381118,5001,4345,37.9462177,-122.668843,78.833,477.06,7886.8,5823.0,2.2099,304.08,815,28,478.29,2835
34387013,5002,4345,37.9461907,-122.668843,78.646,476.0,7883.8,5832.0,2.2099,304.08,815,28,477.88,2835
34392908,5003,4345,37.9461637,-122.668843,78.459,474.94,7880.8,5841.0,2.2099,304.08,815,28,477.46,2835
34398803,5004,4345,37.9461366,-122.668843,78.272,473.9,7877.8,5850.0,2.2099,304.08,815,28,477.05,2835
34404697,5005,4345,37.9461096,-122.668843,78.085,472.25,7874.8,8343.0,9.0212,-231.79,815,28,472.63,2836
34410590,5006,4345,37.9460826,-122.668843,77.918,470.6,7871.8,8415.0,9.0212,-231.79,815,28,471.12,2836
34416482,5007,4345,37.9460555,-122.668843,77.752,469.12,7868.8,8721.0,9.0212,-231.79,815,28,469.62,2836
34422373,5008,4344,37.9460286,-122.668878,77.519,466.73,7864.5,8838.0,9.0212,-231.79,815,28,467.52,2836
34428265,5009,4344,37.9460015,-122.668878,77.355,465.36,7861.5,8883.0,9.0212,-231.79,815,28,466.05,2836
34434156,5010,4343,37.9459746,-122.668912,77.124,463.45,7857.3,9081.0,9.0212,-231.79,815,28,463.96,2836
34440047,5011,4343,37.9459476,-122.668912,76.962,462.03,7854.3,9171.0,9.0212,-231.79,815,28,462.5,2836
34445937,5012,4343,37.9459205,-122.668912,76.8,460.54,7851.3,9234.0,9.0212,-231.79,815,28,461.04,2836
34451826,5013,4342,37.9458936,-122.668946,76.571,458.46,7847.1,9549.0,9.0212,-231.79,815,28,458.98,2836
34457715,5014,4342,37.9458665,-122.668947,76.412,457.0,7844.1,9846.0,9.0212,-231.79,815,28,457.53,2836
34463603,5015,4342,37.9458395,-122.668947,76.253,455.72,7841.1,9891.0,9.0212,-231.79,815,28,456.11,2836
34469490,5016,4341,37.9458126,-122.668981,76.03,453.97,7836.8,10053.0,9.0212,-231.79,815,28,454.09,2836
34475377,5017,4341,37.9457855,-122.668981,75.873,452.54,7833.8,10404.0,9.0212,-231.79,815,28,452.67,2836
34481263,5018,4340,37.9457586,-122.669015,75.653,450.42,7829.6,10530.0,9.0212,-231.79,815,28,450.69,2836
34487150,5019,4340,37.9457315,-122.669015,75.498,449.07,7826.6,10602.0,9.0212,-231.79,815,28,449.29,2836
34493035,5020,4339,37.9457046,-122.66905,75.279,447.21,7822.3,11061.0,9.0212,-231.79,815,28,447.32,2836
34498921,5021,4339,37.9456776,-122.66905,75.127,446.04,7819.3,11151.0,9.0212,-231.79,815,28,445.95,2836
34504805,5022,4338,37.9456506,-122.669084,74.912,444.37,7815.1,11259.0,9.0212,-231.79,815,28,444.01,2836
34510689,5023,4337,37.9456237,-122.669118,74.698,442.63,7810.8,11367.0,9.0212,-231.79,815,28,442.07,2836
34516574,5024,4337,37.9455966,-122.669118,74.547,441.25,7807.8,11493.0,9.0212,-231.79,815,28,440.71,2836
34522459,5025,4337,37.9455696,-122.669119,74.396,440.07,7804.8,11610.0,9.0212,-231.79,815,28,439.35,2836
34528343,5026,4336,37.9455426,-122.669153,74.184,438.29,7800.6,12051.0,9.0212,-231.79,815,28,437.44,2836
34534228,5027,4336,37.9455156,-122.669153,74.035,436.89,7797.6,12573.0,9.0212,-231.79,815,28,436.1,2836
34540112,5028,4335,37.9454887,-122.669187,73.828,435.08,7793.4,14085.0,9.0212,-231.79,815,28,434.23,2836
34545997,5029,4335,37.9454616,-122.669187,73.687,433.68,7790.4,14202.0,9.0212,-231.79,815,28,432.96,2836
34551882,5030,4335,37.9454346,-122.669188,73.547,432.55,7787.4,14301.0,9.0212,-231.79,815,28,431.69,2836
34557767,5031,4335,37.9454076,-122.669188,73.406,431.48,7784.4,14409.0,9.0212,-231.79,815,28,430.42,2836
34563650,5032,4334,37.9453806,-122.669222,73.208,429.7,7780.1,14661.0,9.0212,-231.79,815,28,428.63,2836
34569534,5033,4334,37.9453536,-122.669222,73.069,428.31,7777.1,14796.0,9.0212,-231.79,815,28,427.38,2836
34575418,5034,4334,37.9453265,-122.669222,72.93,427.03,7774.1,15507.0,9.0212,-231.79,815,28,426.13,2837
34581302,5035,4334,37.9452995,-122.669222,72.793,425.78,7771.1,15651.0,9.0212,-231.79,815,28,424.89,2837
34587185,5036,4333,37.9452726,-122.669257,72.6,423.82,7766.9,15723.0,9.0212,-231.79,815,28,423.15,2837
34593069,5037,4333,37.9452455,-122.669257,72.464,422.72,7763.9,15858.0,9.0212,-231.79,815,28,421.92,2837
34598952,5038,4332,37.9452186,-122.669291,72.272,421.38,7759.6,15966.0,9.0212,-231.79,815,28,420.19,2837
34604836,5039,4332,37.9451915,-122.669291,72.136,419.9,7756.6,16101.0,9.0212,-231.79,815,28,418.97,2837
34610719,5040,4332,37.9451645,-122.669291,72.001,418.5,7753.6,16254.0,9.0212,-231.79,815,28,417.75,2837
34616601,5041,4331,37.9451375,-122.669325,71.81,416.78,7749.4,16380.0,9.0212,-231.79,815,28,416.03,2837
34622484,5042,4331,37.9451105,-122.669326,71.676,415.22,7746.4,17235.0,9.0212,-231.79,815,28,414.81,2837
34628366,5043,4330,37.9450836,-122.66936,71.489,413.84,7742.1,17469.0,9.0212,-231.79,815,28,413.13,2837
34634249,5044,4330,37.9450565,-122.66936,71.357,412.43,7739.1,19386.0,9.0212,-231.79,815,28,411.94,2837
34640131,5045,4329,37.9450296,-122.669394,71.177,410.48,7734.9,21645.0,9.0212,-231.79,815,28,410.31,2837
34646014,5046,4329,37.9450025,-122.669394,71.054,408.68,7731.9,21699.0,9.0212,-231.79,815,28,409.2,2837
34651897,5047,4329,37.9449755,-122.669394,70.931,406.88,7728.9,21735.0,9.0212,-231.79,815,28,408.1,2837
34657780,5048,4329,37.9449485,-122.669395,70.808,405.55,7725.9,22356.0,9.0212,-231.79,815,28,406.99,2837
34663662,5049,4328,37.9449215,-122.669429,70.636,404.12,7721.7,23877.0,9.0212,-231.79,815,28,405.43,2837
34669545,5050,4328,37.9448945,-122.669429,70.517,403.33,7718.7,24156.0,9.0212,-231.79,815,28,404.36,2837
