X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
528894,4182330.0,5030,4278,4,-0.0550106,0.36766,48.0599,130.718,16688,5062,4297,2846,0.214418,37,17,17.9772,0.459575,113.314
528896,4182330.0,5030,4279,2,-0.0265046,0.392295,48.0948,122.598,16688,5062,4297,2846,0.230731,41,10,8.12355,0.490369,111.798
528966,4182330.0,5030,4302,1,-0.0174698,0.5437,63.962,117.642,16688,5069,4307,2846,0.170632,31,16,5.13795,0.679625,116.314
528968,4182330.0,5030,4303,1,-0.0211353,0.502619,79.281,157.736,16688,5076,4316,2847,0.17054,57,7,8.33446,0.628274,142.066
528972,4182330.0,5030,4304,1,-0.0692141,0.5084,79.0358,155.46,16688,5076,4316,2847,0.236363,58,5,26.9,0.6355,141.264
528974,4182330.0,5030,4305,1,-0.057825,0.511892,78.4618,153.278,16688,5076,4316,2847,0.341627,57,5,22.1583,0.639865,140.521
529496,4182330.0,5030,4479,3,-0.0780183,0.604807,28.6147,47.3121,16688,5027,4463,2807,0.272374,18,0,9.22803,0.756009,50.5479
529500,4182330.0,5030,4480,3,-0.088141,0.584073,29.3828,50.3067,16688,5027,4463,2807,0.139231,19,0,11.0852,0.730091,53.4889
528888,4182330.0,5031,4276,4,-0.0410445,0.333937,36.3399,108.823,16688,5065,4270,2849,0.245928,26,17,11.1664,0.417421,102.213
528890,4182330.0,5031,4277,2,-0.0476873,0.348323,36.7588,105.531,16688,5065,4270,2849,0.247543,21,19,12.5812,0.435404,102.481
528894,4182330.0,5031,4278,2,-0.0416655,0.374295,47.2975,126.364,16688,5062,4297,2846,0.242458,39,12,13.1625,0.467869,110.757
528968,4182330.0,5031,4303,1,-0.0469369,0.521085,78.9417,151.495,16688,5076,4316,2847,0.222844,56,5,17.7767,0.651356,139.186
528972,4182330.0,5031,4304,1,-0.0516894,0.511954,78.413,153.164,16688,5076,4316,2847,0.266012,55,7,19.7924,0.639943,138.367
528974,4182330.0,5031,4305,1,-0.0546222,0.516269,78.0304,151.143,16688,5076,4316,2847,0.348792,55,6,20.6394,0.645337,137.609
529490,4182330.0,5031,4477,3,-0.0793358,0.633782,26.6693,42.0795,16688,5027,4463,2807,0.354044,15,2,8.34603,0.792228,45.5315
529494,4182330.0,5031,4478,3,-0.0379152,0.604301,27.337,45.2374,16688,5027,4463,2807,0.300593,17,1,4.28797,0.755377,48.4119
529496,4182330.0,5031,4479,3,-0.04944,0.573631,28.2787,49.2977,16688,5027,4463,2807,0.269835,19,0,6.0932,0.717039,48.2911
528884,4182340.0,5032,4275,4,-0.0367146,0.336531,35.1564,104.467,16688,5065,4270,2849,0.289466,24,17,9.58866,0.420664,98.7314
528888,4182340.0,5032,4276,2,-0.0492515,0.34826,35.8343,102.895,16688,5065,4270,2849,0.281014,21,21,12.6694,0.435325,99.1153
528890,4182340.0,5032,4277,2,-0.0442209,0.355558,46.4739,130.707,16688,5062,4297,2846,0.28857,31,22,14.45,0.444447,109.87
528972,4182340.0,5032,4304,1,-0.0295846,0.512578,77.4099,151.021,16688,5076,4316,2847,0.29177,57,4,11.1697,0.640722,135.475
528974,4182340.0,5032,4305,1,-0.0517771,0.520268,77.4603,148.885,16688,5076,4316,2847,0.346427,53,7,19.2721,0.650334,134.7
529488,4182340.0,5032,4476,3,-0.104294,0.6316,27.1797,43.0332,16688,5028,4462,2807,0.378035,17,0,11.2203,0.7895,44.8035
529490,4182340.0,5032,4477,3,-0.0511702,0.598263,27.7607,46.4022,16688,5028,4462,2807,0.304842,18,0,5.93603,0.747828,47.7695
529494,4182340.0,5032,4478,3,-0.0141891,0.540639,29.7449,55.018,16688,5029,4461,2807,0.305757,20,3,1.95164,0.675799,53.4733
528878,4182340.0,5033,4273,4,-0.0206911,0.31731,33.0103,104.032,16688,5065,4269,2849,0.30224,22,23,5.38133,0.396637,95.0815
528882,4182340.0,5033,4274,4,-0.0316826,0.336586,33.9016,100.722,16688,5065,4270,2849,0.304114,22,17,7.97782,0.420732,95.3827
528884,4182340.0,5033,4275,2,-0.0390146,0.34527,34.392,99.6088,16688,5065,4270,2849,0.308269,22,18,9.7155,0.431588,95.6579
528888,4182340.0,5033,4276,2,-0.0233951,0.350422,34.749,99.1635,16688,5065,4270,2849,0.326078,25,14,5.79984,0.438027,96.0938
528972,4182340.0,5033,4304,1,-0.0292215,0.528165,76.8882,145.576,16688,5076,4316,2847,0.295045,51,7,10.6349,0.660206,132.587
528974,4182340.0,5033,4305,1,-0.0626412,0.522366,76.7673,146.961,16688,5076,4316,2847,0.325049,53,6,23.0145,0.652957,131.796
529124,4182340.0,5033,4355,1,-0.00323182,0.514717,97.1973,188.836,16688,5086,4354,2848,0.39008,57,24,1.52571,0.643396,158.575
529484,4182340.0,5033,4475,3,-0.0734876,0.633322,25.9376,40.9549,16688,5028,4462,2807,0.34441,15,2,7.52419,0.791652,43.1268
529488,4182340.0,5033,4476,3,-0.0542346,0.602443,26.7199,44.3527,16688,5028,4462,2807,0.291118,16,2,6.01362,0.753053,46.0577
528876,4182340.0,5034,4272,4,-0.00445305,0.325093,31.8784,98.059,16688,5065,4270,2849,0.305741,20,22,1.09165,0.406367,91.8069
528878,4182340.0,5034,4273,4,-0.025228,0.335172,32.4996,96.9641,16688,5065,4269,2849,0.303602,18,22,6.11552,0.418965,92.1005
528884,4182340.0,5034,4275,2,-0.0225726,0.3492,33.5958,96.2077,16688,5065,4270,2849,0.321901,20,19,5.42914,0.4365,92.6926
528972,4182340.0,5034,4304,1,-0.0351471,0.576385,69.1147,119.911,16688,5073,4312,2847,0.289719,40,6,10.5363,0.720481,117.875
528974,4182340.0,5034,4305,1,-0.0758321,0.532031,76.0061,142.86,16688,5076,4316,2847,0.348384,52,6,27.0835,0.665039,128.896
529128,4182340.0,5034,4356,1,-0.00292724,0.602727,96.3799,159.906,16688,5086,4354,2848,0.310352,57,4,1.17021,0.753409,154.657
529482,4182340.0,5034,4474,3,-0.0952231,0.641647,26.2208,40.8649,16688,5029,4461,2807,0.288368,13,4,9.7282,0.802059,43.0364
529484,4182340.0,5034,4475,3,-0.0669848,0.615128,27.0196,43.9251,16688,5029,4461,2807,0.247551,14,4,7.3558,0.76891,46.2855
528872,4182340.0,5035,4271,4,-0.0127333,0.328495,30.5867,93.1118,16688,5065,4270,2849,0.323068,17,23,2.96405,0.410618,88.6143
528876,4182340.0,5035,4272,4,-0.0358642,0.336197,31.2031,92.812,16688,5065,4269,2849,0.3105,16,22,8.32156,0.420246,88.8172
528884,4182340.0,5035,4275,2,-0.00188804,0.350448,32.5321,92.8301,16688,5065,4270,2849,0.335818,20,16,0.438167,0.43806,89.7289
528888,4182340.0,5035,4276,2,-0.000595746,0.353974,43.0783,121.699,16688,5062,4297,2846,0.361151,30,19,0.181254,0.442467,104.361
528972,4182340.0,5035,4304,1,-0.0149112,0.582203,59.6283,102.418,16688,5069,4307,2846,0.326132,31,7,3.81794,0.727754,100.926
528974,4182340.0,5035,4305,1,-0.0685282,0.541903,75.2307,138.827,16688,5076,4316,2847,0.367073,48,7,23.7839,0.677379,126.001
529122,4182340.0,5035,4354,1,-0.0444735,0.57603,46.112,80.0514,16688,5046,4330,2837,0.361656,24,10,8.90042,0.720037,80.3656
529124,4182340.0,5035,4355,1,-0.0363083,0.534404,95.4911,178.687,16688,5086,4354,2848,0.296631,52,25,16.2196,0.668004,153.155
529128,4182340.0,5035,4356,1,-0.00769816,0.608458,95.5428,157.024,16688,5086,4354,2848,0.286128,57,3,3.022,0.760573,151.661
529478,4182340.0,5035,4473,3,-0.0700734,0.635711,25.9521,40.8237,16688,5030,4460,2807,0.292791,12,5,7.15164,0.794639,39.9194
529482,4182340.0,5035,4474,3,-0.0630789,0.583015,30.9491,53.0845,16688,5032,4457,2807,0.263634,16,5,8.37129,0.728768,53.2111
528872,4182350.0,5036,4271,4,-0.0193208,0.336169,29.8228,88.7137,16688,5065,4269,2849,0.348996,14,22,4.28506,0.420211,85.6183
528972,4182350.0,5036,4304,1,-0.0159296,0.593019,58.727,99.0306,16688,5069,4307,2846,0.357546,30,7,3.94379,0.741273,97.9069
528974,4182350.0,5036,4305,1,-0.0487316,0.588999,69.7278,118.384,16688,5074,4314,2847,0.392383,39,9,14.4225,0.736249,115.603
529122,4182350.0,5036,4354,1,-0.0521482,0.556911,55.0506,98.8499,16688,5054,4327,2837,0.390564,42,2,12.8871,0.696138,98.7115
529124,4182350.0,5036,4355,1,-0.0601156,0.555876,94.6963,170.355,16688,5086,4354,2848,0.330963,55,19,25.6025,0.694845,150.831
529128,4182350.0,5036,4356,1,-0.033059,0.614472,94.6886,154.098,16688,5086,4354,2848,0.298955,56,3,12.7358,0.768089,148.664
529476,4182350.0,5036,4472,3,-0.0484134,0.626826,28.9686,46.2147,16688,5032,4457,2807,0.309011,13,5,5.59352,0.783532,47.791
529478,4182350.0,5036,4473,3,-0.0392549,0.550929,31.0105,56.2875,16688,5033,4455,2807,0.276897,17,5,5.52391,0.688662,56.0477
528866,4182350.0,5037,4269,4,-0.0105975,0.32828,28.0685,85.5018,16688,5065,4270,2849,0.240032,20,18,2.26526,0.41035,82.5136
528884,4182350.0,5037,4275,2,-0.00563354,0.355889,30.7826,86.4949,16688,5065,4270,2849,0.279501,17,15,1.21818,0.444861,83.701
529124,4182350.0,5037,4355,1,-0.0418213,0.580397,93.6445,161.346,16688,5086,4354,2848,0.368119,57,12,16.8692,0.725497,148.289
529472,4182350.0,5037,4471,3,-0.0295788,0.586693,28.8642,49.1981,16688,5032,4456,2807,0.313994,15,4,3.63805,0.733366,48.2864
529476,4182350.0,5037,4472,3,-0.049161,0.5645,31.4657,55.7408,16688,5034,4454,2807,0.281028,15,7,6.8507,0.705625,56.0526
528864,4182350.0,5038,4268,4,-0.0904333,0.330682,27.3442,82.6901,16688,5065,4269,2849,0.262278,18,17,18.6949,0.413353,79.6273
528866,4182350.0,5038,4269,4,-0.0250086,0.33678,27.4425,81.4847,16688,5065,4270,2849,0.24975,12,21,5.09456,0.420976,79.5142
528884,4182350.0,5038,4275,2,-0.03204,0.328634,40.3453,122.767,16688,5062,4297,2846,0.243737,24,23,9.83361,0.410792,98.2458
528888,4182350.0,5038,4276,2,-0.000522017,0.36071,39.9933,110.874,16688,5062,4297,2846,0.27048,32,16,0.144695,0.450887,97.4461
529472,4182350.0,5038,4471,3,-0.0464956,0.566935,31.4497,55.4732,16688,5035,4453,2807,0.272585,18,4,6.44815,0.708668,56.0704
528858,4182360.0,5039,4266,4,-0.0364728,0.296951,25.108,84.5527,16688,5065,4269,2849,0.352173,22,14,7.70969,0.371189,77.2172
528860,4182360.0,5039,4267,4,-0.0628653,0.325111,25.9701,79.8807,16688,5065,4270,2849,0.378737,19,15,12.5543,0.406389,76.8668
528884,4182360.0,5039,4275,2,-0.0605817,0.333806,39.6582,118.806,16688,5062,4297,2846,0.25085,20,26,17.9937,0.417257,96.1403
528888,4182360.0,5039,4276,2,-0.0179224,0.359738,39.3506,109.387,16688,5062,4297,2846,0.241641,27,18,4.90118,0.449673,95.218
529382,4182360.0,5039,4441,1,-0.0141006,0.579762,28.0282,48.3443,16688,5050,4429,2808,0.399218,20,2,1.70422,0.724703,47.5365
529470,4182360.0,5039,4470,3,-0.0577277,0.577276,31.5875,54.7182,16688,5036,4452,2807,0.271261,21,1,7.89689,0.721595,56.4457
529472,4182360.0,5039,4471,3,-0.048418,0.544027,47.2103,86.7792,16688,5046,4444,2807,0.266139,23,10,10.5042,0.680034,85.1322
528884,4182360.0,5040,4275,2,-0.0998456,0.337691,38.9316,115.288,16688,5062,4297,2846,0.363925,22,25,28.7774,0.422114,94.0327
528888,4182360.0,5040,4276,2,-0.0663544,0.370448,38.7352,104.563,16688,5062,4297,2846,0.295364,23,19,17.3456,0.46306,92.9753
529382,4182360.0,5040,4441,1,-0.025035,0.612752,20.0278,32.685,16688,5049,4434,2808,0.371913,14,1,2.04567,0.765941,32.5169
529466,4182360.0,5040,4469,3,-0.0500656,0.582082,34.8499,59.871,16688,5038,4449,2807,0.310581,20,3,7.4937,0.727603,61.7709
529470,4182360.0,5040,4470,3,-0.0478636,0.56625,42.9874,75.9159,16688,5043,4445,2807,0.266081,21,6,9.08401,0.707813,76.9154
529464,4182360.0,5041,4468,3,-0.0513938,0.595878,37.0042,62.1003,16688,5040,4447,2807,0.362123,18,5,7.97893,0.744848,64.6075
529466,4182360.0,5041,4469,3,-0.0626517,0.583776,41.9128,71.796,16688,5043,4445,2807,0.289572,19,6,11.2454,0.72972,73.6488
528854,4182370.0,5042,4265,4,-0.000429677,0.315851,22.2489,70.4411,16688,5065,4270,2849,0.198112,17,12,0.0756673,0.394814,68.8368
528992,4182370.0,5042,4311,1,-0.0253692,0.575711,57.9391,100.639,16688,5074,4314,2847,0.393751,36,4,6.38284,0.719639,95.0815
529460,4182370.0,5042,4467,3,-0.0336283,0.607641,37.5638,61.8191,16688,5042,4446,2807,0.396511,15,5,5.19718,0.759551,64.5037
529464,4182370.0,5042,4468,3,-0.0710001,0.599824,40.9899,68.3365,16688,5044,4445,2807,0.343311,20,4,12.1298,0.74978,70.7745
528848,4182370.0,5043,4263,4,-0.0243538,0.312257,21.6759,69.4167,16688,5065,4269,2849,0.0286853,21,8,4.2264,0.390322,67.3832
529460,4182370.0,5043,4467,3,-0.0539537,0.611586,39.8379,65.1386,16688,5045,4445,2807,0.354924,17,6,8.78617,0.764483,67.7577
529464,4182370.0,5043,4468,3,-0.065196,0.554745,50.8938,91.7426,16688,5050,4440,2808,0.338704,32,4,14.9531,0.693431,88.2896
528848,4182370.0,5044,4263,4,-0.070616,0.329171,21.7043,65.936,16688,5065,4269,2849,0.101148,19,9,11.6403,0.411464,64.5174
528852,4182370.0,5044,4264,4,-0.0112667,0.329673,21.3944,64.8959,16688,5065,4269,2849,0.141239,18,9,1.82791,0.412091,63.675
529458,4182370.0,5044,4466,3,-0.0515868,0.625579,40.8006,65.2205,16688,5046,4444,2807,0.341307,13,10,8.41129,0.781974,67.7436
529460,4182370.0,5044,4467,3,-0.0586728,0.592243,45.6227,77.0337,16688,5048,4442,2807,0.321058,24,4,11.2994,0.740304,77.5085
528846,4182380.0,5045,4262,4,-0.101527,0.334329,21.5819,64.553,16688,5065,4270,2849,0.230339,19,8,16.3847,0.417911,62.6777
528848,4182380.0,5045,4263,4,-0.0674011,0.33719,21.2325,62.9691,16688,5065,4269,2849,0.225615,20,7,10.6105,0.421487,61.6644
529454,4182380.0,5045,4465,3,-0.0372403,0.631061,41.2092,65.3015,16688,5047,4443,2807,0.351681,18,5,6.07963,0.788826,67.8174
529458,4182380.0,5045,4466,3,-0.0559337,0.608463,44.2091,72.657,16688,5048,4442,2807,0.313256,22,4,10.1599,0.760579,74.1329
528840,4182380.0,5046,4260,4,-0.0276648,0.309113,20.0169,64.7559,16688,5065,4270,2849,0.1507,18,10,4.47864,0.386391,62.3899
528842,4182380.0,5046,4261,4,-0.0286463,0.325232,20.364,62.6137,16688,5065,4270,2849,0.256977,19,8,4.48413,0.40654,61.0778
528846,4182380.0,5046,4262,4,-0.0225817,0.333837,20.4658,61.3047,16688,5065,4270,2849,0.316293,19,7,3.4609,0.417297,59.8874
529452,4182380.0,5046,4464,3,-0.0426925,0.639457,41.8043,65.3746,16688,5048,4442,2807,0.395513,22,3,6.9775,0.799322,67.8923
529454,4182380.0,5046,4465,3,-0.052722,0.619521,42.912,69.2663,16688,5048,4442,2807,0.325067,22,4,9.12964,0.774402,70.7031
528836,4182380.0,5047,4259,4,-0.0425195,0.314049,19.5573,62.2747,16688,5065,4270,2849,0.0793686,17,11,6.61972,0.392561,61.225
528840,4182380.0,5047,4260,4,-0.00627606,0.319668,19.4151,60.7353,16688,5065,4270,2849,0.155305,18,9,0.952946,0.399585,59.7369
528882,4182380.0,5047,4274,2,-0.00743673,0.304182,29.0573,95.5262,16688,5062,4297,2846,0.315851,20,17,1.77601,0.380227,83.3043
528884,4182380.0,5047,4275,2,-0.0146385,0.324129,28.961,89.3503,16688,5062,4297,2846,0.319919,17,23,3.26988,0.405161,80.8304
529454,4182380.0,5047,4465,3,-0.0624297,0.556619,47.4726,85.2874,16688,5051,4439,2808,0.326652,29,6,13.3112,0.695774,80.3395
528830,4182380.0,5048,4257,4,-0.0314587,0.298656,19.2461,64.4423,16688,5065,4269,2849,0.0340581,14,14,5.06819,0.373321,61.9542
528834,4182380.0,5048,4258,4,-0.0280252,0.313075,19.2352,61.4397,16688,5065,4269,2849,0.0828988,14,13,4.30465,0.391344,60.3031
528836,4182380.0,5048,4259,4,-0.0121948,0.321101,19.1302,59.577,16688,5065,4270,2849,0.129789,16,11,1.81633,0.401376,58.6728
528882,4182380.0,5048,4274,2,-0.0129052,0.303832,28.2206,92.8825,16688,5062,4297,2846,0.329701,20,16,2.99666,0.37979,81.7293
528884,4182380.0,5048,4275,2,-0.026032,0.319667,28.1418,88.0345,16688,5062,4297,2846,0.332547,21,18,5.72928,0.399584,79.2196
529004,4182380.0,5048,4315,1,-0.0224593,0.60666,46.6908,76.9638,16688,5074,4314,2847,0.364727,26,4,4.32139,0.758324,76.5147
528828,4182390.0,5049,4256,4,-0.0251548,0.300185,19.0081,63.3211,16688,5065,4269,2849,0.0145986,9,19,3.98207,0.375232,61.2373
528830,4182390.0,5049,4257,4,-0.0157835,0.311921,19.0244,60.9911,16688,5065,4269,2849,0.0657642,14,13,2.40663,0.389901,59.5855
528884,4182390.0,5049,4275,2,-0.0207243,0.314245,27.0213,85.9879,16688,5062,4297,2846,0.346426,20,16,4.4551,0.392807,77.6913
529008,4182390.0,5049,4316,1,-0.0206257,0.610883,45.3644,74.2605,16688,5074,4314,2847,0.333873,25,1,3.82918,0.763603,73.6376
528824,4182390.0,5050,4255,4,-0.0316258,0.29243,21.8705,74.7889,16688,5067,4269,2849,0.0214949,6,26,5.91314,0.365537,66.4562
528828,4182390.0,5050,4256,4,-0.0178648,0.31409,18.9647,60.3797,16688,5065,4269,2849,0.0493652,9,18,2.69667,0.392612,58.7941
528884,4182390.0,5050,4275,2,-0.00257758,0.310459,25.9918,83.7204,16688,5062,4297,2846,0.33787,19,16,0.539489,0.388074,76.2505
528824,4182390.0,5051,4255,4,-0.0296094,0.331461,21.7137,65.509,16688,5067,4269,2849,0.0522037,10,19,4.8492,0.414326,65.2848
528828,4182390.0,5051,4256,4,-0.0298588,0.33129,18.8247,56.8225,16688,5065,4269,2849,0.0790051,7,19,4.24164,0.414112,55.7295
528882,4182390.0,5051,4274,2,-0.00226139,0.338794,14.8642,43.8739,16688,5065,4270,2849,0.318534,11,6,0.24804,0.423492,42.0139
528884,4182390.0,5051,4275,2,-0.00547363,0.306709,24.9765,81.4339,16688,5062,4297,2846,0.329914,18,16,1.11435,0.383386,74.9022
528818,4182400.0,5052,4253,4,-0.00936888,0.2899,21.2238,73.2107,16688,5067,4269,2849,0.0809277,6,26,1.71476,0.362375,66.1108
528822,4182400.0,5052,4254,4,-0.024562,0.315885,21.4614,67.9405,16688,5067,4269,2849,0.0812476,6,23,4.17189,0.394856,64.1674
528824,4182400.0,5052,4255,4,-0.026517,0.34433,21.512,62.4749,16688,5067,4269,2849,0.0875324,10,18,4.14162,0.430413,63.0858
528882,4182400.0,5052,4274,2,-0.0164265,0.341685,13.9301,40.7688,16688,5065,4270,2849,0.321141,10,6,1.67422,0.427106,39.1634
528884,4182400.0,5052,4275,2,-0.0199776,0.304743,24.097,79.0734,16688,5062,4297,2846,0.333303,18,15,3.94924,0.380929,73.6515
529434,4182400.0,5052,4458,3,-0.0667033,0.6599,35.3773,53.6101,16688,5050,4440,2808,0.359115,18,3,8.93994,0.824875,55.9955
528812,4182400.0,5053,4251,4,-0.00785976,0.299713,20.8815,69.6718,16688,5067,4269,2849,0.013393,6,25,1.36901,0.374641,68.8417
528818,4182400.0,5053,4253,4,-0.00544052,0.31463,21.0378,66.8654,16688,5067,4269,2849,0.0828052,6,23,0.909456,0.393287,64.253
528882,4182400.0,5053,4274,2,-0.0148416,0.343061,12.9274,37.6825,16688,5065,4270,2849,0.317983,9,6,1.39817,0.428826,36.3272
528884,4182400.0,5053,4275,2,-0.0362631,0.301331,23.1463,76.8138,16688,5062,4297,2846,0.332827,15,15,6.96377,0.376663,72.4831
528810,4182400.0,5054,4250,4,-0.0227587,0.315301,22.1538,70.2625,16688,5068,4269,2849,0.0249589,5,27,3.99771,0.394126,72.5594
528882,4182400.0,5054,4274,2,-0.0189227,0.346443,11.9911,34.6121,16688,5065,4270,2849,0.297262,9,5,1.63739,0.433053,33.5092
528884,4182400.0,5054,4275,2,-0.038094,0.297289,22.2053,74.6926,16688,5062,4297,2846,0.320393,15,14,7.11336,0.371612,71.4144
528810,4182400.0,5055,4250,4,-0.0110249,0.395056,34.3762,87.016,16688,5077,4269,2849,0.0440727,20,20,2.39835,0.49382,89.077
528882,4182400.0,5055,4274,2,-0.0260909,0.353759,11.1688,31.5716,16688,5065,4270,2849,0.269341,8,5,2.05933,0.442199,30.7127
528884,4182400.0,5055,4275,2,-0.0279015,0.291813,21.3935,73.3123,16688,5062,4297,2846,0.281145,14,14,5.11382,0.364767,70.3648
528810,4182410.0,5056,4250,4,-0.00797531,0.418039,48.5298,116.089,16688,5089,4267,2849,0.0509467,19,32,2.31462,0.522548,113.348
528812,4182410.0,5056,4251,4,-0.00908848,0.33735,21.7727,64.5405,16688,5068,4269,2849,0.0575687,4,25,1.46644,0.421687,66.0871
528882,4182410.0,5056,4274,2,-0.0249351,0.362711,10.3773,28.6103,16688,5065,4270,2849,0.247657,7,5,1.78351,0.453389,27.9422
528884,4182410.0,5056,4275,2,-0.0264961,0.36291,12.7268,35.0687,16688,5067,4271,2849,0.240158,8,6,2.32296,0.453638,36.5308
528810,4182410.0,5057,4250,4,-0.0180081,0.423477,48.6553,114.895,16688,5090,4266,2849,0.0546481,22,28,5.17259,0.529346,111.812
528812,4182410.0,5057,4251,4,-0.0138162,0.423172,35.4767,83.8352,16688,5078,4269,2849,0.0556063,20,18,2.89572,0.528965,84.1171
528882,4182410.0,5057,4274,2,-0.0219689,0.378667,9.72833,25.691,16688,5065,4270,2849,0.228002,6,5,1.41101,0.473333,25.1761
528884,4182410.0,5057,4275,2,-0.0241303,0.365823,10.6451,29.0991,16688,5066,4271,2849,0.199613,7,5,1.75543,0.457279,30.6542
528810,4182410.0,5058,4250,4,-0.0143565,0.42971,48.4868,112.836,16688,5090,4266,2849,0.0615611,20,29,4.04983,0.537138,108.181
528812,4182410.0,5058,4251,4,-0.00436723,0.427067,41.6561,97.5399,16688,5084,4268,2849,0.0543877,22,20,1.06495,0.533834,92.9971
528884,4182410.0,5058,4275,2,-0.0240585,0.397218,10.0231,25.2332,16688,5066,4271,2849,0.174641,7,4,1.51768,0.496522,28.6849
528888,4182410.0,5058,4276,2,-0.0205986,0.36555,12.8297,35.0971,16688,5068,4271,2849,0.129067,10,4,1.80738,0.456938,33.754
528890,4182410.0,5058,4277,2,-0.0119718,0.306359,19.0941,62.3258,16688,5062,4297,2846,0.103054,14,9,1.86539,0.382949,62.4505
528806,4182420.0,5059,4249,1,-0.017913,0.364426,61.683,169.26,16688,5112,4235,2855,0.0833876,36,34,7.5799,0.455533,162.793
528810,4182420.0,5059,4250,4,-0.00825704,0.43952,48.2971,109.886,16688,5090,4266,2849,0.0695142,21,27,2.26833,0.5494,103.939
528888,4182420.0,5059,4276,2,-0.0318332,0.401327,12.5161,31.1868,16688,5068,4271,2849,0.140192,9,4,2.48194,0.501659,31.5676
528890,4182420.0,5059,4277,2,-0.0364679,0.38304,13.6195,35.5563,16688,5069,4271,2849,0.0959826,10,5,3.24166,0.4788,36.3462
528894,4182420.0,5059,4278,2,-0.00263692,0.321195,18.7224,58.2898,16688,5062,4297,2846,0.0918417,14,7,0.384264,0.401494,59.001
529400,4182420.0,5059,4447,3,-0.0637095,0.618446,26.3743,42.6461,16688,5052,4434,2808,0.372361,16,3,6.7924,0.773057,46.2573
529404,4182420.0,5059,4448,3,-0.0505296,0.601581,27.4916,45.6989,16688,5052,4434,2808,0.344188,17,3,5.77286,0.751977,48.9369
529406,4182420.0,5059,4449,3,-0.00520543,0.569115,28.29,49.7088,16688,5052,4434,2808,0.395438,17,4,0.64689,0.711394,48.21
528810,4182420.0,5060,4250,4,-0.00336381,0.44999,46.1372,102.529,16688,5088,4267,2849,0.0804875,18,28,0.862222,0.562488,98.734
528812,4182420.0,5060,4251,4,-0.0131641,0.456235,42.5961,93.3644,16688,5085,4268,2849,0.0716904,21,20,3.07264,0.570294,91.2578
528890,4182420.0,5060,4277,2,-0.0327527,0.417486,13.1923,31.5994,16688,5069,4271,2849,0.126453,11,3,2.58742,0.521858,34.1335
528894,4182420.0,5060,4278,2,-0.0317244,0.365161,15.6784,42.9356,16688,5071,4271,2849,0.0917465,8,11,3.40526,0.456452,40.5954
528896,4182420.0,5060,4279,2,-0.0187851,0.355317,20.3954,57.4008,16688,5063,4298,2846,0.114725,16,5,2.69571,0.444146,59.3091
529398,4182420.0,5060,4446,3,-0.073195,0.5891,26.8434,45.5669,16688,5052,4433,2808,0.329846,17,3,8.33818,0.736374,44.9058
529400,4182420.0,5060,4447,3,-0.0647938,0.560389,27.7545,49.5273,16688,5052,4433,2808,0.297967,17,4,8.02265,0.700486,48.0984
529404,4182420.0,5060,4448,3,-0.0197793,0.58736,56.1489,95.5955,16688,5058,4418,2809,0.307306,32,7,4.72702,0.7342,91.7047
528806,4182420.0,5061,4249,4,-0.00409359,0.44923,57.51,128.019,16688,5098,4264,2850,0.0914618,31,24,1.31015,0.561537,117.927
528810,4182420.0,5061,4250,4,-0.00204396,0.462303,44.2766,95.774,16688,5087,4267,2849,0.0917953,20,22,0.489395,0.577879,93.7736
528812,4182420.0,5061,4251,4,-0.0197945,0.472672,42.3576,89.613,16688,5085,4268,2849,0.0879705,21,19,4.43461,0.59084,89.4695
528890,4182420.0,5061,4277,2,-0.017597,0.440829,12.7307,28.8791,16688,5069,4271,2849,0.169438,11,2,1.27047,0.551037,31.5976
528894,4182420.0,5061,4278,2,-0.0450474,0.426347,14.24,33.3999,16688,5070,4271,2849,0.113913,9,6,3.76145,0.532934,36.2548
528896,4182420.0,5061,4279,2,-0.0339017,0.352136,20.2283,57.4445,16688,5063,4298,2846,0.124082,17,9,4.86866,0.44017,58.8266
529394,4182420.0,5061,4445,3,-0.0765443,0.562425,29.375,52.2293,16688,5052,4430,2808,0.310222,15,8,9.99463,0.703031,50.58
529398,4182420.0,5061,4446,3,-0.0570067,0.60121,51.2386,85.2258,16688,5057,4419,2809,0.293205,29,7,12.1461,0.751512,83.2798
528804,4182430.0,5062,4248,4,-0.00745051,0.511123,122.196,239.074,16688,5138,4258,2852,0.100313,63,30,4.45307,0.638904,228.513
528806,4182430.0,5062,4249,4,-0.00679276,0.476801,52.2058,109.492,16688,5093,4266,2849,0.0921924,31,16,1.85938,0.596001,106.726
528810,4182430.0,5062,4250,4,-0.00221111,0.479909,43.9894,91.662,16688,5087,4267,2849,0.0976833,21,20,0.506688,0.599886,92.0238
528812,4182430.0,5062,4251,4,-0.0207553,0.488335,42.0309,86.07,16688,5085,4268,2849,0.112578,22,17,4.46601,0.610418,87.5332
528894,4182430.0,5062,4278,2,-0.0417767,0.455298,13.8154,30.3435,16688,5070,4271,2849,0.154344,9,5,3.16913,0.569123,33.9645
528896,4182430.0,5062,4279,2,-0.0296357,0.400245,14.8512,37.1052,16688,5071,4271,2849,0.123172,7,9,2.7491,0.500306,37.4643
529392,4182430.0,5062,4444,3,-0.0495852,0.626794,49.1657,78.44,16688,5057,4419,2809,0.320901,27,6,9.72365,0.783492,77.8272
